epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749642596010,2025-06-11T14.49.56.010,6.803,-71.037,-46.585,60.061
1749642596020,2025-06-11T14.49.56.020,6.813,-66.829,-47.683,63.476
1749642596030,2025-06-11T14.49.56.030,6.823,-62.378,-33.415,64.451
1749642596039,2025-06-11T14.49.56.039,6.832,-62.378,-10.854,61.768
1749642596049,2025-06-11T14.49.56.049,6.842,-63.476,6.768,59.878
1749642596059,2025-06-11T14.49.56.059,6.852,-62.622,12.622,60.427
1749642596070,2025-06-11T14.49.56.070,6.863,-61.402,6.707,60.488
1749642596078,2025-06-11T14.49.56.078,6.871,-59.756,-6.951,61.098
1749642596089,2025-06-11T14.49.56.089,6.882,-57.805,-20.976,62.866
1749642596099,2025-06-11T14.49.56.099,6.892,-55.244,-28.963,64.695
1749642596109,2025-06-11T14.49.56.109,6.902,-51.402,-27.805,64.878
1749642596118,2025-06-11T14.49.56.118,6.911,-48.293,-19.146,63.598
1749642596128,2025-06-11T14.49.56.128,6.921,-45.976,-9.085,62.378
1749642596138,2025-06-11T14.49.56.138,6.931,-42.561,-3.537,61.463
1749642596149,2025-06-11T14.49.56.149,6.942,-39.817,-3.232,59.817
1749642596157,2025-06-11T14.49.56.157,6.950,-38.780,-6.768,57.988
1749642596168,2025-06-11T14.49.56.168,6.961,-37.866,-12.561,56.585
1749642596178,2025-06-11T14.49.56.178,6.971,-35.061,-16.524,55.305
1749642596188,2025-06-11T14.49.56.188,6.981,-31.159,-14.512,51.890
1749642596197,2025-06-11T14.49.56.197,6.990,-28.110,-6.890,46.280
1749642596207,2025-06-11T14.49.56.207,7.000,-25.915,1.646,39.939
1749642596218,2025-06-11T14.49.56.218,7.011,-24.146,7.134,33.659
1749642596228,2025-06-11T14.49.56.228,7.021,-21.951,7.134,28.476
1749642596237,2025-06-11T14.49.56.237,7.030,-20.183,2.805,22.988
1749642596247,2025-06-11T14.49.56.247,7.040,-18.720,-4.207,17.866
1749642596257,2025-06-11T14.49.56.257,7.050,-16.890,-10.976,14.268
1749642596267,2025-06-11T14.49.56.267,7.060,-15.122,-14.268,11.585
1749642596276,2025-06-11T14.49.56.276,7.069,-13.598,-12.744,8.720
1749642596286,2025-06-11T14.49.56.286,7.079,-13.476,-8.171,5.854
1749642596297,2025-06-11T14.49.56.297,7.090,-14.146,-4.329,3.293
1749642596307,2025-06-11T14.49.56.307,7.100,-14.146,-2.744,1.402
1749642596316,2025-06-11T14.49.56.316,7.109,-13.963,-3.598,0.244
1749642596326,2025-06-11T14.49.56.326,7.119,-13.415,-5.915,-0.732
1749642596336,2025-06-11T14.49.56.336,7.129,-11.768,-8.171,-2.256
1749642596346,2025-06-11T14.49.56.346,7.139,-10.427,-7.744,-3.476
1749642596355,2025-06-11T14.49.56.355,7.148,-9.817,-5.793,-3.659
1749642596365,2025-06-11T14.49.56.365,7.158,-8.841,-3.598,-3.902
1749642596376,2025-06-11T14.49.56.376,7.169,-7.805,-0.671,-3.780
1749642596386,2025-06-11T14.49.56.386,7.179,-6.402,2.195,-2.927
1749642596395,2025-06-11T14.49.56.395,7.188,-4.756,4.634,-2.378
1749642596405,2025-06-11T14.49.56.405,7.198,-3.902,6.829,-2.256
1749642596415,2025-06-11T14.49.56.415,7.208,-3.780,7.622,-1.646
1749642596426,2025-06-11T14.49.56.426,7.219,-3.171,6.463,-0.732
1749642596434,2025-06-11T14.49.56.434,7.227,-1.890,4.451,-0.061
1749642596445,2025-06-11T14.49.56.445,7.238,-0.976,2.317,0.305
1749642596455,2025-06-11T14.49.56.455,7.248,-0.366,0.061,1.585
1749642596465,2025-06-11T14.49.56.465,7.258,1.220,-1.951,3.720
1749642596474,2025-06-11T14.49.56.474,7.267,2.683,-3.171,5.366
1749642596484,2025-06-11T14.49.56.484,7.277,2.805,-3.598,6.585
1749642596494,2025-06-11T14.49.56.494,7.287,3.293,-4.695,7.927
1749642596505,2025-06-11T14.49.56.505,7.298,3.598,-6.951,9.329
1749642596513,2025-06-11T14.49.56.513,7.306,3.659,-9.329,10.732
1749642596524,2025-06-11T14.49.56.524,7.317,4.573,-10.366,12.012
1749642596534,2025-06-11T14.49.56.534,7.327,5.671,-10.061,12.927
1749642596544,2025-06-11T14.49.56.544,7.337,7.683,-10.976,14.085
1749642596553,2025-06-11T14.49.56.553,7.346,11.951,-13.232,15.793
1749642596563,2025-06-11T14.49.56.563,7.356,17.256,-15.549,17.195
1749642596573,2025-06-11T14.49.56.573,7.366,21.646,-17.561,17.866
1749642596584,2025-06-11T14.49.56.584,7.377,26.098,-19.634,18.659
1749642596593,2025-06-11T14.49.56.593,7.386,31.159,-22.378,20.000
1749642596603,2025-06-11T14.49.56.603,7.396,35.854,-26.646,20.915
1749642596613,2025-06-11T14.49.56.613,7.406,40.244,-30.854,22.805
1749642596623,2025-06-11T14.49.56.623,7.416,44.268,-31.890,25.427
1749642596632,2025-06-11T14.49.56.632,7.425,47.439,-29.695,26.890
1749642596642,2025-06-11T14.49.56.642,7.435,50.366,-27.683,27.866
1749642596653,2025-06-11T14.49.56.653,7.446,54.390,-28.841,29.512
1749642596663,2025-06-11T14.49.56.663,7.456,58.841,-32.622,31.159
1749642596672,2025-06-11T14.49.56.672,7.465,64.390,-37.134,31.890
1749642596682,2025-06-11T14.49.56.682,7.475,69.451,-40.183,32.073
1749642596692,2025-06-11T14.49.56.692,7.485,73.354,-41.280,32.439
1749642596702,2025-06-11T14.49.56.702,7.495,76.890,-41.402,33.354
1749642596711,2025-06-11T14.49.56.711,7.504,79.695,-40.000,35.122
1749642596721,2025-06-11T14.49.56.721,7.514,81.646,-36.585,36.890
1749642596732,2025-06-11T14.49.56.732,7.525,83.293,-31.524,38.293
1749642596742,2025-06-11T14.49.56.742,7.535,85.244,-26.829,39.756
1749642596751,2025-06-11T14.49.56.751,7.544,87.012,-23.110,41.159
1749642596761,2025-06-11T14.49.56.761,7.554,87.744,-21.098,42.378
1749642596771,2025-06-11T14.49.56.771,7.564,86.220,-22.927,42.805
1749642596781,2025-06-11T14.49.56.781,7.574,86.098,-29.817,42.988
1749642596790,2025-06-11T14.49.56.790,7.583,89.024,-38.049,43.293
1749642596801,2025-06-11T14.49.56.801,7.594,92.378,-41.585,42.378
1749642596811,2025-06-11T14.49.56.811,7.604,95.000,-39.329,40.427
1749642596821,2025-06-11T14.49.56.821,7.614,95.732,-33.110,39.268
1749642596830,2025-06-11T14.49.56.830,7.623,96.159,-27.561,37.927
1749642596840,2025-06-11T14.49.56.840,7.633,97.439,-24.390,37.134
1749642596850,2025-06-11T14.49.56.850,7.643,98.537,-24.573,36.768
1749642596861,2025-06-11T14.49.56.861,7.654,98.110,-27.012,36.829
1749642596869,2025-06-11T14.49.56.869,7.662,96.707,-29.634,37.866
1749642596880,2025-06-11T14.49.56.880,7.673,96.098,-30.793,37.805
1749642596890,2025-06-11T14.49.56.890,7.683,95.610,-29.878,36.524
1749642596900,2025-06-11T14.49.56.900,7.693,94.817,-27.622,35.915
1749642596909,2025-06-11T14.49.56.909,7.702,94.268,-24.817,35.488
1749642596919,2025-06-11T14.49.56.919,7.712,94.085,-21.463,34.817
1749642596929,2025-06-11T14.49.56.929,7.722,91.402,-17.561,33.659
1749642596940,2025-06-11T14.49.56.940,7.733,86.402,-14.207,32.927
1749642596948,2025-06-11T14.49.56.948,7.741,81.280,-13.780,32.622
1749642596959,2025-06-11T14.49.56.959,7.752,77.744,-15.305,32.866
1749642596969,2025-06-11T14.49.56.969,7.762,74.817,-16.402,31.951
1749642596979,2025-06-11T14.49.56.979,7.772,71.402,-15.427,30.732
1749642596988,2025-06-11T14.49.56.988,7.781,67.317,-12.256,30.183
1749642596998,2025-06-11T14.49.56.998,7.791,62.988,-7.805,30.610
1749642597009,2025-06-11T14.49.57.009,7.802,58.720,-1.890,30.976
1749642597019,2025-06-11T14.49.57.019,7.812,54.573,3.841,30.244
1749642597028,2025-06-11T14.49.57.028,7.821,50.305,8.841,28.963
1749642597038,2025-06-11T14.49.57.038,7.831,42.317,10.610,26.159
1749642597048,2025-06-11T14.49.57.048,7.841,34.756,4.512,22.805
1749642597057,2025-06-11T14.49.57.057,7.850,32.195,-8.841,20.488
1749642597067,2025-06-11T14.49.57.067,7.860,30.671,-21.768,17.805
1749642597077,2025-06-11T14.49.57.077,7.870,27.378,-27.439,14.207
1749642597088,2025-06-11T14.49.57.088,7.881,23.049,-25.244,10.976
1749642597096,2025-06-11T14.49.57.096,7.889,18.110,-19.573,8.780
1749642597107,2025-06-11T14.49.57.107,7.900,13.659,-15.305,7.317
1749642597117,2025-06-11T14.49.57.117,7.910,10.549,-12.744,7.500
1749642597127,2025-06-11T14.49.57.127,7.920,8.049,-11.707,7.683
1749642597136,2025-06-11T14.49.57.136,7.929,6.037,-12.744,7.439
1749642597146,2025-06-11T14.49.57.146,7.939,5.305,-14.024,7.073
1749642597156,2025-06-11T14.49.57.156,7.949,4.207,-13.780,6.402
1749642597167,2025-06-11T14.49.57.167,7.960,2.988,-13.537,5.061
1749642597176,2025-06-11T14.49.57.176,7.969,2.378,-13.902,4.573
1749642597186,2025-06-11T14.49.57.186,7.979,1.280,-14.451,4.695
1749642597196,2025-06-11T14.49.57.196,7.989,-0.915,-13.963,4.451
1749642597206,2025-06-11T14.49.57.206,7.999,-3.537,-12.622,3.659
1749642597215,2025-06-11T14.49.57.215,8.008,-4.695,-11.524,2.988
1749642597225,2025-06-11T14.49.57.225,8.018,-6.402,-10.549,2.927
1749642597236,2025-06-11T14.49.57.236,8.029,-8.476,-10.122,3.049
1749642597246,2025-06-11T14.49.57.246,8.039,-9.329,-9.878,3.415
1749642597255,2025-06-11T14.49.57.255,8.048,-9.512,-7.927,4.451
1749642597265,2025-06-11T14.49.57.265,8.058,-9.878,-4.573,5.122
1749642597275,2025-06-11T14.49.57.275,8.068,-9.939,-1.768,4.634
1749642597285,2025-06-11T14.49.57.285,8.078,-7.988,-1.524,5.183
1749642597294,2025-06-11T14.49.57.294,8.087,-4.207,-3.659,6.341
1749642597304,2025-06-11T14.49.57.304,8.097,-0.976,-6.159,7.439
1749642597315,2025-06-11T14.49.57.315,8.108,0.854,-6.402,8.780
1749642597325,2025-06-11T14.49.57.325,8.118,2.744,-4.451,9.878
1749642597334,2025-06-11T14.49.57.334,8.127,5.610,-0.610,11.098
1749642597344,2025-06-11T14.49.57.344,8.137,10.122,5.671,11.646
1749642597354,2025-06-11T14.49.57.354,8.147,15.854,13.902,10.427
1749642597364,2025-06-11T14.49.57.364,8.157,21.768,23.049,7.622
1749642597373,2025-06-11T14.49.57.373,8.166,27.561,30.000,4.451
1749642597384,2025-06-11T14.49.57.384,8.177,32.927,32.622,1.402
1749642597394,2025-06-11T14.49.57.394,8.187,39.329,30.427,-0.915
1749642597404,2025-06-11T14.49.57.404,8.197,45.122,27.012,-2.256
1749642597413,2025-06-11T14.49.57.413,8.206,49.146,23.841,-3.354
1749642597423,2025-06-11T14.49.57.423,8.216,52.927,21.159,-3.659
1749642597433,2025-06-11T14.49.57.433,8.226,56.463,19.451,-3.780
1749642597444,2025-06-11T14.49.57.444,8.237,58.720,18.415,-4.268
1749642597452,2025-06-11T14.49.57.452,8.245,60.305,18.841,-4.817
1749642597463,2025-06-11T14.49.57.463,8.256,60.732,20.244,-5.854
1749642597473,2025-06-11T14.49.57.473,8.266,59.573,20.915,-7.073
1749642597483,2025-06-11T14.49.57.483,8.276,58.963,19.573,-9.024
1749642597492,2025-06-11T14.49.57.492,8.285,59.512,15.732,-11.280
1749642597502,2025-06-11T14.49.57.502,8.295,60.061,12.012,-13.049
1749642597512,2025-06-11T14.49.57.512,8.305,59.817,9.817,-15.000
1749642597523,2025-06-11T14.49.57.523,8.316,59.512,7.988,-17.378
1749642597531,2025-06-11T14.49.57.531,8.324,58.902,6.463,-18.598
1749642597542,2025-06-11T14.49.57.542,8.335,58.110,5.000,-19.878
1749642597552,2025-06-11T14.49.57.552,8.345,57.683,2.683,-22.012
1749642597562,2025-06-11T14.49.57.562,8.355,57.927,-0.488,-23.659
1749642597572,2025-06-11T14.49.57.572,8.365,57.988,-3.354,-26.037
1749642597581,2025-06-11T14.49.57.581,8.374,57.500,-5.488,-28.598
1749642597592,2025-06-11T14.49.57.592,8.385,56.707,-7.988,-30.366
1749642597602,2025-06-11T14.49.57.602,8.395,55.610,-10.610,-31.890
1749642597611,2025-06-11T14.49.57.611,8.404,54.390,-12.195,-33.598
1749642597621,2025-06-11T14.49.57.621,8.414,52.927,-12.622,-35.793
1749642597631,2025-06-11T14.49.57.631,8.424,50.488,-12.012,-37.683
1749642597641,2025-06-11T14.49.57.641,8.434,47.683,-10.671,-39.695
1749642597650,2025-06-11T14.49.57.650,8.443,45.305,-9.512,-42.561
1749642597660,2025-06-11T14.49.57.660,8.453,43.171,-9.146,-46.220
1749642597671,2025-06-11T14.49.57.671,8.464,41.768,-11.341,-49.817
1749642597681,2025-06-11T14.49.57.681,8.474,41.951,-17.195,-52.683
1749642597690,2025-06-11T14.49.57.690,8.483,41.280,-23.476,-53.476
1749642597700,2025-06-11T14.49.57.700,8.493,38.598,-26.098,-54.207
1749642597710,2025-06-11T14.49.57.710,8.503,35.854,-25.854,-56.829
1749642597720,2025-06-11T14.49.57.720,8.513,34.512,-26.037,-59.085
1749642597729,2025-06-11T14.49.57.729,8.522,33.902,-26.646,-60.915
1749642597739,2025-06-11T14.49.57.739,8.532,32.988,-26.951,-63.780
1749642597750,2025-06-11T14.49.57.750,8.543,31.098,-27.500,-66.524
1749642597760,2025-06-11T14.49.57.760,8.553,28.171,-28.780,-68.598
1749642597769,2025-06-11T14.49.57.769,8.562,26.829,-29.878,-70.793
1749642597779,2025-06-11T14.49.57.779,8.572,27.134,-28.110,-74.573
1749642597789,2025-06-11T14.49.57.789,8.582,26.585,-25.305,-79.512
1749642597800,2025-06-11T14.49.57.800,8.593,25.732,-23.659,-84.329
1749642597808,2025-06-11T14.49.57.808,8.601,24.878,-22.256,-88.841
1749642597819,2025-06-11T14.49.57.819,8.612,23.415,-21.037,-94.146
1749642597829,2025-06-11T14.49.57.829,8.622,21.402,-21.220,-99.451
1749642597839,2025-06-11T14.49.57.839,8.632,19.634,-22.317,-102.988
1749642597848,2025-06-11T14.49.57.848,8.641,17.317,-22.500,-105.671
1749642597858,2025-06-11T14.49.57.858,8.651,14.207,-21.220,-109.207
1749642597868,2025-06-11T14.49.57.868,8.661,10.915,-18.598,-112.561
1749642597879,2025-06-11T14.49.57.879,8.672,7.622,-16.768,-115.488
1749642597887,2025-06-11T14.49.57.887,8.680,3.659,-16.037,-117.256
1749642597898,2025-06-11T14.49.57.898,8.691,-2.317,-13.476,-118.476
1749642597908,2025-06-11T14.49.57.908,8.701,-9.756,-6.829,-119.146
1749642597918,2025-06-11T14.49.57.918,8.711,-16.402,3.415,-120.061
1749642597927,2025-06-11T14.49.57.927,8.720,-22.256,15.244,-120.488
1749642597937,2025-06-11T14.49.57.937,8.730,-26.829,25.976,-121.524
1749642597947,2025-06-11T14.49.57.947,8.740,-30.061,33.659,-123.354
1749642597958,2025-06-11T14.49.57.958,8.751,-33.902,37.012,-125.488
1749642597967,2025-06-11T14.49.57.967,8.760,-39.268,33.963,-126.159
1749642597977,2025-06-11T14.49.57.977,8.770,-45.061,22.866,-126.341
1749642597987,2025-06-11T14.49.57.987,8.780,-50.122,7.622,-124.451
1749642597997,2025-06-11T14.49.57.997,8.790,-54.695,-6.098,-120.305
1749642598006,2025-06-11T14.49.58.006,8.799,-61.037,-14.207,-115.305
1749642598016,2025-06-11T14.49.58.016,8.809,-66.402,-14.451,-110.549
1749642598027,2025-06-11T14.49.58.027,8.820,-69.512,-7.195,-106.768
1749642598037,2025-06-11T14.49.58.037,8.830,-72.317,3.537,-104.634
1749642598046,2025-06-11T14.49.58.046,8.839,-74.207,10.549,-103.780
1749642598056,2025-06-11T14.49.58.056,8.849,-75.366,11.341,-102.073
1749642598066,2025-06-11T14.49.58.066,8.859,-76.098,8.841,-98.963
1749642598076,2025-06-11T14.49.58.076,8.869,-76.646,7.073,-95.854
1749642598085,2025-06-11T14.49.58.085,8.878,-77.012,6.463,-93.659
1749642598095,2025-06-11T14.49.58.095,8.888,-77.500,5.122,-90.549
1749642598106,2025-06-11T14.49.58.106,8.899,-78.293,2.561,-85.732
1749642598116,2025-06-11T14.49.58.116,8.909,-78.598,0.183,-80.610
1749642598125,2025-06-11T14.49.58.125,8.918,-79.695,-0.854,-74.268
1749642598135,2025-06-11T14.49.58.135,8.928,-82.012,-0.549,-67.317
1749642598145,2025-06-11T14.49.58.145,8.938,-84.573,1.220,-59.878
1749642598155,2025-06-11T14.49.58.155,8.948,-86.829,4.024,-52.195
1749642598164,2025-06-11T14.49.58.164,8.957,-87.988,6.951,-45.671
1749642598175,2025-06-11T14.49.58.175,8.968,-90.671,9.756,-39.085
1749642598185,2025-06-11T14.49.58.185,8.978,-94.085,10.305,-32.622
1749642598195,2025-06-11T14.49.58.195,8.988,-95.183,8.354,-26.585
1749642598204,2025-06-11T14.49.58.204,8.997,-95.122,5.976,-21.341
1749642598214,2025-06-11T14.49.58.214,9.007,-95.793,4.451,-17.012
1749642598224,2025-06-11T14.49.58.224,9.017,-95.793,4.756,-11.829
1749642598235,2025-06-11T14.49.58.235,9.028,-94.634,6.951,-7.561
1749642598243,2025-06-11T14.49.58.243,9.036,-93.780,13.171,-3.598
1749642598254,2025-06-11T14.49.58.254,9.047,-92.744,22.012,-0.183
1749642598264,2025-06-11T14.49.58.264,9.057,-91.707,30.488,3.171
1749642598274,2025-06-11T14.49.58.274,9.067,-90.610,37.866,6.890
1749642598283,2025-06-11T14.49.58.283,9.076,-90.671,45.000,11.220
1749642598293,2025-06-11T14.49.58.293,9.086,-91.768,50.244,15.732
1749642598303,2025-06-11T14.49.58.303,9.096,-90.793,50.488,18.841
1749642598314,2025-06-11T14.49.58.314,9.107,-86.768,44.573,19.817
1749642598322,2025-06-11T14.49.58.322,9.115,-80.854,34.878,19.695
1749642598333,2025-06-11T14.49.58.333,9.126,-76.463,26.037,20.976
1749642598343,2025-06-11T14.49.58.343,9.136,-73.902,20.366,23.902
1749642598353,2025-06-11T14.49.58.353,9.146,-71.951,17.317,25.366
1749642598362,2025-06-11T14.49.58.362,9.155,-71.768,13.476,24.329
1749642598372,2025-06-11T14.49.58.372,9.165,-73.537,5.488,23.720
1749642598383,2025-06-11T14.49.58.383,9.176,-75.854,-6.707,25.793
1749642598393,2025-06-11T14.49.58.393,9.186,-77.927,-19.878,29.451
1749642598402,2025-06-11T14.49.58.402,9.195,-79.573,-29.329,33.537
1749642598412,2025-06-11T14.49.58.412,9.205,-81.951,-31.646,37.439
1749642598422,2025-06-11T14.49.58.422,9.215,-85.488,-27.500,40.732
1749642598432,2025-06-11T14.49.58.432,9.225,-89.573,-20.976,42.927
1749642598441,2025-06-11T14.49.58.441,9.234,-91.463,-16.037,44.207
1749642598451,2025-06-11T14.49.58.451,9.244,-90.488,-12.439,45.671
1749642598462,2025-06-11T14.49.58.462,9.255,-87.256,-8.354,47.073
1749642598472,2025-06-11T14.49.58.472,9.265,-84.634,-5.671,47.073
1749642598481,2025-06-11T14.49.58.481,9.274,-85.915,-7.256,46.280
1749642598491,2025-06-11T14.49.58.491,9.284,-88.049,-14.024,45.671
1749642598501,2025-06-11T14.49.58.501,9.294,-86.098,-23.232,46.463
1749642598511,2025-06-11T14.49.58.511,9.304,-81.463,-30.305,47.683
1749642598520,2025-06-11T14.49.58.520,9.313,-77.805,-34.634,48.110
1749642598530,2025-06-11T14.49.58.530,9.323,-75.183,-36.037,48.963
1749642598541,2025-06-11T14.49.58.541,9.334,-71.341,-35.305,49.817
1749642598551,2025-06-11T14.49.58.551,9.344,-67.622,-32.134,50.366
1749642598560,2025-06-11T14.49.58.560,9.353,-66.707,-29.268,51.098
1749642598570,2025-06-11T14.49.58.570,9.363,-65.549,-30.488,52.439
1749642598580,2025-06-11T14.49.58.580,9.373,-64.756,-32.439,54.939
1749642598591,2025-06-11T14.49.58.591,9.384,-63.232,-31.463,57.134
1749642598599,2025-06-11T14.49.58.599,9.392,-59.390,-25.671,57.500
1749642598610,2025-06-11T14.49.58.610,9.403,-55.488,-15.183,55.732
1749642598620,2025-06-11T14.49.58.620,9.413,-53.049,-5.061,53.841
1749642598630,2025-06-11T14.49.58.630,9.423,-51.402,0.366,53.293
1749642598639,2025-06-11T14.49.58.639,9.432,-49.939,1.768,52.500
1749642598649,2025-06-11T14.49.58.649,9.442,-50.488,-0.305,50.976
1749642598659,2025-06-11T14.49.58.659,9.452,-51.280,-5.122,50.549
1749642598670,2025-06-11T14.49.58.670,9.463,-47.988,-6.890,50.061
1749642598678,2025-06-11T14.49.58.678,9.471,-42.622,-1.951,46.829
1749642598689,2025-06-11T14.49.58.689,9.482,-38.049,5.915,41.768
1749642598699,2025-06-11T14.49.58.699,9.492,-34.451,10.854,37.622
1749642598709,2025-06-11T14.49.58.709,9.502,-30.976,9.878,35.427
1749642598718,2025-06-11T14.49.58.718,9.511,-28.659,5.305,33.598
1749642598728,2025-06-11T14.49.58.728,9.521,-26.463,0.122,30.793
1749642598739,2025-06-11T14.49.58.739,9.532,-24.878,-3.415,27.439
1749642598749,2025-06-11T14.49.58.749,9.542,-23.598,-5.427,23.902
1749642598758,2025-06-11T14.49.58.758,9.551,-20.976,-6.220,20.366
1749642598768,2025-06-11T14.49.58.768,9.561,-17.500,-5.183,16.220
1749642598778,2025-06-11T14.49.58.778,9.571,-14.756,-3.780,11.524
1749642598788,2025-06-11T14.49.58.788,9.581,-13.049,-3.049,7.439
1749642598797,2025-06-11T14.49.58.797,9.590,-12.866,-2.561,4.024
1749642598807,2025-06-11T14.49.58.807,9.600,-12.073,-2.317,0.854
1749642598818,2025-06-11T14.49.58.818,9.611,-10.305,-3.110,-1.646
1749642598828,2025-06-11T14.49.58.828,9.621,-9.512,-4.695,-4.024
1749642598837,2025-06-11T14.49.58.837,9.630,-9.390,-6.098,-5.671
1749642598847,2025-06-11T14.49.58.847,9.640,-8.841,-7.683,-7.134
1749642598857,2025-06-11T14.49.58.857,9.650,-7.378,-9.207,-8.232
1749642598867,2025-06-11T14.49.58.867,9.660,-6.890,-9.024,-8.963
1749642598876,2025-06-11T14.49.58.876,9.669,-7.500,-7.195,-9.451
1749642598886,2025-06-11T14.49.58.886,9.679,-7.561,-5.610,-9.207
1749642598897,2025-06-11T14.49.58.897,9.690,-6.463,-5.122,-8.598
1749642598907,2025-06-11T14.49.58.907,9.700,-5.427,-4.390,-8.415
1749642598916,2025-06-11T14.49.58.916,9.709,-4.756,-3.902,-8.171
1749642598926,2025-06-11T14.49.58.926,9.719,-4.390,-4.451,-7.317
1749642598936,2025-06-11T14.49.58.936,9.729,-4.268,-5.183,-6.159
1749642598947,2025-06-11T14.49.58.947,9.740,-4.207,-5.427,-4.939
1749642598955,2025-06-11T14.49.58.955,9.748,-4.024,-5.183,-3.293
1749642598966,2025-06-11T14.49.58.966,9.759,-3.963,-5.183,-2.073
1749642598976,2025-06-11T14.49.58.976,9.769,-3.354,-5.488,-1.463
1749642598986,2025-06-11T14.49.58.986,9.779,-2.439,-6.159,-0.976
1749642598995,2025-06-11T14.49.58.995,9.788,-2.195,-7.439,-0.793
1749642599005,2025-06-11T14.49.59.005,9.798,-1.768,-10.366,-0.427
1749642599015,2025-06-11T14.49.59.015,9.808,-1.463,-13.902,1.220
1749642599026,2025-06-11T14.49.59.026,9.819,-2.256,-16.890,4.024
1749642599034,2025-06-11T14.49.59.034,9.827,-3.171,-17.805,6.646
1749642599045,2025-06-11T14.49.59.045,9.838,-2.561,-16.768,7.805
1749642599055,2025-06-11T14.49.59.055,9.848,-1.646,-15.671,8.720
1749642599065,2025-06-11T14.49.59.065,9.858,-0.427,-16.220,10.427
1749642599074,2025-06-11T14.49.59.074,9.867,1.463,-19.024,12.805
1749642599084,2025-06-11T14.49.59.084,9.877,3.598,-22.012,14.634
1749642599094,2025-06-11T14.49.59.094,9.887,6.280,-23.354,15.549
1749642599105,2025-06-11T14.49.59.105,9.898,9.695,-22.805,16.524
1749642599114,2025-06-11T14.49.59.114,9.907,13.293,-21.829,16.829
1749642599124,2025-06-11T14.49.59.124,9.917,17.012,-22.256,16.951
1749642599134,2025-06-11T14.49.59.134,9.927,19.329,-25.000,19.878
1749642599144,2025-06-11T14.49.59.144,9.937,20.793,-29.817,23.354
1749642599153,2025-06-11T14.49.59.153,9.946,23.476,-35.549,26.524
1749642599163,2025-06-11T14.49.59.163,9.956,27.439,-39.512,29.573
1749642599174,2025-06-11T14.49.59.174,9.967,31.341,-41.037,32.439
1749642599184,2025-06-11T14.49.59.184,9.977,34.939,-41.220,35.122
1749642599193,2025-06-11T14.49.59.193,9.986,38.354,-40.793,37.927
1749642599203,2025-06-11T14.49.59.203,9.996,41.768,-40.671,40.305
1749642599213,2025-06-11T14.49.59.213,10.006,44.878,-40.671,42.744
1749642599223,2025-06-11T14.49.59.223,10.016,48.049,-40.671,45.549
1749642599232,2025-06-11T14.49.59.232,10.025,50.488,-41.463,47.195
1749642599242,2025-06-11T14.49.59.242,10.035,52.134,-44.634,48.537
1749642599253,2025-06-11T14.49.59.253,10.046,54.085,-48.354,50.976
1749642599263,2025-06-11T14.49.59.263,10.056,55.976,-48.963,52.561
1749642599272,2025-06-11T14.49.59.272,10.065,56.951,-47.927,52.500
1749642599282,2025-06-11T14.49.59.282,10.075,58.354,-48.049,52.622
1749642599292,2025-06-11T14.49.59.292,10.085,60.244,-49.146,53.659
1749642599302,2025-06-11T14.49.59.302,10.095,61.341,-49.756,54.268
1749642599311,2025-06-11T14.49.59.311,10.104,62.622,-48.720,55.000
1749642599322,2025-06-11T14.49.59.322,10.115,64.146,-45.671,55.305
1749642599332,2025-06-11T14.49.59.332,10.125,64.817,-42.012,54.085
1749642599342,2025-06-11T14.49.59.342,10.135,66.159,-39.634,53.780
1749642599351,2025-06-11T14.49.59.351,10.144,67.866,-39.085,54.329
1749642599361,2025-06-11T14.49.59.361,10.154,68.171,-39.634,54.146
1749642599371,2025-06-11T14.49.59.371,10.164,68.780,-41.220,53.720
1749642599382,2025-06-11T14.49.59.382,10.175,70.732,-42.805,53.232
1749642599390,2025-06-11T14.49.59.390,10.183,71.951,-44.329,52.378
1749642599401,2025-06-11T14.49.59.401,10.194,72.378,-45.671,51.768
1749642599411,2025-06-11T14.49.59.411,10.204,73.110,-45.793,51.646
1749642599421,2025-06-11T14.49.59.421,10.214,73.659,-43.841,51.829
1749642599430,2025-06-11T14.49.59.430,10.223,74.451,-40.000,51.159
1749642599440,2025-06-11T14.49.59.440,10.233,75.000,-35.427,50.488
1749642599450,2025-06-11T14.49.59.450,10.243,75.000,-31.463,50.854
1749642599461,2025-06-11T14.49.59.461,10.254,75.915,-27.927,50.793
1749642599469,2025-06-11T14.49.59.469,10.262,75.671,-24.085,50.122
1749642599480,2025-06-11T14.49.59.480,10.273,74.390,-21.585,50.244
1749642599490,2025-06-11T14.49.59.490,10.283,73.841,-21.463,49.024
1749642599500,2025-06-11T14.49.59.500,10.293,73.720,-23.171,47.683
1749642599509,2025-06-11T14.49.59.509,10.302,74.146,-26.585,47.439
1749642599519,2025-06-11T14.49.59.519,10.312,74.573,-29.695,45.976
1749642599530,2025-06-11T14.49.59.530,10.323,75.061,-31.524,44.390
1749642599540,2025-06-11T14.49.59.540,10.333,75.671,-31.768,43.049
1749642599549,2025-06-11T14.49.59.549,10.342,74.207,-30.671,41.890
1749642599559,2025-06-11T14.49.59.559,10.352,71.037,-29.024,42.012
1749642599569,2025-06-11T14.49.59.569,10.362,68.476,-26.646,42.439
