epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749640783547,2025-06-11T14.19.43.547,20.486,68.110,-70.732,72.378
1749640783557,2025-06-11T14.19.43.557,20.496,73.720,-76.220,73.598
1749640783566,2025-06-11T14.19.43.566,20.505,78.415,-79.329,74.817
1749640783576,2025-06-11T14.19.43.576,20.515,82.012,-79.756,74.817
1749640783586,2025-06-11T14.19.43.586,20.525,84.878,-79.085,75.061
1749640783597,2025-06-11T14.19.43.597,20.536,87.683,-77.073,75.122
1749640783605,2025-06-11T14.19.43.605,20.544,89.268,-74.268,74.085
1749640783616,2025-06-11T14.19.43.616,20.555,90.183,-72.622,72.866
1749640783626,2025-06-11T14.19.43.626,20.565,90.549,-71.585,71.585
1749640783636,2025-06-11T14.19.43.636,20.575,90.915,-70.610,69.390
1749640783645,2025-06-11T14.19.43.645,20.584,91.402,-70.244,67.073
1749640783655,2025-06-11T14.19.43.655,20.594,91.159,-69.085,65.000
1749640783665,2025-06-11T14.19.43.665,20.604,90.488,-66.829,62.073
1749640783676,2025-06-11T14.19.43.676,20.615,90.671,-63.841,58.720
1749640783685,2025-06-11T14.19.43.685,20.624,90.610,-61.524,56.220
1749640783695,2025-06-11T14.19.43.695,20.634,89.817,-60.732,52.988
1749640783705,2025-06-11T14.19.43.705,20.644,88.659,-60.183,49.695
1749640783715,2025-06-11T14.19.43.715,20.654,86.890,-57.683,45.793
1749640783724,2025-06-11T14.19.43.724,20.663,84.451,-54.878,40.671
1749640783734,2025-06-11T14.19.43.734,20.673,81.707,-52.500,36.585
1749640783745,2025-06-11T14.19.43.745,20.684,78.415,-51.098,33.049
1749640783755,2025-06-11T14.19.43.755,20.694,74.878,-50.671,30.061
1749640783764,2025-06-11T14.19.43.764,20.703,72.195,-48.476,28.415
1749640783774,2025-06-11T14.19.43.774,20.713,69.268,-43.963,27.195
1749640783784,2025-06-11T14.19.43.784,20.723,65.610,-40.305,25.427
1749640783794,2025-06-11T14.19.43.794,20.733,61.951,-38.720,24.451
1749640783803,2025-06-11T14.19.43.803,20.742,59.756,-35.732,23.902
1749640783813,2025-06-11T14.19.43.813,20.752,56.646,-29.939,22.622
1749640783824,2025-06-11T14.19.43.824,20.763,52.622,-24.512,20.854
1749640783834,2025-06-11T14.19.43.834,20.773,48.354,-22.012,19.329
1749640783843,2025-06-11T14.19.43.843,20.782,45.122,-23.537,17.683
1749640783853,2025-06-11T14.19.43.853,20.792,42.561,-26.159,17.073
1749640783863,2025-06-11T14.19.43.863,20.802,41.463,-27.500,16.037
1749640783873,2025-06-11T14.19.43.873,20.812,40.854,-26.524,15.061
1749640783882,2025-06-11T14.19.43.882,20.821,39.329,-24.024,13.293
1749640783893,2025-06-11T14.19.43.893,20.832,37.378,-21.646,11.646
1749640783903,2025-06-11T14.19.43.903,20.842,36.585,-18.232,11.037
1749640783913,2025-06-11T14.19.43.913,20.852,35.976,-13.171,10.671
1749640783922,2025-06-11T14.19.43.922,20.861,34.085,-8.902,9.817
1749640783932,2025-06-11T14.19.43.932,20.871,31.707,-7.744,8.902
1749640783942,2025-06-11T14.19.43.942,20.881,31.220,-8.963,8.049
1749640783953,2025-06-11T14.19.43.953,20.892,30.915,-10.610,7.317
1749640783961,2025-06-11T14.19.43.961,20.900,30.610,-11.341,6.159
1749640783972,2025-06-11T14.19.43.972,20.911,31.159,-9.329,4.634
1749640783982,2025-06-11T14.19.43.982,20.921,30.061,-6.098,2.744
1749640783992,2025-06-11T14.19.43.992,20.931,27.622,-4.085,1.098
1749640784001,2025-06-11T14.19.44.001,20.940,25.061,-3.902,0.427
1749640784011,2025-06-11T14.19.44.011,20.950,22.317,-6.098,-0.305
1749640784021,2025-06-11T14.19.44.021,20.960,20.122,-9.634,-0.976
1749640784032,2025-06-11T14.19.44.032,20.971,18.049,-12.500,-0.915
1749640784040,2025-06-11T14.19.44.040,20.979,15.183,-13.598,-0.793
1749640784051,2025-06-11T14.19.44.051,20.990,10.610,-12.378,-1.280
1749640784061,2025-06-11T14.19.44.061,21.000,5.854,-10.061,-2.622
1749640784071,2025-06-11T14.19.44.071,21.010,1.159,-9.451,-3.720
1749640784080,2025-06-11T14.19.44.080,21.019,-1.280,-10.793,-3.598
1749640784090,2025-06-11T14.19.44.090,21.029,-1.707,-10.793,-3.232
1749640784101,2025-06-11T14.19.44.101,21.040,-4.024,-7.195,-3.293
1749640784111,2025-06-11T14.19.44.111,21.050,-8.171,-2.805,-3.659
1749640784120,2025-06-11T14.19.44.120,21.059,-10.732,-0.427,-3.232
1749640784130,2025-06-11T14.19.44.130,21.069,-12.012,0.305,-1.707
1749640784140,2025-06-11T14.19.44.140,21.079,-11.524,-1.037,-0.793
1749640784150,2025-06-11T14.19.44.150,21.089,-10.732,-3.415,-0.976
1749640784159,2025-06-11T14.19.44.159,21.098,-10.732,-4.451,-1.646
1749640784169,2025-06-11T14.19.44.169,21.108,-9.146,-3.171,-2.317
1749640784180,2025-06-11T14.19.44.180,21.119,-6.829,0.366,-1.951
1749640784190,2025-06-11T14.19.44.190,21.129,-5.427,3.293,-1.829
1749640784199,2025-06-11T14.19.44.199,21.138,-3.232,3.110,-2.683
1749640784209,2025-06-11T14.19.44.209,21.148,0.793,2.561,-3.049
1749640784219,2025-06-11T14.19.44.219,21.158,5.976,3.293,-4.146
1749640784229,2025-06-11T14.19.44.229,21.168,10.488,4.573,-6.768
1749640784238,2025-06-11T14.19.44.238,21.177,14.634,5.610,-9.573
1749640784248,2025-06-11T14.19.44.248,21.187,19.024,6.159,-11.524
1749640784259,2025-06-11T14.19.44.259,21.198,23.841,6.098,-13.659
1749640784269,2025-06-11T14.19.44.269,21.208,28.415,5.854,-15.793
1749640784278,2025-06-11T14.19.44.278,21.217,32.866,4.146,-18.476
1749640784288,2025-06-11T14.19.44.288,21.227,38.049,2.134,-20.793
1749640784298,2025-06-11T14.19.44.298,21.237,42.866,2.500,-22.927
1749640784309,2025-06-11T14.19.44.309,21.248,47.256,4.512,-25.671
1749640784317,2025-06-11T14.19.44.317,21.256,50.305,6.951,-28.293
1749640784328,2025-06-11T14.19.44.328,21.267,52.378,7.317,-30.793
1749640784338,2025-06-11T14.19.44.338,21.277,54.817,5.610,-33.476
1749640784348,2025-06-11T14.19.44.348,21.287,58.049,3.110,-35.976
1749640784357,2025-06-11T14.19.44.357,21.296,60.000,1.341,-38.293
1749640784367,2025-06-11T14.19.44.367,21.306,60.061,1.707,-41.524
1749640784377,2025-06-11T14.19.44.377,21.316,61.220,-1.707,-45.549
1749640784388,2025-06-11T14.19.44.388,21.327,62.500,-7.317,-48.293
1749640784396,2025-06-11T14.19.44.396,21.335,62.561,-12.561,-53.841
1749640784407,2025-06-11T14.19.44.407,21.346,61.524,-17.073,-59.817
1749640784417,2025-06-11T14.19.44.417,21.356,60.305,-18.354,-63.293
1749640784427,2025-06-11T14.19.44.427,21.366,58.659,-19.390,-67.866
1749640784436,2025-06-11T14.19.44.436,21.375,55.610,-22.256,-72.317
1749640784446,2025-06-11T14.19.44.446,21.385,53.537,-25.122,-75.488
1749640784456,2025-06-11T14.19.44.456,21.395,51.524,-26.220,-78.780
1749640784467,2025-06-11T14.19.44.467,21.406,48.171,-25.671,-83.110
1749640784476,2025-06-11T14.19.44.476,21.415,46.220,-25.549,-87.927
1749640784486,2025-06-11T14.19.44.486,21.425,44.878,-25.305,-91.890
1749640784496,2025-06-11T14.19.44.496,21.435,42.134,-26.098,-95.549
1749640784506,2025-06-11T14.19.44.506,21.445,38.598,-27.683,-98.659
1749640784515,2025-06-11T14.19.44.515,21.454,35.122,-28.780,-101.707
1749640784525,2025-06-11T14.19.44.525,21.464,30.915,-28.598,-104.512
1749640784536,2025-06-11T14.19.44.536,21.475,26.402,-29.329,-107.561
1749640784544,2025-06-11T14.19.44.544,21.483,24.146,-32.073,-109.756
1749640784555,2025-06-11T14.19.44.555,21.494,23.354,-32.378,-110.305
1749640784565,2025-06-11T14.19.44.565,21.504,23.293,-30.061,-113.415
1749640784575,2025-06-11T14.19.44.575,21.514,24.878,-28.537,-118.171
1749640784584,2025-06-11T14.19.44.584,21.523,22.256,-26.159,-120.976
1749640784594,2025-06-11T14.19.44.594,21.533,11.890,-25.061,-124.207
1749640784604,2025-06-11T14.19.44.604,21.543,2.439,-26.524,-123.537
1749640784615,2025-06-11T14.19.44.615,21.554,-4.451,-21.829,-118.415
1749640784623,2025-06-11T14.19.44.623,21.562,-12.988,-8.171,-116.890
1749640784634,2025-06-11T14.19.44.634,21.573,-21.768,6.829,-114.634
1749640784644,2025-06-11T14.19.44.644,21.583,-27.317,14.695,-111.037
1749640784654,2025-06-11T14.19.44.654,21.593,-30.183,14.878,-108.659
1749640784663,2025-06-11T14.19.44.663,21.602,-33.049,9.451,-108.049
1749640784673,2025-06-11T14.19.44.673,21.612,-36.341,0.732,-105.610
1749640784684,2025-06-11T14.19.44.684,21.623,-39.695,-3.232,-101.341
1749640784694,2025-06-11T14.19.44.694,21.633,-43.780,-1.463,-100.549
1749640784703,2025-06-11T14.19.44.703,21.642,-48.963,2.195,-99.695
1749640784713,2025-06-11T14.19.44.713,21.652,-52.683,4.939,-95.732
1749640784723,2025-06-11T14.19.44.723,21.662,-56.280,6.646,-92.561
1749640784733,2025-06-11T14.19.44.733,21.672,-59.268,5.732,-90.671
1749640784742,2025-06-11T14.19.44.742,21.681,-62.256,3.780,-85.915
1749640784752,2025-06-11T14.19.44.752,21.691,-67.622,4.817,-81.768
1749640784763,2025-06-11T14.19.44.763,21.702,-73.720,10.000,-77.622
1749640784773,2025-06-11T14.19.44.773,21.712,-77.866,13.415,-73.110
1749640784782,2025-06-11T14.19.44.782,21.721,-80.610,10.427,-67.988
1749640784792,2025-06-11T14.19.44.792,21.731,-80.000,5.366,-62.988
1749640784802,2025-06-11T14.19.44.802,21.741,-77.988,3.598,-58.476
1749640784812,2025-06-11T14.19.44.812,21.751,-77.744,5.976,-53.354
1749640784821,2025-06-11T14.19.44.821,21.760,-79.756,12.195,-48.720
1749640784831,2025-06-11T14.19.44.831,21.770,-80.915,15.732,-45.061
1749640784842,2025-06-11T14.19.44.842,21.781,-81.890,20.305,-39.939
1749640784852,2025-06-11T14.19.44.852,21.791,-82.927,28.171,-32.500
1749640784861,2025-06-11T14.19.44.861,21.800,-79.939,33.415,-25.366
1749640784871,2025-06-11T14.19.44.871,21.810,-73.841,31.646,-19.756
1749640784881,2025-06-11T14.19.44.881,21.820,-68.537,24.451,-12.561
1749640784892,2025-06-11T14.19.44.892,21.831,-65.854,17.378,-6.280
1749640784900,2025-06-11T14.19.44.900,21.839,-65.854,13.963,-1.220
1749640784911,2025-06-11T14.19.44.911,21.850,-66.585,15.183,3.659
1749640784921,2025-06-11T14.19.44.921,21.860,-69.451,21.768,6.524
1749640784931,2025-06-11T14.19.44.931,21.870,-70.671,28.049,5.915
1749640784940,2025-06-11T14.19.44.940,21.879,-71.402,32.500,5.793
1749640784950,2025-06-11T14.19.44.950,21.889,-72.012,32.988,5.610
1749640784960,2025-06-11T14.19.44.960,21.899,-72.256,31.585,5.244
1749640784971,2025-06-11T14.19.44.971,21.910,-72.805,28.841,5.610
1749640784979,2025-06-11T14.19.44.979,21.918,-74.756,25.671,5.915
1749640784990,2025-06-11T14.19.44.990,21.929,-77.866,22.561,7.012
1749640785000,2025-06-11T14.19.45.000,21.939,-80.854,20.244,7.744
1749640785010,2025-06-11T14.19.45.010,21.949,-84.817,19.695,6.890
1749640785019,2025-06-11T14.19.45.019,21.958,-88.537,21.646,5.915
1749640785029,2025-06-11T14.19.45.029,21.968,-91.524,27.195,4.695
1749640785039,2025-06-11T14.19.45.039,21.978,-93.841,30.732,3.171
1749640785050,2025-06-11T14.19.45.050,21.989,-95.549,28.476,4.390
1749640785059,2025-06-11T14.19.45.059,21.998,-95.732,19.390,7.622
1749640785069,2025-06-11T14.19.45.069,22.008,-93.598,7.134,10.732
1749640785079,2025-06-11T14.19.45.079,22.018,-88.232,-2.622,14.146
1749640785089,2025-06-11T14.19.45.089,22.028,-81.402,-3.293,17.622
1749640785098,2025-06-11T14.19.45.098,22.037,-76.707,6.402,19.390
1749640785108,2025-06-11T14.19.45.108,22.047,-73.415,17.988,20.366
1749640785119,2025-06-11T14.19.45.119,22.058,-69.573,23.110,23.415
1749640785129,2025-06-11T14.19.45.129,22.068,-66.341,20.610,26.829
1749640785138,2025-06-11T14.19.45.138,22.077,-64.817,14.573,31.768
1749640785148,2025-06-11T14.19.45.148,22.087,-65.366,9.268,36.768
1749640785158,2025-06-11T14.19.45.158,22.097,-65.976,6.890,40.244
1749640785168,2025-06-11T14.19.45.168,22.107,-67.378,8.537,42.500
1749640785177,2025-06-11T14.19.45.177,22.116,-69.146,9.268,44.146
1749640785187,2025-06-11T14.19.45.187,22.126,-69.512,8.659,47.256
1749640785198,2025-06-11T14.19.45.198,22.137,-70.549,7.439,50.122
1749640785208,2025-06-11T14.19.45.208,22.147,-71.280,4.878,52.561
1749640785217,2025-06-11T14.19.45.217,22.156,-70.854,4.939,54.390
1749640785227,2025-06-11T14.19.45.227,22.166,-70.854,8.659,52.683
1749640785237,2025-06-11T14.19.45.237,22.176,-70.183,12.195,50.183
1749640785247,2025-06-11T14.19.45.247,22.186,-67.622,13.049,48.659
1749640785256,2025-06-11T14.19.45.256,22.195,-64.085,11.098,47.073
1749640785267,2025-06-11T14.19.45.267,22.206,-61.524,7.500,45.427
1749640785277,2025-06-11T14.19.45.277,22.216,-60.183,3.171,45.000
1749640785287,2025-06-11T14.19.45.287,22.226,-59.329,-0.061,45.427
1749640785296,2025-06-11T14.19.45.296,22.235,-57.927,1.098,44.817
1749640785306,2025-06-11T14.19.45.306,22.245,-58.110,6.768,41.707
1749640785316,2025-06-11T14.19.45.316,22.255,-58.049,10.976,37.439
1749640785327,2025-06-11T14.19.45.327,22.266,-55.976,10.610,33.476
1749640785335,2025-06-11T14.19.45.335,22.274,-53.476,5.305,29.817
1749640785346,2025-06-11T14.19.45.346,22.285,-50.671,-2.439,26.707
1749640785356,2025-06-11T14.19.45.356,22.295,-47.439,-9.390,23.537
1749640785366,2025-06-11T14.19.45.366,22.305,-44.085,-12.744,19.085
1749640785375,2025-06-11T14.19.45.375,22.314,-41.098,-12.927,14.634
1749640785385,2025-06-11T14.19.45.385,22.324,-38.780,-11.463,10.488
1749640785395,2025-06-11T14.19.45.395,22.334,-36.463,-9.268,6.951
1749640785406,2025-06-11T14.19.45.406,22.345,-34.024,-7.317,4.024
1749640785414,2025-06-11T14.19.45.414,22.353,-31.463,-5.549,0.854
1749640785425,2025-06-11T14.19.45.425,22.364,-29.085,-3.049,-2.012
1749640785435,2025-06-11T14.19.45.435,22.374,-26.463,-0.732,-4.695
1749640785445,2025-06-11T14.19.45.445,22.384,-23.902,-0.183,-7.195
1749640785454,2025-06-11T14.19.45.454,22.393,-21.463,-1.951,-8.720
1749640785464,2025-06-11T14.19.45.464,22.403,-19.085,-4.451,-8.720
1749640785475,2025-06-11T14.19.45.475,22.414,-16.402,-5.915,-9.085
1749640785485,2025-06-11T14.19.45.485,22.424,-13.963,-5.000,-9.573
1749640785494,2025-06-11T14.19.45.494,22.433,-11.829,-1.951,-9.390
1749640785504,2025-06-11T14.19.45.504,22.443,-9.756,1.829,-8.780
1749640785514,2025-06-11T14.19.45.514,22.453,-7.378,4.268,-8.293
1749640785524,2025-06-11T14.19.45.524,22.463,-5.427,4.817,-7.500
1749640785533,2025-06-11T14.19.45.533,22.472,-3.780,3.902,-6.159
1749640785543,2025-06-11T14.19.45.543,22.482,-2.439,1.890,-5.366
1749640785554,2025-06-11T14.19.45.554,22.493,-2.317,-0.061,-4.573
1749640785564,2025-06-11T14.19.45.564,22.503,-2.073,-0.915,-3.415
1749640785573,2025-06-11T14.19.45.573,22.512,-2.378,0.549,-2.561
1749640785583,2025-06-11T14.19.45.583,22.522,-3.110,2.134,-2.683
1749640785593,2025-06-11T14.19.45.593,22.532,-2.256,1.951,-2.256
1749640785603,2025-06-11T14.19.45.603,22.542,-0.854,1.341,-1.402
1749640785612,2025-06-11T14.19.45.612,22.551,-0.915,0.854,-0.976
1749640785622,2025-06-11T14.19.45.622,22.561,-0.793,-1.951,-0.244
1749640785633,2025-06-11T14.19.45.633,22.572,0.183,-7.073,1.098
1749640785643,2025-06-11T14.19.45.643,22.582,0.549,-12.012,1.951
1749640785652,2025-06-11T14.19.45.652,22.591,0.122,-12.805,2.866
1749640785662,2025-06-11T14.19.45.662,22.601,-1.159,-8.963,3.354
1749640785672,2025-06-11T14.19.45.672,22.611,-3.232,-6.098,3.720
1749640785683,2025-06-11T14.19.45.683,22.622,-4.329,-8.171,5.549
1749640785691,2025-06-11T14.19.45.691,22.630,-2.927,-12.927,8.232
1749640785702,2025-06-11T14.19.45.702,22.641,-0.610,-18.598,11.037
1749640785712,2025-06-11T14.19.45.712,22.651,2.866,-25.000,14.451
1749640785722,2025-06-11T14.19.45.722,22.661,8.293,-33.232,18.659
1749640785731,2025-06-11T14.19.45.731,22.670,16.280,-43.171,25.366
1749640785741,2025-06-11T14.19.45.741,22.680,25.000,-51.951,31.463
1749640785751,2025-06-11T14.19.45.751,22.690,31.829,-55.854,38.232
1749640785762,2025-06-11T14.19.45.762,22.701,37.134,-56.098,45.061
1749640785770,2025-06-11T14.19.45.770,22.709,42.683,-55.671,51.707
1749640785781,2025-06-11T14.19.45.781,22.720,47.927,-54.756,58.841
1749640785791,2025-06-11T14.19.45.791,22.730,52.378,-54.024,63.415
1749640785801,2025-06-11T14.19.45.801,22.740,57.439,-54.878,67.012
1749640785810,2025-06-11T14.19.45.810,22.749,62.134,-56.951,71.037
1749640785820,2025-06-11T14.19.45.820,22.759,65.915,-59.512,74.756
1749640785830,2025-06-11T14.19.45.830,22.769,69.451,-61.951,77.561
1749640785841,2025-06-11T14.19.45.841,22.780,73.293,-65.305,79.573
1749640785850,2025-06-11T14.19.45.850,22.789,76.951,-67.561,80.793
1749640785860,2025-06-11T14.19.45.860,22.799,80.000,-68.293,80.976
1749640785870,2025-06-11T14.19.45.870,22.809,83.171,-68.049,80.671
1749640785880,2025-06-11T14.19.45.880,22.819,85.793,-66.220,79.451
1749640785889,2025-06-11T14.19.45.889,22.828,86.402,-64.817,78.598
1749640785899,2025-06-11T14.19.45.899,22.838,87.012,-64.512,78.902
1749640785910,2025-06-11T14.19.45.910,22.849,87.866,-63.780,78.171
1749640785920,2025-06-11T14.19.45.920,22.859,88.171,-62.805,76.402
1749640785929,2025-06-11T14.19.45.929,22.868,88.841,-61.707,74.146
1749640785939,2025-06-11T14.19.45.939,22.878,88.049,-59.573,71.341
1749640785949,2025-06-11T14.19.45.949,22.888,86.037,-56.585,69.512
1749640785959,2025-06-11T14.19.45.959,22.898,83.049,-53.841,68.537
1749640785968,2025-06-11T14.19.45.968,22.907,80.671,-51.890,66.220
1749640785978,2025-06-11T14.19.45.978,22.917,78.659,-50.122,63.780
1749640785989,2025-06-11T14.19.45.989,22.928,76.768,-47.988,60.671
1749640785999,2025-06-11T14.19.45.999,22.938,74.695,-46.159,57.683
1749640786008,2025-06-11T14.19.46.008,22.947,73.598,-45.671,55.183
1749640786018,2025-06-11T14.19.46.018,22.957,73.354,-45.244,52.561
1749640786028,2025-06-11T14.19.46.028,22.967,72.683,-45.488,49.451
1749640786039,2025-06-11T14.19.46.039,22.978,70.915,-45.976,46.220
1749640786047,2025-06-11T14.19.46.047,22.986,67.805,-45.915,42.988
1749640786058,2025-06-11T14.19.46.058,22.997,65.122,-46.098,40.183
1749640786068,2025-06-11T14.19.46.068,23.007,62.256,-45.976,37.805
1749640786078,2025-06-11T14.19.46.078,23.017,58.659,-46.402,35.671
1749640786087,2025-06-11T14.19.46.087,23.026,57.073,-44.390,34.939
1749640786097,2025-06-11T14.19.46.097,23.036,55.366,-38.293,33.537
1749640786107,2025-06-11T14.19.46.107,23.046,52.012,-32.622,30.000
1749640786118,2025-06-11T14.19.46.118,23.057,50.549,-30.244,27.561
1749640786126,2025-06-11T14.19.46.126,23.065,49.024,-28.902,27.073
1749640786137,2025-06-11T14.19.46.137,23.076,46.524,-28.780,25.488
1749640786147,2025-06-11T14.19.46.147,23.086,45.366,-30.671,24.329
1749640786157,2025-06-11T14.19.46.157,23.096,45.122,-31.768,24.512
1749640786166,2025-06-11T14.19.46.166,23.105,43.476,-29.329,24.085
1749640786176,2025-06-11T14.19.46.176,23.115,42.073,-25.000,22.927
1749640786186,2025-06-11T14.19.46.186,23.125,41.951,-20.000,21.951
1749640786197,2025-06-11T14.19.46.197,23.136,40.366,-17.012,20.244
1749640786205,2025-06-11T14.19.46.205,23.144,38.110,-18.537,17.744
1749640786216,2025-06-11T14.19.46.216,23.155,37.378,-23.110,16.463
1749640786226,2025-06-11T14.19.46.226,23.165,37.195,-27.500,15.488
1749640786236,2025-06-11T14.19.46.236,23.175,36.585,-30.366,13.293
1749640786245,2025-06-11T14.19.46.245,23.184,36.280,-30.549,12.500
1749640786255,2025-06-11T14.19.46.255,23.194,34.756,-26.280,12.561
1749640786266,2025-06-11T14.19.46.266,23.205,32.195,-19.024,11.220
1749640786276,2025-06-11T14.19.46.276,23.215,30.732,-12.439,9.878
1749640786285,2025-06-11T14.19.46.285,23.224,28.537,-7.317,9.207
1749640786295,2025-06-11T14.19.46.295,23.234,23.963,-3.659,8.841
1749640786305,2025-06-11T14.19.46.305,23.244,20.488,-2.744,7.195
1749640786315,2025-06-11T14.19.46.315,23.254,18.720,-4.939,5.610
1749640786324,2025-06-11T14.19.46.324,23.263,17.195,-8.537,4.695
1749640786334,2025-06-11T14.19.46.334,23.273,15.366,-12.256,3.476
1749640786345,2025-06-11T14.19.46.345,23.284,13.598,-13.476,2.988
1749640786355,2025-06-11T14.19.46.355,23.294,11.341,-12.927,3.171
1749640786364,2025-06-11T14.19.46.364,23.303,8.963,-11.037,3.293
1749640786374,2025-06-11T14.19.46.374,23.313,5.427,-7.866,3.841
1749640786384,2025-06-11T14.19.46.384,23.323,2.866,-5.000,4.268
1749640786394,2025-06-11T14.19.46.394,23.333,1.829,-2.073,5.122
1749640786403,2025-06-11T14.19.46.403,23.342,0.732,-0.061,5.061
1749640786414,2025-06-11T14.19.46.414,23.353,0.061,-1.280,3.659
1749640786424,2025-06-11T14.19.46.424,23.363,0.610,-4.451,3.293
1749640786434,2025-06-11T14.19.46.434,23.373,2.073,-7.500,2.073
1749640786443,2025-06-11T14.19.46.443,23.382,3.598,-9.512,1.098
1749640786453,2025-06-11T14.19.46.453,23.392,4.024,-9.024,0.732
1749640786463,2025-06-11T14.19.46.463,23.402,5.122,-5.366,0.305
1749640786474,2025-06-11T14.19.46.474,23.413,6.951,0.610,-0.671
1749640786482,2025-06-11T14.19.46.482,23.421,8.476,5.061,-3.232
1749640786493,2025-06-11T14.19.46.493,23.432,11.098,5.976,-5.976
1749640786503,2025-06-11T14.19.46.503,23.442,14.756,4.329,-8.780
1749640786513,2025-06-11T14.19.46.513,23.452,18.110,0.427,-11.951
1749640786522,2025-06-11T14.19.46.522,23.461,22.439,-3.354,-14.512
1749640786532,2025-06-11T14.19.46.532,23.471,27.134,-4.329,-18.171
1749640786542,2025-06-11T14.19.46.542,23.481,31.341,-3.537,-22.378
1749640786553,2025-06-11T14.19.46.553,23.492,35.061,-3.171,-25.488
1749640786561,2025-06-11T14.19.46.561,23.500,38.476,-4.634,-28.841
1749640786572,2025-06-11T14.19.46.572,23.511,42.622,-8.902,-33.110
1749640786582,2025-06-11T14.19.46.582,23.521,46.037,-13.293,-36.220
1749640786592,2025-06-11T14.19.46.592,23.531,48.659,-18.354,-39.085
1749640786601,2025-06-11T14.19.46.601,23.540,50.183,-24.573,-43.110
1749640786611,2025-06-11T14.19.46.611,23.550,51.585,-28.659,-46.098
1749640786622,2025-06-11T14.19.46.622,23.561,51.585,-28.537,-49.268
1749640786632,2025-06-11T14.19.46.632,23.571,49.451,-28.110,-53.780
1749640786641,2025-06-11T14.19.46.641,23.580,47.683,-30.915,-57.439
1749640786651,2025-06-11T14.19.46.651,23.590,47.256,-37.378,-60.427
1749640786661,2025-06-11T14.19.46.661,23.600,46.524,-46.707,-64.390
1749640786671,2025-06-11T14.19.46.671,23.610,45.671,-56.829,-69.451
1749640786680,2025-06-11T14.19.46.680,23.619,45.061,-66.280,-75.122
1749640786690,2025-06-11T14.19.46.690,23.629,43.598,-72.439,-80.488
1749640786701,2025-06-11T14.19.46.701,23.640,41.768,-73.171,-86.220
1749640786711,2025-06-11T14.19.46.711,23.650,38.537,-70.000,-92.378
1749640786720,2025-06-11T14.19.46.720,23.659,34.451,-64.817,-96.951
1749640786730,2025-06-11T14.19.46.730,23.669,30.244,-58.780,-100.549
1749640786740,2025-06-11T14.19.46.740,23.679,24.451,-52.378,-102.622
1749640786750,2025-06-11T14.19.46.750,23.689,19.329,-46.890,-104.756
1749640786759,2025-06-11T14.19.46.759,23.698,14.756,-40.976,-105.854
1749640786769,2025-06-11T14.19.46.769,23.708,11.098,-35.549,-107.439
1749640786780,2025-06-11T14.19.46.780,23.719,9.146,-29.085,-108.598
1749640786790,2025-06-11T14.19.46.790,23.729,6.768,-19.756,-110.122
1749640786799,2025-06-11T14.19.46.799,23.738,3.598,-7.561,-111.890
1749640786809,2025-06-11T14.19.46.809,23.748,1.463,6.890,-112.927
1749640786819,2025-06-11T14.19.46.819,23.758,-1.037,20.183,-114.695
1749640786830,2025-06-11T14.19.46.830,23.769,-3.476,29.207,-116.890
1749640786838,2025-06-11T14.19.46.838,23.777,-4.512,32.195,-118.841
1749640786849,2025-06-11T14.19.46.849,23.788,-5.915,28.720,-119.939
1749640786859,2025-06-11T14.19.46.859,23.798,-4.939,17.073,-119.451
1749640786869,2025-06-11T14.19.46.869,23.808,-3.110,3.720,-116.707
1749640786878,2025-06-11T14.19.46.878,23.817,-2.744,-7.683,-116.524
1749640786888,2025-06-11T14.19.46.888,23.827,-3.293,-12.927,-114.512
1749640786898,2025-06-11T14.19.46.898,23.837,-5.976,-12.134,-111.890
1749640786909,2025-06-11T14.19.46.909,23.848,-10.183,-9.329,-110.549
1749640786917,2025-06-11T14.19.46.917,23.856,-13.963,-6.463,-108.293
1749640786928,2025-06-11T14.19.46.928,23.867,-18.293,-3.841,-105.366
1749640786938,2025-06-11T14.19.46.938,23.877,-24.268,-1.037,-101.646
1749640786948,2025-06-11T14.19.46.948,23.887,-29.451,-0.427,-97.134
1749640786957,2025-06-11T14.19.46.957,23.896,-34.390,-0.610,-91.585
1749640786967,2025-06-11T14.19.46.967,23.906,-40.183,-1.951,-85.854
1749640786977,2025-06-11T14.19.46.977,23.916,-45.244,-7.744,-80.427
1749640786988,2025-06-11T14.19.46.988,23.927,-49.207,-12.317,-73.171
1749640786997,2025-06-11T14.19.46.997,23.936,-55.061,-7.317,-66.890
1749640787007,2025-06-11T14.19.47.007,23.946,-61.707,5.549,-63.293
1749640787017,2025-06-11T14.19.47.017,23.956,-67.500,20.671,-60.976
1749640787027,2025-06-11T14.19.47.027,23.966,-72.866,31.585,-58.232
1749640787036,2025-06-11T14.19.47.036,23.975,-75.366,31.463,-55.244
1749640787046,2025-06-11T14.19.47.046,23.985,-73.354,21.402,-50.488
1749640787057,2025-06-11T14.19.47.057,23.996,-69.207,8.963,-45.061
1749640787067,2025-06-11T14.19.47.067,24.006,-68.902,3.963,-40.122
1749640787076,2025-06-11T14.19.47.076,24.015,-72.500,6.646,-36.951
1749640787086,2025-06-11T14.19.47.086,24.025,-75.549,11.768,-34.451
1749640787096,2025-06-11T14.19.47.096,24.035,-76.768,16.402,-32.256
1749640787106,2025-06-11T14.19.47.106,24.045,-77.683,19.817,-30.183
