epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749641477010,2025-06-11T14.31.17.010,6.672,-10.732,-23.841,3.659
1749641477021,2025-06-11T14.31.17.021,6.683,-10.244,-27.378,5.732
1749641477031,2025-06-11T14.31.17.031,6.693,-9.512,-31.890,8.049
1749641477041,2025-06-11T14.31.17.041,6.703,-7.988,-36.707,10.366
1749641477050,2025-06-11T14.31.17.050,6.712,-5.976,-39.024,12.317
1749641477060,2025-06-11T14.31.17.060,6.722,-3.232,-38.110,13.902
1749641477070,2025-06-11T14.31.17.070,6.732,0.366,-37.134,15.366
1749641477081,2025-06-11T14.31.17.081,6.743,5.244,-38.415,17.439
1749641477089,2025-06-11T14.31.17.089,6.751,10.366,-41.341,20.793
1749641477100,2025-06-11T14.31.17.100,6.762,13.841,-44.146,23.841
1749641477110,2025-06-11T14.31.17.110,6.772,17.012,-46.280,25.732
1749641477120,2025-06-11T14.31.17.120,6.782,20.793,-47.744,27.988
1749641477129,2025-06-11T14.31.17.129,6.791,24.756,-48.720,29.878
1749641477139,2025-06-11T14.31.17.139,6.801,29.146,-50.488,31.280
1749641477150,2025-06-11T14.31.17.150,6.812,33.841,-52.683,33.963
1749641477160,2025-06-11T14.31.17.160,6.822,37.805,-53.659,37.073
1749641477169,2025-06-11T14.31.17.169,6.831,40.793,-53.110,39.329
1749641477179,2025-06-11T14.31.17.179,6.841,42.744,-51.951,40.366
1749641477189,2025-06-11T14.31.17.189,6.851,44.207,-52.195,41.220
1749641477199,2025-06-11T14.31.17.199,6.861,46.890,-55.610,43.293
1749641477208,2025-06-11T14.31.17.208,6.870,51.220,-58.171,45.549
1749641477218,2025-06-11T14.31.17.218,6.880,55.061,-56.098,45.671
1749641477229,2025-06-11T14.31.17.229,6.891,57.927,-52.317,45.183
1749641477239,2025-06-11T14.31.17.239,6.901,62.134,-50.244,45.305
1749641477248,2025-06-11T14.31.17.248,6.910,66.402,-51.768,44.817
1749641477258,2025-06-11T14.31.17.258,6.920,70.000,-57.378,44.146
1749641477268,2025-06-11T14.31.17.268,6.930,72.439,-63.354,45.305
1749641477278,2025-06-11T14.31.17.278,6.940,73.720,-66.037,46.463
1749641477287,2025-06-11T14.31.17.287,6.949,73.963,-64.451,46.768
1749641477297,2025-06-11T14.31.17.297,6.959,74.451,-59.939,47.256
1749641477308,2025-06-11T14.31.17.308,6.970,74.573,-56.159,47.561
1749641477318,2025-06-11T14.31.17.318,6.980,75.244,-54.085,48.049
1749641477327,2025-06-11T14.31.17.327,6.989,77.073,-53.720,47.317
1749641477337,2025-06-11T14.31.17.337,6.999,77.805,-54.329,45.427
1749641477347,2025-06-11T14.31.17.347,7.009,77.805,-57.317,43.963
1749641477358,2025-06-11T14.31.17.358,7.020,79.024,-59.756,43.354
1749641477366,2025-06-11T14.31.17.366,7.028,80.244,-57.744,41.829
1749641477377,2025-06-11T14.31.17.377,7.039,79.878,-53.476,40.244
1749641477387,2025-06-11T14.31.17.387,7.049,79.512,-49.634,40.305
1749641477397,2025-06-11T14.31.17.397,7.059,79.878,-46.951,41.402
1749641477406,2025-06-11T14.31.17.406,7.068,80.915,-45.549,41.159
1749641477416,2025-06-11T14.31.17.416,7.078,81.890,-44.878,40.122
1749641477426,2025-06-11T14.31.17.426,7.088,82.927,-46.341,40.000
1749641477437,2025-06-11T14.31.17.437,7.099,84.695,-49.268,40.793
1749641477445,2025-06-11T14.31.17.445,7.107,86.646,-49.756,41.280
1749641477456,2025-06-11T14.31.17.456,7.118,88.415,-46.890,40.671
1749641477466,2025-06-11T14.31.17.466,7.128,89.207,-41.402,39.207
1749641477476,2025-06-11T14.31.17.476,7.138,89.573,-36.707,37.805
1749641477485,2025-06-11T14.31.17.485,7.147,89.329,-35.061,36.890
1749641477495,2025-06-11T14.31.17.495,7.157,88.415,-35.305,36.768
1749641477505,2025-06-11T14.31.17.505,7.167,87.256,-36.646,37.073
1749641477516,2025-06-11T14.31.17.516,7.178,86.280,-37.683,36.524
1749641477525,2025-06-11T14.31.17.525,7.187,83.598,-37.683,34.695
1749641477535,2025-06-11T14.31.17.535,7.197,79.146,-36.890,33.049
1749641477545,2025-06-11T14.31.17.545,7.207,75.061,-36.341,31.829
1749641477555,2025-06-11T14.31.17.555,7.217,69.756,-35.427,30.793
1749641477564,2025-06-11T14.31.17.564,7.226,63.354,-34.207,29.390
1749641477574,2025-06-11T14.31.17.574,7.236,57.561,-32.195,27.256
1749641477585,2025-06-11T14.31.17.585,7.247,51.463,-29.756,25.610
1749641477595,2025-06-11T14.31.17.595,7.257,46.768,-26.829,24.390
1749641477604,2025-06-11T14.31.17.604,7.266,41.585,-23.293,23.232
1749641477614,2025-06-11T14.31.17.614,7.276,35.427,-21.829,22.317
1749641477624,2025-06-11T14.31.17.624,7.286,32.134,-22.805,21.341
1749641477634,2025-06-11T14.31.17.634,7.296,29.634,-23.110,20.732
1749641477643,2025-06-11T14.31.17.643,7.305,26.585,-22.683,19.207
1749641477653,2025-06-11T14.31.17.653,7.315,25.366,-22.622,17.561
1749641477664,2025-06-11T14.31.17.664,7.326,26.037,-22.073,15.549
1749641477674,2025-06-11T14.31.17.674,7.336,26.159,-21.524,13.293
1749641477683,2025-06-11T14.31.17.683,7.345,27.012,-21.341,11.524
1749641477693,2025-06-11T14.31.17.693,7.355,29.451,-21.037,9.451
1749641477703,2025-06-11T14.31.17.703,7.365,31.890,-20.183,6.280
1749641477713,2025-06-11T14.31.17.713,7.375,34.695,-18.415,1.463
1749641477722,2025-06-11T14.31.17.722,7.384,38.293,-15.549,-3.841
1749641477733,2025-06-11T14.31.17.733,7.395,41.951,-12.012,-9.512
1749641477743,2025-06-11T14.31.17.743,7.405,45.610,-10.061,-15.549
1749641477753,2025-06-11T14.31.17.753,7.415,49.268,-10.305,-21.280
1749641477762,2025-06-11T14.31.17.762,7.424,53.293,-9.634,-25.488
1749641477772,2025-06-11T14.31.17.772,7.434,56.402,-6.768,-29.512
1749641477782,2025-06-11T14.31.17.782,7.444,58.720,-4.756,-34.024
1749641477793,2025-06-11T14.31.17.793,7.455,60.122,-4.878,-37.439
1749641477801,2025-06-11T14.31.17.801,7.463,61.341,-4.939,-39.939
1749641477812,2025-06-11T14.31.17.812,7.474,62.256,-3.841,-43.659
1749641477822,2025-06-11T14.31.17.822,7.484,61.768,-3.171,-47.744
1749641477832,2025-06-11T14.31.17.832,7.494,61.098,-4.207,-50.732
1749641477841,2025-06-11T14.31.17.841,7.503,61.037,-6.220,-53.354
1749641477851,2025-06-11T14.31.17.851,7.513,60.610,-8.963,-56.280
1749641477861,2025-06-11T14.31.17.861,7.523,59.329,-11.585,-58.537
1749641477872,2025-06-11T14.31.17.872,7.534,57.988,-13.537,-60.000
1749641477880,2025-06-11T14.31.17.880,7.542,56.768,-15.305,-62.073
1749641477891,2025-06-11T14.31.17.891,7.553,54.695,-17.561,-64.146
1749641477901,2025-06-11T14.31.17.901,7.563,53.171,-18.963,-65.671
1749641477911,2025-06-11T14.31.17.911,7.573,51.646,-18.049,-68.049
1749641477920,2025-06-11T14.31.17.920,7.582,50.061,-16.951,-71.707
1749641477930,2025-06-11T14.31.17.930,7.592,48.232,-16.951,-74.695
1749641477941,2025-06-11T14.31.17.941,7.603,46.220,-17.561,-77.134
1749641477951,2025-06-11T14.31.17.951,7.613,44.390,-17.561,-79.817
1749641477960,2025-06-11T14.31.17.960,7.622,42.073,-16.220,-82.134
1749641477970,2025-06-11T14.31.17.970,7.632,38.598,-16.159,-84.451
1749641477980,2025-06-11T14.31.17.980,7.642,35.671,-18.110,-86.585
1749641477990,2025-06-11T14.31.17.990,7.652,33.354,-21.220,-88.049
1749641477999,2025-06-11T14.31.17.999,7.661,29.085,-24.451,-89.390
1749641478009,2025-06-11T14.31.18.009,7.671,24.085,-26.402,-90.610
1749641478020,2025-06-11T14.31.18.020,7.682,19.878,-26.524,-91.768
1749641478030,2025-06-11T14.31.18.030,7.692,15.549,-26.463,-93.354
1749641478039,2025-06-11T14.31.18.039,7.701,10.793,-26.829,-95.610
1749641478049,2025-06-11T14.31.18.049,7.711,6.159,-28.110,-97.500
1749641478059,2025-06-11T14.31.18.059,7.721,0.549,-30.366,-98.902
1749641478069,2025-06-11T14.31.18.069,7.731,-6.646,-32.073,-99.146
1749641478078,2025-06-11T14.31.18.078,7.740,-12.378,-31.646,-98.232
1749641478088,2025-06-11T14.31.18.088,7.750,-16.768,-27.866,-97.744
1749641478099,2025-06-11T14.31.18.099,7.761,-22.134,-22.561,-98.780
1749641478109,2025-06-11T14.31.18.109,7.771,-28.171,-18.415,-99.878
1749641478118,2025-06-11T14.31.18.118,7.780,-32.988,-16.524,-100.793
1749641478128,2025-06-11T14.31.18.128,7.790,-37.988,-15.732,-101.159
1749641478138,2025-06-11T14.31.18.138,7.800,-41.524,-14.024,-101.829
1749641478149,2025-06-11T14.31.18.149,7.811,-44.207,-9.695,-103.780
1749641478157,2025-06-11T14.31.18.157,7.819,-47.439,-6.463,-105.732
1749641478168,2025-06-11T14.31.18.168,7.830,-50.732,-5.244,-105.854
1749641478178,2025-06-11T14.31.18.178,7.840,-54.268,-5.732,-104.878
1749641478188,2025-06-11T14.31.18.188,7.850,-57.805,-5.000,-103.171
1749641478197,2025-06-11T14.31.18.197,7.859,-61.220,-0.854,-101.037
1749641478207,2025-06-11T14.31.18.207,7.869,-62.439,4.634,-100.000
1749641478217,2025-06-11T14.31.18.217,7.879,-61.890,10.610,-98.963
1749641478228,2025-06-11T14.31.18.228,7.890,-62.317,18.049,-97.683
1749641478236,2025-06-11T14.31.18.236,7.898,-64.024,23.841,-97.744
1749641478247,2025-06-11T14.31.18.247,7.909,-66.829,21.646,-97.195
1749641478257,2025-06-11T14.31.18.257,7.919,-70.000,12.683,-93.232
1749641478267,2025-06-11T14.31.18.267,7.929,-72.073,5.610,-87.683
1749641478276,2025-06-11T14.31.18.276,7.938,-75.549,4.390,-83.598
1749641478286,2025-06-11T14.31.18.286,7.948,-80.061,8.841,-79.146
1749641478297,2025-06-11T14.31.18.297,7.959,-83.049,16.707,-74.512
1749641478307,2025-06-11T14.31.18.307,7.969,-85.610,24.756,-70.854
1749641478316,2025-06-11T14.31.18.316,7.978,-88.598,29.085,-67.927
1749641478326,2025-06-11T14.31.18.326,7.988,-89.695,27.439,-64.817
1749641478336,2025-06-11T14.31.18.336,7.998,-89.329,21.159,-62.012
1749641478346,2025-06-11T14.31.18.346,8.008,-90.488,12.988,-58.171
1749641478355,2025-06-11T14.31.18.355,8.017,-91.707,8.110,-53.110
1749641478365,2025-06-11T14.31.18.365,8.027,-92.134,8.841,-47.866
1749641478376,2025-06-11T14.31.18.376,8.038,-93.476,13.354,-43.171
1749641478386,2025-06-11T14.31.18.386,8.048,-94.451,21.037,-37.866
1749641478395,2025-06-11T14.31.18.395,8.057,-95.000,28.537,-34.573
1749641478405,2025-06-11T14.31.18.405,8.067,-95.183,29.573,-31.890
1749641478415,2025-06-11T14.31.18.415,8.077,-94.573,23.232,-27.622
1749641478425,2025-06-11T14.31.18.425,8.087,-94.085,15.000,-21.402
1749641478434,2025-06-11T14.31.18.434,8.096,-94.756,11.341,-16.402
1749641478444,2025-06-11T14.31.18.444,8.106,-97.988,12.134,-12.012
1749641478455,2025-06-11T14.31.18.455,8.117,-100.671,13.049,-7.134
1749641478465,2025-06-11T14.31.18.465,8.127,-99.207,15.366,-2.500
1749641478474,2025-06-11T14.31.18.474,8.136,-97.073,22.195,-1.463
1749641478484,2025-06-11T14.31.18.484,8.146,-96.159,27.256,-1.951
1749641478494,2025-06-11T14.31.18.494,8.156,-93.780,26.646,-1.341
1749641478505,2025-06-11T14.31.18.505,8.167,-91.341,21.707,0.976
1749641478513,2025-06-11T14.31.18.513,8.175,-89.939,14.817,3.598
1749641478524,2025-06-11T14.31.18.524,8.186,-89.817,8.659,7.988
1749641478534,2025-06-11T14.31.18.534,8.196,-90.793,5.488,15.000
1749641478544,2025-06-11T14.31.18.544,8.206,-91.707,6.646,22.256
1749641478553,2025-06-11T14.31.18.553,8.215,-91.646,12.012,27.988
1749641478563,2025-06-11T14.31.18.563,8.225,-92.073,17.805,31.402
1749641478573,2025-06-11T14.31.18.573,8.235,-93.049,19.878,34.512
1749641478584,2025-06-11T14.31.18.584,8.246,-91.890,15.366,36.707
1749641478592,2025-06-11T14.31.18.592,8.254,-89.695,6.341,38.293
1749641478603,2025-06-11T14.31.18.603,8.265,-89.695,-4.695,41.280
1749641478613,2025-06-11T14.31.18.613,8.275,-88.598,-12.195,47.073
1749641478623,2025-06-11T14.31.18.623,8.285,-85.427,-8.963,51.768
1749641478632,2025-06-11T14.31.18.632,8.294,-84.817,5.000,52.805
1749641478642,2025-06-11T14.31.18.642,8.304,-82.805,18.598,53.354
1749641478652,2025-06-11T14.31.18.652,8.314,-77.683,25.183,53.598
1749641478663,2025-06-11T14.31.18.663,8.325,-73.720,22.073,53.354
1749641478672,2025-06-11T14.31.18.672,8.334,-71.585,10.549,53.476
1749641478682,2025-06-11T14.31.18.682,8.344,-70.610,-3.293,55.244
1749641478692,2025-06-11T14.31.18.692,8.354,-70.549,-15.610,57.439
1749641478702,2025-06-11T14.31.18.702,8.364,-71.524,-22.866,60.549
1749641478711,2025-06-11T14.31.18.711,8.373,-72.683,-22.561,65.305
1749641478721,2025-06-11T14.31.18.721,8.383,-75.061,-15.488,68.780
1749641478732,2025-06-11T14.31.18.732,8.394,-76.768,-7.256,70.854
1749641478742,2025-06-11T14.31.18.742,8.404,-75.854,-1.463,73.537
1749641478751,2025-06-11T14.31.18.751,8.413,-75.793,-1.037,75.549
1749641478761,2025-06-11T14.31.18.761,8.423,-79.817,-11.402,75.549
1749641478771,2025-06-11T14.31.18.771,8.433,-81.220,-32.683,75.488
1749641478781,2025-06-11T14.31.18.781,8.443,-77.622,-57.378,76.707
1749641478790,2025-06-11T14.31.18.790,8.452,-72.073,-76.890,77.378
1749641478800,2025-06-11T14.31.18.800,8.462,-64.939,-85.854,77.500
1749641478811,2025-06-11T14.31.18.811,8.473,-58.841,-83.171,78.659
1749641478821,2025-06-11T14.31.18.821,8.483,-54.817,-71.646,80.000
1749641478830,2025-06-11T14.31.18.830,8.492,-51.951,-54.146,81.768
1749641478840,2025-06-11T14.31.18.840,8.502,-50.366,-36.707,83.049
1749641478850,2025-06-11T14.31.18.850,8.512,-48.537,-23.293,82.561
1749641478860,2025-06-11T14.31.18.860,8.522,-44.268,-14.268,80.061
1749641478869,2025-06-11T14.31.18.869,8.531,-40.183,-7.988,75.671
1749641478880,2025-06-11T14.31.18.880,8.542,-35.854,-4.878,70.244
1749641478890,2025-06-11T14.31.18.890,8.552,-30.732,-4.634,64.634
1749641478900,2025-06-11T14.31.18.900,8.562,-26.098,-7.134,59.573
1749641478909,2025-06-11T14.31.18.909,8.571,-20.854,-10.610,54.695
1749641478919,2025-06-11T14.31.18.919,8.581,-15.854,-12.622,50.061
1749641478929,2025-06-11T14.31.18.929,8.591,-12.378,-11.951,44.878
1749641478940,2025-06-11T14.31.18.940,8.602,-10.671,-8.902,39.817
1749641478948,2025-06-11T14.31.18.948,8.610,-9.268,-4.207,35.000
1749641478959,2025-06-11T14.31.18.959,8.621,-7.988,0.915,29.329
1749641478969,2025-06-11T14.31.18.969,8.631,-7.866,5.366,23.049
1749641478979,2025-06-11T14.31.18.979,8.641,-8.232,7.317,17.500
1749641478988,2025-06-11T14.31.18.988,8.650,-8.049,7.622,12.439
1749641478998,2025-06-11T14.31.18.998,8.660,-7.439,6.341,7.927
1749641479008,2025-06-11T14.31.19.008,8.670,-7.195,3.659,3.963
1749641479019,2025-06-11T14.31.19.019,8.681,-6.890,1.768,1.159
1749641479027,2025-06-11T14.31.19.027,8.689,-7.012,0.549,-0.671
1749641479038,2025-06-11T14.31.19.038,8.700,-7.500,-1.159,-2.500
1749641479048,2025-06-11T14.31.19.048,8.710,-7.866,-2.561,-4.207
1749641479058,2025-06-11T14.31.19.058,8.720,-7.744,-3.537,-4.817
1749641479067,2025-06-11T14.31.19.067,8.729,-7.378,-4.573,-5.305
1749641479077,2025-06-11T14.31.19.077,8.739,-7.012,-5.122,-5.305
1749641479088,2025-06-11T14.31.19.088,8.750,-7.073,-4.512,-4.634
1749641479098,2025-06-11T14.31.19.098,8.760,-6.951,-3.232,-4.268
1749641479107,2025-06-11T14.31.19.107,8.769,-5.427,-3.049,-4.512
1749641479117,2025-06-11T14.31.19.117,8.779,-3.171,-3.598,-4.695
1749641479127,2025-06-11T14.31.19.127,8.789,-1.341,-3.720,-4.695
1749641479137,2025-06-11T14.31.19.137,8.799,-0.671,-3.354,-4.573
1749641479146,2025-06-11T14.31.19.146,8.808,-0.427,-2.317,-4.329
1749641479156,2025-06-11T14.31.19.156,8.818,-0.671,-0.305,-3.963
1749641479167,2025-06-11T14.31.19.167,8.829,-1.463,3.232,-3.780
1749641479177,2025-06-11T14.31.19.177,8.839,-2.622,6.585,-4.634
1749641479186,2025-06-11T14.31.19.186,8.848,-2.866,8.354,-5.671
1749641479196,2025-06-11T14.31.19.196,8.858,-2.317,7.439,-6.098
1749641479206,2025-06-11T14.31.19.206,8.868,-1.646,4.817,-6.829
1749641479216,2025-06-11T14.31.19.216,8.878,-0.549,0.000,-8.049
1749641479225,2025-06-11T14.31.19.225,8.887,0.915,-5.244,-7.988
1749641479235,2025-06-11T14.31.19.235,8.897,2.073,-8.902,-6.280
1749641479246,2025-06-11T14.31.19.246,8.908,2.561,-8.902,-5.244
1749641479256,2025-06-11T14.31.19.256,8.918,2.073,-4.878,-4.817
1749641479265,2025-06-11T14.31.19.265,8.927,0.549,0.366,-4.207
1749641479275,2025-06-11T14.31.19.275,8.937,-1.341,2.805,-3.354
1749641479285,2025-06-11T14.31.19.285,8.947,-2.500,1.280,-2.134
1749641479296,2025-06-11T14.31.19.296,8.958,-3.476,-1.646,-1.159
1749641479304,2025-06-11T14.31.19.304,8.966,-4.268,-3.902,-0.427
1749641479315,2025-06-11T14.31.19.315,8.977,-5.305,-5.122,0.915
1749641479325,2025-06-11T14.31.19.325,8.987,-6.037,-5.305,2.683
1749641479335,2025-06-11T14.31.19.335,8.997,-6.524,-4.390,3.963
1749641479344,2025-06-11T14.31.19.344,9.006,-6.768,-3.232,4.817
1749641479354,2025-06-11T14.31.19.354,9.016,-6.951,-2.500,5.976
1749641479364,2025-06-11T14.31.19.364,9.026,-7.073,-2.378,7.012
1749641479375,2025-06-11T14.31.19.375,9.037,-6.463,-2.866,8.171
1749641479383,2025-06-11T14.31.19.383,9.045,-6.585,-3.598,8.780
1749641479394,2025-06-11T14.31.19.394,9.056,-5.671,-5.915,8.841
1749641479404,2025-06-11T14.31.19.404,9.066,-4.512,-8.171,9.451
1749641479414,2025-06-11T14.31.19.414,9.076,-3.476,-10.061,9.695
1749641479423,2025-06-11T14.31.19.423,9.085,-1.951,-13.171,9.878
1749641479433,2025-06-11T14.31.19.433,9.095,-0.976,-16.341,11.037
1749641479443,2025-06-11T14.31.19.443,9.105,-0.488,-17.988,12.378
1749641479454,2025-06-11T14.31.19.454,9.116,0.488,-17.805,13.963
1749641479463,2025-06-11T14.31.19.463,9.125,1.829,-15.793,15.976
1749641479473,2025-06-11T14.31.19.473,9.135,3.293,-13.720,17.195
1749641479483,2025-06-11T14.31.19.483,9.145,4.207,-14.695,17.805
1749641479493,2025-06-11T14.31.19.493,9.155,5.671,-20.671,18.476
1749641479502,2025-06-11T14.31.19.502,9.164,7.622,-29.451,19.756
1749641479512,2025-06-11T14.31.19.512,9.174,9.451,-36.951,20.915
1749641479523,2025-06-11T14.31.19.523,9.185,11.524,-38.841,22.256
1749641479533,2025-06-11T14.31.19.533,9.195,12.805,-36.829,23.659
1749641479542,2025-06-11T14.31.19.542,9.204,14.390,-35.061,25.061
1749641479552,2025-06-11T14.31.19.552,9.214,16.707,-35.671,27.439
1749641479562,2025-06-11T14.31.19.562,9.224,19.146,-38.476,30.183
1749641479572,2025-06-11T14.31.19.572,9.234,21.280,-40.549,32.073
1749641479581,2025-06-11T14.31.19.581,9.243,22.744,-40.793,33.780
1749641479591,2025-06-11T14.31.19.591,9.253,25.366,-39.146,34.939
1749641479602,2025-06-11T14.31.19.602,9.264,29.390,-36.098,35.183
1749641479612,2025-06-11T14.31.19.612,9.274,32.500,-35.549,35.061
1749641479621,2025-06-11T14.31.19.621,9.283,36.585,-40.183,34.695
1749641479631,2025-06-11T14.31.19.631,9.293,41.402,-47.378,35.427
1749641479641,2025-06-11T14.31.19.641,9.303,45.549,-53.110,37.195
1749641479651,2025-06-11T14.31.19.651,9.313,49.756,-55.793,38.720
1749641479660,2025-06-11T14.31.19.660,9.322,52.683,-55.549,40.061
1749641479671,2025-06-11T14.31.19.671,9.333,55.915,-54.695,41.402
1749641479681,2025-06-11T14.31.19.681,9.343,59.085,-54.268,43.293
1749641479691,2025-06-11T14.31.19.691,9.353,62.866,-53.720,44.939
1749641479700,2025-06-11T14.31.19.700,9.362,65.854,-53.720,45.427
1749641479710,2025-06-11T14.31.19.710,9.372,68.171,-55.000,45.427
1749641479720,2025-06-11T14.31.19.720,9.382,70.488,-56.829,45.549
1749641479731,2025-06-11T14.31.19.731,9.393,72.866,-57.988,45.793
1749641479739,2025-06-11T14.31.19.739,9.401,75.427,-57.988,46.098
1749641479750,2025-06-11T14.31.19.750,9.412,77.134,-56.646,47.317
1749641479760,2025-06-11T14.31.19.760,9.422,77.683,-53.598,48.476
1749641479770,2025-06-11T14.31.19.770,9.432,78.171,-50.488,49.451
1749641479779,2025-06-11T14.31.19.779,9.441,78.963,-47.317,50.061
1749641479789,2025-06-11T14.31.19.789,9.451,81.585,-42.866,49.390
1749641479799,2025-06-11T14.31.19.799,9.461,83.537,-38.659,46.768
1749641479810,2025-06-11T14.31.19.810,9.472,84.512,-39.085,44.207
1749641479818,2025-06-11T14.31.19.818,9.480,86.646,-44.268,42.622
1749641479829,2025-06-11T14.31.19.829,9.491,89.695,-50.610,41.707
1749641479839,2025-06-11T14.31.19.839,9.501,91.402,-55.122,40.549
1749641479849,2025-06-11T14.31.19.849,9.511,91.098,-56.159,39.634
1749641479858,2025-06-11T14.31.19.858,9.520,89.878,-54.268,39.634
1749641479868,2025-06-11T14.31.19.868,9.530,89.512,-50.854,39.573
1749641479879,2025-06-11T14.31.19.879,9.541,88.598,-48.110,38.537
1749641479889,2025-06-11T14.31.19.889,9.551,87.744,-46.951,37.378
1749641479898,2025-06-11T14.31.19.898,9.560,86.341,-45.976,36.463
1749641479908,2025-06-11T14.31.19.908,9.570,85.244,-44.878,34.451
1749641479918,2025-06-11T14.31.19.918,9.580,84.878,-42.683,31.341
1749641479928,2025-06-11T14.31.19.928,9.590,83.780,-41.402,29.207
1749641479937,2025-06-11T14.31.19.937,9.599,83.354,-40.610,27.073
1749641479947,2025-06-11T14.31.19.947,9.609,82.744,-39.268,24.207
1749641479958,2025-06-11T14.31.19.958,9.620,80.671,-39.573,21.829
1749641479968,2025-06-11T14.31.19.968,9.630,79.329,-40.610,20.488
1749641479977,2025-06-11T14.31.19.977,9.639,77.988,-39.024,18.659
1749641479987,2025-06-11T14.31.19.987,9.649,74.268,-37.134,16.037
1749641479997,2025-06-11T14.31.19.997,9.659,70.000,-37.927,14.146
1749641480007,2025-06-11T14.31.20.007,9.669,66.402,-39.573,13.354
1749641480016,2025-06-11T14.31.20.016,9.678,63.537,-39.451,11.646
1749641480026,2025-06-11T14.31.20.026,9.688,59.695,-35.732,9.634
1749641480037,2025-06-11T14.31.20.037,9.699,54.085,-29.939,7.134
1749641480047,2025-06-11T14.31.20.047,9.709,47.866,-26.646,4.329
1749641480056,2025-06-11T14.31.20.056,9.718,41.707,-26.037,3.171
1749641480066,2025-06-11T14.31.20.066,9.728,36.098,-27.317,3.902
1749641480076,2025-06-11T14.31.20.076,9.738,31.890,-27.256,4.878
1749641480087,2025-06-11T14.31.20.087,9.749,27.744,-24.329,5.061
1749641480095,2025-06-11T14.31.20.095,9.757,22.744,-20.976,5.793
1749641480106,2025-06-11T14.31.20.106,9.768,19.512,-18.659,6.646
1749641480116,2025-06-11T14.31.20.116,9.778,17.073,-17.805,6.585
1749641480126,2025-06-11T14.31.20.126,9.788,15.915,-19.085,5.793
1749641480135,2025-06-11T14.31.20.135,9.797,14.878,-20.976,5.488
1749641480145,2025-06-11T14.31.20.145,9.807,14.939,-20.488,4.939
1749641480155,2025-06-11T14.31.20.155,9.817,15.549,-16.768,2.561
1749641480166,2025-06-11T14.31.20.166,9.828,15.915,-13.171,-0.854
1749641480174,2025-06-11T14.31.20.174,9.836,17.561,-12.622,-4.268
1749641480185,2025-06-11T14.31.20.185,9.847,20.793,-13.659,-7.683
1749641480195,2025-06-11T14.31.20.195,9.857,23.902,-14.085,-11.768
1749641480205,2025-06-11T14.31.20.205,9.867,26.707,-13.354,-16.463
1749641480214,2025-06-11T14.31.20.214,9.876,30.305,-11.341,-21.280
1749641480224,2025-06-11T14.31.20.224,9.886,33.841,-8.537,-26.646
1749641480234,2025-06-11T14.31.20.234,9.896,37.378,-6.341,-32.195
1749641480243,2025-06-11T14.31.20.243,9.905,40.244,-5.427,-37.683
1749641480254,2025-06-11T14.31.20.254,9.916,42.805,-6.402,-42.744
1749641480264,2025-06-11T14.31.20.264,9.926,44.695,-7.195,-47.073
1749641480274,2025-06-11T14.31.20.274,9.936,46.037,-6.524,-50.976
1749641480283,2025-06-11T14.31.20.283,9.945,46.829,-5.305,-55.061
1749641480293,2025-06-11T14.31.20.293,9.955,48.293,-4.329,-59.207
1749641480303,2025-06-11T14.31.20.303,9.965,49.573,-4.451,-63.232
1749641480314,2025-06-11T14.31.20.314,9.976,49.512,-5.061,-66.402
1749641480322,2025-06-11T14.31.20.322,9.984,48.902,-5.061,-69.024
1749641480333,2025-06-11T14.31.20.333,9.995,48.171,-5.122,-72.012
1749641480343,2025-06-11T14.31.20.343,10.005,47.988,-6.585,-74.756
1749641480353,2025-06-11T14.31.20.353,10.015,47.866,-8.659,-76.646
1749641480362,2025-06-11T14.31.20.362,10.024,46.768,-9.756,-78.415
1749641480372,2025-06-11T14.31.20.372,10.034,45.488,-10.427,-80.854
1749641480382,2025-06-11T14.31.20.382,10.044,44.756,-10.549,-82.988
1749641480393,2025-06-11T14.31.20.393,10.055,42.988,-10.976,-84.878
1749641480401,2025-06-11T14.31.20.401,10.063,39.939,-11.524,-86.707
1749641480412,2025-06-11T14.31.20.412,10.074,37.378,-12.378,-89.024
1749641480422,2025-06-11T14.31.20.422,10.084,35.793,-13.598,-91.707
1749641480432,2025-06-11T14.31.20.432,10.094,33.963,-14.146,-94.146
1749641480441,2025-06-11T14.31.20.441,10.103,30.305,-14.024,-96.890
1749641480451,2025-06-11T14.31.20.451,10.113,26.402,-13.476,-99.512
1749641480462,2025-06-11T14.31.20.462,10.124,22.500,-12.439,-101.768
1749641480472,2025-06-11T14.31.20.472,10.134,18.232,-12.622,-103.598
1749641480481,2025-06-11T14.31.20.481,10.143,13.354,-13.537,-105.183
1749641480491,2025-06-11T14.31.20.491,10.153,7.805,-14.939,-106.524
1749641480501,2025-06-11T14.31.20.501,10.163,1.037,-17.683,-107.805
1749641480511,2025-06-11T14.31.20.511,10.173,-6.890,-22.012,-108.354
1749641480520,2025-06-11T14.31.20.520,10.182,-14.390,-25.000,-108.537
1749641480530,2025-06-11T14.31.20.530,10.192,-22.195,-26.220,-108.110
1749641480541,2025-06-11T14.31.20.541,10.203,-28.963,-23.354,-108.232
1749641480551,2025-06-11T14.31.20.551,10.213,-35.427,-15.976,-108.720
1749641480560,2025-06-11T14.31.20.560,10.222,-41.951,-7.866,-109.573
