epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749645532589,2025-06-11T15.38.52.589,7.672,77.073,-30.976,37.378
1749645532599,2025-06-11T15.38.52.599,7.682,75.732,-41.037,35.671
1749645532609,2025-06-11T15.38.52.609,7.692,75.000,-48.293,33.476
1749645532620,2025-06-11T15.38.52.620,7.703,74.329,-52.134,30.610
1749645532628,2025-06-11T15.38.52.628,7.711,73.354,-50.976,27.378
1749645532639,2025-06-11T15.38.52.639,7.722,71.585,-47.073,24.939
1749645532649,2025-06-11T15.38.52.649,7.732,69.512,-42.866,23.293
1749645532659,2025-06-11T15.38.52.659,7.742,67.683,-38.293,21.341
1749645532668,2025-06-11T15.38.52.668,7.751,66.707,-33.354,18.415
1749645532678,2025-06-11T15.38.52.678,7.761,65.732,-29.939,14.878
1749645532688,2025-06-11T15.38.52.688,7.771,64.329,-29.878,11.463
1749645532699,2025-06-11T15.38.52.699,7.782,63.415,-31.707,8.110
1749645532707,2025-06-11T15.38.52.707,7.790,63.598,-34.207,4.878
1749645532718,2025-06-11T15.38.52.718,7.801,64.085,-37.439,1.646
1749645532728,2025-06-11T15.38.52.728,7.811,63.841,-38.780,-1.098
1749645532738,2025-06-11T15.38.52.738,7.821,62.378,-38.598,-3.537
1749645532747,2025-06-11T15.38.52.747,7.830,59.207,-38.415,-5.976
1749645532757,2025-06-11T15.38.52.757,7.840,56.037,-38.537,-8.537
1749645532768,2025-06-11T15.38.52.768,7.851,54.207,-38.598,-11.341
1749645532778,2025-06-11T15.38.52.778,7.861,53.049,-38.110,-14.573
1749645532787,2025-06-11T15.38.52.787,7.870,51.646,-37.134,-17.988
1749645532797,2025-06-11T15.38.52.797,7.880,49.695,-34.634,-20.427
1749645532807,2025-06-11T15.38.52.807,7.890,46.829,-31.341,-21.829
1749645532817,2025-06-11T15.38.52.817,7.900,44.451,-28.841,-23.720
1749645532826,2025-06-11T15.38.52.826,7.909,42.744,-28.354,-26.341
1749645532836,2025-06-11T15.38.52.836,7.919,41.220,-29.146,-29.207
1749645532847,2025-06-11T15.38.52.847,7.930,40.061,-28.841,-31.829
1749645532857,2025-06-11T15.38.52.857,7.940,39.207,-26.098,-34.756
1749645532866,2025-06-11T15.38.52.866,7.949,37.805,-22.500,-37.805
1749645532876,2025-06-11T15.38.52.876,7.959,36.220,-18.659,-40.549
1749645532886,2025-06-11T15.38.52.886,7.969,35.305,-14.268,-43.415
1749645532896,2025-06-11T15.38.52.896,7.979,35.488,-9.634,-46.341
1749645532905,2025-06-11T15.38.52.905,7.988,36.098,-5.061,-49.451
1749645532915,2025-06-11T15.38.52.915,7.998,34.756,0.061,-52.683
1749645532926,2025-06-11T15.38.52.926,8.009,32.622,2.256,-57.073
1749645532936,2025-06-11T15.38.52.936,8.019,30.793,0.305,-59.939
1749645532945,2025-06-11T15.38.52.945,8.028,30.305,-1.585,-58.537
1749645532955,2025-06-11T15.38.52.955,8.038,29.146,-3.476,-56.707
1749645532965,2025-06-11T15.38.52.965,8.048,26.402,-4.329,-58.902
1749645532976,2025-06-11T15.38.52.976,8.059,23.476,-5.305,-58.354
1749645532984,2025-06-11T15.38.52.984,8.067,18.476,-10.183,-54.756
1749645532995,2025-06-11T15.38.52.995,8.078,15.366,-17.256,-54.207
1749645533005,2025-06-11T15.38.53.005,8.088,15.671,-16.707,-55.732
1749645533015,2025-06-11T15.38.53.015,8.098,14.329,-6.768,-54.329
1749645533024,2025-06-11T15.38.53.024,8.107,10.183,8.537,-51.646
1749645533034,2025-06-11T15.38.53.034,8.117,7.988,22.927,-51.280
1749645533044,2025-06-11T15.38.53.044,8.127,7.866,31.098,-51.707
1749645533055,2025-06-11T15.38.53.055,8.138,7.805,35.183,-52.317
1749645533063,2025-06-11T15.38.53.063,8.146,6.890,33.415,-53.537
1749645533074,2025-06-11T15.38.53.074,8.157,5.305,25.366,-55.000
1749645533084,2025-06-11T15.38.53.084,8.167,2.500,13.598,-55.549
1749645533094,2025-06-11T15.38.53.094,8.177,-0.854,3.232,-56.037
1749645533103,2025-06-11T15.38.53.103,8.186,-4.146,-2.073,-57.439
1749645533113,2025-06-11T15.38.53.113,8.196,-8.110,-3.293,-57.988
1749645533123,2025-06-11T15.38.53.123,8.206,-13.232,-2.927,-57.195
1749645533134,2025-06-11T15.38.53.134,8.217,-19.024,-1.280,-55.793
1749645533143,2025-06-11T15.38.53.143,8.226,-25.061,2.195,-54.207
1749645533153,2025-06-11T15.38.53.153,8.236,-30.244,5.610,-52.927
1749645533163,2025-06-11T15.38.53.163,8.246,-34.939,9.329,-51.402
1749645533173,2025-06-11T15.38.53.173,8.256,-39.695,13.171,-49.268
1749645533182,2025-06-11T15.38.53.182,8.265,-43.598,15.488,-47.866
1749645533192,2025-06-11T15.38.53.192,8.275,-46.524,16.159,-48.476
1749645533203,2025-06-11T15.38.53.203,8.286,-49.695,15.793,-49.329
1749645533213,2025-06-11T15.38.53.213,8.296,-54.207,15.305,-49.268
1749645533222,2025-06-11T15.38.53.222,8.305,-60.244,14.451,-48.780
1749645533232,2025-06-11T15.38.53.232,8.315,-67.317,11.768,-47.073
1749645533242,2025-06-11T15.38.53.242,8.325,-76.159,7.439,-43.476
1749645533252,2025-06-11T15.38.53.252,8.335,-84.329,1.524,-38.720
1749645533261,2025-06-11T15.38.53.261,8.344,-92.073,-6.220,-33.476
1749645533271,2025-06-11T15.38.53.271,8.354,-96.890,-13.110,-27.805
1749645533282,2025-06-11T15.38.53.282,8.365,-97.378,-16.220,-21.707
1749645533292,2025-06-11T15.38.53.292,8.375,-95.427,-12.561,-15.793
1749645533301,2025-06-11T15.38.53.301,8.384,-93.780,-0.549,-11.463
1749645533311,2025-06-11T15.38.53.311,8.394,-93.720,16.585,-7.927
1749645533321,2025-06-11T15.38.53.321,8.404,-94.756,32.744,-4.573
1749645533332,2025-06-11T15.38.53.332,8.415,-96.402,43.720,-2.134
1749645533340,2025-06-11T15.38.53.340,8.423,-98.354,48.354,0.427
1749645533351,2025-06-11T15.38.53.351,8.434,-100.854,46.463,4.146
1749645533361,2025-06-11T15.38.53.361,8.444,-103.110,41.707,9.329
1749645533371,2025-06-11T15.38.53.371,8.454,-104.634,35.732,13.902
1749645533380,2025-06-11T15.38.53.380,8.463,-104.756,29.207,17.256
1749645533390,2025-06-11T15.38.53.390,8.473,-102.988,25.793,20.366
1749645533400,2025-06-11T15.38.53.400,8.483,-100.793,27.805,22.988
1749645533411,2025-06-11T15.38.53.411,8.494,-99.817,33.232,25.244
1749645533419,2025-06-11T15.38.53.419,8.502,-99.939,36.646,27.927
1749645533430,2025-06-11T15.38.53.430,8.513,-99.634,37.073,31.159
1749645533440,2025-06-11T15.38.53.440,8.523,-97.866,33.963,34.695
1749645533450,2025-06-11T15.38.53.450,8.533,-93.841,30.671,37.988
1749645533459,2025-06-11T15.38.53.459,8.542,-88.293,30.244,40.061
1749645533469,2025-06-11T15.38.53.469,8.552,-82.622,32.073,42.073
1749645533479,2025-06-11T15.38.53.479,8.562,-77.317,35.061,44.024
1749645533490,2025-06-11T15.38.53.490,8.573,-72.134,37.073,45.122
1749645533498,2025-06-11T15.38.53.498,8.581,-67.805,36.220,45.305
1749645533509,2025-06-11T15.38.53.509,8.592,-63.476,32.500,44.878
1749645533519,2025-06-11T15.38.53.519,8.602,-58.476,27.439,44.146
1749645533529,2025-06-11T15.38.53.529,8.612,-53.720,22.988,43.232
1749645533538,2025-06-11T15.38.53.538,8.621,-49.878,19.207,42.195
1749645533548,2025-06-11T15.38.53.548,8.631,-46.402,15.915,42.195
1749645533559,2025-06-11T15.38.53.559,8.642,-42.317,12.439,42.500
1749645533569,2025-06-11T15.38.53.569,8.652,-38.171,8.720,41.220
1749645533578,2025-06-11T15.38.53.578,8.661,-34.268,4.390,39.268
1749645533588,2025-06-11T15.38.53.588,8.671,-30.427,0.183,37.561
1749645533598,2025-06-11T15.38.53.598,8.681,-27.012,-3.963,34.756
1749645533608,2025-06-11T15.38.53.608,8.691,-24.329,-8.476,31.220
1749645533617,2025-06-11T15.38.53.617,8.700,-17.256,-7.988,29.451
1749645533627,2025-06-11T15.38.53.627,8.710,-11.646,-8.415,30.061
1749645533638,2025-06-11T15.38.53.638,8.721,-9.085,-14.817,30.061
1749645533648,2025-06-11T15.38.53.648,8.731,-3.659,-21.829,29.939
1749645533657,2025-06-11T15.38.53.657,8.740,4.329,-25.854,30.488
1749645533667,2025-06-11T15.38.53.667,8.750,11.463,-23.476,31.951
1749645533677,2025-06-11T15.38.53.677,8.760,17.988,-18.232,33.171
1749645533687,2025-06-11T15.38.53.687,8.770,23.232,-17.622,34.756
1749645533696,2025-06-11T15.38.53.696,8.779,28.171,-24.329,37.256
1749645533707,2025-06-11T15.38.53.707,8.790,34.024,-33.110,37.988
1749645533717,2025-06-11T15.38.53.717,8.800,40.061,-38.963,36.463
1749645533727,2025-06-11T15.38.53.727,8.810,44.878,-40.183,36.098
1749645533736,2025-06-11T15.38.53.736,8.819,49.207,-37.073,36.951
1749645533746,2025-06-11T15.38.53.746,8.829,52.805,-31.463,37.805
1749645533756,2025-06-11T15.38.53.756,8.839,56.280,-25.976,39.207
1749645533767,2025-06-11T15.38.53.767,8.850,59.512,-21.951,40.976
1749645533775,2025-06-11T15.38.53.775,8.858,62.683,-19.817,42.439
1749645533786,2025-06-11T15.38.53.786,8.869,65.244,-17.988,43.659
1749645533796,2025-06-11T15.38.53.796,8.879,66.768,-16.890,44.634
1749645533806,2025-06-11T15.38.53.806,8.889,68.232,-15.122,46.524
1749645533815,2025-06-11T15.38.53.815,8.898,69.390,-13.780,48.354
1749645533825,2025-06-11T15.38.53.825,8.908,69.817,-17.683,48.598
1749645533835,2025-06-11T15.38.53.835,8.918,70.854,-27.256,47.317
1749645533846,2025-06-11T15.38.53.846,8.929,72.500,-35.183,45.732
1749645533854,2025-06-11T15.38.53.854,8.937,74.390,-37.805,45.488
1749645533865,2025-06-11T15.38.53.865,8.948,74.329,-37.561,45.366
1749645533875,2025-06-11T15.38.53.875,8.958,72.805,-36.220,45.122
1749645533885,2025-06-11T15.38.53.885,8.968,71.280,-35.122,43.902
1749645533894,2025-06-11T15.38.53.894,8.977,69.573,-33.171,41.402
1749645533904,2025-06-11T15.38.53.904,8.987,67.744,-29.634,39.024
1749645533915,2025-06-11T15.38.53.915,8.998,64.878,-27.012,36.951
1749645533925,2025-06-11T15.38.53.925,9.008,61.037,-25.854,34.390
1749645533934,2025-06-11T15.38.53.934,9.017,58.171,-24.817,31.402
1749645533944,2025-06-11T15.38.53.944,9.027,54.573,-24.085,30.000
1749645533954,2025-06-11T15.38.53.954,9.037,51.829,-23.415,28.659
1749645533964,2025-06-11T15.38.53.964,9.047,48.902,-19.695,24.085
1749645533973,2025-06-11T15.38.53.973,9.056,44.573,-13.720,18.780
1749645533983,2025-06-11T15.38.53.983,9.066,40.244,-7.134,16.707
1749645533994,2025-06-11T15.38.53.994,9.077,36.768,-1.463,15.976
1749645534002,2025-06-11T15.38.54.002,9.085,34.207,1.341,12.988
1749645534013,2025-06-11T15.38.54.013,9.096,31.707,3.537,9.939
1749645534023,2025-06-11T15.38.54.023,9.106,27.866,5.915,8.659
1749645534033,2025-06-11T15.38.54.033,9.116,23.902,6.768,7.134
1749645534042,2025-06-11T15.38.54.042,9.125,21.098,5.183,3.963
1749645534052,2025-06-11T15.38.54.052,9.135,18.963,0.610,0.244
1749645534062,2025-06-11T15.38.54.062,9.145,15.732,-6.707,-2.927
1749645534073,2025-06-11T15.38.54.073,9.156,11.280,-13.780,-5.061
1749645534082,2025-06-11T15.38.54.082,9.165,6.951,-18.720,-5.183
1749645534092,2025-06-11T15.38.54.092,9.175,3.049,-22.561,-5.305
1749645534102,2025-06-11T15.38.54.102,9.185,-0.305,-24.146,-5.793
1749645534112,2025-06-11T15.38.54.112,9.195,-3.354,-21.890,-5.610
1749645534121,2025-06-11T15.38.54.121,9.204,-5.976,-15.000,-4.817
1749645534131,2025-06-11T15.38.54.131,9.214,-7.500,-5.854,-4.695
1749645534142,2025-06-11T15.38.54.142,9.225,-9.817,0.305,-5.000
1749645534152,2025-06-11T15.38.54.152,9.235,-13.841,4.024,-5.671
1749645534161,2025-06-11T15.38.54.161,9.244,-17.927,8.293,-5.732
1749645534171,2025-06-11T15.38.54.171,9.254,-21.707,10.244,-5.427
1749645534181,2025-06-11T15.38.54.181,9.264,-26.524,9.085,-5.671
1749645534191,2025-06-11T15.38.54.191,9.274,-30.976,6.037,-5.854
1749645534200,2025-06-11T15.38.54.200,9.283,-33.415,3.659,-6.037
1749645534210,2025-06-11T15.38.54.210,9.293,-35.061,3.720,-7.927
1749645534221,2025-06-11T15.38.54.221,9.304,-37.439,6.280,-10.610
1749645534231,2025-06-11T15.38.54.231,9.314,-41.220,11.037,-13.110
1749645534240,2025-06-11T15.38.54.240,9.323,-45.732,16.951,-15.366
1749645534250,2025-06-11T15.38.54.250,9.333,-51.220,22.012,-17.195
1749645534260,2025-06-11T15.38.54.260,9.343,-58.110,24.695,-19.329
1749645534270,2025-06-11T15.38.54.270,9.353,-65.305,24.268,-21.159
1749645534279,2025-06-11T15.38.54.279,9.362,-71.524,20.793,-22.256
1749645534290,2025-06-11T15.38.54.290,9.373,-75.183,14.024,-24.939
1749645534300,2025-06-11T15.38.54.300,9.383,-75.854,8.049,-29.817
1749645534310,2025-06-11T15.38.54.310,9.393,-75.732,9.024,-35.305
1749645534319,2025-06-11T15.38.54.319,9.402,-76.159,15.793,-40.305
1749645534329,2025-06-11T15.38.54.329,9.412,-78.415,22.012,-42.744
1749645534339,2025-06-11T15.38.54.339,9.422,-82.195,25.366,-42.866
1749645534350,2025-06-11T15.38.54.350,9.433,-85.305,27.988,-44.024
1749645534358,2025-06-11T15.38.54.358,9.441,-87.622,30.305,-45.671
1749645534369,2025-06-11T15.38.54.369,9.452,-88.780,30.732,-45.427
1749645534379,2025-06-11T15.38.54.379,9.462,-88.415,30.122,-44.207
1749645534389,2025-06-11T15.38.54.389,9.472,-87.195,29.146,-43.049
1749645534398,2025-06-11T15.38.54.398,9.481,-86.037,27.317,-42.195
1749645534408,2025-06-11T15.38.54.408,9.491,-85.061,24.695,-41.829
1749645534418,2025-06-11T15.38.54.418,9.501,-84.085,22.439,-40.976
1749645534429,2025-06-11T15.38.54.429,9.512,-82.805,21.037,-39.268
1749645534437,2025-06-11T15.38.54.437,9.520,-81.098,19.390,-37.439
1749645534448,2025-06-11T15.38.54.448,9.531,-78.110,19.512,-36.159
1749645534458,2025-06-11T15.38.54.458,9.541,-75.488,20.427,-34.024
1749645534468,2025-06-11T15.38.54.468,9.551,-72.134,20.061,-30.732
1749645534477,2025-06-11T15.38.54.477,9.560,-66.220,17.439,-29.024
1749645534487,2025-06-11T15.38.54.487,9.570,-58.110,13.537,-27.683
1749645534498,2025-06-11T15.38.54.498,9.581,-49.695,10.305,-24.329
1749645534508,2025-06-11T15.38.54.508,9.591,-41.159,7.988,-20.366
1749645534517,2025-06-11T15.38.54.517,9.600,-31.890,6.159,-17.012
1749645534527,2025-06-11T15.38.54.527,9.610,-21.890,5.427,-12.988
1749645534537,2025-06-11T15.38.54.537,9.620,-13.293,2.805,-7.744
1749645534547,2025-06-11T15.38.54.547,9.630,-5.732,-3.476,-1.037
1749645534556,2025-06-11T15.38.54.556,9.639,3.110,-10.427,3.963
1749645534566,2025-06-11T15.38.54.566,9.649,12.988,-14.207,6.463
1749645534577,2025-06-11T15.38.54.577,9.660,20.366,-14.085,9.268
1749645534587,2025-06-11T15.38.54.587,9.670,25.061,-12.561,13.415
1749645534596,2025-06-11T15.38.54.596,9.679,29.512,-11.585,17.073
1749645534606,2025-06-11T15.38.54.606,9.689,34.573,-13.232,19.390
1749645534616,2025-06-11T15.38.54.616,9.699,40.610,-16.829,20.061
1749645534626,2025-06-11T15.38.54.626,9.709,46.220,-18.841,21.890
1749645534635,2025-06-11T15.38.54.635,9.718,50.122,-17.988,25.671
1749645534645,2025-06-11T15.38.54.645,9.728,52.073,-17.561,29.512
1749645534656,2025-06-11T15.38.54.656,9.739,53.476,-20.793,32.622
1749645534666,2025-06-11T15.38.54.666,9.749,55.122,-27.073,34.695
1749645534675,2025-06-11T15.38.54.675,9.758,57.256,-32.317,35.976
1749645534685,2025-06-11T15.38.54.685,9.768,60.183,-36.280,37.683
1749645534695,2025-06-11T15.38.54.695,9.778,63.171,-41.159,38.598
1749645534706,2025-06-11T15.38.54.706,9.789,65.488,-45.976,38.171
1749645534714,2025-06-11T15.38.54.714,9.797,67.256,-49.634,38.659
1749645534725,2025-06-11T15.38.54.725,9.808,68.049,-50.610,39.878
1749645534735,2025-06-11T15.38.54.735,9.818,67.683,-50.183,40.732
1749645534745,2025-06-11T15.38.54.745,9.828,67.073,-48.963,40.915
1749645534754,2025-06-11T15.38.54.754,9.837,66.768,-46.768,40.000
1749645534764,2025-06-11T15.38.54.764,9.847,66.341,-44.268,39.146
1749645534774,2025-06-11T15.38.54.774,9.857,64.512,-43.537,38.598
1749645534785,2025-06-11T15.38.54.785,9.868,61.951,-45.000,38.841
1749645534793,2025-06-11T15.38.54.793,9.876,59.146,-47.805,39.695
1749645534804,2025-06-11T15.38.54.804,9.887,55.305,-52.378,40.549
1749645534814,2025-06-11T15.38.54.814,9.897,50.915,-56.524,40.000
1749645534824,2025-06-11T15.38.54.824,9.907,46.890,-57.805,37.439
1749645534833,2025-06-11T15.38.54.833,9.916,42.622,-56.159,35.366
1749645534843,2025-06-11T15.38.54.843,9.926,38.049,-52.744,36.098
1749645534853,2025-06-11T15.38.54.853,9.936,33.110,-47.988,37.195
1749645534864,2025-06-11T15.38.54.864,9.947,27.988,-44.207,39.085
1749645534873,2025-06-11T15.38.54.873,9.956,24.085,-43.293,42.073
1749645534883,2025-06-11T15.38.54.883,9.966,21.707,-41.585,42.317
1749645534893,2025-06-11T15.38.54.893,9.976,19.695,-36.220,38.963
1749645534903,2025-06-11T15.38.54.903,9.986,17.866,-31.402,36.220
1749645534912,2025-06-11T15.38.54.912,9.995,16.646,-28.598,35.183
1749645534922,2025-06-11T15.38.54.922,10.005,18.293,-26.951,31.585
1749645534933,2025-06-11T15.38.54.933,10.016,22.256,-27.195,25.488
1749645534943,2025-06-11T15.38.54.943,10.026,26.098,-27.500,18.598
1749645534952,2025-06-11T15.38.54.952,10.035,30.183,-27.805,11.280
1749645534962,2025-06-11T15.38.54.962,10.045,34.390,-27.866,4.512
1749645534972,2025-06-11T15.38.54.972,10.055,38.354,-27.195,-0.610
1749645534982,2025-06-11T15.38.54.982,10.065,42.988,-24.146,-4.695
1749645534991,2025-06-11T15.38.54.991,10.074,46.402,-17.317,-8.963
1749645535001,2025-06-11T15.38.55.001,10.084,48.537,-7.439,-14.085
1749645535012,2025-06-11T15.38.55.012,10.095,50.854,3.415,-17.866
1749645535022,2025-06-11T15.38.55.022,10.105,53.659,11.707,-20.366
1749645535031,2025-06-11T15.38.55.031,10.114,56.220,15.122,-23.232
1749645535041,2025-06-11T15.38.55.041,10.124,58.354,16.159,-27.439
1749645535051,2025-06-11T15.38.55.051,10.134,60.366,15.183,-31.524
1749645535061,2025-06-11T15.38.55.061,10.144,60.793,15.610,-34.329
1749645535070,2025-06-11T15.38.55.070,10.153,61.707,16.098,-37.134
1749645535081,2025-06-11T15.38.55.081,10.164,62.988,15.244,-40.244
1749645535091,2025-06-11T15.38.55.091,10.174,64.024,14.390,-43.110
1749645535101,2025-06-11T15.38.55.101,10.184,64.939,15.061,-44.756
1749645535110,2025-06-11T15.38.55.110,10.193,65.549,17.988,-46.280
1749645535120,2025-06-11T15.38.55.120,10.203,65.549,21.220,-48.354
1749645535130,2025-06-11T15.38.55.130,10.213,65.183,22.134,-49.329
1749645535141,2025-06-11T15.38.55.141,10.224,64.390,20.549,-49.512
1749645535149,2025-06-11T15.38.55.149,10.232,63.537,17.744,-51.037
1749645535160,2025-06-11T15.38.55.160,10.243,63.049,15.061,-53.720
1749645535170,2025-06-11T15.38.55.170,10.253,62.439,13.841,-56.159
1749645535180,2025-06-11T15.38.55.180,10.263,60.671,14.512,-57.561
1749645535189,2025-06-11T15.38.55.189,10.272,58.598,18.415,-58.110
1749645535199,2025-06-11T15.38.55.199,10.282,57.012,23.110,-58.902
1749645535209,2025-06-11T15.38.55.209,10.292,55.427,26.402,-60.000
1749645535220,2025-06-11T15.38.55.220,10.303,52.927,26.951,-60.915
1749645535228,2025-06-11T15.38.55.228,10.311,49.329,27.012,-60.671
1749645535239,2025-06-11T15.38.55.239,10.322,44.817,24.817,-60.244
1749645535249,2025-06-11T15.38.55.249,10.332,40.244,20.244,-60.061
1749645535259,2025-06-11T15.38.55.259,10.342,36.037,13.780,-59.634
1749645535268,2025-06-11T15.38.55.268,10.351,31.646,6.220,-59.085
1749645535278,2025-06-11T15.38.55.278,10.361,27.073,-0.305,-59.573
1749645535289,2025-06-11T15.38.55.289,10.372,24.024,-2.073,-61.524
1749645535299,2025-06-11T15.38.55.299,10.382,22.866,2.256,-64.573
1749645535308,2025-06-11T15.38.55.308,10.391,21.220,8.780,-66.951
1749645535318,2025-06-11T15.38.55.318,10.401,18.171,14.756,-67.378
1749645535328,2025-06-11T15.38.55.328,10.411,15.366,20.061,-68.293
1749645535338,2025-06-11T15.38.55.338,10.421,12.805,22.195,-69.634
1749645535347,2025-06-11T15.38.55.347,10.430,10.122,18.232,-70.427
1749645535357,2025-06-11T15.38.55.357,10.440,7.805,11.524,-71.646
1749645535368,2025-06-11T15.38.55.368,10.451,5.610,5.488,-72.439
1749645535378,2025-06-11T15.38.55.378,10.461,3.171,2.073,-71.585
1749645535387,2025-06-11T15.38.55.387,10.470,0.671,1.646,-69.878
1749645535397,2025-06-11T15.38.55.397,10.480,-1.707,2.622,-68.659
1749645535407,2025-06-11T15.38.55.407,10.490,-3.659,4.756,-68.110
1749645535417,2025-06-11T15.38.55.417,10.500,-6.402,7.561,-67.439
1749645535426,2025-06-11T15.38.55.426,10.509,-8.963,12.317,-66.159
1749645535436,2025-06-11T15.38.55.436,10.519,-12.134,17.256,-64.756
1749645535447,2025-06-11T15.38.55.447,10.530,-15.549,22.134,-63.415
1749645535457,2025-06-11T15.38.55.457,10.540,-19.329,25.671,-61.768
1749645535466,2025-06-11T15.38.55.466,10.549,-23.415,27.500,-60.000
1749645535476,2025-06-11T15.38.55.476,10.559,-27.378,25.732,-58.902
1749645535486,2025-06-11T15.38.55.486,10.569,-30.915,21.098,-57.439
1749645535497,2025-06-11T15.38.55.497,10.580,-35.000,16.463,-55.549
1749645535505,2025-06-11T15.38.55.505,10.588,-39.390,13.232,-53.171
1749645535516,2025-06-11T15.38.55.516,10.599,-41.890,15.000,-51.402
1749645535526,2025-06-11T15.38.55.526,10.609,-43.232,20.793,-50.671
1749645535536,2025-06-11T15.38.55.536,10.619,-43.780,27.378,-49.268
1749645535545,2025-06-11T15.38.55.545,10.628,-44.756,32.256,-48.354
1749645535555,2025-06-11T15.38.55.555,10.638,-47.012,32.988,-45.976
1749645535565,2025-06-11T15.38.55.565,10.648,-50.122,31.220,-41.463
1749645535576,2025-06-11T15.38.55.576,10.659,-52.683,28.415,-37.866
1749645535584,2025-06-11T15.38.55.584,10.667,-55.732,23.780,-35.183
1749645535595,2025-06-11T15.38.55.595,10.678,-59.085,18.476,-31.829
1749645535605,2025-06-11T15.38.55.605,10.688,-62.622,13.171,-27.500
1749645535615,2025-06-11T15.38.55.615,10.698,-66.037,9.634,-22.256
1749645535624,2025-06-11T15.38.55.624,10.707,-68.598,9.878,-17.439
1749645535634,2025-06-11T15.38.55.634,10.717,-70.000,14.085,-12.500
1749645535644,2025-06-11T15.38.55.644,10.727,-70.976,19.817,-6.768
1749645535655,2025-06-11T15.38.55.655,10.738,-71.402,25.244,-0.671
1749645535664,2025-06-11T15.38.55.664,10.747,-72.683,29.146,5.000
1749645535674,2025-06-11T15.38.55.674,10.757,-75.427,31.220,10.976
1749645535684,2025-06-11T15.38.55.684,10.767,-78.232,32.317,17.256
1749645535694,2025-06-11T15.38.55.694,10.777,-81.098,31.159,22.317
1749645535703,2025-06-11T15.38.55.703,10.786,-83.476,26.951,26.951
1749645535713,2025-06-11T15.38.55.713,10.796,-85.122,20.732,31.463
1749645535724,2025-06-11T15.38.55.724,10.807,-86.524,12.317,35.366
1749645535734,2025-06-11T15.38.55.734,10.817,-87.073,6.098,38.354
1749645535743,2025-06-11T15.38.55.743,10.826,-85.976,5.549,40.122
1749645535753,2025-06-11T15.38.55.753,10.836,-83.780,11.646,41.220
1749645535763,2025-06-11T15.38.55.763,10.846,-80.061,20.427,41.341
1749645535773,2025-06-11T15.38.55.773,10.856,-76.768,27.073,39.939
1749645535782,2025-06-11T15.38.55.782,10.865,-74.451,31.037,38.293
1749645535792,2025-06-11T15.38.55.792,10.875,-73.232,35.000,37.683
1749645535803,2025-06-11T15.38.55.803,10.886,-71.951,39.024,35.915
1749645535813,2025-06-11T15.38.55.813,10.896,-70.610,38.354,32.744
1749645535822,2025-06-11T15.38.55.822,10.905,-69.390,30.061,30.000
1749645535832,2025-06-11T15.38.55.832,10.915,-68.415,16.829,28.293
1749645535842,2025-06-11T15.38.55.842,10.925,-67.622,4.207,27.378
1749645535853,2025-06-11T15.38.55.853,10.936,-66.280,-5.488,26.037
1749645535861,2025-06-11T15.38.55.861,10.944,-64.146,-11.159,24.329
1749645535872,2025-06-11T15.38.55.872,10.955,-61.829,-13.110,22.622
1749645535882,2025-06-11T15.38.55.882,10.965,-58.963,-14.329,21.524
1749645535892,2025-06-11T15.38.55.892,10.975,-55.305,-14.695,20.366
1749645535901,2025-06-11T15.38.55.901,10.984,-50.976,-14.146,20.305
1749645535911,2025-06-11T15.38.55.911,10.994,-46.463,-13.171,22.866
1749645535921,2025-06-11T15.38.55.921,11.004,-40.793,-11.220,25.549
1749645535932,2025-06-11T15.38.55.932,11.015,-32.988,-9.390,26.159
1749645535940,2025-06-11T15.38.55.940,11.023,-25.061,-7.012,26.159
1749645535951,2025-06-11T15.38.55.951,11.034,-16.707,-3.293,25.610
1749645535961,2025-06-11T15.38.55.961,11.044,-8.476,-0.366,24.756
1749645535971,2025-06-11T15.38.55.971,11.054,-1.280,0.427,24.329
1749645535980,2025-06-11T15.38.55.980,11.063,4.878,-1.646,25.488
1749645535990,2025-06-11T15.38.55.990,11.073,10.610,-5.061,27.500
1749645536000,2025-06-11T15.38.56.000,11.083,16.037,-8.537,29.695
1749645536011,2025-06-11T15.38.56.011,11.094,21.037,-11.585,32.500
1749645536019,2025-06-11T15.38.56.019,11.102,25.061,-14.146,34.939
1749645536030,2025-06-11T15.38.56.030,11.113,28.659,-16.220,36.159
1749645536040,2025-06-11T15.38.56.040,11.123,31.707,-17.561,37.012
1749645536050,2025-06-11T15.38.56.050,11.133,34.329,-18.110,38.476
1749645536059,2025-06-11T15.38.56.059,11.142,36.341,-18.293,40.976
1749645536069,2025-06-11T15.38.56.069,11.152,37.744,-18.354,43.293
1749645536080,2025-06-11T15.38.56.080,11.163,39.207,-18.598,44.573
1749645536090,2025-06-11T15.38.56.090,11.173,40.671,-20.183,45.305
1749645536099,2025-06-11T15.38.56.099,11.182,41.707,-22.927,45.549
1749645536109,2025-06-11T15.38.56.109,11.192,42.927,-24.329,45.610
1749645536119,2025-06-11T15.38.56.119,11.202,43.902,-24.085,45.488
1749645536129,2025-06-11T15.38.56.129,11.212,45.610,-22.012,45.732
1749645536138,2025-06-11T15.38.56.138,11.221,48.049,-20.427,45.610
1749645536148,2025-06-11T15.38.56.148,11.231,49.512,-19.939,43.659
1749645536159,2025-06-11T15.38.56.159,11.242,50.427,-18.963,41.524
