epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749642211631,2025-06-11T14.43.31.631,0.849,-18.598,-14.329,18.659
1749642211641,2025-06-11T14.43.31.641,0.859,-18.232,-13.049,19.268
1749642211652,2025-06-11T14.43.31.652,0.870,-16.890,-10.366,19.085
1749642211662,2025-06-11T14.43.31.662,0.880,-14.390,-7.439,17.134
1749642211671,2025-06-11T14.43.31.671,0.889,-10.488,-5.427,15.244
1749642211681,2025-06-11T14.43.31.681,0.899,-5.122,-4.573,13.963
1749642211691,2025-06-11T14.43.31.691,0.909,0.366,-4.634,12.195
1749642211701,2025-06-11T14.43.31.701,0.919,5.732,-4.207,10.000
1749642211710,2025-06-11T14.43.31.710,0.928,10.122,-2.744,7.622
1749642211720,2025-06-11T14.43.31.720,0.938,12.988,-1.402,5.610
1749642211731,2025-06-11T14.43.31.731,0.949,16.037,-1.829,4.146
1749642211741,2025-06-11T14.43.31.741,0.959,20.305,-1.951,3.659
1749642211750,2025-06-11T14.43.31.750,0.968,24.146,-0.061,2.439
1749642211760,2025-06-11T14.43.31.760,0.978,27.134,3.232,0.488
1749642211770,2025-06-11T14.43.31.770,0.988,29.878,7.378,-1.220
1749642211781,2025-06-11T14.43.31.781,0.999,32.439,11.768,-3.537
1749642211789,2025-06-11T14.43.31.789,1.007,36.220,17.134,-6.098
1749642211800,2025-06-11T14.43.31.800,1.018,40.244,24.573,-8.902
1749642211810,2025-06-11T14.43.31.810,1.028,43.415,33.841,-12.378
1749642211820,2025-06-11T14.43.31.820,1.038,47.500,45.793,-15.366
1749642211829,2025-06-11T14.43.31.829,1.047,53.049,62.073,-18.110
1749642211839,2025-06-11T14.43.31.839,1.057,59.512,81.951,-20.854
1749642211849,2025-06-11T14.43.31.849,1.067,65.610,101.646,-23.049
1749642211860,2025-06-11T14.43.31.860,1.078,70.305,114.634,-25.671
1749642211868,2025-06-11T14.43.31.868,1.086,74.451,116.890,-28.780
1749642211879,2025-06-11T14.43.31.879,1.097,78.293,106.402,-30.000
1749642211889,2025-06-11T14.43.31.889,1.107,85.854,87.195,-30.854
1749642211899,2025-06-11T14.43.31.899,1.117,93.659,66.646,-35.427
1749642211908,2025-06-11T14.43.31.908,1.126,97.195,45.915,-41.768
1749642211918,2025-06-11T14.43.31.918,1.136,96.098,28.720,-45.488
1749642211928,2025-06-11T14.43.31.928,1.146,93.659,16.707,-47.134
1749642211939,2025-06-11T14.43.31.939,1.157,91.037,8.293,-48.659
1749642211948,2025-06-11T14.43.31.948,1.166,88.963,2.256,-50.549
1749642211958,2025-06-11T14.43.31.958,1.176,85.488,-1.890,-52.683
1749642211968,2025-06-11T14.43.31.968,1.186,80.549,-3.598,-55.061
1749642211978,2025-06-11T14.43.31.978,1.196,74.634,-5.061,-58.537
1749642211987,2025-06-11T14.43.31.987,1.205,69.939,-8.537,-62.622
1749642211997,2025-06-11T14.43.31.997,1.215,68.537,-13.415,-65.976
1749642212008,2025-06-11T14.43.32.008,1.226,67.805,-17.256,-69.451
1749642212018,2025-06-11T14.43.32.018,1.236,65.122,-19.878,-74.207
1749642212027,2025-06-11T14.43.32.027,1.245,61.951,-22.561,-79.146
1749642212037,2025-06-11T14.43.32.037,1.255,58.110,-26.646,-83.902
1749642212047,2025-06-11T14.43.32.047,1.265,51.890,-33.598,-90.549
1749642212057,2025-06-11T14.43.32.057,1.275,46.098,-41.402,-93.293
1749642212066,2025-06-11T14.43.32.066,1.284,44.878,-43.598,-90.305
1749642212076,2025-06-11T14.43.32.076,1.294,41.220,-38.171,-91.524
1749642212087,2025-06-11T14.43.32.087,1.305,33.902,-30.549,-96.524
1749642212097,2025-06-11T14.43.32.097,1.315,27.683,-26.768,-98.780
1749642212106,2025-06-11T14.43.32.106,1.324,23.963,-28.293,-98.841
1749642212116,2025-06-11T14.43.32.116,1.334,20.854,-30.671,-98.537
1749642212126,2025-06-11T14.43.32.126,1.344,15.488,-31.707,-99.329
1749642212136,2025-06-11T14.43.32.136,1.354,8.720,-33.049,-98.902
1749642212145,2025-06-11T14.43.32.145,1.363,2.622,-34.512,-97.439
1749642212156,2025-06-11T14.43.32.156,1.374,-3.049,-35.976,-97.012
1749642212166,2025-06-11T14.43.32.166,1.384,-8.780,-38.232,-95.915
1749642212176,2025-06-11T14.43.32.176,1.394,-13.293,-39.390,-92.134
1749642212185,2025-06-11T14.43.32.185,1.403,-19.634,-35.976,-90.732
1749642212195,2025-06-11T14.43.32.195,1.413,-28.049,-30.732,-90.610
1749642212205,2025-06-11T14.43.32.205,1.423,-35.610,-26.098,-89.085
1749642212216,2025-06-11T14.43.32.216,1.434,-44.329,-22.988,-87.073
1749642212224,2025-06-11T14.43.32.224,1.442,-52.256,-20.488,-85.183
1749642212235,2025-06-11T14.43.32.235,1.453,-57.744,-18.293,-82.866
1749642212245,2025-06-11T14.43.32.245,1.463,-62.012,-14.817,-81.098
1749642212255,2025-06-11T14.43.32.255,1.473,-66.707,-10.610,-79.390
1749642212264,2025-06-11T14.43.32.264,1.482,-69.695,-6.098,-77.500
1749642212274,2025-06-11T14.43.32.274,1.492,-71.524,-0.671,-76.951
1749642212284,2025-06-11T14.43.32.284,1.502,-74.573,2.683,-77.744
1749642212295,2025-06-11T14.43.32.295,1.513,-78.293,2.866,-76.280
1749642212303,2025-06-11T14.43.32.303,1.521,-80.183,1.585,-73.659
1749642212314,2025-06-11T14.43.32.314,1.532,-80.854,2.927,-71.707
1749642212324,2025-06-11T14.43.32.324,1.542,-82.317,6.524,-71.463
1749642212334,2025-06-11T14.43.32.334,1.552,-83.598,8.659,-70.366
1749642212343,2025-06-11T14.43.32.343,1.561,-84.817,9.451,-67.744
1749642212353,2025-06-11T14.43.32.353,1.571,-86.037,9.390,-65.671
1749642212364,2025-06-11T14.43.32.364,1.582,-88.110,8.232,-62.378
1749642212374,2025-06-11T14.43.32.374,1.592,-90.305,8.659,-57.317
1749642212383,2025-06-11T14.43.32.383,1.601,-92.134,12.744,-51.768
1749642212393,2025-06-11T14.43.32.393,1.611,-92.927,17.195,-47.317
1749642212403,2025-06-11T14.43.32.403,1.621,-92.073,18.171,-44.451
1749642212413,2025-06-11T14.43.32.413,1.631,-90.427,13.537,-42.378
1749642212422,2025-06-11T14.43.32.422,1.640,-88.659,6.646,-37.622
1749642212432,2025-06-11T14.43.32.432,1.650,-86.402,5.000,-31.159
1749642212443,2025-06-11T14.43.32.443,1.661,-85.610,10.244,-27.256
1749642212453,2025-06-11T14.43.32.453,1.671,-85.854,17.500,-25.000
1749642212462,2025-06-11T14.43.32.462,1.680,-85.793,21.707,-22.866
1749642212472,2025-06-11T14.43.32.472,1.690,-86.951,20.183,-20.732
1749642212482,2025-06-11T14.43.32.482,1.700,-86.829,14.146,-18.232
1749642212492,2025-06-11T14.43.32.492,1.710,-85.671,7.866,-15.854
1749642212501,2025-06-11T14.43.32.501,1.719,-86.768,3.720,-12.988
1749642212511,2025-06-11T14.43.32.511,1.729,-88.293,3.598,-8.415
1749642212522,2025-06-11T14.43.32.522,1.740,-88.476,8.720,-6.037
1749642212532,2025-06-11T14.43.32.532,1.750,-89.146,16.829,-6.646
1749642212541,2025-06-11T14.43.32.541,1.759,-89.512,23.476,-7.988
1749642212551,2025-06-11T14.43.32.551,1.769,-88.476,25.915,-9.268
1749642212561,2025-06-11T14.43.32.561,1.779,-88.354,22.866,-10.183
1749642212572,2025-06-11T14.43.32.572,1.790,-89.756,14.024,-9.451
1749642212580,2025-06-11T14.43.32.580,1.798,-90.915,3.232,-6.829
1749642212591,2025-06-11T14.43.32.591,1.809,-93.354,-4.573,-3.110
1749642212601,2025-06-11T14.43.32.601,1.819,-97.927,-6.159,0.915
1749642212611,2025-06-11T14.43.32.611,1.829,-101.707,-2.439,3.476
1749642212620,2025-06-11T14.43.32.620,1.838,-104.756,3.720,4.451
1749642212630,2025-06-11T14.43.32.630,1.848,-106.585,7.500,5.732
1749642212640,2025-06-11T14.43.32.640,1.858,-106.280,5.671,7.622
1749642212651,2025-06-11T14.43.32.651,1.869,-105.854,-1.280,9.146
1749642212659,2025-06-11T14.43.32.659,1.877,-104.024,-9.207,11.829
1749642212670,2025-06-11T14.43.32.670,1.888,-100.793,-12.988,14.512
1749642212680,2025-06-11T14.43.32.680,1.898,-99.451,-13.902,15.732
1749642212690,2025-06-11T14.43.32.690,1.908,-97.439,-14.695,18.537
1749642212699,2025-06-11T14.43.32.699,1.917,-93.293,-14.878,22.622
1749642212709,2025-06-11T14.43.32.709,1.927,-90.366,-13.049,25.488
1749642212719,2025-06-11T14.43.32.719,1.937,-89.695,-10.305,28.780
1749642212730,2025-06-11T14.43.32.730,1.948,-86.524,-4.817,32.744
1749642212739,2025-06-11T14.43.32.739,1.957,-82.927,4.695,33.476
1749642212749,2025-06-11T14.43.32.749,1.967,-82.805,10.793,31.646
1749642212759,2025-06-11T14.43.32.759,1.977,-81.402,6.280,32.683
1749642212769,2025-06-11T14.43.32.769,1.987,-77.866,-5.793,36.159
1749642212778,2025-06-11T14.43.32.778,1.996,-74.573,-19.024,38.537
1749642212788,2025-06-11T14.43.32.788,2.006,-73.476,-29.268,40.305
1749642212799,2025-06-11T14.43.32.799,2.017,-72.378,-33.598,43.049
1749642212809,2025-06-11T14.43.32.809,2.027,-67.866,-27.561,45.488
1749642212818,2025-06-11T14.43.32.818,2.036,-63.171,-11.890,44.451
1749642212828,2025-06-11T14.43.32.828,2.046,-61.402,3.476,41.098
1749642212838,2025-06-11T14.43.32.838,2.056,-58.354,9.512,39.878
1749642212848,2025-06-11T14.43.32.848,2.066,-53.780,6.280,39.878
1749642212857,2025-06-11T14.43.32.857,2.075,-52.134,-2.378,38.780
1749642212867,2025-06-11T14.43.32.867,2.085,-50.976,-12.927,37.256
1749642212878,2025-06-11T14.43.32.878,2.096,-46.707,-19.878,36.402
1749642212888,2025-06-11T14.43.32.888,2.106,-40.732,-19.390,33.598
1749642212897,2025-06-11T14.43.32.897,2.115,-35.061,-12.195,29.024
1749642212907,2025-06-11T14.43.32.907,2.125,-31.463,-2.805,25.183
1749642212917,2025-06-11T14.43.32.917,2.135,-27.866,3.598,23.171
1749642212927,2025-06-11T14.43.32.927,2.145,-23.598,5.671,21.890
1749642212936,2025-06-11T14.43.32.936,2.154,-20.366,2.622,18.963
1749642212947,2025-06-11T14.43.32.947,2.165,-17.805,-5.061,16.220
1749642212957,2025-06-11T14.43.32.957,2.175,-14.756,-14.451,14.451
1749642212967,2025-06-11T14.43.32.967,2.185,-12.561,-21.524,12.073
1749642212976,2025-06-11T14.43.32.976,2.194,-10.793,-24.634,9.268
1749642212986,2025-06-11T14.43.32.986,2.204,-8.537,-22.378,6.646
1749642212996,2025-06-11T14.43.32.996,2.214,-8.293,-17.134,2.683
1749642213007,2025-06-11T14.43.33.007,2.225,-8.902,-13.780,-0.915
1749642213015,2025-06-11T14.43.33.015,2.233,-9.085,-12.683,-2.866
1749642213026,2025-06-11T14.43.33.026,2.244,-10.061,-11.220,-6.280
1749642213036,2025-06-11T14.43.33.036,2.254,-12.256,-9.695,-9.451
1749642213046,2025-06-11T14.43.33.046,2.264,-15.061,-10.427,-10.366
1749642213055,2025-06-11T14.43.33.055,2.273,-17.012,-11.402,-10.671
1749642213065,2025-06-11T14.43.33.065,2.283,-19.207,-9.573,-12.012
1749642213075,2025-06-11T14.43.33.075,2.293,-22.134,-7.378,-14.024
1749642213086,2025-06-11T14.43.33.086,2.304,-23.780,-6.159,-13.902
1749642213094,2025-06-11T14.43.33.094,2.312,-24.085,-4.146,-12.927
1749642213105,2025-06-11T14.43.33.105,2.323,-24.085,-1.524,-12.439
1749642213115,2025-06-11T14.43.33.115,2.333,-24.573,1.159,-11.280
1749642213125,2025-06-11T14.43.33.125,2.343,-24.573,5.488,-8.110
1749642213134,2025-06-11T14.43.33.134,2.352,-22.744,11.341,-5.732
1749642213144,2025-06-11T14.43.33.144,2.362,-20.366,14.451,-5.488
1749642213155,2025-06-11T14.43.33.155,2.373,-17.439,11.463,-4.512
1749642213165,2025-06-11T14.43.33.165,2.383,-13.293,3.598,-1.524
1749642213174,2025-06-11T14.43.33.174,2.392,-7.683,-4.817,0.610
1749642213184,2025-06-11T14.43.33.184,2.402,-2.744,-9.573,2.073
1749642213194,2025-06-11T14.43.33.194,2.412,-0.122,-10.366,4.939
1749642213204,2025-06-11T14.43.33.204,2.422,2.073,-8.720,8.110
1749642213213,2025-06-11T14.43.33.213,2.431,4.207,-5.549,10.305
1749642213223,2025-06-11T14.43.33.223,2.441,5.854,-2.073,12.134
1749642213234,2025-06-11T14.43.33.234,2.452,6.829,-0.549,13.598
1749642213244,2025-06-11T14.43.33.244,2.462,8.049,-3.171,14.390
1749642213253,2025-06-11T14.43.33.253,2.471,8.720,-8.963,16.341
1749642213263,2025-06-11T14.43.33.263,2.481,9.695,-15.183,19.268
1749642213273,2025-06-11T14.43.33.273,2.491,11.402,-20.366,21.463
1749642213283,2025-06-11T14.43.33.283,2.501,13.780,-24.512,23.537
1749642213292,2025-06-11T14.43.33.292,2.510,16.890,-25.610,26.463
1749642213302,2025-06-11T14.43.33.302,2.520,20.366,-24.146,29.817
1749642213313,2025-06-11T14.43.33.313,2.531,23.841,-22.500,33.537
1749642213323,2025-06-11T14.43.33.323,2.541,27.927,-22.012,37.073
1749642213332,2025-06-11T14.43.33.332,2.550,31.524,-23.780,40.427
1749642213342,2025-06-11T14.43.33.342,2.560,35.366,-29.451,43.659
1749642213352,2025-06-11T14.43.33.352,2.570,40.244,-37.805,46.768
1749642213363,2025-06-11T14.43.33.363,2.581,45.122,-45.183,49.085
1749642213371,2025-06-11T14.43.33.371,2.589,49.207,-49.878,51.098
1749642213382,2025-06-11T14.43.33.382,2.600,52.744,-51.646,53.476
1749642213392,2025-06-11T14.43.33.392,2.610,56.341,-50.854,55.915
1749642213402,2025-06-11T14.43.33.402,2.620,60.000,-48.963,57.866
1749642213411,2025-06-11T14.43.33.411,2.629,63.659,-47.073,59.756
1749642213421,2025-06-11T14.43.33.421,2.639,67.012,-45.488,60.793
1749642213431,2025-06-11T14.43.33.431,2.649,69.146,-45.671,61.280
1749642213442,2025-06-11T14.43.33.442,2.660,71.098,-49.512,62.195
1749642213450,2025-06-11T14.43.33.450,2.668,73.476,-54.939,63.659
1749642213461,2025-06-11T14.43.33.461,2.679,76.341,-59.329,64.573
1749642213471,2025-06-11T14.43.33.471,2.689,78.598,-60.427,65.427
1749642213481,2025-06-11T14.43.33.481,2.699,79.695,-59.756,65.488
1749642213490,2025-06-11T14.43.33.490,2.708,80.732,-59.512,66.159
1749642213500,2025-06-11T14.43.33.500,2.718,82.134,-56.524,67.561
1749642213511,2025-06-11T14.43.33.511,2.729,82.378,-50.061,66.524
1749642213519,2025-06-11T14.43.33.519,2.737,80.610,-44.756,64.817
1749642213530,2025-06-11T14.43.33.530,2.748,80.000,-44.085,62.927
1749642213540,2025-06-11T14.43.33.540,2.758,79.817,-47.500,61.037
1749642213550,2025-06-11T14.43.33.550,2.768,79.024,-52.866,58.780
1749642213559,2025-06-11T14.43.33.559,2.777,77.500,-58.354,57.012
1749642213569,2025-06-11T14.43.33.569,2.787,76.341,-62.317,55.915
1749642213579,2025-06-11T14.43.33.579,2.797,76.951,-61.524,54.756
1749642213590,2025-06-11T14.43.33.590,2.808,76.768,-55.183,53.049
1749642213598,2025-06-11T14.43.33.598,2.816,75.427,-48.232,51.402
1749642213609,2025-06-11T14.43.33.609,2.827,76.098,-42.744,50.732
1749642213619,2025-06-11T14.43.33.619,2.837,77.622,-38.598,48.476
1749642213629,2025-06-11T14.43.33.629,2.847,77.927,-36.098,45.610
1749642213639,2025-06-11T14.43.33.639,2.857,76.220,-34.146,46.037
1749642213648,2025-06-11T14.43.33.648,2.866,73.598,-32.378,46.037
1749642213658,2025-06-11T14.43.33.658,2.876,71.463,-32.805,42.439
1749642213669,2025-06-11T14.43.33.669,2.887,69.939,-36.341,38.049
1749642213677,2025-06-11T14.43.33.677,2.895,70.366,-39.329,35.122
1749642213688,2025-06-11T14.43.33.688,2.906,69.451,-39.207,31.098
1749642213698,2025-06-11T14.43.33.698,2.916,65.915,-36.646,26.707
1749642213708,2025-06-11T14.43.33.708,2.926,61.220,-31.768,23.902
1749642213717,2025-06-11T14.43.33.717,2.935,56.768,-27.256,21.768
1749642213727,2025-06-11T14.43.33.727,2.945,52.805,-23.963,19.390
1749642213738,2025-06-11T14.43.33.738,2.956,48.232,-21.524,16.585
1749642213748,2025-06-11T14.43.33.748,2.966,44.512,-20.366,14.146
1749642213757,2025-06-11T14.43.33.757,2.975,40.061,-20.854,13.293
1749642213767,2025-06-11T14.43.33.767,2.985,35.000,-23.476,13.232
1749642213777,2025-06-11T14.43.33.777,2.995,30.122,-26.037,13.659
1749642213787,2025-06-11T14.43.33.787,3.005,24.573,-26.585,13.780
1749642213796,2025-06-11T14.43.33.796,3.014,19.146,-25.244,13.902
1749642213806,2025-06-11T14.43.33.806,3.024,15.671,-22.256,15.183
1749642213817,2025-06-11T14.43.33.817,3.035,13.963,-19.268,15.061
1749642213827,2025-06-11T14.43.33.827,3.045,12.805,-16.646,14.756
1749642213836,2025-06-11T14.43.33.836,3.054,11.585,-13.598,13.171
1749642213846,2025-06-11T14.43.33.846,3.064,9.695,-10.061,11.646
1749642213856,2025-06-11T14.43.33.856,3.074,6.585,-7.439,11.037
1749642213866,2025-06-11T14.43.33.866,3.084,2.927,-6.829,11.220
1749642213875,2025-06-11T14.43.33.875,3.093,-1.341,-6.646,11.402
1749642213886,2025-06-11T14.43.33.886,3.104,-7.439,-6.098,11.341
1749642213896,2025-06-11T14.43.33.896,3.114,-12.683,-3.537,12.012
1749642213906,2025-06-11T14.43.33.906,3.124,-15.549,0.488,12.988
1749642213915,2025-06-11T14.43.33.915,3.133,-18.171,3.841,14.573
1749642213925,2025-06-11T14.43.33.925,3.143,-19.329,5.244,16.768
1749642213935,2025-06-11T14.43.33.935,3.153,-18.720,5.488,17.500
1749642213946,2025-06-11T14.43.33.946,3.164,-15.976,5.183,18.171
1749642213954,2025-06-11T14.43.33.954,3.172,-13.415,5.671,19.329
1749642213965,2025-06-11T14.43.33.965,3.183,-11.402,5.549,18.476
1749642213975,2025-06-11T14.43.33.975,3.193,-6.890,3.598,16.768
1749642213985,2025-06-11T14.43.33.985,3.203,-1.159,1.280,16.220
1749642213994,2025-06-11T14.43.33.994,3.212,4.817,-0.549,15.305
1749642214004,2025-06-11T14.43.34.004,3.222,11.037,-1.829,15.061
1749642214014,2025-06-11T14.43.34.014,3.232,16.646,-1.524,14.512
1749642214025,2025-06-11T14.43.34.025,3.243,22.012,0.183,12.500
1749642214033,2025-06-11T14.43.34.033,3.251,27.805,2.439,10.427
1749642214044,2025-06-11T14.43.34.044,3.262,33.415,3.841,8.537
1749642214054,2025-06-11T14.43.34.054,3.272,38.841,4.512,6.402
1749642214064,2025-06-11T14.43.34.064,3.282,42.866,4.451,4.329
1749642214073,2025-06-11T14.43.34.073,3.291,46.159,2.927,2.378
1749642214083,2025-06-11T14.43.34.083,3.301,49.634,0.976,0.854
1749642214094,2025-06-11T14.43.34.094,3.312,53.049,-1.220,-1.280
1749642214104,2025-06-11T14.43.34.104,3.322,55.305,-2.622,-3.780
1749642214113,2025-06-11T14.43.34.113,3.331,56.524,-2.744,-6.280
1749642214123,2025-06-11T14.43.34.123,3.341,57.988,-2.256,-8.963
1749642214133,2025-06-11T14.43.34.133,3.351,58.476,-2.195,-12.134
1749642214143,2025-06-11T14.43.34.143,3.361,58.659,-3.841,-16.280
1749642214152,2025-06-11T14.43.34.152,3.370,58.720,-6.037,-19.268
1749642214162,2025-06-11T14.43.34.162,3.380,57.195,-6.890,-21.768
1749642214173,2025-06-11T14.43.34.173,3.391,55.183,-7.622,-25.793
1749642214183,2025-06-11T14.43.34.183,3.401,54.451,-10.305,-30.000
1749642214192,2025-06-11T14.43.34.192,3.410,54.878,-13.232,-33.049
1749642214202,2025-06-11T14.43.34.202,3.420,55.549,-14.573,-36.646
1749642214212,2025-06-11T14.43.34.212,3.430,55.976,-15.488,-40.488
1749642214222,2025-06-11T14.43.34.222,3.440,55.610,-15.427,-43.780
1749642214231,2025-06-11T14.43.34.231,3.449,54.878,-15.549,-47.073
1749642214241,2025-06-11T14.43.34.241,3.459,54.512,-16.524,-50.061
1749642214252,2025-06-11T14.43.34.252,3.470,54.695,-17.805,-52.500
1749642214262,2025-06-11T14.43.34.262,3.480,54.146,-18.841,-55.244
1749642214271,2025-06-11T14.43.34.271,3.489,53.476,-18.902,-57.927
1749642214281,2025-06-11T14.43.34.281,3.499,52.500,-17.622,-61.098
1749642214291,2025-06-11T14.43.34.291,3.509,51.646,-16.890,-64.573
1749642214302,2025-06-11T14.43.34.302,3.520,51.463,-17.439,-67.744
1749642214310,2025-06-11T14.43.34.310,3.528,50.488,-17.866,-70.976
1749642214321,2025-06-11T14.43.34.321,3.539,49.878,-19.268,-74.207
1749642214331,2025-06-11T14.43.34.331,3.549,50.244,-21.707,-76.829
