epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749646753755,2025-06-11T15.59.13.755,7.494,-10.793,-1.951,-24.085
1749646753765,2025-06-11T15.59.13.765,7.504,-15.427,0.122,-26.280
1749646753776,2025-06-11T15.59.13.776,7.515,-18.659,3.537,-29.329
1749646753786,2025-06-11T15.59.13.786,7.525,-20.976,6.402,-33.720
1749646753795,2025-06-11T15.59.13.795,7.534,-23.171,8.049,-38.293
1749646753805,2025-06-11T15.59.13.805,7.544,-25.976,9.085,-42.744
1749646753815,2025-06-11T15.59.13.815,7.554,-29.085,10.854,-47.256
1749646753825,2025-06-11T15.59.13.825,7.564,-31.768,11.951,-51.585
1749646753834,2025-06-11T15.59.13.834,7.573,-34.634,11.463,-55.732
1749646753844,2025-06-11T15.59.13.844,7.583,-38.171,9.695,-59.634
1749646753855,2025-06-11T15.59.13.855,7.594,-41.646,6.890,-63.598
1749646753865,2025-06-11T15.59.13.865,7.604,-45.488,3.049,-67.439
1749646753874,2025-06-11T15.59.13.874,7.613,-50.305,-0.671,-70.244
1749646753884,2025-06-11T15.59.13.884,7.623,-55.000,-2.134,-72.744
1749646753894,2025-06-11T15.59.13.894,7.633,-58.354,0.244,-75.061
1749646753905,2025-06-11T15.59.13.905,7.644,-60.793,5.854,-76.707
1749646753913,2025-06-11T15.59.13.913,7.652,-63.476,9.756,-78.476
1749646753924,2025-06-11T15.59.13.924,7.663,-64.878,16.951,-83.049
1749646753934,2025-06-11T15.59.13.934,7.673,-63.171,32.134,-87.988
1749646753944,2025-06-11T15.59.13.944,7.683,-59.878,51.220,-92.317
1749646753953,2025-06-11T15.59.13.953,7.692,-54.634,71.829,-100.610
1749646753963,2025-06-11T15.59.13.963,7.702,-48.415,84.207,-106.707
1749646753973,2025-06-11T15.59.13.973,7.712,-44.390,85.183,-107.988
1749646753984,2025-06-11T15.59.13.984,7.723,-45.793,82.256,-107.866
1749646753992,2025-06-11T15.59.13.992,7.731,-51.280,76.463,-104.390
1749646754003,2025-06-11T15.59.14.003,7.742,-54.756,63.354,-95.549
1749646754013,2025-06-11T15.59.14.013,7.752,-54.512,42.134,-90.366
1749646754023,2025-06-11T15.59.14.023,7.762,-55.000,19.085,-95.366
1749646754032,2025-06-11T15.59.14.032,7.771,-56.585,0.854,-101.220
1749646754042,2025-06-11T15.59.14.042,7.781,-57.927,-5.549,-103.598
1749646754052,2025-06-11T15.59.14.052,7.791,-58.963,-0.854,-103.232
1749646754063,2025-06-11T15.59.14.063,7.802,-60.122,8.171,-101.341
1749646754072,2025-06-11T15.59.14.072,7.811,-62.012,14.329,-97.378
1749646754082,2025-06-11T15.59.14.082,7.821,-62.866,18.049,-91.585
1749646754092,2025-06-11T15.59.14.092,7.831,-61.768,21.402,-86.159
1749646754102,2025-06-11T15.59.14.102,7.841,-59.939,24.512,-83.110
1749646754111,2025-06-11T15.59.14.111,7.850,-58.963,24.939,-79.451
1749646754121,2025-06-11T15.59.14.121,7.860,-57.927,22.805,-73.537
1749646754132,2025-06-11T15.59.14.132,7.871,-55.183,18.720,-68.171
1749646754140,2025-06-11T15.59.14.140,7.879,-51.220,12.378,-63.354
1749646754151,2025-06-11T15.59.14.151,7.890,-47.622,3.720,-57.073
1749646754161,2025-06-11T15.59.14.161,7.900,-44.451,-4.939,-49.573
1749646754171,2025-06-11T15.59.14.171,7.910,-40.122,-10.183,-40.244
1749646754180,2025-06-11T15.59.14.180,7.919,-34.573,-12.195,-33.415
1749646754190,2025-06-11T15.59.14.190,7.929,-28.415,-12.012,-29.207
1749646754200,2025-06-11T15.59.14.200,7.939,-22.927,-9.634,-23.476
1749646754211,2025-06-11T15.59.14.211,7.950,-18.780,-6.280,-17.195
1749646754219,2025-06-11T15.59.14.219,7.958,-15.305,-6.159,-11.768
1749646754230,2025-06-11T15.59.14.230,7.969,-11.280,-10.000,-7.927
1749646754240,2025-06-11T15.59.14.240,7.979,-7.317,-14.451,-4.207
1749646754250,2025-06-11T15.59.14.250,7.989,-3.659,-16.646,1.463
1749646754259,2025-06-11T15.59.14.259,7.998,0.305,-16.159,8.110
1749646754269,2025-06-11T15.59.14.269,8.008,5.488,-14.268,14.329
1749646754280,2025-06-11T15.59.14.280,8.019,10.793,-12.988,20.427
1749646754290,2025-06-11T15.59.14.290,8.029,15.549,-13.902,26.707
1749646754299,2025-06-11T15.59.14.299,8.038,19.512,-16.951,33.171
1749646754309,2025-06-11T15.59.14.309,8.048,22.622,-19.512,37.988
1749646754319,2025-06-11T15.59.14.319,8.058,25.793,-19.329,42.500
1749646754329,2025-06-11T15.59.14.329,8.068,29.695,-16.707,47.439
1749646754338,2025-06-11T15.59.14.338,8.077,34.207,-15.183,51.220
1749646754348,2025-06-11T15.59.14.348,8.087,37.805,-17.683,55.366
1749646754359,2025-06-11T15.59.14.359,8.098,38.110,-22.256,60.610
1749646754369,2025-06-11T15.59.14.369,8.108,36.280,-24.268,65.061
1749646754378,2025-06-11T15.59.14.378,8.117,36.890,-16.341,69.634
1749646754388,2025-06-11T15.59.14.388,8.127,39.634,0.488,75.427
1749646754398,2025-06-11T15.59.14.398,8.137,41.951,20.549,82.012
1749646754408,2025-06-11T15.59.14.408,8.147,43.293,38.049,89.268
1749646754417,2025-06-11T15.59.14.417,8.156,44.207,50.122,97.134
1749646754427,2025-06-11T15.59.14.427,8.166,43.354,54.024,104.329
1749646754438,2025-06-11T15.59.14.438,8.177,38.963,49.329,111.037
1749646754448,2025-06-11T15.59.14.448,8.187,33.476,40.427,116.280
1749646754457,2025-06-11T15.59.14.457,8.196,29.573,30.000,120.122
1749646754467,2025-06-11T15.59.14.467,8.206,26.707,18.171,124.451
1749646754477,2025-06-11T15.59.14.477,8.216,24.573,2.195,130.122
1749646754488,2025-06-11T15.59.14.488,8.227,24.207,-19.634,134.024
1749646754496,2025-06-11T15.59.14.496,8.235,25.427,-44.878,133.780
1749646754507,2025-06-11T15.59.14.507,8.246,28.720,-67.927,131.829
1749646754517,2025-06-11T15.59.14.517,8.256,34.634,-83.293,130.671
1749646754527,2025-06-11T15.59.14.527,8.266,42.744,-91.707,128.902
1749646754536,2025-06-11T15.59.14.536,8.275,50.732,-98.537,124.146
1749646754546,2025-06-11T15.59.14.546,8.285,57.256,-103.902,117.500
1749646754556,2025-06-11T15.59.14.556,8.295,62.805,-103.963,111.098
1749646754567,2025-06-11T15.59.14.567,8.306,68.354,-97.866,104.756
1749646754575,2025-06-11T15.59.14.575,8.314,73.232,-88.171,97.866
1749646754586,2025-06-11T15.59.14.586,8.325,77.317,-77.683,90.732
1749646754596,2025-06-11T15.59.14.596,8.335,79.329,-66.768,84.329
1749646754606,2025-06-11T15.59.14.606,8.345,80.549,-56.463,78.841
1749646754615,2025-06-11T15.59.14.615,8.354,82.195,-47.134,73.110
1749646754625,2025-06-11T15.59.14.625,8.364,84.390,-38.049,66.707
1749646754635,2025-06-11T15.59.14.635,8.374,85.427,-30.976,59.573
1749646754646,2025-06-11T15.59.14.646,8.385,84.939,-28.293,51.951
1749646754655,2025-06-11T15.59.14.655,8.394,82.500,-28.293,44.634
1749646754665,2025-06-11T15.59.14.665,8.404,80.305,-29.634,37.683
1749646754675,2025-06-11T15.59.14.675,8.414,78.232,-30.366,30.732
1749646754685,2025-06-11T15.59.14.685,8.424,76.280,-29.756,24.085
1749646754694,2025-06-11T15.59.14.694,8.433,74.085,-28.476,17.866
1749646754704,2025-06-11T15.59.14.704,8.443,71.890,-26.220,12.256
1749646754715,2025-06-11T15.59.14.715,8.454,70.061,-23.232,6.890
1749646754725,2025-06-11T15.59.14.725,8.464,68.415,-18.415,1.463
1749646754734,2025-06-11T15.59.14.734,8.473,67.622,-12.561,-4.939
1749646754744,2025-06-11T15.59.14.744,8.483,66.951,-6.220,-11.159
1749646754754,2025-06-11T15.59.14.754,8.493,67.378,2.439,-14.756
1749646754764,2025-06-11T15.59.14.764,8.503,67.988,13.780,-15.976
1749646754773,2025-06-11T15.59.14.773,8.512,67.195,25.244,-17.378
1749646754783,2025-06-11T15.59.14.783,8.522,64.390,33.171,-19.573
1749646754794,2025-06-11T15.59.14.794,8.533,62.134,42.683,-22.805
1749646754804,2025-06-11T15.59.14.804,8.543,61.951,56.280,-25.244
1749646754813,2025-06-11T15.59.14.813,8.552,62.439,68.841,-26.098
1749646754823,2025-06-11T15.59.14.823,8.562,61.829,74.573,-26.890
1749646754833,2025-06-11T15.59.14.833,8.572,59.878,71.280,-28.110
1749646754843,2025-06-11T15.59.14.843,8.582,55.549,58.780,-30.000
1749646754852,2025-06-11T15.59.14.852,8.591,48.476,38.232,-31.341
1749646754863,2025-06-11T15.59.14.863,8.602,41.280,14.878,-31.402
1749646754873,2025-06-11T15.59.14.873,8.612,36.463,-6.585,-32.561
1749646754883,2025-06-11T15.59.14.883,8.622,33.415,-23.841,-36.159
1749646754892,2025-06-11T15.59.14.892,8.631,30.915,-35.244,-41.098
1749646754902,2025-06-11T15.59.14.902,8.641,28.476,-39.146,-45.854
1749646754912,2025-06-11T15.59.14.912,8.651,26.159,-34.573,-49.695
1749646754923,2025-06-11T15.59.14.923,8.662,24.695,-25.610,-53.963
1749646754931,2025-06-11T15.59.14.931,8.670,23.963,-16.707,-58.598
1749646754942,2025-06-11T15.59.14.942,8.681,22.805,-11.037,-63.293
1749646754952,2025-06-11T15.59.14.952,8.691,20.793,-9.573,-67.561
1749646754962,2025-06-11T15.59.14.962,8.701,19.329,-9.695,-72.134
1749646754971,2025-06-11T15.59.14.971,8.710,18.171,-8.537,-76.280
1749646754981,2025-06-11T15.59.14.981,8.720,15.549,-4.634,-79.024
1749646754991,2025-06-11T15.59.14.991,8.730,11.037,0.976,-81.890
1749646755002,2025-06-11T15.59.15.002,8.741,6.646,6.220,-85.549
1749646755010,2025-06-11T15.59.15.010,8.749,0.366,9.024,-88.415
1749646755021,2025-06-11T15.59.15.021,8.760,-8.780,7.866,-90.610
1749646755031,2025-06-11T15.59.15.031,8.770,-17.988,4.329,-93.049
1749646755041,2025-06-11T15.59.15.041,8.780,-26.951,1.159,-93.598
1749646755050,2025-06-11T15.59.15.050,8.789,-35.976,-0.244,-91.402
1749646755060,2025-06-11T15.59.15.060,8.799,-44.207,0.427,-87.012
1749646755071,2025-06-11T15.59.15.071,8.810,-50.732,2.805,-82.561
1749646755081,2025-06-11T15.59.15.081,8.820,-55.244,3.841,-79.390
1749646755090,2025-06-11T15.59.15.090,8.829,-58.293,4.207,-76.951
1749646755100,2025-06-11T15.59.15.100,8.839,-59.695,5.793,-75.427
1749646755110,2025-06-11T15.59.15.110,8.849,-58.720,9.207,-74.939
1749646755120,2025-06-11T15.59.15.120,8.859,-56.220,13.476,-74.878
1749646755129,2025-06-11T15.59.15.129,8.868,-53.354,17.073,-74.268
1749646755139,2025-06-11T15.59.15.139,8.878,-50.915,18.476,-72.256
1749646755150,2025-06-11T15.59.15.150,8.889,-49.024,17.195,-71.463
1749646755160,2025-06-11T15.59.15.160,8.899,-48.476,14.268,-70.183
1749646755169,2025-06-11T15.59.15.169,8.908,-50.061,11.768,-65.915
1749646755179,2025-06-11T15.59.15.179,8.918,-52.866,10.488,-61.646
1749646755189,2025-06-11T15.59.15.189,8.928,-55.488,9.756,-58.598
1749646755199,2025-06-11T15.59.15.199,8.938,-57.439,9.085,-55.793
1749646755208,2025-06-11T15.59.15.208,8.947,-58.293,9.451,-53.537
1749646755218,2025-06-11T15.59.15.218,8.957,-58.841,12.378,-51.951
1749646755229,2025-06-11T15.59.15.229,8.968,-60.061,15.915,-48.963
1749646755239,2025-06-11T15.59.15.239,8.978,-63.293,18.598,-43.232
1749646755248,2025-06-11T15.59.15.248,8.987,-67.683,19.451,-36.524
1749646755258,2025-06-11T15.59.15.258,8.997,-70.976,18.841,-31.402
1749646755268,2025-06-11T15.59.15.268,9.007,-72.622,15.915,-27.744
1749646755279,2025-06-11T15.59.15.279,9.018,-73.841,11.646,-24.573
1749646755287,2025-06-11T15.59.15.287,9.026,-74.390,8.902,-22.134
1749646755298,2025-06-11T15.59.15.298,9.037,-74.451,9.390,-19.817
1749646755308,2025-06-11T15.59.15.308,9.047,-74.878,10.854,-17.439
1749646755318,2025-06-11T15.59.15.318,9.057,-76.280,11.646,-14.756
1749646755327,2025-06-11T15.59.15.327,9.066,-78.110,11.585,-10.854
1749646755337,2025-06-11T15.59.15.337,9.076,-79.878,10.427,-7.317
1749646755347,2025-06-11T15.59.15.347,9.086,-80.915,7.622,-5.000
1749646755358,2025-06-11T15.59.15.358,9.097,-80.488,4.939,-3.232
1749646755366,2025-06-11T15.59.15.366,9.105,-79.512,3.171,-1.890
1749646755377,2025-06-11T15.59.15.377,9.116,-78.963,2.805,0.000
1749646755387,2025-06-11T15.59.15.387,9.126,-78.537,2.378,1.524
1749646755397,2025-06-11T15.59.15.397,9.136,-77.805,0.122,2.073
1749646755406,2025-06-11T15.59.15.406,9.145,-76.585,-4.756,2.256
1749646755416,2025-06-11T15.59.15.416,9.155,-75.000,-10.732,2.561
1749646755426,2025-06-11T15.59.15.426,9.165,-73.415,-15.061,3.232
1749646755437,2025-06-11T15.59.15.437,9.176,-71.402,-15.061,4.390
1749646755446,2025-06-11T15.59.15.446,9.185,-68.659,-10.122,6.037
1749646755456,2025-06-11T15.59.15.456,9.195,-65.976,-2.195,7.622
1749646755466,2025-06-11T15.59.15.466,9.205,-64.146,5.000,9.085
1749646755476,2025-06-11T15.59.15.476,9.215,-64.207,8.354,10.183
1749646755485,2025-06-11T15.59.15.485,9.224,-65.732,7.500,10.610
1749646755495,2025-06-11T15.59.15.495,9.234,-67.683,3.537,10.915
1749646755506,2025-06-11T15.59.15.506,9.245,-69.329,-1.707,11.280
1749646755516,2025-06-11T15.59.15.516,9.255,-70.305,-7.622,10.427
1749646755525,2025-06-11T15.59.15.525,9.264,-70.122,-13.902,8.415
1749646755535,2025-06-11T15.59.15.535,9.274,-68.232,-17.744,6.463
1749646755545,2025-06-11T15.59.15.545,9.284,-64.512,-18.110,3.963
1749646755555,2025-06-11T15.59.15.555,9.294,-59.695,-16.707,0.183
1749646755564,2025-06-11T15.59.15.564,9.303,-55.244,-14.451,-3.902
1749646755574,2025-06-11T15.59.15.574,9.313,-51.829,-11.463,-7.988
1749646755585,2025-06-11T15.59.15.585,9.324,-49.146,-8.720,-11.951
1749646755595,2025-06-11T15.59.15.595,9.334,-46.402,-6.220,-15.305
1749646755604,2025-06-11T15.59.15.604,9.343,-43.659,-4.146,-18.049
1749646755614,2025-06-11T15.59.15.614,9.353,-41.341,-3.537,-19.817
1749646755624,2025-06-11T15.59.15.624,9.363,-39.024,-4.329,-19.939
1749646755635,2025-06-11T15.59.15.635,9.374,-36.890,-7.927,-19.573
1749646755643,2025-06-11T15.59.15.643,9.382,-34.146,-14.146,-19.756
1749646755654,2025-06-11T15.59.15.654,9.393,-31.098,-20.732,-20.427
1749646755664,2025-06-11T15.59.15.664,9.403,-28.720,-25.427,-20.610
1749646755674,2025-06-11T15.59.15.674,9.413,-26.463,-28.354,-19.451
1749646755683,2025-06-11T15.59.15.683,9.422,-23.963,-29.146,-18.049
1749646755693,2025-06-11T15.59.15.693,9.432,-21.707,-27.622,-16.524
1749646755703,2025-06-11T15.59.15.703,9.442,-19.756,-23.902,-13.963
1749646755714,2025-06-11T15.59.15.714,9.453,-17.805,-17.500,-10.915
1749646755722,2025-06-11T15.59.15.722,9.461,-13.232,-9.573,-7.622
1749646755733,2025-06-11T15.59.15.733,9.472,-6.585,-1.220,-4.451
1749646755743,2025-06-11T15.59.15.743,9.482,0.183,8.049,-1.707
1749646755753,2025-06-11T15.59.15.753,9.492,6.829,23.171,2.134
1749646755762,2025-06-11T15.59.15.762,9.501,13.841,48.049,7.500
1749646755772,2025-06-11T15.59.15.772,9.511,22.073,81.037,13.171
1749646755782,2025-06-11T15.59.15.782,9.521,31.220,115.244,19.024
1749646755793,2025-06-11T15.59.15.793,9.532,39.207,144.146,25.366
1749646755801,2025-06-11T15.59.15.801,9.540,44.085,161.829,31.829
1749646755812,2025-06-11T15.59.15.812,9.551,46.037,169.085,38.902
1749646755822,2025-06-11T15.59.15.822,9.561,46.829,171.463,47.134
1749646755832,2025-06-11T15.59.15.832,9.571,47.866,172.927,56.220
1749646755841,2025-06-11T15.59.15.841,9.580,49.085,174.085,64.634
1749646755851,2025-06-11T15.59.15.851,9.590,48.171,168.537,71.220
1749646755862,2025-06-11T15.59.15.862,9.601,45.732,149.329,76.402
1749646755872,2025-06-11T15.59.15.872,9.611,42.927,114.939,80.488
1749646755881,2025-06-11T15.59.15.881,9.620,41.280,71.098,83.476
1749646755891,2025-06-11T15.59.15.891,9.630,40.793,26.768,84.756
1749646755901,2025-06-11T15.59.15.901,9.640,40.793,-9.634,85.976
1749646755911,2025-06-11T15.59.15.911,9.650,41.524,-32.378,88.171
1749646755920,2025-06-11T15.59.15.920,9.659,42.927,-42.439,90.976
1749646755930,2025-06-11T15.59.15.930,9.669,43.902,-45.183,94.329
1749646755941,2025-06-11T15.59.15.941,9.680,44.451,-44.268,96.280
1749646755951,2025-06-11T15.59.15.951,9.690,45.732,-37.744,96.768
1749646755960,2025-06-11T15.59.15.960,9.699,46.707,-27.927,97.195
1749646755970,2025-06-11T15.59.15.970,9.709,45.793,-18.232,95.610
1749646755980,2025-06-11T15.59.15.980,9.719,42.866,-10.915,93.293
1749646755990,2025-06-11T15.59.15.990,9.729,37.866,-7.927,92.866
1749646755999,2025-06-11T15.59.15.999,9.738,30.610,-12.195,93.354
1749646756010,2025-06-11T15.59.16.010,9.749,21.707,-24.268,97.561
1749646756020,2025-06-11T15.59.16.020,9.759,12.927,-40.610,105.061
1749646756030,2025-06-11T15.59.16.030,9.769,6.524,-56.585,110.183
1749646756039,2025-06-11T15.59.16.039,9.778,3.963,-70.976,110.000
1749646756049,2025-06-11T15.59.16.049,9.788,4.573,-84.268,106.341
1749646756059,2025-06-11T15.59.16.059,9.798,6.768,-95.854,101.890
1749646756070,2025-06-11T15.59.16.070,9.809,10.061,-103.293,97.012
1749646756078,2025-06-11T15.59.16.078,9.817,13.598,-106.159,91.707
1749646756089,2025-06-11T15.59.16.089,9.828,16.098,-106.646,85.366
1749646756099,2025-06-11T15.59.16.099,9.838,17.988,-106.037,80.183
1749646756109,2025-06-11T15.59.16.109,9.848,20.366,-104.817,76.159
1749646756118,2025-06-11T15.59.16.118,9.857,22.439,-103.354,73.659
1749646756128,2025-06-11T15.59.16.128,9.867,24.207,-101.951,71.829
1749646756138,2025-06-11T15.59.16.138,9.877,26.951,-97.866,68.293
1749646756149,2025-06-11T15.59.16.149,9.888,30.305,-91.220,63.354
1749646756157,2025-06-11T15.59.16.157,9.896,32.927,-83.963,58.232
1749646756168,2025-06-11T15.59.16.168,9.907,33.537,-77.256,54.634
1749646756178,2025-06-11T15.59.16.178,9.917,33.537,-72.012,50.732
1749646756188,2025-06-11T15.59.16.188,9.927,33.415,-68.780,45.366
1749646756197,2025-06-11T15.59.16.197,9.936,33.415,-68.293,39.756
1749646756207,2025-06-11T15.59.16.207,9.946,32.561,-71.402,35.305
1749646756218,2025-06-11T15.59.16.218,9.957,31.463,-75.732,31.098
1749646756228,2025-06-11T15.59.16.228,9.967,30.793,-77.500,25.915
1749646756237,2025-06-11T15.59.16.237,9.976,31.280,-73.598,19.817
1749646756247,2025-06-11T15.59.16.247,9.986,31.220,-63.537,15.061
1749646756257,2025-06-11T15.59.16.257,9.996,30.427,-46.951,12.439
1749646756267,2025-06-11T15.59.16.267,10.006,29.573,-24.268,10.183
1749646756276,2025-06-11T15.59.16.276,10.015,28.232,0.793,7.134
1749646756286,2025-06-11T15.59.16.286,10.025,26.402,22.500,2.744
1749646756297,2025-06-11T15.59.16.297,10.036,24.817,39.939,-2.744
1749646756307,2025-06-11T15.59.16.307,10.046,23.780,55.122,-8.232
1749646756316,2025-06-11T15.59.16.316,10.055,23.598,70.366,-14.207
1749646756326,2025-06-11T15.59.16.326,10.065,23.841,86.220,-20.976
1749646756336,2025-06-11T15.59.16.336,10.075,22.317,101.402,-27.622
1749646756346,2025-06-11T15.59.16.346,10.085,17.500,116.524,-32.378
1749646756355,2025-06-11T15.59.16.355,10.094,11.951,131.890,-35.427
1749646756365,2025-06-11T15.59.16.365,10.104,6.707,145.610,-37.805
1749646756376,2025-06-11T15.59.16.376,10.115,1.402,152.134,-41.159
1749646756386,2025-06-11T15.59.16.386,10.125,-3.841,147.317,-45.305
1749646756395,2025-06-11T15.59.16.395,10.134,-8.902,129.024,-49.878
1749646756405,2025-06-11T15.59.16.405,10.144,-14.451,100.732,-56.463
1749646756415,2025-06-11T15.59.16.415,10.154,-20.000,68.232,-64.695
1749646756426,2025-06-11T15.59.16.426,10.165,-25.000,39.756,-73.720
1749646756434,2025-06-11T15.59.16.434,10.173,-30.732,19.573,-82.256
1749646756445,2025-06-11T15.59.16.445,10.184,-36.159,6.280,-87.683
1749646756455,2025-06-11T15.59.16.455,10.194,-40.793,-2.317,-90.610
1749646756465,2025-06-11T15.59.16.465,10.204,-45.122,-6.890,-93.293
1749646756474,2025-06-11T15.59.16.474,10.213,-49.024,-5.549,-95.366
1749646756484,2025-06-11T15.59.16.484,10.223,-51.098,-1.280,-96.402
1749646756494,2025-06-11T15.59.16.494,10.233,-51.220,2.622,-97.866
1749646756505,2025-06-11T15.59.16.505,10.244,-50.122,5.915,-99.573
1749646756513,2025-06-11T15.59.16.513,10.252,-48.963,10.061,-101.159
1749646756524,2025-06-11T15.59.16.524,10.263,-48.232,16.402,-104.085
1749646756534,2025-06-11T15.59.16.534,10.273,-47.805,24.207,-108.415
1749646756544,2025-06-11T15.59.16.544,10.283,-47.439,31.585,-112.866
1749646756553,2025-06-11T15.59.16.553,10.292,-48.293,35.793,-116.463
1749646756563,2025-06-11T15.59.16.563,10.302,-50.427,35.915,-116.585
1749646756573,2025-06-11T15.59.16.573,10.312,-52.805,33.841,-114.817
1749646756584,2025-06-11T15.59.16.584,10.323,-54.390,30.488,-114.512
1749646756593,2025-06-11T15.59.16.593,10.332,-54.878,24.024,-115.000
1749646756603,2025-06-11T15.59.16.603,10.342,-54.512,14.085,-115.366
1749646756613,2025-06-11T15.59.16.613,10.352,-53.963,3.659,-115.976
1749646756623,2025-06-11T15.59.16.623,10.362,-52.866,-2.988,-115.671
1749646756632,2025-06-11T15.59.16.632,10.371,-52.256,-4.024,-113.841
1749646756642,2025-06-11T15.59.16.642,10.381,-52.378,-0.976,-110.793
1749646756653,2025-06-11T15.59.16.653,10.392,-51.585,5.793,-106.341
1749646756663,2025-06-11T15.59.16.663,10.402,-48.963,17.012,-102.622
1749646756672,2025-06-11T15.59.16.672,10.411,-46.341,29.695,-99.634
1749646756682,2025-06-11T15.59.16.682,10.421,-44.085,40.610,-94.451
1749646756692,2025-06-11T15.59.16.692,10.431,-42.073,45.976,-90.305
1749646756702,2025-06-11T15.59.16.702,10.441,-40.671,41.646,-88.171
1749646756711,2025-06-11T15.59.16.711,10.450,-40.000,27.317,-85.915
1749646756721,2025-06-11T15.59.16.721,10.460,-40.244,6.341,-83.110
1749646756732,2025-06-11T15.59.16.732,10.471,-41.220,-15.244,-80.000
1749646756742,2025-06-11T15.59.16.742,10.481,-42.195,-33.963,-76.220
1749646756751,2025-06-11T15.59.16.751,10.490,-43.841,-48.598,-71.280
1749646756761,2025-06-11T15.59.16.761,10.500,-46.951,-58.415,-64.939
1749646756771,2025-06-11T15.59.16.771,10.510,-51.341,-64.085,-56.951
1749646756781,2025-06-11T15.59.16.781,10.520,-55.732,-66.037,-48.171
1749646756790,2025-06-11T15.59.16.790,10.529,-59.451,-67.378,-38.902
1749646756801,2025-06-11T15.59.16.801,10.540,-62.073,-70.854,-30.610
1749646756811,2025-06-11T15.59.16.811,10.550,-62.317,-77.073,-24.085
1749646756821,2025-06-11T15.59.16.821,10.560,-59.817,-82.439,-18.049
1749646756830,2025-06-11T15.59.16.830,10.569,-55.976,-84.390,-10.854
1749646756840,2025-06-11T15.59.16.840,10.579,-51.341,-83.293,-2.927
1749646756850,2025-06-11T15.59.16.850,10.589,-45.061,-81.341,3.659
1749646756861,2025-06-11T15.59.16.861,10.600,-36.463,-79.268,9.390
1749646756869,2025-06-11T15.59.16.869,10.608,-26.280,-75.427,15.122
1749646756880,2025-06-11T15.59.16.880,10.619,-15.122,-69.024,20.305
1749646756890,2025-06-11T15.59.16.890,10.629,-3.415,-60.427,24.146
1749646756900,2025-06-11T15.59.16.900,10.639,8.110,-50.549,27.134
1749646756909,2025-06-11T15.59.16.909,10.648,18.049,-40.915,30.976
1749646756919,2025-06-11T15.59.16.919,10.658,25.488,-33.537,35.976
1749646756929,2025-06-11T15.59.16.929,10.668,31.463,-28.780,41.768
1749646756940,2025-06-11T15.59.16.940,10.679,36.280,-25.915,46.829
1749646756948,2025-06-11T15.59.16.948,10.687,39.878,-24.634,51.829
1749646756959,2025-06-11T15.59.16.959,10.698,42.134,-24.878,57.683
1749646756969,2025-06-11T15.59.16.969,10.708,43.293,-27.073,63.049
1749646756979,2025-06-11T15.59.16.979,10.718,44.878,-30.244,67.012
1749646756988,2025-06-11T15.59.16.988,10.727,46.829,-32.500,70.549
1749646756998,2025-06-11T15.59.16.998,10.737,48.598,-33.232,73.963
1749646757009,2025-06-11T15.59.17.009,10.748,50.244,-33.354,77.012
1749646757019,2025-06-11T15.59.17.019,10.758,51.768,-34.146,79.451
1749646757028,2025-06-11T15.59.17.028,10.767,53.110,-35.671,82.500
1749646757038,2025-06-11T15.59.17.038,10.777,54.756,-36.890,85.244
1749646757048,2025-06-11T15.59.17.048,10.787,56.890,-37.561,86.829
1749646757058,2025-06-11T15.59.17.058,10.797,59.268,-38.354,89.207
1749646757067,2025-06-11T15.59.17.067,10.806,61.707,-39.390,90.854
1749646757077,2025-06-11T15.59.17.077,10.816,64.695,-38.963,90.976
1749646757088,2025-06-11T15.59.17.088,10.827,67.622,-36.646,90.061
1749646757098,2025-06-11T15.59.17.098,10.837,69.146,-35.427,89.329
1749646757107,2025-06-11T15.59.17.107,10.846,69.207,-36.463,89.817
1749646757117,2025-06-11T15.59.17.117,10.856,68.415,-39.573,89.756
1749646757127,2025-06-11T15.59.17.127,10.866,67.500,-44.329,88.780
1749646757137,2025-06-11T15.59.17.137,10.876,67.073,-49.695,87.195
1749646757146,2025-06-11T15.59.17.146,10.885,66.341,-55.427,85.244
1749646757156,2025-06-11T15.59.17.156,10.895,65.610,-60.122,83.415
1749646757167,2025-06-11T15.59.17.167,10.906,65.061,-63.537,80.915
1749646757177,2025-06-11T15.59.17.177,10.916,63.293,-69.024,77.683
1749646757186,2025-06-11T15.59.17.186,10.925,60.305,-80.244,75.000
1749646757196,2025-06-11T15.59.17.196,10.935,57.134,-95.183,72.195
1749646757206,2025-06-11T15.59.17.206,10.945,54.939,-109.085,68.171
1749646757217,2025-06-11T15.59.17.217,10.956,54.085,-117.805,62.622
1749646757225,2025-06-11T15.59.17.225,10.964,53.415,-119.817,57.073
1749646757236,2025-06-11T15.59.17.236,10.975,53.171,-116.585,51.829
1749646757246,2025-06-11T15.59.17.246,10.985,53.537,-109.024,46.768
1749646757256,2025-06-11T15.59.17.256,10.995,53.841,-99.024,41.585
1749646757265,2025-06-11T15.59.17.265,11.004,53.841,-87.805,35.976
1749646757275,2025-06-11T15.59.17.275,11.014,54.451,-76.280,29.817
1749646757285,2025-06-11T15.59.17.285,11.024,55.244,-64.634,24.024
1749646757296,2025-06-11T15.59.17.296,11.035,55.976,-52.683,19.146
1749646757304,2025-06-11T15.59.17.304,11.043,57.439,-40.000,14.939
1749646757315,2025-06-11T15.59.17.315,11.054,59.634,-28.232,10.671
