epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749646598152,2025-06-11T15.56.38.152,7.020,66.037,11.037,81.524
1749646598162,2025-06-11T15.56.38.162,7.030,68.720,0.244,88.049
1749646598172,2025-06-11T15.56.38.172,7.040,71.768,-10.976,91.829
1749646598181,2025-06-11T15.56.38.181,7.049,75.732,-19.634,93.963
1749646598192,2025-06-11T15.56.38.192,7.060,79.695,-23.963,95.793
1749646598202,2025-06-11T15.56.38.202,7.070,83.293,-26.646,96.524
1749646598212,2025-06-11T15.56.38.212,7.080,86.463,-29.756,96.341
1749646598221,2025-06-11T15.56.38.221,7.089,88.537,-33.293,94.817
1749646598231,2025-06-11T15.56.38.231,7.099,89.390,-35.244,92.317
1749646598241,2025-06-11T15.56.38.241,7.109,88.720,-34.695,90.061
1749646598252,2025-06-11T15.56.38.252,7.120,88.049,-32.683,86.951
1749646598260,2025-06-11T15.56.38.260,7.128,87.195,-31.159,83.598
1749646598271,2025-06-11T15.56.38.271,7.139,85.488,-30.427,80.671
1749646598281,2025-06-11T15.56.38.281,7.149,82.805,-30.915,77.500
1749646598291,2025-06-11T15.56.38.291,7.159,79.268,-31.159,73.841
1749646598300,2025-06-11T15.56.38.300,7.168,75.732,-31.098,70.183
1749646598310,2025-06-11T15.56.38.310,7.178,73.171,-31.463,65.915
1749646598320,2025-06-11T15.56.38.320,7.188,70.671,-33.780,60.183
1749646598331,2025-06-11T15.56.38.331,7.199,67.134,-38.171,54.207
1749646598339,2025-06-11T15.56.38.339,7.207,62.683,-42.256,48.780
1749646598350,2025-06-11T15.56.38.350,7.218,58.354,-43.293,43.598
1749646598360,2025-06-11T15.56.38.360,7.228,55.000,-41.341,38.537
1749646598370,2025-06-11T15.56.38.370,7.238,51.768,-38.720,33.841
1749646598379,2025-06-11T15.56.38.379,7.247,47.988,-36.098,28.841
1749646598389,2025-06-11T15.56.38.389,7.257,44.207,-32.256,23.598
1749646598400,2025-06-11T15.56.38.400,7.268,41.341,-26.768,18.537
1749646598410,2025-06-11T15.56.38.410,7.278,38.963,-21.341,14.573
1749646598419,2025-06-11T15.56.38.419,7.287,36.159,-17.195,11.159
1749646598429,2025-06-11T15.56.38.429,7.297,32.744,-15.244,7.866
1749646598439,2025-06-11T15.56.38.439,7.307,28.902,-15.671,5.366
1749646598448,2025-06-11T15.56.38.448,7.316,24.207,-17.988,3.476
1749646598458,2025-06-11T15.56.38.458,7.326,19.268,-20.061,1.463
1749646598468,2025-06-11T15.56.38.468,7.336,15.000,-19.878,-1.220
1749646598479,2025-06-11T15.56.38.479,7.347,10.976,-17.927,-3.963
1749646598487,2025-06-11T15.56.38.487,7.355,6.646,-14.634,-6.402
1749646598498,2025-06-11T15.56.38.498,7.366,3.049,-10.000,-9.512
1749646598508,2025-06-11T15.56.38.508,7.376,0.244,-5.427,-12.927
1749646598518,2025-06-11T15.56.38.518,7.386,-2.622,-1.829,-15.549
1749646598527,2025-06-11T15.56.38.527,7.395,-6.037,0.305,-17.927
1749646598537,2025-06-11T15.56.38.537,7.405,-10.854,2.012,-19.695
1749646598547,2025-06-11T15.56.38.547,7.415,-15.793,3.293,-20.732
1749646598558,2025-06-11T15.56.38.558,7.426,-20.183,3.171,-22.256
1749646598567,2025-06-11T15.56.38.567,7.435,-23.659,2.988,-25.183
1749646598577,2025-06-11T15.56.38.577,7.445,-25.793,3.963,-28.537
1749646598587,2025-06-11T15.56.38.587,7.455,-27.866,6.585,-31.037
1749646598597,2025-06-11T15.56.38.597,7.465,-30.915,10.610,-32.622
1749646598606,2025-06-11T15.56.38.606,7.474,-35.000,15.122,-33.720
1749646598616,2025-06-11T15.56.38.616,7.484,-38.902,20.671,-35.061
1749646598627,2025-06-11T15.56.38.627,7.495,-42.378,27.195,-36.768
1749646598637,2025-06-11T15.56.38.637,7.505,-45.671,33.963,-38.293
1749646598646,2025-06-11T15.56.38.646,7.514,-48.354,40.000,-40.122
1749646598656,2025-06-11T15.56.38.656,7.524,-49.695,41.890,-42.988
1749646598666,2025-06-11T15.56.38.666,7.534,-51.402,38.720,-46.098
1749646598676,2025-06-11T15.56.38.676,7.544,-53.902,32.439,-49.390
1749646598685,2025-06-11T15.56.38.685,7.553,-56.951,25.549,-52.134
1749646598695,2025-06-11T15.56.38.695,7.563,-60.427,20.122,-54.207
1749646598706,2025-06-11T15.56.38.706,7.574,-64.817,16.585,-55.122
1749646598716,2025-06-11T15.56.38.716,7.584,-69.207,14.756,-55.549
1749646598725,2025-06-11T15.56.38.725,7.593,-73.232,12.744,-55.976
1749646598735,2025-06-11T15.56.38.735,7.603,-77.805,11.098,-56.341
1749646598745,2025-06-11T15.56.38.745,7.613,-81.585,10.610,-56.646
1749646598755,2025-06-11T15.56.38.755,7.623,-83.780,11.463,-56.951
1749646598764,2025-06-11T15.56.38.764,7.632,-84.146,13.720,-57.073
1749646598775,2025-06-11T15.56.38.775,7.643,-84.390,17.073,-57.561
1749646598785,2025-06-11T15.56.38.785,7.653,-85.000,21.280,-59.207
1749646598795,2025-06-11T15.56.38.795,7.663,-84.390,25.976,-61.159
1749646598804,2025-06-11T15.56.38.804,7.672,-82.317,28.659,-63.049
1749646598814,2025-06-11T15.56.38.814,7.682,-80.793,27.439,-64.329
1749646598824,2025-06-11T15.56.38.824,7.692,-80.366,23.720,-65.244
1749646598835,2025-06-11T15.56.38.835,7.703,-80.244,19.329,-65.671
1749646598843,2025-06-11T15.56.38.843,7.711,-80.549,15.793,-64.878
1749646598854,2025-06-11T15.56.38.854,7.722,-80.122,13.232,-63.354
1749646598864,2025-06-11T15.56.38.864,7.732,-78.049,12.134,-62.134
1749646598874,2025-06-11T15.56.38.874,7.742,-74.390,11.524,-61.463
1749646598883,2025-06-11T15.56.38.883,7.751,-71.646,12.561,-59.939
1749646598893,2025-06-11T15.56.38.893,7.761,-68.963,16.768,-58.659
1749646598903,2025-06-11T15.56.38.903,7.771,-65.061,25.732,-56.951
1749646598914,2025-06-11T15.56.38.914,7.782,-60.000,38.659,-52.622
1749646598922,2025-06-11T15.56.38.922,7.790,-54.146,52.988,-44.878
1749646598933,2025-06-11T15.56.38.933,7.801,-46.220,65.183,-35.976
1749646598943,2025-06-11T15.56.38.943,7.811,-36.646,69.390,-28.049
1749646598953,2025-06-11T15.56.38.953,7.821,-27.317,61.585,-22.622
1749646598962,2025-06-11T15.56.38.962,7.830,-18.171,41.159,-19.878
1749646598972,2025-06-11T15.56.38.972,7.840,-11.585,14.878,-19.207
1749646598983,2025-06-11T15.56.38.983,7.851,-3.902,-12.500,-21.890
1749646598993,2025-06-11T15.56.38.993,7.861,2.378,-38.476,-26.098
1749646599002,2025-06-11T15.56.39.002,7.870,9.695,-55.366,-28.171
1749646599012,2025-06-11T15.56.39.012,7.880,16.220,-60.732,-26.341
1749646599022,2025-06-11T15.56.39.022,7.890,22.744,-52.805,-21.159
1749646599032,2025-06-11T15.56.39.032,7.900,30.854,-35.976,-14.634
1749646599041,2025-06-11T15.56.39.041,7.909,39.756,-16.646,-7.317
1749646599051,2025-06-11T15.56.39.051,7.919,47.927,-0.183,0.305
1749646599062,2025-06-11T15.56.39.062,7.930,54.512,10.183,7.683
1749646599072,2025-06-11T15.56.39.072,7.940,58.963,14.939,14.634
1749646599081,2025-06-11T15.56.39.081,7.949,61.341,15.854,21.280
1749646599091,2025-06-11T15.56.39.091,7.959,61.220,12.805,27.744
1749646599101,2025-06-11T15.56.39.101,7.969,59.207,5.976,33.780
1749646599111,2025-06-11T15.56.39.111,7.979,56.220,-4.268,38.963
1749646599120,2025-06-11T15.56.39.120,7.988,52.622,-15.366,43.659
1749646599130,2025-06-11T15.56.39.130,7.998,49.207,-23.598,47.805
1749646599141,2025-06-11T15.56.39.141,8.009,46.402,-28.720,51.524
1749646599151,2025-06-11T15.56.39.151,8.019,43.537,-32.927,54.573
1749646599160,2025-06-11T15.56.39.160,8.028,39.085,-37.317,57.073
1749646599170,2025-06-11T15.56.39.170,8.038,33.537,-40.244,58.963
1749646599180,2025-06-11T15.56.39.180,8.048,28.780,-40.122,60.183
1749646599191,2025-06-11T15.56.39.191,8.059,25.976,-37.744,60.915
1749646599199,2025-06-11T15.56.39.199,8.067,24.878,-35.915,60.793
1749646599210,2025-06-11T15.56.39.210,8.078,23.537,-35.366,59.817
1749646599220,2025-06-11T15.56.39.220,8.088,22.073,-34.878,58.171
1749646599230,2025-06-11T15.56.39.230,8.098,22.012,-33.171,57.256
1749646599239,2025-06-11T15.56.39.239,8.107,23.049,-31.159,57.500
1749646599249,2025-06-11T15.56.39.249,8.117,23.293,-29.573,57.500
1749646599259,2025-06-11T15.56.39.259,8.127,22.805,-27.317,56.646
1749646599270,2025-06-11T15.56.39.270,8.138,22.195,-23.110,56.646
1749646599278,2025-06-11T15.56.39.278,8.146,22.012,-18.720,58.720
1749646599289,2025-06-11T15.56.39.289,8.157,21.463,-15.488,61.951
1749646599299,2025-06-11T15.56.39.299,8.167,20.061,-14.329,64.634
1749646599309,2025-06-11T15.56.39.309,8.177,17.622,-15.976,66.951
1749646599318,2025-06-11T15.56.39.318,8.186,13.598,-19.512,69.817
1749646599328,2025-06-11T15.56.39.328,8.196,9.207,-23.293,72.256
1749646599338,2025-06-11T15.56.39.338,8.206,5.610,-26.646,74.024
1749646599349,2025-06-11T15.56.39.349,8.217,2.439,-27.927,74.756
1749646599358,2025-06-11T15.56.39.358,8.226,0.000,-26.951,74.268
1749646599368,2025-06-11T15.56.39.368,8.236,-2.256,-23.598,73.171
1749646599378,2025-06-11T15.56.39.378,8.246,-2.866,-17.866,72.317
1749646599388,2025-06-11T15.56.39.388,8.256,-1.524,-11.951,72.134
1749646599397,2025-06-11T15.56.39.397,8.265,-0.427,-8.415,70.671
1749646599407,2025-06-11T15.56.39.407,8.275,-0.793,-7.988,67.317
1749646599418,2025-06-11T15.56.39.418,8.286,-0.366,-8.963,63.171
1749646599428,2025-06-11T15.56.39.428,8.296,2.378,-11.646,59.268
1749646599437,2025-06-11T15.56.39.437,8.305,6.037,-15.732,55.244
1749646599447,2025-06-11T15.56.39.447,8.315,9.451,-20.366,51.037
1749646599457,2025-06-11T15.56.39.457,8.325,11.890,-23.415,48.293
1749646599467,2025-06-11T15.56.39.467,8.335,14.817,-24.268,46.220
1749646599476,2025-06-11T15.56.39.476,8.344,17.988,-23.049,43.232
1749646599486,2025-06-11T15.56.39.486,8.354,21.646,-21.463,39.146
1749646599497,2025-06-11T15.56.39.497,8.365,24.817,-18.720,35.732
1749646599507,2025-06-11T15.56.39.507,8.375,28.293,-14.878,33.110
1749646599516,2025-06-11T15.56.39.516,8.384,30.915,-11.037,30.427
1749646599526,2025-06-11T15.56.39.526,8.394,32.866,-8.293,27.134
1749646599536,2025-06-11T15.56.39.536,8.404,35.427,-7.866,23.415
1749646599547,2025-06-11T15.56.39.547,8.415,37.744,-8.963,19.634
1749646599555,2025-06-11T15.56.39.555,8.423,39.817,-10.915,16.220
1749646599566,2025-06-11T15.56.39.566,8.434,42.073,-13.049,13.476
1749646599576,2025-06-11T15.56.39.576,8.444,44.451,-14.939,10.732
1749646599586,2025-06-11T15.56.39.586,8.454,46.585,-16.890,7.927
1749646599595,2025-06-11T15.56.39.595,8.463,47.927,-18.780,5.610
1749646599605,2025-06-11T15.56.39.605,8.473,48.963,-20.183,3.232
1749646599615,2025-06-11T15.56.39.615,8.483,50.732,-20.366,0.793
1749646599626,2025-06-11T15.56.39.626,8.494,52.744,-19.634,-0.854
1749646599634,2025-06-11T15.56.39.634,8.502,54.573,-18.110,-2.195
1749646599645,2025-06-11T15.56.39.645,8.513,56.037,-16.220,-3.720
1749646599655,2025-06-11T15.56.39.655,8.523,57.317,-14.878,-5.366
1749646599665,2025-06-11T15.56.39.665,8.533,57.927,-15.427,-6.768
1749646599674,2025-06-11T15.56.39.674,8.542,57.805,-16.890,-8.293
1749646599684,2025-06-11T15.56.39.684,8.552,57.317,-18.659,-10.183
1749646599694,2025-06-11T15.56.39.694,8.562,57.134,-19.634,-12.134
1749646599705,2025-06-11T15.56.39.705,8.573,58.110,-20.061,-14.634
1749646599713,2025-06-11T15.56.39.713,8.581,58.841,-19.939,-17.256
1749646599724,2025-06-11T15.56.39.724,8.592,59.024,-19.451,-20.366
1749646599734,2025-06-11T15.56.39.734,8.602,59.939,-17.378,-24.024
1749646599744,2025-06-11T15.56.39.744,8.612,61.220,-14.024,-27.622
1749646599753,2025-06-11T15.56.39.753,8.621,61.890,-9.573,-31.037
1749646599763,2025-06-11T15.56.39.763,8.631,62.012,-3.598,-34.634
1749646599774,2025-06-11T15.56.39.774,8.642,62.134,2.012,-37.988
1749646599784,2025-06-11T15.56.39.784,8.652,62.195,5.854,-40.488
1749646599793,2025-06-11T15.56.39.793,8.661,61.890,6.890,-42.622
1749646599803,2025-06-11T15.56.39.803,8.671,61.463,5.549,-44.878
1749646599813,2025-06-11T15.56.39.813,8.681,60.122,4.085,-46.890
1749646599823,2025-06-11T15.56.39.823,8.691,58.598,2.256,-48.354
1749646599832,2025-06-11T15.56.39.832,8.700,55.976,0.610,-49.878
1749646599842,2025-06-11T15.56.39.842,8.710,52.988,-0.793,-52.927
1749646599853,2025-06-11T15.56.39.853,8.721,51.280,-2.317,-56.585
1749646599863,2025-06-11T15.56.39.863,8.731,50.732,-2.622,-59.268
1749646599872,2025-06-11T15.56.39.872,8.740,50.305,-3.354,-61.280
1749646599882,2025-06-11T15.56.39.882,8.750,48.354,-3.415,-63.537
1749646599892,2025-06-11T15.56.39.892,8.760,45.915,-1.341,-65.976
1749646599902,2025-06-11T15.56.39.902,8.770,44.085,1.341,-68.537
1749646599911,2025-06-11T15.56.39.911,8.779,41.646,4.085,-70.976
1749646599922,2025-06-11T15.56.39.922,8.790,38.963,6.159,-72.744
1749646599932,2025-06-11T15.56.39.932,8.800,36.646,7.866,-73.659
1749646599942,2025-06-11T15.56.39.942,8.810,34.573,8.659,-74.207
1749646599951,2025-06-11T15.56.39.951,8.819,32.012,7.500,-75.305
1749646599961,2025-06-11T15.56.39.961,8.829,28.110,5.915,-77.256
1749646599971,2025-06-11T15.56.39.971,8.839,24.146,5.061,-78.902
1749646599982,2025-06-11T15.56.39.982,8.850,20.976,5.366,-80.122
1749646599990,2025-06-11T15.56.39.990,8.858,17.744,6.646,-81.037
1749646600001,2025-06-11T15.56.40.001,8.869,13.780,7.622,-81.524
1749646600011,2025-06-11T15.56.40.011,8.879,8.354,8.537,-81.463
1749646600021,2025-06-11T15.56.40.021,8.889,3.293,8.171,-81.829
1749646600030,2025-06-11T15.56.40.030,8.898,-1.585,7.317,-82.317
1749646600040,2025-06-11T15.56.40.040,8.908,-7.317,6.951,-81.707
1749646600050,2025-06-11T15.56.40.050,8.918,-12.988,6.890,-80.976
1749646600061,2025-06-11T15.56.40.061,8.929,-17.988,8.415,-80.488
1749646600069,2025-06-11T15.56.40.069,8.937,-22.073,10.915,-79.024
1749646600080,2025-06-11T15.56.40.080,8.948,-25.610,12.988,-77.622
1749646600090,2025-06-11T15.56.40.090,8.958,-29.756,15.915,-76.159
1749646600100,2025-06-11T15.56.40.100,8.968,-34.024,17.805,-75.000
1749646600109,2025-06-11T15.56.40.109,8.977,-37.439,17.988,-74.634
1749646600119,2025-06-11T15.56.40.119,8.987,-40.000,16.341,-73.841
1749646600130,2025-06-11T15.56.40.130,8.998,-42.256,13.902,-72.927
1749646600140,2025-06-11T15.56.40.140,9.008,-43.902,12.988,-72.195
1749646600149,2025-06-11T15.56.40.149,9.017,-43.659,15.000,-71.890
1749646600159,2025-06-11T15.56.40.159,9.027,-40.732,19.695,-71.768
1749646600169,2025-06-11T15.56.40.169,9.037,-39.268,25.793,-69.573
1749646600179,2025-06-11T15.56.40.179,9.047,-41.951,30.732,-64.817
1749646600188,2025-06-11T15.56.40.188,9.056,-46.768,35.427,-61.159
1749646600198,2025-06-11T15.56.40.198,9.066,-50.915,39.268,-58.293
1749646600209,2025-06-11T15.56.40.209,9.077,-55.183,38.415,-54.329
1749646600219,2025-06-11T15.56.40.219,9.087,-61.098,32.134,-49.939
1749646600228,2025-06-11T15.56.40.228,9.096,-66.829,24.573,-46.341
1749646600238,2025-06-11T15.56.40.238,9.106,-71.707,18.110,-42.744
1749646600248,2025-06-11T15.56.40.248,9.116,-77.500,12.866,-39.024
1749646600258,2025-06-11T15.56.40.258,9.126,-83.171,9.939,-36.829
1749646600267,2025-06-11T15.56.40.267,9.135,-86.707,10.732,-35.488
1749646600277,2025-06-11T15.56.40.277,9.145,-89.268,13.963,-33.537
1749646600288,2025-06-11T15.56.40.288,9.156,-91.280,17.134,-32.622
1749646600298,2025-06-11T15.56.40.298,9.166,-93.354,20.854,-32.256
1749646600307,2025-06-11T15.56.40.307,9.175,-96.159,25.732,-29.268
1749646600317,2025-06-11T15.56.40.317,9.185,-98.659,30.732,-25.854
1749646600327,2025-06-11T15.56.40.327,9.195,-100.793,33.232,-23.354
1749646600338,2025-06-11T15.56.40.338,9.206,-104.146,32.317,-19.939
1749646600346,2025-06-11T15.56.40.346,9.214,-107.378,29.451,-15.793
1749646600357,2025-06-11T15.56.40.357,9.225,-109.085,26.829,-12.073
1749646600367,2025-06-11T15.56.40.367,9.235,-108.841,26.646,-8.232
1749646600377,2025-06-11T15.56.40.377,9.245,-108.659,30.427,-2.256
1749646600386,2025-06-11T15.56.40.386,9.254,-107.866,38.537,4.024
1749646600396,2025-06-11T15.56.40.396,9.264,-104.085,45.183,8.110
1749646600406,2025-06-11T15.56.40.406,9.274,-99.207,46.280,9.329
1749646600417,2025-06-11T15.56.40.417,9.285,-94.512,38.963,8.780
1749646600425,2025-06-11T15.56.40.425,9.293,-90.976,24.878,7.439
1749646600436,2025-06-11T15.56.40.436,9.304,-87.805,8.902,5.915
1749646600446,2025-06-11T15.56.40.446,9.314,-84.268,-3.476,4.878
1749646600456,2025-06-11T15.56.40.456,9.324,-79.695,-10.854,4.695
1749646600465,2025-06-11T15.56.40.465,9.333,-73.902,-14.817,5.244
1749646600475,2025-06-11T15.56.40.475,9.343,-68.049,-17.317,5.061
1749646600485,2025-06-11T15.56.40.485,9.353,-61.220,-18.598,4.451
1749646600496,2025-06-11T15.56.40.496,9.364,-53.780,-18.780,4.024
1749646600505,2025-06-11T15.56.40.505,9.373,-47.378,-17.378,3.171
1749646600515,2025-06-11T15.56.40.515,9.383,-41.707,-13.841,2.744
1749646600525,2025-06-11T15.56.40.525,9.393,-35.488,-8.659,3.720
1749646600535,2025-06-11T15.56.40.535,9.403,-29.939,-4.329,5.000
1749646600544,2025-06-11T15.56.40.544,9.412,-25.671,-1.829,5.610
1749646600554,2025-06-11T15.56.40.554,9.422,-22.012,-0.915,6.220
1749646600565,2025-06-11T15.56.40.565,9.433,-18.963,-2.012,7.195
1749646600575,2025-06-11T15.56.40.575,9.443,-16.768,-5.183,8.232
1749646600584,2025-06-11T15.56.40.584,9.452,-15.671,-10.488,10.000
1749646600594,2025-06-11T15.56.40.594,9.462,-15.183,-16.707,12.561
1749646600604,2025-06-11T15.56.40.604,9.472,-14.512,-22.683,14.573
1749646600614,2025-06-11T15.56.40.614,9.482,-13.537,-27.683,15.732
1749646600623,2025-06-11T15.56.40.623,9.491,-12.012,-30.183,17.012
1749646600633,2025-06-11T15.56.40.633,9.501,-9.695,-30.793,18.415
1749646600644,2025-06-11T15.56.40.644,9.512,-6.098,-31.098,19.268
1749646600654,2025-06-11T15.56.40.654,9.522,-2.317,-31.280,20.488
1749646600663,2025-06-11T15.56.40.663,9.531,0.122,-30.793,22.744
1749646600673,2025-06-11T15.56.40.673,9.541,2.012,-27.256,26.159
1749646600683,2025-06-11T15.56.40.683,9.551,4.939,-18.902,30.183
1749646600693,2025-06-11T15.56.40.693,9.561,9.146,-6.829,35.122
1749646600702,2025-06-11T15.56.40.702,9.570,13.963,7.927,40.549
1749646600713,2025-06-11T15.56.40.713,9.581,20.183,21.585,45.183
1749646600723,2025-06-11T15.56.40.723,9.591,26.220,29.085,51.585
1749646600733,2025-06-11T15.56.40.733,9.601,29.207,25.366,60.122
1749646600742,2025-06-11T15.56.40.742,9.610,28.720,10.488,68.720
1749646600752,2025-06-11T15.56.40.752,9.620,27.134,-9.085,76.890
1749646600762,2025-06-11T15.56.40.762,9.630,25.061,-26.341,84.512
1749646600773,2025-06-11T15.56.40.773,9.641,25.793,-37.988,90.854
1749646600781,2025-06-11T15.56.40.781,9.649,27.988,-43.293,95.122
1749646600792,2025-06-11T15.56.40.792,9.660,31.341,-42.561,95.793
1749646600802,2025-06-11T15.56.40.802,9.670,35.610,-38.780,93.902
1749646600812,2025-06-11T15.56.40.812,9.680,40.549,-36.585,92.317
1749646600821,2025-06-11T15.56.40.821,9.689,43.659,-39.451,92.500
1749646600831,2025-06-11T15.56.40.831,9.699,45.366,-44.390,91.707
1749646600841,2025-06-11T15.56.40.841,9.709,46.585,-46.524,87.439
1749646600852,2025-06-11T15.56.40.852,9.720,47.988,-48.110,82.195
1749646600860,2025-06-11T15.56.40.860,9.728,49.634,-51.585,78.720
1749646600871,2025-06-11T15.56.40.871,9.739,51.037,-53.598,76.463
1749646600881,2025-06-11T15.56.40.881,9.749,52.683,-50.427,74.634
1749646600891,2025-06-11T15.56.40.891,9.759,54.268,-45.122,73.720
1749646600900,2025-06-11T15.56.40.900,9.768,55.183,-43.232,73.232
1749646600910,2025-06-11T15.56.40.910,9.778,54.939,-44.573,71.280
1749646600921,2025-06-11T15.56.40.921,9.789,53.720,-46.646,68.110
1749646600931,2025-06-11T15.56.40.931,9.799,53.110,-48.720,65.427
1749646600940,2025-06-11T15.56.40.940,9.808,54.024,-49.756,63.049
1749646600950,2025-06-11T15.56.40.950,9.818,54.878,-50.305,59.878
1749646600960,2025-06-11T15.56.40.960,9.828,54.573,-50.915,55.671
1749646600970,2025-06-11T15.56.40.970,9.838,54.939,-50.000,51.280
1749646600979,2025-06-11T15.56.40.979,9.847,56.463,-46.951,48.049
1749646600989,2025-06-11T15.56.40.989,9.857,57.927,-43.354,45.549
1749646601000,2025-06-11T15.56.41.000,9.868,59.207,-39.756,42.744
1749646601010,2025-06-11T15.56.41.010,9.878,59.268,-36.220,39.634
1749646601019,2025-06-11T15.56.41.019,9.887,58.537,-33.598,37.134
1749646601029,2025-06-11T15.56.41.029,9.897,57.195,-33.232,34.573
1749646601039,2025-06-11T15.56.41.039,9.907,55.061,-34.085,31.585
1749646601049,2025-06-11T15.56.41.049,9.917,52.073,-34.756,28.902
1749646601058,2025-06-11T15.56.41.058,9.926,49.390,-33.598,26.524
1749646601068,2025-06-11T15.56.41.068,9.936,47.744,-30.915,23.659
1749646601079,2025-06-11T15.56.41.079,9.947,46.280,-28.232,20.610
1749646601089,2025-06-11T15.56.41.089,9.957,43.659,-27.439,18.110
1749646601098,2025-06-11T15.56.41.098,9.966,39.817,-27.378,16.098
1749646601108,2025-06-11T15.56.41.108,9.976,36.098,-26.280,13.780
1749646601118,2025-06-11T15.56.41.118,9.986,33.354,-23.598,10.915
1749646601129,2025-06-11T15.56.41.129,9.997,31.280,-19.329,8.049
1749646601137,2025-06-11T15.56.41.137,10.005,28.598,-14.939,6.159
1749646601148,2025-06-11T15.56.41.148,10.016,25.061,-12.683,4.146
1749646601158,2025-06-11T15.56.41.158,10.026,21.707,-12.134,1.463
1749646601168,2025-06-11T15.56.41.168,10.036,16.524,-14.085,-0.244
1749646601177,2025-06-11T15.56.41.177,10.045,10.549,-14.939,-2.012
1749646601187,2025-06-11T15.56.41.187,10.055,5.732,-12.439,-4.695
1749646601197,2025-06-11T15.56.41.197,10.065,1.280,-8.659,-7.012
1749646601208,2025-06-11T15.56.41.208,10.076,-2.927,-5.488,-8.841
1749646601216,2025-06-11T15.56.41.216,10.084,-6.707,-2.500,-10.854
1749646601227,2025-06-11T15.56.41.227,10.095,-9.878,0.549,-14.085
1749646601237,2025-06-11T15.56.41.237,10.105,-12.744,3.902,-17.988
1749646601247,2025-06-11T15.56.41.247,10.115,-16.707,6.646,-20.366
1749646601256,2025-06-11T15.56.41.256,10.124,-21.585,7.317,-22.012
1749646601266,2025-06-11T15.56.41.266,10.134,-25.854,6.341,-25.122
1749646601276,2025-06-11T15.56.41.276,10.144,-29.756,5.366,-28.963
1749646601287,2025-06-11T15.56.41.287,10.155,-33.232,6.890,-32.622
1749646601296,2025-06-11T15.56.41.296,10.164,-35.671,11.037,-37.134
1749646601306,2025-06-11T15.56.41.306,10.174,-37.073,17.439,-42.012
1749646601316,2025-06-11T15.56.41.316,10.184,-38.110,23.476,-46.585
1749646601326,2025-06-11T15.56.41.326,10.194,-40.549,28.476,-50.732
1749646601335,2025-06-11T15.56.41.335,10.203,-43.780,31.585,-54.756
1749646601345,2025-06-11T15.56.41.345,10.213,-47.561,31.585,-57.317
1749646601356,2025-06-11T15.56.41.356,10.224,-52.317,29.390,-57.561
1749646601366,2025-06-11T15.56.41.366,10.234,-56.768,26.890,-56.524
1749646601375,2025-06-11T15.56.41.375,10.243,-60.305,25.732,-55.732
1749646601385,2025-06-11T15.56.41.385,10.253,-62.927,23.476,-54.451
1749646601395,2025-06-11T15.56.41.395,10.263,-64.390,19.390,-53.293
1749646601405,2025-06-11T15.56.41.405,10.273,-65.915,14.207,-53.049
1749646601414,2025-06-11T15.56.41.414,10.282,-67.378,6.341,-53.293
1749646601424,2025-06-11T15.56.41.424,10.292,-69.573,-4.024,-54.573
1749646601435,2025-06-11T15.56.41.435,10.303,-70.915,-12.378,-57.256
1749646601445,2025-06-11T15.56.41.445,10.313,-70.976,-19.207,-60.183
1749646601454,2025-06-11T15.56.41.454,10.322,-73.720,-27.744,-61.159
1749646601464,2025-06-11T15.56.41.464,10.332,-80.122,-38.537,-60.549
1749646601474,2025-06-11T15.56.41.474,10.342,-87.317,-47.866,-59.085
1749646601484,2025-06-11T15.56.41.484,10.352,-91.829,-51.341,-57.744
1749646601493,2025-06-11T15.56.41.493,10.361,-93.110,-47.500,-57.683
1749646601504,2025-06-11T15.56.41.504,10.372,-93.232,-38.049,-59.024
1749646601514,2025-06-11T15.56.41.514,10.382,-93.110,-25.305,-60.671
1749646601524,2025-06-11T15.56.41.524,10.392,-93.476,-10.549,-61.585
1749646601533,2025-06-11T15.56.41.533,10.401,-93.841,1.890,-62.317
1749646601543,2025-06-11T15.56.41.543,10.411,-93.963,8.293,-63.110
1749646601553,2025-06-11T15.56.41.553,10.421,-94.573,8.720,-63.110
1749646601564,2025-06-11T15.56.41.564,10.432,-96.098,7.317,-59.695
1749646601572,2025-06-11T15.56.41.572,10.440,-97.988,8.902,-51.646
1749646601583,2025-06-11T15.56.41.583,10.451,-97.317,12.561,-45.244
1749646601593,2025-06-11T15.56.41.593,10.461,-90.549,13.354,-42.622
1749646601603,2025-06-11T15.56.41.603,10.471,-78.780,5.854,-37.378
1749646601612,2025-06-11T15.56.41.612,10.480,-67.866,-12.317,-36.159
1749646601622,2025-06-11T15.56.41.622,10.490,-63.110,-29.390,-40.793
1749646601632,2025-06-11T15.56.41.632,10.500,-56.768,-34.329,-41.402
1749646601643,2025-06-11T15.56.41.643,10.511,-47.012,-27.012,-38.537
1749646601651,2025-06-11T15.56.41.651,10.519,-35.000,-13.171,-37.073
1749646601662,2025-06-11T15.56.41.662,10.530,-23.049,-0.976,-34.634
1749646601672,2025-06-11T15.56.41.672,10.540,-12.256,9.207,-30.671
1749646601682,2025-06-11T15.56.41.682,10.550,-1.829,16.463,-25.366
1749646601691,2025-06-11T15.56.41.691,10.559,8.841,19.329,-18.232
1749646601701,2025-06-11T15.56.41.701,10.569,17.927,17.195,-11.829
1749646601712,2025-06-11T15.56.41.712,10.580,24.390,10.061,-6.220
