epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749641831260,2025-06-11T14.37.11.260,6.901,-14.085,-4.756,-6.951
1749641831270,2025-06-11T14.37.11.270,6.911,-14.390,-5.366,-7.378
1749641831279,2025-06-11T14.37.11.279,6.920,-14.573,-6.341,-8.049
1749641831289,2025-06-11T14.37.11.289,6.930,-13.902,-7.317,-8.171
1749641831299,2025-06-11T14.37.11.299,6.940,-11.707,-7.439,-8.476
1749641831310,2025-06-11T14.37.11.310,6.951,-8.780,-5.976,-8.720
1749641831318,2025-06-11T14.37.11.318,6.959,-6.341,-3.049,-8.720
1749641831329,2025-06-11T14.37.11.329,6.970,-3.902,-0.976,-7.439
1749641831339,2025-06-11T14.37.11.339,6.980,-1.402,-0.610,-5.549
1749641831349,2025-06-11T14.37.11.349,6.990,0.549,-1.585,-3.659
1749641831358,2025-06-11T14.37.11.358,6.999,1.280,-3.293,-2.134
1749641831368,2025-06-11T14.37.11.368,7.009,0.976,-5.610,-0.610
1749641831379,2025-06-11T14.37.11.379,7.020,0.549,-7.439,1.159
1749641831389,2025-06-11T14.37.11.389,7.030,-0.366,-7.683,2.561
1749641831398,2025-06-11T14.37.11.398,7.039,-1.951,-7.744,3.598
1749641831408,2025-06-11T14.37.11.408,7.049,-3.720,-7.683,5.000
1749641831418,2025-06-11T14.37.11.418,7.059,-5.488,-7.317,5.976
1749641831428,2025-06-11T14.37.11.428,7.069,-6.890,-7.439,6.524
1749641831437,2025-06-11T14.37.11.437,7.078,-7.073,-8.110,7.500
1749641831447,2025-06-11T14.37.11.447,7.088,-7.134,-9.817,8.659
1749641831458,2025-06-11T14.37.11.458,7.099,-7.317,-12.134,9.695
1749641831468,2025-06-11T14.37.11.468,7.109,-7.073,-14.512,11.098
1749641831477,2025-06-11T14.37.11.477,7.118,-6.341,-17.073,12.622
1749641831487,2025-06-11T14.37.11.487,7.128,-5.610,-20.488,13.902
1749641831497,2025-06-11T14.37.11.497,7.138,-3.902,-24.329,16.037
1749641831507,2025-06-11T14.37.11.507,7.148,-2.561,-26.098,19.146
1749641831516,2025-06-11T14.37.11.516,7.157,-1.463,-26.463,22.561
1749641831526,2025-06-11T14.37.11.526,7.167,0.366,-28.171,26.098
1749641831537,2025-06-11T14.37.11.537,7.178,2.866,-31.524,29.878
1749641831547,2025-06-11T14.37.11.547,7.188,5.427,-35.915,32.927
1749641831556,2025-06-11T14.37.11.556,7.197,8.963,-41.402,35.061
1749641831566,2025-06-11T14.37.11.566,7.207,13.780,-46.646,37.500
1749641831576,2025-06-11T14.37.11.576,7.217,19.451,-50.732,39.085
1749641831587,2025-06-11T14.37.11.587,7.228,24.939,-54.634,39.512
1749641831595,2025-06-11T14.37.11.595,7.236,30.488,-59.207,40.854
1749641831606,2025-06-11T14.37.11.606,7.247,37.073,-63.049,42.805
1749641831616,2025-06-11T14.37.11.616,7.257,44.085,-65.305,43.780
1749641831626,2025-06-11T14.37.11.626,7.267,50.549,-66.463,43.902
1749641831635,2025-06-11T14.37.11.635,7.276,56.524,-68.902,44.146
1749641831645,2025-06-11T14.37.11.645,7.286,62.744,-73.354,43.659
1749641831655,2025-06-11T14.37.11.655,7.296,68.354,-79.329,40.732
1749641831666,2025-06-11T14.37.11.666,7.307,73.537,-86.159,37.012
1749641831674,2025-06-11T14.37.11.674,7.315,78.476,-91.341,35.732
1749641831685,2025-06-11T14.37.11.685,7.326,82.500,-92.500,35.793
1749641831695,2025-06-11T14.37.11.695,7.336,86.707,-89.756,36.159
1749641831705,2025-06-11T14.37.11.705,7.346,89.207,-82.317,36.829
1749641831714,2025-06-11T14.37.11.714,7.355,89.390,-73.293,38.780
1749641831724,2025-06-11T14.37.11.724,7.365,90.122,-68.293,40.549
1749641831734,2025-06-11T14.37.11.734,7.375,92.500,-67.622,41.951
1749641831745,2025-06-11T14.37.11.745,7.386,95.671,-67.317,42.073
1749641831754,2025-06-11T14.37.11.754,7.395,97.622,-65.671,41.646
1749641831764,2025-06-11T14.37.11.764,7.405,98.841,-65.610,41.098
1749641831774,2025-06-11T14.37.11.774,7.415,100.244,-67.927,40.549
1749641831784,2025-06-11T14.37.11.784,7.425,101.402,-70.915,40.183
1749641831793,2025-06-11T14.37.11.793,7.434,101.707,-71.646,40.366
1749641831803,2025-06-11T14.37.11.803,7.444,101.037,-68.293,40.671
1749641831814,2025-06-11T14.37.11.814,7.455,100.061,-61.159,40.061
1749641831824,2025-06-11T14.37.11.824,7.465,97.988,-53.841,39.085
1749641831833,2025-06-11T14.37.11.833,7.474,95.793,-50.122,38.537
1749641831843,2025-06-11T14.37.11.843,7.484,94.634,-49.329,38.415
1749641831853,2025-06-11T14.37.11.853,7.494,92.988,-49.390,36.646
1749641831863,2025-06-11T14.37.11.863,7.504,90.915,-49.390,33.780
1749641831872,2025-06-11T14.37.11.872,7.513,89.451,-48.415,31.037
1749641831882,2025-06-11T14.37.11.882,7.523,86.646,-47.256,28.415
1749641831893,2025-06-11T14.37.11.893,7.534,82.988,-47.500,26.707
1749641831903,2025-06-11T14.37.11.903,7.544,79.451,-48.171,26.098
1749641831912,2025-06-11T14.37.11.912,7.553,75.671,-47.988,25.854
1749641831922,2025-06-11T14.37.11.922,7.563,72.439,-46.524,26.159
1749641831932,2025-06-11T14.37.11.932,7.573,69.878,-42.012,25.671
1749641831942,2025-06-11T14.37.11.942,7.583,66.341,-36.585,22.317
1749641831951,2025-06-11T14.37.11.951,7.592,63.110,-35.976,18.902
1749641831962,2025-06-11T14.37.11.962,7.603,60.732,-39.512,18.110
1749641831972,2025-06-11T14.37.11.972,7.613,58.659,-42.439,17.561
1749641831982,2025-06-11T14.37.11.982,7.623,56.707,-41.585,15.671
1749641831991,2025-06-11T14.37.11.991,7.632,54.573,-36.341,14.146
1749641832001,2025-06-11T14.37.12.001,7.642,52.195,-29.939,13.415
1749641832011,2025-06-11T14.37.12.011,7.652,50.671,-25.427,12.683
1749641832022,2025-06-11T14.37.12.022,7.663,49.268,-23.841,11.646
1749641832030,2025-06-11T14.37.12.030,7.671,47.744,-25.183,11.037
1749641832041,2025-06-11T14.37.12.041,7.682,45.122,-27.012,11.220
1749641832051,2025-06-11T14.37.12.051,7.692,40.732,-26.951,11.341
1749641832061,2025-06-11T14.37.12.061,7.702,36.280,-25.427,9.756
1749641832070,2025-06-11T14.37.12.070,7.711,33.110,-25.061,8.780
1749641832080,2025-06-11T14.37.12.080,7.721,30.427,-25.244,9.451
1749641832090,2025-06-11T14.37.12.090,7.731,26.951,-23.720,9.512
1749641832101,2025-06-11T14.37.12.101,7.742,22.866,-19.512,8.780
1749641832109,2025-06-11T14.37.12.109,7.750,19.268,-13.720,8.476
1749641832120,2025-06-11T14.37.12.120,7.761,16.220,-8.780,8.293
1749641832130,2025-06-11T14.37.12.130,7.771,12.439,-8.171,8.659
1749641832140,2025-06-11T14.37.12.140,7.781,8.963,-11.280,10.732
1749641832149,2025-06-11T14.37.12.149,7.790,5.549,-13.537,13.476
1749641832159,2025-06-11T14.37.12.159,7.800,1.768,-11.829,15.183
1749641832170,2025-06-11T14.37.12.170,7.811,-0.610,-6.220,15.671
1749641832180,2025-06-11T14.37.12.180,7.821,-2.805,2.744,15.488
1749641832189,2025-06-11T14.37.12.189,7.830,-5.732,10.488,14.024
1749641832199,2025-06-11T14.37.12.199,7.840,-7.744,13.598,12.988
1749641832209,2025-06-11T14.37.12.209,7.850,-8.720,13.171,12.073
1749641832219,2025-06-11T14.37.12.219,7.860,-9.451,10.488,10.305
1749641832228,2025-06-11T14.37.12.228,7.869,-9.329,6.951,7.622
1749641832238,2025-06-11T14.37.12.238,7.879,-7.317,5.061,4.329
1749641832249,2025-06-11T14.37.12.249,7.890,-4.329,4.939,0.366
1749641832259,2025-06-11T14.37.12.259,7.900,-0.793,5.305,-3.171
1749641832268,2025-06-11T14.37.12.268,7.909,2.927,5.366,-6.341
1749641832278,2025-06-11T14.37.12.278,7.919,7.561,5.000,-9.756
1749641832288,2025-06-11T14.37.12.288,7.929,12.195,4.939,-12.866
1749641832298,2025-06-11T14.37.12.298,7.939,16.402,4.634,-15.793
1749641832307,2025-06-11T14.37.12.307,7.948,19.756,3.537,-18.415
1749641832317,2025-06-11T14.37.12.317,7.958,22.622,1.463,-20.854
1749641832328,2025-06-11T14.37.12.328,7.969,26.402,-0.671,-23.171
1749641832338,2025-06-11T14.37.12.338,7.979,30.244,-1.220,-25.610
1749641832347,2025-06-11T14.37.12.347,7.988,34.329,0.366,-28.841
1749641832357,2025-06-11T14.37.12.357,7.998,39.329,3.049,-32.500
1749641832367,2025-06-11T14.37.12.367,8.008,44.268,5.427,-35.549
1749641832378,2025-06-11T14.37.12.378,8.019,48.598,6.707,-38.293
1749641832386,2025-06-11T14.37.12.386,8.027,51.646,5.732,-40.976
1749641832397,2025-06-11T14.37.12.397,8.038,53.902,2.317,-43.293
1749641832407,2025-06-11T14.37.12.407,8.048,57.134,-1.646,-44.695
1749641832417,2025-06-11T14.37.12.417,8.058,59.207,-4.024,-46.159
1749641832426,2025-06-11T14.37.12.426,8.067,58.598,-5.976,-48.171
1749641832436,2025-06-11T14.37.12.436,8.077,58.110,-7.927,-50.366
1749641832446,2025-06-11T14.37.12.446,8.087,58.963,-8.659,-51.280
1749641832457,2025-06-11T14.37.12.457,8.098,60.061,-9.085,-51.829
1749641832465,2025-06-11T14.37.12.465,8.106,58.841,-8.902,-52.561
1749641832476,2025-06-11T14.37.12.476,8.117,55.183,-7.622,-53.963
1749641832486,2025-06-11T14.37.12.486,8.127,51.280,-7.073,-57.073
1749641832496,2025-06-11T14.37.12.496,8.137,48.110,-10.000,-60.915
1749641832505,2025-06-11T14.37.12.505,8.146,46.402,-17.073,-63.476
1749641832515,2025-06-11T14.37.12.515,8.156,45.183,-25.000,-64.878
1749641832525,2025-06-11T14.37.12.525,8.166,45.000,-30.000,-65.427
1749641832536,2025-06-11T14.37.12.536,8.177,45.000,-31.037,-68.354
1749641832545,2025-06-11T14.37.12.545,8.186,42.012,-31.037,-71.707
1749641832555,2025-06-11T14.37.12.555,8.196,38.720,-31.585,-73.232
1749641832565,2025-06-11T14.37.12.565,8.206,36.220,-31.829,-75.488
1749641832575,2025-06-11T14.37.12.575,8.216,33.720,-33.476,-78.537
1749641832584,2025-06-11T14.37.12.584,8.225,29.878,-36.646,-80.305
1749641832594,2025-06-11T14.37.12.594,8.235,25.671,-38.354,-79.939
1749641832605,2025-06-11T14.37.12.605,8.246,22.317,-37.927,-80.915
1749641832615,2025-06-11T14.37.12.615,8.256,18.293,-34.878,-82.866
1749641832624,2025-06-11T14.37.12.624,8.265,13.963,-31.037,-84.268
1749641832634,2025-06-11T14.37.12.634,8.275,9.085,-27.561,-84.512
1749641832644,2025-06-11T14.37.12.644,8.285,3.780,-24.390,-84.939
1749641832654,2025-06-11T14.37.12.654,8.295,-4.390,-21.463,-84.695
1749641832663,2025-06-11T14.37.12.663,8.304,-12.256,-17.744,-84.573
1749641832673,2025-06-11T14.37.12.673,8.314,-17.988,-14.390,-87.317
1749641832684,2025-06-11T14.37.12.684,8.325,-22.622,-12.195,-89.878
1749641832692,2025-06-11T14.37.12.692,8.333,-27.195,-10.305,-91.951
1749641832703,2025-06-11T14.37.12.703,8.344,-32.439,-8.415,-94.329
1749641832713,2025-06-11T14.37.12.713,8.354,-38.232,-6.890,-95.305
1749641832723,2025-06-11T14.37.12.723,8.364,-42.378,-4.451,-96.220
1749641832732,2025-06-11T14.37.12.732,8.373,-47.988,-1.768,-97.683
1749641832742,2025-06-11T14.37.12.742,8.383,-54.390,1.707,-99.085
1749641832753,2025-06-11T14.37.12.753,8.394,-59.390,7.012,-100.610
1749641832763,2025-06-11T14.37.12.763,8.404,-63.110,12.622,-102.317
1749641832772,2025-06-11T14.37.12.772,8.413,-65.000,17.195,-104.878
1749641832782,2025-06-11T14.37.12.782,8.423,-66.890,20.244,-106.646
1749641832792,2025-06-11T14.37.12.792,8.433,-71.463,22.134,-106.280
1749641832802,2025-06-11T14.37.12.802,8.443,-76.585,22.866,-105.183
1749641832811,2025-06-11T14.37.12.811,8.452,-80.732,22.378,-103.598
1749641832821,2025-06-11T14.37.12.821,8.462,-83.841,21.341,-100.183
1749641832832,2025-06-11T14.37.12.832,8.473,-87.195,21.159,-97.012
1749641832842,2025-06-11T14.37.12.842,8.483,-90.427,21.829,-94.024
1749641832851,2025-06-11T14.37.12.851,8.492,-92.744,22.439,-90.976
1749641832861,2025-06-11T14.37.12.861,8.502,-96.220,23.902,-85.976
1749641832871,2025-06-11T14.37.12.871,8.512,-100.854,28.415,-79.451
1749641832881,2025-06-11T14.37.12.881,8.522,-102.866,35.000,-73.049
1749641832890,2025-06-11T14.37.12.890,8.531,-103.110,39.573,-66.890
1749641832900,2025-06-11T14.37.12.900,8.541,-103.293,39.146,-59.817
1749641832911,2025-06-11T14.37.12.911,8.552,-100.366,36.341,-52.988
1749641832921,2025-06-11T14.37.12.921,8.562,-98.415,36.037,-48.841
1749641832930,2025-06-11T14.37.12.930,8.571,-100.610,39.268,-45.915
1749641832940,2025-06-11T14.37.12.940,8.581,-101.524,43.049,-43.049
1749641832950,2025-06-11T14.37.12.950,8.591,-99.268,44.268,-40.122
1749641832961,2025-06-11T14.37.12.961,8.602,-96.951,43.293,-36.524
1749641832969,2025-06-11T14.37.12.969,8.610,-96.707,40.793,-31.768
1749641832980,2025-06-11T14.37.12.980,8.621,-95.427,36.890,-26.646
1749641832990,2025-06-11T14.37.12.990,8.631,-94.207,32.500,-21.220
1749641833000,2025-06-11T14.37.13.000,8.641,-93.720,30.061,-16.341
1749641833009,2025-06-11T14.37.13.009,8.650,-95.183,31.524,-12.439
1749641833019,2025-06-11T14.37.13.019,8.660,-97.073,34.390,-9.268
1749641833029,2025-06-11T14.37.13.029,8.670,-97.439,34.634,-6.829
1749641833040,2025-06-11T14.37.13.040,8.681,-96.280,31.524,-3.110
1749641833048,2025-06-11T14.37.13.048,8.689,-94.817,26.646,0.122
1749641833059,2025-06-11T14.37.13.059,8.700,-94.634,20.671,3.415
1749641833069,2025-06-11T14.37.13.069,8.710,-94.878,15.732,7.622
1749641833079,2025-06-11T14.37.13.079,8.720,-93.232,14.939,11.159
1749641833088,2025-06-11T14.37.13.088,8.729,-91.646,19.573,11.646
1749641833098,2025-06-11T14.37.13.098,8.739,-91.890,25.366,11.037
1749641833108,2025-06-11T14.37.13.108,8.749,-91.037,26.707,11.402
1749641833119,2025-06-11T14.37.13.119,8.760,-89.085,22.317,12.866
1749641833128,2025-06-11T14.37.13.128,8.769,-87.805,15.122,14.573
1749641833138,2025-06-11T14.37.13.138,8.779,-86.768,6.220,16.402
1749641833148,2025-06-11T14.37.13.148,8.789,-85.671,-1.220,19.939
1749641833158,2025-06-11T14.37.13.158,8.799,-85.305,-3.902,23.598
1749641833167,2025-06-11T14.37.13.167,8.808,-85.183,-1.220,25.915
1749641833177,2025-06-11T14.37.13.177,8.818,-84.451,6.463,27.439
1749641833188,2025-06-11T14.37.13.188,8.829,-83.110,15.061,27.439
1749641833198,2025-06-11T14.37.13.198,8.839,-81.646,18.598,26.341
1749641833207,2025-06-11T14.37.13.207,8.848,-79.390,13.780,26.280
1749641833217,2025-06-11T14.37.13.217,8.858,-75.976,3.902,27.683
1749641833227,2025-06-11T14.37.13.227,8.868,-74.085,-6.098,29.634
1749641833237,2025-06-11T14.37.13.237,8.878,-73.902,-12.561,31.829
1749641833246,2025-06-11T14.37.13.246,8.887,-73.963,-14.512,34.390
1749641833256,2025-06-11T14.37.13.256,8.897,-73.902,-13.720,36.890
1749641833267,2025-06-11T14.37.13.267,8.908,-73.293,-9.817,39.573
1749641833277,2025-06-11T14.37.13.277,8.918,-72.073,-3.232,42.378
1749641833286,2025-06-11T14.37.13.286,8.927,-71.220,3.049,43.659
1749641833296,2025-06-11T14.37.13.296,8.937,-70.122,3.476,43.293
1749641833306,2025-06-11T14.37.13.306,8.947,-69.146,-3.963,43.110
1749641833316,2025-06-11T14.37.13.316,8.957,-67.561,-16.646,43.476
1749641833325,2025-06-11T14.37.13.325,8.966,-65.183,-28.902,44.634
1749641833336,2025-06-11T14.37.13.336,8.977,-61.524,-35.915,45.793
1749641833346,2025-06-11T14.37.13.346,8.987,-59.573,-34.024,46.341
1749641833356,2025-06-11T14.37.13.356,8.997,-59.390,-26.951,46.341
1749641833365,2025-06-11T14.37.13.365,9.006,-58.902,-20.793,46.463
1749641833375,2025-06-11T14.37.13.375,9.016,-58.232,-17.988,48.293
1749641833385,2025-06-11T14.37.13.385,9.026,-56.646,-18.598,50.549
1749641833396,2025-06-11T14.37.13.396,9.037,-54.634,-18.902,51.037
1749641833404,2025-06-11T14.37.13.404,9.045,-53.232,-17.805,49.512
1749641833415,2025-06-11T14.37.13.415,9.056,-51.341,-17.439,47.988
1749641833425,2025-06-11T14.37.13.425,9.066,-48.841,-17.256,46.768
1749641833435,2025-06-11T14.37.13.435,9.076,-46.402,-17.500,45.610
1749641833444,2025-06-11T14.37.13.444,9.085,-43.171,-17.622,45.122
1749641833454,2025-06-11T14.37.13.454,9.095,-40.305,-15.305,44.268
1749641833464,2025-06-11T14.37.13.464,9.105,-39.024,-12.622,42.195
1749641833475,2025-06-11T14.37.13.475,9.116,-37.744,-12.073,40.671
1749641833483,2025-06-11T14.37.13.483,9.124,-35.244,-11.524,39.207
1749641833494,2025-06-11T14.37.13.494,9.135,-31.707,-7.500,36.646
1749641833504,2025-06-11T14.37.13.504,9.145,-27.561,0.244,32.073
1749641833514,2025-06-11T14.37.13.514,9.155,-23.598,9.146,26.402
1749641833523,2025-06-11T14.37.13.523,9.164,-19.573,14.939,21.402
1749641833533,2025-06-11T14.37.13.533,9.174,-15.183,15.488,17.805
1749641833544,2025-06-11T14.37.13.544,9.185,-11.341,11.037,15.000
1749641833554,2025-06-11T14.37.13.554,9.195,-8.171,4.451,12.439
1749641833563,2025-06-11T14.37.13.563,9.204,-6.037,0.427,10.671
1749641833573,2025-06-11T14.37.13.573,9.214,-6.098,-0.183,9.329
1749641833583,2025-06-11T14.37.13.583,9.224,-7.317,0.000,8.110
1749641833593,2025-06-11T14.37.13.593,9.234,-7.927,-0.610,7.378
1749641833602,2025-06-11T14.37.13.602,9.243,-7.622,-1.280,6.585
1749641833612,2025-06-11T14.37.13.612,9.253,-7.683,-1.341,5.183
1749641833623,2025-06-11T14.37.13.623,9.264,-7.439,-1.829,2.988
1749641833633,2025-06-11T14.37.13.633,9.274,-6.341,-2.561,0.488
1749641833642,2025-06-11T14.37.13.642,9.283,-5.000,-2.744,-1.951
1749641833652,2025-06-11T14.37.13.652,9.293,-3.659,-3.415,-3.963
1749641833662,2025-06-11T14.37.13.662,9.303,-2.195,-3.963,-5.305
1749641833672,2025-06-11T14.37.13.672,9.313,-1.037,-4.573,-6.098
1749641833681,2025-06-11T14.37.13.681,9.322,-0.366,-5.183,-6.829
1749641833691,2025-06-11T14.37.13.691,9.332,0.366,-4.756,-7.195
1749641833702,2025-06-11T14.37.13.702,9.343,0.854,-3.720,-7.500
1749641833712,2025-06-11T14.37.13.712,9.353,1.159,-2.073,-7.500
1749641833721,2025-06-11T14.37.13.721,9.362,0.488,-1.037,-7.134
1749641833731,2025-06-11T14.37.13.731,9.372,-0.549,-1.524,-6.280
1749641833741,2025-06-11T14.37.13.741,9.382,-1.341,-2.500,-4.817
1749641833752,2025-06-11T14.37.13.752,9.393,-2.256,-3.293,-3.354
1749641833760,2025-06-11T14.37.13.760,9.401,-3.293,-3.354,-2.866
1749641833771,2025-06-11T14.37.13.771,9.412,-3.537,-4.634,-2.256
1749641833781,2025-06-11T14.37.13.781,9.422,-3.232,-6.524,-0.671
1749641833791,2025-06-11T14.37.13.791,9.432,-3.902,-7.012,1.159
1749641833800,2025-06-11T14.37.13.800,9.441,-4.817,-7.378,2.439
1749641833810,2025-06-11T14.37.13.810,9.451,-5.854,-8.415,4.024
1749641833820,2025-06-11T14.37.13.820,9.461,-6.280,-10.305,5.732
1749641833831,2025-06-11T14.37.13.831,9.472,-6.463,-12.805,7.561
1749641833839,2025-06-11T14.37.13.839,9.480,-6.463,-15.610,10.488
1749641833850,2025-06-11T14.37.13.850,9.491,-6.524,-17.744,13.720
1749641833860,2025-06-11T14.37.13.860,9.501,-6.707,-19.817,16.890
1749641833870,2025-06-11T14.37.13.870,9.511,-6.707,-22.012,20.488
1749641833879,2025-06-11T14.37.13.879,9.520,-5.732,-23.415,23.902
1749641833889,2025-06-11T14.37.13.889,9.530,-3.354,-24.878,25.793
1749641833900,2025-06-11T14.37.13.900,9.541,0.610,-29.512,27.805
1749641833910,2025-06-11T14.37.13.910,9.551,6.159,-36.341,31.159
1749641833919,2025-06-11T14.37.13.919,9.560,11.890,-41.463,34.146
1749641833929,2025-06-11T14.37.13.929,9.570,17.622,-44.146,36.037
1749641833939,2025-06-11T14.37.13.939,9.580,22.866,-44.878,37.988
1749641833949,2025-06-11T14.37.13.949,9.590,28.476,-45.671,40.305
1749641833958,2025-06-11T14.37.13.958,9.599,35.000,-47.500,42.439
1749641833968,2025-06-11T14.37.13.968,9.609,41.037,-50.000,44.329
1749641833979,2025-06-11T14.37.13.979,9.620,46.159,-52.927,46.220
1749641833989,2025-06-11T14.37.13.989,9.630,51.159,-55.488,48.171
1749641833998,2025-06-11T14.37.13.998,9.639,54.512,-57.378,50.305
1749641834008,2025-06-11T14.37.14.008,9.649,57.317,-60.549,52.012
1749641834018,2025-06-11T14.37.14.018,9.659,61.463,-63.659,53.415
1749641834028,2025-06-11T14.37.14.028,9.669,66.524,-65.732,54.756
1749641834037,2025-06-11T14.37.14.037,9.678,70.488,-65.671,54.939
1749641834047,2025-06-11T14.37.14.047,9.688,72.988,-66.159,54.695
1749641834058,2025-06-11T14.37.14.058,9.699,76.098,-68.232,55.671
1749641834068,2025-06-11T14.37.14.068,9.709,79.451,-69.390,56.280
1749641834077,2025-06-11T14.37.14.077,9.718,81.890,-68.537,55.854
1749641834087,2025-06-11T14.37.14.087,9.728,83.232,-66.220,55.427
1749641834097,2025-06-11T14.37.14.097,9.738,84.939,-64.390,55.366
1749641834108,2025-06-11T14.37.14.108,9.749,87.073,-62.866,55.244
1749641834116,2025-06-11T14.37.14.116,9.757,88.963,-61.829,54.451
1749641834127,2025-06-11T14.37.14.127,9.768,90.732,-60.976,53.720
1749641834137,2025-06-11T14.37.14.137,9.778,91.829,-60.610,53.232
1749641834147,2025-06-11T14.37.14.147,9.788,93.659,-61.463,52.866
1749641834156,2025-06-11T14.37.14.156,9.797,95.427,-61.341,52.012
1749641834166,2025-06-11T14.37.14.166,9.807,96.098,-59.817,50.732
1749641834176,2025-06-11T14.37.14.176,9.817,96.037,-57.805,49.817
1749641834187,2025-06-11T14.37.14.187,9.828,96.098,-56.402,49.634
1749641834195,2025-06-11T14.37.14.195,9.836,96.463,-54.817,49.146
1749641834206,2025-06-11T14.37.14.206,9.847,96.585,-52.195,47.866
1749641834216,2025-06-11T14.37.14.216,9.857,96.646,-49.634,46.037
1749641834226,2025-06-11T14.37.14.226,9.867,97.195,-47.866,44.146
1749641834235,2025-06-11T14.37.14.235,9.876,97.683,-46.341,41.890
1749641834245,2025-06-11T14.37.14.245,9.886,98.171,-45.671,40.183
1749641834255,2025-06-11T14.37.14.255,9.896,97.927,-45.000,39.207
1749641834266,2025-06-11T14.37.14.266,9.907,96.524,-43.659,38.415
1749641834275,2025-06-11T14.37.14.275,9.916,94.878,-42.012,37.134
1749641834285,2025-06-11T14.37.14.285,9.926,93.598,-40.671,35.915
1749641834295,2025-06-11T14.37.14.295,9.936,91.220,-38.841,35.427
1749641834305,2025-06-11T14.37.14.305,9.946,89.268,-35.976,34.085
1749641834314,2025-06-11T14.37.14.314,9.955,86.768,-33.171,31.768
1749641834324,2025-06-11T14.37.14.324,9.965,84.512,-32.012,29.939
1749641834335,2025-06-11T14.37.14.335,9.976,82.927,-32.683,28.720
1749641834345,2025-06-11T14.37.14.345,9.986,80.732,-33.049,27.134
1749641834354,2025-06-11T14.37.14.354,9.995,79.024,-32.805,25.183
1749641834364,2025-06-11T14.37.14.364,10.005,76.037,-30.976,22.988
1749641834374,2025-06-11T14.37.14.374,10.015,70.793,-28.963,21.037
1749641834384,2025-06-11T14.37.14.384,10.025,66.463,-27.683,18.354
1749641834393,2025-06-11T14.37.14.393,10.034,62.866,-27.012,16.463
1749641834403,2025-06-11T14.37.14.403,10.044,58.537,-25.976,15.488
1749641834414,2025-06-11T14.37.14.414,10.055,53.232,-23.841,14.390
1749641834424,2025-06-11T14.37.14.424,10.065,47.866,-21.646,13.232
1749641834433,2025-06-11T14.37.14.433,10.074,42.439,-20.366,13.049
1749641834443,2025-06-11T14.37.14.443,10.084,37.683,-17.561,13.598
1749641834453,2025-06-11T14.37.14.453,10.094,32.988,-11.463,12.744
1749641834463,2025-06-11T14.37.14.463,10.104,27.439,-4.573,11.585
1749641834472,2025-06-11T14.37.14.472,10.113,22.317,0.854,11.707
1749641834483,2025-06-11T14.37.14.483,10.124,18.902,4.085,12.927
1749641834493,2025-06-11T14.37.14.493,10.134,15.488,6.524,14.329
1749641834503,2025-06-11T14.37.14.503,10.144,12.561,7.683,14.695
1749641834512,2025-06-11T14.37.14.512,10.153,10.793,7.866,14.085
1749641834522,2025-06-11T14.37.14.522,10.163,9.085,7.134,12.744
1749641834532,2025-06-11T14.37.14.532,10.173,8.354,4.573,9.939
1749641834543,2025-06-11T14.37.14.543,10.184,9.451,-0.183,6.402
1749641834551,2025-06-11T14.37.14.551,10.192,12.927,-5.488,3.476
1749641834562,2025-06-11T14.37.14.562,10.203,16.098,-7.927,0.610
1749641834572,2025-06-11T14.37.14.572,10.213,18.171,-6.646,-2.927
1749641834582,2025-06-11T14.37.14.582,10.223,20.915,-3.354,-7.439
1749641834591,2025-06-11T14.37.14.591,10.232,24.573,-0.976,-11.341
1749641834601,2025-06-11T14.37.14.601,10.242,27.805,-0.061,-14.695
1749641834611,2025-06-11T14.37.14.611,10.252,30.976,-0.427,-17.805
1749641834622,2025-06-11T14.37.14.622,10.263,34.207,-1.768,-20.976
1749641834630,2025-06-11T14.37.14.630,10.271,37.134,-2.988,-23.293
1749641834641,2025-06-11T14.37.14.641,10.282,39.756,-3.293,-25.549
1749641834651,2025-06-11T14.37.14.651,10.292,41.951,-3.293,-28.415
1749641834661,2025-06-11T14.37.14.661,10.302,44.512,-4.451,-31.159
1749641834670,2025-06-11T14.37.14.670,10.311,47.561,-5.976,-33.232
1749641834680,2025-06-11T14.37.14.680,10.321,50.061,-6.829,-35.671
1749641834691,2025-06-11T14.37.14.691,10.332,51.463,-7.866,-38.598
1749641834701,2025-06-11T14.37.14.701,10.342,52.012,-8.720,-41.280
1749641834710,2025-06-11T14.37.14.710,10.351,52.805,-9.329,-43.902
1749641834720,2025-06-11T14.37.14.720,10.361,54.085,-9.634,-45.915
1749641834730,2025-06-11T14.37.14.730,10.371,54.573,-8.780,-47.683
1749641834740,2025-06-11T14.37.14.740,10.381,53.780,-7.317,-50.549
1749641834749,2025-06-11T14.37.14.749,10.390,53.171,-8.171,-53.476
1749641834759,2025-06-11T14.37.14.759,10.400,53.232,-11.159,-54.817
1749641834770,2025-06-11T14.37.14.770,10.411,52.500,-13.598,-56.463
1749641834780,2025-06-11T14.37.14.780,10.421,51.402,-14.695,-59.573
1749641834789,2025-06-11T14.37.14.789,10.430,50.244,-14.878,-62.927
1749641834799,2025-06-11T14.37.14.799,10.440,48.598,-16.463,-65.244
1749641834809,2025-06-11T14.37.14.809,10.450,47.561,-17.744,-67.195
1749641834819,2025-06-11T14.37.14.819,10.460,46.159,-16.829,-69.512
