epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749119565234,2025-06-05T13.32.45.234,6.930,-37.317,0.122,-13.780
1749119565244,2025-06-05T13.32.45.244,6.940,-43.415,-4.085,-12.622
1749119565253,2025-06-05T13.32.45.253,6.949,-48.659,-9.817,-12.195
1749119565263,2025-06-05T13.32.45.263,6.959,-53.354,-15.854,-12.195
1749119565274,2025-06-05T13.32.45.274,6.970,-58.232,-20.610,-10.854
1749119565284,2025-06-05T13.32.45.284,6.980,-62.866,-24.573,-8.963
1749119565293,2025-06-05T13.32.45.293,6.989,-66.890,-28.902,-7.134
1749119565303,2025-06-05T13.32.45.303,6.999,-69.634,-33.293,-5.610
1749119565313,2025-06-05T13.32.45.313,7.009,-70.915,-35.671,-4.756
1749119565323,2025-06-05T13.32.45.323,7.019,-71.829,-35.244,-3.841
1749119565332,2025-06-05T13.32.45.332,7.028,-72.500,-32.256,-1.890
1749119565342,2025-06-05T13.32.45.342,7.038,-72.439,-27.378,0.366
1749119565353,2025-06-05T13.32.45.353,7.049,-71.646,-19.878,1.951
1749119565363,2025-06-05T13.32.45.363,7.059,-70.366,-10.732,3.171
1749119565372,2025-06-05T13.32.45.372,7.068,-69.146,-0.915,5.122
1749119565382,2025-06-05T13.32.45.382,7.078,-68.841,7.927,7.378
1749119565392,2025-06-05T13.32.45.392,7.088,-69.695,13.049,7.988
1749119565402,2025-06-05T13.32.45.402,7.098,-69.390,14.695,8.110
1749119565411,2025-06-05T13.32.45.411,7.107,-67.561,13.720,9.268
1749119565421,2025-06-05T13.32.45.421,7.117,-64.634,12.561,10.305
1749119565432,2025-06-05T13.32.45.432,7.128,-60.122,13.476,10.183
1749119565442,2025-06-05T13.32.45.442,7.138,-53.902,18.049,10.183
1749119565451,2025-06-05T13.32.45.451,7.147,-46.585,25.488,11.098
1749119565461,2025-06-05T13.32.45.461,7.157,-41.098,31.037,11.890
1749119565471,2025-06-05T13.32.45.471,7.167,-38.841,33.110,11.037
1749119565482,2025-06-05T13.32.45.482,7.178,-37.988,34.512,8.476
1749119565490,2025-06-05T13.32.45.490,7.186,-36.646,38.049,5.915
1749119565501,2025-06-05T13.32.45.501,7.197,-34.451,43.415,3.720
1749119565511,2025-06-05T13.32.45.511,7.207,-32.134,46.159,1.707
1749119565521,2025-06-05T13.32.45.521,7.217,-31.280,44.756,1.280
1749119565530,2025-06-05T13.32.45.530,7.226,-31.585,40.915,1.951
1749119565540,2025-06-05T13.32.45.540,7.236,-31.951,36.159,3.354
1749119565550,2025-06-05T13.32.45.550,7.246,-32.744,32.195,5.610
1749119565561,2025-06-05T13.32.45.561,7.257,-33.415,30.366,7.012
1749119565569,2025-06-05T13.32.45.569,7.265,-32.439,30.366,6.341
1749119565580,2025-06-05T13.32.45.580,7.276,-30.305,29.878,5.183
1749119565590,2025-06-05T13.32.45.590,7.286,-28.659,26.951,4.512
1749119565600,2025-06-05T13.32.45.600,7.296,-27.195,23.049,4.390
1749119565609,2025-06-05T13.32.45.609,7.305,-25.488,19.085,4.878
1749119565619,2025-06-05T13.32.45.619,7.315,-23.232,15.488,5.183
1749119565629,2025-06-05T13.32.45.629,7.325,-21.159,12.012,5.000
1749119565640,2025-06-05T13.32.45.640,7.336,-19.390,10.427,3.720
1749119565649,2025-06-05T13.32.45.649,7.345,-16.585,9.878,0.976
1749119565659,2025-06-05T13.32.45.659,7.355,-11.829,8.049,-1.768
1749119565669,2025-06-05T13.32.45.669,7.365,-7.073,4.817,-4.207
1749119565679,2025-06-05T13.32.45.679,7.375,-3.537,1.159,-6.768
1749119565688,2025-06-05T13.32.45.688,7.384,0.183,-1.829,-8.780
1749119565698,2025-06-05T13.32.45.698,7.394,4.817,-4.878,-9.634
1749119565709,2025-06-05T13.32.45.709,7.405,8.963,-8.598,-10.061
1749119565719,2025-06-05T13.32.45.719,7.415,12.500,-12.622,-10.427
1749119565728,2025-06-05T13.32.45.728,7.424,15.793,-15.976,-9.939
1749119565738,2025-06-05T13.32.45.738,7.434,19.512,-17.988,-8.841
1749119565748,2025-06-05T13.32.45.748,7.444,23.476,-19.512,-7.927
1749119565758,2025-06-05T13.32.45.758,7.454,27.378,-21.524,-6.768
1749119565767,2025-06-05T13.32.45.767,7.463,32.012,-23.537,-5.366
1749119565777,2025-06-05T13.32.45.777,7.473,37.073,-25.793,-4.268
1749119565788,2025-06-05T13.32.45.788,7.484,42.195,-28.598,-3.720
1749119565798,2025-06-05T13.32.45.798,7.494,47.378,-32.500,-3.659
1749119565807,2025-06-05T13.32.45.807,7.503,52.256,-37.378,-3.171
1749119565817,2025-06-05T13.32.45.817,7.513,56.646,-41.768,-2.439
1749119565827,2025-06-05T13.32.45.827,7.523,61.646,-44.817,-1.829
1749119565837,2025-06-05T13.32.45.837,7.533,67.134,-46.098,-1.829
1749119565846,2025-06-05T13.32.45.846,7.542,72.561,-46.402,-2.378
1749119565857,2025-06-05T13.32.45.857,7.553,77.500,-46.524,-3.110
1749119565867,2025-06-05T13.32.45.867,7.563,82.561,-47.561,-6.341
1749119565877,2025-06-05T13.32.45.877,7.573,86.585,-50.000,-9.573
1749119565886,2025-06-05T13.32.45.886,7.582,89.085,-54.085,-6.280
1749119565896,2025-06-05T13.32.45.896,7.592,92.500,-57.622,-1.402
1749119565906,2025-06-05T13.32.45.906,7.602,97.439,-60.244,-2.500
1749119565917,2025-06-05T13.32.45.917,7.613,101.524,-62.744,-4.817
1749119565925,2025-06-05T13.32.45.925,7.621,105.732,-62.561,-7.195
1749119565936,2025-06-05T13.32.45.936,7.632,110.000,-60.183,-11.037
1749119565946,2025-06-05T13.32.45.946,7.642,112.866,-56.463,-14.390
1749119565956,2025-06-05T13.32.45.956,7.652,114.817,-52.988,-16.341
1749119565965,2025-06-05T13.32.45.965,7.661,114.756,-49.878,-17.927
1749119565975,2025-06-05T13.32.45.975,7.671,113.537,-44.695,-18.902
1749119565985,2025-06-05T13.32.45.985,7.681,113.232,-36.585,-19.939
1749119565996,2025-06-05T13.32.45.996,7.692,113.293,-28.232,-20.671
1749119566004,2025-06-05T13.32.46.004,7.700,112.561,-21.037,-19.817
1749119566015,2025-06-05T13.32.46.015,7.711,111.890,-13.415,-18.963
1749119566025,2025-06-05T13.32.46.025,7.721,111.646,-7.012,-19.329
1749119566035,2025-06-05T13.32.46.035,7.731,110.061,-2.927,-20.000
1749119566044,2025-06-05T13.32.46.044,7.740,106.829,-0.976,-20.915
1749119566054,2025-06-05T13.32.46.054,7.750,102.073,-0.671,-20.915
1749119566065,2025-06-05T13.32.46.065,7.761,96.707,-2.195,-20.671
1749119566075,2025-06-05T13.32.46.075,7.771,92.561,-5.732,-21.037
1749119566084,2025-06-05T13.32.46.084,7.780,89.756,-9.756,-20.915
1749119566094,2025-06-05T13.32.46.094,7.790,86.524,-12.378,-20.793
1749119566104,2025-06-05T13.32.46.104,7.800,82.988,-11.463,-20.366
1749119566114,2025-06-05T13.32.46.114,7.810,79.024,-6.707,-20.122
1749119566123,2025-06-05T13.32.46.123,7.819,74.207,-0.976,-20.671
1749119566133,2025-06-05T13.32.46.133,7.829,68.293,3.476,-20.549
1749119566144,2025-06-05T13.32.46.144,7.840,62.805,6.098,-19.512
1749119566154,2025-06-05T13.32.46.154,7.850,58.171,6.951,-18.049
1749119566163,2025-06-05T13.32.46.163,7.859,52.927,5.244,-15.427
1749119566173,2025-06-05T13.32.46.173,7.869,46.646,2.195,-12.378
1749119566183,2025-06-05T13.32.46.183,7.879,40.305,0.366,-8.902
1749119566193,2025-06-05T13.32.46.193,7.889,33.841,0.976,-6.037
1749119566202,2025-06-05T13.32.46.202,7.898,27.927,2.073,-4.146
1749119566212,2025-06-05T13.32.46.212,7.908,22.866,2.134,-3.232
1749119566223,2025-06-05T13.32.46.223,7.919,17.683,0.549,-3.841
1749119566233,2025-06-05T13.32.46.233,7.929,12.927,-1.037,-4.573
1749119566242,2025-06-05T13.32.46.242,7.938,9.329,-1.463,-4.756
1749119566252,2025-06-05T13.32.46.252,7.948,5.427,-0.915,-4.756
1749119566262,2025-06-05T13.32.46.262,7.958,0.976,-0.305,-4.329
1749119566273,2025-06-05T13.32.46.273,7.969,-2.439,0.793,-3.171
1749119566281,2025-06-05T13.32.46.281,7.977,-4.207,2.073,-2.805
1749119566292,2025-06-05T13.32.46.292,7.988,-7.805,2.805,-4.329
1749119566302,2025-06-05T13.32.46.302,7.998,-12.256,4.512,-6.220
1749119566312,2025-06-05T13.32.46.312,8.008,-17.317,6.037,-6.768
1749119566321,2025-06-05T13.32.46.321,8.017,-23.232,7.622,-7.378
1749119566331,2025-06-05T13.32.46.331,8.027,-28.354,8.476,-8.354
1749119566341,2025-06-05T13.32.46.341,8.037,-32.805,7.683,-9.329
1749119566352,2025-06-05T13.32.46.352,8.048,-37.988,6.159,-9.817
1749119566360,2025-06-05T13.32.46.360,8.056,-43.293,5.732,-10.854
1749119566371,2025-06-05T13.32.46.371,8.067,-47.195,7.378,-12.988
1749119566381,2025-06-05T13.32.46.381,8.077,-49.817,10.000,-15.366
1749119566391,2025-06-05T13.32.46.391,8.087,-53.537,12.012,-17.805
1749119566400,2025-06-05T13.32.46.400,8.096,-58.110,12.256,-20.427
1749119566410,2025-06-05T13.32.46.410,8.106,-63.415,10.000,-22.439
1749119566420,2025-06-05T13.32.46.420,8.116,-68.293,6.037,-23.720
1749119566431,2025-06-05T13.32.46.431,8.127,-72.622,1.646,-25.122
1749119566440,2025-06-05T13.32.46.440,8.136,-77.073,-2.256,-25.732
1749119566450,2025-06-05T13.32.46.450,8.146,-80.488,-4.329,-26.585
1749119566460,2025-06-05T13.32.46.460,8.156,-82.134,-3.537,-27.683
1749119566470,2025-06-05T13.32.46.470,8.166,-82.927,1.098,-28.171
1749119566479,2025-06-05T13.32.46.479,8.175,-83.415,7.561,-28.476
1749119566489,2025-06-05T13.32.46.489,8.185,-84.024,12.561,-28.598
1749119566500,2025-06-05T13.32.46.500,8.196,-85.000,14.512,-29.573
1749119566510,2025-06-05T13.32.46.510,8.206,-86.280,13.354,-30.183
1749119566519,2025-06-05T13.32.46.519,8.215,-86.768,11.037,-30.610
1749119566529,2025-06-05T13.32.46.529,8.225,-86.402,9.390,-32.988
1749119566539,2025-06-05T13.32.46.539,8.235,-85.854,9.329,-36.524
1749119566549,2025-06-05T13.32.46.549,8.245,-83.232,10.854,-38.049
1749119566558,2025-06-05T13.32.46.558,8.254,-78.841,10.244,-38.232
1749119566568,2025-06-05T13.32.46.568,8.264,-78.902,7.744,-36.707
1749119566579,2025-06-05T13.32.46.579,8.275,-83.902,8.232,-34.817
1749119566589,2025-06-05T13.32.46.589,8.285,-88.232,14.451,-34.573
1749119566598,2025-06-05T13.32.46.598,8.294,-88.293,24.085,-35.305
1749119566608,2025-06-05T13.32.46.608,8.304,-85.976,31.220,-36.220
1749119566618,2025-06-05T13.32.46.618,8.314,-84.756,32.256,-35.488
1749119566629,2025-06-05T13.32.46.629,8.325,-83.232,31.890,-34.146
1749119566637,2025-06-05T13.32.46.637,8.333,-79.207,34.085,-34.878
1749119566648,2025-06-05T13.32.46.648,8.344,-74.390,37.744,-35.793
1749119566658,2025-06-05T13.32.46.658,8.354,-70.305,40.671,-34.756
1749119566668,2025-06-05T13.32.46.668,8.364,-67.256,41.890,-33.171
1749119566677,2025-06-05T13.32.46.677,8.373,-65.061,42.378,-31.585
1749119566687,2025-06-05T13.32.46.687,8.383,-62.134,43.293,-30.488
1749119566697,2025-06-05T13.32.46.697,8.393,-58.780,44.329,-30.122
1749119566708,2025-06-05T13.32.46.708,8.404,-55.915,44.085,-28.902
1749119566716,2025-06-05T13.32.46.716,8.412,-52.927,40.976,-27.317
1749119566727,2025-06-05T13.32.46.727,8.423,-48.659,34.268,-25.854
1749119566737,2025-06-05T13.32.46.737,8.433,-44.817,24.451,-23.902
1749119566747,2025-06-05T13.32.46.747,8.443,-42.561,15.305,-20.305
1749119566756,2025-06-05T13.32.46.756,8.452,-40.366,9.573,-17.195
1749119566766,2025-06-05T13.32.46.766,8.462,-37.683,7.683,-15.488
1749119566776,2025-06-05T13.32.46.776,8.472,-33.659,9.512,-14.512
1749119566787,2025-06-05T13.32.46.787,8.483,-29.390,13.963,-12.134
1749119566795,2025-06-05T13.32.46.795,8.491,-25.610,18.963,-9.024
1749119566806,2025-06-05T13.32.46.806,8.502,-21.159,23.354,-7.012
1749119566816,2025-06-05T13.32.46.816,8.512,-14.634,27.439,-5.793
1749119566826,2025-06-05T13.32.46.826,8.522,-8.171,30.549,-5.366
1749119566835,2025-06-05T13.32.46.835,8.531,-2.805,31.707,-5.122
1749119566845,2025-06-05T13.32.46.845,8.541,3.476,30.488,-4.451
1749119566856,2025-06-05T13.32.46.856,8.552,9.268,25.244,-2.500
1749119566866,2025-06-05T13.32.46.866,8.562,13.171,15.854,0.549
1749119566875,2025-06-05T13.32.46.875,8.571,16.951,4.878,3.293
1749119566885,2025-06-05T13.32.46.885,8.581,21.951,-3.902,5.610
1749119566895,2025-06-05T13.32.46.895,8.591,26.951,-8.841,7.317
1749119566905,2025-06-05T13.32.46.905,8.601,31.159,-10.854,8.841
1749119566914,2025-06-05T13.32.46.914,8.610,34.695,-12.073,11.463
1749119566924,2025-06-05T13.32.46.924,8.620,38.902,-14.085,14.146
1749119566935,2025-06-05T13.32.46.935,8.631,43.415,-16.159,15.305
1749119566945,2025-06-05T13.32.46.945,8.641,47.988,-16.098,16.341
1749119566954,2025-06-05T13.32.46.954,8.650,51.829,-15.183,18.476
1749119566964,2025-06-05T13.32.46.964,8.660,55.000,-15.244,20.976
1749119566974,2025-06-05T13.32.46.974,8.670,57.988,-15.671,22.805
1749119566984,2025-06-05T13.32.46.984,8.680,60.976,-15.976,24.207
1749119566993,2025-06-05T13.32.46.993,8.689,63.171,-16.220,25.122
1749119567004,2025-06-05T13.32.47.004,8.700,64.817,-16.159,26.159
1749119567014,2025-06-05T13.32.47.014,8.710,66.463,-15.305,27.500
1749119567024,2025-06-05T13.32.47.024,8.720,68.171,-14.939,29.085
1749119567033,2025-06-05T13.32.47.033,8.729,69.146,-15.183,30.732
1749119567043,2025-06-05T13.32.47.043,8.739,69.268,-16.098,31.463
1749119567053,2025-06-05T13.32.47.053,8.749,69.085,-17.073,32.378
1749119567064,2025-06-05T13.32.47.064,8.760,68.780,-17.134,33.293
1749119567072,2025-06-05T13.32.47.072,8.768,69.390,-15.915,33.232
1749119567083,2025-06-05T13.32.47.083,8.779,69.695,-15.305,33.537
1749119567093,2025-06-05T13.32.47.093,8.789,67.866,-16.707,34.329
1749119567103,2025-06-05T13.32.47.103,8.799,66.280,-18.293,35.000
1749119567112,2025-06-05T13.32.47.112,8.808,65.488,-19.451,35.183
1749119567122,2025-06-05T13.32.47.122,8.818,63.963,-20.671,34.939
1749119567132,2025-06-05T13.32.47.132,8.828,62.500,-22.317,34.146
1749119567143,2025-06-05T13.32.47.143,8.839,60.976,-23.780,32.378
1749119567151,2025-06-05T13.32.47.151,8.847,58.537,-23.902,30.671
1749119567162,2025-06-05T13.32.47.162,8.858,56.280,-22.317,29.329
1749119567172,2025-06-05T13.32.47.172,8.868,54.085,-19.756,27.927
1749119567182,2025-06-05T13.32.47.182,8.878,51.220,-17.500,26.463
1749119567191,2025-06-05T13.32.47.191,8.887,48.415,-15.061,24.634
1749119567201,2025-06-05T13.32.47.201,8.897,45.183,-13.049,22.988
1749119567212,2025-06-05T13.32.47.212,8.908,41.341,-11.524,21.220
1749119567222,2025-06-05T13.32.47.222,8.918,37.195,-10.366,18.659
1749119567231,2025-06-05T13.32.47.231,8.927,33.659,-9.207,16.098
1749119567241,2025-06-05T13.32.47.241,8.937,30.488,-9.634,13.780
1749119567251,2025-06-05T13.32.47.251,8.947,26.402,-11.951,11.037
1749119567261,2025-06-05T13.32.47.261,8.957,21.341,-13.841,9.207
1749119567270,2025-06-05T13.32.47.270,8.966,16.768,-14.146,8.293
1749119567280,2025-06-05T13.32.47.280,8.976,12.073,-13.780,7.378
1749119567291,2025-06-05T13.32.47.291,8.987,7.439,-12.927,6.463
1749119567301,2025-06-05T13.32.47.301,8.997,3.232,-10.366,5.366
1749119567310,2025-06-05T13.32.47.310,9.006,-0.488,-6.707,4.085
1749119567320,2025-06-05T13.32.47.320,9.016,-3.963,-2.744,3.171
1749119567330,2025-06-05T13.32.47.330,9.026,-7.195,0.671,3.293
1749119567340,2025-06-05T13.32.47.340,9.036,-9.817,5.061,4.573
1749119567349,2025-06-05T13.32.47.349,9.045,-13.476,7.317,6.829
1749119567359,2025-06-05T13.32.47.359,9.055,-17.744,6.463,9.085
1749119567370,2025-06-05T13.32.47.370,9.066,-19.451,4.573,10.366
1749119567380,2025-06-05T13.32.47.380,9.076,-21.098,3.293,13.476
1749119567389,2025-06-05T13.32.47.389,9.085,-22.805,4.695,15.854
1749119567399,2025-06-05T13.32.47.399,9.095,-23.293,5.915,16.829
1749119567409,2025-06-05T13.32.47.409,9.105,-23.902,5.427,18.902
1749119567420,2025-06-05T13.32.47.420,9.116,-24.817,4.878,20.488
1749119567428,2025-06-05T13.32.47.428,9.124,-25.244,3.841,22.012
1749119567439,2025-06-05T13.32.47.439,9.135,-26.341,1.220,24.939
1749119567449,2025-06-05T13.32.47.449,9.145,-27.500,-0.671,28.171
1749119567459,2025-06-05T13.32.47.459,9.155,-27.378,0.000,31.098
1749119567468,2025-06-05T13.32.47.468,9.164,-26.829,2.927,34.634
1749119567478,2025-06-05T13.32.47.478,9.174,-26.220,7.744,37.927
1749119567488,2025-06-05T13.32.47.488,9.184,-24.817,13.476,39.634
1749119567499,2025-06-05T13.32.47.499,9.195,-22.500,18.232,40.427
1749119567507,2025-06-05T13.32.47.507,9.203,-20.000,22.439,41.037
1749119567518,2025-06-05T13.32.47.518,9.214,-17.927,26.463,41.037
1749119567528,2025-06-05T13.32.47.528,9.224,-16.280,29.756,41.341
1749119567538,2025-06-05T13.32.47.538,9.234,-14.939,31.159,41.220
1749119567547,2025-06-05T13.32.47.547,9.243,-13.963,29.939,40.793
1749119567557,2025-06-05T13.32.47.557,9.253,-12.927,28.720,39.695
1749119567567,2025-06-05T13.32.47.567,9.263,-10.854,28.171,37.683
1749119567578,2025-06-05T13.32.47.578,9.274,-9.756,25.915,34.390
1749119567587,2025-06-05T13.32.47.587,9.283,-8.354,22.805,30.671
1749119567597,2025-06-05T13.32.47.597,9.293,-5.793,20.183,27.195
1749119567607,2025-06-05T13.32.47.607,9.303,-5.183,18.110,24.512
1749119567617,2025-06-05T13.32.47.617,9.313,-5.610,16.585,21.402
1749119567626,2025-06-05T13.32.47.626,9.322,-5.915,14.878,18.293
1749119567636,2025-06-05T13.32.47.636,9.332,-6.707,13.415,15.610
1749119567647,2025-06-05T13.32.47.647,9.343,-7.622,12.012,12.500
1749119567657,2025-06-05T13.32.47.657,9.353,-8.537,10.610,9.573
1749119567666,2025-06-05T13.32.47.666,9.362,-10.244,9.207,7.378
1749119567676,2025-06-05T13.32.47.676,9.372,-12.500,8.354,5.183
1749119567686,2025-06-05T13.32.47.686,9.382,-15.305,7.317,2.622
1749119567696,2025-06-05T13.32.47.696,9.392,-19.268,5.976,0.854
1749119567705,2025-06-05T13.32.47.705,9.401,-23.537,5.000,-0.366
1749119567715,2025-06-05T13.32.47.715,9.411,-26.890,4.817,-1.646
1749119567726,2025-06-05T13.32.47.726,9.422,-30.061,5.854,-2.744
1749119567736,2025-06-05T13.32.47.736,9.432,-34.146,7.683,-2.988
1749119567745,2025-06-05T13.32.47.745,9.441,-38.841,9.878,-2.500
1749119567755,2025-06-05T13.32.47.755,9.451,-44.390,10.732,-2.256
1749119567765,2025-06-05T13.32.47.765,9.461,-49.634,10.122,-1.829
1749119567775,2025-06-05T13.32.47.775,9.471,-54.085,8.537,-1.402
1749119567784,2025-06-05T13.32.47.784,9.480,-58.293,6.768,-0.854
1749119567795,2025-06-05T13.32.47.795,9.491,-62.317,5.549,-0.244
1749119567805,2025-06-05T13.32.47.805,9.501,-65.793,3.841,-0.122
1749119567815,2025-06-05T13.32.47.815,9.511,-68.841,2.378,0.183
1749119567824,2025-06-05T13.32.47.824,9.520,-71.463,2.134,0.854
1749119567834,2025-06-05T13.32.47.834,9.530,-73.720,3.476,2.378
1749119567844,2025-06-05T13.32.47.844,9.540,-74.878,6.646,3.780
1749119567855,2025-06-05T13.32.47.855,9.551,-74.939,11.098,4.573
1749119567863,2025-06-05T13.32.47.863,9.559,-74.817,16.524,5.122
1749119567874,2025-06-05T13.32.47.874,9.570,-74.634,22.195,5.183
1749119567884,2025-06-05T13.32.47.884,9.580,-74.512,27.439,5.122
1749119567894,2025-06-05T13.32.47.894,9.590,-74.085,31.341,4.939
1749119567903,2025-06-05T13.32.47.903,9.599,-73.720,33.415,4.390
1749119567913,2025-06-05T13.32.47.913,9.609,-74.024,33.659,4.329
1749119567923,2025-06-05T13.32.47.923,9.619,-75.427,32.622,4.634
1749119567934,2025-06-05T13.32.47.934,9.630,-75.915,32.500,5.610
1749119567942,2025-06-05T13.32.47.942,9.638,-75.488,34.756,6.524
1749119567953,2025-06-05T13.32.47.953,9.649,-75.244,38.171,6.707
1749119567963,2025-06-05T13.32.47.963,9.659,-75.305,40.366,6.768
1749119567973,2025-06-05T13.32.47.973,9.669,-74.573,40.671,7.012
1749119567982,2025-06-05T13.32.47.982,9.678,-73.171,38.963,7.195
1749119567992,2025-06-05T13.32.47.992,9.688,-71.341,35.488,7.378
1749119568003,2025-06-05T13.32.48.003,9.699,-69.085,31.098,7.622
1749119568013,2025-06-05T13.32.48.013,9.709,-66.768,26.951,7.317
1749119568022,2025-06-05T13.32.48.022,9.718,-63.963,23.232,6.280
1749119568032,2025-06-05T13.32.48.032,9.728,-61.220,20.549,5.000
1749119568042,2025-06-05T13.32.48.042,9.738,-60.915,17.805,5.549
1749119568052,2025-06-05T13.32.48.052,9.748,-62.805,13.902,8.780
1749119568061,2025-06-05T13.32.48.061,9.757,-63.537,9.756,12.256
1749119568071,2025-06-05T13.32.48.071,9.767,-62.134,7.378,14.146
1749119568082,2025-06-05T13.32.48.082,9.778,-60.183,7.683,15.183
1749119568092,2025-06-05T13.32.48.092,9.788,-58.293,8.354,16.402
1749119568101,2025-06-05T13.32.48.101,9.797,-56.280,8.232,16.585
1749119568111,2025-06-05T13.32.48.111,9.807,-54.207,8.110,15.976
1749119568121,2025-06-05T13.32.48.121,9.817,-52.927,7.561,16.280
1749119568131,2025-06-05T13.32.48.131,9.827,-51.524,5.976,17.195
1749119568140,2025-06-05T13.32.48.140,9.836,-49.329,3.049,17.744
1749119568150,2025-06-05T13.32.48.150,9.846,-46.524,-0.549,17.378
1749119568161,2025-06-05T13.32.48.161,9.857,-42.927,-3.415,17.195
1749119568171,2025-06-05T13.32.48.171,9.867,-38.049,-3.841,16.707
1749119568180,2025-06-05T13.32.48.180,9.876,-32.317,-2.256,15.610
1749119568190,2025-06-05T13.32.48.190,9.886,-26.037,2.378,15.061
1749119568200,2025-06-05T13.32.48.200,9.896,-18.780,10.183,13.963
1749119568211,2025-06-05T13.32.48.211,9.907,-10.549,19.695,12.317
1749119568219,2025-06-05T13.32.48.219,9.915,-2.439,26.890,10.305
1749119568230,2025-06-05T13.32.48.230,9.926,5.427,29.634,8.049
1749119568240,2025-06-05T13.32.48.240,9.936,13.110,27.988,5.671
1749119568250,2025-06-05T13.32.48.250,9.946,20.244,22.866,3.720
1749119568259,2025-06-05T13.32.48.259,9.955,26.463,13.598,2.683
1749119568269,2025-06-05T13.32.48.269,9.965,32.500,1.524,1.829
1749119568279,2025-06-05T13.32.48.279,9.975,38.720,-10.854,-0.122
1749119568290,2025-06-05T13.32.48.290,9.986,45.122,-19.756,-2.195
1749119568298,2025-06-05T13.32.48.298,9.994,50.854,-21.463,-3.415
1749119568309,2025-06-05T13.32.48.309,10.005,56.037,-13.537,-3.720
1749119568319,2025-06-05T13.32.48.319,10.015,60.671,2.744,-3.110
1749119568329,2025-06-05T13.32.48.329,10.025,64.878,22.683,-1.524
1749119568338,2025-06-05T13.32.48.338,10.034,67.561,39.390,0.854
1749119568348,2025-06-05T13.32.48.348,10.044,68.354,48.293,4.146
1749119568358,2025-06-05T13.32.48.358,10.054,69.085,46.098,7.378
1749119568369,2025-06-05T13.32.48.369,10.065,69.878,34.390,8.780
1749119568378,2025-06-05T13.32.48.378,10.074,71.037,19.268,9.207
1749119568388,2025-06-05T13.32.48.388,10.084,72.805,5.793,9.634
1749119568398,2025-06-05T13.32.48.398,10.094,74.878,-2.500,9.817
1749119568408,2025-06-05T13.32.48.408,10.104,76.220,-6.037,9.695
1749119568417,2025-06-05T13.32.48.417,10.113,77.622,-5.976,9.695
1749119568427,2025-06-05T13.32.48.427,10.123,79.695,-4.573,9.878
1749119568438,2025-06-05T13.32.48.438,10.134,82.256,-4.512,9.817
1749119568448,2025-06-05T13.32.48.448,10.144,85.183,-7.073,9.085
1749119568457,2025-06-05T13.32.48.457,10.153,88.293,-12.500,7.927
1749119568467,2025-06-05T13.32.48.467,10.163,91.220,-18.902,6.280
1749119568477,2025-06-05T13.32.48.477,10.173,93.171,-24.512,4.451
1749119568487,2025-06-05T13.32.48.487,10.183,93.720,-29.024,2.866
1749119568496,2025-06-05T13.32.48.496,10.192,93.598,-33.415,1.707
1749119568506,2025-06-05T13.32.48.506,10.202,93.476,-38.354,0.366
1749119568517,2025-06-05T13.32.48.517,10.213,93.476,-43.476,-1.768
1749119568527,2025-06-05T13.32.48.527,10.223,93.110,-48.171,-4.207
1749119568536,2025-06-05T13.32.48.536,10.232,92.073,-52.073,-6.463
1749119568546,2025-06-05T13.32.48.546,10.242,90.610,-56.829,-8.476
1749119568556,2025-06-05T13.32.48.556,10.252,89.207,-62.195,-10.366
1749119568566,2025-06-05T13.32.48.566,10.262,87.561,-66.159,-12.439
1749119568575,2025-06-05T13.32.48.575,10.271,85.305,-69.024,-14.573
1749119568586,2025-06-05T13.32.48.586,10.282,82.561,-70.366,-16.220
1749119568596,2025-06-05T13.32.48.596,10.292,79.939,-71.768,-18.049
1749119568606,2025-06-05T13.32.48.606,10.302,77.561,-72.866,-19.817
1749119568615,2025-06-05T13.32.48.615,10.311,75.122,-73.232,-21.341
1749119568625,2025-06-05T13.32.48.625,10.321,72.500,-72.134,-23.293
1749119568635,2025-06-05T13.32.48.635,10.331,70.427,-68.415,-25.488
1749119568646,2025-06-05T13.32.48.646,10.342,68.110,-61.220,-27.256
1749119568654,2025-06-05T13.32.48.654,10.350,64.817,-50.427,-28.476
1749119568665,2025-06-05T13.32.48.665,10.361,61.951,-36.951,-29.512
1749119568675,2025-06-05T13.32.48.675,10.371,59.024,-23.780,-30.610
1749119568685,2025-06-05T13.32.48.685,10.381,54.817,-14.573,-31.098
1749119568694,2025-06-05T13.32.48.694,10.390,50.122,-12.195,-31.098
1749119568704,2025-06-05T13.32.48.704,10.400,45.244,-17.744,-30.732
1749119568714,2025-06-05T13.32.48.714,10.410,38.537,-29.512,-30.549
1749119568725,2025-06-05T13.32.48.725,10.421,30.366,-44.939,-29.634
1749119568733,2025-06-05T13.32.48.733,10.429,22.439,-61.220,-27.927
1749119568744,2025-06-05T13.32.48.744,10.440,16.098,-73.963,-26.159
1749119568754,2025-06-05T13.32.48.754,10.450,11.402,-78.232,-24.634
1749119568764,2025-06-05T13.32.48.764,10.460,7.988,-70.976,-23.293
1749119568773,2025-06-05T13.32.48.773,10.469,5.793,-54.573,-22.683
1749119568783,2025-06-05T13.32.48.783,10.479,4.268,-34.207,-21.768
1749119568794,2025-06-05T13.32.48.794,10.490,3.049,-12.805,-19.695
1749119568804,2025-06-05T13.32.48.804,10.500,1.890,6.402,-18.415
