epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749117700977,2025-06-05T13.01.40.977,7.475,76.341,-29.024,8.720
1749117700986,2025-06-05T13.01.40.986,7.484,76.098,-35.549,6.098
1749117700996,2025-06-05T13.01.40.996,7.494,74.695,-39.329,3.963
1749117701006,2025-06-05T13.01.41.006,7.504,72.012,-39.024,2.561
1749117701017,2025-06-05T13.01.41.017,7.515,68.232,-37.012,1.463
1749117701025,2025-06-05T13.01.41.025,7.523,64.146,-34.390,-0.183
1749117701036,2025-06-05T13.01.41.036,7.534,60.671,-31.280,-1.768
1749117701046,2025-06-05T13.01.41.046,7.544,57.378,-27.683,-2.927
1749117701055,2025-06-05T13.01.41.055,7.553,52.561,-25.000,-4.085
1749117701065,2025-06-05T13.01.41.065,7.563,46.951,-25.122,-5.244
1749117701075,2025-06-05T13.01.41.075,7.573,40.976,-28.171,-6.829
1749117701085,2025-06-05T13.01.41.085,7.583,35.610,-32.134,-7.866
1749117701094,2025-06-05T13.01.41.094,7.592,30.671,-34.085,-8.841
1749117701105,2025-06-05T13.01.41.105,7.603,24.939,-32.500,-10.488
1749117701115,2025-06-05T13.01.41.115,7.613,19.512,-27.378,-12.012
1749117701125,2025-06-05T13.01.41.125,7.623,15.000,-20.976,-13.354
1749117701134,2025-06-05T13.01.41.134,7.632,10.183,-15.244,-14.451
1749117701144,2025-06-05T13.01.41.144,7.642,4.207,-12.866,-15.000
1749117701154,2025-06-05T13.01.41.154,7.652,-3.232,-13.780,-14.878
1749117701165,2025-06-05T13.01.41.165,7.663,-10.061,-13.476,-13.537
1749117701173,2025-06-05T13.01.41.173,7.671,-15.000,-10.061,-11.585
1749117701184,2025-06-05T13.01.41.184,7.682,-17.988,-5.976,-9.207
1749117701194,2025-06-05T13.01.41.194,7.692,-19.329,-2.500,-6.098
1749117701204,2025-06-05T13.01.41.204,7.702,-21.037,2.256,-2.439
1749117701213,2025-06-05T13.01.41.213,7.711,-24.512,8.110,1.037
1749117701223,2025-06-05T13.01.41.223,7.721,-27.195,11.524,3.293
1749117701233,2025-06-05T13.01.41.233,7.731,-28.476,11.098,5.427
1749117701244,2025-06-05T13.01.41.244,7.742,-28.720,8.476,9.268
1749117701252,2025-06-05T13.01.41.252,7.750,-27.866,6.280,13.780
1749117701263,2025-06-05T13.01.41.263,7.761,-26.890,5.488,17.988
1749117701273,2025-06-05T13.01.41.273,7.771,-26.646,5.610,21.646
1749117701283,2025-06-05T13.01.41.283,7.781,-25.244,6.829,25.366
1749117701292,2025-06-05T13.01.41.292,7.790,-24.024,8.598,28.963
1749117701302,2025-06-05T13.01.41.302,7.800,-24.024,9.329,32.378
1749117701313,2025-06-05T13.01.41.313,7.811,-25.000,9.146,35.793
1749117701323,2025-06-05T13.01.41.323,7.821,-24.878,9.878,38.902
1749117701332,2025-06-05T13.01.41.332,7.830,-24.146,12.561,41.585
1749117701342,2025-06-05T13.01.41.342,7.840,-24.451,14.329,43.598
1749117701352,2025-06-05T13.01.41.352,7.850,-23.841,13.659,45.000
1749117701362,2025-06-05T13.01.41.362,7.860,-22.256,10.915,46.646
1749117701371,2025-06-05T13.01.41.371,7.869,-20.366,7.866,48.659
1749117701381,2025-06-05T13.01.41.381,7.879,-20.061,6.646,50.488
1749117701392,2025-06-05T13.01.41.392,7.890,-20.671,6.402,52.500
1749117701402,2025-06-05T13.01.41.402,7.900,-20.793,6.402,54.573
1749117701411,2025-06-05T13.01.41.411,7.909,-19.329,7.927,55.732
1749117701421,2025-06-05T13.01.41.421,7.919,-15.793,12.317,55.427
1749117701431,2025-06-05T13.01.41.431,7.929,-11.829,19.268,53.780
1749117701441,2025-06-05T13.01.41.441,7.939,-6.951,26.524,51.402
1749117701450,2025-06-05T13.01.41.450,7.948,-2.195,31.098,49.756
1749117701460,2025-06-05T13.01.41.460,7.958,0.427,30.793,49.756
1749117701471,2025-06-05T13.01.41.471,7.969,1.890,26.646,49.573
1749117701481,2025-06-05T13.01.41.481,7.979,3.659,21.402,48.841
1749117701490,2025-06-05T13.01.41.490,7.988,5.427,18.293,48.841
1749117701500,2025-06-05T13.01.41.500,7.998,5.976,18.171,48.720
1749117701510,2025-06-05T13.01.41.510,8.008,4.695,20.366,48.902
1749117701521,2025-06-05T13.01.41.521,8.019,3.232,23.171,49.512
1749117701529,2025-06-05T13.01.41.529,8.027,3.232,26.402,50.244
1749117701540,2025-06-05T13.01.41.540,8.038,2.927,29.634,50.183
1749117701550,2025-06-05T13.01.41.550,8.048,1.646,30.244,49.268
1749117701560,2025-06-05T13.01.41.560,8.058,0.610,27.744,48.049
1749117701569,2025-06-05T13.01.41.569,8.067,0.549,22.561,46.890
1749117701579,2025-06-05T13.01.41.579,8.077,0.610,16.220,45.854
1749117701589,2025-06-05T13.01.41.589,8.087,0.366,11.646,45.305
1749117701600,2025-06-05T13.01.41.600,8.098,-0.488,9.695,45.671
1749117701608,2025-06-05T13.01.41.608,8.106,-2.256,9.939,46.524
1749117701619,2025-06-05T13.01.41.619,8.117,-4.207,9.878,46.524
1749117701629,2025-06-05T13.01.41.629,8.127,-4.878,8.476,45.366
1749117701639,2025-06-05T13.01.41.639,8.137,-3.659,7.378,43.537
1749117701648,2025-06-05T13.01.41.648,8.146,-1.341,8.293,41.220
1749117701658,2025-06-05T13.01.41.658,8.156,1.341,9.085,38.720
1749117701668,2025-06-05T13.01.41.668,8.166,2.927,7.073,35.793
1749117701679,2025-06-05T13.01.41.679,8.177,4.634,3.232,32.256
1749117701688,2025-06-05T13.01.41.688,8.186,6.646,-1.159,28.415
1749117701698,2025-06-05T13.01.41.698,8.196,8.232,-5.732,24.939
1749117701708,2025-06-05T13.01.41.708,8.206,10.305,-8.902,21.585
1749117701718,2025-06-05T13.01.41.718,8.216,11.524,-8.780,17.073
1749117701727,2025-06-05T13.01.41.727,8.225,10.488,-6.646,12.195
1749117701737,2025-06-05T13.01.41.737,8.235,9.085,-5.793,7.073
1749117701748,2025-06-05T13.01.41.748,8.246,8.720,-6.646,1.768
1749117701758,2025-06-05T13.01.41.758,8.256,8.415,-8.659,-2.500
1749117701767,2025-06-05T13.01.41.767,8.265,6.646,-10.793,-6.098
1749117701777,2025-06-05T13.01.41.777,8.275,4.329,-11.951,-9.512
1749117701787,2025-06-05T13.01.41.787,8.285,2.134,-11.951,-11.280
1749117701797,2025-06-05T13.01.41.797,8.295,0.366,-11.402,-11.524
1749117701806,2025-06-05T13.01.41.806,8.304,-0.793,-10.000,-11.463
1749117701816,2025-06-05T13.01.41.816,8.314,-1.585,-8.537,-11.646
1749117701827,2025-06-05T13.01.41.827,8.325,-1.951,-7.073,-12.073
1749117701837,2025-06-05T13.01.41.837,8.335,-2.744,-4.878,-12.378
1749117701846,2025-06-05T13.01.41.846,8.344,-3.598,-3.293,-12.500
1749117701856,2025-06-05T13.01.41.856,8.354,-4.695,-4.268,-12.012
1749117701866,2025-06-05T13.01.41.866,8.364,-5.427,-7.866,-11.829
1749117701876,2025-06-05T13.01.41.876,8.374,-3.902,-12.439,-12.561
1749117701885,2025-06-05T13.01.41.885,8.383,-1.951,-15.488,-12.378
1749117701896,2025-06-05T13.01.41.896,8.394,-0.854,-17.378,-10.671
1749117701906,2025-06-05T13.01.41.906,8.404,0.488,-17.439,-8.780
1749117701916,2025-06-05T13.01.41.916,8.414,0.976,-13.659,-7.256
1749117701925,2025-06-05T13.01.41.925,8.423,1.098,-7.195,-5.671
1749117701935,2025-06-05T13.01.41.935,8.433,1.585,-0.061,-3.415
1749117701945,2025-06-05T13.01.41.945,8.443,2.378,5.732,-0.854
1749117701956,2025-06-05T13.01.41.956,8.454,2.683,9.329,1.524
1749117701964,2025-06-05T13.01.41.964,8.462,2.805,11.402,4.024
1749117701975,2025-06-05T13.01.41.975,8.473,1.707,11.585,6.585
1749117701985,2025-06-05T13.01.41.985,8.483,-1.098,8.598,8.476
1749117701995,2025-06-05T13.01.41.995,8.493,-2.988,2.805,10.122
1749117702004,2025-06-05T13.01.42.004,8.502,-3.354,-2.866,11.646
1749117702014,2025-06-05T13.01.42.014,8.512,-4.207,-3.293,13.963
1749117702024,2025-06-05T13.01.42.024,8.522,-5.732,2.500,16.280
1749117702035,2025-06-05T13.01.42.035,8.533,-6.829,10.549,17.073
1749117702043,2025-06-05T13.01.42.043,8.541,-9.268,17.622,17.134
1749117702054,2025-06-05T13.01.42.054,8.552,-14.390,22.134,17.439
1749117702064,2025-06-05T13.01.42.064,8.562,-17.134,25.122,17.744
1749117702074,2025-06-05T13.01.42.074,8.572,-19.085,28.659,17.744
1749117702083,2025-06-05T13.01.42.083,8.581,-21.768,31.646,18.293
1749117702093,2025-06-05T13.01.42.093,8.591,-24.024,33.232,18.049
1749117702104,2025-06-05T13.01.42.104,8.602,-27.683,32.927,17.866
1749117702114,2025-06-05T13.01.42.114,8.612,-32.927,30.122,19.451
1749117702123,2025-06-05T13.01.42.123,8.621,-38.902,25.854,21.402
1749117702133,2025-06-05T13.01.42.133,8.631,-43.476,23.780,23.598
1749117702143,2025-06-05T13.01.42.143,8.641,-45.488,27.683,26.341
1749117702153,2025-06-05T13.01.42.153,8.651,-46.646,35.122,28.780
1749117702162,2025-06-05T13.01.42.162,8.660,-48.049,41.829,30.183
1749117702172,2025-06-05T13.01.42.172,8.670,-50.671,46.707,31.037
1749117702183,2025-06-05T13.01.42.183,8.681,-54.512,49.695,31.280
1749117702193,2025-06-05T13.01.42.193,8.691,-56.768,51.524,31.280
1749117702202,2025-06-05T13.01.42.202,8.700,-57.744,51.707,31.341
1749117702212,2025-06-05T13.01.42.212,8.710,-56.037,47.134,30.976
1749117702222,2025-06-05T13.01.42.222,8.720,-54.451,43.415,29.634
1749117702232,2025-06-05T13.01.42.232,8.730,-57.195,46.646,28.415
1749117702241,2025-06-05T13.01.42.241,8.739,-63.598,55.000,28.293
1749117702251,2025-06-05T13.01.42.251,8.749,-71.037,64.146,29.329
1749117702262,2025-06-05T13.01.42.262,8.760,-76.341,69.756,31.951
1749117702272,2025-06-05T13.01.42.272,8.770,-75.000,72.439,35.610
1749117702281,2025-06-05T13.01.42.281,8.779,-68.537,73.232,35.854
1749117702291,2025-06-05T13.01.42.291,8.789,-64.207,70.488,32.744
1749117702301,2025-06-05T13.01.42.301,8.799,-65.671,67.500,29.390
1749117702312,2025-06-05T13.01.42.312,8.810,-70.122,61.159,25.427
1749117702320,2025-06-05T13.01.42.320,8.818,-77.744,48.963,21.951
1749117702331,2025-06-05T13.01.42.331,8.829,-84.146,36.280,20.793
1749117702341,2025-06-05T13.01.42.341,8.839,-87.439,28.171,20.305
1749117702351,2025-06-05T13.01.42.351,8.849,-88.476,25.244,21.159
1749117702360,2025-06-05T13.01.42.360,8.858,-85.061,27.012,21.646
1749117702370,2025-06-05T13.01.42.370,8.868,-76.768,32.500,21.280
1749117702380,2025-06-05T13.01.42.380,8.878,-70.061,38.659,20.915
1749117702391,2025-06-05T13.01.42.391,8.889,-67.683,42.317,20.061
1749117702399,2025-06-05T13.01.42.399,8.897,-65.122,42.073,17.744
1749117702410,2025-06-05T13.01.42.410,8.908,-62.256,37.744,15.427
1749117702420,2025-06-05T13.01.42.420,8.918,-60.549,29.390,15.000
1749117702430,2025-06-05T13.01.42.430,8.928,-57.805,19.451,14.451
1749117702439,2025-06-05T13.01.42.439,8.937,-53.720,10.183,13.841
1749117702449,2025-06-05T13.01.42.449,8.947,-47.988,5.305,13.720
1749117702459,2025-06-05T13.01.42.459,8.957,-40.854,6.159,12.439
1749117702470,2025-06-05T13.01.42.470,8.968,-33.537,8.293,11.159
1749117702479,2025-06-05T13.01.42.479,8.977,-28.598,8.293,10.244
1749117702489,2025-06-05T13.01.42.489,8.987,-25.183,5.976,7.317
1749117702499,2025-06-05T13.01.42.499,8.997,-21.220,0.793,2.439
1749117702509,2025-06-05T13.01.42.509,9.007,-15.061,-6.280,-1.707
1749117702518,2025-06-05T13.01.42.518,9.016,-5.854,-13.841,-5.305
1749117702528,2025-06-05T13.01.42.528,9.026,6.524,-23.049,-8.293
1749117702539,2025-06-05T13.01.42.539,9.037,17.195,-33.720,-10.305
1749117702549,2025-06-05T13.01.42.549,9.047,25.000,-43.841,-12.805
1749117702558,2025-06-05T13.01.42.558,9.056,31.524,-51.707,-17.256
1749117702568,2025-06-05T13.01.42.568,9.066,39.024,-59.146,-22.317
1749117702578,2025-06-05T13.01.42.578,9.076,46.951,-66.341,-26.341
1749117702588,2025-06-05T13.01.42.588,9.086,53.902,-73.354,-29.329
1749117702597,2025-06-05T13.01.42.597,9.095,60.061,-80.061,-32.195
1749117702607,2025-06-05T13.01.42.607,9.105,65.793,-84.817,-35.427
1749117702618,2025-06-05T13.01.42.618,9.116,70.183,-88.659,-38.841
1749117702628,2025-06-05T13.01.42.628,9.126,74.329,-93.841,-42.439
1749117702637,2025-06-05T13.01.42.637,9.135,79.573,-100.122,-46.402
1749117702647,2025-06-05T13.01.42.647,9.145,85.976,-105.183,-50.915
1749117702657,2025-06-05T13.01.42.657,9.155,90.732,-106.585,-54.756
1749117702667,2025-06-05T13.01.42.667,9.165,92.378,-105.427,-58.354
1749117702676,2025-06-05T13.01.42.676,9.174,92.317,-104.207,-61.768
1749117702687,2025-06-05T13.01.42.687,9.185,91.890,-103.902,-64.146
1749117702697,2025-06-05T13.01.42.697,9.195,90.427,-104.817,-65.488
1749117702707,2025-06-05T13.01.42.707,9.205,88.476,-108.293,-66.341
1749117702716,2025-06-05T13.01.42.716,9.214,87.683,-113.659,-67.195
1749117702726,2025-06-05T13.01.42.726,9.224,88.659,-117.195,-67.988
1749117702736,2025-06-05T13.01.42.736,9.234,89.024,-115.610,-68.171
1749117702747,2025-06-05T13.01.42.747,9.245,89.024,-106.890,-68.232
1749117702755,2025-06-05T13.01.42.755,9.253,88.963,-93.780,-69.207
1749117702766,2025-06-05T13.01.42.766,9.264,87.805,-83.232,-69.939
1749117702776,2025-06-05T13.01.42.776,9.274,85.671,-76.890,-70.976
1749117702786,2025-06-05T13.01.42.786,9.284,83.232,-71.890,-71.220
1749117702795,2025-06-05T13.01.42.795,9.293,81.037,-67.683,-69.878
1749117702805,2025-06-05T13.01.42.805,9.303,79.573,-67.073,-68.049
1749117702815,2025-06-05T13.01.42.815,9.313,80.305,-70.305,-66.280
1749117702826,2025-06-05T13.01.42.826,9.324,82.073,-73.049,-65.671
1749117702834,2025-06-05T13.01.42.834,9.332,83.659,-70.732,-65.610
1749117702845,2025-06-05T13.01.42.845,9.343,82.561,-62.378,-64.573
1749117702855,2025-06-05T13.01.42.855,9.353,79.207,-52.256,-63.354
1749117702865,2025-06-05T13.01.42.865,9.363,76.220,-44.390,-62.561
1749117702874,2025-06-05T13.01.42.874,9.372,73.415,-39.817,-62.195
1749117702884,2025-06-05T13.01.42.884,9.382,68.232,-39.207,-60.610
1749117702895,2025-06-05T13.01.42.895,9.393,60.183,-42.012,-58.902
1749117702905,2025-06-05T13.01.42.905,9.403,52.927,-48.232,-58.598
1749117702914,2025-06-05T13.01.42.914,9.412,45.427,-56.463,-55.366
1749117702924,2025-06-05T13.01.42.924,9.422,40.671,-61.280,-50.549
1749117702934,2025-06-05T13.01.42.934,9.432,35.488,-60.427,-43.171
1749117702944,2025-06-05T13.01.42.944,9.442,31.341,-55.793,-35.854
1749117702953,2025-06-05T13.01.42.953,9.451,27.927,-47.378,-30.305
1749117702963,2025-06-05T13.01.42.963,9.461,21.037,-39.268,-27.134
1749117702974,2025-06-05T13.01.42.974,9.472,12.195,-39.390,-26.646
1749117702984,2025-06-05T13.01.42.984,9.482,4.390,-47.866,-30.000
1749117702993,2025-06-05T13.01.42.993,9.491,-0.183,-56.280,-33.171
1749117703003,2025-06-05T13.01.43.003,9.501,-0.732,-58.720,-32.622
1749117703013,2025-06-05T13.01.43.013,9.511,-0.610,-53.659,-28.537
1749117703023,2025-06-05T13.01.43.023,9.521,-3.415,-43.110,-23.476
1749117703032,2025-06-05T13.01.43.032,9.530,-6.159,-31.829,-19.939
1749117703042,2025-06-05T13.01.43.042,9.540,-7.988,-23.537,-17.866
1749117703053,2025-06-05T13.01.43.053,9.551,-11.524,-20.732,-14.756
1749117703063,2025-06-05T13.01.43.063,9.561,-17.195,-22.988,-11.890
1749117703072,2025-06-05T13.01.43.072,9.570,-22.134,-25.610,-10.915
1749117703082,2025-06-05T13.01.43.082,9.580,-25.122,-25.183,-8.780
1749117703092,2025-06-05T13.01.43.092,9.590,-27.012,-21.524,-4.939
1749117703103,2025-06-05T13.01.43.103,9.601,-28.354,-16.890,-0.244
1749117703111,2025-06-05T13.01.43.111,9.609,-29.817,-13.049,4.756
1749117703122,2025-06-05T13.01.43.122,9.620,-31.098,-10.610,9.939
1749117703132,2025-06-05T13.01.43.132,9.630,-34.146,-9.695,15.671
1749117703142,2025-06-05T13.01.43.142,9.640,-39.878,-9.573,20.427
1749117703151,2025-06-05T13.01.43.151,9.649,-44.512,-10.366,23.354
1749117703161,2025-06-05T13.01.43.161,9.659,-44.268,-9.451,23.720
1749117703171,2025-06-05T13.01.43.171,9.669,-41.524,-2.988,23.659
1749117703180,2025-06-05T13.01.43.180,9.678,-39.329,8.354,24.268
1749117703190,2025-06-05T13.01.43.190,9.688,-37.134,22.073,22.988
1749117703201,2025-06-05T13.01.43.201,9.699,-33.963,33.963,20.610
1749117703211,2025-06-05T13.01.43.211,9.709,-31.524,39.207,20.976
1749117703220,2025-06-05T13.01.43.220,9.718,-34.939,36.829,22.073
1749117703230,2025-06-05T13.01.43.230,9.728,-44.512,31.890,22.256
1749117703240,2025-06-05T13.01.43.240,9.738,-55.488,30.122,22.683
1749117703251,2025-06-05T13.01.43.251,9.749,-63.537,31.280,24.695
1749117703259,2025-06-05T13.01.43.259,9.757,-65.976,33.110,27.988
1749117703270,2025-06-05T13.01.43.270,9.768,-61.890,35.671,31.098
1749117703280,2025-06-05T13.01.43.280,9.778,-55.061,42.683,32.256
1749117703290,2025-06-05T13.01.43.290,9.788,-53.415,54.268,32.683
1749117703299,2025-06-05T13.01.43.299,9.797,-60.488,61.646,33.780
1749117703309,2025-06-05T13.01.43.309,9.807,-73.415,58.841,32.195
1749117703319,2025-06-05T13.01.43.319,9.817,-83.720,51.220,29.329
1749117703330,2025-06-05T13.01.43.330,9.828,-87.317,46.890,28.598
1749117703338,2025-06-05T13.01.43.338,9.836,-85.061,49.512,29.329
1749117703349,2025-06-05T13.01.43.349,9.847,-79.512,60.305,30.732
1749117703359,2025-06-05T13.01.43.359,9.857,-74.085,72.317,29.878
1749117703369,2025-06-05T13.01.43.369,9.867,-71.707,81.951,26.707
1749117703378,2025-06-05T13.01.43.378,9.876,-76.341,89.390,22.561
1749117703388,2025-06-05T13.01.43.388,9.886,-85.366,92.012,19.451
1749117703398,2025-06-05T13.01.43.398,9.896,-94.756,87.500,18.780
1749117703409,2025-06-05T13.01.43.409,9.907,-104.024,77.378,21.159
1749117703417,2025-06-05T13.01.43.417,9.915,-111.707,67.866,24.573
1749117703428,2025-06-05T13.01.43.428,9.926,-114.939,65.732,26.098
1749117703438,2025-06-05T13.01.43.438,9.936,-113.902,72.622,27.561
1749117703448,2025-06-05T13.01.43.448,9.946,-109.756,83.232,29.024
1749117703457,2025-06-05T13.01.43.457,9.955,-103.841,92.256,28.293
1749117703467,2025-06-05T13.01.43.467,9.965,-100.976,98.293,28.354
1749117703478,2025-06-05T13.01.43.478,9.976,-103.780,102.134,29.756
1749117703488,2025-06-05T13.01.43.488,9.986,-113.232,99.573,27.683
1749117703497,2025-06-05T13.01.43.497,9.995,-121.707,88.476,21.890
1749117703507,2025-06-05T13.01.43.507,10.005,-122.500,75.061,16.707
1749117703517,2025-06-05T13.01.43.517,10.015,-119.268,64.878,15.183
1749117703527,2025-06-05T13.01.43.527,10.025,-113.232,59.451,15.366
1749117703536,2025-06-05T13.01.43.536,10.034,-104.878,60.244,15.000
1749117703546,2025-06-05T13.01.43.546,10.044,-95.671,65.305,15.976
1749117703557,2025-06-05T13.01.43.557,10.055,-89.146,70.000,17.317
1749117703567,2025-06-05T13.01.43.567,10.065,-87.927,69.878,16.220
1749117703576,2025-06-05T13.01.43.576,10.074,-87.622,62.927,13.902
1749117703586,2025-06-05T13.01.43.586,10.084,-83.049,54.085,14.207
1749117703596,2025-06-05T13.01.43.596,10.094,-76.646,46.524,15.915
1749117703606,2025-06-05T13.01.43.606,10.104,-70.061,39.817,15.976
1749117703615,2025-06-05T13.01.43.615,10.113,-65.610,35.305,15.610
1749117703626,2025-06-05T13.01.43.626,10.124,-58.902,32.378,17.256
1749117703636,2025-06-05T13.01.43.636,10.134,-46.585,31.037,19.268
1749117703646,2025-06-05T13.01.43.646,10.144,-34.268,30.732,18.963
1749117703655,2025-06-05T13.01.43.655,10.153,-27.988,27.805,16.646
1749117703665,2025-06-05T13.01.43.665,10.163,-25.488,17.988,13.110
1749117703675,2025-06-05T13.01.43.675,10.173,-19.634,-9.512,5.122
1749117703686,2025-06-05T13.01.43.686,10.184,-8.537,-38.049,-14.939
1749117703694,2025-06-05T13.01.43.694,10.192,8.598,-44.939,-23.841
1749117703705,2025-06-05T13.01.43.705,10.203,16.951,-13.598,-5.305
1749117703715,2025-06-05T13.01.43.715,10.213,16.524,25.610,1.037
1749117703725,2025-06-05T13.01.43.725,10.223,20.427,42.378,-4.512
1749117703734,2025-06-05T13.01.43.734,10.232,25.122,43.354,-2.378
1749117703744,2025-06-05T13.01.43.744,10.242,30.244,30.854,1.585
1749117703754,2025-06-05T13.01.43.754,10.252,32.561,6.707,2.134
1749117703765,2025-06-05T13.01.43.765,10.263,34.756,-24.329,-7.561
1749117703773,2025-06-05T13.01.43.773,10.271,41.463,-47.500,-16.707
1749117703784,2025-06-05T13.01.43.784,10.282,48.780,-49.329,-14.207
1749117703794,2025-06-05T13.01.43.794,10.292,51.707,-40.427,-10.610
1749117703804,2025-06-05T13.01.43.804,10.302,54.085,-33.049,-14.024
1749117703813,2025-06-05T13.01.43.813,10.311,59.268,-27.195,-17.744
1749117703823,2025-06-05T13.01.43.823,10.321,66.463,-23.415,-17.317
1749117703834,2025-06-05T13.01.43.834,10.332,73.171,-22.988,-16.646
1749117703844,2025-06-05T13.01.43.844,10.342,76.951,-24.024,-18.659
1749117703853,2025-06-05T13.01.43.853,10.351,77.622,-24.878,-21.341
1749117703863,2025-06-05T13.01.43.863,10.361,78.598,-24.695,-22.866
1749117703873,2025-06-05T13.01.43.873,10.371,79.939,-24.268,-23.659
1749117703883,2025-06-05T13.01.43.883,10.381,81.341,-25.549,-24.329
1749117703892,2025-06-05T13.01.43.892,10.390,83.171,-28.780,-24.878
1749117703902,2025-06-05T13.01.43.902,10.400,84.512,-32.744,-24.939
1749117703913,2025-06-05T13.01.43.913,10.411,85.183,-35.854,-24.634
1749117703923,2025-06-05T13.01.43.923,10.421,84.939,-37.988,-25.061
1749117703932,2025-06-05T13.01.43.932,10.430,85.732,-39.329,-25.488
1749117703942,2025-06-05T13.01.43.942,10.440,87.378,-40.854,-25.366
1749117703952,2025-06-05T13.01.43.952,10.450,88.293,-42.988,-24.817
1749117703962,2025-06-05T13.01.43.962,10.460,88.476,-43.171,-24.146
1749117703971,2025-06-05T13.01.43.971,10.469,87.256,-42.195,-24.024
1749117703981,2025-06-05T13.01.43.981,10.479,85.610,-43.049,-24.756
1749117703992,2025-06-05T13.01.43.992,10.490,85.183,-44.085,-25.671
1749117704002,2025-06-05T13.01.44.002,10.500,84.634,-43.171,-25.854
1749117704011,2025-06-05T13.01.44.011,10.509,82.744,-40.183,-25.732
1749117704021,2025-06-05T13.01.44.021,10.519,81.402,-34.329,-26.037
1749117704031,2025-06-05T13.01.44.031,10.529,81.098,-27.561,-26.159
1749117704042,2025-06-05T13.01.44.042,10.540,78.476,-22.134,-25.305
1749117704050,2025-06-05T13.01.44.050,10.548,73.232,-20.976,-25.854
1749117704061,2025-06-05T13.01.44.061,10.559,67.805,-25.061,-26.890
1749117704071,2025-06-05T13.01.44.071,10.569,64.146,-30.854,-26.585
1749117704081,2025-06-05T13.01.44.081,10.579,60.488,-35.915,-25.000
1749117704090,2025-06-05T13.01.44.090,10.588,55.976,-38.720,-22.195
1749117704100,2025-06-05T13.01.44.100,10.598,51.098,-38.720,-20.122
1749117704110,2025-06-05T13.01.44.110,10.608,46.585,-35.000,-18.354
1749117704121,2025-06-05T13.01.44.121,10.619,42.439,-30.854,-16.220
1749117704129,2025-06-05T13.01.44.129,10.627,38.780,-29.390,-14.512
1749117704140,2025-06-05T13.01.44.140,10.638,35.915,-27.866,-13.293
1749117704150,2025-06-05T13.01.44.150,10.648,32.622,-24.390,-12.317
1749117704160,2025-06-05T13.01.44.160,10.658,28.476,-21.829,-11.280
1749117704169,2025-06-05T13.01.44.169,10.667,24.573,-20.854,-10.366
1749117704179,2025-06-05T13.01.44.179,10.677,21.524,-18.902,-9.024
1749117704189,2025-06-05T13.01.44.189,10.687,18.598,-16.220,-6.768
1749117704200,2025-06-05T13.01.44.200,10.698,15.122,-14.634,-3.476
1749117704209,2025-06-05T13.01.44.209,10.707,11.220,-13.780,-0.732
1749117704219,2025-06-05T13.01.44.219,10.717,7.378,-11.707,1.646
1749117704229,2025-06-05T13.01.44.229,10.727,3.598,-8.659,4.024
1749117704239,2025-06-05T13.01.44.239,10.737,0.671,-6.341,6.585
1749117704248,2025-06-05T13.01.44.248,10.746,-1.341,-5.183,9.512
1749117704258,2025-06-05T13.01.44.258,10.756,-2.012,-4.573,12.134
1749117704269,2025-06-05T13.01.44.269,10.767,-2.256,-2.683,13.902
1749117704279,2025-06-05T13.01.44.279,10.777,-3.902,0.305,16.098
1749117704288,2025-06-05T13.01.44.288,10.786,-5.793,3.110,18.171
1749117704298,2025-06-05T13.01.44.298,10.796,-6.646,5.427,20.061
1749117704308,2025-06-05T13.01.44.308,10.806,-7.134,7.805,21.585
1749117704318,2025-06-05T13.01.44.318,10.816,-7.134,9.634,23.476
1749117704327,2025-06-05T13.01.44.327,10.825,-7.073,10.244,25.305
1749117704337,2025-06-05T13.01.44.337,10.835,-7.378,10.244,27.195
1749117704348,2025-06-05T13.01.44.348,10.846,-7.256,9.512,28.780
1749117704358,2025-06-05T13.01.44.358,10.856,-7.134,8.537,30.122
1749117704367,2025-06-05T13.01.44.367,10.865,-7.256,8.659,31.707
1749117704377,2025-06-05T13.01.44.377,10.875,-6.524,8.963,33.293
1749117704387,2025-06-05T13.01.44.387,10.885,-6.341,8.720,34.756
1749117704397,2025-06-05T13.01.44.397,10.895,-6.524,8.049,36.829
1749117704406,2025-06-05T13.01.44.406,10.904,-6.768,7.561,39.451
1749117704417,2025-06-05T13.01.44.417,10.915,-6.463,6.890,42.012
1749117704427,2025-06-05T13.01.44.427,10.925,-6.402,6.341,44.756
1749117704437,2025-06-05T13.01.44.437,10.935,-6.951,6.829,47.439
1749117704446,2025-06-05T13.01.44.446,10.944,-7.439,9.329,49.634
1749117704456,2025-06-05T13.01.44.456,10.954,-7.439,12.744,51.341
1749117704466,2025-06-05T13.01.44.466,10.964,-6.463,15.793,52.927
1749117704477,2025-06-05T13.01.44.477,10.975,-5.976,16.402,55.366
1749117704485,2025-06-05T13.01.44.485,10.983,-6.829,12.439,57.744
1749117704496,2025-06-05T13.01.44.496,10.994,-8.171,5.976,59.268
1749117704506,2025-06-05T13.01.44.506,11.004,-9.451,2.012,60.549
1749117704516,2025-06-05T13.01.44.516,11.014,-10.244,1.463,61.768
1749117704525,2025-06-05T13.01.44.525,11.023,-9.451,3.841,61.646
1749117704535,2025-06-05T13.01.44.535,11.033,-6.768,9.146,60.488
1749117704545,2025-06-05T13.01.44.545,11.043,-3.171,15.183,59.756
