epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749117618184,2025-06-05T13.00.18.184,0.435,-66.098,65.305,-27.927
1749117618194,2025-06-05T13.00.18.194,0.445,-55.793,62.683,-24.817
1749117618205,2025-06-05T13.00.18.205,0.456,-47.866,51.341,-21.951
1749117618213,2025-06-05T13.00.18.213,0.464,-40.122,32.500,-18.476
1749117618224,2025-06-05T13.00.18.224,0.475,-32.378,13.963,-15.610
1749117618234,2025-06-05T13.00.18.234,0.485,-26.402,4.024,-10.793
1749117618244,2025-06-05T13.00.18.244,0.495,-20.976,2.866,-3.293
1749117618253,2025-06-05T13.00.18.253,0.504,-14.634,6.098,4.512
1749117618263,2025-06-05T13.00.18.263,0.514,-8.232,9.451,10.671
1749117618273,2025-06-05T13.00.18.273,0.524,-1.829,10.671,15.427
1749117618284,2025-06-05T13.00.18.284,0.535,5.732,7.134,18.537
1749117618292,2025-06-05T13.00.18.292,0.543,13.049,-1.220,20.854
1749117618303,2025-06-05T13.00.18.303,0.554,20.610,-10.976,22.134
1749117618313,2025-06-05T13.00.18.313,0.564,29.939,-18.780,22.622
1749117618323,2025-06-05T13.00.18.323,0.574,38.780,-26.707,21.341
1749117618332,2025-06-05T13.00.18.332,0.583,45.915,-36.402,18.659
1749117618342,2025-06-05T13.00.18.342,0.593,48.537,-41.341,15.305
1749117618352,2025-06-05T13.00.18.352,0.603,48.841,-43.232,11.524
1749117618363,2025-06-05T13.00.18.363,0.614,50.488,-47.500,9.695
1749117618372,2025-06-05T13.00.18.372,0.623,53.963,-53.354,11.098
1749117618382,2025-06-05T13.00.18.382,0.633,57.805,-61.524,17.805
1749117618392,2025-06-05T13.00.18.392,0.643,58.537,-67.561,20.427
1749117618402,2025-06-05T13.00.18.402,0.653,55.854,-67.744,20.427
1749117618411,2025-06-05T13.00.18.411,0.662,52.561,-65.122,24.695
1749117618421,2025-06-05T13.00.18.421,0.672,52.256,-62.805,29.573
1749117618432,2025-06-05T13.00.18.432,0.683,52.256,-58.415,31.890
1749117618442,2025-06-05T13.00.18.442,0.693,51.585,-50.488,33.537
1749117618451,2025-06-05T13.00.18.451,0.702,50.549,-41.341,36.341
1749117618461,2025-06-05T13.00.18.461,0.712,49.695,-32.927,38.780
1749117618471,2025-06-05T13.00.18.471,0.722,48.232,-26.098,41.890
1749117618481,2025-06-05T13.00.18.481,0.732,45.122,-24.268,44.329
1749117618490,2025-06-05T13.00.18.490,0.741,41.585,-28.354,46.159
1749117618500,2025-06-05T13.00.18.500,0.751,39.878,-36.098,46.341
1749117618511,2025-06-05T13.00.18.511,0.762,40.305,-43.232,44.756
1749117618521,2025-06-05T13.00.18.521,0.772,41.524,-45.427,42.622
1749117618530,2025-06-05T13.00.18.530,0.781,39.512,-42.134,41.280
1749117618540,2025-06-05T13.00.18.540,0.791,37.500,-35.244,39.512
1749117618550,2025-06-05T13.00.18.550,0.801,34.695,-27.622,37.073
1749117618561,2025-06-05T13.00.18.561,0.812,32.134,-21.280,34.939
1749117618569,2025-06-05T13.00.18.569,0.820,31.037,-16.280,33.110
1749117618580,2025-06-05T13.00.18.580,0.831,31.463,-12.073,33.293
1749117618590,2025-06-05T13.00.18.590,0.841,32.256,-3.476,34.451
1749117618600,2025-06-05T13.00.18.600,0.851,30.183,7.256,35.061
1749117618609,2025-06-05T13.00.18.609,0.860,27.805,11.098,34.573
1749117618619,2025-06-05T13.00.18.619,0.870,26.646,5.915,30.549
1749117618629,2025-06-05T13.00.18.629,0.880,23.171,-5.915,26.585
1749117618640,2025-06-05T13.00.18.640,0.891,17.927,-21.463,24.207
1749117618648,2025-06-05T13.00.18.648,0.899,13.049,-37.439,20.610
1749117618659,2025-06-05T13.00.18.659,0.910,9.268,-48.963,15.915
1749117618669,2025-06-05T13.00.18.669,0.920,5.976,-48.963,12.622
1749117618679,2025-06-05T13.00.18.679,0.930,3.659,-40.793,11.098
1749117618688,2025-06-05T13.00.18.688,0.939,2.317,-29.024,10.000
1749117618698,2025-06-05T13.00.18.698,0.949,1.463,-17.317,9.329
1749117618708,2025-06-05T13.00.18.708,0.959,-0.793,-10.793,10.061
1749117618719,2025-06-05T13.00.18.719,0.970,-3.476,-11.402,10.976
1749117618727,2025-06-05T13.00.18.727,0.978,-2.256,-15.122,9.512
1749117618738,2025-06-05T13.00.18.738,0.989,0.854,-20.305,6.220
1749117618748,2025-06-05T13.00.18.748,0.999,3.354,-25.854,2.256
1749117618758,2025-06-05T13.00.18.758,1.009,3.963,-29.756,-1.646
1749117618767,2025-06-05T13.00.18.767,1.018,4.207,-29.573,-3.659
1749117618777,2025-06-05T13.00.18.777,1.028,4.329,-26.280,-4.573
1749117618788,2025-06-05T13.00.18.788,1.039,3.780,-22.317,-4.695
1749117618798,2025-06-05T13.00.18.798,1.049,1.159,-17.012,-3.780
1749117618807,2025-06-05T13.00.18.807,1.058,-1.585,-10.244,-2.622
1749117618817,2025-06-05T13.00.18.817,1.068,-2.195,-3.963,-2.378
1749117618827,2025-06-05T13.00.18.827,1.078,-2.561,0.488,-0.915
1749117618837,2025-06-05T13.00.18.837,1.088,-4.146,2.683,2.256
1749117618846,2025-06-05T13.00.18.846,1.097,-6.159,3.720,4.695
1749117618856,2025-06-05T13.00.18.856,1.107,-8.841,3.171,7.805
1749117618867,2025-06-05T13.00.18.867,1.118,-11.220,2.073,10.488
1749117618877,2025-06-05T13.00.18.877,1.128,-12.683,3.354,12.683
1749117618886,2025-06-05T13.00.18.886,1.137,-13.720,7.134,15.610
1749117618896,2025-06-05T13.00.18.896,1.147,-15.000,11.646,18.598
1749117618906,2025-06-05T13.00.18.906,1.157,-15.427,16.341,21.159
1749117618916,2025-06-05T13.00.18.916,1.167,-16.098,20.366,24.146
1749117618925,2025-06-05T13.00.18.925,1.176,-15.915,22.317,27.378
1749117618936,2025-06-05T13.00.18.936,1.187,-15.122,21.829,29.512
1749117618946,2025-06-05T13.00.18.946,1.197,-14.817,18.415,31.220
1749117618956,2025-06-05T13.00.18.956,1.207,-15.610,13.780,32.805
1749117618965,2025-06-05T13.00.18.965,1.216,-18.476,7.622,35.793
1749117618975,2025-06-05T13.00.18.975,1.226,-22.866,0.793,39.573
1749117618985,2025-06-05T13.00.18.985,1.236,-28.049,-3.415,43.720
1749117618996,2025-06-05T13.00.18.996,1.247,-32.439,-2.744,47.866
1749117619004,2025-06-05T13.00.19.004,1.255,-33.049,2.378,50.915
1749117619015,2025-06-05T13.00.19.015,1.266,-29.939,9.695,52.866
1749117619025,2025-06-05T13.00.19.025,1.276,-28.902,15.183,53.354
1749117619035,2025-06-05T13.00.19.035,1.286,-32.317,14.512,53.171
1749117619044,2025-06-05T13.00.19.044,1.295,-35.976,4.756,53.293
1749117619054,2025-06-05T13.00.19.054,1.305,-38.354,-12.927,52.073
1749117619064,2025-06-05T13.00.19.064,1.315,-37.988,-30.183,49.024
1749117619075,2025-06-05T13.00.19.075,1.326,-34.146,-38.354,46.159
1749117619083,2025-06-05T13.00.19.083,1.334,-29.573,-35.915,46.098
1749117619094,2025-06-05T13.00.19.094,1.345,-26.098,-27.805,46.829
1749117619104,2025-06-05T13.00.19.104,1.355,-22.805,-15.915,47.439
1749117619114,2025-06-05T13.00.19.114,1.365,-19.085,-0.732,50.061
1749117619123,2025-06-05T13.00.19.123,1.374,-15.854,13.720,54.695
1749117619133,2025-06-05T13.00.19.133,1.384,-14.634,23.110,58.720
1749117619144,2025-06-05T13.00.19.144,1.395,-16.524,23.415,61.402
1749117619154,2025-06-05T13.00.19.154,1.405,-19.939,17.134,62.744
1749117619163,2025-06-05T13.00.19.163,1.414,-20.488,10.976,63.232
1749117619173,2025-06-05T13.00.19.173,1.424,-18.598,8.476,64.268
1749117619183,2025-06-05T13.00.19.183,1.434,-16.159,8.598,65.488
1749117619193,2025-06-05T13.00.19.193,1.444,-14.146,10.549,65.305
1749117619202,2025-06-05T13.00.19.202,1.453,-12.378,11.646,63.963
1749117619212,2025-06-05T13.00.19.212,1.463,-11.463,10.610,63.537
1749117619223,2025-06-05T13.00.19.223,1.474,-11.585,9.024,63.720
1749117619233,2025-06-05T13.00.19.233,1.484,-11.098,8.293,63.780
1749117619242,2025-06-05T13.00.19.242,1.493,-10.122,8.415,62.927
1749117619252,2025-06-05T13.00.19.252,1.503,-8.720,9.024,60.976
1749117619262,2025-06-05T13.00.19.262,1.513,-6.951,10.244,57.927
1749117619272,2025-06-05T13.00.19.272,1.523,-3.780,11.280,54.573
1749117619281,2025-06-05T13.00.19.281,1.532,-0.244,12.866,51.768
1749117619291,2025-06-05T13.00.19.291,1.542,3.537,14.512,47.561
1749117619302,2025-06-05T13.00.19.302,1.553,7.439,16.098,43.110
1749117619312,2025-06-05T13.00.19.312,1.563,10.427,16.707,39.390
1749117619321,2025-06-05T13.00.19.321,1.572,12.744,16.098,35.122
1749117619331,2025-06-05T13.00.19.331,1.582,15.183,15.183,30.000
1749117619341,2025-06-05T13.00.19.341,1.592,16.890,15.366,26.341
1749117619352,2025-06-05T13.00.19.352,1.603,17.805,15.183,23.415
1749117619360,2025-06-05T13.00.19.360,1.611,18.720,13.354,19.756
1749117619371,2025-06-05T13.00.19.371,1.622,19.207,10.854,16.524
1749117619381,2025-06-05T13.00.19.381,1.632,18.537,9.085,14.146
1749117619391,2025-06-05T13.00.19.391,1.642,17.927,8.354,11.646
1749117619400,2025-06-05T13.00.19.400,1.651,17.012,7.866,9.451
1749117619410,2025-06-05T13.00.19.410,1.661,14.878,7.378,7.317
1749117619420,2025-06-05T13.00.19.420,1.671,12.256,6.768,4.024
1749117619431,2025-06-05T13.00.19.431,1.682,10.549,5.976,0.671
1749117619439,2025-06-05T13.00.19.439,1.690,8.902,4.634,-1.646
1749117619450,2025-06-05T13.00.19.450,1.701,6.524,2.988,-4.024
1749117619460,2025-06-05T13.00.19.460,1.711,4.756,1.524,-6.768
1749117619470,2025-06-05T13.00.19.470,1.721,3.537,1.037,-9.085
1749117619479,2025-06-05T13.00.19.479,1.730,2.866,0.976,-11.220
1749117619489,2025-06-05T13.00.19.489,1.740,2.561,1.341,-13.110
1749117619499,2025-06-05T13.00.19.499,1.750,2.012,2.500,-13.720
1749117619510,2025-06-05T13.00.19.510,1.761,1.037,3.415,-13.963
1749117619519,2025-06-05T13.00.19.519,1.770,0.244,2.927,-14.695
1749117619529,2025-06-05T13.00.19.529,1.780,-0.549,0.610,-15.122
1749117619539,2025-06-05T13.00.19.539,1.790,-1.524,-2.744,-15.366
1749117619549,2025-06-05T13.00.19.549,1.800,-1.159,-6.159,-15.976
1749117619558,2025-06-05T13.00.19.558,1.809,-0.183,-8.293,-16.402
1749117619568,2025-06-05T13.00.19.568,1.819,0.671,-7.744,-15.305
1749117619579,2025-06-05T13.00.19.579,1.830,1.463,-5.610,-14.512
1749117619589,2025-06-05T13.00.19.589,1.840,3.049,-2.805,-13.720
1749117619598,2025-06-05T13.00.19.598,1.849,4.634,0.549,-12.012
1749117619608,2025-06-05T13.00.19.608,1.859,6.098,3.415,-10.427
1749117619618,2025-06-05T13.00.19.618,1.869,6.463,5.122,-9.634
1749117619628,2025-06-05T13.00.19.628,1.879,6.037,6.707,-8.354
1749117619637,2025-06-05T13.00.19.637,1.888,5.427,7.500,-6.646
1749117619647,2025-06-05T13.00.19.647,1.898,4.695,6.159,-5.244
1749117619658,2025-06-05T13.00.19.658,1.909,3.598,3.232,-4.512
1749117619668,2025-06-05T13.00.19.668,1.919,2.134,2.073,-3.354
1749117619677,2025-06-05T13.00.19.677,1.928,1.463,4.146,-1.585
1749117619687,2025-06-05T13.00.19.687,1.938,0.976,7.927,0.122
1749117619697,2025-06-05T13.00.19.697,1.948,0.671,12.256,2.012
1749117619707,2025-06-05T13.00.19.707,1.958,0.610,17.378,4.390
1749117619716,2025-06-05T13.00.19.716,1.967,-0.793,23.110,7.012
1749117619727,2025-06-05T13.00.19.727,1.978,-2.683,29.085,8.780
1749117619737,2025-06-05T13.00.19.737,1.988,-5.793,34.085,9.146
1749117619747,2025-06-05T13.00.19.747,1.998,-12.256,38.841,7.500
1749117619756,2025-06-05T13.00.19.756,2.007,-18.110,40.488,3.720
1749117619766,2025-06-05T13.00.19.766,2.017,-22.378,38.415,0.976
1749117619776,2025-06-05T13.00.19.776,2.027,-27.195,35.732,1.951
1749117619787,2025-06-05T13.00.19.787,2.038,-32.134,32.866,4.390
1749117619795,2025-06-05T13.00.19.795,2.046,-35.549,30.488,7.073
1749117619806,2025-06-05T13.00.19.806,2.057,-36.768,30.549,11.951
1749117619816,2025-06-05T13.00.19.816,2.067,-36.951,36.524,17.683
1749117619826,2025-06-05T13.00.19.826,2.077,-39.085,47.378,22.439
1749117619835,2025-06-05T13.00.19.835,2.086,-41.585,57.927,25.732
1749117619845,2025-06-05T13.00.19.845,2.096,-44.085,68.354,28.293
1749117619855,2025-06-05T13.00.19.855,2.106,-45.061,77.805,29.695
1749117619866,2025-06-05T13.00.19.866,2.117,-44.146,82.134,29.390
1749117619874,2025-06-05T13.00.19.874,2.125,-44.329,81.098,29.024
1749117619885,2025-06-05T13.00.19.885,2.136,-44.146,76.524,28.963
1749117619895,2025-06-05T13.00.19.895,2.146,-44.024,69.573,28.232
1749117619905,2025-06-05T13.00.19.905,2.156,-44.573,62.500,27.439
1749117619914,2025-06-05T13.00.19.914,2.165,-44.512,59.329,27.195
1749117619924,2025-06-05T13.00.19.924,2.175,-42.805,63.780,27.012
1749117619935,2025-06-05T13.00.19.935,2.186,-39.756,73.110,26.463
1749117619945,2025-06-05T13.00.19.945,2.196,-38.659,82.439,25.122
1749117619954,2025-06-05T13.00.19.954,2.205,-42.195,85.610,23.963
1749117619964,2025-06-05T13.00.19.964,2.215,-47.256,77.744,22.988
1749117619974,2025-06-05T13.00.19.974,2.225,-52.195,62.500,22.683
1749117619984,2025-06-05T13.00.19.984,2.235,-55.000,48.476,22.744
1749117619993,2025-06-05T13.00.19.993,2.244,-56.037,40.610,22.622
1749117620003,2025-06-05T13.00.20.003,2.254,-55.854,40.732,23.354
1749117620014,2025-06-05T13.00.20.014,2.265,-54.207,46.037,24.512
1749117620024,2025-06-05T13.00.20.024,2.275,-51.280,50.854,24.329
1749117620033,2025-06-05T13.00.20.033,2.284,-49.512,53.293,23.902
1749117620043,2025-06-05T13.00.20.043,2.294,-51.280,53.841,23.841
1749117620053,2025-06-05T13.00.20.053,2.304,-54.451,51.768,23.720
1749117620063,2025-06-05T13.00.20.063,2.314,-54.878,46.341,22.317
1749117620072,2025-06-05T13.00.20.072,2.323,-53.902,38.110,20.793
1749117620082,2025-06-05T13.00.20.082,2.333,-51.037,29.939,19.146
1749117620093,2025-06-05T13.00.20.093,2.344,-45.549,24.207,17.683
1749117620103,2025-06-05T13.00.20.103,2.354,-39.329,20.549,17.378
1749117620112,2025-06-05T13.00.20.112,2.363,-33.049,18.537,16.768
1749117620122,2025-06-05T13.00.20.122,2.373,-28.110,17.500,16.220
1749117620132,2025-06-05T13.00.20.132,2.383,-25.122,15.122,15.366
1749117620143,2025-06-05T13.00.20.143,2.394,-21.707,9.146,13.415
1749117620151,2025-06-05T13.00.20.151,2.402,-15.854,1.159,10.671
1749117620162,2025-06-05T13.00.20.162,2.413,-10.122,-5.854,9.085
1749117620172,2025-06-05T13.00.20.172,2.423,-5.305,-12.500,7.073
1749117620182,2025-06-05T13.00.20.182,2.433,0.366,-19.024,2.988
1749117620191,2025-06-05T13.00.20.191,2.442,6.585,-24.085,-0.366
1749117620201,2025-06-05T13.00.20.201,2.452,12.134,-29.390,-2.500
1749117620211,2025-06-05T13.00.20.211,2.462,17.134,-36.829,-4.695
1749117620222,2025-06-05T13.00.20.222,2.473,21.463,-44.146,-6.524
1749117620230,2025-06-05T13.00.20.230,2.481,25.305,-50.183,-7.500
1749117620241,2025-06-05T13.00.20.241,2.492,29.024,-56.341,-8.963
1749117620251,2025-06-05T13.00.20.251,2.502,32.744,-62.378,-11.098
1749117620261,2025-06-05T13.00.20.261,2.512,36.707,-66.098,-13.354
1749117620270,2025-06-05T13.00.20.270,2.521,40.793,-68.537,-15.122
1749117620280,2025-06-05T13.00.20.280,2.531,44.939,-71.159,-16.463
1749117620290,2025-06-05T13.00.20.290,2.541,48.232,-73.841,-18.110
1749117620301,2025-06-05T13.00.20.301,2.552,50.976,-76.768,-19.207
1749117620310,2025-06-05T13.00.20.310,2.561,54.207,-80.427,-20.610
1749117620320,2025-06-05T13.00.20.320,2.571,57.866,-85.488,-22.561
1749117620330,2025-06-05T13.00.20.330,2.581,61.280,-91.280,-25.183
1749117620340,2025-06-05T13.00.20.340,2.591,63.476,-97.439,-27.927
1749117620349,2025-06-05T13.00.20.349,2.600,64.573,-103.415,-30.061
1749117620359,2025-06-05T13.00.20.359,2.610,64.756,-107.622,-31.524
1749117620370,2025-06-05T13.00.20.370,2.621,64.756,-109.146,-33.476
1749117620380,2025-06-05T13.00.20.380,2.631,65.000,-109.573,-34.939
1749117620389,2025-06-05T13.00.20.389,2.640,64.512,-109.634,-35.793
1749117620399,2025-06-05T13.00.20.399,2.650,63.232,-108.171,-37.927
1749117620409,2025-06-05T13.00.20.409,2.660,63.720,-105.427,-41.341
1749117620419,2025-06-05T13.00.20.419,2.670,65.183,-103.354,-44.268
1749117620428,2025-06-05T13.00.20.428,2.679,66.280,-104.207,-47.622
1749117620438,2025-06-05T13.00.20.438,2.689,67.805,-106.037,-51.280
1749117620449,2025-06-05T13.00.20.449,2.700,67.744,-106.890,-53.963
1749117620459,2025-06-05T13.00.20.459,2.710,67.561,-107.805,-57.439
1749117620468,2025-06-05T13.00.20.468,2.719,67.805,-107.439,-61.402
1749117620478,2025-06-05T13.00.20.478,2.729,68.232,-104.268,-63.293
1749117620488,2025-06-05T13.00.20.488,2.739,68.110,-100.610,-64.756
1749117620498,2025-06-05T13.00.20.498,2.749,66.707,-96.280,-66.646
1749117620507,2025-06-05T13.00.20.507,2.758,64.390,-90.549,-69.451
1749117620518,2025-06-05T13.00.20.518,2.769,62.012,-83.963,-72.012
1749117620528,2025-06-05T13.00.20.528,2.779,60.000,-78.171,-73.293
1749117620538,2025-06-05T13.00.20.538,2.789,58.780,-73.232,-74.756
1749117620548,2025-06-05T13.00.20.548,2.799,56.951,-66.646,-75.122
1749117620557,2025-06-05T13.00.20.557,2.808,54.695,-60.488,-74.878
1749117620567,2025-06-05T13.00.20.567,2.818,52.378,-58.171,-75.183
1749117620578,2025-06-05T13.00.20.578,2.829,47.866,-57.561,-74.634
1749117620586,2025-06-05T13.00.20.586,2.837,45.183,-54.390,-73.659
1749117620597,2025-06-05T13.00.20.597,2.848,45.549,-49.817,-72.317
1749117620607,2025-06-05T13.00.20.607,2.858,46.402,-45.366,-69.817
1749117620617,2025-06-05T13.00.20.617,2.868,47.317,-40.976,-68.232
1749117620626,2025-06-05T13.00.20.626,2.877,47.866,-33.963,-66.646
1749117620636,2025-06-05T13.00.20.636,2.887,46.220,-24.024,-62.256
1749117620646,2025-06-05T13.00.20.646,2.897,44.085,-15.732,-55.183
1749117620657,2025-06-05T13.00.20.657,2.908,44.390,-11.037,-48.963
1749117620665,2025-06-05T13.00.20.665,2.916,44.390,-8.476,-43.537
1749117620676,2025-06-05T13.00.20.676,2.927,42.866,-6.829,-38.415
1749117620686,2025-06-05T13.00.20.686,2.937,41.585,-5.549,-34.268
1749117620696,2025-06-05T13.00.20.696,2.947,40.732,-5.610,-30.732
1749117620705,2025-06-05T13.00.20.705,2.956,39.268,-9.146,-27.500
1749117620715,2025-06-05T13.00.20.715,2.966,36.280,-14.878,-24.695
1749117620726,2025-06-05T13.00.20.726,2.977,32.805,-20.305,-22.317
1749117620736,2025-06-05T13.00.20.736,2.987,32.500,-23.963,-21.829
1749117620745,2025-06-05T13.00.20.745,2.996,34.817,-24.329,-20.915
1749117620755,2025-06-05T13.00.20.755,3.006,35.061,-20.732,-17.805
1749117620765,2025-06-05T13.00.20.765,3.016,32.744,-14.939,-15.427
1749117620775,2025-06-05T13.00.20.775,3.026,29.695,-9.451,-13.841
1749117620784,2025-06-05T13.00.20.784,3.035,26.890,-5.427,-11.585
1749117620794,2025-06-05T13.00.20.794,3.045,24.817,-3.963,-9.207
1749117620805,2025-06-05T13.00.20.805,3.056,22.012,-4.817,-7.805
1749117620815,2025-06-05T13.00.20.815,3.066,17.744,-5.732,-6.707
1749117620824,2025-06-05T13.00.20.824,3.075,12.927,-4.634,-6.098
1749117620834,2025-06-05T13.00.20.834,3.085,8.902,-0.854,-5.061
1749117620844,2025-06-05T13.00.20.844,3.095,6.524,3.720,-3.171
1749117620854,2025-06-05T13.00.20.854,3.105,1.524,7.866,-2.744
1749117620863,2025-06-05T13.00.20.863,3.114,-6.220,10.671,-2.927
1749117620873,2025-06-05T13.00.20.873,3.124,-12.805,12.256,-3.537
1749117620884,2025-06-05T13.00.20.884,3.135,-19.085,13.659,-3.415
1749117620894,2025-06-05T13.00.20.894,3.145,-25.549,13.049,-3.354
1749117620903,2025-06-05T13.00.20.903,3.154,-29.573,9.512,-5.061
1749117620913,2025-06-05T13.00.20.913,3.164,-34.329,7.073,-5.793
1749117620923,2025-06-05T13.00.20.923,3.174,-40.427,7.195,-2.195
1749117620934,2025-06-05T13.00.20.934,3.185,-43.110,10.427,2.073
1749117620942,2025-06-05T13.00.20.942,3.193,-40.183,18.598,2.744
1749117620953,2025-06-05T13.00.20.953,3.204,-39.329,33.902,5.000
1749117620963,2025-06-05T13.00.20.963,3.214,-44.695,53.537,8.476
1749117620973,2025-06-05T13.00.20.973,3.224,-52.439,70.854,10.183
1749117620982,2025-06-05T13.00.20.982,3.233,-58.841,79.695,10.976
1749117620992,2025-06-05T13.00.20.992,3.243,-64.939,81.098,11.829
1749117621002,2025-06-05T13.00.21.002,3.253,-71.159,76.341,12.561
1749117621013,2025-06-05T13.00.21.013,3.264,-73.841,67.866,11.829
1749117621021,2025-06-05T13.00.21.021,3.272,-71.768,60.183,11.037
1749117621032,2025-06-05T13.00.21.032,3.283,-67.927,57.317,12.195
1749117621042,2025-06-05T13.00.21.042,3.293,-69.207,61.890,15.244
1749117621052,2025-06-05T13.00.21.052,3.303,-79.573,69.817,18.049
1749117621061,2025-06-05T13.00.21.061,3.312,-95.305,72.988,17.744
1749117621071,2025-06-05T13.00.21.071,3.322,-106.037,71.951,15.671
1749117621081,2025-06-05T13.00.21.081,3.332,-108.720,73.598,14.634
1749117621092,2025-06-05T13.00.21.092,3.343,-104.634,79.329,13.659
1749117621101,2025-06-05T13.00.21.101,3.352,-98.720,87.927,10.488
1749117621111,2025-06-05T13.00.21.111,3.362,-93.963,97.256,4.695
1749117621121,2025-06-05T13.00.21.121,3.372,-95.671,104.817,-1.646
1749117621131,2025-06-05T13.00.21.131,3.382,-102.683,107.439,-7.134
1749117621140,2025-06-05T13.00.21.140,3.391,-110.610,105.366,-11.951
1749117621150,2025-06-05T13.00.21.150,3.401,-112.256,108.963,-16.890
1749117621161,2025-06-05T13.00.21.161,3.412,-104.878,126.402,-22.317
1749117621171,2025-06-05T13.00.21.171,3.422,-91.707,153.598,-25.244
1749117621180,2025-06-05T13.00.21.180,3.431,-75.366,182.500,-26.768
1749117621190,2025-06-05T13.00.21.190,3.441,-62.561,204.695,-30.427
1749117621200,2025-06-05T13.00.21.200,3.451,-59.451,208.780,-33.963
1749117621210,2025-06-05T13.00.21.210,3.461,-62.561,187.927,-38.049
1749117621219,2025-06-05T13.00.21.219,3.470,-62.927,153.110,-42.805
1749117621229,2025-06-05T13.00.21.229,3.480,-58.293,122.927,-47.683
1749117621240,2025-06-05T13.00.21.240,3.491,-52.561,104.207,-50.366
1749117621250,2025-06-05T13.00.21.250,3.501,-48.598,96.220,-51.037
1749117621259,2025-06-05T13.00.21.259,3.510,-44.756,95.976,-53.598
1749117621269,2025-06-05T13.00.21.269,3.520,-42.805,99.451,-54.268
1749117621279,2025-06-05T13.00.21.279,3.530,-44.390,99.207,-50.549
1749117621290,2025-06-05T13.00.21.290,3.541,-47.561,90.854,-46.768
1749117621298,2025-06-05T13.00.21.298,3.549,-48.720,78.171,-44.207
1749117621309,2025-06-05T13.00.21.309,3.560,-49.817,66.951,-41.829
