epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749119236085,2025-06-05T13.27.16.085,6.960,16.646,-20.000,-23.232
1749119236094,2025-06-05T13.27.16.094,6.969,12.683,-17.500,-23.720
1749119236104,2025-06-05T13.27.16.104,6.979,9.268,-16.829,-23.780
1749119236115,2025-06-05T13.27.16.115,6.990,5.732,-17.134,-23.720
1749119236125,2025-06-05T13.27.16.125,7.000,2.134,-16.768,-23.902
1749119236134,2025-06-05T13.27.16.134,7.009,0.244,-14.695,-24.207
1749119236144,2025-06-05T13.27.16.144,7.019,-0.915,-10.793,-23.963
1749119236154,2025-06-05T13.27.16.154,7.029,-2.744,-5.671,-22.988
1749119236165,2025-06-05T13.27.16.165,7.040,-4.207,-0.549,-21.768
1749119236173,2025-06-05T13.27.16.173,7.048,-4.512,4.634,-20.793
1749119236184,2025-06-05T13.27.16.184,7.059,-4.695,8.659,-19.939
1749119236194,2025-06-05T13.27.16.194,7.069,-6.585,10.549,-18.171
1749119236204,2025-06-05T13.27.16.204,7.079,-10.244,10.610,-15.915
1749119236213,2025-06-05T13.27.16.213,7.088,-13.598,9.756,-13.902
1749119236223,2025-06-05T13.27.16.223,7.098,-16.463,7.866,-12.195
1749119236233,2025-06-05T13.27.16.233,7.108,-19.634,5.488,-10.183
1749119236244,2025-06-05T13.27.16.244,7.119,-22.317,4.146,-8.780
1749119236252,2025-06-05T13.27.16.252,7.127,-22.988,4.451,-7.866
1749119236263,2025-06-05T13.27.16.263,7.138,-22.134,5.671,-7.866
1749119236273,2025-06-05T13.27.16.273,7.148,-22.195,7.256,-8.293
1749119236283,2025-06-05T13.27.16.283,7.158,-23.841,8.963,-8.476
1749119236292,2025-06-05T13.27.16.292,7.167,-25.610,10.610,-9.207
1749119236302,2025-06-05T13.27.16.302,7.177,-26.829,11.463,-10.061
1749119236313,2025-06-05T13.27.16.313,7.188,-28.720,10.976,-10.366
1749119236323,2025-06-05T13.27.16.323,7.198,-30.610,10.976,-9.878
1749119236332,2025-06-05T13.27.16.332,7.207,-31.890,13.171,-9.573
1749119236342,2025-06-05T13.27.16.342,7.217,-33.841,16.524,-9.878
1749119236352,2025-06-05T13.27.16.352,7.227,-35.793,20.061,-10.549
1749119236362,2025-06-05T13.27.16.362,7.237,-36.341,24.329,-12.256
1749119236371,2025-06-05T13.27.16.371,7.246,-35.366,28.476,-14.756
1749119236381,2025-06-05T13.27.16.381,7.256,-34.329,29.512,-17.744
1749119236392,2025-06-05T13.27.16.392,7.267,-33.659,27.866,-21.463
1749119236402,2025-06-05T13.27.16.402,7.277,-34.146,25.488,-24.329
1749119236411,2025-06-05T13.27.16.411,7.286,-36.402,23.110,-25.427
1749119236421,2025-06-05T13.27.16.421,7.296,-41.037,20.122,-25.488
1749119236431,2025-06-05T13.27.16.431,7.306,-47.317,13.720,-25.061
1749119236441,2025-06-05T13.27.16.441,7.316,-55.061,3.476,-24.085
1749119236450,2025-06-05T13.27.16.450,7.325,-61.768,-7.927,-23.415
1749119236460,2025-06-05T13.27.16.460,7.335,-65.610,-16.585,-22.622
1749119236471,2025-06-05T13.27.16.471,7.346,-65.671,-17.988,-21.951
1749119236481,2025-06-05T13.27.16.481,7.356,-64.207,-11.829,-22.073
1749119236490,2025-06-05T13.27.16.490,7.365,-63.902,-0.732,-21.646
1749119236500,2025-06-05T13.27.16.500,7.375,-63.476,10.488,-22.500
1749119236510,2025-06-05T13.27.16.510,7.385,-62.317,16.768,-24.451
1749119236521,2025-06-05T13.27.16.521,7.396,-61.463,19.085,-26.402
1749119236529,2025-06-05T13.27.16.529,7.404,-61.829,20.549,-27.622
1749119236540,2025-06-05T13.27.16.540,7.415,-61.585,21.524,-28.049
1749119236550,2025-06-05T13.27.16.550,7.425,-60.549,21.951,-28.049
1749119236560,2025-06-05T13.27.16.560,7.435,-59.817,21.280,-27.500
1749119236569,2025-06-05T13.27.16.569,7.444,-59.512,18.963,-25.183
1749119236579,2025-06-05T13.27.16.579,7.454,-61.280,14.085,-21.524
1749119236589,2025-06-05T13.27.16.589,7.464,-64.390,7.744,-18.110
1749119236600,2025-06-05T13.27.16.600,7.475,-65.427,2.988,-15.610
1749119236608,2025-06-05T13.27.16.608,7.483,-64.085,1.951,-14.085
1749119236619,2025-06-05T13.27.16.619,7.494,-61.707,5.305,-13.720
1749119236629,2025-06-05T13.27.16.629,7.504,-59.878,10.854,-12.683
1749119236639,2025-06-05T13.27.16.639,7.514,-58.232,15.427,-11.159
1749119236648,2025-06-05T13.27.16.648,7.523,-57.012,16.707,-9.573
1749119236658,2025-06-05T13.27.16.658,7.533,-57.378,15.061,-7.378
1749119236668,2025-06-05T13.27.16.668,7.543,-58.110,13.049,-6.037
1749119236679,2025-06-05T13.27.16.679,7.554,-56.707,11.951,-5.854
1749119236688,2025-06-05T13.27.16.688,7.563,-53.720,12.805,-5.244
1749119236698,2025-06-05T13.27.16.698,7.573,-51.159,15.732,-4.207
1749119236708,2025-06-05T13.27.16.708,7.583,-48.293,19.024,-3.415
1749119236718,2025-06-05T13.27.16.718,7.593,-45.671,19.817,-2.988
1749119236727,2025-06-05T13.27.16.727,7.602,-45.244,15.427,-2.134
1749119236737,2025-06-05T13.27.16.737,7.612,-45.366,7.012,-0.732
1749119236748,2025-06-05T13.27.16.748,7.623,-44.146,-0.732,0.854
1749119236758,2025-06-05T13.27.16.758,7.633,-42.134,-4.573,2.012
1749119236767,2025-06-05T13.27.16.767,7.642,-38.354,-5.000,1.585
1749119236777,2025-06-05T13.27.16.777,7.652,-32.927,-3.476,0.671
1749119236787,2025-06-05T13.27.16.787,7.662,-27.195,-0.976,0.976
1749119236797,2025-06-05T13.27.16.797,7.672,-22.317,1.159,0.854
1749119236806,2025-06-05T13.27.16.806,7.681,-17.256,1.890,-0.366
1749119236816,2025-06-05T13.27.16.816,7.691,-11.159,1.707,-1.829
1749119236827,2025-06-05T13.27.16.827,7.702,-5.732,0.183,-2.073
1749119236837,2025-06-05T13.27.16.837,7.712,-1.646,-1.829,-2.073
1749119236846,2025-06-05T13.27.16.846,7.721,2.378,-3.476,-2.317
1749119236856,2025-06-05T13.27.16.856,7.731,6.463,-4.146,-2.561
1749119236866,2025-06-05T13.27.16.866,7.741,9.878,-4.390,-2.195
1749119236876,2025-06-05T13.27.16.876,7.751,13.110,-4.024,-1.402
1749119236885,2025-06-05T13.27.16.885,7.760,16.646,-3.354,-0.122
1749119236896,2025-06-05T13.27.16.896,7.771,20.366,-2.500,0.671
1749119236906,2025-06-05T13.27.16.906,7.781,23.780,-2.805,0.976
1749119236916,2025-06-05T13.27.16.916,7.791,27.134,-4.451,1.829
1749119236925,2025-06-05T13.27.16.925,7.800,30.000,-6.037,2.561
1749119236935,2025-06-05T13.27.16.935,7.810,32.622,-6.768,2.805
1749119236945,2025-06-05T13.27.16.945,7.820,35.488,-6.707,3.110
1749119236956,2025-06-05T13.27.16.956,7.831,38.598,-6.768,2.988
1749119236964,2025-06-05T13.27.16.964,7.839,40.366,-7.622,3.415
1749119236975,2025-06-05T13.27.16.975,7.850,41.463,-9.695,4.756
1749119236985,2025-06-05T13.27.16.985,7.860,42.439,-12.805,5.793
1749119236995,2025-06-05T13.27.16.995,7.870,42.988,-16.098,6.037
1749119237004,2025-06-05T13.27.17.004,7.879,43.963,-17.866,6.585
1749119237014,2025-06-05T13.27.17.014,7.889,45.427,-18.902,7.317
1749119237024,2025-06-05T13.27.17.024,7.899,46.037,-21.037,8.598
1749119237035,2025-06-05T13.27.17.035,7.910,45.671,-24.512,9.878
1749119237043,2025-06-05T13.27.17.043,7.918,45.183,-27.622,11.098
1749119237054,2025-06-05T13.27.17.054,7.929,44.695,-28.780,12.256
1749119237064,2025-06-05T13.27.17.064,7.939,44.634,-29.207,13.537
1749119237074,2025-06-05T13.27.17.074,7.949,44.939,-30.305,14.695
1749119237083,2025-06-05T13.27.17.083,7.958,44.878,-30.000,14.878
1749119237093,2025-06-05T13.27.17.093,7.968,45.183,-27.805,15.610
1749119237104,2025-06-05T13.27.17.104,7.979,45.183,-25.061,16.707
1749119237114,2025-06-05T13.27.17.114,7.989,44.146,-22.317,17.683
1749119237123,2025-06-05T13.27.17.123,7.998,43.171,-20.183,18.720
1749119237133,2025-06-05T13.27.17.133,8.008,42.317,-19.634,19.329
1749119237143,2025-06-05T13.27.17.143,8.018,40.915,-21.037,20.000
1749119237153,2025-06-05T13.27.17.153,8.028,38.598,-23.537,21.220
1749119237162,2025-06-05T13.27.17.162,8.037,35.427,-25.183,21.646
1749119237172,2025-06-05T13.27.17.172,8.047,33.415,-23.598,20.915
1749119237183,2025-06-05T13.27.17.183,8.058,32.256,-20.244,19.817
1749119237193,2025-06-05T13.27.17.193,8.068,30.488,-17.500,18.720
1749119237202,2025-06-05T13.27.17.202,8.077,27.927,-15.000,17.378
1749119237212,2025-06-05T13.27.17.212,8.087,26.037,-11.951,16.037
1749119237222,2025-06-05T13.27.17.222,8.097,23.780,-8.354,15.122
1749119237232,2025-06-05T13.27.17.232,8.107,21.098,-4.817,14.207
1749119237241,2025-06-05T13.27.17.241,8.116,18.537,-1.524,13.171
1749119237251,2025-06-05T13.27.17.251,8.126,16.768,1.098,11.768
1749119237262,2025-06-05T13.27.17.262,8.137,14.634,0.915,10.854
1749119237272,2025-06-05T13.27.17.272,8.147,11.646,-2.012,11.341
1749119237281,2025-06-05T13.27.17.281,8.156,9.268,-5.610,11.951
1749119237291,2025-06-05T13.27.17.291,8.166,8.110,-7.622,12.439
1749119237301,2025-06-05T13.27.17.301,8.176,7.073,-7.927,12.805
1749119237312,2025-06-05T13.27.17.312,8.187,4.939,-7.744,13.110
1749119237320,2025-06-05T13.27.17.320,8.195,2.378,-7.073,14.024
1749119237331,2025-06-05T13.27.17.331,8.206,0.793,-5.061,15.671
1749119237341,2025-06-05T13.27.17.341,8.216,0.122,-2.439,17.439
1749119237351,2025-06-05T13.27.17.351,8.226,-1.098,-1.098,19.939
1749119237360,2025-06-05T13.27.17.360,8.235,-4.085,-2.439,23.415
1749119237370,2025-06-05T13.27.17.370,8.245,-7.439,-5.000,27.195
1749119237380,2025-06-05T13.27.17.380,8.255,-9.207,-6.220,30.183
1749119237391,2025-06-05T13.27.17.391,8.266,-10.000,-4.817,32.317
1749119237399,2025-06-05T13.27.17.399,8.274,-11.524,-1.524,34.939
1749119237410,2025-06-05T13.27.17.410,8.285,-12.805,4.024,37.744
1749119237420,2025-06-05T13.27.17.420,8.295,-12.317,11.159,40.183
1749119237430,2025-06-05T13.27.17.430,8.305,-11.220,17.134,42.256
1749119237439,2025-06-05T13.27.17.439,8.314,-11.037,20.122,44.268
1749119237449,2025-06-05T13.27.17.449,8.324,-11.646,20.305,46.220
1749119237459,2025-06-05T13.27.17.459,8.334,-12.134,19.512,47.866
1749119237470,2025-06-05T13.27.17.470,8.345,-11.829,20.427,49.085
1749119237479,2025-06-05T13.27.17.479,8.354,-9.939,24.939,49.024
1749119237489,2025-06-05T13.27.17.489,8.364,-5.915,34.146,46.707
1749119237499,2025-06-05T13.27.17.499,8.374,-0.183,45.122,42.683
1749119237509,2025-06-05T13.27.17.509,8.384,5.610,52.744,38.110
1749119237518,2025-06-05T13.27.17.518,8.393,9.817,54.329,33.293
1749119237528,2025-06-05T13.27.17.528,8.403,11.341,50.549,30.000
1749119237539,2025-06-05T13.27.17.539,8.414,10.061,42.500,29.085
1749119237549,2025-06-05T13.27.17.549,8.424,8.537,31.707,27.927
1749119237558,2025-06-05T13.27.17.558,8.433,8.110,20.122,25.488
1749119237568,2025-06-05T13.27.17.568,8.443,7.927,10.610,22.561
1749119237578,2025-06-05T13.27.17.578,8.453,7.683,5.000,19.451
1749119237588,2025-06-05T13.27.17.588,8.463,6.890,2.683,16.098
1749119237597,2025-06-05T13.27.17.597,8.472,5.854,2.805,12.866
1749119237607,2025-06-05T13.27.17.607,8.482,4.878,4.695,9.817
1749119237618,2025-06-05T13.27.17.618,8.493,3.293,7.744,6.646
1749119237626,2025-06-05T13.27.17.626,8.501,1.220,11.646,3.659
1749119237637,2025-06-05T13.27.17.637,8.512,-0.305,15.915,1.098
1749119237647,2025-06-05T13.27.17.647,8.522,-2.073,19.634,-0.610
1749119237657,2025-06-05T13.27.17.657,8.532,-4.512,22.195,-2.012
1749119237666,2025-06-05T13.27.17.666,8.541,-6.707,23.171,-3.232
1749119237676,2025-06-05T13.27.17.676,8.551,-9.146,22.073,-3.659
1749119237687,2025-06-05T13.27.17.687,8.562,-12.866,18.720,-4.329
1749119237697,2025-06-05T13.27.17.697,8.572,-17.500,14.817,-4.939
1749119237706,2025-06-05T13.27.17.706,8.581,-22.317,11.585,-4.573
1749119237716,2025-06-05T13.27.17.716,8.591,-26.707,8.902,-3.537
1749119237726,2025-06-05T13.27.17.726,8.601,-31.524,7.134,-2.317
1749119237736,2025-06-05T13.27.17.736,8.611,-35.671,7.012,-1.159
1749119237745,2025-06-05T13.27.17.745,8.620,-37.317,8.963,-0.732
1749119237755,2025-06-05T13.27.17.755,8.630,-37.866,11.341,-0.488
1749119237766,2025-06-05T13.27.17.766,8.641,-39.817,11.768,-0.244
1749119237776,2025-06-05T13.27.17.776,8.651,-44.329,10.183,0.854
1749119237785,2025-06-05T13.27.17.785,8.660,-50.122,8.049,2.256
1749119237795,2025-06-05T13.27.17.795,8.670,-54.085,7.134,2.561
1749119237805,2025-06-05T13.27.17.805,8.680,-56.341,6.951,2.134
1749119237815,2025-06-05T13.27.17.815,8.690,-59.695,6.463,2.195
1749119237824,2025-06-05T13.27.17.824,8.699,-62.805,6.159,2.744
1749119237834,2025-06-05T13.27.17.834,8.709,-63.415,5.183,2.866
1749119237845,2025-06-05T13.27.17.845,8.720,-63.476,3.049,3.049
1749119237855,2025-06-05T13.27.17.855,8.730,-63.476,1.890,3.780
1749119237864,2025-06-05T13.27.17.864,8.739,-62.256,2.500,4.451
1749119237874,2025-06-05T13.27.17.874,8.749,-61.280,4.817,3.902
1749119237884,2025-06-05T13.27.17.884,8.759,-60.000,7.988,3.110
1749119237895,2025-06-05T13.27.17.895,8.770,-57.561,11.829,1.646
1749119237903,2025-06-05T13.27.17.903,8.778,-54.756,16.037,0.305
1749119237914,2025-06-05T13.27.17.914,8.789,-52.317,19.634,0.732
1749119237924,2025-06-05T13.27.17.924,8.799,-50.976,21.768,2.744
1749119237934,2025-06-05T13.27.17.934,8.809,-49.939,22.195,4.573
1749119237943,2025-06-05T13.27.17.943,8.818,-48.841,21.707,5.244
1749119237953,2025-06-05T13.27.17.953,8.828,-48.049,21.646,5.061
1749119237963,2025-06-05T13.27.17.963,8.838,-47.439,22.195,3.780
1749119237974,2025-06-05T13.27.17.974,8.849,-47.134,22.561,2.256
1749119237982,2025-06-05T13.27.17.982,8.857,-46.341,22.561,1.890
1749119237993,2025-06-05T13.27.17.993,8.868,-45.183,22.683,2.744
1749119238003,2025-06-05T13.27.18.003,8.878,-43.293,23.537,4.390
1749119238013,2025-06-05T13.27.18.013,8.888,-41.707,24.146,5.915
1749119238022,2025-06-05T13.27.18.022,8.897,-40.488,22.866,6.951
1749119238032,2025-06-05T13.27.18.032,8.907,-39.207,20.244,7.195
1749119238042,2025-06-05T13.27.18.042,8.917,-37.378,18.293,6.768
1749119238053,2025-06-05T13.27.18.053,8.928,-33.354,18.476,6.768
1749119238062,2025-06-05T13.27.18.062,8.937,-26.768,19.878,7.439
1749119238072,2025-06-05T13.27.18.072,8.947,-19.146,20.244,8.049
1749119238082,2025-06-05T13.27.18.082,8.957,-12.195,18.659,7.744
1749119238092,2025-06-05T13.27.18.092,8.967,-5.976,15.183,6.707
1749119238101,2025-06-05T13.27.18.101,8.976,-0.549,10.244,5.610
1749119238111,2025-06-05T13.27.18.111,8.986,3.293,4.756,5.061
1749119238122,2025-06-05T13.27.18.122,8.997,6.585,-0.549,4.573
1749119238132,2025-06-05T13.27.18.132,9.007,10.244,-4.695,3.659
1749119238141,2025-06-05T13.27.18.141,9.016,14.268,-7.622,2.744
1749119238151,2025-06-05T13.27.18.151,9.026,17.805,-9.634,2.561
1749119238161,2025-06-05T13.27.18.161,9.036,20.549,-11.463,2.256
1749119238171,2025-06-05T13.27.18.171,9.046,22.927,-13.537,1.829
1749119238180,2025-06-05T13.27.18.180,9.055,25.488,-15.610,1.402
1749119238190,2025-06-05T13.27.18.190,9.065,28.354,-17.317,0.976
1749119238201,2025-06-05T13.27.18.201,9.076,30.976,-18.476,0.488
1749119238211,2025-06-05T13.27.18.211,9.086,33.659,-19.146,0.183
1749119238220,2025-06-05T13.27.18.220,9.095,37.134,-19.939,0.671
1749119238230,2025-06-05T13.27.18.230,9.105,41.341,-20.549,0.549
1749119238240,2025-06-05T13.27.18.240,9.115,44.207,-22.500,0.610
1749119238250,2025-06-05T13.27.18.250,9.125,46.037,-25.183,1.037
1749119238259,2025-06-05T13.27.18.259,9.134,49.024,-25.915,-0.366
1749119238270,2025-06-05T13.27.18.270,9.145,50.976,-25.610,0.061
1749119238280,2025-06-05T13.27.18.280,9.155,51.951,-25.793,1.585
1749119238290,2025-06-05T13.27.18.290,9.165,53.110,-27.561,2.012
1749119238299,2025-06-05T13.27.18.299,9.174,54.146,-29.085,2.195
1749119238309,2025-06-05T13.27.18.309,9.184,55.671,-29.390,2.500
1749119238319,2025-06-05T13.27.18.319,9.194,57.378,-30.000,2.195
1749119238330,2025-06-05T13.27.18.330,9.205,58.780,-30.305,1.768
1749119238338,2025-06-05T13.27.18.338,9.213,60.122,-30.366,1.646
1749119238349,2025-06-05T13.27.18.349,9.224,61.951,-31.463,1.585
1749119238359,2025-06-05T13.27.18.359,9.234,63.110,-33.171,1.707
1749119238369,2025-06-05T13.27.18.369,9.244,63.902,-35.000,1.890
1749119238378,2025-06-05T13.27.18.378,9.253,65.000,-37.988,1.707
1749119238388,2025-06-05T13.27.18.388,9.263,66.159,-40.610,0.793
1749119238398,2025-06-05T13.27.18.398,9.273,68.537,-41.707,-0.244
1749119238409,2025-06-05T13.27.18.409,9.284,72.195,-41.890,-1.402
1749119238417,2025-06-05T13.27.18.417,9.292,75.671,-42.134,-2.500
1749119238428,2025-06-05T13.27.18.428,9.303,78.110,-42.195,-3.902
1749119238438,2025-06-05T13.27.18.438,9.313,79.695,-43.354,-5.061
1749119238448,2025-06-05T13.27.18.448,9.323,79.817,-46.707,-5.671
1749119238457,2025-06-05T13.27.18.457,9.332,79.390,-51.098,-5.854
1749119238467,2025-06-05T13.27.18.467,9.342,78.415,-54.695,-6.098
1749119238478,2025-06-05T13.27.18.478,9.353,76.585,-57.378,-6.159
1749119238488,2025-06-05T13.27.18.488,9.363,75.000,-59.451,-5.061
1749119238497,2025-06-05T13.27.18.497,9.372,72.927,-61.159,-4.939
1749119238507,2025-06-05T13.27.18.507,9.382,70.976,-61.280,-6.220
1749119238517,2025-06-05T13.27.18.517,9.392,69.939,-58.720,-8.780
1749119238527,2025-06-05T13.27.18.527,9.402,69.817,-53.841,-10.793
1749119238536,2025-06-05T13.27.18.536,9.411,68.598,-47.073,-11.585
1749119238546,2025-06-05T13.27.18.546,9.421,67.378,-39.878,-11.768
1749119238557,2025-06-05T13.27.18.557,9.432,67.073,-34.817,-11.951
1749119238567,2025-06-05T13.27.18.567,9.442,66.402,-31.707,-12.500
1749119238576,2025-06-05T13.27.18.576,9.451,65.732,-30.610,-12.439
1749119238586,2025-06-05T13.27.18.586,9.461,64.634,-33.049,-12.134
1749119238596,2025-06-05T13.27.18.596,9.471,61.463,-38.841,-12.683
1749119238606,2025-06-05T13.27.18.606,9.481,57.622,-44.817,-13.110
1749119238615,2025-06-05T13.27.18.615,9.490,55.122,-48.902,-12.195
1749119238625,2025-06-05T13.27.18.625,9.500,52.744,-51.220,-10.610
1749119238636,2025-06-05T13.27.18.636,9.511,48.780,-50.854,-8.963
1749119238646,2025-06-05T13.27.18.646,9.521,44.085,-45.854,-6.890
1749119238655,2025-06-05T13.27.18.655,9.530,40.732,-36.463,-5.610
1749119238665,2025-06-05T13.27.18.665,9.540,37.500,-24.512,-4.085
1749119238675,2025-06-05T13.27.18.675,9.550,34.451,-10.610,-2.378
1749119238686,2025-06-05T13.27.18.686,9.561,31.585,4.024,-1.220
1749119238694,2025-06-05T13.27.18.694,9.569,28.841,19.329,0.427
1749119238705,2025-06-05T13.27.18.705,9.580,26.585,33.537,1.220
1749119238715,2025-06-05T13.27.18.715,9.590,25.061,43.963,0.732
1749119238725,2025-06-05T13.27.18.725,9.600,23.049,47.378,-0.244
1749119238734,2025-06-05T13.27.18.734,9.609,19.573,43.415,-0.793
1749119238744,2025-06-05T13.27.18.744,9.619,16.585,34.573,-1.341
1749119238754,2025-06-05T13.27.18.754,9.629,14.329,25.061,-2.317
1749119238765,2025-06-05T13.27.18.765,9.640,13.354,17.744,-3.415
1749119238773,2025-06-05T13.27.18.773,9.648,11.829,12.378,-4.268
1749119238784,2025-06-05T13.27.18.784,9.659,8.476,8.171,-5.000
1749119238794,2025-06-05T13.27.18.794,9.669,4.451,6.341,-5.366
1749119238804,2025-06-05T13.27.18.804,9.679,1.037,6.280,-5.793
1749119238813,2025-06-05T13.27.18.813,9.688,-2.012,6.707,-6.037
1749119238823,2025-06-05T13.27.18.823,9.698,-4.939,8.902,-5.976
1749119238833,2025-06-05T13.27.18.833,9.708,-7.317,12.927,-6.585
1749119238844,2025-06-05T13.27.18.844,9.719,-10.488,17.256,-7.866
1749119238853,2025-06-05T13.27.18.853,9.728,-14.451,20.427,-8.841
1749119238863,2025-06-05T13.27.18.863,9.738,-18.780,21.524,-9.756
1749119238873,2025-06-05T13.27.18.873,9.748,-23.171,20.854,-11.220
1749119238883,2025-06-05T13.27.18.883,9.758,-27.195,20.854,-12.683
1749119238892,2025-06-05T13.27.18.892,9.767,-29.634,21.829,-14.268
1749119238902,2025-06-05T13.27.18.902,9.777,-30.793,24.085,-15.915
1749119238913,2025-06-05T13.27.18.913,9.788,-32.256,27.134,-17.622
1749119238923,2025-06-05T13.27.18.923,9.798,-34.085,29.817,-19.329
1749119238932,2025-06-05T13.27.18.932,9.807,-36.402,30.671,-20.671
1749119238942,2025-06-05T13.27.18.942,9.817,-40.610,29.573,-21.463
1749119238952,2025-06-05T13.27.18.952,9.827,-44.207,25.488,-21.768
1749119238962,2025-06-05T13.27.18.962,9.837,-47.439,18.902,-22.378
1749119238971,2025-06-05T13.27.18.971,9.846,-51.159,11.463,-21.402
1749119238981,2025-06-05T13.27.18.981,9.856,-54.024,2.988,-18.476
1749119238992,2025-06-05T13.27.18.992,9.867,-56.037,-2.927,-17.012
1749119239002,2025-06-05T13.27.19.002,9.877,-57.073,-3.110,-16.402
1749119239011,2025-06-05T13.27.19.011,9.886,-57.805,1.890,-15.305
1749119239021,2025-06-05T13.27.19.021,9.896,-59.634,10.244,-14.085
1749119239031,2025-06-05T13.27.19.031,9.906,-61.707,18.476,-14.146
1749119239042,2025-06-05T13.27.19.042,9.917,-62.073,24.573,-14.451
1749119239050,2025-06-05T13.27.19.050,9.925,-61.159,30.732,-13.902
1749119239061,2025-06-05T13.27.19.061,9.936,-59.207,37.683,-14.085
1749119239071,2025-06-05T13.27.19.071,9.946,-55.122,44.634,-15.000
1749119239081,2025-06-05T13.27.19.081,9.956,-51.463,49.085,-15.061
1749119239090,2025-06-05T13.27.19.090,9.965,-49.512,49.817,-16.159
1749119239100,2025-06-05T13.27.19.100,9.975,-49.268,47.012,-18.049
1749119239110,2025-06-05T13.27.19.110,9.985,-50.427,43.415,-17.866
1749119239121,2025-06-05T13.27.19.121,9.996,-50.183,42.134,-17.683
1749119239129,2025-06-05T13.27.19.129,10.004,-49.390,44.207,-18.841
1749119239140,2025-06-05T13.27.19.140,10.015,-49.390,45.732,-19.451
1749119239150,2025-06-05T13.27.19.150,10.025,-49.085,44.939,-20.000
1749119239160,2025-06-05T13.27.19.160,10.035,-47.988,42.805,-19.451
1749119239169,2025-06-05T13.27.19.169,10.044,-46.951,39.878,-17.927
1749119239179,2025-06-05T13.27.19.179,10.054,-47.744,37.134,-16.768
1749119239189,2025-06-05T13.27.19.189,10.064,-48.293,35.244,-16.098
1749119239200,2025-06-05T13.27.19.200,10.075,-46.890,34.878,-16.585
1749119239208,2025-06-05T13.27.19.208,10.083,-45.671,37.073,-17.378
1749119239219,2025-06-05T13.27.19.219,10.094,-44.390,41.037,-18.598
1749119239229,2025-06-05T13.27.19.229,10.104,-42.195,45.000,-18.720
1749119239239,2025-06-05T13.27.19.239,10.114,-40.915,46.768,-17.744
1749119239248,2025-06-05T13.27.19.248,10.123,-41.890,47.317,-17.683
1749119239258,2025-06-05T13.27.19.258,10.133,-43.902,46.707,-17.683
1749119239269,2025-06-05T13.27.19.269,10.144,-44.939,44.878,-17.500
1749119239279,2025-06-05T13.27.19.279,10.154,-45.244,41.037,-17.256
1749119239288,2025-06-05T13.27.19.288,10.163,-46.098,35.671,-17.134
1749119239298,2025-06-05T13.27.19.298,10.173,-48.598,30.061,-15.671
1749119239308,2025-06-05T13.27.19.308,10.183,-51.220,26.159,-13.659
1749119239318,2025-06-05T13.27.19.318,10.193,-51.341,24.024,-12.988
1749119239327,2025-06-05T13.27.19.327,10.202,-50.244,21.951,-12.561
1749119239337,2025-06-05T13.27.19.337,10.212,-49.756,20.671,-12.256
1749119239348,2025-06-05T13.27.19.348,10.223,-47.927,21.646,-12.561
1749119239358,2025-06-05T13.27.19.358,10.233,-44.451,24.451,-12.134
1749119239367,2025-06-05T13.27.19.367,10.242,-41.585,28.841,-11.829
1749119239377,2025-06-05T13.27.19.377,10.252,-38.841,32.927,-11.768
1749119239387,2025-06-05T13.27.19.387,10.262,-36.220,34.634,-11.646
1749119239397,2025-06-05T13.27.19.397,10.272,-35.122,33.232,-11.585
1749119239406,2025-06-05T13.27.19.406,10.281,-34.512,29.939,-11.768
1749119239417,2025-06-05T13.27.19.417,10.292,-33.049,25.976,-11.341
1749119239427,2025-06-05T13.27.19.427,10.302,-29.878,21.768,-10.488
1749119239437,2025-06-05T13.27.19.437,10.312,-25.427,20.549,-10.000
1749119239446,2025-06-05T13.27.19.446,10.321,-19.573,25.000,-9.695
1749119239456,2025-06-05T13.27.19.456,10.331,-12.195,32.988,-9.085
1749119239466,2025-06-05T13.27.19.466,10.341,-5.305,38.232,-8.171
1749119239477,2025-06-05T13.27.19.477,10.352,-0.488,37.195,-7.988
1749119239485,2025-06-05T13.27.19.485,10.360,2.927,30.854,-7.439
1749119239496,2025-06-05T13.27.19.496,10.371,5.366,23.293,-6.037
1749119239506,2025-06-05T13.27.19.506,10.381,8.354,17.622,-4.939
1749119239516,2025-06-05T13.27.19.516,10.391,11.768,13.293,-4.451
1749119239525,2025-06-05T13.27.19.525,10.400,15.061,8.841,-4.451
1749119239535,2025-06-05T13.27.19.535,10.410,18.110,4.268,-4.024
1749119239545,2025-06-05T13.27.19.545,10.420,20.610,0.793,-2.500
1749119239556,2025-06-05T13.27.19.556,10.431,22.500,-1.646,-0.976
1749119239564,2025-06-05T13.27.19.564,10.439,24.085,-3.780,0.244
1749119239575,2025-06-05T13.27.19.575,10.450,25.488,-6.098,1.463
1749119239585,2025-06-05T13.27.19.585,10.460,26.341,-7.256,2.439
1749119239595,2025-06-05T13.27.19.595,10.470,27.073,-5.854,3.598
1749119239604,2025-06-05T13.27.19.604,10.479,27.988,-4.268,5.244
1749119239614,2025-06-05T13.27.19.614,10.489,28.780,-5.122,6.890
1749119239625,2025-06-05T13.27.19.625,10.500,29.268,-8.476,8.110
1749119239635,2025-06-05T13.27.19.635,10.510,29.390,-12.378,8.963
1749119239644,2025-06-05T13.27.19.644,10.519,29.756,-15.610,9.878
