epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749118253895,2025-06-05T13.10.53.895,7.080,54.634,-27.500,-23.780
1749118253904,2025-06-05T13.10.53.904,7.089,61.159,-32.500,-27.988
1749118253914,2025-06-05T13.10.53.914,7.099,67.439,-37.256,-32.073
1749118253924,2025-06-05T13.10.53.924,7.109,72.805,-41.341,-35.610
1749118253934,2025-06-05T13.10.53.934,7.119,77.439,-45.244,-38.537
1749118253943,2025-06-05T13.10.53.943,7.128,81.463,-49.451,-41.463
1749118253953,2025-06-05T13.10.53.953,7.138,85.610,-53.110,-44.756
1749118253964,2025-06-05T13.10.53.964,7.149,89.512,-55.854,-47.195
1749118253974,2025-06-05T13.10.53.974,7.159,93.902,-58.110,-49.390
1749118253983,2025-06-05T13.10.53.983,7.168,99.451,-59.207,-52.439
1749118253993,2025-06-05T13.10.53.993,7.178,105.000,-59.146,-55.366
1749118254003,2025-06-05T13.10.54.003,7.188,109.146,-60.000,-57.073
1749118254012,2025-06-05T13.10.54.012,7.197,112.256,-62.927,-58.415
1749118254022,2025-06-05T13.10.54.022,7.207,114.451,-67.500,-60.000
1749118254033,2025-06-05T13.10.54.033,7.218,115.915,-73.293,-60.854
1749118254043,2025-06-05T13.10.54.043,7.228,116.402,-79.512,-61.951
1749118254052,2025-06-05T13.10.54.052,7.237,116.890,-84.390,-63.354
1749118254062,2025-06-05T13.10.54.062,7.247,115.976,-87.744,-64.207
1749118254072,2025-06-05T13.10.54.072,7.257,116.524,-88.354,-65.610
1749118254082,2025-06-05T13.10.54.082,7.267,117.622,-86.220,-67.439
1749118254091,2025-06-05T13.10.54.091,7.276,117.805,-83.963,-67.805
1749118254101,2025-06-05T13.10.54.101,7.286,117.073,-83.902,-67.378
1749118254112,2025-06-05T13.10.54.112,7.297,115.854,-85.061,-67.378
1749118254122,2025-06-05T13.10.54.122,7.307,115.976,-86.280,-67.256
1749118254131,2025-06-05T13.10.54.131,7.316,116.524,-86.463,-67.256
1749118254141,2025-06-05T13.10.54.141,7.326,115.671,-85.610,-67.683
1749118254151,2025-06-05T13.10.54.151,7.336,114.939,-84.756,-68.598
1749118254161,2025-06-05T13.10.54.161,7.346,114.024,-83.476,-69.329
1749118254170,2025-06-05T13.10.54.170,7.355,111.524,-81.951,-68.902
1749118254180,2025-06-05T13.10.54.180,7.365,107.683,-80.366,-67.988
1749118254191,2025-06-05T13.10.54.191,7.376,103.841,-79.268,-66.707
1749118254201,2025-06-05T13.10.54.201,7.386,100.061,-78.902,-64.878
1749118254210,2025-06-05T13.10.54.210,7.395,96.463,-78.354,-62.683
1749118254220,2025-06-05T13.10.54.220,7.405,94.024,-75.427,-60.244
1749118254230,2025-06-05T13.10.54.230,7.415,90.915,-69.634,-57.134
1749118254241,2025-06-05T13.10.54.241,7.426,86.585,-63.110,-53.232
1749118254249,2025-06-05T13.10.54.249,7.434,83.110,-57.134,-49.512
1749118254260,2025-06-05T13.10.54.260,7.445,81.585,-52.012,-46.159
1749118254270,2025-06-05T13.10.54.270,7.455,79.756,-48.780,-43.354
1749118254280,2025-06-05T13.10.54.280,7.465,74.695,-48.476,-42.012
1749118254289,2025-06-05T13.10.54.289,7.474,66.341,-52.439,-40.183
1749118254299,2025-06-05T13.10.54.299,7.484,58.415,-55.366,-37.195
1749118254309,2025-06-05T13.10.54.309,7.494,53.476,-53.902,-34.268
1749118254320,2025-06-05T13.10.54.320,7.505,52.500,-46.707,-30.854
1749118254328,2025-06-05T13.10.54.328,7.513,50.122,-36.341,-26.951
1749118254339,2025-06-05T13.10.54.339,7.524,44.024,-27.805,-22.561
1749118254349,2025-06-05T13.10.54.349,7.534,36.768,-24.939,-19.573
1749118254359,2025-06-05T13.10.54.359,7.544,31.341,-26.463,-18.049
1749118254368,2025-06-05T13.10.54.368,7.553,27.256,-28.171,-17.134
1749118254378,2025-06-05T13.10.54.378,7.563,24.878,-28.537,-16.220
1749118254388,2025-06-05T13.10.54.388,7.573,22.439,-26.768,-15.610
1749118254399,2025-06-05T13.10.54.399,7.584,19.939,-23.659,-14.756
1749118254408,2025-06-05T13.10.54.408,7.593,17.134,-19.878,-13.659
1749118254418,2025-06-05T13.10.54.418,7.603,14.146,-15.488,-12.073
1749118254428,2025-06-05T13.10.54.428,7.613,12.195,-10.427,-10.244
1749118254438,2025-06-05T13.10.54.438,7.623,9.512,-6.402,-8.171
1749118254447,2025-06-05T13.10.54.447,7.632,7.256,-4.878,-5.732
1749118254457,2025-06-05T13.10.54.457,7.642,4.146,-4.939,-3.476
1749118254468,2025-06-05T13.10.54.468,7.653,-0.183,-5.366,-0.366
1749118254478,2025-06-05T13.10.54.478,7.663,-2.622,-5.000,1.768
1749118254487,2025-06-05T13.10.54.487,7.672,-3.780,-3.415,2.195
1749118254497,2025-06-05T13.10.54.497,7.682,-4.817,-1.220,1.829
1749118254507,2025-06-05T13.10.54.507,7.692,-4.756,2.317,0.854
1749118254517,2025-06-05T13.10.54.517,7.702,-5.122,6.402,0.610
1749118254526,2025-06-05T13.10.54.526,7.711,-8.720,8.659,1.707
1749118254536,2025-06-05T13.10.54.536,7.721,-13.841,9.756,2.927
1749118254547,2025-06-05T13.10.54.547,7.732,-19.390,12.439,3.659
1749118254557,2025-06-05T13.10.54.557,7.742,-24.268,16.463,4.878
1749118254566,2025-06-05T13.10.54.566,7.751,-26.098,22.012,5.488
1749118254576,2025-06-05T13.10.54.576,7.761,-26.463,29.329,5.671
1749118254586,2025-06-05T13.10.54.586,7.771,-28.902,36.768,6.037
1749118254596,2025-06-05T13.10.54.596,7.781,-30.793,42.561,5.854
1749118254605,2025-06-05T13.10.54.605,7.790,-33.780,44.451,4.756
1749118254616,2025-06-05T13.10.54.616,7.801,-39.939,41.463,5.732
1749118254626,2025-06-05T13.10.54.626,7.811,-48.598,36.829,7.500
1749118254636,2025-06-05T13.10.54.636,7.821,-57.805,34.390,10.000
1749118254645,2025-06-05T13.10.54.645,7.830,-62.622,33.902,11.829
1749118254655,2025-06-05T13.10.54.655,7.840,-64.512,35.061,11.768
1749118254665,2025-06-05T13.10.54.665,7.850,-66.463,38.354,11.159
1749118254676,2025-06-05T13.10.54.676,7.861,-65.366,45.305,9.573
1749118254684,2025-06-05T13.10.54.684,7.869,-62.134,53.354,8.232
1749118254695,2025-06-05T13.10.54.695,7.880,-64.573,55.854,9.207
1749118254705,2025-06-05T13.10.54.705,7.890,-72.988,52.195,10.732
1749118254715,2025-06-05T13.10.54.715,7.900,-81.524,49.634,10.488
1749118254724,2025-06-05T13.10.54.724,7.909,-84.817,52.256,9.390
1749118254734,2025-06-05T13.10.54.734,7.919,-84.146,58.293,8.232
1749118254744,2025-06-05T13.10.54.744,7.929,-82.744,64.451,7.073
1749118254755,2025-06-05T13.10.54.755,7.940,-76.585,73.476,4.329
1749118254763,2025-06-05T13.10.54.763,7.948,-67.500,83.171,-0.183
1749118254774,2025-06-05T13.10.54.774,7.959,-62.866,85.183,-3.049
1749118254784,2025-06-05T13.10.54.784,7.969,-67.134,74.024,-3.659
1749118254794,2025-06-05T13.10.54.794,7.979,-76.463,58.110,-3.293
1749118254803,2025-06-05T13.10.54.803,7.988,-83.476,51.037,-3.537
1749118254813,2025-06-05T13.10.54.813,7.998,-85.244,54.634,-4.329
1749118254824,2025-06-05T13.10.54.824,8.009,-85.061,61.768,-6.037
1749118254834,2025-06-05T13.10.54.834,8.019,-81.280,70.549,-7.988
1749118254843,2025-06-05T13.10.54.843,8.028,-74.207,80.366,-11.402
1749118254853,2025-06-05T13.10.54.853,8.038,-66.646,88.780,-14.329
1749118254863,2025-06-05T13.10.54.863,8.048,-63.537,92.683,-16.402
1749118254873,2025-06-05T13.10.54.873,8.058,-65.488,91.159,-17.805
1749118254882,2025-06-05T13.10.54.882,8.067,-68.720,86.524,-20.000
1749118254892,2025-06-05T13.10.54.892,8.077,-71.951,80.488,-22.988
1749118254903,2025-06-05T13.10.54.903,8.088,-73.354,73.049,-26.402
1749118254913,2025-06-05T13.10.54.913,8.098,-69.634,69.695,-30.000
1749118254922,2025-06-05T13.10.54.922,8.107,-61.220,73.232,-32.866
1749118254932,2025-06-05T13.10.54.932,8.117,-54.451,75.976,-34.146
1749118254942,2025-06-05T13.10.54.942,8.127,-55.671,71.341,-32.195
1749118254952,2025-06-05T13.10.54.952,8.137,-61.159,63.537,-28.720
1749118254961,2025-06-05T13.10.54.961,8.146,-65.976,60.732,-26.524
1749118254971,2025-06-05T13.10.54.971,8.156,-69.024,64.024,-25.732
1749118254982,2025-06-05T13.10.54.982,8.167,-69.085,69.634,-25.671
1749118254992,2025-06-05T13.10.54.992,8.177,-66.646,74.451,-25.732
1749118255001,2025-06-05T13.10.55.001,8.186,-60.305,77.256,-25.305
1749118255011,2025-06-05T13.10.55.011,8.196,-50.122,77.805,-24.268
1749118255021,2025-06-05T13.10.55.021,8.206,-40.976,74.573,-22.317
1749118255032,2025-06-05T13.10.55.032,8.217,-37.073,67.805,-20.122
1749118255040,2025-06-05T13.10.55.040,8.225,-37.195,61.707,-18.720
1749118255051,2025-06-05T13.10.55.051,8.236,-37.134,57.134,-19.024
1749118255061,2025-06-05T13.10.55.061,8.246,-35.061,51.707,-19.451
1749118255071,2025-06-05T13.10.55.071,8.256,-32.012,44.512,-18.293
1749118255080,2025-06-05T13.10.55.080,8.265,-28.841,35.854,-15.488
1749118255090,2025-06-05T13.10.55.090,8.275,-26.524,26.098,-12.012
1749118255100,2025-06-05T13.10.55.100,8.285,-25.427,19.573,-8.415
1749118255111,2025-06-05T13.10.55.111,8.296,-25.671,18.354,-5.671
1749118255119,2025-06-05T13.10.55.119,8.304,-23.232,23.232,-5.061
1749118255130,2025-06-05T13.10.55.130,8.315,-18.659,30.671,-6.037
1749118255140,2025-06-05T13.10.55.140,8.325,-14.024,33.780,-5.305
1749118255150,2025-06-05T13.10.55.150,8.335,-9.451,29.329,-4.024
1749118255159,2025-06-05T13.10.55.159,8.344,-4.939,19.024,-1.890
1749118255169,2025-06-05T13.10.55.169,8.354,-3.110,7.500,0.366
1749118255179,2025-06-05T13.10.55.179,8.364,-2.439,-1.220,1.707
1749118255190,2025-06-05T13.10.55.190,8.375,-0.793,-6.341,2.378
1749118255199,2025-06-05T13.10.55.199,8.384,1.768,-9.512,2.866
1749118255209,2025-06-05T13.10.55.209,8.394,5.000,-11.402,3.659
1749118255219,2025-06-05T13.10.55.219,8.404,9.146,-11.890,4.756
1749118255229,2025-06-05T13.10.55.229,8.414,14.024,-11.890,6.280
1749118255238,2025-06-05T13.10.55.238,8.423,18.415,-13.415,7.988
1749118255248,2025-06-05T13.10.55.248,8.433,22.500,-17.439,9.085
1749118255259,2025-06-05T13.10.55.259,8.444,26.463,-22.622,9.878
1749118255269,2025-06-05T13.10.55.269,8.454,29.756,-26.768,10.732
1749118255278,2025-06-05T13.10.55.278,8.463,32.988,-29.695,11.280
1749118255288,2025-06-05T13.10.55.288,8.473,37.012,-31.951,11.463
1749118255298,2025-06-05T13.10.55.298,8.483,41.098,-33.963,11.951
1749118255308,2025-06-05T13.10.55.308,8.493,44.268,-35.610,13.049
1749118255317,2025-06-05T13.10.55.317,8.502,46.220,-37.195,14.512
1749118255327,2025-06-05T13.10.55.327,8.512,47.866,-39.390,15.732
1749118255338,2025-06-05T13.10.55.338,8.523,49.756,-42.256,16.402
1749118255348,2025-06-05T13.10.55.348,8.533,50.854,-45.305,16.585
1749118255357,2025-06-05T13.10.55.357,8.542,51.280,-47.805,16.890
1749118255367,2025-06-05T13.10.55.367,8.552,51.159,-50.610,17.134
1749118255377,2025-06-05T13.10.55.377,8.562,51.524,-52.805,17.500
1749118255387,2025-06-05T13.10.55.387,8.572,53.171,-52.500,17.378
1749118255396,2025-06-05T13.10.55.396,8.581,54.756,-50.915,17.012
1749118255407,2025-06-05T13.10.55.407,8.592,56.037,-50.244,16.707
1749118255417,2025-06-05T13.10.55.417,8.602,56.951,-50.854,16.524
1749118255427,2025-06-05T13.10.55.427,8.612,58.110,-50.732,16.402
1749118255436,2025-06-05T13.10.55.436,8.621,58.963,-48.963,16.280
1749118255446,2025-06-05T13.10.55.446,8.631,59.085,-47.744,15.854
1749118255456,2025-06-05T13.10.55.456,8.641,60.854,-47.561,15.000
1749118255467,2025-06-05T13.10.55.467,8.652,63.537,-47.317,13.049
1749118255475,2025-06-05T13.10.55.475,8.660,65.427,-46.890,11.463
1749118255486,2025-06-05T13.10.55.486,8.671,67.073,-46.280,10.366
1749118255496,2025-06-05T13.10.55.496,8.681,68.171,-45.915,9.329
1749118255506,2025-06-05T13.10.55.506,8.691,68.720,-45.976,8.780
1749118255515,2025-06-05T13.10.55.515,8.700,67.500,-47.134,8.110
1749118255525,2025-06-05T13.10.55.525,8.710,66.098,-49.390,8.232
1749118255535,2025-06-05T13.10.55.535,8.720,64.573,-51.707,8.659
1749118255546,2025-06-05T13.10.55.546,8.731,63.537,-51.707,9.268
1749118255554,2025-06-05T13.10.55.554,8.739,64.512,-47.622,9.817
1749118255565,2025-06-05T13.10.55.565,8.750,65.854,-41.646,9.207
1749118255575,2025-06-05T13.10.55.575,8.760,65.610,-37.622,7.927
1749118255585,2025-06-05T13.10.55.585,8.770,64.634,-35.427,6.524
1749118255594,2025-06-05T13.10.55.594,8.779,62.195,-33.171,5.000
1749118255604,2025-06-05T13.10.55.604,8.789,58.963,-32.500,4.634
1749118255615,2025-06-05T13.10.55.615,8.800,55.610,-34.085,4.817
1749118255625,2025-06-05T13.10.55.625,8.810,52.683,-36.037,4.329
1749118255634,2025-06-05T13.10.55.634,8.819,49.634,-36.220,2.805
1749118255644,2025-06-05T13.10.55.644,8.829,46.220,-34.329,2.012
1749118255654,2025-06-05T13.10.55.654,8.839,42.805,-31.524,1.829
1749118255664,2025-06-05T13.10.55.664,8.849,40.610,-30.061,0.610
1749118255673,2025-06-05T13.10.55.673,8.858,38.049,-29.573,-0.793
1749118255683,2025-06-05T13.10.55.683,8.868,33.537,-28.415,-0.976
1749118255694,2025-06-05T13.10.55.694,8.879,28.232,-24.817,-0.976
1749118255704,2025-06-05T13.10.55.704,8.889,23.476,-19.512,-1.159
1749118255713,2025-06-05T13.10.55.713,8.898,18.841,-14.939,-0.854
1749118255723,2025-06-05T13.10.55.723,8.908,14.146,-10.976,-0.366
1749118255733,2025-06-05T13.10.55.733,8.918,9.939,-7.195,0.305
1749118255743,2025-06-05T13.10.55.743,8.928,6.402,-4.451,1.463
1749118255752,2025-06-05T13.10.55.752,8.937,3.354,-3.232,3.537
1749118255762,2025-06-05T13.10.55.762,8.947,-0.366,-2.439,5.976
1749118255773,2025-06-05T13.10.55.773,8.958,-4.451,-1.707,8.049
1749118255783,2025-06-05T13.10.55.783,8.968,-8.841,-1.280,10.000
1749118255792,2025-06-05T13.10.55.792,8.977,-13.476,-1.037,12.134
1749118255802,2025-06-05T13.10.55.802,8.987,-16.829,-0.976,13.598
1749118255812,2025-06-05T13.10.55.812,8.997,-19.634,-0.549,14.939
1749118255823,2025-06-05T13.10.55.823,9.008,-21.524,1.463,16.768
1749118255831,2025-06-05T13.10.55.831,9.016,-21.280,5.488,17.927
1749118255842,2025-06-05T13.10.55.842,9.027,-19.878,9.634,18.598
1749118255852,2025-06-05T13.10.55.852,9.037,-18.110,12.317,19.207
1749118255862,2025-06-05T13.10.55.862,9.047,-16.768,13.841,19.817
1749118255871,2025-06-05T13.10.55.871,9.056,-17.317,13.780,20.671
1749118255881,2025-06-05T13.10.55.881,9.066,-18.780,13.110,21.707
1749118255891,2025-06-05T13.10.55.891,9.076,-18.720,13.963,22.744
1749118255902,2025-06-05T13.10.55.902,9.087,-16.646,16.280,23.293
1749118255910,2025-06-05T13.10.55.910,9.095,-13.232,18.476,23.476
1749118255921,2025-06-05T13.10.55.921,9.106,-8.720,19.573,23.902
1749118255931,2025-06-05T13.10.55.931,9.116,-5.854,19.390,24.634
1749118255941,2025-06-05T13.10.55.941,9.126,-5.122,18.293,26.280
1749118255950,2025-06-05T13.10.55.950,9.135,-4.573,16.524,28.049
1749118255960,2025-06-05T13.10.55.960,9.145,-4.756,15.793,30.183
1749118255970,2025-06-05T13.10.55.970,9.155,-4.512,17.927,33.415
1749118255981,2025-06-05T13.10.55.981,9.166,-2.988,22.927,36.220
1749118255990,2025-06-05T13.10.55.990,9.175,-1.220,28.415,38.537
1749118256000,2025-06-05T13.10.56.000,9.185,0.427,31.890,40.793
1749118256010,2025-06-05T13.10.56.010,9.195,1.341,32.195,42.988
1749118256020,2025-06-05T13.10.56.020,9.205,2.439,30.000,45.061
1749118256029,2025-06-05T13.10.56.029,9.214,2.134,26.646,46.463
1749118256039,2025-06-05T13.10.56.039,9.224,0.671,23.415,47.622
1749118256050,2025-06-05T13.10.56.050,9.235,0.122,21.646,48.415
1749118256060,2025-06-05T13.10.56.060,9.245,-0.305,21.220,49.085
1749118256069,2025-06-05T13.10.56.069,9.254,-2.073,21.037,50.366
1749118256079,2025-06-05T13.10.56.079,9.264,-3.598,21.768,51.341
1749118256089,2025-06-05T13.10.56.089,9.274,-3.963,24.573,51.707
1749118256099,2025-06-05T13.10.56.099,9.284,-2.744,27.744,52.012
1749118256108,2025-06-05T13.10.56.108,9.293,-1.646,28.293,51.585
1749118256118,2025-06-05T13.10.56.118,9.303,-1.585,24.573,51.159
1749118256129,2025-06-05T13.10.56.129,9.314,-2.195,18.537,50.915
1749118256137,2025-06-05T13.10.56.137,9.322,-3.415,13.659,50.061
1749118256148,2025-06-05T13.10.56.148,9.333,-4.878,12.012,48.780
1749118256158,2025-06-05T13.10.56.158,9.343,-5.793,12.805,46.402
1749118256168,2025-06-05T13.10.56.168,9.353,-6.220,13.963,43.902
1749118256177,2025-06-05T13.10.56.177,9.362,-6.890,13.780,41.220
1749118256187,2025-06-05T13.10.56.187,9.372,-7.439,12.744,38.415
1749118256198,2025-06-05T13.10.56.198,9.383,-6.402,12.988,35.000
1749118256208,2025-06-05T13.10.56.208,9.393,-4.085,14.695,30.610
1749118256217,2025-06-05T13.10.56.217,9.402,-0.976,15.732,25.732
1749118256227,2025-06-05T13.10.56.227,9.412,2.622,14.024,21.037
1749118256237,2025-06-05T13.10.56.237,9.422,5.915,10.305,16.463
1749118256247,2025-06-05T13.10.56.247,9.432,7.073,6.341,11.951
1749118256256,2025-06-05T13.10.56.256,9.441,7.073,2.927,7.317
1749118256266,2025-06-05T13.10.56.266,9.451,7.378,0.976,2.195
1749118256277,2025-06-05T13.10.56.277,9.462,7.378,0.000,-2.561
1749118256287,2025-06-05T13.10.56.287,9.472,7.744,-0.915,-6.524
1749118256296,2025-06-05T13.10.56.296,9.481,7.927,-1.951,-9.329
1749118256306,2025-06-05T13.10.56.306,9.491,7.134,-3.049,-11.402
1749118256316,2025-06-05T13.10.56.316,9.501,5.366,-3.354,-13.354
1749118256326,2025-06-05T13.10.56.326,9.511,3.476,-3.232,-15.122
1749118256335,2025-06-05T13.10.56.335,9.520,1.524,-3.841,-16.341
1749118256345,2025-06-05T13.10.56.345,9.530,-0.122,-5.549,-17.195
1749118256356,2025-06-05T13.10.56.356,9.541,-1.098,-7.378,-17.683
1749118256366,2025-06-05T13.10.56.366,9.551,-2.134,-8.720,-17.744
1749118256375,2025-06-05T13.10.56.375,9.560,-3.171,-9.695,-17.500
1749118256385,2025-06-05T13.10.56.385,9.570,-3.902,-10.122,-16.829
1749118256395,2025-06-05T13.10.56.395,9.580,-4.817,-9.634,-16.159
1749118256406,2025-06-05T13.10.56.406,9.591,-5.427,-9.512,-15.427
1749118256414,2025-06-05T13.10.56.414,9.599,-5.732,-10.000,-14.146
1749118256425,2025-06-05T13.10.56.425,9.610,-6.707,-10.793,-11.768
1749118256435,2025-06-05T13.10.56.435,9.620,-8.902,-11.341,-9.329
1749118256445,2025-06-05T13.10.56.445,9.630,-11.646,-11.890,-6.707
1749118256454,2025-06-05T13.10.56.454,9.639,-14.207,-12.134,-3.841
1749118256464,2025-06-05T13.10.56.464,9.649,-15.061,-11.098,-1.220
1749118256474,2025-06-05T13.10.56.474,9.659,-15.488,-10.976,1.037
1749118256485,2025-06-05T13.10.56.485,9.670,-17.012,-13.476,2.378
1749118256493,2025-06-05T13.10.56.493,9.678,-20.915,-15.427,3.780
1749118256504,2025-06-05T13.10.56.504,9.689,-25.427,-14.939,5.427
1749118256514,2025-06-05T13.10.56.514,9.699,-29.878,-13.171,7.744
1749118256524,2025-06-05T13.10.56.524,9.709,-34.024,-10.549,11.098
1749118256533,2025-06-05T13.10.56.533,9.718,-37.073,-3.963,13.415
1749118256543,2025-06-05T13.10.56.543,9.728,-39.817,4.756,15.610
1749118256553,2025-06-05T13.10.56.553,9.738,-43.537,10.976,17.622
1749118256564,2025-06-05T13.10.56.564,9.749,-47.927,14.390,20.122
1749118256573,2025-06-05T13.10.56.573,9.758,-52.073,18.110,20.549
1749118256583,2025-06-05T13.10.56.583,9.768,-54.939,23.232,20.793
1749118256593,2025-06-05T13.10.56.593,9.778,-57.866,27.134,21.159
1749118256603,2025-06-05T13.10.56.603,9.788,-60.549,30.061,21.402
1749118256612,2025-06-05T13.10.56.612,9.797,-61.585,34.085,21.524
1749118256622,2025-06-05T13.10.56.622,9.807,-61.646,40.610,21.159
1749118256633,2025-06-05T13.10.56.633,9.818,-61.768,47.378,20.427
1749118256643,2025-06-05T13.10.56.643,9.828,-62.073,51.829,18.902
1749118256652,2025-06-05T13.10.56.652,9.837,-64.146,52.927,17.500
1749118256662,2025-06-05T13.10.56.662,9.847,-66.585,51.646,16.829
1749118256672,2025-06-05T13.10.56.672,9.857,-69.268,50.549,16.524
1749118256682,2025-06-05T13.10.56.682,9.867,-71.829,49.573,16.768
1749118256691,2025-06-05T13.10.56.691,9.876,-71.829,47.744,17.073
1749118256701,2025-06-05T13.10.56.701,9.886,-68.720,45.549,17.744
1749118256712,2025-06-05T13.10.56.712,9.897,-66.524,45.488,19.756
1749118256722,2025-06-05T13.10.56.722,9.907,-68.720,49.695,22.256
1749118256731,2025-06-05T13.10.56.731,9.916,-73.171,56.037,24.329
1749118256741,2025-06-05T13.10.56.741,9.926,-78.841,59.390,25.244
1749118256751,2025-06-05T13.10.56.751,9.936,-85.366,58.780,26.159
1749118256762,2025-06-05T13.10.56.762,9.947,-88.537,58.902,26.463
1749118256770,2025-06-05T13.10.56.770,9.955,-87.012,63.476,26.463
1749118256781,2025-06-05T13.10.56.781,9.966,-84.085,69.085,26.341
1749118256791,2025-06-05T13.10.56.791,9.976,-81.159,70.549,25.793
1749118256801,2025-06-05T13.10.56.801,9.986,-79.146,69.329,25.000
1749118256810,2025-06-05T13.10.56.810,9.995,-78.232,68.293,24.451
1749118256820,2025-06-05T13.10.56.820,10.005,-77.134,66.341,23.171
1749118256830,2025-06-05T13.10.56.830,10.015,-76.951,60.915,21.768
1749118256841,2025-06-05T13.10.56.841,10.026,-75.793,55.671,20.427
1749118256849,2025-06-05T13.10.56.849,10.034,-72.500,54.268,17.988
1749118256860,2025-06-05T13.10.56.860,10.045,-68.537,54.085,15.732
1749118256870,2025-06-05T13.10.56.870,10.055,-64.817,52.988,15.000
1749118256880,2025-06-05T13.10.56.880,10.065,-59.878,51.951,14.329
1749118256889,2025-06-05T13.10.56.889,10.074,-51.951,52.439,13.232
1749118256899,2025-06-05T13.10.56.899,10.084,-43.049,54.329,11.646
1749118256909,2025-06-05T13.10.56.909,10.094,-35.427,55.732,9.512
1749118256920,2025-06-05T13.10.56.920,10.105,-28.963,55.610,6.585
1749118256928,2025-06-05T13.10.56.928,10.113,-22.866,52.622,4.329
1749118256939,2025-06-05T13.10.56.939,10.124,-18.415,45.000,3.841
1749118256949,2025-06-05T13.10.56.949,10.134,-15.671,34.939,3.780
1749118256959,2025-06-05T13.10.56.959,10.144,-13.110,26.098,3.171
1749118256968,2025-06-05T13.10.56.968,10.153,-11.280,18.415,2.561
1749118256978,2025-06-05T13.10.56.978,10.163,-9.756,11.646,2.744
1749118256989,2025-06-05T13.10.56.989,10.174,-7.500,7.622,3.110
1749118256999,2025-06-05T13.10.56.999,10.184,-4.146,7.012,3.598
1749118257008,2025-06-05T13.10.57.008,10.193,-1.037,6.768,3.841
1749118257018,2025-06-05T13.10.57.018,10.203,1.707,3.841,3.293
1749118257028,2025-06-05T13.10.57.028,10.213,5.000,-1.585,2.317
1749118257038,2025-06-05T13.10.57.038,10.223,9.451,-8.171,0.976
1749118257047,2025-06-05T13.10.57.047,10.232,13.720,-15.366,-0.427
1749118257057,2025-06-05T13.10.57.057,10.242,17.439,-23.232,-1.951
1749118257068,2025-06-05T13.10.57.068,10.253,21.585,-30.366,-3.415
1749118257078,2025-06-05T13.10.57.078,10.263,26.524,-35.427,-4.817
1749118257087,2025-06-05T13.10.57.087,10.272,30.549,-39.146,-6.098
1749118257097,2025-06-05T13.10.57.097,10.282,34.512,-42.805,-7.195
1749118257107,2025-06-05T13.10.57.107,10.292,39.207,-46.402,-8.293
1749118257117,2025-06-05T13.10.57.117,10.302,42.805,-50.488,-8.841
1749118257126,2025-06-05T13.10.57.126,10.311,46.098,-55.183,-9.390
1749118257137,2025-06-05T13.10.57.137,10.322,49.451,-59.817,-10.732
1749118257147,2025-06-05T13.10.57.147,10.332,53.171,-63.780,-12.561
1749118257157,2025-06-05T13.10.57.157,10.342,56.280,-67.500,-14.451
1749118257166,2025-06-05T13.10.57.166,10.351,59.390,-70.976,-16.402
1749118257176,2025-06-05T13.10.57.176,10.361,64.390,-72.927,-18.841
1749118257186,2025-06-05T13.10.57.186,10.371,68.049,-74.939,-21.402
1749118257197,2025-06-05T13.10.57.197,10.382,67.805,-81.220,-23.110
1749118257205,2025-06-05T13.10.57.205,10.390,67.439,-92.988,-25.976
1749118257216,2025-06-05T13.10.57.216,10.401,69.024,-106.890,-30.183
1749118257226,2025-06-05T13.10.57.226,10.411,69.939,-120.000,-32.195
1749118257236,2025-06-05T13.10.57.236,10.421,70.976,-129.390,-33.720
1749118257245,2025-06-05T13.10.57.245,10.430,75.793,-127.927,-36.646
1749118257255,2025-06-05T13.10.57.255,10.440,81.646,-117.134,-38.720
1749118257265,2025-06-05T13.10.57.265,10.450,82.866,-108.476,-40.976
1749118257276,2025-06-05T13.10.57.276,10.461,82.256,-108.780,-45.366
1749118257284,2025-06-05T13.10.57.284,10.469,83.963,-112.500,-50.305
1749118257295,2025-06-05T13.10.57.295,10.480,87.317,-113.780,-52.073
1749118257305,2025-06-05T13.10.57.305,10.490,89.634,-112.683,-51.829
1749118257315,2025-06-05T13.10.57.315,10.500,90.183,-110.854,-52.866
1749118257324,2025-06-05T13.10.57.324,10.509,89.390,-108.110,-54.817
1749118257334,2025-06-05T13.10.57.334,10.519,89.024,-103.963,-56.341
1749118257345,2025-06-05T13.10.57.345,10.530,89.268,-99.939,-56.951
1749118257355,2025-06-05T13.10.57.355,10.540,88.720,-98.049,-55.976
1749118257364,2025-06-05T13.10.57.364,10.549,88.537,-97.622,-54.329
1749118257374,2025-06-05T13.10.57.374,10.559,88.780,-94.817,-55.000
1749118257384,2025-06-05T13.10.57.384,10.569,87.561,-90.427,-56.646
1749118257394,2025-06-05T13.10.57.394,10.579,85.305,-85.610,-56.707
1749118257403,2025-06-05T13.10.57.403,10.588,83.049,-80.366,-56.829
1749118257413,2025-06-05T13.10.57.413,10.598,82.561,-74.695,-56.646
1749118257424,2025-06-05T13.10.57.424,10.609,83.293,-68.110,-55.793
1749118257434,2025-06-05T13.10.57.434,10.619,81.951,-61.707,-54.024
1749118257443,2025-06-05T13.10.57.443,10.628,79.634,-56.707,-52.561
1749118257453,2025-06-05T13.10.57.453,10.638,76.220,-51.951,-51.341
1749118257463,2025-06-05T13.10.57.463,10.648,72.134,-46.524,-48.659
