epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749118101111,2025-06-05T13.08.21.111,7.474,4.634,-11.707,-1.280
1749118101121,2025-06-05T13.08.21.121,7.484,1.585,-9.939,0.305
1749118101132,2025-06-05T13.08.21.132,7.495,-0.427,-7.378,2.317
1749118101140,2025-06-05T13.08.21.140,7.503,-2.134,-4.390,4.939
1749118101151,2025-06-05T13.08.21.151,7.514,-4.207,-0.915,7.073
1749118101161,2025-06-05T13.08.21.161,7.524,-6.585,3.476,9.207
1749118101171,2025-06-05T13.08.21.171,7.534,-8.232,7.927,11.829
1749118101180,2025-06-05T13.08.21.180,7.543,-9.451,11.463,14.634
1749118101190,2025-06-05T13.08.21.190,7.553,-8.841,14.390,16.829
1749118101200,2025-06-05T13.08.21.200,7.563,-7.195,16.890,18.476
1749118101211,2025-06-05T13.08.21.211,7.574,-5.549,18.232,20.061
1749118101219,2025-06-05T13.08.21.219,7.582,-3.841,18.415,20.854
1749118101230,2025-06-05T13.08.21.230,7.593,-1.585,19.268,21.646
1749118101240,2025-06-05T13.08.21.240,7.603,1.951,22.622,22.622
1749118101250,2025-06-05T13.08.21.250,7.613,5.549,27.439,23.659
1749118101259,2025-06-05T13.08.21.259,7.622,8.049,31.524,24.634
1749118101269,2025-06-05T13.08.21.269,7.632,10.854,34.329,25.427
1749118101280,2025-06-05T13.08.21.280,7.643,14.695,36.524,26.402
1749118101290,2025-06-05T13.08.21.290,7.653,18.415,38.963,27.134
1749118101299,2025-06-05T13.08.21.299,7.662,20.000,41.524,28.232
1749118101309,2025-06-05T13.08.21.309,7.672,20.305,41.890,29.634
1749118101319,2025-06-05T13.08.21.319,7.682,20.000,39.634,30.305
1749118101329,2025-06-05T13.08.21.329,7.692,19.512,37.134,31.280
1749118101338,2025-06-05T13.08.21.338,7.701,18.902,35.976,32.500
1749118101348,2025-06-05T13.08.21.348,7.711,17.561,36.098,33.354
1749118101359,2025-06-05T13.08.21.359,7.722,15.549,36.768,33.720
1749118101369,2025-06-05T13.08.21.369,7.732,14.085,37.073,33.963
1749118101378,2025-06-05T13.08.21.378,7.741,13.720,35.305,35.000
1749118101388,2025-06-05T13.08.21.388,7.751,12.744,31.768,35.793
1749118101398,2025-06-05T13.08.21.398,7.761,10.610,28.598,35.061
1749118101408,2025-06-05T13.08.21.408,7.771,8.659,26.037,33.537
1749118101417,2025-06-05T13.08.21.417,7.780,7.195,23.537,32.012
1749118101427,2025-06-05T13.08.21.427,7.790,6.768,20.305,31.341
1749118101438,2025-06-05T13.08.21.438,7.801,6.037,18.293,30.488
1749118101448,2025-06-05T13.08.21.448,7.811,5.061,18.598,30.183
1749118101457,2025-06-05T13.08.21.457,7.820,4.390,19.329,30.122
1749118101467,2025-06-05T13.08.21.467,7.830,3.598,18.902,30.427
1749118101477,2025-06-05T13.08.21.477,7.840,2.317,17.256,30.915
1749118101488,2025-06-05T13.08.21.488,7.851,1.159,14.878,31.463
1749118101496,2025-06-05T13.08.21.496,7.859,0.366,12.073,32.073
1749118101507,2025-06-05T13.08.21.507,7.870,-0.061,10.000,32.378
1749118101517,2025-06-05T13.08.21.517,7.880,-1.890,9.390,31.463
1749118101527,2025-06-05T13.08.21.527,7.890,-3.232,7.744,28.963
1749118101536,2025-06-05T13.08.21.536,7.899,-2.439,4.573,25.915
1749118101546,2025-06-05T13.08.21.546,7.909,0.366,1.585,24.878
1749118101556,2025-06-05T13.08.21.556,7.919,2.561,-0.122,24.817
1749118101567,2025-06-05T13.08.21.567,7.930,3.537,-0.915,24.207
1749118101575,2025-06-05T13.08.21.575,7.938,4.390,-1.524,22.073
1749118101586,2025-06-05T13.08.21.586,7.949,5.610,-3.110,19.817
1749118101596,2025-06-05T13.08.21.596,7.959,6.890,-6.280,17.134
1749118101606,2025-06-05T13.08.21.606,7.969,7.378,-9.878,13.476
1749118101615,2025-06-05T13.08.21.615,7.978,6.951,-12.378,9.512
1749118101625,2025-06-05T13.08.21.625,7.988,5.976,-13.537,5.488
1749118101635,2025-06-05T13.08.21.635,7.998,5.061,-13.780,1.951
1749118101646,2025-06-05T13.08.21.646,8.009,4.695,-14.451,-1.585
1749118101655,2025-06-05T13.08.21.655,8.018,5.183,-14.817,-4.756
1749118101665,2025-06-05T13.08.21.665,8.028,5.610,-13.963,-7.073
1749118101675,2025-06-05T13.08.21.675,8.038,5.671,-12.378,-9.451
1749118101685,2025-06-05T13.08.21.685,8.048,6.402,-10.366,-11.890
1749118101694,2025-06-05T13.08.21.694,8.057,7.500,-8.841,-13.537
1749118101704,2025-06-05T13.08.21.704,8.067,7.927,-8.902,-14.024
1749118101715,2025-06-05T13.08.21.715,8.078,8.171,-10.122,-14.024
1749118101725,2025-06-05T13.08.21.725,8.088,8.537,-11.402,-13.780
1749118101734,2025-06-05T13.08.21.734,8.097,8.902,-13.537,-12.927
1749118101744,2025-06-05T13.08.21.744,8.107,9.146,-16.524,-11.829
1749118101754,2025-06-05T13.08.21.754,8.117,8.537,-18.049,-10.427
1749118101764,2025-06-05T13.08.21.764,8.127,7.256,-17.561,-8.902
1749118101773,2025-06-05T13.08.21.773,8.136,5.976,-16.220,-6.524
1749118101783,2025-06-05T13.08.21.783,8.146,4.573,-13.902,-3.963
1749118101794,2025-06-05T13.08.21.794,8.157,2.317,-10.854,-0.915
1749118101804,2025-06-05T13.08.21.804,8.167,-0.854,-7.744,1.768
1749118101813,2025-06-05T13.08.21.813,8.176,-3.476,-6.098,4.146
1749118101823,2025-06-05T13.08.21.823,8.186,-5.854,-6.098,6.646
1749118101833,2025-06-05T13.08.21.833,8.196,-8.354,-5.915,8.537
1749118101843,2025-06-05T13.08.21.843,8.206,-12.073,-4.268,9.573
1749118101852,2025-06-05T13.08.21.852,8.215,-16.280,-0.549,11.159
1749118101863,2025-06-05T13.08.21.863,8.226,-19.085,6.707,12.073
1749118101873,2025-06-05T13.08.21.873,8.236,-21.280,16.280,12.378
1749118101883,2025-06-05T13.08.21.883,8.246,-23.780,24.512,12.988
1749118101892,2025-06-05T13.08.21.892,8.255,-25.366,29.695,12.927
1749118101902,2025-06-05T13.08.21.902,8.265,-26.829,32.683,12.134
1749118101912,2025-06-05T13.08.21.912,8.275,-30.488,33.537,12.195
1749118101923,2025-06-05T13.08.21.923,8.286,-35.305,31.463,13.537
1749118101931,2025-06-05T13.08.21.931,8.294,-38.171,28.354,14.756
1749118101942,2025-06-05T13.08.21.942,8.305,-38.720,27.256,16.280
1749118101952,2025-06-05T13.08.21.952,8.315,-41.037,27.500,17.683
1749118101961,2025-06-05T13.08.21.961,8.324,-46.768,28.598,18.232
1749118101971,2025-06-05T13.08.21.971,8.334,-54.573,32.195,17.500
1749118101981,2025-06-05T13.08.21.981,8.344,-61.890,36.829,18.293
1749118101991,2025-06-05T13.08.21.991,8.354,-67.988,40.244,20.915
1749118102000,2025-06-05T13.08.22.000,8.363,-72.195,43.841,23.049
1749118102010,2025-06-05T13.08.22.010,8.373,-74.207,48.354,24.085
1749118102021,2025-06-05T13.08.22.021,8.384,-75.427,52.439,25.305
1749118102031,2025-06-05T13.08.22.031,8.394,-74.878,55.671,25.549
1749118102040,2025-06-05T13.08.22.040,8.403,-72.317,58.476,23.049
1749118102050,2025-06-05T13.08.22.050,8.413,-70.488,61.220,21.159
1749118102060,2025-06-05T13.08.22.060,8.423,-71.280,60.000,20.061
1749118102071,2025-06-05T13.08.22.071,8.434,-73.415,53.537,19.329
1749118102079,2025-06-05T13.08.22.079,8.442,-74.939,45.488,18.476
1749118102090,2025-06-05T13.08.22.090,8.453,-73.415,40.732,18.354
1749118102100,2025-06-05T13.08.22.100,8.463,-69.207,42.012,18.232
1749118102110,2025-06-05T13.08.22.110,8.473,-65.915,47.134,17.317
1749118102119,2025-06-05T13.08.22.119,8.482,-63.780,51.890,16.829
1749118102129,2025-06-05T13.08.22.129,8.492,-62.561,54.634,16.829
1749118102139,2025-06-05T13.08.22.139,8.502,-61.585,54.207,16.890
1749118102150,2025-06-05T13.08.22.150,8.513,-60.732,47.927,16.341
1749118102158,2025-06-05T13.08.22.158,8.521,-59.451,36.890,15.549
1749118102169,2025-06-05T13.08.22.169,8.532,-57.744,25.488,14.878
1749118102179,2025-06-05T13.08.22.179,8.542,-55.305,17.378,14.451
1749118102189,2025-06-05T13.08.22.189,8.552,-53.110,13.293,14.085
1749118102198,2025-06-05T13.08.22.198,8.561,-49.817,11.220,14.329
1749118102208,2025-06-05T13.08.22.208,8.571,-44.939,11.037,14.390
1749118102218,2025-06-05T13.08.22.218,8.581,-39.817,14.329,13.841
1749118102229,2025-06-05T13.08.22.229,8.592,-36.341,17.256,12.561
1749118102238,2025-06-05T13.08.22.238,8.601,-34.024,14.207,11.585
1749118102248,2025-06-05T13.08.22.248,8.611,-30.061,7.134,10.366
1749118102258,2025-06-05T13.08.22.258,8.621,-24.817,1.159,7.927
1749118102268,2025-06-05T13.08.22.268,8.631,-20.732,-3.902,5.427
1749118102277,2025-06-05T13.08.22.277,8.640,-17.195,-10.427,3.171
1749118102287,2025-06-05T13.08.22.287,8.650,-13.049,-16.768,0.488
1749118102298,2025-06-05T13.08.22.298,8.661,-8.354,-20.488,-2.012
1749118102308,2025-06-05T13.08.22.308,8.671,-3.110,-22.622,-3.720
1749118102317,2025-06-05T13.08.22.317,8.680,2.927,-23.720,-5.549
1749118102327,2025-06-05T13.08.22.327,8.690,9.268,-24.024,-8.049
1749118102337,2025-06-05T13.08.22.337,8.700,15.183,-26.098,-10.061
1749118102347,2025-06-05T13.08.22.347,8.710,20.671,-31.707,-11.829
1749118102356,2025-06-05T13.08.22.356,8.719,25.366,-39.207,-13.659
1749118102366,2025-06-05T13.08.22.366,8.729,30.122,-46.220,-15.610
1749118102377,2025-06-05T13.08.22.377,8.740,35.732,-51.890,-17.561
1749118102387,2025-06-05T13.08.22.387,8.750,40.854,-56.037,-19.268
1749118102396,2025-06-05T13.08.22.396,8.759,45.366,-58.415,-20.915
1749118102406,2025-06-05T13.08.22.406,8.769,50.244,-58.963,-22.439
1749118102416,2025-06-05T13.08.22.416,8.779,55.915,-58.598,-23.537
1749118102427,2025-06-05T13.08.22.427,8.790,61.646,-60.549,-24.146
1749118102435,2025-06-05T13.08.22.435,8.798,66.585,-66.220,-25.122
1749118102446,2025-06-05T13.08.22.446,8.809,70.610,-73.171,-26.646
1749118102456,2025-06-05T13.08.22.456,8.819,75.854,-77.317,-28.537
1749118102466,2025-06-05T13.08.22.466,8.829,83.780,-76.098,-30.305
1749118102475,2025-06-05T13.08.22.475,8.838,90.427,-70.061,-31.768
1749118102485,2025-06-05T13.08.22.485,8.848,93.963,-63.110,-32.561
1749118102495,2025-06-05T13.08.22.495,8.858,96.524,-59.512,-34.268
1749118102506,2025-06-05T13.08.22.506,8.869,99.817,-57.744,-36.280
1749118102514,2025-06-05T13.08.22.514,8.877,102.866,-55.976,-37.378
1749118102525,2025-06-05T13.08.22.525,8.888,106.220,-54.085,-36.707
1749118102535,2025-06-05T13.08.22.535,8.898,109.207,-50.366,-36.098
1749118102545,2025-06-05T13.08.22.545,8.908,110.976,-44.512,-35.000
1749118102554,2025-06-05T13.08.22.554,8.917,112.622,-40.305,-33.293
1749118102564,2025-06-05T13.08.22.564,8.927,114.756,-41.037,-32.927
1749118102574,2025-06-05T13.08.22.574,8.937,116.585,-44.756,-33.415
1749118102585,2025-06-05T13.08.22.585,8.948,116.951,-47.622,-34.085
1749118102593,2025-06-05T13.08.22.593,8.956,114.695,-49.695,-34.451
1749118102604,2025-06-05T13.08.22.604,8.967,111.585,-52.256,-35.122
1749118102614,2025-06-05T13.08.22.614,8.977,110.122,-55.305,-37.073
1749118102624,2025-06-05T13.08.22.624,8.987,108.841,-57.439,-38.780
1749118102633,2025-06-05T13.08.22.633,8.996,105.244,-58.659,-38.841
1749118102643,2025-06-05T13.08.22.643,9.006,100.305,-58.537,-39.146
1749118102654,2025-06-05T13.08.22.654,9.017,96.159,-56.829,-39.878
1749118102664,2025-06-05T13.08.22.664,9.027,92.073,-53.841,-41.037
1749118102673,2025-06-05T13.08.22.673,9.036,86.220,-50.976,-42.378
1749118102683,2025-06-05T13.08.22.683,9.046,79.512,-51.037,-43.841
1749118102693,2025-06-05T13.08.22.693,9.056,73.659,-53.598,-45.000
1749118102703,2025-06-05T13.08.22.703,9.066,67.012,-54.756,-45.183
1749118102712,2025-06-05T13.08.22.712,9.075,58.598,-52.439,-43.537
1749118102722,2025-06-05T13.08.22.722,9.085,49.878,-48.293,-40.061
1749118102733,2025-06-05T13.08.22.733,9.096,43.293,-44.695,-36.037
1749118102743,2025-06-05T13.08.22.743,9.106,38.659,-40.183,-31.037
1749118102752,2025-06-05T13.08.22.752,9.115,34.207,-33.354,-25.793
1749118102762,2025-06-05T13.08.22.762,9.125,29.024,-27.256,-21.829
1749118102772,2025-06-05T13.08.22.772,9.135,22.866,-24.085,-19.329
1749118102782,2025-06-05T13.08.22.782,9.145,17.256,-24.878,-17.561
1749118102791,2025-06-05T13.08.22.791,9.154,14.024,-28.232,-16.037
1749118102802,2025-06-05T13.08.22.802,9.165,11.463,-30.244,-14.512
1749118102812,2025-06-05T13.08.22.812,9.175,8.963,-31.768,-13.049
1749118102822,2025-06-05T13.08.22.822,9.185,6.829,-32.378,-11.159
1749118102831,2025-06-05T13.08.22.831,9.194,4.512,-30.427,-9.085
1749118102841,2025-06-05T13.08.22.841,9.204,3.659,-27.134,-7.866
1749118102851,2025-06-05T13.08.22.851,9.214,3.354,-24.329,-7.134
1749118102862,2025-06-05T13.08.22.862,9.225,1.037,-22.439,-6.402
1749118102870,2025-06-05T13.08.22.870,9.233,-2.134,-20.915,-5.488
1749118102881,2025-06-05T13.08.22.881,9.244,-3.537,-18.780,-5.427
1749118102891,2025-06-05T13.08.22.891,9.254,-5.061,-16.037,-5.488
1749118102901,2025-06-05T13.08.22.901,9.264,-7.012,-13.232,-4.695
1749118102910,2025-06-05T13.08.22.910,9.273,-7.866,-10.427,-3.841
1749118102920,2025-06-05T13.08.22.920,9.283,-8.110,-7.317,-1.646
1749118102930,2025-06-05T13.08.22.930,9.293,-10.183,-3.110,0.427
1749118102941,2025-06-05T13.08.22.941,9.304,-14.329,2.195,1.220
1749118102949,2025-06-05T13.08.22.949,9.312,-18.415,7.256,0.793
1749118102960,2025-06-05T13.08.22.960,9.323,-22.134,11.220,0.122
1749118102970,2025-06-05T13.08.22.970,9.333,-24.817,12.927,-0.183
1749118102980,2025-06-05T13.08.22.980,9.343,-27.134,11.951,-1.829
1749118102989,2025-06-05T13.08.22.989,9.352,-29.329,12.317,-4.268
1749118102999,2025-06-05T13.08.22.999,9.362,-32.256,17.073,-7.134
1749118103010,2025-06-05T13.08.23.010,9.373,-33.415,25.427,-9.573
1749118103020,2025-06-05T13.08.23.020,9.383,-31.768,36.159,-11.768
1749118103029,2025-06-05T13.08.23.029,9.392,-30.000,48.963,-12.500
1749118103039,2025-06-05T13.08.23.039,9.402,-31.159,63.841,-12.927
1749118103049,2025-06-05T13.08.23.049,9.412,-34.390,77.378,-14.146
1749118103059,2025-06-05T13.08.23.059,9.422,-36.707,85.976,-17.073
1749118103068,2025-06-05T13.08.23.068,9.431,-38.476,90.427,-22.012
1749118103078,2025-06-05T13.08.23.078,9.441,-40.305,95.061,-26.768
1749118103089,2025-06-05T13.08.23.089,9.452,-40.061,102.744,-31.524
1749118103099,2025-06-05T13.08.23.099,9.462,-36.098,111.646,-34.573
1749118103108,2025-06-05T13.08.23.108,9.471,-31.524,115.793,-34.451
1749118103118,2025-06-05T13.08.23.118,9.481,-30.732,112.439,-32.561
1749118103128,2025-06-05T13.08.23.128,9.491,-34.817,105.671,-30.732
1749118103138,2025-06-05T13.08.23.138,9.501,-41.890,97.561,-28.720
1749118103147,2025-06-05T13.08.23.147,9.510,-52.805,90.122,-25.976
1749118103157,2025-06-05T13.08.23.157,9.520,-64.756,85.305,-24.085
1749118103168,2025-06-05T13.08.23.168,9.531,-72.561,81.220,-26.463
1749118103178,2025-06-05T13.08.23.178,9.541,-76.341,77.622,-28.780
1749118103187,2025-06-05T13.08.23.187,9.550,-73.780,74.268,-30.671
1749118103197,2025-06-05T13.08.23.197,9.560,-69.146,69.939,-33.232
1749118103207,2025-06-05T13.08.23.207,9.570,-68.780,66.220,-35.549
1749118103218,2025-06-05T13.08.23.218,9.581,-71.951,66.829,-40.244
1749118103226,2025-06-05T13.08.23.226,9.589,-75.061,73.049,-45.854
1749118103237,2025-06-05T13.08.23.237,9.600,-77.012,80.183,-50.122
1749118103247,2025-06-05T13.08.23.247,9.610,-77.744,82.256,-51.524
1749118103257,2025-06-05T13.08.23.257,9.620,-77.744,78.171,-51.037
1749118103266,2025-06-05T13.08.23.266,9.629,-80.488,69.390,-49.756
1749118103276,2025-06-05T13.08.23.276,9.639,-85.488,58.720,-47.744
1749118103286,2025-06-05T13.08.23.286,9.649,-88.415,50.244,-47.195
1749118103297,2025-06-05T13.08.23.297,9.660,-88.598,46.890,-48.171
1749118103305,2025-06-05T13.08.23.305,9.668,-86.707,46.890,-48.415
1749118103316,2025-06-05T13.08.23.316,9.679,-82.683,46.463,-47.866
1749118103326,2025-06-05T13.08.23.326,9.689,-77.866,47.500,-46.159
1749118103336,2025-06-05T13.08.23.336,9.699,-72.439,50.732,-43.659
1749118103345,2025-06-05T13.08.23.345,9.708,-67.866,51.768,-40.610
1749118103355,2025-06-05T13.08.23.355,9.718,-67.866,49.756,-36.951
1749118103365,2025-06-05T13.08.23.365,9.728,-68.963,48.232,-34.756
1749118103376,2025-06-05T13.08.23.376,9.739,-64.390,50.305,-34.512
1749118103385,2025-06-05T13.08.23.385,9.748,-52.134,55.793,-34.512
1749118103395,2025-06-05T13.08.23.395,9.758,-36.707,62.500,-35.488
1749118103405,2025-06-05T13.08.23.405,9.768,-22.378,66.707,-37.073
1749118103415,2025-06-05T13.08.23.415,9.778,-12.439,62.744,-37.317
1749118103424,2025-06-05T13.08.23.424,9.787,-9.390,49.939,-35.000
1749118103434,2025-06-05T13.08.23.434,9.797,-9.329,35.000,-31.280
1749118103445,2025-06-05T13.08.23.445,9.808,-9.085,26.098,-27.622
1749118103455,2025-06-05T13.08.23.455,9.818,-9.756,23.841,-23.537
1749118103464,2025-06-05T13.08.23.464,9.827,-12.073,21.951,-19.634
1749118103474,2025-06-05T13.08.23.474,9.837,-12.805,18.293,-16.037
1749118103484,2025-06-05T13.08.23.484,9.847,-10.366,15.610,-11.890
1749118103494,2025-06-05T13.08.23.494,9.857,-8.293,15.000,-6.829
1749118103503,2025-06-05T13.08.23.503,9.866,-7.317,13.780,-3.780
1749118103513,2025-06-05T13.08.23.513,9.876,-6.463,9.756,-2.317
1749118103524,2025-06-05T13.08.23.524,9.887,-4.268,3.049,-0.244
1749118103534,2025-06-05T13.08.23.534,9.897,-0.671,-4.756,2.317
1749118103543,2025-06-05T13.08.23.543,9.906,2.988,-11.341,4.817
1749118103553,2025-06-05T13.08.23.553,9.916,6.829,-15.366,7.012
1749118103563,2025-06-05T13.08.23.563,9.926,11.951,-16.951,9.024
1749118103573,2025-06-05T13.08.23.573,9.936,16.829,-16.768,11.037
1749118103582,2025-06-05T13.08.23.582,9.945,21.341,-17.744,13.049
1749118103593,2025-06-05T13.08.23.593,9.956,26.463,-22.561,14.939
1749118103603,2025-06-05T13.08.23.603,9.966,30.854,-30.732,16.829
1749118103613,2025-06-05T13.08.23.613,9.976,32.805,-38.293,18.963
1749118103622,2025-06-05T13.08.23.622,9.985,33.354,-43.293,20.915
1749118103632,2025-06-05T13.08.23.632,9.995,33.232,-46.341,22.866
1749118103642,2025-06-05T13.08.23.642,10.005,34.451,-47.866,24.390
1749118103653,2025-06-05T13.08.23.653,10.016,36.585,-47.988,25.671
1749118103661,2025-06-05T13.08.23.661,10.024,39.329,-47.073,26.890
1749118103672,2025-06-05T13.08.23.672,10.035,40.854,-45.793,27.683
1749118103682,2025-06-05T13.08.23.682,10.045,41.707,-45.549,28.171
1749118103692,2025-06-05T13.08.23.692,10.055,41.280,-46.402,28.232
1749118103701,2025-06-05T13.08.23.701,10.064,39.634,-48.720,28.232
1749118103711,2025-06-05T13.08.23.711,10.074,39.451,-51.341,27.378
1749118103721,2025-06-05T13.08.23.721,10.084,39.146,-53.720,25.671
1749118103732,2025-06-05T13.08.23.732,10.095,37.805,-56.585,24.634
1749118103740,2025-06-05T13.08.23.740,10.103,36.220,-58.841,23.232
1749118103751,2025-06-05T13.08.23.751,10.114,35.000,-57.866,21.951
1749118103761,2025-06-05T13.08.23.761,10.124,34.146,-54.146,21.280
1749118103771,2025-06-05T13.08.23.771,10.134,32.134,-50.671,20.732
1749118103780,2025-06-05T13.08.23.780,10.143,29.390,-48.902,19.695
1749118103790,2025-06-05T13.08.23.790,10.153,28.415,-45.976,18.110
1749118103801,2025-06-05T13.08.23.801,10.164,28.293,-40.427,17.439
1749118103811,2025-06-05T13.08.23.811,10.174,29.146,-35.976,17.134
1749118103820,2025-06-05T13.08.23.820,10.183,31.220,-34.451,15.244
1749118103830,2025-06-05T13.08.23.830,10.193,32.866,-36.768,13.232
1749118103840,2025-06-05T13.08.23.840,10.203,31.890,-42.866,11.280
1749118103850,2025-06-05T13.08.23.850,10.213,29.329,-49.939,8.780
1749118103859,2025-06-05T13.08.23.859,10.222,27.927,-54.756,6.280
1749118103869,2025-06-05T13.08.23.869,10.232,26.402,-58.902,5.244
1749118103880,2025-06-05T13.08.23.880,10.243,25.000,-61.707,5.305
1749118103890,2025-06-05T13.08.23.890,10.253,24.329,-59.085,4.756
1749118103899,2025-06-05T13.08.23.899,10.262,23.720,-51.951,4.634
1749118103909,2025-06-05T13.08.23.909,10.272,22.378,-45.427,5.366
1749118103919,2025-06-05T13.08.23.919,10.282,21.463,-41.585,5.610
1749118103929,2025-06-05T13.08.23.929,10.292,20.549,-39.329,5.366
1749118103938,2025-06-05T13.08.23.938,10.301,18.780,-38.110,5.976
1749118103948,2025-06-05T13.08.23.948,10.311,15.366,-37.317,6.646
1749118103959,2025-06-05T13.08.23.959,10.322,12.500,-34.695,6.220
1749118103969,2025-06-05T13.08.23.969,10.332,11.646,-31.098,5.366
1749118103978,2025-06-05T13.08.23.978,10.341,10.549,-30.183,5.854
1749118103988,2025-06-05T13.08.23.988,10.351,8.659,-29.878,7.012
1749118103998,2025-06-05T13.08.23.998,10.361,6.646,-26.159,6.951
1749118104009,2025-06-05T13.08.24.009,10.372,4.329,-20.366,6.585
1749118104017,2025-06-05T13.08.24.017,10.380,2.134,-15.671,6.890
1749118104028,2025-06-05T13.08.24.028,10.391,0.671,-11.890,7.561
1749118104038,2025-06-05T13.08.24.038,10.401,-1.220,-8.659,8.293
1749118104048,2025-06-05T13.08.24.048,10.411,-2.561,-6.524,9.390
1749118104057,2025-06-05T13.08.24.057,10.420,-3.537,-4.451,10.488
1749118104067,2025-06-05T13.08.24.067,10.430,-4.695,-2.500,11.402
1749118104077,2025-06-05T13.08.24.077,10.440,-5.854,-2.744,12.561
1749118104088,2025-06-05T13.08.24.088,10.451,-7.439,-4.878,14.512
1749118104096,2025-06-05T13.08.24.096,10.459,-9.878,-5.854,17.317
1749118104107,2025-06-05T13.08.24.107,10.470,-12.622,-5.000,20.000
1749118104117,2025-06-05T13.08.24.117,10.480,-15.183,-2.927,22.317
1749118104127,2025-06-05T13.08.24.127,10.490,-16.341,-1.768,24.634
1749118104136,2025-06-05T13.08.24.136,10.499,-16.585,-1.951,27.073
1749118104146,2025-06-05T13.08.24.146,10.509,-17.988,-3.171,29.878
1749118104156,2025-06-05T13.08.24.156,10.519,-21.524,-5.671,32.195
1749118104167,2025-06-05T13.08.24.167,10.530,-25.671,-9.207,33.902
1749118104176,2025-06-05T13.08.24.176,10.539,-28.902,-12.378,35.671
1749118104186,2025-06-05T13.08.24.186,10.549,-31.524,-13.780,37.683
1749118104196,2025-06-05T13.08.24.196,10.559,-32.317,-12.622,38.963
1749118104206,2025-06-05T13.08.24.206,10.569,-31.037,-10.061,40.122
1749118104215,2025-06-05T13.08.24.215,10.578,-29.268,-8.720,41.707
1749118104225,2025-06-05T13.08.24.225,10.588,-28.780,-9.024,42.744
1749118104236,2025-06-05T13.08.24.236,10.599,-28.537,-9.817,43.110
1749118104246,2025-06-05T13.08.24.246,10.609,-27.866,-11.646,44.085
1749118104255,2025-06-05T13.08.24.255,10.618,-27.256,-15.854,45.610
1749118104265,2025-06-05T13.08.24.265,10.628,-27.317,-21.098,46.707
1749118104275,2025-06-05T13.08.24.275,10.638,-25.061,-24.024,47.256
1749118104284,2025-06-05T13.08.24.284,10.647,-20.244,-23.963,47.561
1749118104294,2025-06-05T13.08.24.294,10.657,-15.427,-23.232,48.293
1749118104304,2025-06-05T13.08.24.304,10.667,-10.976,-23.049,47.988
1749118104315,2025-06-05T13.08.24.315,10.678,-7.988,-23.476,44.756
1749118104323,2025-06-05T13.08.24.323,10.686,-5.427,-25.976,40.610
1749118104334,2025-06-05T13.08.24.334,10.697,-1.159,-33.841,35.061
1749118104344,2025-06-05T13.08.24.344,10.707,4.268,-44.878,28.659
1749118104354,2025-06-05T13.08.24.354,10.717,8.293,-54.878,22.744
1749118104363,2025-06-05T13.08.24.363,10.726,11.341,-59.207,18.841
1749118104373,2025-06-05T13.08.24.373,10.736,15.488,-54.329,18.171
1749118104384,2025-06-05T13.08.24.384,10.747,18.720,-39.756,19.390
1749118104394,2025-06-05T13.08.24.394,10.757,20.854,-19.634,21.341
1749118104403,2025-06-05T13.08.24.403,10.766,23.110,-1.159,22.805
1749118104413,2025-06-05T13.08.24.413,10.776,25.366,9.695,23.232
1749118104423,2025-06-05T13.08.24.423,10.786,26.768,12.378,22.317
1749118104433,2025-06-05T13.08.24.433,10.796,26.768,12.073,20.183
1749118104442,2025-06-05T13.08.24.442,10.805,24.756,11.341,18.232
1749118104452,2025-06-05T13.08.24.452,10.815,21.280,8.476,16.524
1749118104463,2025-06-05T13.08.24.463,10.826,19.451,4.390,13.963
1749118104473,2025-06-05T13.08.24.473,10.836,19.207,2.073,12.012
1749118104482,2025-06-05T13.08.24.482,10.845,18.171,3.902,11.402
1749118104492,2025-06-05T13.08.24.492,10.855,15.122,9.268,10.488
1749118104502,2025-06-05T13.08.24.502,10.865,10.854,13.720,9.390
1749118104512,2025-06-05T13.08.24.512,10.875,6.585,14.451,8.171
1749118104521,2025-06-05T13.08.24.521,10.884,2.622,12.927,6.463
1749118104531,2025-06-05T13.08.24.531,10.894,-1.402,11.037,4.817
1749118104542,2025-06-05T13.08.24.542,10.905,-5.244,7.744,3.476
1749118104552,2025-06-05T13.08.24.552,10.915,-7.500,4.512,1.159
1749118104561,2025-06-05T13.08.24.561,10.924,-8.415,3.963,-2.866
1749118104571,2025-06-05T13.08.24.571,10.934,-10.000,5.793,-7.622
1749118104581,2025-06-05T13.08.24.581,10.944,-11.524,6.951,-12.805
1749118104592,2025-06-05T13.08.24.592,10.955,-10.854,6.707,-19.146
1749118104600,2025-06-05T13.08.24.600,10.963,-7.317,5.915,-23.841
1749118104611,2025-06-05T13.08.24.611,10.974,-2.622,4.756,-25.915
1749118104621,2025-06-05T13.08.24.621,10.984,1.463,2.012,-27.073
1749118104631,2025-06-05T13.08.24.631,10.994,5.000,-2.439,-28.780
1749118104640,2025-06-05T13.08.24.640,11.003,8.598,-5.915,-30.671
1749118104650,2025-06-05T13.08.24.650,11.013,11.829,-5.793,-31.585
1749118104660,2025-06-05T13.08.24.660,11.023,14.634,-1.220,-30.732
1749118104671,2025-06-05T13.08.24.671,11.034,16.585,5.305,-28.902
1749118104679,2025-06-05T13.08.24.679,11.042,17.073,11.646,-27.378
