epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749118678722,2025-06-05T13.17.58.722,8.335,-31.463,3.963,20.976
1749118678732,2025-06-05T13.17.58.732,8.345,-24.390,-1.098,20.000
1749118678742,2025-06-05T13.17.58.742,8.355,-16.159,-4.329,17.927
1749118678751,2025-06-05T13.17.58.751,8.364,-9.451,-7.683,15.549
1749118678761,2025-06-05T13.17.58.761,8.374,-4.207,-12.439,11.524
1749118678772,2025-06-05T13.17.58.772,8.385,1.463,-18.476,6.524
1749118678782,2025-06-05T13.17.58.782,8.395,7.378,-26.037,2.744
1749118678791,2025-06-05T13.17.58.791,8.404,12.439,-34.512,0.183
1749118678801,2025-06-05T13.17.58.801,8.414,17.195,-41.098,-2.500
1749118678811,2025-06-05T13.17.58.811,8.424,21.463,-45.305,-5.000
1749118678821,2025-06-05T13.17.58.821,8.434,25.366,-47.012,-5.854
1749118678830,2025-06-05T13.17.58.830,8.443,30.122,-46.098,-6.463
1749118678840,2025-06-05T13.17.58.840,8.453,35.488,-44.695,-7.866
1749118678851,2025-06-05T13.17.58.851,8.464,38.902,-44.878,-9.939
1749118678861,2025-06-05T13.17.58.861,8.474,41.159,-46.585,-11.524
1749118678870,2025-06-05T13.17.58.870,8.483,43.293,-50.854,-12.500
1749118678880,2025-06-05T13.17.58.880,8.493,45.122,-57.988,-13.049
1749118678890,2025-06-05T13.17.58.890,8.503,47.134,-64.268,-14.878
1749118678900,2025-06-05T13.17.58.900,8.513,49.451,-66.890,-17.744
1749118678909,2025-06-05T13.17.58.909,8.522,51.951,-68.110,-19.634
1749118678919,2025-06-05T13.17.58.919,8.532,54.939,-70.061,-21.280
1749118678930,2025-06-05T13.17.58.930,8.543,57.927,-72.195,-23.963
1749118678940,2025-06-05T13.17.58.940,8.553,60.000,-74.329,-26.402
1749118678949,2025-06-05T13.17.58.949,8.562,61.890,-76.098,-27.317
1749118678959,2025-06-05T13.17.58.959,8.572,62.866,-78.171,-27.866
1749118678969,2025-06-05T13.17.58.969,8.582,62.378,-82.683,-27.988
1749118678980,2025-06-05T13.17.58.980,8.593,62.439,-88.841,-29.146
1749118678988,2025-06-05T13.17.58.988,8.601,63.049,-93.049,-30.915
1749118678999,2025-06-05T13.17.58.999,8.612,64.451,-93.598,-32.378
1749118679009,2025-06-05T13.17.59.009,8.622,67.073,-91.341,-33.780
1749118679019,2025-06-05T13.17.59.019,8.632,70.976,-87.073,-36.159
1749118679028,2025-06-05T13.17.59.028,8.641,76.220,-81.037,-39.329
1749118679038,2025-06-05T13.17.59.038,8.651,81.951,-75.732,-42.866
1749118679048,2025-06-05T13.17.59.048,8.661,86.037,-74.268,-46.890
1749118679059,2025-06-05T13.17.59.059,8.672,88.598,-76.707,-50.610
1749118679067,2025-06-05T13.17.59.067,8.680,91.341,-79.329,-52.866
1749118679078,2025-06-05T13.17.59.078,8.691,93.659,-80.061,-53.049
1749118679088,2025-06-05T13.17.59.088,8.701,94.878,-80.183,-52.317
1749118679097,2025-06-05T13.17.59.097,8.710,96.159,-79.207,-50.915
1749118679107,2025-06-05T13.17.59.107,8.720,99.451,-72.195,-49.695
1749118679117,2025-06-05T13.17.59.117,8.730,107.317,-57.805,-47.988
1749118679127,2025-06-05T13.17.59.127,8.740,115.183,-40.915,-46.829
1749118679136,2025-06-05T13.17.59.136,8.749,116.768,-27.317,-46.098
1749118679147,2025-06-05T13.17.59.147,8.760,112.561,-20.244,-45.488
1749118679157,2025-06-05T13.17.59.157,8.770,105.366,-18.841,-45.427
1749118679167,2025-06-05T13.17.59.167,8.780,96.463,-21.280,-44.817
1749118679176,2025-06-05T13.17.59.176,8.789,86.341,-27.622,-43.171
1749118679186,2025-06-05T13.17.59.186,8.799,76.646,-37.073,-42.256
1749118679196,2025-06-05T13.17.59.196,8.809,69.573,-45.488,-41.951
1749118679207,2025-06-05T13.17.59.207,8.820,66.098,-48.902,-40.305
1749118679215,2025-06-05T13.17.59.215,8.828,67.683,-45.976,-38.659
1749118679226,2025-06-05T13.17.59.226,8.839,70.122,-38.354,-36.707
1749118679236,2025-06-05T13.17.59.236,8.849,69.634,-30.183,-35.427
1749118679246,2025-06-05T13.17.59.246,8.859,67.988,-26.402,-37.561
1749118679255,2025-06-05T13.17.59.255,8.868,67.805,-26.707,-41.098
1749118679265,2025-06-05T13.17.59.265,8.878,66.524,-30.061,-42.134
1749118679275,2025-06-05T13.17.59.275,8.888,64.085,-37.195,-39.512
1749118679286,2025-06-05T13.17.59.286,8.899,62.073,-44.512,-37.012
1749118679294,2025-06-05T13.17.59.294,8.907,62.439,-47.378,-35.366
1749118679305,2025-06-05T13.17.59.305,8.918,61.829,-44.268,-32.073
1749118679315,2025-06-05T13.17.59.315,8.928,58.354,-38.354,-26.402
1749118679325,2025-06-05T13.17.59.325,8.938,54.024,-33.659,-20.854
1749118679334,2025-06-05T13.17.59.334,8.947,52.561,-30.854,-17.866
1749118679344,2025-06-05T13.17.59.344,8.957,51.768,-31.402,-16.829
1749118679355,2025-06-05T13.17.59.355,8.968,49.024,-33.963,-15.976
1749118679365,2025-06-05T13.17.59.365,8.978,42.622,-34.146,-15.915
1749118679374,2025-06-05T13.17.59.374,8.987,36.463,-31.280,-16.524
1749118679384,2025-06-05T13.17.59.384,8.997,32.256,-26.890,-16.890
1749118679394,2025-06-05T13.17.59.394,9.007,30.244,-23.049,-15.915
1749118679404,2025-06-05T13.17.59.404,9.017,29.085,-20.000,-14.634
1749118679413,2025-06-05T13.17.59.413,9.026,26.646,-16.890,-12.988
1749118679423,2025-06-05T13.17.59.423,9.036,25.061,-16.159,-11.159
1749118679434,2025-06-05T13.17.59.434,9.047,24.634,-18.537,-10.183
1749118679444,2025-06-05T13.17.59.444,9.057,23.476,-21.524,-9.451
1749118679453,2025-06-05T13.17.59.453,9.066,21.098,-24.146,-8.293
1749118679463,2025-06-05T13.17.59.463,9.076,18.415,-25.915,-8.354
1749118679473,2025-06-05T13.17.59.473,9.086,15.183,-25.427,-8.049
1749118679483,2025-06-05T13.17.59.483,9.096,10.671,-22.134,-6.829
1749118679492,2025-06-05T13.17.59.492,9.105,7.683,-17.988,-5.732
1749118679502,2025-06-05T13.17.59.502,9.115,5.854,-13.720,-5.183
1749118679513,2025-06-05T13.17.59.513,9.126,3.293,-8.841,-3.902
1749118679523,2025-06-05T13.17.59.523,9.136,0.610,-3.476,-3.232
1749118679532,2025-06-05T13.17.59.532,9.145,-3.354,1.098,-2.195
1749118679542,2025-06-05T13.17.59.542,9.155,-9.939,0.854,-0.671
1749118679552,2025-06-05T13.17.59.552,9.165,-19.756,-7.805,-0.976
1749118679563,2025-06-05T13.17.59.563,9.176,-32.073,-24.695,-2.256
1749118679571,2025-06-05T13.17.59.571,9.184,-41.829,-43.963,-1.037
1749118679582,2025-06-05T13.17.59.582,9.195,-47.439,-58.537,0.000
1749118679592,2025-06-05T13.17.59.592,9.205,-51.585,-62.500,0.183
1749118679602,2025-06-05T13.17.59.602,9.215,-55.915,-53.537,0.854
1749118679611,2025-06-05T13.17.59.611,9.224,-58.659,-38.476,1.098
1749118679621,2025-06-05T13.17.59.621,9.234,-58.171,-23.415,-0.366
1749118679631,2025-06-05T13.17.59.631,9.244,-56.159,-10.427,-1.524
1749118679642,2025-06-05T13.17.59.642,9.255,-57.439,-1.463,-2.256
1749118679650,2025-06-05T13.17.59.650,9.263,-59.329,0.488,-2.439
1749118679661,2025-06-05T13.17.59.661,9.274,-60.183,-1.524,-3.720
1749118679671,2025-06-05T13.17.59.671,9.284,-62.195,-1.341,-4.878
1749118679681,2025-06-05T13.17.59.681,9.294,-65.732,3.293,-5.549
1749118679690,2025-06-05T13.17.59.690,9.303,-67.500,10.732,-7.134
1749118679700,2025-06-05T13.17.59.700,9.313,-66.341,20.793,-7.195
1749118679710,2025-06-05T13.17.59.710,9.323,-64.390,32.012,-5.732
1749118679721,2025-06-05T13.17.59.721,9.334,-62.500,40.427,-4.451
1749118679730,2025-06-05T13.17.59.730,9.343,-62.500,43.537,-4.146
1749118679740,2025-06-05T13.17.59.740,9.353,-65.183,41.829,-4.878
1749118679750,2025-06-05T13.17.59.750,9.363,-68.171,35.610,-5.183
1749118679760,2025-06-05T13.17.59.760,9.373,-69.695,25.244,-4.024
1749118679769,2025-06-05T13.17.59.769,9.382,-69.634,16.524,-1.159
1749118679779,2025-06-05T13.17.59.779,9.392,-69.878,16.829,1.463
1749118679790,2025-06-05T13.17.59.790,9.403,-70.488,24.451,3.232
1749118679800,2025-06-05T13.17.59.800,9.413,-70.793,35.183,3.293
1749118679809,2025-06-05T13.17.59.809,9.422,-70.915,43.415,4.451
1749118679819,2025-06-05T13.17.59.819,9.432,-71.402,46.037,5.183
1749118679829,2025-06-05T13.17.59.829,9.442,-72.378,44.024,3.963
1749118679839,2025-06-05T13.17.59.839,9.452,-74.573,37.927,1.951
1749118679848,2025-06-05T13.17.59.848,9.461,-75.549,29.024,-0.122
1749118679858,2025-06-05T13.17.59.858,9.471,-72.317,21.768,-0.549
1749118679869,2025-06-05T13.17.59.869,9.482,-66.280,20.244,1.890
1749118679879,2025-06-05T13.17.59.879,9.492,-60.793,27.927,4.573
1749118679888,2025-06-05T13.17.59.888,9.501,-59.634,42.439,6.220
1749118679898,2025-06-05T13.17.59.898,9.511,-63.293,54.146,7.317
1749118679908,2025-06-05T13.17.59.908,9.521,-65.671,57.622,6.098
1749118679918,2025-06-05T13.17.59.918,9.531,-66.280,54.085,3.598
1749118679927,2025-06-05T13.17.59.927,9.540,-65.549,47.622,2.317
1749118679938,2025-06-05T13.17.59.938,9.551,-64.512,43.415,1.098
1749118679948,2025-06-05T13.17.59.948,9.561,-63.963,42.744,0.488
1749118679958,2025-06-05T13.17.59.958,9.571,-63.963,43.110,0.000
1749118679967,2025-06-05T13.17.59.967,9.580,-64.268,44.207,-1.646
1749118679977,2025-06-05T13.17.59.977,9.590,-65.732,46.707,-3.902
1749118679987,2025-06-05T13.17.59.987,9.600,-66.037,49.512,-6.829
1749118679998,2025-06-05T13.17.59.998,9.611,-62.805,52.195,-10.976
1749118680006,2025-06-05T13.18.00.006,9.619,-59.756,53.720,-13.841
1749118680017,2025-06-05T13.18.00.017,9.630,-58.415,51.159,-14.207
1749118680027,2025-06-05T13.18.00.027,9.640,-55.854,45.976,-13.841
1749118680037,2025-06-05T13.18.00.037,9.650,-53.049,42.744,-12.500
1749118680046,2025-06-05T13.18.00.046,9.659,-52.378,41.829,-9.878
1749118680056,2025-06-05T13.18.00.056,9.669,-52.317,42.439,-8.537
1749118680066,2025-06-05T13.18.00.066,9.679,-52.012,44.024,-8.354
1749118680077,2025-06-05T13.18.00.077,9.690,-51.098,45.976,-7.805
1749118680085,2025-06-05T13.18.00.085,9.698,-50.793,47.622,-6.890
1749118680096,2025-06-05T13.18.00.096,9.709,-51.829,48.171,-6.463
1749118680106,2025-06-05T13.18.00.106,9.719,-52.805,46.768,-6.585
1749118680116,2025-06-05T13.18.00.116,9.729,-52.439,42.866,-6.220
1749118680125,2025-06-05T13.18.00.125,9.738,-51.159,38.476,-4.817
1749118680135,2025-06-05T13.18.00.135,9.748,-51.463,37.500,-4.085
1749118680146,2025-06-05T13.18.00.146,9.759,-53.354,39.207,-4.268
1749118680156,2025-06-05T13.18.00.156,9.769,-55.488,37.805,-4.756
1749118680165,2025-06-05T13.18.00.165,9.778,-56.037,34.756,-5.183
1749118680175,2025-06-05T13.18.00.175,9.788,-55.366,34.878,-5.610
1749118680185,2025-06-05T13.18.00.185,9.798,-55.427,37.622,-5.854
1749118680195,2025-06-05T13.18.00.195,9.808,-54.268,40.305,-6.220
1749118680204,2025-06-05T13.18.00.204,9.817,-51.707,43.110,-5.488
1749118680214,2025-06-05T13.18.00.214,9.827,-49.756,46.037,-3.049
1749118680225,2025-06-05T13.18.00.225,9.838,-50.061,48.171,-0.549
1749118680235,2025-06-05T13.18.00.235,9.848,-52.622,47.866,0.488
1749118680244,2025-06-05T13.18.00.244,9.857,-54.085,44.756,1.341
1749118680254,2025-06-05T13.18.00.254,9.867,-52.622,40.244,2.500
1749118680264,2025-06-05T13.18.00.264,9.877,-48.780,36.341,3.963
1749118680274,2025-06-05T13.18.00.274,9.887,-43.963,34.817,5.061
1749118680283,2025-06-05T13.18.00.283,9.896,-41.220,35.671,5.061
1749118680293,2025-06-05T13.18.00.293,9.906,-39.024,36.524,3.780
1749118680304,2025-06-05T13.18.00.304,9.917,-35.854,35.427,2.500
1749118680314,2025-06-05T13.18.00.314,9.927,-32.744,32.012,3.537
1749118680323,2025-06-05T13.18.00.323,9.936,-28.841,27.500,4.817
1749118680333,2025-06-05T13.18.00.333,9.946,-23.110,23.354,5.671
1749118680343,2025-06-05T13.18.00.343,9.956,-17.622,19.268,6.646
1749118680354,2025-06-05T13.18.00.354,9.967,-13.110,15.427,7.561
1749118680362,2025-06-05T13.18.00.362,9.975,-8.659,12.988,7.805
1749118680373,2025-06-05T13.18.00.373,9.986,-4.085,11.768,7.439
1749118680383,2025-06-05T13.18.00.383,9.996,-0.061,10.488,7.317
1749118680393,2025-06-05T13.18.00.393,10.006,3.902,9.024,7.378
1749118680402,2025-06-05T13.18.00.402,10.015,7.378,8.537,7.927
1749118680412,2025-06-05T13.18.00.412,10.025,10.427,8.659,9.268
1749118680422,2025-06-05T13.18.00.422,10.035,14.085,8.293,9.817
1749118680433,2025-06-05T13.18.00.433,10.046,16.951,6.585,9.451
1749118680441,2025-06-05T13.18.00.441,10.054,18.902,1.829,8.963
1749118680452,2025-06-05T13.18.00.452,10.065,21.829,-5.732,8.232
1749118680462,2025-06-05T13.18.00.462,10.075,25.793,-12.317,7.195
1749118680472,2025-06-05T13.18.00.472,10.085,29.329,-15.122,6.341
1749118680481,2025-06-05T13.18.00.481,10.094,32.195,-13.415,5.427
1749118680491,2025-06-05T13.18.00.491,10.104,35.793,-8.415,5.244
1749118680501,2025-06-05T13.18.00.501,10.114,39.756,-1.768,6.646
1749118680512,2025-06-05T13.18.00.512,10.125,42.256,1.707,8.232
1749118680521,2025-06-05T13.18.00.521,10.134,43.780,-1.707,8.780
1749118680531,2025-06-05T13.18.00.531,10.144,46.098,-11.646,8.232
1749118680541,2025-06-05T13.18.00.541,10.154,49.573,-25.793,6.768
1749118680551,2025-06-05T13.18.00.551,10.164,53.415,-40.488,5.549
1749118680560,2025-06-05T13.18.00.560,10.173,57.622,-49.817,5.122
1749118680570,2025-06-05T13.18.00.570,10.183,61.585,-51.037,5.732
1749118680581,2025-06-05T13.18.00.581,10.194,64.146,-46.098,7.317
1749118680591,2025-06-05T13.18.00.591,10.204,66.341,-39.817,8.841
1749118680600,2025-06-05T13.18.00.600,10.213,68.841,-35.366,9.573
1749118680610,2025-06-05T13.18.00.610,10.223,70.671,-31.463,10.244
1749118680620,2025-06-05T13.18.00.620,10.233,71.463,-27.866,11.098
1749118680630,2025-06-05T13.18.00.630,10.243,71.280,-27.195,11.585
1749118680639,2025-06-05T13.18.00.639,10.252,71.280,-30.183,10.976
1749118680649,2025-06-05T13.18.00.649,10.262,72.012,-34.817,9.878
1749118680660,2025-06-05T13.18.00.660,10.273,72.500,-38.171,9.451
1749118680670,2025-06-05T13.18.00.670,10.283,72.317,-38.110,9.573
1749118680679,2025-06-05T13.18.00.679,10.292,71.646,-34.268,9.573
1749118680689,2025-06-05T13.18.00.689,10.302,70.305,-28.598,8.963
1749118680699,2025-06-05T13.18.00.699,10.312,68.415,-24.573,8.171
1749118680709,2025-06-05T13.18.00.709,10.322,67.012,-22.622,6.646
1749118680718,2025-06-05T13.18.00.718,10.331,66.524,-21.098,4.634
1749118680729,2025-06-05T13.18.00.729,10.342,66.524,-20.488,2.622
1749118680739,2025-06-05T13.18.00.739,10.352,65.976,-21.890,0.427
1749118680749,2025-06-05T13.18.00.749,10.362,64.817,-24.268,-1.951
1749118680758,2025-06-05T13.18.00.758,10.371,64.390,-25.122,-3.293
1749118680768,2025-06-05T13.18.00.768,10.381,64.146,-24.268,-4.390
1749118680778,2025-06-05T13.18.00.778,10.391,61.646,-23.537,-4.878
1749118680789,2025-06-05T13.18.00.789,10.402,58.354,-23.293,-5.549
1749118680797,2025-06-05T13.18.00.797,10.410,55.610,-23.049,-6.890
1749118680808,2025-06-05T13.18.00.808,10.421,53.232,-22.134,-7.744
1749118680818,2025-06-05T13.18.00.818,10.431,51.159,-21.341,-9.146
1749118680828,2025-06-05T13.18.00.828,10.441,49.024,-20.427,-10.549
1749118680837,2025-06-05T13.18.00.837,10.450,46.524,-19.146,-11.402
1749118680847,2025-06-05T13.18.00.847,10.460,44.390,-18.537,-12.012
1749118680857,2025-06-05T13.18.00.857,10.470,41.402,-17.622,-12.012
1749118680868,2025-06-05T13.18.00.868,10.481,37.622,-16.037,-11.280
1749118680876,2025-06-05T13.18.00.876,10.489,33.780,-14.512,-10.183
1749118680887,2025-06-05T13.18.00.887,10.500,28.659,-12.988,-8.171
1749118680897,2025-06-05T13.18.00.897,10.510,23.720,-11.707,-6.037
1749118680907,2025-06-05T13.18.00.907,10.520,19.756,-11.524,-4.817
1749118680916,2025-06-05T13.18.00.916,10.529,15.732,-13.354,-3.598
1749118680926,2025-06-05T13.18.00.926,10.539,12.073,-15.427,-2.073
1749118680937,2025-06-05T13.18.00.937,10.550,9.268,-14.756,-1.037
1749118680947,2025-06-05T13.18.00.947,10.560,6.341,-12.500,0.061
1749118680956,2025-06-05T13.18.00.956,10.569,3.232,-11.402,1.280
1749118680966,2025-06-05T13.18.00.966,10.579,0.610,-10.793,2.134
1749118680976,2025-06-05T13.18.00.976,10.589,-1.524,-10.183,3.476
1749118680986,2025-06-05T13.18.00.986,10.599,-3.476,-10.427,4.573
1749118680995,2025-06-05T13.18.00.995,10.608,-5.061,-10.305,5.061
1749118681005,2025-06-05T13.18.01.005,10.618,-4.573,-8.720,5.732
1749118681016,2025-06-05T13.18.01.016,10.629,-4.695,-5.427,7.073
1749118681026,2025-06-05T13.18.01.026,10.639,-7.622,-2.622,8.720
1749118681035,2025-06-05T13.18.01.035,10.648,-10.793,-2.439,9.085
1749118681045,2025-06-05T13.18.01.045,10.658,-12.134,-3.598,9.695
1749118681055,2025-06-05T13.18.01.055,10.668,-12.317,-3.537,12.561
1749118681065,2025-06-05T13.18.01.065,10.678,-11.890,-1.829,16.037
1749118681074,2025-06-05T13.18.01.074,10.687,-11.280,1.220,18.963
1749118681084,2025-06-05T13.18.01.084,10.697,-10.366,4.329,22.012
1749118681095,2025-06-05T13.18.01.095,10.708,-8.476,6.768,24.512
1749118681105,2025-06-05T13.18.01.105,10.718,-7.134,8.293,26.159
1749118681114,2025-06-05T13.18.01.114,10.727,-6.159,8.841,27.927
1749118681124,2025-06-05T13.18.01.124,10.737,-5.122,8.963,29.634
1749118681134,2025-06-05T13.18.01.134,10.747,-4.329,9.329,31.402
1749118681145,2025-06-05T13.18.01.145,10.758,-3.232,9.512,32.805
1749118681153,2025-06-05T13.18.01.153,10.766,-1.220,10.061,34.146
1749118681164,2025-06-05T13.18.01.164,10.777,1.220,11.463,35.854
1749118681174,2025-06-05T13.18.01.174,10.787,1.524,12.988,37.561
1749118681184,2025-06-05T13.18.01.184,10.797,0.732,12.866,39.268
1749118681193,2025-06-05T13.18.01.193,10.806,0.671,11.646,40.854
1749118681203,2025-06-05T13.18.01.203,10.816,0.366,10.000,43.049
1749118681213,2025-06-05T13.18.01.213,10.826,-0.732,9.512,44.512
1749118681224,2025-06-05T13.18.01.224,10.837,-2.134,10.793,44.939
1749118681232,2025-06-05T13.18.01.232,10.845,-3.049,12.195,45.793
1749118681243,2025-06-05T13.18.01.243,10.856,-2.744,12.256,46.829
1749118681253,2025-06-05T13.18.01.253,10.866,-1.951,11.707,47.683
1749118681263,2025-06-05T13.18.01.263,10.876,-1.463,11.402,48.049
1749118681272,2025-06-05T13.18.01.272,10.885,-0.305,12.073,47.866
1749118681282,2025-06-05T13.18.01.282,10.895,0.915,13.537,47.317
1749118681293,2025-06-05T13.18.01.293,10.906,0.976,13.171,46.646
1749118681303,2025-06-05T13.18.01.303,10.916,0.488,11.159,45.976
1749118681312,2025-06-05T13.18.01.312,10.925,0.915,9.085,45.244
1749118681322,2025-06-05T13.18.01.322,10.935,0.976,8.780,44.451
1749118681332,2025-06-05T13.18.01.332,10.945,1.037,9.817,43.171
1749118681342,2025-06-05T13.18.01.342,10.955,2.195,10.549,42.012
1749118681351,2025-06-05T13.18.01.351,10.964,3.415,10.732,41.341
1749118681361,2025-06-05T13.18.01.361,10.974,3.720,10.061,40.610
1749118681372,2025-06-05T13.18.01.372,10.985,3.598,8.598,39.146
1749118681382,2025-06-05T13.18.01.382,10.995,4.268,6.463,36.951
1749118681391,2025-06-05T13.18.01.391,11.004,5.183,4.695,34.268
1749118681401,2025-06-05T13.18.01.401,11.014,5.488,4.085,31.220
1749118681411,2025-06-05T13.18.01.411,11.024,6.098,4.390,27.744
1749118681421,2025-06-05T13.18.01.421,11.034,6.098,4.878,24.573
1749118681430,2025-06-05T13.18.01.430,11.043,5.976,4.573,21.098
1749118681440,2025-06-05T13.18.01.440,11.053,6.585,3.659,16.890
1749118681451,2025-06-05T13.18.01.451,11.064,7.500,3.232,12.866
1749118681461,2025-06-05T13.18.01.461,11.074,6.951,4.146,9.634
1749118681470,2025-06-05T13.18.01.470,11.083,3.963,5.427,6.098
1749118681480,2025-06-05T13.18.01.480,11.093,0.122,4.939,1.280
1749118681490,2025-06-05T13.18.01.490,11.103,-1.707,3.354,-3.293
1749118681501,2025-06-05T13.18.01.501,11.114,-2.195,2.073,-6.402
1749118681509,2025-06-05T13.18.01.509,11.122,-2.927,0.793,-9.329
1749118681520,2025-06-05T13.18.01.520,11.133,-3.598,0.549,-12.561
1749118681530,2025-06-05T13.18.01.530,11.143,-4.390,0.610,-14.695
1749118681540,2025-06-05T13.18.01.540,11.153,-5.427,-0.183,-16.098
1749118681549,2025-06-05T13.18.01.549,11.162,-5.854,-1.585,-17.622
1749118681559,2025-06-05T13.18.01.559,11.172,-5.305,-2.866,-18.476
1749118681569,2025-06-05T13.18.01.569,11.182,-4.512,-4.573,-18.293
1749118681580,2025-06-05T13.18.01.580,11.193,-4.085,-6.220,-17.439
1749118681588,2025-06-05T13.18.01.588,11.201,-3.841,-7.134,-16.951
1749118681599,2025-06-05T13.18.01.599,11.212,-3.171,-7.012,-16.585
1749118681609,2025-06-05T13.18.01.609,11.222,-2.866,-6.159,-15.854
1749118681619,2025-06-05T13.18.01.619,11.232,-2.805,-5.305,-14.878
1749118681628,2025-06-05T13.18.01.628,11.241,-2.866,-4.207,-13.841
1749118681638,2025-06-05T13.18.01.638,11.251,-2.744,-2.500,-12.195
1749118681648,2025-06-05T13.18.01.648,11.261,-3.537,0.427,-10.000
1749118681659,2025-06-05T13.18.01.659,11.272,-4.512,2.988,-8.415
1749118681668,2025-06-05T13.18.01.668,11.281,-5.427,3.354,-6.890
1749118681678,2025-06-05T13.18.01.678,11.291,-7.073,2.561,-4.451
1749118681688,2025-06-05T13.18.01.688,11.301,-10.305,1.768,-0.976
1749118681698,2025-06-05T13.18.01.698,11.311,-14.939,0.061,2.195
1749118681707,2025-06-05T13.18.01.707,11.320,-20.610,-2.195,4.512
1749118681717,2025-06-05T13.18.01.717,11.330,-25.793,-2.683,7.195
1749118681728,2025-06-05T13.18.01.728,11.341,-29.634,0.732,10.244
1749118681738,2025-06-05T13.18.01.738,11.351,-33.049,8.720,13.354
1749118681747,2025-06-05T13.18.01.747,11.360,-36.220,19.207,15.915
1749118681757,2025-06-05T13.18.01.757,11.370,-38.720,29.390,16.951
1749118681767,2025-06-05T13.18.01.767,11.380,-40.122,36.951,16.890
1749118681777,2025-06-05T13.18.01.777,11.390,-41.463,40.610,16.951
1749118681786,2025-06-05T13.18.01.786,11.399,-44.207,39.756,17.439
1749118681796,2025-06-05T13.18.01.796,11.409,-47.256,35.549,18.415
1749118681807,2025-06-05T13.18.01.807,11.420,-49.817,32.256,20.305
1749118681817,2025-06-05T13.18.01.817,11.430,-52.378,32.866,23.171
1749118681826,2025-06-05T13.18.01.826,11.439,-53.171,36.402,24.695
1749118681836,2025-06-05T13.18.01.836,11.449,-53.720,41.768,24.878
1749118681846,2025-06-05T13.18.01.846,11.459,-54.512,46.890,25.000
1749118681856,2025-06-05T13.18.01.856,11.469,-55.122,50.000,24.085
1749118681865,2025-06-05T13.18.01.865,11.478,-57.439,48.476,23.232
1749118681876,2025-06-05T13.18.01.876,11.489,-61.220,44.329,22.622
1749118681886,2025-06-05T13.18.01.886,11.499,-65.000,41.646,21.585
1749118681896,2025-06-05T13.18.01.896,11.509,-67.134,41.890,20.488
1749118681905,2025-06-05T13.18.01.905,11.518,-68.354,44.817,20.610
1749118681915,2025-06-05T13.18.01.915,11.528,-68.780,48.537,21.098
1749118681925,2025-06-05T13.18.01.925,11.538,-69.024,51.402,21.280
1749118681936,2025-06-05T13.18.01.936,11.549,-71.220,50.671,22.378
1749118681944,2025-06-05T13.18.01.944,11.557,-74.878,45.183,23.537
1749118681955,2025-06-05T13.18.01.955,11.568,-78.232,40.122,23.902
1749118681965,2025-06-05T13.18.01.965,11.578,-80.854,38.354,23.841
1749118681975,2025-06-05T13.18.01.975,11.588,-82.134,38.902,23.963
1749118681984,2025-06-05T13.18.01.984,11.597,-82.744,41.037,25.122
1749118681994,2025-06-05T13.18.01.994,11.607,-82.561,43.232,26.646
1749118682004,2025-06-05T13.18.02.004,11.617,-82.622,43.354,28.354
1749118682015,2025-06-05T13.18.02.015,11.628,-82.500,40.854,30.244
1749118682023,2025-06-05T13.18.02.023,11.636,-83.598,37.561,30.610
1749118682034,2025-06-05T13.18.02.034,11.647,-86.646,34.329,29.146
1749118682044,2025-06-05T13.18.02.044,11.657,-91.402,32.378,27.622
1749118682054,2025-06-05T13.18.02.054,11.667,-92.805,32.683,26.890
1749118682063,2025-06-05T13.18.02.063,11.676,-88.841,36.341,26.402
1749118682073,2025-06-05T13.18.02.073,11.686,-82.561,40.061,26.341
1749118682084,2025-06-05T13.18.02.084,11.697,-76.098,41.463,25.976
1749118682094,2025-06-05T13.18.02.094,11.707,-70.305,40.976,24.451
1749118682103,2025-06-05T13.18.02.103,11.716,-66.220,38.659,23.232
1749118682113,2025-06-05T13.18.02.113,11.726,-64.939,32.988,22.988
1749118682123,2025-06-05T13.18.02.123,11.736,-63.902,25.061,22.988
1749118682133,2025-06-05T13.18.02.133,11.746,-60.671,20.183,23.598
1749118682142,2025-06-05T13.18.02.142,11.755,-56.829,19.817,24.756
1749118682152,2025-06-05T13.18.02.152,11.765,-52.439,23.659,24.939
1749118682163,2025-06-05T13.18.02.163,11.776,-46.585,29.512,23.293
1749118682173,2025-06-05T13.18.02.173,11.786,-40.366,31.098,21.829
1749118682182,2025-06-05T13.18.02.182,11.795,-33.963,26.524,20.915
1749118682192,2025-06-05T13.18.02.192,11.805,-27.683,17.744,19.085
1749118682202,2025-06-05T13.18.02.202,11.815,-22.134,8.476,16.951
1749118682211,2025-06-05T13.18.02.211,11.824,-17.073,2.134,14.878
1749118682221,2025-06-05T13.18.02.221,11.834,-10.915,-0.183,12.744
1749118682231,2025-06-05T13.18.02.231,11.844,-4.451,0.488,10.183
1749118682242,2025-06-05T13.18.02.242,11.855,2.317,1.768,6.951
1749118682251,2025-06-05T13.18.02.251,11.864,9.695,2.134,3.293
1749118682261,2025-06-05T13.18.02.261,11.874,17.134,-0.549,-0.061
1749118682271,2025-06-05T13.18.02.271,11.884,24.695,-6.646,-3.476
1749118682281,2025-06-05T13.18.02.281,11.894,31.220,-14.207,-7.317
1749118682290,2025-06-05T13.18.02.290,11.903,35.976,-20.854,-10.854
