epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749120061827,2025-06-05T13.41.01.827,7.308,-55.610,18.963,-31.159
1749120061836,2025-06-05T13.41.01.836,7.317,-56.585,11.402,-32.622
1749120061846,2025-06-05T13.41.01.846,7.327,-57.744,0.732,-33.598
1749120061856,2025-06-05T13.41.01.856,7.337,-60.000,-10.061,-34.207
1749120061867,2025-06-05T13.41.01.867,7.348,-61.341,-18.049,-34.695
1749120061875,2025-06-05T13.41.01.875,7.356,-61.890,-22.378,-34.695
1749120061886,2025-06-05T13.41.01.886,7.367,-63.780,-23.110,-32.683
1749120061896,2025-06-05T13.41.01.896,7.377,-68.171,-17.866,-30.671
1749120061906,2025-06-05T13.41.01.906,7.387,-73.659,-4.146,-30.305
1749120061915,2025-06-05T13.41.01.915,7.396,-78.110,16.098,-32.500
1749120061925,2025-06-05T13.41.01.925,7.406,-79.268,36.220,-36.037
1749120061936,2025-06-05T13.41.01.936,7.417,-76.463,49.695,-40.305
1749120061946,2025-06-05T13.41.01.946,7.427,-72.378,54.756,-43.963
1749120061955,2025-06-05T13.41.01.955,7.436,-70.732,52.317,-45.610
1749120061965,2025-06-05T13.41.01.965,7.446,-71.402,44.878,-46.768
1749120061975,2025-06-05T13.41.01.975,7.456,-72.683,32.805,-48.293
1749120061985,2025-06-05T13.41.01.985,7.466,-74.207,17.927,-49.390
1749120061994,2025-06-05T13.41.01.994,7.475,-75.366,4.756,-50.244
1749120062004,2025-06-05T13.41.02.004,7.485,-76.768,-3.171,-50.549
1749120062015,2025-06-05T13.41.02.015,7.496,-77.988,-3.354,-49.756
1749120062025,2025-06-05T13.41.02.025,7.506,-77.561,3.841,-49.024
1749120062034,2025-06-05T13.41.02.034,7.515,-75.671,12.561,-48.537
1749120062044,2025-06-05T13.41.02.044,7.525,-73.598,20.122,-47.561
1749120062054,2025-06-05T13.41.02.054,7.535,-69.817,27.866,-46.524
1749120062064,2025-06-05T13.41.02.064,7.545,-66.280,32.622,-45.732
1749120062073,2025-06-05T13.41.02.073,7.554,-63.598,33.049,-45.061
1749120062083,2025-06-05T13.41.02.083,7.564,-61.341,30.244,-43.598
1749120062094,2025-06-05T13.41.02.094,7.575,-58.598,24.695,-40.000
1749120062104,2025-06-05T13.41.02.104,7.585,-54.695,20.000,-35.915
1749120062113,2025-06-05T13.41.02.113,7.594,-50.549,18.293,-32.683
1749120062123,2025-06-05T13.41.02.123,7.604,-46.220,19.634,-30.366
1749120062133,2025-06-05T13.41.02.133,7.614,-42.134,22.439,-28.232
1749120062144,2025-06-05T13.41.02.144,7.625,-39.634,25.305,-26.280
1749120062152,2025-06-05T13.41.02.152,7.633,-36.280,25.915,-22.500
1749120062163,2025-06-05T13.41.02.163,7.644,-29.451,23.354,-19.390
1749120062173,2025-06-05T13.41.02.173,7.654,-24.085,18.720,-15.976
1749120062183,2025-06-05T13.41.02.183,7.664,-21.341,13.476,-9.939
1749120062192,2025-06-05T13.41.02.192,7.673,-17.317,9.756,-6.341
1749120062202,2025-06-05T13.41.02.202,7.683,-12.561,8.171,-5.488
1749120062212,2025-06-05T13.41.02.212,7.693,-9.512,8.963,-4.878
1749120062223,2025-06-05T13.41.02.223,7.704,-6.402,10.427,-4.207
1749120062231,2025-06-05T13.41.02.231,7.712,-2.195,9.939,-2.866
1749120062242,2025-06-05T13.41.02.242,7.723,2.134,6.463,-0.549
1749120062252,2025-06-05T13.41.02.252,7.733,5.976,1.524,2.073
1749120062262,2025-06-05T13.41.02.262,7.743,10.122,-4.146,4.634
1749120062271,2025-06-05T13.41.02.271,7.752,16.220,-9.268,6.341
1749120062281,2025-06-05T13.41.02.281,7.762,23.841,-12.378,7.073
1749120062291,2025-06-05T13.41.02.291,7.772,31.159,-14.329,7.561
1749120062302,2025-06-05T13.41.02.302,7.783,37.805,-16.829,8.537
1749120062311,2025-06-05T13.41.02.311,7.792,43.537,-19.268,9.817
1749120062321,2025-06-05T13.41.02.321,7.802,48.110,-20.732,11.646
1749120062331,2025-06-05T13.41.02.331,7.812,51.768,-21.707,13.902
1749120062341,2025-06-05T13.41.02.341,7.822,55.549,-21.890,15.976
1749120062350,2025-06-05T13.41.02.350,7.831,58.780,-20.732,16.646
1749120062360,2025-06-05T13.41.02.360,7.841,61.402,-18.415,17.195
1749120062371,2025-06-05T13.41.02.371,7.852,64.268,-16.707,18.659
1749120062381,2025-06-05T13.41.02.381,7.862,66.037,-15.488,19.390
1749120062390,2025-06-05T13.41.02.390,7.871,66.280,-14.329,19.695
1749120062400,2025-06-05T13.41.02.400,7.881,66.707,-14.512,19.390
1749120062410,2025-06-05T13.41.02.410,7.891,67.683,-17.134,18.232
1749120062420,2025-06-05T13.41.02.420,7.901,67.683,-21.707,16.829
1749120062429,2025-06-05T13.41.02.429,7.910,66.829,-26.220,15.366
1749120062439,2025-06-05T13.41.02.439,7.920,65.427,-30.427,14.085
1749120062450,2025-06-05T13.41.02.450,7.931,64.756,-33.171,12.988
1749120062460,2025-06-05T13.41.02.460,7.941,63.780,-33.049,12.744
1749120062469,2025-06-05T13.41.02.469,7.950,62.073,-30.183,12.500
1749120062479,2025-06-05T13.41.02.479,7.960,60.000,-25.000,11.707
1749120062489,2025-06-05T13.41.02.489,7.970,58.293,-18.537,11.037
1749120062500,2025-06-05T13.41.02.500,7.981,55.793,-13.110,10.793
1749120062508,2025-06-05T13.41.02.508,7.989,52.378,-9.268,10.061
1749120062519,2025-06-05T13.41.02.519,8.000,49.024,-7.927,8.720
1749120062529,2025-06-05T13.41.02.529,8.010,45.976,-10.244,7.073
1749120062539,2025-06-05T13.41.02.539,8.020,43.598,-14.024,5.305
1749120062548,2025-06-05T13.41.02.548,8.029,40.671,-17.683,4.817
1749120062558,2025-06-05T13.41.02.558,8.039,36.159,-19.207,5.122
1749120062568,2025-06-05T13.41.02.568,8.049,31.402,-17.988,6.159
1749120062579,2025-06-05T13.41.02.579,8.060,27.073,-14.512,7.012
1749120062587,2025-06-05T13.41.02.587,8.068,23.110,-9.634,8.049
1749120062598,2025-06-05T13.41.02.598,8.079,19.695,-4.939,9.268
1749120062608,2025-06-05T13.41.02.608,8.089,16.037,-0.793,9.939
1749120062618,2025-06-05T13.41.02.618,8.099,12.195,3.293,10.671
1749120062627,2025-06-05T13.41.02.627,8.108,7.988,5.671,11.890
1749120062637,2025-06-05T13.41.02.637,8.118,3.963,6.341,13.659
1749120062647,2025-06-05T13.41.02.647,8.128,0.793,7.134,15.000
1749120062656,2025-06-05T13.41.02.656,8.137,-1.341,8.720,15.793
1749120062666,2025-06-05T13.41.02.666,8.147,-3.598,10.915,16.098
1749120062677,2025-06-05T13.41.02.677,8.158,-5.427,13.659,16.280
1749120062687,2025-06-05T13.41.02.687,8.168,-7.439,16.646,17.073
1749120062696,2025-06-05T13.41.02.696,8.177,-10.244,19.878,18.720
1749120062706,2025-06-05T13.41.02.706,8.187,-12.439,24.451,21.707
1749120062716,2025-06-05T13.41.02.716,8.197,-13.476,30.854,25.061
1749120062727,2025-06-05T13.41.02.727,8.208,-13.902,39.085,28.476
1749120062735,2025-06-05T13.41.02.735,8.216,-14.817,48.354,32.012
1749120062746,2025-06-05T13.41.02.746,8.227,-16.098,56.890,35.366
1749120062756,2025-06-05T13.41.02.756,8.237,-17.683,63.841,39.390
1749120062766,2025-06-05T13.41.02.766,8.247,-19.939,70.488,44.695
1749120062775,2025-06-05T13.41.02.775,8.256,-22.317,77.134,50.366
1749120062785,2025-06-05T13.41.02.785,8.266,-24.024,84.451,54.939
1749120062795,2025-06-05T13.41.02.795,8.276,-25.244,93.537,58.476
1749120062806,2025-06-05T13.41.02.806,8.287,-27.622,102.500,61.768
1749120062814,2025-06-05T13.41.02.814,8.295,-29.085,108.720,64.817
1749120062825,2025-06-05T13.41.02.825,8.306,-29.451,110.488,66.463
1749120062835,2025-06-05T13.41.02.835,8.316,-31.341,107.561,67.378
1749120062845,2025-06-05T13.41.02.845,8.326,-31.037,102.012,67.256
1749120062854,2025-06-05T13.41.02.854,8.335,-27.927,95.976,65.549
1749120062864,2025-06-05T13.41.02.864,8.345,-25.244,88.293,62.744
1749120062875,2025-06-05T13.41.02.875,8.356,-22.256,78.232,59.573
1749120062885,2025-06-05T13.41.02.885,8.366,-17.988,65.183,55.793
1749120062894,2025-06-05T13.41.02.894,8.375,-12.927,50.671,50.793
1749120062904,2025-06-05T13.41.02.904,8.385,-9.085,36.037,45.793
1749120062914,2025-06-05T13.41.02.914,8.395,-6.707,21.951,41.280
1749120062924,2025-06-05T13.41.02.924,8.405,-4.329,9.695,35.610
1749120062933,2025-06-05T13.41.02.933,8.414,-3.232,-0.854,29.329
1749120062943,2025-06-05T13.41.02.943,8.424,-3.293,-9.573,24.146
1749120062954,2025-06-05T13.41.02.954,8.435,-4.146,-16.646,19.573
1749120062964,2025-06-05T13.41.02.964,8.445,-6.159,-22.866,15.366
1749120062973,2025-06-05T13.41.02.973,8.454,-8.415,-26.524,11.037
1749120062983,2025-06-05T13.41.02.983,8.464,-9.878,-26.463,6.098
1749120062993,2025-06-05T13.41.02.993,8.474,-11.341,-22.561,1.402
1749120063003,2025-06-05T13.41.03.003,8.484,-12.561,-16.707,-3.232
1749120063012,2025-06-05T13.41.03.012,8.493,-14.695,-10.732,-7.866
1749120063022,2025-06-05T13.41.03.022,8.503,-17.012,-4.756,-10.915
1749120063033,2025-06-05T13.41.03.033,8.514,-17.195,2.866,-11.951
1749120063043,2025-06-05T13.41.03.043,8.524,-17.561,10.976,-13.171
1749120063052,2025-06-05T13.41.03.052,8.533,-18.659,16.951,-14.451
1749120063062,2025-06-05T13.41.03.062,8.543,-18.659,20.000,-15.732
1749120063072,2025-06-05T13.41.03.072,8.553,-19.085,19.268,-17.561
1749120063083,2025-06-05T13.41.03.083,8.564,-20.793,15.244,-19.146
1749120063091,2025-06-05T13.41.03.091,8.572,-23.720,9.695,-20.122
1749120063102,2025-06-05T13.41.03.102,8.583,-27.988,5.122,-21.585
1749120063112,2025-06-05T13.41.03.112,8.593,-32.866,0.305,-22.439
1749120063122,2025-06-05T13.41.03.122,8.603,-38.110,-5.183,-22.439
1749120063131,2025-06-05T13.41.03.131,8.612,-44.573,-10.488,-23.415
1749120063141,2025-06-05T13.41.03.141,8.622,-50.854,-14.207,-23.902
1749120063151,2025-06-05T13.41.03.151,8.632,-54.512,-14.939,-23.110
1749120063162,2025-06-05T13.41.03.162,8.643,-58.537,-12.012,-23.476
1749120063170,2025-06-05T13.41.03.170,8.651,-64.268,-7.195,-25.793
1749120063181,2025-06-05T13.41.03.181,8.662,-70.000,-2.439,-28.049
1749120063191,2025-06-05T13.41.03.191,8.672,-74.390,1.280,-29.207
1749120063201,2025-06-05T13.41.03.201,8.682,-77.378,4.573,-29.268
1749120063210,2025-06-05T13.41.03.210,8.691,-80.061,6.951,-28.963
1749120063220,2025-06-05T13.41.03.220,8.701,-81.768,9.817,-29.085
1749120063230,2025-06-05T13.41.03.230,8.711,-82.561,14.329,-29.085
1749120063241,2025-06-05T13.41.03.241,8.722,-83.171,19.878,-29.329
1749120063250,2025-06-05T13.41.03.250,8.731,-82.622,24.939,-30.244
1749120063260,2025-06-05T13.41.03.260,8.741,-80.915,28.598,-30.915
1749120063270,2025-06-05T13.41.03.270,8.751,-78.415,31.768,-31.220
1749120063280,2025-06-05T13.41.03.280,8.761,-75.244,33.780,-31.890
1749120063289,2025-06-05T13.41.03.289,8.770,-72.256,33.110,-33.415
1749120063299,2025-06-05T13.41.03.299,8.780,-70.183,29.085,-34.878
1749120063310,2025-06-05T13.41.03.310,8.791,-68.659,22.317,-35.488
1749120063320,2025-06-05T13.41.03.320,8.801,-66.037,14.817,-35.854
1749120063329,2025-06-05T13.41.03.329,8.810,-63.171,8.902,-36.037
1749120063339,2025-06-05T13.41.03.339,8.820,-59.634,5.305,-36.037
1749120063349,2025-06-05T13.41.03.349,8.830,-55.610,4.268,-35.549
1749120063359,2025-06-05T13.41.03.359,8.840,-52.012,5.061,-34.390
1749120063368,2025-06-05T13.41.03.368,8.849,-49.268,8.354,-33.110
1749120063378,2025-06-05T13.41.03.378,8.859,-47.012,13.476,-31.098
1749120063389,2025-06-05T13.41.03.389,8.870,-45.000,18.659,-28.232
1749120063399,2025-06-05T13.41.03.399,8.880,-43.598,20.976,-25.671
1749120063408,2025-06-05T13.41.03.408,8.889,-41.280,19.817,-22.927
1749120063418,2025-06-05T13.41.03.418,8.899,-38.049,18.537,-19.817
1749120063428,2025-06-05T13.41.03.428,8.909,-35.244,18.354,-16.707
1749120063438,2025-06-05T13.41.03.438,8.919,-31.463,19.939,-13.110
1749120063447,2025-06-05T13.41.03.447,8.928,-26.524,22.378,-8.963
1749120063458,2025-06-05T13.41.03.458,8.939,-21.768,21.768,-5.122
1749120063468,2025-06-05T13.41.03.468,8.949,-17.439,16.707,-0.915
1749120063478,2025-06-05T13.41.03.478,8.959,-12.805,9.634,3.232
1749120063487,2025-06-05T13.41.03.487,8.968,-6.646,3.354,7.012
1749120063497,2025-06-05T13.41.03.497,8.978,0.061,-0.549,9.756
1749120063507,2025-06-05T13.41.03.507,8.988,6.280,-3.049,12.134
1749120063518,2025-06-05T13.41.03.518,8.999,12.561,-5.549,14.207
1749120063526,2025-06-05T13.41.03.526,9.007,19.512,-8.232,15.854
1749120063537,2025-06-05T13.41.03.537,9.018,26.280,-10.976,17.683
1749120063547,2025-06-05T13.41.03.547,9.028,32.927,-14.390,19.390
1749120063557,2025-06-05T13.41.03.557,9.038,39.634,-19.573,22.012
1749120063566,2025-06-05T13.41.03.566,9.047,45.488,-25.488,25.244
1749120063576,2025-06-05T13.41.03.576,9.057,50.244,-30.976,27.683
1749120063586,2025-06-05T13.41.03.586,9.067,54.573,-36.524,29.451
1749120063597,2025-06-05T13.41.03.597,9.078,58.171,-43.171,31.037
1749120063605,2025-06-05T13.41.03.605,9.086,60.427,-50.610,31.890
1749120063616,2025-06-05T13.41.03.616,9.097,62.073,-57.561,32.927
1749120063626,2025-06-05T13.41.03.626,9.107,63.293,-62.866,34.146
1749120063636,2025-06-05T13.41.03.636,9.117,64.024,-66.646,35.671
1749120063645,2025-06-05T13.41.03.645,9.126,65.183,-69.207,37.073
1749120063655,2025-06-05T13.41.03.655,9.136,66.768,-72.622,37.134
1749120063666,2025-06-05T13.41.03.666,9.147,68.354,-76.341,36.341
1749120063676,2025-06-05T13.41.03.676,9.157,70.122,-79.268,34.878
1749120063685,2025-06-05T13.41.03.685,9.166,69.878,-80.793,32.317
1749120063695,2025-06-05T13.41.03.695,9.176,68.232,-81.463,29.939
1749120063705,2025-06-05T13.41.03.705,9.186,68.476,-80.427,28.110
1749120063715,2025-06-05T13.41.03.715,9.196,71.098,-77.927,27.134
1749120063724,2025-06-05T13.41.03.724,9.205,75.122,-73.598,27.012
1749120063734,2025-06-05T13.41.03.734,9.215,79.146,-67.866,26.402
1749120063745,2025-06-05T13.41.03.745,9.226,81.159,-63.354,25.244
1749120063755,2025-06-05T13.41.03.755,9.236,83.171,-61.159,25.061
1749120063764,2025-06-05T13.41.03.764,9.245,85.000,-60.610,25.183
1749120063774,2025-06-05T13.41.03.774,9.255,85.244,-60.061,25.244
1749120063784,2025-06-05T13.41.03.784,9.265,84.268,-60.610,25.915
1749120063794,2025-06-05T13.41.03.794,9.275,83.293,-62.683,26.524
1749120063803,2025-06-05T13.41.03.803,9.284,82.195,-64.512,26.707
1749120063813,2025-06-05T13.41.03.813,9.294,80.305,-64.573,27.927
1749120063824,2025-06-05T13.41.03.824,9.305,77.256,-62.317,28.232
1749120063834,2025-06-05T13.41.03.834,9.315,76.280,-56.159,27.012
1749120063843,2025-06-05T13.41.03.843,9.324,77.988,-47.683,25.427
1749120063853,2025-06-05T13.41.03.853,9.334,79.390,-37.927,23.293
1749120063863,2025-06-05T13.41.03.863,9.344,77.866,-30.610,21.341
1749120063874,2025-06-05T13.41.03.874,9.355,73.537,-28.902,20.061
1749120063882,2025-06-05T13.41.03.882,9.363,69.817,-32.866,17.195
1749120063893,2025-06-05T13.41.03.893,9.374,67.866,-41.280,14.634
1749120063903,2025-06-05T13.41.03.903,9.384,65.610,-48.293,12.439
1749120063913,2025-06-05T13.41.03.913,9.394,62.317,-49.634,8.171
1749120063922,2025-06-05T13.41.03.922,9.403,57.866,-45.427,2.012
1749120063932,2025-06-05T13.41.03.932,9.413,52.195,-41.768,-2.683
1749120063942,2025-06-05T13.41.03.942,9.423,49.756,-38.415,-5.122
1749120063953,2025-06-05T13.41.03.953,9.434,49.573,-32.683,-8.171
1749120063961,2025-06-05T13.41.03.961,9.442,46.707,-26.646,-11.098
1749120063972,2025-06-05T13.41.03.972,9.453,41.463,-22.378,-12.378
1749120063982,2025-06-05T13.41.03.982,9.463,38.232,-21.524,-13.354
1749120063992,2025-06-05T13.41.03.992,9.473,37.134,-22.622,-15.366
1749120064001,2025-06-05T13.41.04.001,9.482,33.598,-25.488,-17.378
1749120064011,2025-06-05T13.41.04.011,9.492,26.707,-30.183,-18.110
1749120064021,2025-06-05T13.41.04.021,9.502,19.756,-34.634,-17.378
1749120064032,2025-06-05T13.41.04.032,9.513,14.573,-37.927,-16.037
1749120064041,2025-06-05T13.41.04.041,9.522,9.207,-39.329,-14.512
1749120064051,2025-06-05T13.41.04.051,9.532,4.695,-38.293,-13.354
1749120064061,2025-06-05T13.41.04.061,9.542,2.134,-33.110,-14.207
1749120064071,2025-06-05T13.41.04.071,9.552,0.976,-24.695,-15.976
1749120064080,2025-06-05T13.41.04.080,9.561,-1.768,-15.244,-16.890
1749120064090,2025-06-05T13.41.04.090,9.571,-5.000,-7.256,-17.500
1749120064101,2025-06-05T13.41.04.101,9.582,-7.439,-1.951,-18.415
1749120064111,2025-06-05T13.41.04.111,9.592,-9.512,0.549,-19.756
1749120064120,2025-06-05T13.41.04.120,9.601,-13.049,2.134,-20.793
1749120064130,2025-06-05T13.41.04.130,9.611,-17.317,3.841,-20.732
1749120064140,2025-06-05T13.41.04.140,9.621,-21.646,5.549,-20.854
1749120064150,2025-06-05T13.41.04.150,9.631,-25.854,6.585,-20.366
1749120064159,2025-06-05T13.41.04.159,9.640,-29.634,6.463,-19.390
1749120064169,2025-06-05T13.41.04.169,9.650,-34.268,5.427,-18.659
1749120064180,2025-06-05T13.41.04.180,9.661,-38.537,5.854,-18.232
1749120064190,2025-06-05T13.41.04.190,9.671,-40.610,9.085,-17.927
1749120064199,2025-06-05T13.41.04.199,9.680,-41.890,13.537,-17.988
1749120064209,2025-06-05T13.41.04.209,9.690,-44.573,17.927,-18.537
1749120064219,2025-06-05T13.41.04.219,9.700,-47.012,21.951,-18.841
1749120064229,2025-06-05T13.41.04.229,9.710,-49.573,25.793,-19.329
1749120064238,2025-06-05T13.41.04.238,9.719,-53.415,29.085,-20.671
1749120064249,2025-06-05T13.41.04.249,9.730,-56.707,30.244,-22.561
1749120064259,2025-06-05T13.41.04.259,9.740,-58.659,29.024,-24.390
1749120064269,2025-06-05T13.41.04.269,9.750,-59.390,26.829,-26.220
1749120064278,2025-06-05T13.41.04.278,9.759,-58.476,25.488,-28.415
1749120064288,2025-06-05T13.41.04.288,9.769,-57.866,24.146,-30.854
1749120064298,2025-06-05T13.41.04.298,9.779,-60.915,23.476,-34.024
1749120064309,2025-06-05T13.41.04.309,9.790,-64.939,24.207,-38.171
1749120064317,2025-06-05T13.41.04.317,9.798,-67.988,23.232,-42.256
1749120064328,2025-06-05T13.41.04.328,9.809,-70.488,20.244,-45.305
1749120064338,2025-06-05T13.41.04.338,9.819,-72.866,17.500,-47.439
1749120064348,2025-06-05T13.41.04.348,9.829,-75.427,14.451,-47.988
1749120064357,2025-06-05T13.41.04.357,9.838,-77.439,11.646,-47.134
1749120064367,2025-06-05T13.41.04.367,9.848,-79.268,11.829,-45.854
1749120064377,2025-06-05T13.41.04.377,9.858,-80.610,16.280,-45.061
1749120064388,2025-06-05T13.41.04.388,9.869,-82.378,25.610,-45.610
1749120064396,2025-06-05T13.41.04.396,9.877,-83.780,35.549,-47.378
1749120064407,2025-06-05T13.41.04.407,9.888,-83.293,42.378,-49.390
1749120064417,2025-06-05T13.41.04.417,9.898,-82.927,43.110,-51.585
1749120064427,2025-06-05T13.41.04.427,9.908,-83.841,38.841,-52.744
1749120064436,2025-06-05T13.41.04.436,9.917,-86.220,32.866,-52.622
1749120064446,2025-06-05T13.41.04.446,9.927,-87.866,27.988,-52.073
1749120064457,2025-06-05T13.41.04.457,9.938,-87.500,25.122,-51.220
1749120064467,2025-06-05T13.41.04.467,9.948,-86.280,24.512,-50.793
1749120064476,2025-06-05T13.41.04.476,9.957,-83.293,24.329,-51.220
1749120064486,2025-06-05T13.41.04.486,9.967,-79.024,24.878,-51.159
1749120064496,2025-06-05T13.41.04.496,9.977,-75.366,30.549,-50.610
1749120064506,2025-06-05T13.41.04.506,9.987,-72.988,41.341,-49.939
1749120064515,2025-06-05T13.41.04.515,9.996,-71.463,50.915,-49.573
1749120064525,2025-06-05T13.41.04.525,10.006,-69.207,54.451,-49.695
1749120064536,2025-06-05T13.41.04.536,10.017,-64.451,52.012,-49.146
1749120064546,2025-06-05T13.41.04.546,10.027,-58.415,45.915,-46.707
1749120064555,2025-06-05T13.41.04.555,10.036,-52.561,39.451,-43.476
1749120064565,2025-06-05T13.41.04.565,10.046,-46.463,33.171,-40.000
1749120064575,2025-06-05T13.41.04.575,10.056,-39.695,26.280,-35.183
1749120064585,2025-06-05T13.41.04.585,10.066,-33.902,18.902,-30.427
1749120064594,2025-06-05T13.41.04.594,10.075,-28.902,13.293,-26.829
1749120064604,2025-06-05T13.41.04.604,10.085,-23.415,11.220,-22.927
1749120064615,2025-06-05T13.41.04.615,10.096,-17.805,11.280,-18.841
1749120064625,2025-06-05T13.41.04.625,10.106,-12.317,10.976,-14.451
1749120064634,2025-06-05T13.41.04.634,10.115,-6.951,9.939,-9.451
1749120064644,2025-06-05T13.41.04.644,10.125,-1.585,8.232,-4.878
1749120064654,2025-06-05T13.41.04.654,10.135,3.476,5.488,-1.220
1749120064665,2025-06-05T13.41.04.665,10.146,8.232,2.866,1.829
1749120064673,2025-06-05T13.41.04.673,10.154,12.988,0.427,4.390
1749120064684,2025-06-05T13.41.04.684,10.165,18.232,-1.220,6.829
1749120064694,2025-06-05T13.41.04.694,10.175,24.573,-2.805,9.695
1749120064704,2025-06-05T13.41.04.704,10.185,31.463,-4.939,12.378
1749120064713,2025-06-05T13.41.04.713,10.194,38.354,-6.463,14.024
1749120064723,2025-06-05T13.41.04.723,10.204,45.000,-6.646,15.915
1749120064733,2025-06-05T13.41.04.733,10.214,50.854,-6.341,17.317
1749120064744,2025-06-05T13.41.04.744,10.225,55.976,-7.012,18.354
1749120064752,2025-06-05T13.41.04.752,10.233,60.854,-7.683,19.878
1749120064763,2025-06-05T13.41.04.763,10.244,65.549,-8.598,21.220
1749120064773,2025-06-05T13.41.04.773,10.254,69.085,-9.695,22.195
1749120064783,2025-06-05T13.41.04.783,10.264,71.829,-10.183,23.415
1749120064792,2025-06-05T13.41.04.792,10.273,74.207,-10.122,24.207
1749120064802,2025-06-05T13.41.04.802,10.283,75.854,-9.329,24.024
1749120064812,2025-06-05T13.41.04.812,10.293,77.866,-7.500,23.293
1749120064823,2025-06-05T13.41.04.823,10.304,80.122,-4.573,22.744
1749120064832,2025-06-05T13.41.04.832,10.313,82.073,-1.585,22.073
1749120064842,2025-06-05T13.41.04.842,10.323,82.622,0.976,20.976
1749120064852,2025-06-05T13.41.04.852,10.333,82.439,3.049,19.695
1749120064862,2025-06-05T13.41.04.862,10.343,82.622,4.024,18.598
1749120064871,2025-06-05T13.41.04.871,10.352,82.134,3.232,17.927
1749120064881,2025-06-05T13.41.04.881,10.362,81.220,1.463,17.622
1749120064892,2025-06-05T13.41.04.892,10.373,80.183,0.061,17.012
1749120064902,2025-06-05T13.41.04.902,10.383,78.171,-0.549,16.098
1749120064911,2025-06-05T13.41.04.911,10.392,75.549,-1.402,14.817
1749120064921,2025-06-05T13.41.04.921,10.402,72.439,-2.012,13.293
1749120064931,2025-06-05T13.41.04.931,10.412,68.232,-1.829,11.951
1749120064941,2025-06-05T13.41.04.941,10.422,63.110,-0.854,10.549
1749120064950,2025-06-05T13.41.04.950,10.431,57.805,-0.122,9.634
1749120064960,2025-06-05T13.41.04.960,10.441,51.524,0.183,8.354
1749120064971,2025-06-05T13.41.04.971,10.452,44.207,0.366,7.195
1749120064981,2025-06-05T13.41.04.981,10.462,37.378,0.305,6.524
1749120064990,2025-06-05T13.41.04.990,10.471,31.098,0.305,6.098
1749120065000,2025-06-05T13.41.05.000,10.481,24.268,0.793,5.549
1749120065010,2025-06-05T13.41.05.010,10.491,16.159,0.671,4.634
1749120065021,2025-06-05T13.41.05.021,10.502,8.171,-0.549,4.146
1749120065029,2025-06-05T13.41.05.029,10.510,0.244,-2.134,5.183
1749120065040,2025-06-05T13.41.05.040,10.521,-7.439,-4.207,6.890
1749120065050,2025-06-05T13.41.05.050,10.531,-13.720,-6.646,9.024
1749120065060,2025-06-05T13.41.05.060,10.541,-18.963,-8.293,12.317
1749120065069,2025-06-05T13.41.05.069,10.550,-23.841,-7.927,16.890
1749120065079,2025-06-05T13.41.05.079,10.560,-28.049,-4.695,21.098
1749120065089,2025-06-05T13.41.05.089,10.570,-30.976,0.244,24.817
1749120065100,2025-06-05T13.41.05.100,10.581,-31.951,5.427,28.780
1749120065108,2025-06-05T13.41.05.108,10.589,-32.195,9.085,32.317
1749120065119,2025-06-05T13.41.05.119,10.600,-33.232,10.000,35.061
1749120065129,2025-06-05T13.41.05.129,10.610,-33.476,9.451,38.659
1749120065139,2025-06-05T13.41.05.139,10.620,-32.744,8.720,41.829
1749120065148,2025-06-05T13.41.05.148,10.629,-33.841,6.220,44.756
1749120065158,2025-06-05T13.41.05.158,10.639,-36.098,2.500,47.561
1749120065168,2025-06-05T13.41.05.168,10.649,-37.439,-0.427,50.427
1749120065179,2025-06-05T13.41.05.179,10.660,-38.476,-1.646,53.902
1749120065187,2025-06-05T13.41.05.187,10.668,-38.659,-1.402,56.707
1749120065198,2025-06-05T13.41.05.198,10.679,-38.354,0.305,59.451
1749120065208,2025-06-05T13.41.05.208,10.689,-37.256,2.256,61.585
1749120065218,2025-06-05T13.41.05.218,10.699,-34.512,5.366,62.073
1749120065227,2025-06-05T13.41.05.227,10.708,-30.366,12.012,61.280
1749120065237,2025-06-05T13.41.05.237,10.718,-26.463,19.817,60.366
1749120065248,2025-06-05T13.41.05.248,10.729,-22.317,26.951,58.537
1749120065258,2025-06-05T13.41.05.258,10.739,-16.768,34.085,55.915
1749120065267,2025-06-05T13.41.05.267,10.748,-10.671,41.463,53.780
1749120065277,2025-06-05T13.41.05.277,10.758,-5.732,47.866,52.317
1749120065287,2025-06-05T13.41.05.287,10.768,-2.500,51.707,50.183
1749120065297,2025-06-05T13.41.05.297,10.778,0.488,52.927,47.439
1749120065306,2025-06-05T13.41.05.306,10.787,3.476,51.829,44.817
1749120065316,2025-06-05T13.41.05.316,10.797,6.037,48.049,42.256
1749120065327,2025-06-05T13.41.05.327,10.808,8.476,41.707,39.207
1749120065337,2025-06-05T13.41.05.337,10.818,10.366,34.024,35.793
1749120065346,2025-06-05T13.41.05.346,10.827,11.220,26.646,32.561
1749120065356,2025-06-05T13.41.05.356,10.837,11.524,19.024,29.878
1749120065366,2025-06-05T13.41.05.366,10.847,12.073,10.854,26.159
1749120065376,2025-06-05T13.41.05.376,10.857,12.439,4.512,21.159
1749120065385,2025-06-05T13.41.05.385,10.866,12.439,1.768,16.951
1749120065396,2025-06-05T13.41.05.396,10.877,11.829,1.890,13.293
