epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749119176770,2025-06-05T13.26.16.770,7.585,14.024,0.915,8.537
1749119176780,2025-06-05T13.26.16.780,7.595,11.280,6.159,8.293
1749119176789,2025-06-05T13.26.16.789,7.604,8.171,10.732,7.744
1749119176800,2025-06-05T13.26.16.800,7.615,5.305,14.329,7.073
1749119176810,2025-06-05T13.26.16.810,7.625,2.134,15.549,6.707
1749119176820,2025-06-05T13.26.16.820,7.635,-1.585,14.268,6.585
1749119176829,2025-06-05T13.26.16.829,7.644,-5.061,11.707,6.951
1749119176839,2025-06-05T13.26.16.839,7.654,-8.780,9.085,7.866
1749119176849,2025-06-05T13.26.16.849,7.664,-12.744,6.524,9.329
1749119176860,2025-06-05T13.26.16.860,7.675,-16.037,4.634,11.159
1749119176868,2025-06-05T13.26.16.868,7.683,-18.537,3.659,13.232
1749119176879,2025-06-05T13.26.16.879,7.694,-20.488,3.720,15.671
1749119176889,2025-06-05T13.26.16.889,7.704,-21.585,5.061,19.329
1749119176899,2025-06-05T13.26.16.899,7.714,-21.829,7.195,22.805
1749119176908,2025-06-05T13.26.16.908,7.723,-21.280,9.329,25.915
1749119176918,2025-06-05T13.26.16.918,7.733,-19.878,11.646,29.268
1749119176928,2025-06-05T13.26.16.928,7.743,-19.268,12.927,32.500
1749119176939,2025-06-05T13.26.16.939,7.754,-18.415,13.476,35.000
1749119176947,2025-06-05T13.26.16.947,7.762,-16.341,14.329,35.854
1749119176958,2025-06-05T13.26.16.958,7.773,-13.659,15.488,35.915
1749119176968,2025-06-05T13.26.16.968,7.783,-10.976,16.768,36.098
1749119176978,2025-06-05T13.26.16.978,7.793,-9.390,17.378,37.134
1749119176987,2025-06-05T13.26.16.987,7.802,-8.780,16.707,38.963
1749119176997,2025-06-05T13.26.16.997,7.812,-8.415,15.183,40.732
1749119177008,2025-06-05T13.26.17.008,7.823,-8.171,13.780,41.463
1749119177018,2025-06-05T13.26.17.018,7.833,-7.317,13.049,41.341
1749119177027,2025-06-05T13.26.17.027,7.842,-6.098,12.927,40.976
1749119177037,2025-06-05T13.26.17.037,7.852,-5.122,13.537,39.939
1749119177047,2025-06-05T13.26.17.047,7.862,-3.659,14.024,38.171
1749119177057,2025-06-05T13.26.17.057,7.872,-2.256,13.963,36.463
1749119177066,2025-06-05T13.26.17.066,7.881,-1.707,14.024,34.451
1749119177076,2025-06-05T13.26.17.076,7.891,-1.341,14.512,32.195
1749119177087,2025-06-05T13.26.17.087,7.902,-0.854,15.061,28.902
1749119177097,2025-06-05T13.26.17.097,7.912,-1.463,14.878,25.671
1749119177106,2025-06-05T13.26.17.106,7.921,-2.988,14.146,22.744
1749119177116,2025-06-05T13.26.17.116,7.931,-5.061,13.415,19.390
1749119177126,2025-06-05T13.26.17.126,7.941,-8.049,12.622,15.793
1749119177136,2025-06-05T13.26.17.136,7.951,-11.524,11.951,12.561
1749119177145,2025-06-05T13.26.17.145,7.960,-15.000,11.037,8.841
1749119177155,2025-06-05T13.26.17.155,7.970,-18.720,9.512,4.756
1749119177166,2025-06-05T13.26.17.166,7.981,-22.622,7.927,0.854
1749119177176,2025-06-05T13.26.17.176,7.991,-26.890,5.488,-2.805
1749119177185,2025-06-05T13.26.17.185,8.000,-31.707,1.707,-5.671
1749119177195,2025-06-05T13.26.17.195,8.010,-36.220,-3.049,-8.354
1749119177205,2025-06-05T13.26.17.205,8.020,-41.037,-7.866,-10.671
1749119177216,2025-06-05T13.26.17.216,8.031,-45.366,-10.732,-12.378
1749119177224,2025-06-05T13.26.17.224,8.039,-48.659,-11.463,-13.963
1749119177235,2025-06-05T13.26.17.235,8.050,-50.793,-10.427,-14.817
1749119177245,2025-06-05T13.26.17.245,8.060,-52.378,-8.293,-14.939
1749119177255,2025-06-05T13.26.17.255,8.070,-53.902,-4.146,-15.000
1749119177264,2025-06-05T13.26.17.264,8.079,-55.854,1.280,-15.000
1749119177274,2025-06-05T13.26.17.274,8.089,-57.073,8.354,-15.183
1749119177284,2025-06-05T13.26.17.284,8.099,-56.341,17.317,-14.939
1749119177295,2025-06-05T13.26.17.295,8.110,-55.366,25.549,-14.756
1749119177303,2025-06-05T13.26.17.303,8.118,-56.707,29.695,-14.634
1749119177314,2025-06-05T13.26.17.314,8.129,-58.659,30.488,-13.902
1749119177324,2025-06-05T13.26.17.324,8.139,-59.878,29.451,-13.293
1749119177334,2025-06-05T13.26.17.334,8.149,-61.768,29.634,-12.439
1749119177343,2025-06-05T13.26.17.343,8.158,-63.232,33.171,-11.707
1749119177353,2025-06-05T13.26.17.353,8.168,-63.049,39.451,-12.073
1749119177363,2025-06-05T13.26.17.363,8.178,-60.366,47.744,-13.476
1749119177374,2025-06-05T13.26.17.374,8.189,-56.280,56.220,-15.061
1749119177383,2025-06-05T13.26.17.383,8.198,-53.537,61.159,-16.098
1749119177393,2025-06-05T13.26.17.393,8.208,-53.720,58.598,-16.159
1749119177403,2025-06-05T13.26.17.403,8.218,-54.329,49.207,-16.524
1749119177413,2025-06-05T13.26.17.413,8.228,-54.268,36.951,-17.439
1749119177422,2025-06-05T13.26.17.422,8.237,-54.573,25.976,-17.866
1749119177432,2025-06-05T13.26.17.432,8.247,-54.817,19.146,-17.927
1749119177443,2025-06-05T13.26.17.443,8.258,-52.805,16.220,-19.146
1749119177453,2025-06-05T13.26.17.453,8.268,-47.866,18.963,-20.122
1749119177462,2025-06-05T13.26.17.462,8.277,-41.951,27.927,-19.268
1749119177472,2025-06-05T13.26.17.472,8.287,-36.646,39.451,-18.537
1749119177482,2025-06-05T13.26.17.482,8.297,-30.732,48.963,-18.476
1749119177492,2025-06-05T13.26.17.492,8.307,-24.512,53.720,-18.902
1749119177501,2025-06-05T13.26.17.501,8.316,-18.780,52.561,-18.476
1749119177511,2025-06-05T13.26.17.511,8.326,-14.329,45.854,-17.012
1749119177522,2025-06-05T13.26.17.522,8.337,-11.159,35.366,-14.939
1749119177532,2025-06-05T13.26.17.532,8.347,-8.537,21.768,-12.317
1749119177541,2025-06-05T13.26.17.541,8.356,-5.488,7.744,-9.146
1749119177551,2025-06-05T13.26.17.551,8.366,-1.463,-3.110,-6.463
1749119177561,2025-06-05T13.26.17.561,8.376,3.415,-9.268,-3.720
1749119177572,2025-06-05T13.26.17.572,8.387,9.207,-11.341,-1.159
1749119177580,2025-06-05T13.26.17.580,8.395,15.366,-11.585,0.793
1749119177591,2025-06-05T13.26.17.591,8.406,21.098,-12.683,2.744
1749119177601,2025-06-05T13.26.17.601,8.416,25.305,-15.305,5.244
1749119177611,2025-06-05T13.26.17.611,8.426,28.780,-19.024,7.683
1749119177620,2025-06-05T13.26.17.620,8.435,32.805,-23.659,9.451
1749119177630,2025-06-05T13.26.17.630,8.445,37.378,-28.659,11.341
1749119177640,2025-06-05T13.26.17.640,8.455,41.341,-33.720,13.659
1749119177651,2025-06-05T13.26.17.651,8.466,45.000,-37.744,16.037
1749119177659,2025-06-05T13.26.17.659,8.474,48.780,-40.122,18.049
1749119177670,2025-06-05T13.26.17.670,8.485,52.927,-42.500,19.939
1749119177680,2025-06-05T13.26.17.680,8.495,56.890,-45.671,21.585
1749119177690,2025-06-05T13.26.17.690,8.505,59.695,-49.024,23.415
1749119177699,2025-06-05T13.26.17.699,8.514,62.378,-51.159,25.427
1749119177709,2025-06-05T13.26.17.709,8.524,65.488,-51.159,26.768
1749119177719,2025-06-05T13.26.17.719,8.534,68.171,-50.122,28.232
1749119177730,2025-06-05T13.26.17.730,8.545,71.402,-48.049,30.488
1749119177738,2025-06-05T13.26.17.738,8.553,75.793,-44.939,33.171
1749119177749,2025-06-05T13.26.17.749,8.564,79.390,-41.402,36.037
1749119177759,2025-06-05T13.26.17.759,8.574,81.524,-37.256,38.963
1749119177769,2025-06-05T13.26.17.769,8.584,83.598,-32.500,40.976
1749119177778,2025-06-05T13.26.17.778,8.593,86.402,-29.024,41.463
1749119177788,2025-06-05T13.26.17.788,8.603,88.476,-25.976,40.915
1749119177799,2025-06-05T13.26.17.799,8.614,89.512,-22.988,40.183
1749119177809,2025-06-05T13.26.17.809,8.624,89.817,-20.488,39.634
1749119177818,2025-06-05T13.26.17.818,8.633,89.695,-20.122,38.963
1749119177828,2025-06-05T13.26.17.828,8.643,89.329,-24.207,37.988
1749119177838,2025-06-05T13.26.17.838,8.653,88.232,-32.500,36.585
1749119177848,2025-06-05T13.26.17.848,8.663,86.098,-43.232,35.000
1749119177857,2025-06-05T13.26.17.857,8.672,84.024,-54.329,32.561
1749119177867,2025-06-05T13.26.17.867,8.682,82.317,-64.817,29.695
1749119177878,2025-06-05T13.26.17.878,8.693,80.244,-73.415,27.073
1749119177888,2025-06-05T13.26.17.888,8.703,78.049,-78.780,24.024
1749119177897,2025-06-05T13.26.17.897,8.712,75.610,-80.122,20.183
1749119177907,2025-06-05T13.26.17.907,8.722,73.049,-77.195,15.732
1749119177917,2025-06-05T13.26.17.917,8.732,70.000,-70.671,11.341
1749119177927,2025-06-05T13.26.17.927,8.742,67.012,-61.585,7.500
1749119177936,2025-06-05T13.26.17.936,8.751,63.963,-53.049,3.841
1749119177947,2025-06-05T13.26.17.947,8.762,60.427,-46.768,0.610
1749119177957,2025-06-05T13.26.17.957,8.772,56.890,-42.195,-2.256
1749119177967,2025-06-05T13.26.17.967,8.782,54.207,-38.171,-5.976
1749119177976,2025-06-05T13.26.17.976,8.791,51.159,-35.183,-9.268
1749119177986,2025-06-05T13.26.17.986,8.801,47.683,-33.598,-12.256
1749119177996,2025-06-05T13.26.17.996,8.811,43.598,-34.085,-13.720
1749119178007,2025-06-05T13.26.18.007,8.822,38.963,-35.976,-14.573
1749119178015,2025-06-05T13.26.18.015,8.830,34.939,-37.561,-16.951
1749119178026,2025-06-05T13.26.18.026,8.841,31.159,-37.622,-19.268
1749119178036,2025-06-05T13.26.18.036,8.851,26.829,-36.463,-20.793
1749119178046,2025-06-05T13.26.18.046,8.861,21.768,-34.451,-20.976
1749119178055,2025-06-05T13.26.18.055,8.870,16.646,-32.561,-19.756
1749119178065,2025-06-05T13.26.18.065,8.880,12.866,-30.671,-18.720
1749119178075,2025-06-05T13.26.18.075,8.890,8.902,-28.902,-18.293
1749119178086,2025-06-05T13.26.18.086,8.901,4.024,-25.793,-17.500
1749119178094,2025-06-05T13.26.18.094,8.909,-0.061,-21.341,-17.439
1749119178105,2025-06-05T13.26.18.105,8.920,-4.085,-17.378,-17.256
1749119178115,2025-06-05T13.26.18.115,8.930,-7.927,-13.110,-17.195
1749119178125,2025-06-05T13.26.18.125,8.940,-10.671,-7.500,-17.805
1749119178134,2025-06-05T13.26.18.134,8.949,-13.049,-1.951,-18.598
1749119178144,2025-06-05T13.26.18.144,8.959,-15.549,2.317,-19.085
1749119178155,2025-06-05T13.26.18.155,8.970,-18.598,6.037,-19.451
1749119178165,2025-06-05T13.26.18.165,8.980,-22.378,9.817,-20.061
1749119178174,2025-06-05T13.26.18.174,8.989,-25.122,13.293,-20.488
1749119178184,2025-06-05T13.26.18.184,8.999,-25.915,16.890,-20.427
1749119178194,2025-06-05T13.26.18.194,9.009,-26.098,20.000,-20.549
1749119178204,2025-06-05T13.26.18.204,9.019,-26.829,21.829,-21.463
1749119178213,2025-06-05T13.26.18.213,9.028,-28.659,22.317,-21.768
1749119178223,2025-06-05T13.26.18.223,9.038,-31.768,20.732,-20.549
1749119178234,2025-06-05T13.26.18.234,9.049,-34.939,18.415,-20.000
1749119178244,2025-06-05T13.26.18.244,9.059,-36.829,16.951,-20.549
1749119178253,2025-06-05T13.26.18.253,9.068,-39.268,16.341,-20.183
1749119178263,2025-06-05T13.26.18.263,9.078,-43.110,15.732,-17.500
1749119178273,2025-06-05T13.26.18.273,9.088,-47.073,14.878,-14.817
1749119178283,2025-06-05T13.26.18.283,9.098,-48.902,15.671,-13.720
1749119178292,2025-06-05T13.26.18.292,9.107,-50.488,16.646,-13.659
1749119178302,2025-06-05T13.26.18.302,9.117,-52.927,15.793,-13.902
1749119178313,2025-06-05T13.26.18.313,9.128,-54.634,14.024,-16.037
1749119178323,2025-06-05T13.26.18.323,9.138,-54.817,12.927,-19.512
1749119178332,2025-06-05T13.26.18.332,9.147,-53.841,13.293,-23.293
1749119178342,2025-06-05T13.26.18.342,9.157,-51.890,14.390,-27.317
1749119178352,2025-06-05T13.26.18.352,9.167,-49.268,16.829,-30.549
1749119178363,2025-06-05T13.26.18.363,9.178,-47.256,20.000,-32.073
1749119178371,2025-06-05T13.26.18.371,9.186,-46.707,24.390,-32.073
1749119178382,2025-06-05T13.26.18.382,9.197,-46.585,29.451,-32.134
1749119178392,2025-06-05T13.26.18.392,9.207,-47.134,33.902,-33.110
1749119178402,2025-06-05T13.26.18.402,9.217,-49.024,36.829,-34.024
1749119178411,2025-06-05T13.26.18.411,9.226,-51.402,36.220,-34.634
1749119178421,2025-06-05T13.26.18.421,9.236,-54.451,29.878,-33.841
1749119178431,2025-06-05T13.26.18.431,9.246,-58.841,19.085,-31.037
1749119178442,2025-06-05T13.26.18.442,9.257,-63.293,8.598,-28.415
1749119178450,2025-06-05T13.26.18.450,9.265,-64.817,3.110,-27.134
1749119178461,2025-06-05T13.26.18.461,9.276,-62.012,3.841,-28.049
1749119178471,2025-06-05T13.26.18.471,9.286,-57.378,8.902,-29.268
1749119178481,2025-06-05T13.26.18.481,9.296,-54.268,15.671,-28.963
1749119178490,2025-06-05T13.26.18.490,9.305,-54.085,21.524,-28.232
1749119178500,2025-06-05T13.26.18.500,9.315,-54.817,24.756,-27.744
1749119178510,2025-06-05T13.26.18.510,9.325,-55.488,24.146,-27.805
1749119178521,2025-06-05T13.26.18.521,9.336,-57.073,19.939,-27.073
1749119178530,2025-06-05T13.26.18.530,9.345,-59.207,14.390,-25.976
1749119178540,2025-06-05T13.26.18.540,9.355,-60.366,11.585,-24.756
1749119178550,2025-06-05T13.26.18.550,9.365,-59.024,12.988,-24.695
1749119178560,2025-06-05T13.26.18.560,9.375,-56.524,17.927,-25.244
1749119178569,2025-06-05T13.26.18.569,9.384,-54.146,24.512,-25.427
1749119178579,2025-06-05T13.26.18.579,9.394,-51.768,29.695,-26.220
1749119178590,2025-06-05T13.26.18.590,9.405,-50.610,33.049,-26.829
1749119178600,2025-06-05T13.26.18.600,9.415,-50.671,34.756,-26.890
1749119178609,2025-06-05T13.26.18.609,9.424,-50.305,35.061,-26.402
1749119178619,2025-06-05T13.26.18.619,9.434,-48.720,35.061,-26.280
1749119178629,2025-06-05T13.26.18.629,9.444,-45.427,35.732,-26.585
1749119178639,2025-06-05T13.26.18.639,9.454,-41.646,36.220,-25.854
1749119178648,2025-06-05T13.26.18.648,9.463,-38.659,36.037,-24.573
1749119178658,2025-06-05T13.26.18.658,9.473,-35.610,36.098,-23.293
1749119178669,2025-06-05T13.26.18.669,9.484,-33.049,36.220,-22.927
1749119178679,2025-06-05T13.26.18.679,9.494,-31.707,34.146,-22.256
1749119178688,2025-06-05T13.26.18.688,9.503,-30.671,30.122,-20.427
1749119178698,2025-06-05T13.26.18.698,9.513,-29.451,25.915,-18.354
1749119178708,2025-06-05T13.26.18.708,9.523,-27.744,22.195,-15.976
1749119178718,2025-06-05T13.26.18.718,9.533,-25.488,19.573,-13.354
1749119178727,2025-06-05T13.26.18.727,9.542,-23.171,19.146,-11.585
1749119178738,2025-06-05T13.26.18.738,9.553,-19.939,20.122,-10.549
1749119178748,2025-06-05T13.26.18.748,9.563,-14.756,21.402,-10.366
1749119178758,2025-06-05T13.26.18.758,9.573,-9.695,21.524,-10.671
1749119178767,2025-06-05T13.26.18.767,9.582,-5.061,19.634,-10.549
1749119178777,2025-06-05T13.26.18.777,9.592,-0.122,16.768,-9.817
1749119178787,2025-06-05T13.26.18.787,9.602,4.451,13.171,-8.963
1749119178798,2025-06-05T13.26.18.798,9.613,8.780,8.902,-7.317
1749119178806,2025-06-05T13.26.18.806,9.621,12.439,5.671,-4.939
1749119178817,2025-06-05T13.26.18.817,9.632,15.793,4.451,-2.622
1749119178827,2025-06-05T13.26.18.827,9.642,19.390,4.207,-0.305
1749119178837,2025-06-05T13.26.18.837,9.652,22.378,2.805,2.256
1749119178846,2025-06-05T13.26.18.846,9.661,24.146,0.671,5.122
1749119178856,2025-06-05T13.26.18.856,9.671,25.427,-1.098,7.927
1749119178866,2025-06-05T13.26.18.866,9.681,26.890,-3.476,10.732
1749119178877,2025-06-05T13.26.18.877,9.692,28.049,-6.951,12.927
1749119178885,2025-06-05T13.26.18.885,9.700,28.963,-10.000,15.122
1749119178896,2025-06-05T13.26.18.896,9.711,29.878,-11.890,17.073
1749119178906,2025-06-05T13.26.18.906,9.721,31.098,-13.780,18.415
1749119178916,2025-06-05T13.26.18.916,9.731,33.354,-15.732,19.756
1749119178925,2025-06-05T13.26.18.925,9.740,35.244,-16.524,20.732
1749119178935,2025-06-05T13.26.18.935,9.750,36.890,-16.220,21.524
1749119178946,2025-06-05T13.26.18.946,9.761,39.146,-15.793,22.195
1749119178956,2025-06-05T13.26.18.956,9.771,41.159,-15.854,22.500
1749119178965,2025-06-05T13.26.18.965,9.780,42.683,-15.610,23.110
1749119178975,2025-06-05T13.26.18.975,9.790,44.512,-15.183,23.598
1749119178985,2025-06-05T13.26.18.985,9.800,46.098,-14.939,23.841
1749119178995,2025-06-05T13.26.18.995,9.810,47.317,-14.817,24.695
1749119179004,2025-06-05T13.26.19.004,9.819,47.927,-15.183,26.220
1749119179014,2025-06-05T13.26.19.014,9.829,47.683,-16.159,27.500
1749119179025,2025-06-05T13.26.19.025,9.840,46.646,-17.073,27.927
1749119179035,2025-06-05T13.26.19.035,9.850,45.915,-17.561,28.293
1749119179044,2025-06-05T13.26.19.044,9.859,45.488,-18.476,27.927
1749119179054,2025-06-05T13.26.19.054,9.869,44.878,-19.695,26.951
1749119179064,2025-06-05T13.26.19.064,9.879,44.268,-20.122,26.402
1749119179074,2025-06-05T13.26.19.074,9.889,43.232,-20.061,26.159
1749119179083,2025-06-05T13.26.19.083,9.898,42.195,-19.573,25.061
1749119179093,2025-06-05T13.26.19.093,9.908,41.098,-18.780,23.232
1749119179104,2025-06-05T13.26.19.104,9.919,39.939,-17.561,21.890
1749119179114,2025-06-05T13.26.19.114,9.929,38.354,-15.427,19.939
1749119179123,2025-06-05T13.26.19.123,9.938,36.280,-13.293,17.988
1749119179133,2025-06-05T13.26.19.133,9.948,33.598,-12.439,16.463
1749119179143,2025-06-05T13.26.19.143,9.958,30.915,-13.232,14.695
1749119179154,2025-06-05T13.26.19.154,9.969,28.293,-14.878,12.561
1749119179162,2025-06-05T13.26.19.162,9.977,25.976,-15.854,10.610
1749119179173,2025-06-05T13.26.19.173,9.988,22.866,-16.280,9.207
1749119179183,2025-06-05T13.26.19.183,9.998,18.841,-16.463,8.780
1749119179193,2025-06-05T13.26.19.193,10.008,14.756,-15.427,9.268
1749119179202,2025-06-05T13.26.19.202,10.017,10.610,-13.171,10.061
1749119179212,2025-06-05T13.26.19.212,10.027,6.402,-11.890,11.159
1749119179222,2025-06-05T13.26.19.222,10.037,3.841,-9.512,11.585
1749119179233,2025-06-05T13.26.19.233,10.048,2.134,-4.451,12.256
1749119179241,2025-06-05T13.26.19.241,10.056,-0.793,0.488,13.537
1749119179252,2025-06-05T13.26.19.252,10.067,-5.183,2.256,15.366
1749119179262,2025-06-05T13.26.19.262,10.077,-9.512,1.220,17.866
1749119179272,2025-06-05T13.26.19.272,10.087,-13.293,0.305,20.244
1749119179281,2025-06-05T13.26.19.281,10.096,-15.854,0.732,22.988
1749119179291,2025-06-05T13.26.19.291,10.106,-17.378,3.293,26.402
1749119179301,2025-06-05T13.26.19.301,10.116,-18.841,6.890,29.573
1749119179312,2025-06-05T13.26.19.312,10.127,-19.756,11.646,32.561
1749119179321,2025-06-05T13.26.19.321,10.136,-19.390,17.927,35.000
1749119179331,2025-06-05T13.26.19.331,10.146,-18.598,25.732,35.976
1749119179341,2025-06-05T13.26.19.341,10.156,-17.317,33.293,37.500
1749119179351,2025-06-05T13.26.19.351,10.166,-16.768,38.902,40.305
1749119179360,2025-06-05T13.26.19.360,10.175,-16.220,41.463,42.866
1749119179370,2025-06-05T13.26.19.370,10.185,-14.695,40.427,44.512
1749119179381,2025-06-05T13.26.19.381,10.196,-12.256,38.476,45.427
1749119179391,2025-06-05T13.26.19.391,10.206,-9.451,36.402,45.610
1749119179400,2025-06-05T13.26.19.400,10.215,-6.402,34.024,45.000
1749119179410,2025-06-05T13.26.19.410,10.225,-2.927,31.280,43.902
1749119179420,2025-06-05T13.26.19.420,10.235,-0.061,28.780,42.683
1749119179430,2025-06-05T13.26.19.430,10.245,2.500,26.890,41.463
1749119179439,2025-06-05T13.26.19.439,10.254,5.732,25.427,40.061
1749119179449,2025-06-05T13.26.19.449,10.264,8.476,23.415,38.841
1749119179460,2025-06-05T13.26.19.460,10.275,9.817,21.220,37.073
1749119179470,2025-06-05T13.26.19.470,10.285,10.061,18.902,35.244
1749119179479,2025-06-05T13.26.19.479,10.294,9.756,17.256,32.927
1749119179489,2025-06-05T13.26.19.489,10.304,9.146,16.098,29.756
1749119179499,2025-06-05T13.26.19.499,10.314,8.476,14.817,26.341
1749119179509,2025-06-05T13.26.19.509,10.324,7.195,13.049,22.866
1749119179518,2025-06-05T13.26.19.518,10.333,5.427,11.220,19.878
1749119179529,2025-06-05T13.26.19.529,10.344,3.537,9.939,17.256
1749119179539,2025-06-05T13.26.19.539,10.354,1.524,8.598,14.390
1749119179549,2025-06-05T13.26.19.549,10.364,-0.671,7.927,11.159
1749119179558,2025-06-05T13.26.19.558,10.373,-3.415,7.317,8.476
1749119179568,2025-06-05T13.26.19.568,10.383,-6.341,7.195,6.280
1749119179578,2025-06-05T13.26.19.578,10.393,-9.756,8.110,4.329
1749119179589,2025-06-05T13.26.19.589,10.404,-14.207,7.439,2.500
1749119179597,2025-06-05T13.26.19.597,10.412,-19.817,3.354,1.220
1749119179608,2025-06-05T13.26.19.608,10.423,-25.488,-1.768,0.915
1749119179618,2025-06-05T13.26.19.618,10.433,-29.634,-2.683,0.305
1749119179628,2025-06-05T13.26.19.628,10.443,-33.232,0.854,-0.793
1749119179637,2025-06-05T13.26.19.637,10.452,-36.341,5.915,-1.951
1749119179647,2025-06-05T13.26.19.647,10.462,-38.476,10.793,-3.537
1749119179657,2025-06-05T13.26.19.657,10.472,-41.037,14.390,-5.488
1749119179668,2025-06-05T13.26.19.668,10.483,-45.183,14.390,-7.500
1749119179676,2025-06-05T13.26.19.676,10.491,-50.366,10.976,-8.963
1749119179687,2025-06-05T13.26.19.687,10.502,-55.305,6.159,-10.732
1749119179697,2025-06-05T13.26.19.697,10.512,-59.085,3.659,-12.500
1749119179707,2025-06-05T13.26.19.707,10.522,-62.073,3.537,-14.085
1749119179716,2025-06-05T13.26.19.716,10.531,-64.817,3.720,-15.549
1749119179726,2025-06-05T13.26.19.726,10.541,-67.439,4.390,-15.854
1749119179737,2025-06-05T13.26.19.737,10.552,-70.244,4.329,-15.061
1749119179747,2025-06-05T13.26.19.747,10.562,-72.561,3.049,-13.841
1749119179756,2025-06-05T13.26.19.756,10.571,-74.756,0.549,-12.134
1749119179766,2025-06-05T13.26.19.766,10.581,-75.488,1.951,-10.122
1749119179776,2025-06-05T13.26.19.776,10.591,-73.049,7.927,-10.000
1749119179786,2025-06-05T13.26.19.786,10.601,-69.146,15.244,-12.439
1749119179795,2025-06-05T13.26.19.795,10.610,-64.878,23.171,-15.183
1749119179805,2025-06-05T13.26.19.805,10.620,-61.951,28.354,-17.317
1749119179816,2025-06-05T13.26.19.816,10.631,-60.183,28.049,-19.207
1749119179826,2025-06-05T13.26.19.826,10.641,-60.793,22.866,-19.878
1749119179835,2025-06-05T13.26.19.835,10.650,-63.171,15.549,-19.390
1749119179845,2025-06-05T13.26.19.845,10.660,-64.756,9.146,-18.293
1749119179855,2025-06-05T13.26.19.855,10.670,-65.549,4.207,-17.012
1749119179865,2025-06-05T13.26.19.865,10.680,-65.000,1.402,-16.341
1749119179874,2025-06-05T13.26.19.874,10.689,-62.378,3.232,-15.610
1749119179884,2025-06-05T13.26.19.884,10.699,-58.659,10.244,-15.305
1749119179895,2025-06-05T13.26.19.895,10.710,-55.549,17.500,-14.695
1749119179905,2025-06-05T13.26.19.905,10.720,-52.805,21.159,-13.476
1749119179914,2025-06-05T13.26.19.914,10.729,-49.573,19.207,-13.171
1749119179924,2025-06-05T13.26.19.924,10.739,-46.098,13.476,-12.561
1749119179934,2025-06-05T13.26.19.934,10.749,-42.012,6.707,-10.854
1749119179945,2025-06-05T13.26.19.945,10.760,-35.793,-0.854,-10.366
1749119179953,2025-06-05T13.26.19.953,10.768,-29.451,-8.232,-10.854
1749119179964,2025-06-05T13.26.19.964,10.779,-23.963,-13.232,-9.329
1749119179974,2025-06-05T13.26.19.974,10.789,-18.293,-14.817,-5.915
1749119179984,2025-06-05T13.26.19.984,10.799,-10.122,-14.268,-3.049
1749119179993,2025-06-05T13.26.19.993,10.808,-0.305,-12.439,-1.768
1749119180003,2025-06-05T13.26.20.003,10.818,8.902,-10.061,-1.951
1749119180013,2025-06-05T13.26.20.013,10.828,17.073,-8.049,-1.037
1749119180024,2025-06-05T13.26.20.024,10.839,24.085,-5.793,1.402
1749119180032,2025-06-05T13.26.20.032,10.847,30.305,-4.024,3.293
1749119180043,2025-06-05T13.26.20.043,10.858,37.134,-4.451,4.939
1749119180053,2025-06-05T13.26.20.053,10.868,44.268,-7.317,5.976
1749119180063,2025-06-05T13.26.20.063,10.878,51.159,-12.012,6.280
1749119180072,2025-06-05T13.26.20.072,10.887,57.561,-15.671,6.280
1749119180082,2025-06-05T13.26.20.082,10.897,63.110,-17.744,7.012
1749119180093,2025-06-05T13.26.20.093,10.908,67.988,-20.061,7.988
1749119180103,2025-06-05T13.26.20.103,10.918,72.317,-23.841,8.293
1749119180112,2025-06-05T13.26.20.112,10.927,75.976,-27.622,8.049
1749119180122,2025-06-05T13.26.20.122,10.937,78.537,-30.488,7.622
1749119180132,2025-06-05T13.26.20.132,10.947,80.976,-32.256,8.110
1749119180142,2025-06-05T13.26.20.142,10.957,83.963,-32.866,8.171
1749119180151,2025-06-05T13.26.20.151,10.966,86.829,-33.171,8.110
1749119180161,2025-06-05T13.26.20.161,10.976,88.963,-32.805,8.232
1749119180172,2025-06-05T13.26.20.172,10.987,89.512,-32.195,8.049
1749119180182,2025-06-05T13.26.20.182,10.997,90.000,-31.951,7.317
1749119180191,2025-06-05T13.26.20.191,11.006,91.341,-32.500,5.915
1749119180201,2025-06-05T13.26.20.201,11.016,92.256,-33.963,4.756
1749119180211,2025-06-05T13.26.20.211,11.026,91.768,-36.646,3.659
1749119180221,2025-06-05T13.26.20.221,11.036,90.427,-40.122,2.683
1749119180230,2025-06-05T13.26.20.230,11.045,89.329,-44.451,1.402
1749119180240,2025-06-05T13.26.20.240,11.055,87.317,-48.902,0.000
1749119180251,2025-06-05T13.26.20.251,11.066,85.488,-52.866,-1.524
1749119180261,2025-06-05T13.26.20.261,11.076,84.085,-56.890,-3.720
1749119180270,2025-06-05T13.26.20.270,11.085,81.707,-60.488,-7.073
1749119180280,2025-06-05T13.26.20.280,11.095,77.378,-62.988,-9.817
1749119180290,2025-06-05T13.26.20.290,11.105,71.646,-65.244,-10.549
1749119180301,2025-06-05T13.26.20.301,11.116,66.341,-67.317,-11.037
1749119180309,2025-06-05T13.26.20.309,11.124,62.439,-68.841,-13.476
1749119180320,2025-06-05T13.26.20.320,11.135,59.024,-68.415,-16.159
1749119180330,2025-06-05T13.26.20.330,11.145,55.732,-66.098,-17.439
1749119180340,2025-06-05T13.26.20.340,11.155,52.500,-63.171,-17.561
