epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749120119708,2025-06-05T13.41.59.708,7.198,-44.695,3.476,-11.890
1749120119718,2025-06-05T13.41.59.718,7.208,-48.902,3.841,-12.500
1749120119728,2025-06-05T13.41.59.728,7.218,-52.744,2.378,-12.988
1749120119737,2025-06-05T13.41.59.737,7.227,-56.220,-1.098,-12.988
1749120119747,2025-06-05T13.41.59.747,7.237,-59.085,-3.598,-12.622
1749120119758,2025-06-05T13.41.59.758,7.248,-61.585,-4.024,-12.195
1749120119768,2025-06-05T13.41.59.768,7.258,-63.232,-1.524,-11.707
1749120119777,2025-06-05T13.41.59.777,7.267,-63.780,4.146,-10.915
1749120119787,2025-06-05T13.41.59.787,7.277,-64.024,9.939,-10.366
1749120119797,2025-06-05T13.41.59.797,7.287,-64.146,14.451,-10.244
1749120119806,2025-06-05T13.41.59.806,7.296,-64.512,17.744,-9.939
1749120119816,2025-06-05T13.41.59.816,7.306,-65.122,22.500,-9.939
1749120119826,2025-06-05T13.41.59.826,7.316,-65.488,29.939,-10.427
1749120119837,2025-06-05T13.41.59.837,7.327,-65.244,37.866,-10.793
1749120119845,2025-06-05T13.41.59.845,7.335,-65.793,43.659,-11.037
1749120119856,2025-06-05T13.41.59.856,7.346,-67.744,46.768,-11.037
1749120119866,2025-06-05T13.41.59.866,7.356,-70.549,47.561,-10.732
1749120119876,2025-06-05T13.41.59.876,7.366,-72.744,46.585,-10.061
1749120119885,2025-06-05T13.41.59.885,7.375,-74.146,44.329,-9.268
1749120119895,2025-06-05T13.41.59.895,7.385,-74.634,42.561,-8.476
1749120119906,2025-06-05T13.41.59.906,7.396,-75.183,41.463,-9.207
1749120119916,2025-06-05T13.41.59.916,7.406,-76.890,39.390,-11.159
1749120119925,2025-06-05T13.41.59.925,7.415,-78.415,34.695,-12.195
1749120119935,2025-06-05T13.41.59.935,7.425,-78.293,28.110,-12.012
1749120119945,2025-06-05T13.41.59.945,7.435,-77.500,20.793,-11.768
1749120119955,2025-06-05T13.41.59.955,7.445,-76.707,15.183,-11.463
1749120119964,2025-06-05T13.41.59.964,7.454,-74.207,12.500,-11.402
1749120119974,2025-06-05T13.41.59.974,7.464,-70.610,12.134,-10.915
1749120119985,2025-06-05T13.41.59.985,7.475,-66.829,13.537,-9.390
1749120119995,2025-06-05T13.41.59.995,7.485,-62.805,15.854,-7.805
1749120120004,2025-06-05T13.42.00.004,7.494,-58.659,17.927,-6.220
1749120120014,2025-06-05T13.42.00.014,7.504,-54.634,19.207,-4.451
1749120120024,2025-06-05T13.42.00.024,7.514,-50.000,18.476,-3.293
1749120120034,2025-06-05T13.42.00.034,7.524,-45.183,16.159,-2.744
1749120120043,2025-06-05T13.42.00.043,7.533,-40.183,13.415,-1.951
1749120120053,2025-06-05T13.42.00.053,7.543,-34.207,10.549,-1.098
1749120120064,2025-06-05T13.42.00.064,7.554,-28.354,8.293,-0.427
1749120120074,2025-06-05T13.42.00.074,7.564,-22.439,6.707,0.366
1749120120083,2025-06-05T13.42.00.083,7.573,-16.220,5.549,1.280
1749120120093,2025-06-05T13.42.00.093,7.583,-9.817,4.390,2.195
1749120120103,2025-06-05T13.42.00.103,7.593,-2.988,2.866,2.988
1749120120114,2025-06-05T13.42.00.114,7.604,4.207,1.159,3.902
1749120120122,2025-06-05T13.42.00.122,7.612,10.915,-0.976,4.878
1749120120133,2025-06-05T13.42.00.133,7.623,16.768,-3.049,5.732
1749120120143,2025-06-05T13.42.00.143,7.633,22.622,-5.427,6.463
1749120120153,2025-06-05T13.42.00.153,7.643,28.049,-8.110,6.707
1749120120162,2025-06-05T13.42.00.162,7.652,33.537,-11.037,6.707
1749120120172,2025-06-05T13.42.00.172,7.662,38.963,-13.293,6.463
1749120120182,2025-06-05T13.42.00.182,7.672,44.268,-14.207,5.915
1749120120193,2025-06-05T13.42.00.193,7.683,49.207,-14.024,5.976
1749120120201,2025-06-05T13.42.00.201,7.691,53.902,-13.902,7.134
1749120120212,2025-06-05T13.42.00.212,7.702,58.171,-13.902,7.439
1749120120222,2025-06-05T13.42.00.222,7.712,62.378,-13.476,9.329
1749120120232,2025-06-05T13.42.00.232,7.722,65.366,-15.549,13.537
1749120120241,2025-06-05T13.42.00.241,7.731,68.415,-20.671,13.354
1749120120251,2025-06-05T13.42.00.251,7.741,71.768,-25.122,10.549
1749120120261,2025-06-05T13.42.00.261,7.751,73.415,-29.146,10.305
1749120120272,2025-06-05T13.42.00.272,7.762,74.329,-34.817,11.159
1749120120281,2025-06-05T13.42.00.281,7.771,75.915,-42.195,10.976
1749120120291,2025-06-05T13.42.00.291,7.781,77.805,-49.268,9.695
1749120120301,2025-06-05T13.42.00.301,7.791,80.122,-54.451,7.622
1749120120311,2025-06-05T13.42.00.311,7.801,83.354,-57.073,5.000
1749120120320,2025-06-05T13.42.00.320,7.810,86.707,-58.354,3.171
1749120120330,2025-06-05T13.42.00.330,7.820,89.451,-59.390,2.500
1749120120341,2025-06-05T13.42.00.341,7.831,92.195,-59.878,2.195
1749120120351,2025-06-05T13.42.00.351,7.841,95.549,-59.573,1.524
1749120120360,2025-06-05T13.42.00.360,7.850,99.024,-59.268,0.976
1749120120370,2025-06-05T13.42.00.370,7.860,101.646,-57.805,0.732
1749120120380,2025-06-05T13.42.00.380,7.870,103.902,-55.549,0.854
1749120120390,2025-06-05T13.42.00.390,7.880,106.159,-53.537,1.098
1749120120399,2025-06-05T13.42.00.399,7.889,108.354,-53.110,0.610
1749120120409,2025-06-05T13.42.00.409,7.899,110.488,-51.951,-0.976
1749120120420,2025-06-05T13.42.00.420,7.910,113.415,-45.854,-3.415
1749120120430,2025-06-05T13.42.00.430,7.920,116.951,-30.549,-5.427
1749120120439,2025-06-05T13.42.00.439,7.929,119.146,-10.610,-6.463
1749120120449,2025-06-05T13.42.00.449,7.939,118.902,6.463,-6.768
1749120120459,2025-06-05T13.42.00.459,7.949,116.829,15.549,-5.793
1749120120469,2025-06-05T13.42.00.469,7.959,114.512,15.244,-3.476
1749120120478,2025-06-05T13.42.00.478,7.968,112.317,8.476,-1.220
1749120120489,2025-06-05T13.42.00.489,7.979,107.744,-0.732,-0.549
1749120120499,2025-06-05T13.42.00.499,7.989,102.012,-10.122,0.549
1749120120509,2025-06-05T13.42.00.509,7.999,96.829,-18.963,2.500
1749120120518,2025-06-05T13.42.00.518,8.008,92.317,-25.793,3.902
1749120120528,2025-06-05T13.42.00.528,8.018,87.378,-31.646,4.085
1749120120538,2025-06-05T13.42.00.538,8.028,81.463,-38.049,4.390
1749120120549,2025-06-05T13.42.00.549,8.039,76.098,-45.000,4.634
1749120120557,2025-06-05T13.42.00.557,8.047,71.341,-49.268,3.415
1749120120568,2025-06-05T13.42.00.568,8.058,66.646,-49.756,1.585
1749120120578,2025-06-05T13.42.00.578,8.068,62.256,-47.683,-0.549
1749120120588,2025-06-05T13.42.00.588,8.078,58.110,-43.293,-3.110
1749120120597,2025-06-05T13.42.00.597,8.087,53.720,-37.622,-5.915
1749120120607,2025-06-05T13.42.00.607,8.097,49.207,-32.561,-7.195
1749120120617,2025-06-05T13.42.00.617,8.107,44.573,-27.988,-7.439
1749120120628,2025-06-05T13.42.00.628,8.118,39.451,-25.793,-7.744
1749120120636,2025-06-05T13.42.00.636,8.126,34.268,-26.646,-8.049
1749120120647,2025-06-05T13.42.00.647,8.137,29.573,-27.988,-8.476
1749120120657,2025-06-05T13.42.00.657,8.147,25.244,-28.841,-8.293
1749120120667,2025-06-05T13.42.00.667,8.157,20.732,-29.268,-7.378
1749120120676,2025-06-05T13.42.00.676,8.166,16.098,-28.963,-6.524
1749120120686,2025-06-05T13.42.00.686,8.176,12.134,-28.354,-6.585
1749120120697,2025-06-05T13.42.00.697,8.187,8.841,-26.220,-6.768
1749120120707,2025-06-05T13.42.00.707,8.197,5.976,-21.768,-6.707
1749120120716,2025-06-05T13.42.00.716,8.206,3.780,-15.793,-7.195
1749120120726,2025-06-05T13.42.00.726,8.216,2.073,-11.341,-7.744
1749120120736,2025-06-05T13.42.00.736,8.226,-0.610,-9.085,-7.927
1749120120746,2025-06-05T13.42.00.746,8.236,-3.415,-7.683,-7.988
1749120120755,2025-06-05T13.42.00.755,8.245,-6.585,-5.671,-8.415
1749120120765,2025-06-05T13.42.00.765,8.255,-9.024,-1.585,-9.085
1749120120776,2025-06-05T13.42.00.776,8.266,-10.793,2.378,-10.000
1749120120786,2025-06-05T13.42.00.786,8.276,-13.354,5.610,-11.646
1749120120795,2025-06-05T13.42.00.795,8.285,-17.073,7.073,-13.049
1749120120805,2025-06-05T13.42.00.805,8.295,-21.524,6.829,-13.110
1749120120815,2025-06-05T13.42.00.815,8.305,-26.341,5.061,-13.110
1749120120825,2025-06-05T13.42.00.825,8.315,-32.500,1.585,-13.902
1749120120834,2025-06-05T13.42.00.834,8.324,-39.146,-1.951,-14.390
1749120120844,2025-06-05T13.42.00.844,8.334,-43.049,-2.012,-15.183
1749120120855,2025-06-05T13.42.00.855,8.345,-44.512,1.463,-16.829
1749120120865,2025-06-05T13.42.00.865,8.355,-46.037,5.183,-18.720
1749120120874,2025-06-05T13.42.00.874,8.364,-47.744,7.927,-20.793
1749120120884,2025-06-05T13.42.00.884,8.374,-49.451,10.671,-22.439
1749120120894,2025-06-05T13.42.00.894,8.384,-51.159,13.110,-23.415
1749120120905,2025-06-05T13.42.00.905,8.395,-52.988,15.305,-25.183
1749120120913,2025-06-05T13.42.00.913,8.403,-54.451,17.378,-27.195
1749120120924,2025-06-05T13.42.00.924,8.414,-54.451,20.549,-28.537
1749120120934,2025-06-05T13.42.00.934,8.424,-52.317,25.000,-29.207
1749120120944,2025-06-05T13.42.00.944,8.434,-49.634,31.585,-30.244
1749120120953,2025-06-05T13.42.00.953,8.443,-47.561,38.537,-31.463
1749120120963,2025-06-05T13.42.00.963,8.453,-45.671,43.354,-32.805
1749120120973,2025-06-05T13.42.00.973,8.463,-43.598,45.183,-33.598
1749120120984,2025-06-05T13.42.00.984,8.474,-42.317,44.695,-33.476
1749120120992,2025-06-05T13.42.00.992,8.482,-42.439,43.780,-33.354
1749120121003,2025-06-05T13.42.01.003,8.493,-44.085,42.439,-33.598
1749120121013,2025-06-05T13.42.01.013,8.503,-47.256,39.939,-33.780
1749120121023,2025-06-05T13.42.01.023,8.513,-51.585,36.341,-32.927
1749120121032,2025-06-05T13.42.01.032,8.522,-55.915,32.195,-31.524
1749120121042,2025-06-05T13.42.01.042,8.532,-59.695,27.866,-29.634
1749120121052,2025-06-05T13.42.01.052,8.542,-62.866,23.780,-28.415
1749120121063,2025-06-05T13.42.01.063,8.553,-64.085,21.768,-27.805
1749120121072,2025-06-05T13.42.01.072,8.562,-64.085,23.537,-27.195
1749120121082,2025-06-05T13.42.01.082,8.572,-64.634,29.390,-26.707
1749120121092,2025-06-05T13.42.01.092,8.582,-65.244,37.195,-27.012
1749120121102,2025-06-05T13.42.01.102,8.592,-65.122,43.659,-28.171
1749120121111,2025-06-05T13.42.01.111,8.601,-63.963,46.829,-29.695
1749120121121,2025-06-05T13.42.01.121,8.611,-62.195,47.378,-31.768
1749120121132,2025-06-05T13.42.01.132,8.622,-61.402,47.317,-33.720
1749120121142,2025-06-05T13.42.01.142,8.632,-60.793,47.256,-35.122
1749120121151,2025-06-05T13.42.01.151,8.641,-59.634,46.037,-36.707
1749120121161,2025-06-05T13.42.01.161,8.651,-58.720,43.171,-38.720
1749120121171,2025-06-05T13.42.01.171,8.661,-58.293,38.598,-40.732
1749120121181,2025-06-05T13.42.01.181,8.671,-59.329,32.683,-42.439
1749120121190,2025-06-05T13.42.01.190,8.680,-61.768,27.622,-43.476
1749120121200,2025-06-05T13.42.01.200,8.690,-63.598,24.085,-43.232
1749120121211,2025-06-05T13.42.01.211,8.701,-65.671,19.939,-42.012
1749120121221,2025-06-05T13.42.01.221,8.711,-68.171,13.293,-40.610
1749120121230,2025-06-05T13.42.01.230,8.720,-70.244,5.732,-38.537
1749120121240,2025-06-05T13.42.01.240,8.730,-70.183,1.098,-36.829
1749120121250,2025-06-05T13.42.01.250,8.740,-67.439,1.646,-36.585
1749120121260,2025-06-05T13.42.01.260,8.750,-62.622,6.037,-36.098
1749120121269,2025-06-05T13.42.01.269,8.759,-57.317,10.976,-34.878
1749120121280,2025-06-05T13.42.01.280,8.770,-52.683,15.427,-34.024
1749120121290,2025-06-05T13.42.01.290,8.780,-47.683,20.854,-33.232
1749120121300,2025-06-05T13.42.01.300,8.790,-42.500,27.439,-32.317
1749120121309,2025-06-05T13.42.01.309,8.799,-37.439,32.439,-30.488
1749120121319,2025-06-05T13.42.01.319,8.809,-32.683,33.171,-28.232
1749120121329,2025-06-05T13.42.01.329,8.819,-27.378,29.390,-25.610
1749120121340,2025-06-05T13.42.01.340,8.830,-22.378,22.622,-22.561
1749120121348,2025-06-05T13.42.01.348,8.838,-19.573,13.598,-18.902
1749120121359,2025-06-05T13.42.01.359,8.849,-19.024,3.110,-14.634
1749120121369,2025-06-05T13.42.01.369,8.859,-19.207,-8.598,-10.549
1749120121379,2025-06-05T13.42.01.379,8.869,-19.146,-21.463,-7.195
1749120121388,2025-06-05T13.42.01.388,8.878,-16.951,-30.183,-4.634
1749120121398,2025-06-05T13.42.01.398,8.888,-11.524,-31.280,-2.683
1749120121408,2025-06-05T13.42.01.408,8.898,-5.854,-27.683,-0.122
1749120121419,2025-06-05T13.42.01.419,8.909,-0.854,-23.354,2.256
1749120121427,2025-06-05T13.42.01.427,8.917,5.122,-18.902,4.024
1749120121438,2025-06-05T13.42.01.438,8.928,12.195,-14.695,5.915
1749120121448,2025-06-05T13.42.01.448,8.938,18.598,-11.646,7.988
1749120121458,2025-06-05T13.42.01.458,8.948,23.598,-10.793,9.756
1749120121467,2025-06-05T13.42.01.467,8.957,27.683,-12.500,11.098
1749120121477,2025-06-05T13.42.01.477,8.967,31.646,-15.915,12.378
1749120121488,2025-06-05T13.42.01.488,8.978,34.939,-18.902,13.659
1749120121498,2025-06-05T13.42.01.498,8.988,37.500,-20.427,14.756
1749120121507,2025-06-05T13.42.01.507,8.997,40.000,-20.488,15.549
1749120121517,2025-06-05T13.42.01.517,9.007,42.622,-20.122,17.012
1749120121527,2025-06-05T13.42.01.527,9.017,45.183,-19.512,18.963
1749120121537,2025-06-05T13.42.01.537,9.027,47.256,-19.268,19.878
1749120121546,2025-06-05T13.42.01.546,9.036,49.451,-20.000,20.122
1749120121556,2025-06-05T13.42.01.556,9.046,51.585,-20.915,20.488
1749120121567,2025-06-05T13.42.01.567,9.057,53.841,-20.000,20.610
1749120121577,2025-06-05T13.42.01.577,9.067,55.915,-17.622,20.488
1749120121586,2025-06-05T13.42.01.586,9.076,57.622,-15.244,20.061
1749120121596,2025-06-05T13.42.01.596,9.086,59.024,-13.720,19.512
1749120121606,2025-06-05T13.42.01.606,9.096,60.366,-12.561,19.390
1749120121616,2025-06-05T13.42.01.616,9.106,61.159,-11.037,18.963
1749120121625,2025-06-05T13.42.01.625,9.115,61.646,-8.537,17.927
1749120121635,2025-06-05T13.42.01.635,9.125,62.256,-5.305,16.707
1749120121646,2025-06-05T13.42.01.646,9.136,62.073,-2.317,15.793
1749120121656,2025-06-05T13.42.01.656,9.146,61.707,0.061,14.573
1749120121665,2025-06-05T13.42.01.665,9.155,60.976,1.646,13.049
1749120121675,2025-06-05T13.42.01.675,9.165,59.329,1.341,12.500
1749120121685,2025-06-05T13.42.01.685,9.175,56.829,-0.915,12.256
1749120121696,2025-06-05T13.42.01.696,9.186,53.720,-4.756,11.768
1749120121704,2025-06-05T13.42.01.704,9.194,50.549,-8.537,11.159
1749120121715,2025-06-05T13.42.01.715,9.205,47.744,-10.610,10.610
1749120121725,2025-06-05T13.42.01.725,9.215,44.939,-11.280,10.244
1749120121735,2025-06-05T13.42.01.735,9.225,41.951,-11.159,10.122
1749120121744,2025-06-05T13.42.01.744,9.234,38.537,-10.610,10.122
1749120121754,2025-06-05T13.42.01.754,9.244,34.817,-10.000,10.732
1749120121764,2025-06-05T13.42.01.764,9.254,31.159,-9.817,11.890
1749120121775,2025-06-05T13.42.01.775,9.265,26.768,-9.207,12.683
1749120121783,2025-06-05T13.42.01.783,9.273,22.744,-7.683,13.049
1749120121794,2025-06-05T13.42.01.794,9.284,19.268,-5.549,13.049
1749120121804,2025-06-05T13.42.01.804,9.294,15.976,-3.476,12.988
1749120121814,2025-06-05T13.42.01.814,9.304,11.951,-1.707,13.476
1749120121823,2025-06-05T13.42.01.823,9.313,7.561,-0.244,13.537
1749120121833,2025-06-05T13.42.01.833,9.323,2.988,0.549,13.902
1749120121843,2025-06-05T13.42.01.843,9.333,-1.463,-0.549,14.817
1749120121854,2025-06-05T13.42.01.854,9.344,-5.061,-4.146,15.976
1749120121863,2025-06-05T13.42.01.863,9.353,-8.476,-7.439,17.073
1749120121873,2025-06-05T13.42.01.873,9.363,-12.256,-8.476,18.354
1749120121883,2025-06-05T13.42.01.883,9.373,-15.915,-7.805,20.488
1749120121893,2025-06-05T13.42.01.893,9.383,-19.695,-7.378,23.354
1749120121902,2025-06-05T13.42.01.902,9.392,-23.049,-8.171,26.951
1749120121912,2025-06-05T13.42.01.912,9.402,-26.098,-10.122,30.976
1749120121923,2025-06-05T13.42.01.923,9.413,-28.415,-11.341,34.573
1749120121933,2025-06-05T13.42.01.933,9.423,-28.841,-9.634,37.378
1749120121942,2025-06-05T13.42.01.942,9.432,-28.049,-5.610,40.000
1749120121952,2025-06-05T13.42.01.952,9.442,-26.402,-1.280,42.134
1749120121962,2025-06-05T13.42.01.962,9.452,-23.963,2.378,43.476
1749120121972,2025-06-05T13.42.01.972,9.462,-22.012,5.488,45.244
1749120121981,2025-06-05T13.42.01.981,9.471,-21.524,6.829,47.622
1749120121991,2025-06-05T13.42.01.991,9.481,-21.707,5.610,49.756
1749120122002,2025-06-05T13.42.02.002,9.492,-22.073,2.439,50.854
1749120122012,2025-06-05T13.42.02.012,9.502,-21.829,-0.427,51.646
1749120122021,2025-06-05T13.42.02.021,9.511,-20.671,-0.793,53.110
1749120122031,2025-06-05T13.42.02.031,9.521,-19.024,2.134,53.598
1749120122041,2025-06-05T13.42.02.041,9.531,-16.707,7.256,53.354
1749120122052,2025-06-05T13.42.02.052,9.542,-14.146,13.476,52.195
1749120122060,2025-06-05T13.42.02.060,9.550,-11.220,20.000,50.305
1749120122071,2025-06-05T13.42.02.071,9.561,-7.866,27.134,47.744
1749120122081,2025-06-05T13.42.02.081,9.571,-4.817,32.500,44.878
1749120122091,2025-06-05T13.42.02.091,9.581,-2.744,34.451,42.073
1749120122100,2025-06-05T13.42.02.100,9.590,-0.671,33.841,39.085
1749120122110,2025-06-05T13.42.02.110,9.600,1.707,33.049,35.976
1749120122120,2025-06-05T13.42.02.120,9.610,3.415,32.195,32.622
1749120122131,2025-06-05T13.42.02.131,9.621,4.939,31.341,29.207
1749120122139,2025-06-05T13.42.02.139,9.629,6.707,29.756,25.976
1749120122150,2025-06-05T13.42.02.150,9.640,7.988,27.378,22.744
1749120122160,2025-06-05T13.42.02.160,9.650,8.354,23.902,19.817
1749120122170,2025-06-05T13.42.02.170,9.660,8.415,19.756,16.768
1749120122179,2025-06-05T13.42.02.179,9.669,8.110,14.512,13.720
1749120122189,2025-06-05T13.42.02.189,9.679,6.951,8.720,11.280
1749120122199,2025-06-05T13.42.02.199,9.689,5.549,2.866,9.207
1749120122210,2025-06-05T13.42.02.210,9.700,3.841,-2.195,7.439
1749120122218,2025-06-05T13.42.02.218,9.708,1.463,-6.159,5.976
1749120122229,2025-06-05T13.42.02.229,9.719,-1.585,-8.415,4.268
1749120122239,2025-06-05T13.42.02.239,9.729,-4.329,-8.293,2.500
1749120122249,2025-06-05T13.42.02.249,9.739,-6.341,-5.732,0.671
1749120122258,2025-06-05T13.42.02.258,9.748,-7.744,-1.159,-0.976
1749120122268,2025-06-05T13.42.02.268,9.758,-9.451,3.110,-1.707
1749120122279,2025-06-05T13.42.02.279,9.769,-11.707,6.159,-2.378
1749120122289,2025-06-05T13.42.02.289,9.779,-14.634,8.537,-3.415
1749120122298,2025-06-05T13.42.02.298,9.788,-17.561,10.366,-4.756
1749120122308,2025-06-05T13.42.02.308,9.798,-20.061,10.427,-6.585
1749120122318,2025-06-05T13.42.02.318,9.808,-22.622,8.659,-8.598
1749120122328,2025-06-05T13.42.02.328,9.818,-25.793,6.037,-9.695
1749120122337,2025-06-05T13.42.02.337,9.827,-29.207,2.317,-9.878
1749120122347,2025-06-05T13.42.02.347,9.837,-32.744,-1.585,-9.878
1749120122358,2025-06-05T13.42.02.358,9.848,-36.159,-4.634,-10.000
1749120122368,2025-06-05T13.42.02.368,9.858,-39.451,-5.976,-10.244
1749120122377,2025-06-05T13.42.02.377,9.867,-42.561,-5.488,-10.610
1749120122387,2025-06-05T13.42.02.387,9.877,-44.390,-2.866,-11.159
1749120122397,2025-06-05T13.42.02.397,9.887,-45.183,0.732,-11.646
1749120122407,2025-06-05T13.42.02.407,9.897,-45.732,3.598,-11.585
1749120122416,2025-06-05T13.42.02.416,9.906,-47.317,4.634,-11.159
1749120122427,2025-06-05T13.42.02.427,9.917,-50.671,2.683,-10.915
1749120122437,2025-06-05T13.42.02.437,9.927,-54.390,-1.768,-10.366
1749120122447,2025-06-05T13.42.02.447,9.937,-57.317,-6.098,-9.512
1749120122456,2025-06-05T13.42.02.456,9.946,-60.122,-8.659,-9.207
1749120122466,2025-06-05T13.42.02.466,9.956,-62.500,-10.305,-9.085
1749120122476,2025-06-05T13.42.02.476,9.966,-63.659,-12.927,-8.171
1749120122487,2025-06-05T13.42.02.487,9.977,-64.573,-15.610,-6.463
1749120122495,2025-06-05T13.42.02.495,9.985,-65.183,-14.634,-4.085
1749120122506,2025-06-05T13.42.02.506,9.996,-64.573,-9.390,-1.098
1749120122516,2025-06-05T13.42.02.516,10.006,-63.476,-2.622,0.732
1749120122526,2025-06-05T13.42.02.526,10.016,-62.317,4.024,1.037
1749120122535,2025-06-05T13.42.02.535,10.025,-61.585,9.329,2.195
1749120122545,2025-06-05T13.42.02.545,10.035,-60.610,12.012,5.183
1749120122555,2025-06-05T13.42.02.555,10.045,-59.817,12.988,9.207
1749120122566,2025-06-05T13.42.02.566,10.056,-60.427,17.256,8.902
1749120122574,2025-06-05T13.42.02.574,10.064,-60.061,21.951,4.634
1749120122585,2025-06-05T13.42.02.585,10.075,-58.537,26.098,1.341
1749120122595,2025-06-05T13.42.02.595,10.085,-57.866,29.573,0.305
1749120122605,2025-06-05T13.42.02.605,10.095,-58.354,31.707,0.305
1749120122614,2025-06-05T13.42.02.614,10.104,-58.841,29.817,0.305
1749120122624,2025-06-05T13.42.02.624,10.114,-58.171,23.780,1.402
1749120122635,2025-06-05T13.42.02.635,10.125,-57.256,18.232,4.390
1749120122645,2025-06-05T13.42.02.645,10.135,-56.707,17.195,4.573
1749120122654,2025-06-05T13.42.02.654,10.144,-53.598,19.817,2.073
1749120122664,2025-06-05T13.42.02.664,10.154,-49.207,21.951,1.341
1749120122674,2025-06-05T13.42.02.674,10.164,-45.671,22.500,0.854
1749120122684,2025-06-05T13.42.02.684,10.174,-42.622,21.768,-0.793
1749120122693,2025-06-05T13.42.02.693,10.183,-38.902,21.220,-2.439
1749120122703,2025-06-05T13.42.02.703,10.193,-34.634,20.122,-3.598
1749120122714,2025-06-05T13.42.02.714,10.204,-30.122,18.537,-4.695
1749120122724,2025-06-05T13.42.02.724,10.214,-24.268,15.976,-5.488
1749120122733,2025-06-05T13.42.02.733,10.223,-18.415,13.415,-6.341
1749120122743,2025-06-05T13.42.02.743,10.233,-13.171,11.341,-8.232
1749120122753,2025-06-05T13.42.02.753,10.243,-8.841,9.268,-8.780
1749120122763,2025-06-05T13.42.02.763,10.253,-5.366,6.890,-7.988
1749120122772,2025-06-05T13.42.02.772,10.262,-2.012,3.537,-6.829
1749120122782,2025-06-05T13.42.02.782,10.272,2.073,-0.427,-5.061
1749120122793,2025-06-05T13.42.02.793,10.283,7.134,-3.659,-2.744
1749120122803,2025-06-05T13.42.02.803,10.293,11.890,-6.098,-0.915
1749120122812,2025-06-05T13.42.02.812,10.302,16.220,-9.207,0.061
1749120122822,2025-06-05T13.42.02.822,10.312,21.463,-12.805,0.000
1749120122832,2025-06-05T13.42.02.832,10.322,27.195,-16.829,0.061
1749120122843,2025-06-05T13.42.02.843,10.333,31.890,-19.695,-0.366
1749120122851,2025-06-05T13.42.02.851,10.341,36.890,-21.585,-0.122
1749120122862,2025-06-05T13.42.02.862,10.352,41.829,-22.988,0.305
1749120122872,2025-06-05T13.42.02.872,10.362,46.646,-24.512,0.976
1749120122882,2025-06-05T13.42.02.882,10.372,51.829,-25.610,2.500
1749120122891,2025-06-05T13.42.02.891,10.381,57.073,-24.634,2.805
1749120122901,2025-06-05T13.42.02.901,10.391,62.439,-22.439,2.683
1749120122911,2025-06-05T13.42.02.911,10.401,67.866,-21.220,2.988
1749120122922,2025-06-05T13.42.02.922,10.412,72.866,-21.341,2.256
1749120122930,2025-06-05T13.42.02.930,10.420,76.585,-21.280,1.524
1749120122941,2025-06-05T13.42.02.941,10.431,80.244,-21.890,1.707
1749120122951,2025-06-05T13.42.02.951,10.441,84.329,-24.634,2.012
1749120122961,2025-06-05T13.42.02.961,10.451,88.841,-28.049,2.256
1749120122970,2025-06-05T13.42.02.970,10.460,93.049,-30.488,2.439
1749120122980,2025-06-05T13.42.02.980,10.470,96.951,-30.732,2.134
1749120122990,2025-06-05T13.42.02.990,10.480,100.732,-29.573,2.378
1749120123001,2025-06-05T13.42.03.001,10.491,103.902,-26.280,2.988
1749120123010,2025-06-05T13.42.03.010,10.500,104.939,-21.402,5.366
1749120123020,2025-06-05T13.42.03.020,10.510,104.390,-15.305,8.780
1749120123030,2025-06-05T13.42.03.030,10.520,104.085,-11.037,10.793
1749120123040,2025-06-05T13.42.03.040,10.530,102.561,-12.500,11.159
1749120123049,2025-06-05T13.42.03.049,10.539,99.878,-20.244,10.061
1749120123059,2025-06-05T13.42.03.059,10.549,96.768,-29.512,7.195
1749120123070,2025-06-05T13.42.03.070,10.560,94.451,-36.524,5.000
1749120123080,2025-06-05T13.42.03.080,10.570,92.561,-40.854,4.207
1749120123089,2025-06-05T13.42.03.089,10.579,90.305,-43.841,4.146
1749120123099,2025-06-05T13.42.03.099,10.589,87.744,-45.610,2.988
1749120123109,2025-06-05T13.42.03.109,10.599,85.366,-44.756,1.646
1749120123119,2025-06-05T13.42.03.119,10.609,82.805,-41.341,1.768
1749120123128,2025-06-05T13.42.03.128,10.618,79.512,-36.098,2.439
1749120123138,2025-06-05T13.42.03.138,10.628,76.707,-30.183,2.195
1749120123149,2025-06-05T13.42.03.149,10.639,74.634,-22.012,0.305
1749120123159,2025-06-05T13.42.03.159,10.649,72.622,-11.951,-2.500
1749120123168,2025-06-05T13.42.03.168,10.658,69.268,-4.634,-5.366
1749120123178,2025-06-05T13.42.03.178,10.668,65.427,-4.146,-6.524
1749120123188,2025-06-05T13.42.03.188,10.678,61.585,-7.744,-6.280
1749120123198,2025-06-05T13.42.03.198,10.688,57.012,-11.524,-5.915
1749120123207,2025-06-05T13.42.03.207,10.697,52.622,-13.841,-5.427
1749120123218,2025-06-05T13.42.03.218,10.708,48.963,-15.000,-5.122
1749120123228,2025-06-05T13.42.03.228,10.718,45.610,-16.341,-4.939
1749120123238,2025-06-05T13.42.03.238,10.728,41.890,-18.049,-4.756
1749120123247,2025-06-05T13.42.03.247,10.737,39.390,-19.573,-5.183
1749120123257,2025-06-05T13.42.03.257,10.747,37.500,-19.329,-6.037
1749120123267,2025-06-05T13.42.03.267,10.757,35.000,-15.732,-6.768
