epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749118403906,2025-06-05T13.13.23.906,6.911,-43.963,45.122,31.463
1749118403915,2025-06-05T13.13.23.915,6.920,-48.963,40.244,29.268
1749118403925,2025-06-05T13.13.23.925,6.930,-51.768,34.695,27.744
1749118403935,2025-06-05T13.13.23.935,6.940,-52.195,29.756,25.976
1749118403946,2025-06-05T13.13.23.946,6.951,-51.951,26.159,24.817
1749118403954,2025-06-05T13.13.23.954,6.959,-53.293,24.390,25.366
1749118403965,2025-06-05T13.13.23.965,6.970,-55.732,24.451,25.915
1749118403975,2025-06-05T13.13.23.975,6.980,-59.207,27.561,26.341
1749118403985,2025-06-05T13.13.23.985,6.990,-62.378,33.232,27.317
1749118403994,2025-06-05T13.13.23.994,6.999,-65.183,40.610,28.598
1749118404004,2025-06-05T13.13.24.004,7.009,-66.402,48.171,29.756
1749118404015,2025-06-05T13.13.24.015,7.020,-65.610,54.024,31.463
1749118404025,2025-06-05T13.13.24.025,7.030,-64.512,56.829,32.805
1749118404034,2025-06-05T13.13.24.034,7.039,-65.122,56.098,33.354
1749118404044,2025-06-05T13.13.24.044,7.049,-68.720,53.537,33.049
1749118404054,2025-06-05T13.13.24.054,7.059,-74.085,47.866,31.463
1749118404064,2025-06-05T13.13.24.064,7.069,-76.951,39.817,29.146
1749118404073,2025-06-05T13.13.24.073,7.078,-76.829,32.927,27.439
1749118404083,2025-06-05T13.13.24.083,7.088,-73.780,29.207,26.402
1749118404094,2025-06-05T13.13.24.094,7.099,-69.451,28.598,26.220
1749118404104,2025-06-05T13.13.24.104,7.109,-65.732,31.585,27.134
1749118404113,2025-06-05T13.13.24.113,7.118,-64.878,36.341,28.537
1749118404123,2025-06-05T13.13.24.123,7.128,-64.817,39.634,29.207
1749118404133,2025-06-05T13.13.24.133,7.138,-64.207,41.220,28.659
1749118404143,2025-06-05T13.13.24.143,7.148,-61.951,41.524,28.049
1749118404152,2025-06-05T13.13.24.152,7.157,-57.622,40.000,27.073
1749118404162,2025-06-05T13.13.24.162,7.167,-51.037,37.195,25.366
1749118404173,2025-06-05T13.13.24.173,7.178,-43.537,33.720,23.171
1749118404183,2025-06-05T13.13.24.183,7.188,-36.829,29.634,20.671
1749118404192,2025-06-05T13.13.24.192,7.197,-31.829,23.841,17.134
1749118404202,2025-06-05T13.13.24.202,7.207,-27.683,15.122,12.683
1749118404212,2025-06-05T13.13.24.212,7.217,-23.110,6.463,8.841
1749118404223,2025-06-05T13.13.24.223,7.228,-18.415,1.829,6.829
1749118404231,2025-06-05T13.13.24.231,7.236,-14.024,-0.183,4.817
1749118404242,2025-06-05T13.13.24.242,7.247,-8.659,-1.829,1.280
1749118404252,2025-06-05T13.13.24.252,7.257,-1.220,-3.171,-2.866
1749118404262,2025-06-05T13.13.24.262,7.267,7.073,-5.122,-6.585
1749118404271,2025-06-05T13.13.24.271,7.276,15.061,-8.354,-10.122
1749118404281,2025-06-05T13.13.24.281,7.286,22.134,-12.927,-14.146
1749118404291,2025-06-05T13.13.24.291,7.296,27.439,-18.720,-18.598
1749118404302,2025-06-05T13.13.24.302,7.307,31.280,-26.524,-23.415
1749118404310,2025-06-05T13.13.24.310,7.315,35.549,-35.000,-28.110
1749118404321,2025-06-05T13.13.24.321,7.326,40.854,-42.012,-32.195
1749118404331,2025-06-05T13.13.24.331,7.336,46.768,-47.134,-35.183
1749118404341,2025-06-05T13.13.24.341,7.346,52.622,-51.037,-37.988
1749118404350,2025-06-05T13.13.24.350,7.355,57.988,-54.268,-41.037
1749118404360,2025-06-05T13.13.24.360,7.365,62.500,-56.402,-43.293
1749118404370,2025-06-05T13.13.24.370,7.375,65.976,-58.476,-44.817
1749118404381,2025-06-05T13.13.24.381,7.386,69.512,-61.524,-46.585
1749118404390,2025-06-05T13.13.24.390,7.395,73.780,-64.146,-48.293
1749118404400,2025-06-05T13.13.24.400,7.405,78.963,-65.549,-49.268
1749118404410,2025-06-05T13.13.24.410,7.415,83.902,-66.829,-50.305
1749118404420,2025-06-05T13.13.24.420,7.425,87.866,-67.988,-52.439
1749118404429,2025-06-05T13.13.24.429,7.434,90.488,-68.720,-55.488
1749118404439,2025-06-05T13.13.24.439,7.444,93.780,-69.390,-58.476
1749118404450,2025-06-05T13.13.24.450,7.455,96.524,-69.512,-60.305
1749118404460,2025-06-05T13.13.24.460,7.465,97.622,-70.122,-61.220
1749118404469,2025-06-05T13.13.24.469,7.474,97.744,-73.171,-62.744
1749118404479,2025-06-05T13.13.24.479,7.484,96.768,-78.537,-64.085
1749118404489,2025-06-05T13.13.24.489,7.494,95.854,-83.598,-64.878
1749118404499,2025-06-05T13.13.24.499,7.504,96.829,-86.037,-66.220
1749118404508,2025-06-05T13.13.24.508,7.513,97.134,-85.732,-66.707
1749118404518,2025-06-05T13.13.24.518,7.523,97.256,-83.902,-66.159
1749118404529,2025-06-05T13.13.24.529,7.534,97.439,-80.427,-66.159
1749118404539,2025-06-05T13.13.24.539,7.544,98.902,-74.817,-65.671
1749118404548,2025-06-05T13.13.24.548,7.553,99.146,-68.780,-64.085
1749118404558,2025-06-05T13.13.24.558,7.563,97.927,-64.146,-61.768
1749118404568,2025-06-05T13.13.24.568,7.573,97.134,-60.488,-61.463
1749118404578,2025-06-05T13.13.24.578,7.583,97.622,-57.134,-61.768
1749118404587,2025-06-05T13.13.24.587,7.592,96.829,-55.549,-60.488
1749118404598,2025-06-05T13.13.24.598,7.603,95.061,-56.890,-58.659
1749118404608,2025-06-05T13.13.24.608,7.613,92.134,-60.061,-57.927
1749118404618,2025-06-05T13.13.24.618,7.623,88.720,-61.463,-57.317
1749118404627,2025-06-05T13.13.24.627,7.632,88.232,-57.988,-56.707
1749118404637,2025-06-05T13.13.24.637,7.642,91.524,-48.476,-55.427
1749118404647,2025-06-05T13.13.24.647,7.652,95.244,-33.171,-52.561
1749118404658,2025-06-05T13.13.24.658,7.663,91.646,-21.585,-50.366
1749118404666,2025-06-05T13.13.24.666,7.671,82.317,-23.537,-50.061
1749118404677,2025-06-05T13.13.24.677,7.682,75.915,-40.061,-50.610
1749118404687,2025-06-05T13.13.24.687,7.692,79.390,-65.122,-50.183
1749118404697,2025-06-05T13.13.24.697,7.702,89.390,-83.354,-47.805
1749118404706,2025-06-05T13.13.24.706,7.711,95.610,-80.976,-43.354
1749118404716,2025-06-05T13.13.24.716,7.721,93.841,-59.756,-37.134
1749118404726,2025-06-05T13.13.24.726,7.731,87.073,-30.976,-30.793
1749118404737,2025-06-05T13.13.24.737,7.742,80.427,-7.134,-26.037
1749118404745,2025-06-05T13.13.24.745,7.750,77.134,4.817,-23.902
1749118404756,2025-06-05T13.13.24.756,7.761,76.037,4.390,-22.378
1749118404766,2025-06-05T13.13.24.766,7.771,75.915,-1.646,-20.732
1749118404776,2025-06-05T13.13.24.776,7.781,72.805,-7.683,-20.671
1749118404785,2025-06-05T13.13.24.785,7.790,66.585,-12.622,-21.037
1749118404795,2025-06-05T13.13.24.795,7.800,60.244,-17.439,-21.220
1749118404806,2025-06-05T13.13.24.806,7.811,54.573,-21.707,-18.963
1749118404816,2025-06-05T13.13.24.816,7.821,48.780,-24.512,-15.061
1749118404825,2025-06-05T13.13.24.825,7.830,41.280,-24.634,-12.378
1749118404835,2025-06-05T13.13.24.835,7.840,33.780,-22.378,-11.098
1749118404845,2025-06-05T13.13.24.845,7.850,25.793,-19.878,-10.183
1749118404855,2025-06-05T13.13.24.855,7.860,18.476,-17.500,-8.232
1749118404864,2025-06-05T13.13.24.864,7.869,12.134,-14.695,-7.500
1749118404874,2025-06-05T13.13.24.874,7.879,6.220,-12.012,-7.561
1749118404885,2025-06-05T13.13.24.885,7.890,1.098,-10.915,-8.537
1749118404895,2025-06-05T13.13.24.895,7.900,-3.659,-10.732,-9.329
1749118404904,2025-06-05T13.13.24.904,7.909,-7.683,-10.000,-9.390
1749118404914,2025-06-05T13.13.24.914,7.919,-11.341,-7.622,-9.695
1749118404924,2025-06-05T13.13.24.924,7.929,-16.341,-4.085,-9.634
1749118404934,2025-06-05T13.13.24.934,7.939,-22.378,-1.951,-9.573
1749118404943,2025-06-05T13.13.24.943,7.948,-26.341,-2.988,-9.268
1749118404953,2025-06-05T13.13.24.953,7.958,-29.695,-4.451,-9.329
1749118404964,2025-06-05T13.13.24.964,7.969,-34.939,-3.476,-9.024
1749118404974,2025-06-05T13.13.24.974,7.979,-40.061,-0.305,-9.939
1749118404983,2025-06-05T13.13.24.983,7.988,-43.780,3.537,-9.634
1749118404993,2025-06-05T13.13.24.993,7.998,-45.366,5.854,-7.256
1749118405003,2025-06-05T13.13.25.003,8.008,-46.890,6.402,-5.610
1749118405014,2025-06-05T13.13.25.014,8.019,-50.610,8.171,-5.549
1749118405022,2025-06-05T13.13.25.022,8.027,-54.878,12.134,-5.976
1749118405033,2025-06-05T13.13.25.033,8.038,-58.780,16.829,-6.098
1749118405043,2025-06-05T13.13.25.043,8.048,-61.341,20.854,-5.976
1749118405053,2025-06-05T13.13.25.053,8.058,-62.378,24.146,-6.280
1749118405062,2025-06-05T13.13.25.062,8.067,-62.561,27.134,-6.829
1749118405072,2025-06-05T13.13.25.072,8.077,-62.500,30.061,-7.439
1749118405082,2025-06-05T13.13.25.082,8.087,-61.524,31.707,-6.951
1749118405093,2025-06-05T13.13.25.093,8.098,-63.841,31.768,-4.695
1749118405101,2025-06-05T13.13.25.101,8.106,-68.232,31.220,-4.329
1749118405112,2025-06-05T13.13.25.112,8.117,-67.561,32.012,-9.329
1749118405122,2025-06-05T13.13.25.122,8.127,-61.402,38.537,-15.244
1749118405132,2025-06-05T13.13.25.132,8.137,-54.573,50.000,-18.720
1749118405141,2025-06-05T13.13.25.141,8.146,-49.695,62.195,-22.744
1749118405151,2025-06-05T13.13.25.151,8.156,-45.305,71.037,-27.439
1749118405161,2025-06-05T13.13.25.161,8.166,-40.549,73.841,-27.317
1749118405172,2025-06-05T13.13.25.172,8.177,-41.037,73.902,-23.476
1749118405181,2025-06-05T13.13.25.181,8.186,-45.427,77.439,-21.341
1749118405191,2025-06-05T13.13.25.191,8.196,-47.256,81.159,-23.902
1749118405201,2025-06-05T13.13.25.201,8.206,-46.037,82.256,-25.854
1749118405211,2025-06-05T13.13.25.211,8.216,-43.841,83.537,-25.549
1749118405220,2025-06-05T13.13.25.220,8.225,-39.695,84.390,-25.549
1749118405230,2025-06-05T13.13.25.230,8.235,-37.195,79.817,-23.232
1749118405241,2025-06-05T13.13.25.241,8.246,-44.573,68.902,-18.659
1749118405251,2025-06-05T13.13.25.251,8.256,-58.232,58.476,-16.463
1749118405260,2025-06-05T13.13.25.260,8.265,-69.573,55.061,-19.024
1749118405270,2025-06-05T13.13.25.270,8.275,-75.427,59.146,-20.488
1749118405280,2025-06-05T13.13.25.280,8.285,-76.098,65.183,-19.024
1749118405290,2025-06-05T13.13.25.290,8.295,-76.341,68.841,-18.171
1749118405299,2025-06-05T13.13.25.299,8.304,-76.829,64.817,-18.293
1749118405309,2025-06-05T13.13.25.309,8.314,-77.683,52.317,-18.659
1749118405320,2025-06-05T13.13.25.320,8.325,-81.829,39.146,-19.146
1749118405330,2025-06-05T13.13.25.330,8.335,-89.390,32.805,-20.671
1749118405339,2025-06-05T13.13.25.339,8.344,-97.744,33.171,-24.024
1749118405349,2025-06-05T13.13.25.349,8.354,-102.866,34.573,-28.049
1749118405359,2025-06-05T13.13.25.359,8.364,-105.000,32.378,-30.000
1749118405369,2025-06-05T13.13.25.369,8.374,-107.500,25.732,-29.634
1749118405378,2025-06-05T13.13.25.378,8.383,-111.646,16.585,-29.390
1749118405389,2025-06-05T13.13.25.389,8.394,-119.634,9.268,-30.671
1749118405399,2025-06-05T13.13.25.399,8.404,-128.232,6.341,-31.159
1749118405409,2025-06-05T13.13.25.409,8.414,-134.695,6.463,-29.512
1749118405418,2025-06-05T13.13.25.418,8.423,-136.280,7.134,-26.463
1749118405428,2025-06-05T13.13.25.428,8.433,-134.146,8.476,-22.439
1749118405438,2025-06-05T13.13.25.438,8.443,-131.220,9.085,-18.110
1749118405449,2025-06-05T13.13.25.449,8.454,-127.805,6.829,-15.793
1749118405457,2025-06-05T13.13.25.457,8.462,-125.122,2.073,-13.902
1749118405468,2025-06-05T13.13.25.468,8.473,-123.110,-4.512,-11.220
1749118405478,2025-06-05T13.13.25.478,8.483,-120.976,-9.817,-7.927
1749118405488,2025-06-05T13.13.25.488,8.493,-117.195,-8.293,-4.451
1749118405497,2025-06-05T13.13.25.497,8.502,-112.683,-2.683,-2.134
1749118405507,2025-06-05T13.13.25.507,8.512,-107.561,1.341,-1.341
1749118405517,2025-06-05T13.13.25.517,8.522,-101.402,0.671,-1.829
1749118405528,2025-06-05T13.13.25.528,8.533,-94.817,-1.890,-1.463
1749118405536,2025-06-05T13.13.25.536,8.541,-88.110,-1.402,0.793
1749118405547,2025-06-05T13.13.25.547,8.552,-82.073,2.134,4.634
1749118405557,2025-06-05T13.13.25.557,8.562,-74.268,7.439,8.171
1749118405567,2025-06-05T13.13.25.567,8.572,-65.122,14.512,9.939
1749118405576,2025-06-05T13.13.25.576,8.581,-54.939,21.341,10.305
1749118405586,2025-06-05T13.13.25.586,8.591,-44.329,26.280,9.756
1749118405597,2025-06-05T13.13.25.597,8.602,-33.841,29.817,9.268
1749118405607,2025-06-05T13.13.25.607,8.612,-22.378,31.890,8.780
1749118405616,2025-06-05T13.13.25.616,8.621,-11.159,32.195,7.805
1749118405626,2025-06-05T13.13.25.626,8.631,-0.671,29.146,6.463
1749118405636,2025-06-05T13.13.25.636,8.641,7.927,21.768,4.085
1749118405646,2025-06-05T13.13.25.646,8.651,15.671,11.463,0.976
1749118405655,2025-06-05T13.13.25.655,8.660,24.024,1.524,-2.012
1749118405665,2025-06-05T13.13.25.665,8.670,32.195,-5.305,-3.232
1749118405676,2025-06-05T13.13.25.676,8.681,39.512,-8.354,-3.110
1749118405686,2025-06-05T13.13.25.686,8.691,46.463,-8.841,-3.110
1749118405695,2025-06-05T13.13.25.695,8.700,54.329,-9.451,-3.049
1749118405705,2025-06-05T13.13.25.705,8.710,62.012,-9.756,-2.256
1749118405715,2025-06-05T13.13.25.715,8.720,69.146,-8.415,-1.098
1749118405725,2025-06-05T13.13.25.725,8.730,75.976,-6.463,-0.427
1749118405734,2025-06-05T13.13.25.734,8.739,80.976,-5.610,0.183
1749118405744,2025-06-05T13.13.25.744,8.749,84.085,-7.073,0.732
1749118405755,2025-06-05T13.13.25.755,8.760,87.195,-10.610,0.610
1749118405765,2025-06-05T13.13.25.765,8.770,90.122,-15.305,0.793
1749118405774,2025-06-05T13.13.25.774,8.779,93.232,-19.512,1.890
1749118405784,2025-06-05T13.13.25.784,8.789,95.610,-21.768,2.866
1749118405794,2025-06-05T13.13.25.794,8.799,97.012,-21.098,4.512
1749118405805,2025-06-05T13.13.25.805,8.810,97.134,-18.232,6.220
1749118405813,2025-06-05T13.13.25.813,8.818,95.854,-15.671,7.622
1749118405824,2025-06-05T13.13.25.824,8.829,93.476,-14.695,8.780
1749118405834,2025-06-05T13.13.25.834,8.839,91.037,-15.915,8.780
1749118405844,2025-06-05T13.13.25.844,8.849,89.695,-19.268,7.683
1749118405853,2025-06-05T13.13.25.853,8.858,89.146,-22.561,8.049
1749118405863,2025-06-05T13.13.25.863,8.868,87.622,-24.939,8.354
1749118405873,2025-06-05T13.13.25.873,8.878,85.549,-25.366,7.683
1749118405884,2025-06-05T13.13.25.884,8.889,84.390,-22.866,6.585
1749118405892,2025-06-05T13.13.25.892,8.897,84.939,-18.537,5.305
1749118405903,2025-06-05T13.13.25.903,8.908,84.451,-16.524,5.305
1749118405913,2025-06-05T13.13.25.913,8.918,81.341,-17.805,5.854
1749118405923,2025-06-05T13.13.25.923,8.928,77.866,-19.634,4.268
1749118405932,2025-06-05T13.13.25.932,8.937,74.451,-22.134,1.524
1749118405942,2025-06-05T13.13.25.942,8.947,70.732,-25.793,-0.122
1749118405952,2025-06-05T13.13.25.952,8.957,66.524,-29.817,-1.341
1749118405963,2025-06-05T13.13.25.963,8.968,61.829,-34.024,-2.561
1749118405972,2025-06-05T13.13.25.972,8.977,56.524,-37.378,-4.085
1749118405982,2025-06-05T13.13.25.982,8.987,51.220,-39.512,-5.549
1749118405992,2025-06-05T13.13.25.992,8.997,46.585,-40.427,-6.037
1749118406002,2025-06-05T13.13.26.002,9.007,42.256,-39.939,-5.976
1749118406011,2025-06-05T13.13.26.011,9.016,37.073,-38.720,-6.098
1749118406021,2025-06-05T13.13.26.021,9.026,31.524,-36.463,-6.463
1749118406032,2025-06-05T13.13.26.032,9.037,26.220,-33.476,-7.256
1749118406042,2025-06-05T13.13.26.042,9.047,21.037,-30.854,-7.378
1749118406051,2025-06-05T13.13.26.051,9.056,17.317,-27.683,-7.134
1749118406061,2025-06-05T13.13.26.061,9.066,13.659,-22.744,-6.463
1749118406071,2025-06-05T13.13.26.071,9.076,9.451,-16.890,-5.366
1749118406081,2025-06-05T13.13.26.081,9.086,5.732,-12.744,-4.817
1749118406090,2025-06-05T13.13.26.090,9.095,2.134,-12.012,-4.085
1749118406100,2025-06-05T13.13.26.100,9.105,-0.976,-13.598,-3.110
1749118406111,2025-06-05T13.13.26.111,9.116,-3.049,-16.341,-2.683
1749118406121,2025-06-05T13.13.26.121,9.126,-5.427,-19.390,-1.829
1749118406130,2025-06-05T13.13.26.130,9.135,-7.073,-22.439,-1.280
1749118406140,2025-06-05T13.13.26.140,9.145,-8.232,-24.085,-1.402
1749118406150,2025-06-05T13.13.26.150,9.155,-9.085,-22.622,-0.976
1749118406161,2025-06-05T13.13.26.161,9.166,-8.415,-18.841,-0.061
1749118406169,2025-06-05T13.13.26.169,9.174,-7.683,-14.268,1.280
1749118406180,2025-06-05T13.13.26.180,9.185,-8.049,-10.244,3.354
1749118406190,2025-06-05T13.13.26.190,9.195,-8.354,-6.829,5.244
1749118406200,2025-06-05T13.13.26.200,9.205,-7.988,-2.622,6.951
1749118406209,2025-06-05T13.13.26.209,9.214,-6.098,2.195,8.780
1749118406219,2025-06-05T13.13.26.219,9.224,-4.451,6.463,10.427
1749118406229,2025-06-05T13.13.26.229,9.234,-4.329,8.841,12.134
1749118406238,2025-06-05T13.13.26.238,9.243,-4.634,8.049,13.780
1749118406248,2025-06-05T13.13.26.248,9.253,-5.488,5.183,15.610
1749118406259,2025-06-05T13.13.26.259,9.264,-6.890,2.256,17.744
1749118406269,2025-06-05T13.13.26.269,9.274,-7.561,-1.037,19.146
1749118406278,2025-06-05T13.13.26.278,9.283,-8.476,-4.268,20.305
1749118406288,2025-06-05T13.13.26.288,9.293,-7.500,-6.402,21.646
1749118406298,2025-06-05T13.13.26.298,9.303,-5.244,-5.854,23.171
1749118406308,2025-06-05T13.13.26.308,9.313,-3.902,-2.805,25.183
1749118406317,2025-06-05T13.13.26.317,9.322,-2.683,1.463,26.707
1749118406327,2025-06-05T13.13.26.327,9.332,-1.463,6.220,27.988
1749118406338,2025-06-05T13.13.26.338,9.343,-0.976,9.085,30.244
1749118406348,2025-06-05T13.13.26.348,9.353,-1.280,9.146,32.073
1749118406357,2025-06-05T13.13.26.357,9.362,-1.951,7.317,33.293
1749118406367,2025-06-05T13.13.26.367,9.372,-2.439,4.756,34.817
1749118406377,2025-06-05T13.13.26.377,9.382,-2.256,2.622,36.646
1749118406388,2025-06-05T13.13.26.388,9.393,-2.988,1.951,38.171
1749118406396,2025-06-05T13.13.26.396,9.401,-3.780,2.805,39.146
1749118406407,2025-06-05T13.13.26.407,9.412,-1.951,5.305,39.329
1749118406417,2025-06-05T13.13.26.417,9.422,-0.244,7.744,40.183
1749118406427,2025-06-05T13.13.26.427,9.432,-0.488,7.988,41.890
1749118406436,2025-06-05T13.13.26.436,9.441,-0.976,5.488,42.683
1749118406446,2025-06-05T13.13.26.446,9.451,-1.585,2.683,43.720
1749118406456,2025-06-05T13.13.26.456,9.461,-2.622,1.159,45.305
1749118406467,2025-06-05T13.13.26.467,9.472,-3.232,0.610,46.037
1749118406475,2025-06-05T13.13.26.475,9.480,-2.378,1.768,46.098
1749118406486,2025-06-05T13.13.26.486,9.491,-0.122,5.000,46.524
1749118406496,2025-06-05T13.13.26.496,9.501,1.951,9.268,47.317
1749118406506,2025-06-05T13.13.26.506,9.511,3.415,12.988,47.439
1749118406515,2025-06-05T13.13.26.515,9.520,3.598,14.024,46.890
1749118406525,2025-06-05T13.13.26.525,9.530,2.683,10.610,46.890
1749118406536,2025-06-05T13.13.26.536,9.541,1.768,6.280,47.317
1749118406546,2025-06-05T13.13.26.546,9.551,2.012,5.244,47.622
1749118406555,2025-06-05T13.13.26.555,9.560,1.890,5.976,47.378
1749118406565,2025-06-05T13.13.26.565,9.570,2.500,6.524,46.524
1749118406575,2025-06-05T13.13.26.575,9.580,3.476,7.683,45.854
1749118406585,2025-06-05T13.13.26.585,9.590,3.415,8.780,45.488
1749118406594,2025-06-05T13.13.26.594,9.599,2.683,8.598,44.329
1749118406604,2025-06-05T13.13.26.604,9.609,3.232,8.049,42.073
1749118406615,2025-06-05T13.13.26.615,9.620,4.695,7.683,39.756
1749118406625,2025-06-05T13.13.26.625,9.630,5.793,8.415,37.622
1749118406634,2025-06-05T13.13.26.634,9.639,6.768,9.695,34.512
1749118406644,2025-06-05T13.13.26.644,9.649,8.232,10.427,31.037
1749118406654,2025-06-05T13.13.26.654,9.659,8.841,11.280,28.232
1749118406664,2025-06-05T13.13.26.664,9.669,8.598,11.159,25.549
1749118406673,2025-06-05T13.13.26.673,9.678,7.622,8.537,22.500
1749118406683,2025-06-05T13.13.26.683,9.688,6.341,5.244,18.780
1749118406694,2025-06-05T13.13.26.694,9.699,5.122,3.354,15.000
1749118406704,2025-06-05T13.13.26.704,9.709,4.573,2.561,11.646
1749118406713,2025-06-05T13.13.26.713,9.718,4.085,1.341,9.512
1749118406723,2025-06-05T13.13.26.723,9.728,2.134,0.244,7.988
1749118406733,2025-06-05T13.13.26.733,9.738,-0.488,0.793,5.793
1749118406744,2025-06-05T13.13.26.744,9.749,-2.561,2.317,2.622
1749118406752,2025-06-05T13.13.26.752,9.757,-4.329,3.293,-0.122
1749118406763,2025-06-05T13.13.26.763,9.768,-5.305,3.171,-2.622
1749118406773,2025-06-05T13.13.26.773,9.778,-4.634,2.805,-5.061
1749118406783,2025-06-05T13.13.26.783,9.788,-3.902,2.805,-7.134
1749118406792,2025-06-05T13.13.26.792,9.797,-2.317,3.171,-9.329
1749118406802,2025-06-05T13.13.26.802,9.807,-0.549,3.293,-11.707
1749118406812,2025-06-05T13.13.26.812,9.817,0.793,2.134,-13.659
1749118406823,2025-06-05T13.13.26.823,9.828,1.585,-0.366,-16.037
1749118406831,2025-06-05T13.13.26.831,9.836,4.146,-2.927,-18.780
1749118406842,2025-06-05T13.13.26.842,9.847,7.317,-4.329,-19.756
1749118406852,2025-06-05T13.13.26.852,9.857,9.756,-5.671,-19.207
1749118406862,2025-06-05T13.13.26.862,9.867,11.402,-6.524,-18.110
1749118406871,2025-06-05T13.13.26.871,9.876,12.744,-6.098,-16.707
1749118406881,2025-06-05T13.13.26.881,9.886,14.512,-4.329,-15.244
1749118406891,2025-06-05T13.13.26.891,9.896,16.159,-1.463,-12.805
1749118406902,2025-06-05T13.13.26.902,9.907,17.317,2.805,-9.878
1749118406911,2025-06-05T13.13.26.911,9.916,18.415,8.476,-6.524
1749118406921,2025-06-05T13.13.26.921,9.926,17.561,14.451,-3.171
1749118406931,2025-06-05T13.13.26.931,9.936,14.573,20.427,0.671
1749118406941,2025-06-05T13.13.26.941,9.946,10.122,24.634,3.841
1749118406950,2025-06-05T13.13.26.950,9.955,5.183,24.634,5.854
1749118406960,2025-06-05T13.13.26.960,9.965,0.061,19.878,7.927
1749118406971,2025-06-05T13.13.26.971,9.976,-4.695,13.963,10.061
1749118406981,2025-06-05T13.13.26.981,9.986,-9.634,9.451,12.561
1749118406990,2025-06-05T13.13.26.990,9.995,-14.939,6.098,14.573
1749118407000,2025-06-05T13.13.27.000,10.005,-20.427,4.268,15.976
1749118407010,2025-06-05T13.13.27.010,10.015,-26.585,5.671,18.110
1749118407020,2025-06-05T13.13.27.020,10.025,-32.012,10.549,20.366
1749118407029,2025-06-05T13.13.27.029,10.034,-38.232,15.732,21.585
1749118407039,2025-06-05T13.13.27.039,10.044,-46.463,14.573,22.378
1749118407050,2025-06-05T13.13.27.050,10.055,-52.805,5.122,22.439
1749118407060,2025-06-05T13.13.27.060,10.065,-53.354,-7.073,20.732
1749118407069,2025-06-05T13.13.27.069,10.074,-49.695,-15.061,17.744
1749118407079,2025-06-05T13.13.27.079,10.084,-44.207,-12.378,15.427
1749118407089,2025-06-05T13.13.27.089,10.094,-37.744,1.646,15.244
1749118407099,2025-06-05T13.13.27.099,10.104,-30.976,21.220,17.012
1749118407108,2025-06-05T13.13.27.108,10.113,-26.402,38.537,19.878
1749118407119,2025-06-05T13.13.27.119,10.124,-26.890,51.707,22.683
1749118407129,2025-06-05T13.13.27.129,10.134,-31.890,59.268,23.354
1749118407139,2025-06-05T13.13.27.139,10.144,-36.524,59.695,21.707
1749118407148,2025-06-05T13.13.27.148,10.153,-38.720,53.841,18.659
1749118407158,2025-06-05T13.13.27.158,10.163,-36.646,46.159,15.793
1749118407168,2025-06-05T13.13.27.168,10.173,-32.622,42.805,13.902
1749118407179,2025-06-05T13.13.27.179,10.184,-31.037,43.780,13.902
1749118407187,2025-06-05T13.13.27.187,10.192,-34.939,48.476,15.366
1749118407198,2025-06-05T13.13.27.198,10.203,-44.573,54.695,16.585
1749118407208,2025-06-05T13.13.27.208,10.213,-57.134,57.439,17.622
1749118407218,2025-06-05T13.13.27.218,10.223,-66.524,54.756,18.720
1749118407227,2025-06-05T13.13.27.227,10.232,-70.549,51.098,18.963
1749118407237,2025-06-05T13.13.27.237,10.242,-69.817,51.098,18.476
1749118407247,2025-06-05T13.13.27.247,10.252,-64.512,57.744,18.659
1749118407258,2025-06-05T13.13.27.258,10.263,-59.878,67.317,20.427
1749118407266,2025-06-05T13.13.27.266,10.271,-62.134,70.854,22.561
1749118407277,2025-06-05T13.13.27.277,10.282,-67.927,65.976,22.988
1749118407287,2025-06-05T13.13.27.287,10.292,-73.232,57.439,21.890
1749118407297,2025-06-05T13.13.27.297,10.302,-78.049,48.963,22.195
1749118407306,2025-06-05T13.13.27.306,10.311,-78.598,43.415,23.232
1749118407316,2025-06-05T13.13.27.316,10.321,-75.000,43.415,23.232
1749118407327,2025-06-05T13.13.27.327,10.332,-68.902,47.622,23.110
1749118407337,2025-06-05T13.13.27.337,10.342,-62.622,53.598,23.780
1749118407346,2025-06-05T13.13.27.346,10.351,-57.073,58.232,24.390
1749118407356,2025-06-05T13.13.27.356,10.361,-54.329,56.159,24.573
1749118407366,2025-06-05T13.13.27.366,10.371,-53.476,47.866,24.024
1749118407376,2025-06-05T13.13.27.376,10.381,-53.476,38.232,23.902
1749118407385,2025-06-05T13.13.27.385,10.390,-54.268,28.963,23.963
1749118407395,2025-06-05T13.13.27.395,10.400,-52.439,21.707,23.415
1749118407406,2025-06-05T13.13.27.406,10.411,-46.829,18.354,22.561
1749118407416,2025-06-05T13.13.27.416,10.421,-39.451,18.415,21.951
1749118407425,2025-06-05T13.13.27.425,10.430,-32.134,19.512,21.341
1749118407435,2025-06-05T13.13.27.435,10.440,-27.500,19.085,20.366
1749118407445,2025-06-05T13.13.27.445,10.450,-24.634,14.329,18.049
1749118407455,2025-06-05T13.13.27.455,10.460,-21.098,6.829,14.085
1749118407464,2025-06-05T13.13.27.464,10.469,-15.000,-0.061,10.183
1749118407474,2025-06-05T13.13.27.474,10.479,-7.927,-5.427,6.951
