epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749118180602,2025-06-05T13.09.40.602,7.613,-51.646,28.354,-2.012
1749118180612,2025-06-05T13.09.40.612,7.623,-55.000,28.598,-2.012
1749118180621,2025-06-05T13.09.40.621,7.632,-59.085,28.293,-0.854
1749118180631,2025-06-05T13.09.40.631,7.642,-64.207,26.220,0.305
1749118180642,2025-06-05T13.09.40.642,7.653,-69.756,25.000,2.012
1749118180652,2025-06-05T13.09.40.652,7.663,-73.537,29.634,4.939
1749118180661,2025-06-05T13.09.40.661,7.672,-75.671,40.122,7.073
1749118180671,2025-06-05T13.09.40.671,7.682,-75.793,53.537,9.268
1749118180681,2025-06-05T13.09.40.681,7.692,-74.939,64.512,11.463
1749118180691,2025-06-05T13.09.40.691,7.702,-74.817,63.598,13.232
1749118180700,2025-06-05T13.09.40.700,7.711,-81.037,49.878,15.610
1749118180710,2025-06-05T13.09.40.710,7.721,-96.098,31.585,18.659
1749118180721,2025-06-05T13.09.40.721,7.732,-107.439,21.890,21.280
1749118180731,2025-06-05T13.09.40.731,7.742,-112.439,25.061,22.927
1749118180740,2025-06-05T13.09.40.740,7.751,-115.610,36.890,24.573
1749118180750,2025-06-05T13.09.40.750,7.761,-117.439,56.220,20.976
1749118180760,2025-06-05T13.09.40.760,7.771,-115.671,77.866,12.439
1749118180770,2025-06-05T13.09.40.770,7.781,-113.659,94.878,4.939
1749118180779,2025-06-05T13.09.40.779,7.790,-117.622,101.402,-1.280
1749118180789,2025-06-05T13.09.40.789,7.800,-125.854,97.805,-7.317
1749118180800,2025-06-05T13.09.40.800,7.811,-130.793,92.073,-14.085
1749118180810,2025-06-05T13.09.40.810,7.821,-132.805,89.268,-17.988
1749118180819,2025-06-05T13.09.40.819,7.830,-130.000,86.829,-18.476
1749118180829,2025-06-05T13.09.40.829,7.840,-123.354,86.646,-19.878
1749118180839,2025-06-05T13.09.40.839,7.850,-115.305,88.232,-21.341
1749118180850,2025-06-05T13.09.40.850,7.861,-111.159,87.927,-23.476
1749118180858,2025-06-05T13.09.40.858,7.869,-113.720,84.024,-24.817
1749118180869,2025-06-05T13.09.40.869,7.880,-116.890,74.695,-25.549
1749118180879,2025-06-05T13.09.40.879,7.890,-115.854,64.573,-25.061
1749118180889,2025-06-05T13.09.40.889,7.900,-105.183,60.427,-21.768
1749118180898,2025-06-05T13.09.40.898,7.909,-91.829,63.780,-18.110
1749118180908,2025-06-05T13.09.40.908,7.919,-82.805,67.622,-15.915
1749118180918,2025-06-05T13.09.40.918,7.929,-77.317,65.427,-16.280
1749118180929,2025-06-05T13.09.40.929,7.940,-72.866,60.183,-17.134
1749118180937,2025-06-05T13.09.40.937,7.948,-71.463,54.024,-15.061
1749118180948,2025-06-05T13.09.40.948,7.959,-71.341,44.573,-11.768
1749118180958,2025-06-05T13.09.40.958,7.969,-68.780,35.061,-9.512
1749118180968,2025-06-05T13.09.40.968,7.979,-64.573,29.268,-7.012
1749118180977,2025-06-05T13.09.40.977,7.988,-58.902,27.622,-3.841
1749118180987,2025-06-05T13.09.40.987,7.998,-50.305,28.902,-2.622
1749118180998,2025-06-05T13.09.40.998,8.009,-42.988,32.134,-2.927
1749118181008,2025-06-05T13.09.41.008,8.019,-37.805,33.659,-2.927
1749118181017,2025-06-05T13.09.41.017,8.028,-32.317,33.476,-3.415
1749118181027,2025-06-05T13.09.41.027,8.038,-29.207,32.195,-2.927
1749118181037,2025-06-05T13.09.41.037,8.048,-27.866,26.402,-0.366
1749118181047,2025-06-05T13.09.41.047,8.058,-24.939,18.902,2.500
1749118181056,2025-06-05T13.09.41.056,8.067,-21.646,13.780,5.854
1749118181066,2025-06-05T13.09.41.066,8.077,-18.841,7.988,8.780
1749118181077,2025-06-05T13.09.41.077,8.088,-14.207,1.951,9.634
1749118181087,2025-06-05T13.09.41.087,8.098,-8.354,-1.402,9.329
1749118181096,2025-06-05T13.09.41.096,8.107,-2.744,-3.354,9.390
1749118181106,2025-06-05T13.09.41.106,8.117,2.805,-6.037,8.963
1749118181116,2025-06-05T13.09.41.116,8.127,9.085,-9.024,7.500
1749118181126,2025-06-05T13.09.41.126,8.137,15.427,-11.280,6.037
1749118181135,2025-06-05T13.09.41.135,8.146,20.488,-12.195,4.939
1749118181145,2025-06-05T13.09.41.145,8.156,25.610,-13.171,3.659
1749118181156,2025-06-05T13.09.41.156,8.167,31.220,-15.854,2.439
1749118181166,2025-06-05T13.09.41.166,8.177,36.951,-19.268,1.768
1749118181175,2025-06-05T13.09.41.175,8.186,42.866,-22.073,1.585
1749118181185,2025-06-05T13.09.41.185,8.196,48.049,-23.659,1.646
1749118181195,2025-06-05T13.09.41.195,8.206,52.195,-24.695,1.768
1749118181206,2025-06-05T13.09.41.206,8.217,54.939,-26.280,2.317
1749118181214,2025-06-05T13.09.41.214,8.225,57.683,-28.720,3.476
1749118181225,2025-06-05T13.09.41.225,8.236,60.610,-30.793,3.598
1749118181235,2025-06-05T13.09.41.235,8.246,63.232,-32.134,3.963
1749118181245,2025-06-05T13.09.41.245,8.256,64.207,-33.476,4.329
1749118181254,2025-06-05T13.09.41.254,8.265,64.268,-35.000,4.756
1749118181264,2025-06-05T13.09.41.264,8.275,64.817,-37.927,5.427
1749118181274,2025-06-05T13.09.41.274,8.285,65.122,-41.280,5.671
1749118181285,2025-06-05T13.09.41.285,8.296,64.329,-44.695,5.244
1749118181293,2025-06-05T13.09.41.293,8.304,63.963,-47.439,4.634
1749118181304,2025-06-05T13.09.41.304,8.315,63.537,-47.805,4.146
1749118181314,2025-06-05T13.09.41.314,8.325,61.280,-47.378,4.451
1749118181324,2025-06-05T13.09.41.324,8.335,57.927,-49.329,5.122
1749118181333,2025-06-05T13.09.41.333,8.344,56.220,-52.195,4.939
1749118181343,2025-06-05T13.09.41.343,8.354,56.707,-51.220,4.573
1749118181353,2025-06-05T13.09.41.353,8.364,56.646,-46.768,4.390
1749118181364,2025-06-05T13.09.41.364,8.375,55.549,-43.232,3.354
1749118181373,2025-06-05T13.09.41.373,8.384,55.244,-41.341,1.402
1749118181383,2025-06-05T13.09.41.383,8.394,56.890,-38.780,-0.549
1749118181393,2025-06-05T13.09.41.393,8.404,58.171,-35.793,-1.646
1749118181403,2025-06-05T13.09.41.403,8.414,58.110,-33.537,-2.073
1749118181412,2025-06-05T13.09.41.412,8.423,57.195,-32.134,-3.293
1749118181422,2025-06-05T13.09.41.422,8.433,56.768,-31.037,-4.695
1749118181433,2025-06-05T13.09.41.433,8.444,55.732,-29.939,-4.634
1749118181443,2025-06-05T13.09.41.443,8.454,53.780,-30.122,-4.085
1749118181452,2025-06-05T13.09.41.452,8.463,52.500,-31.159,-4.268
1749118181462,2025-06-05T13.09.41.462,8.473,51.280,-31.159,-4.390
1749118181472,2025-06-05T13.09.41.472,8.483,48.841,-30.000,-3.963
1749118181482,2025-06-05T13.09.41.482,8.493,47.378,-27.500,-3.537
1749118181491,2025-06-05T13.09.41.491,8.502,46.280,-24.024,-4.024
1749118181501,2025-06-05T13.09.41.501,8.512,43.780,-19.878,-3.902
1749118181512,2025-06-05T13.09.41.512,8.523,40.000,-16.890,-3.354
1749118181522,2025-06-05T13.09.41.522,8.533,37.134,-16.402,-3.780
1749118181531,2025-06-05T13.09.41.531,8.542,34.451,-16.220,-4.329
1749118181541,2025-06-05T13.09.41.541,8.552,31.646,-15.610,-4.329
1749118181551,2025-06-05T13.09.41.551,8.562,29.939,-15.122,-4.024
1749118181560,2025-06-05T13.09.41.560,8.571,28.780,-13.415,-3.293
1749118181570,2025-06-05T13.09.41.570,8.581,26.768,-9.878,-2.073
1749118181581,2025-06-05T13.09.41.581,8.592,23.902,-5.244,-0.732
1749118181591,2025-06-05T13.09.41.591,8.602,20.061,-1.159,0.427
1749118181600,2025-06-05T13.09.41.600,8.611,16.220,1.220,0.305
1749118181610,2025-06-05T13.09.41.610,8.621,13.598,3.049,-0.549
1749118181620,2025-06-05T13.09.41.620,8.631,10.427,5.183,-1.098
1749118181630,2025-06-05T13.09.41.630,8.641,7.195,7.500,-0.793
1749118181639,2025-06-05T13.09.41.639,8.650,5.244,8.659,-0.366
1749118181649,2025-06-05T13.09.41.649,8.660,3.354,9.024,0.915
1749118181660,2025-06-05T13.09.41.660,8.671,-0.366,9.695,4.207
1749118181670,2025-06-05T13.09.41.670,8.681,-3.537,10.244,7.927
1749118181679,2025-06-05T13.09.41.679,8.690,-5.366,11.280,11.220
1749118181689,2025-06-05T13.09.41.689,8.700,-6.402,13.476,15.000
1749118181699,2025-06-05T13.09.41.699,8.710,-7.561,15.305,18.659
1749118181709,2025-06-05T13.09.41.709,8.720,-7.988,16.220,21.524
1749118181718,2025-06-05T13.09.41.718,8.729,-7.683,16.463,23.598
1749118181728,2025-06-05T13.09.41.728,8.739,-8.598,15.488,25.915
1749118181739,2025-06-05T13.09.41.739,8.750,-10.549,13.902,28.354
1749118181749,2025-06-05T13.09.41.749,8.760,-11.829,13.659,30.427
1749118181758,2025-06-05T13.09.41.758,8.769,-11.098,13.902,31.768
1749118181768,2025-06-05T13.09.41.768,8.779,-9.695,13.293,32.561
1749118181778,2025-06-05T13.09.41.778,8.789,-8.293,12.378,33.841
1749118181789,2025-06-05T13.09.41.789,8.800,-6.707,12.134,34.939
1749118181797,2025-06-05T13.09.41.797,8.808,-5.427,12.927,35.854
1749118181808,2025-06-05T13.09.41.808,8.819,-5.061,13.598,36.829
1749118181818,2025-06-05T13.09.41.818,8.829,-4.878,14.512,37.805
1749118181828,2025-06-05T13.09.41.828,8.839,-5.000,15.610,38.902
1749118181837,2025-06-05T13.09.41.837,8.848,-5.366,16.280,39.939
1749118181847,2025-06-05T13.09.41.847,8.858,-5.000,15.915,40.732
1749118181857,2025-06-05T13.09.41.857,8.868,-2.805,15.793,41.220
1749118181868,2025-06-05T13.09.41.868,8.879,-0.183,17.805,40.793
1749118181876,2025-06-05T13.09.41.876,8.887,1.585,21.098,40.122
1749118181887,2025-06-05T13.09.41.887,8.898,2.439,23.902,39.146
1749118181897,2025-06-05T13.09.41.897,8.908,3.720,24.817,38.110
1749118181907,2025-06-05T13.09.41.907,8.918,6.098,24.146,36.890
1749118181916,2025-06-05T13.09.41.916,8.927,8.598,24.512,35.732
1749118181926,2025-06-05T13.09.41.926,8.937,10.183,25.183,35.488
1749118181936,2025-06-05T13.09.41.936,8.947,11.402,24.390,35.427
1749118181947,2025-06-05T13.09.41.947,8.958,11.646,22.256,34.817
1749118181956,2025-06-05T13.09.41.956,8.967,10.366,18.841,34.573
1749118181966,2025-06-05T13.09.41.966,8.977,9.512,14.573,34.329
1749118181976,2025-06-05T13.09.41.976,8.987,10.000,11.463,32.378
1749118181986,2025-06-05T13.09.41.986,8.997,10.427,10.427,29.390
1749118181995,2025-06-05T13.09.41.995,9.006,10.305,9.634,26.402
1749118182005,2025-06-05T13.09.42.005,9.016,10.122,8.415,23.963
1749118182016,2025-06-05T13.09.42.016,9.027,10.488,8.780,21.951
1749118182026,2025-06-05T13.09.42.026,9.037,10.000,10.488,19.817
1749118182035,2025-06-05T13.09.42.035,9.046,9.207,11.037,17.500
1749118182045,2025-06-05T13.09.42.045,9.056,8.293,10.122,15.061
1749118182055,2025-06-05T13.09.42.055,9.066,7.561,7.012,12.622
1749118182065,2025-06-05T13.09.42.065,9.076,7.317,1.402,9.451
1749118182074,2025-06-05T13.09.42.074,9.085,6.402,-4.207,6.159
1749118182084,2025-06-05T13.09.42.084,9.095,3.841,-9.024,4.024
1749118182095,2025-06-05T13.09.42.095,9.106,1.341,-12.744,1.829
1749118182105,2025-06-05T13.09.42.105,9.116,-0.366,-15.000,-0.122
1749118182114,2025-06-05T13.09.42.114,9.125,-1.463,-15.427,-0.793
1749118182124,2025-06-05T13.09.42.124,9.135,-1.463,-14.878,-1.524
1749118182134,2025-06-05T13.09.42.134,9.145,-1.037,-13.780,-2.683
1749118182144,2025-06-05T13.09.42.144,9.155,-1.098,-12.500,-3.841
1749118182153,2025-06-05T13.09.42.153,9.164,-1.037,-11.707,-5.000
1749118182164,2025-06-05T13.09.42.164,9.175,-0.793,-11.524,-5.854
1749118182174,2025-06-05T13.09.42.174,9.185,-0.732,-11.463,-6.159
1749118182184,2025-06-05T13.09.42.184,9.195,-0.732,-12.073,-6.707
1749118182193,2025-06-05T13.09.42.193,9.204,-0.610,-12.622,-7.500
1749118182203,2025-06-05T13.09.42.203,9.214,-0.061,-11.890,-7.683
1749118182213,2025-06-05T13.09.42.213,9.224,0.305,-10.305,-7.256
1749118182224,2025-06-05T13.09.42.224,9.235,-0.305,-8.598,-6.707
1749118182232,2025-06-05T13.09.42.232,9.243,-1.463,-7.866,-5.854
1749118182243,2025-06-05T13.09.42.243,9.254,-2.683,-7.805,-4.451
1749118182253,2025-06-05T13.09.42.253,9.264,-4.451,-7.561,-2.073
1749118182263,2025-06-05T13.09.42.263,9.274,-6.280,-7.561,0.122
1749118182272,2025-06-05T13.09.42.272,9.283,-7.683,-7.866,1.890
1749118182282,2025-06-05T13.09.42.282,9.293,-9.756,-8.232,4.573
1749118182292,2025-06-05T13.09.42.292,9.303,-11.463,-8.537,7.378
1749118182303,2025-06-05T13.09.42.303,9.314,-12.439,-7.317,8.902
1749118182311,2025-06-05T13.09.42.311,9.322,-14.146,-4.085,10.854
1749118182322,2025-06-05T13.09.42.322,9.333,-16.768,-0.793,13.049
1749118182332,2025-06-05T13.09.42.332,9.343,-19.939,0.488,14.146
1749118182342,2025-06-05T13.09.42.342,9.353,-22.012,0.549,15.305
1749118182351,2025-06-05T13.09.42.351,9.362,-23.293,0.854,16.585
1749118182361,2025-06-05T13.09.42.361,9.372,-25.183,1.524,18.293
1749118182372,2025-06-05T13.09.42.372,9.383,-28.659,2.378,19.817
1749118182382,2025-06-05T13.09.42.382,9.393,-32.561,3.720,20.610
1749118182391,2025-06-05T13.09.42.391,9.402,-36.768,4.390,21.341
1749118182401,2025-06-05T13.09.42.401,9.412,-41.463,3.232,22.561
1749118182411,2025-06-05T13.09.42.411,9.422,-42.073,2.012,22.744
1749118182421,2025-06-05T13.09.42.421,9.432,-40.976,0.000,22.378
1749118182430,2025-06-05T13.09.42.430,9.441,-39.146,-7.134,22.683
1749118182440,2025-06-05T13.09.42.440,9.451,-38.110,-15.366,22.500
1749118182451,2025-06-05T13.09.42.451,9.462,-40.732,-19.939,22.866
1749118182461,2025-06-05T13.09.42.461,9.472,-43.354,-20.732,25.549
1749118182470,2025-06-05T13.09.42.470,9.481,-43.659,-18.963,29.573
1749118182480,2025-06-05T13.09.42.480,9.491,-41.768,-13.232,34.634
1749118182490,2025-06-05T13.09.42.490,9.501,-38.841,-2.500,39.756
1749118182500,2025-06-05T13.09.42.500,9.511,-35.244,10.610,44.268
1749118182509,2025-06-05T13.09.42.509,9.520,-31.280,22.500,47.988
1749118182519,2025-06-05T13.09.42.519,9.530,-31.159,31.341,48.720
1749118182530,2025-06-05T13.09.42.530,9.541,-36.280,36.646,47.256
1749118182540,2025-06-05T13.09.42.540,9.551,-41.829,38.415,44.207
1749118182549,2025-06-05T13.09.42.549,9.560,-44.390,38.354,40.732
1749118182559,2025-06-05T13.09.42.559,9.570,-44.817,37.500,39.268
1749118182569,2025-06-05T13.09.42.569,9.580,-44.634,36.585,38.659
1749118182580,2025-06-05T13.09.42.580,9.591,-42.439,38.293,37.500
1749118182588,2025-06-05T13.09.42.588,9.599,-40.488,44.451,36.707
1749118182599,2025-06-05T13.09.42.599,9.610,-42.012,50.305,35.732
1749118182609,2025-06-05T13.09.42.609,9.620,-45.488,52.134,34.512
1749118182619,2025-06-05T13.09.42.619,9.630,-47.195,51.341,33.232
1749118182628,2025-06-05T13.09.42.628,9.639,-48.963,50.061,32.073
1749118182638,2025-06-05T13.09.42.638,9.649,-52.378,46.585,31.585
1749118182648,2025-06-05T13.09.42.648,9.659,-53.415,41.707,30.671
1749118182659,2025-06-05T13.09.42.659,9.670,-51.646,38.293,29.512
1749118182667,2025-06-05T13.09.42.667,9.678,-49.146,36.951,28.780
1749118182678,2025-06-05T13.09.42.678,9.689,-48.537,37.866,27.988
1749118182688,2025-06-05T13.09.42.688,9.699,-48.659,38.293,27.012
1749118182698,2025-06-05T13.09.42.698,9.709,-48.963,36.220,26.220
1749118182707,2025-06-05T13.09.42.707,9.718,-48.049,32.012,25.915
1749118182717,2025-06-05T13.09.42.717,9.728,-46.037,27.866,25.244
1749118182727,2025-06-05T13.09.42.727,9.738,-44.207,24.207,23.780
1749118182738,2025-06-05T13.09.42.738,9.749,-41.463,20.122,22.317
1749118182747,2025-06-05T13.09.42.747,9.758,-36.890,16.829,19.634
1749118182757,2025-06-05T13.09.42.757,9.768,-31.585,14.451,16.524
1749118182767,2025-06-05T13.09.42.767,9.778,-26.220,11.646,13.720
1749118182777,2025-06-05T13.09.42.777,9.788,-20.976,7.866,10.671
1749118182786,2025-06-05T13.09.42.786,9.797,-15.122,3.354,6.829
1749118182796,2025-06-05T13.09.42.796,9.807,-8.841,-0.915,2.622
1749118182807,2025-06-05T13.09.42.807,9.818,-2.439,-6.220,-1.707
1749118182817,2025-06-05T13.09.42.817,9.828,3.537,-12.134,-5.854
1749118182826,2025-06-05T13.09.42.826,9.837,10.122,-16.829,-9.756
1749118182836,2025-06-05T13.09.42.836,9.847,16.890,-20.366,-12.988
1749118182846,2025-06-05T13.09.42.846,9.857,22.866,-23.720,-15.732
1749118182856,2025-06-05T13.09.42.856,9.867,28.293,-26.159,-18.659
1749118182865,2025-06-05T13.09.42.865,9.876,33.415,-27.256,-21.524
1749118182875,2025-06-05T13.09.42.875,9.886,38.293,-28.110,-24.146
1749118182886,2025-06-05T13.09.42.886,9.897,42.866,-30.427,-26.341
1749118182896,2025-06-05T13.09.42.896,9.907,46.890,-34.756,-28.598
1749118182905,2025-06-05T13.09.42.905,9.916,51.463,-40.854,-31.220
1749118182915,2025-06-05T13.09.42.915,9.926,57.378,-46.341,-34.146
1749118182925,2025-06-05T13.09.42.925,9.936,63.476,-49.329,-36.951
1749118182935,2025-06-05T13.09.42.935,9.946,68.537,-50.976,-39.268
1749118182944,2025-06-05T13.09.42.944,9.955,73.354,-52.988,-40.976
1749118182955,2025-06-05T13.09.42.955,9.966,77.195,-54.329,-42.256
1749118182965,2025-06-05T13.09.42.965,9.976,80.305,-50.488,-42.744
1749118182975,2025-06-05T13.09.42.975,9.986,85.305,-36.341,-42.073
1749118182984,2025-06-05T13.09.42.984,9.995,89.695,-13.171,-39.756
1749118182994,2025-06-05T13.09.42.994,10.005,91.280,10.061,-37.256
1749118183004,2025-06-05T13.09.43.004,10.015,90.183,22.134,-37.744
1749118183015,2025-06-05T13.09.43.015,10.026,89.878,15.854,-41.585
1749118183023,2025-06-05T13.09.43.023,10.034,92.317,-5.976,-43.659
1749118183034,2025-06-05T13.09.43.034,10.045,96.890,-33.110,-44.634
1749118183044,2025-06-05T13.09.43.044,10.055,102.073,-56.280,-47.500
1749118183054,2025-06-05T13.09.43.054,10.065,104.329,-71.829,-51.220
1749118183063,2025-06-05T13.09.43.063,10.074,104.695,-79.207,-53.841
1749118183073,2025-06-05T13.09.43.073,10.084,105.244,-78.902,-55.549
1749118183083,2025-06-05T13.09.43.083,10.094,105.976,-71.037,-55.671
1749118183094,2025-06-05T13.09.43.094,10.105,104.085,-59.512,-54.085
1749118183102,2025-06-05T13.09.43.102,10.113,100.488,-51.341,-52.378
1749118183113,2025-06-05T13.09.43.113,10.124,99.024,-48.963,-52.561
1749118183123,2025-06-05T13.09.43.123,10.134,95.610,-50.610,-53.354
1749118183133,2025-06-05T13.09.43.133,10.144,91.402,-57.012,-54.512
1749118183142,2025-06-05T13.09.43.142,10.153,88.110,-63.049,-55.976
1749118183152,2025-06-05T13.09.43.152,10.163,85.061,-64.268,-56.402
1749118183163,2025-06-05T13.09.43.163,10.174,83.171,-59.634,-54.817
1749118183173,2025-06-05T13.09.43.173,10.184,81.402,-50.061,-51.707
1749118183182,2025-06-05T13.09.43.182,10.193,80.793,-38.415,-47.500
1749118183192,2025-06-05T13.09.43.192,10.203,79.817,-26.402,-44.146
1749118183202,2025-06-05T13.09.43.202,10.213,77.622,-17.988,-42.500
1749118183212,2025-06-05T13.09.43.212,10.223,76.098,-16.463,-42.378
1749118183221,2025-06-05T13.09.43.221,10.232,75.000,-18.049,-41.524
1749118183231,2025-06-05T13.09.43.231,10.242,72.805,-18.841,-38.232
1749118183242,2025-06-05T13.09.43.242,10.253,70.488,-18.537,-33.293
1749118183252,2025-06-05T13.09.43.252,10.263,70.244,-16.037,-28.720
1749118183261,2025-06-05T13.09.43.261,10.272,71.280,-10.854,-24.512
1749118183271,2025-06-05T13.09.43.271,10.282,72.256,-3.293,-19.695
1749118183281,2025-06-05T13.09.43.281,10.292,72.500,5.488,-14.695
1749118183291,2025-06-05T13.09.43.291,10.302,69.695,13.659,-10.854
1749118183300,2025-06-05T13.09.43.300,10.311,63.171,14.573,-8.293
1749118183310,2025-06-05T13.09.43.310,10.321,55.915,6.280,-6.585
1749118183321,2025-06-05T13.09.43.321,10.332,50.793,-7.866,-7.439
1749118183331,2025-06-05T13.09.43.331,10.342,45.671,-20.793,-9.390
1749118183340,2025-06-05T13.09.43.340,10.351,40.305,-29.939,-9.695
1749118183350,2025-06-05T13.09.43.350,10.361,37.378,-35.122,-8.963
1749118183360,2025-06-05T13.09.43.360,10.371,34.512,-35.305,-7.866
1749118183371,2025-06-05T13.09.43.371,10.382,30.122,-32.012,-6.707
1749118183379,2025-06-05T13.09.43.379,10.390,25.183,-27.561,-5.671
1749118183390,2025-06-05T13.09.43.390,10.401,21.220,-23.963,-3.476
1749118183400,2025-06-05T13.09.43.400,10.411,17.439,-21.524,0.366
1749118183410,2025-06-05T13.09.43.410,10.421,14.268,-20.061,3.171
1749118183419,2025-06-05T13.09.43.419,10.430,9.878,-19.695,4.573
1749118183429,2025-06-05T13.09.43.429,10.440,5.976,-20.122,5.549
1749118183439,2025-06-05T13.09.43.439,10.450,2.683,-20.366,5.305
1749118183450,2025-06-05T13.09.43.450,10.461,-0.854,-19.634,5.366
1749118183458,2025-06-05T13.09.43.458,10.469,-4.695,-17.622,5.427
1749118183469,2025-06-05T13.09.43.469,10.480,-8.232,-13.476,5.366
1749118183479,2025-06-05T13.09.43.479,10.490,-10.122,-6.890,5.244
1749118183489,2025-06-05T13.09.43.489,10.500,-13.049,0.976,5.061
1749118183498,2025-06-05T13.09.43.498,10.509,-17.378,6.463,4.939
1749118183508,2025-06-05T13.09.43.508,10.519,-20.610,7.927,4.207
1749118183519,2025-06-05T13.09.43.519,10.530,-23.537,7.683,3.963
1749118183529,2025-06-05T13.09.43.529,10.540,-28.171,6.402,4.451
1749118183538,2025-06-05T13.09.43.538,10.549,-32.012,5.183,4.695
1749118183548,2025-06-05T13.09.43.548,10.559,-31.220,9.329,4.634
1749118183558,2025-06-05T13.09.43.558,10.569,-27.683,24.512,5.732
1749118183568,2025-06-05T13.09.43.568,10.579,-25.549,47.378,6.951
1749118183577,2025-06-05T13.09.43.577,10.588,-24.512,71.768,5.610
1749118183587,2025-06-05T13.09.43.587,10.598,-25.122,90.061,3.232
1749118183598,2025-06-05T13.09.43.598,10.609,-28.232,95.793,1.951
1749118183608,2025-06-05T13.09.43.608,10.619,-36.280,89.573,1.037
1749118183617,2025-06-05T13.09.43.617,10.628,-47.439,76.098,-0.793
1749118183627,2025-06-05T13.09.43.627,10.638,-54.756,62.561,-3.537
1749118183637,2025-06-05T13.09.43.637,10.648,-53.476,53.476,-5.366
1749118183647,2025-06-05T13.09.43.647,10.658,-49.085,50.427,-5.610
1749118183656,2025-06-05T13.09.43.656,10.667,-44.756,54.756,-5.549
1749118183666,2025-06-05T13.09.43.666,10.677,-39.756,63.720,-7.927
1749118183677,2025-06-05T13.09.43.677,10.688,-39.329,71.220,-11.098
1749118183687,2025-06-05T13.09.43.687,10.698,-47.500,70.854,-12.439
1749118183696,2025-06-05T13.09.43.696,10.707,-59.268,63.293,-15.610
1749118183706,2025-06-05T13.09.43.706,10.717,-67.805,55.854,-19.634
1749118183716,2025-06-05T13.09.43.716,10.727,-70.732,54.146,-21.402
1749118183727,2025-06-05T13.09.43.727,10.738,-67.439,57.683,-21.829
1749118183735,2025-06-05T13.09.43.735,10.746,-60.305,62.866,-22.744
1749118183746,2025-06-05T13.09.43.746,10.757,-60.000,60.915,-22.317
1749118183756,2025-06-05T13.09.43.756,10.767,-73.110,47.927,-19.207
1749118183766,2025-06-05T13.09.43.766,10.777,-91.829,32.744,-17.500
1749118183775,2025-06-05T13.09.43.775,10.786,-105.427,24.634,-18.171
1749118183785,2025-06-05T13.09.43.785,10.796,-107.683,22.805,-19.268
1749118183795,2025-06-05T13.09.43.795,10.806,-102.073,25.366,-19.146
1749118183806,2025-06-05T13.09.43.806,10.817,-92.317,34.329,-17.683
1749118183814,2025-06-05T13.09.43.814,10.825,-80.183,46.768,-17.866
1749118183825,2025-06-05T13.09.43.825,10.836,-76.768,53.049,-18.780
1749118183835,2025-06-05T13.09.43.835,10.846,-86.341,46.159,-16.341
1749118183845,2025-06-05T13.09.43.845,10.856,-97.744,35.549,-16.402
1749118183854,2025-06-05T13.09.43.854,10.865,-102.073,30.122,-20.000
1749118183864,2025-06-05T13.09.43.864,10.875,-101.037,29.329,-22.500
1749118183874,2025-06-05T13.09.43.874,10.885,-99.085,33.354,-22.927
1749118183885,2025-06-05T13.09.43.885,10.896,-91.220,46.037,-24.512
1749118183894,2025-06-05T13.09.43.894,10.905,-78.476,67.134,-27.317
1749118183904,2025-06-05T13.09.43.904,10.915,-71.707,82.012,-25.976
1749118183914,2025-06-05T13.09.43.914,10.925,-76.585,79.878,-22.988
1749118183924,2025-06-05T13.09.43.924,10.935,-87.744,67.683,-24.085
1749118183933,2025-06-05T13.09.43.933,10.944,-92.988,58.293,-28.841
1749118183943,2025-06-05T13.09.43.943,10.954,-90.183,57.500,-31.646
1749118183954,2025-06-05T13.09.43.954,10.965,-83.293,61.220,-32.561
1749118183964,2025-06-05T13.09.43.964,10.975,-74.390,68.598,-34.146
1749118183973,2025-06-05T13.09.43.973,10.984,-67.317,76.220,-37.256
1749118183983,2025-06-05T13.09.43.983,10.994,-62.683,76.402,-39.268
1749118183993,2025-06-05T13.09.43.993,11.004,-61.829,73.110,-40.000
1749118184003,2025-06-05T13.09.44.003,11.014,-63.110,73.598,-41.037
1749118184012,2025-06-05T13.09.44.012,11.023,-60.244,78.659,-42.256
1749118184022,2025-06-05T13.09.44.022,11.033,-52.622,86.159,-41.707
1749118184033,2025-06-05T13.09.44.033,11.044,-42.988,94.451,-40.183
1749118184043,2025-06-05T13.09.44.043,11.054,-34.146,100.244,-38.598
1749118184052,2025-06-05T13.09.44.052,11.063,-27.866,96.829,-36.463
1749118184062,2025-06-05T13.09.44.062,11.073,-25.122,83.049,-32.012
1749118184072,2025-06-05T13.09.44.072,11.083,-24.695,63.171,-26.890
1749118184082,2025-06-05T13.09.44.082,11.093,-22.073,45.915,-22.256
1749118184091,2025-06-05T13.09.44.091,11.102,-17.744,34.939,-16.646
1749118184102,2025-06-05T13.09.44.102,11.113,-12.866,27.256,-9.573
1749118184112,2025-06-05T13.09.44.112,11.123,-7.195,21.220,-2.683
1749118184122,2025-06-05T13.09.44.122,11.133,-0.549,17.439,2.439
1749118184131,2025-06-05T13.09.44.131,11.142,5.488,14.939,5.610
1749118184141,2025-06-05T13.09.44.141,11.152,10.549,9.634,7.866
1749118184151,2025-06-05T13.09.44.151,11.162,15.793,0.854,8.963
1749118184162,2025-06-05T13.09.44.162,11.173,22.012,-9.329,9.390
1749118184170,2025-06-05T13.09.44.170,11.181,27.683,-18.110,10.244
