epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749117774008,2025-06-05T13.02.54.008,7.998,57.317,-68.415,-1.585
1749117774018,2025-06-05T13.02.54.018,8.008,59.512,-62.622,-3.049
1749117774029,2025-06-05T13.02.54.029,8.019,62.988,-61.220,-5.732
1749117774039,2025-06-05T13.02.54.039,8.029,65.549,-59.207,-7.073
1749117774048,2025-06-05T13.02.54.048,8.038,66.524,-55.000,-7.256
1749117774058,2025-06-05T13.02.54.058,8.048,67.012,-50.915,-9.268
1749117774068,2025-06-05T13.02.54.068,8.058,67.073,-48.963,-11.768
1749117774078,2025-06-05T13.02.54.078,8.068,65.915,-48.293,-13.720
1749117774087,2025-06-05T13.02.54.087,8.077,65.244,-46.768,-15.610
1749117774097,2025-06-05T13.02.54.097,8.087,65.000,-44.085,-16.707
1749117774108,2025-06-05T13.02.54.108,8.098,63.841,-40.305,-17.317
1749117774118,2025-06-05T13.02.54.118,8.108,61.098,-36.829,-18.659
1749117774127,2025-06-05T13.02.54.127,8.117,58.354,-33.963,-20.000
1749117774137,2025-06-05T13.02.54.137,8.127,56.707,-30.854,-20.183
1749117774147,2025-06-05T13.02.54.147,8.137,54.024,-27.927,-20.122
1749117774157,2025-06-05T13.02.54.157,8.147,49.939,-25.976,-20.854
1749117774166,2025-06-05T13.02.54.166,8.156,46.768,-24.085,-21.280
1749117774176,2025-06-05T13.02.54.176,8.166,44.451,-21.280,-20.610
1749117774187,2025-06-05T13.02.54.187,8.177,41.280,-19.756,-19.634
1749117774197,2025-06-05T13.02.54.197,8.187,38.049,-19.695,-19.817
1749117774206,2025-06-05T13.02.54.206,8.196,34.695,-17.866,-20.122
1749117774216,2025-06-05T13.02.54.216,8.206,30.976,-14.756,-18.902
1749117774226,2025-06-05T13.02.54.226,8.216,26.951,-12.805,-17.561
1749117774237,2025-06-05T13.02.54.237,8.227,22.866,-13.049,-16.402
1749117774245,2025-06-05T13.02.54.245,8.235,19.146,-13.780,-15.366
1749117774256,2025-06-05T13.02.54.256,8.246,14.390,-13.049,-12.683
1749117774266,2025-06-05T13.02.54.266,8.256,9.268,-11.220,-8.963
1749117774276,2025-06-05T13.02.54.276,8.266,5.061,-10.488,-5.061
1749117774285,2025-06-05T13.02.54.285,8.275,0.488,-10.244,-0.732
1749117774295,2025-06-05T13.02.54.295,8.285,-3.476,-9.512,4.024
1749117774305,2025-06-05T13.02.54.305,8.295,-5.793,-6.646,8.232
1749117774316,2025-06-05T13.02.54.316,8.306,-8.354,-2.134,12.866
1749117774324,2025-06-05T13.02.54.324,8.314,-12.012,-0.854,17.256
1749117774335,2025-06-05T13.02.54.335,8.325,-14.878,-4.390,20.061
1749117774345,2025-06-05T13.02.54.345,8.335,-16.829,-8.354,21.402
1749117774355,2025-06-05T13.02.54.355,8.345,-18.841,-8.598,22.134
1749117774364,2025-06-05T13.02.54.364,8.354,-19.146,-6.463,22.561
1749117774374,2025-06-05T13.02.54.374,8.364,-17.622,-4.390,23.780
1749117774384,2025-06-05T13.02.54.384,8.374,-16.037,-2.378,26.098
1749117774395,2025-06-05T13.02.54.395,8.385,-15.427,-0.244,27.317
1749117774404,2025-06-05T13.02.54.404,8.394,-15.427,2.134,28.354
1749117774414,2025-06-05T13.02.54.414,8.404,-14.268,4.512,29.817
1749117774424,2025-06-05T13.02.54.424,8.414,-12.805,6.890,32.012
1749117774434,2025-06-05T13.02.54.434,8.424,-11.159,8.049,34.024
1749117774443,2025-06-05T13.02.54.443,8.433,-9.573,8.354,35.244
1749117774453,2025-06-05T13.02.54.453,8.443,-8.293,7.866,37.317
1749117774464,2025-06-05T13.02.54.464,8.454,-7.012,6.951,39.085
1749117774474,2025-06-05T13.02.54.474,8.464,-5.488,6.585,40.122
1749117774483,2025-06-05T13.02.54.483,8.473,-3.902,7.073,41.768
1749117774493,2025-06-05T13.02.54.493,8.483,-3.171,6.768,44.512
1749117774503,2025-06-05T13.02.54.503,8.493,-2.256,5.061,47.561
1749117774513,2025-06-05T13.02.54.513,8.503,-2.012,4.512,49.634
1749117774522,2025-06-05T13.02.54.522,8.512,-2.500,5.976,50.976
1749117774532,2025-06-05T13.02.54.532,8.522,-3.293,7.622,52.378
1749117774543,2025-06-05T13.02.54.543,8.533,-2.927,8.232,53.232
1749117774553,2025-06-05T13.02.54.553,8.543,-1.646,8.415,54.085
1749117774562,2025-06-05T13.02.54.562,8.552,-0.915,8.293,54.756
1749117774572,2025-06-05T13.02.54.572,8.562,-1.402,8.171,54.329
1749117774582,2025-06-05T13.02.54.582,8.572,-1.524,7.866,53.659
1749117774592,2025-06-05T13.02.54.592,8.582,-1.159,8.780,53.354
1749117774601,2025-06-05T13.02.54.601,8.591,0.549,11.829,53.049
1749117774612,2025-06-05T13.02.54.612,8.602,3.537,16.768,52.805
1749117774622,2025-06-05T13.02.54.622,8.612,5.915,21.341,52.439
1749117774632,2025-06-05T13.02.54.632,8.622,6.829,22.256,51.463
1749117774641,2025-06-05T13.02.54.641,8.631,6.341,19.024,50.793
1749117774651,2025-06-05T13.02.54.651,8.641,5.915,14.695,49.756
1749117774661,2025-06-05T13.02.54.661,8.651,7.012,12.805,48.537
1749117774672,2025-06-05T13.02.54.672,8.662,9.268,14.207,48.659
1749117774680,2025-06-05T13.02.54.680,8.670,11.220,17.927,48.902
1749117774691,2025-06-05T13.02.54.691,8.681,13.659,21.768,47.561
1749117774701,2025-06-05T13.02.54.701,8.691,16.585,24.512,45.915
1749117774711,2025-06-05T13.02.54.711,8.701,18.963,26.341,45.793
1749117774720,2025-06-05T13.02.54.720,8.710,20.061,27.195,44.939
1749117774730,2025-06-05T13.02.54.730,8.720,19.878,26.890,43.293
1749117774740,2025-06-05T13.02.54.740,8.730,18.537,24.939,42.378
1749117774751,2025-06-05T13.02.54.751,8.741,17.134,22.622,41.829
1749117774759,2025-06-05T13.02.54.759,8.749,15.305,21.585,41.220
1749117774770,2025-06-05T13.02.54.770,8.760,13.963,20.915,39.939
1749117774780,2025-06-05T13.02.54.780,8.770,14.146,18.720,38.171
1749117774790,2025-06-05T13.02.54.790,8.780,14.756,16.829,36.524
1749117774799,2025-06-05T13.02.54.799,8.789,14.878,16.159,34.085
1749117774809,2025-06-05T13.02.54.809,8.799,13.232,15.244,31.280
1749117774820,2025-06-05T13.02.54.820,8.810,11.098,12.500,28.171
1749117774830,2025-06-05T13.02.54.830,8.820,10.061,8.232,24.756
1749117774839,2025-06-05T13.02.54.839,8.829,9.939,5.488,22.561
1749117774849,2025-06-05T13.02.54.849,8.839,10.000,5.793,21.646
1749117774859,2025-06-05T13.02.54.859,8.849,9.817,7.439,20.671
1749117774869,2025-06-05T13.02.54.869,8.859,9.268,8.963,18.293
1749117774878,2025-06-05T13.02.54.878,8.868,8.110,9.146,15.427
1749117774888,2025-06-05T13.02.54.888,8.878,5.854,6.220,12.683
1749117774899,2025-06-05T13.02.54.899,8.889,3.476,0.244,8.902
1749117774909,2025-06-05T13.02.54.909,8.899,2.378,-5.488,5.122
1749117774918,2025-06-05T13.02.54.918,8.908,1.951,-9.085,3.110
1749117774928,2025-06-05T13.02.54.928,8.918,1.402,-9.695,1.829
1749117774938,2025-06-05T13.02.54.938,8.928,0.061,-7.378,-0.610
1749117774948,2025-06-05T13.02.54.948,8.938,-0.915,-5.000,-3.110
1749117774957,2025-06-05T13.02.54.957,8.947,-0.427,-4.512,-4.390
1749117774967,2025-06-05T13.02.54.967,8.957,0.000,-4.573,-5.610
1749117774978,2025-06-05T13.02.54.978,8.968,0.244,-3.841,-7.012
1749117774988,2025-06-05T13.02.54.988,8.978,0.671,-3.232,-8.171
1749117774997,2025-06-05T13.02.54.997,8.987,1.707,-2.988,-8.720
1749117775007,2025-06-05T13.02.55.007,8.997,2.805,-2.195,-9.024
1749117775017,2025-06-05T13.02.55.017,9.007,3.659,-2.012,-8.659
1749117775026,2025-06-05T13.02.55.026,9.016,4.756,-2.866,-7.927
1749117775036,2025-06-05T13.02.55.036,9.026,5.488,-3.354,-6.829
1749117775047,2025-06-05T13.02.55.047,9.037,5.427,-2.622,-5.671
1749117775057,2025-06-05T13.02.55.057,9.047,4.329,-1.585,-4.573
1749117775066,2025-06-05T13.02.55.066,9.056,4.085,-1.280,-3.902
1749117775076,2025-06-05T13.02.55.076,9.066,4.512,-0.488,-3.232
1749117775086,2025-06-05T13.02.55.086,9.076,4.146,1.280,-2.134
1749117775096,2025-06-05T13.02.55.096,9.086,4.085,4.329,-0.915
1749117775105,2025-06-05T13.02.55.105,9.095,4.939,8.902,0.000
1749117775115,2025-06-05T13.02.55.115,9.105,5.427,13.841,1.280
1749117775126,2025-06-05T13.02.55.126,9.116,6.280,18.841,2.927
1749117775136,2025-06-05T13.02.55.136,9.126,7.073,24.939,4.207
1749117775145,2025-06-05T13.02.55.145,9.135,7.256,30.488,5.915
1749117775155,2025-06-05T13.02.55.155,9.145,7.927,33.293,7.195
1749117775165,2025-06-05T13.02.55.165,9.155,8.232,33.110,7.317
1749117775176,2025-06-05T13.02.55.176,9.166,9.207,33.537,6.280
1749117775184,2025-06-05T13.02.55.184,9.174,6.890,34.512,3.232
1749117775195,2025-06-05T13.02.55.195,9.185,5.305,32.866,0.915
1749117775205,2025-06-05T13.02.55.205,9.195,7.561,31.159,-0.366
1749117775215,2025-06-05T13.02.55.215,9.205,10.915,29.878,0.732
1749117775224,2025-06-05T13.02.55.224,9.214,10.854,28.780,3.963
1749117775234,2025-06-05T13.02.55.234,9.224,5.915,29.756,7.622
1749117775244,2025-06-05T13.02.55.244,9.234,-3.049,32.012,11.768
1749117775255,2025-06-05T13.02.55.255,9.245,-13.354,35.427,15.976
1749117775263,2025-06-05T13.02.55.263,9.253,-21.890,40.427,19.756
1749117775274,2025-06-05T13.02.55.274,9.264,-27.073,46.768,22.378
1749117775284,2025-06-05T13.02.55.284,9.274,-26.951,52.561,24.268
1749117775294,2025-06-05T13.02.55.294,9.284,-21.585,56.768,25.915
1749117775303,2025-06-05T13.02.55.303,9.293,-15.244,58.963,26.890
1749117775313,2025-06-05T13.02.55.313,9.303,-15.915,59.390,27.927
1749117775323,2025-06-05T13.02.55.323,9.313,-23.841,58.598,30.122
1749117775334,2025-06-05T13.02.55.334,9.324,-33.841,54.146,32.866
1749117775342,2025-06-05T13.02.55.342,9.332,-41.585,46.646,35.549
1749117775353,2025-06-05T13.02.55.353,9.343,-45.671,41.829,36.159
1749117775363,2025-06-05T13.02.55.363,9.353,-44.695,43.171,35.427
1749117775373,2025-06-05T13.02.55.373,9.363,-41.707,46.768,34.756
1749117775382,2025-06-05T13.02.55.382,9.372,-38.841,47.683,34.756
1749117775392,2025-06-05T13.02.55.392,9.382,-39.573,46.159,34.634
1749117775403,2025-06-05T13.02.55.403,9.393,-45.488,45.549,34.512
1749117775413,2025-06-05T13.02.55.413,9.403,-51.768,46.220,35.061
1749117775422,2025-06-05T13.02.55.422,9.412,-56.829,44.939,35.305
1749117775432,2025-06-05T13.02.55.432,9.422,-61.524,40.000,34.634
1749117775442,2025-06-05T13.02.55.442,9.432,-64.085,33.476,32.988
1749117775452,2025-06-05T13.02.55.452,9.442,-61.098,31.037,30.671
1749117775461,2025-06-05T13.02.55.461,9.451,-55.732,35.610,28.780
1749117775471,2025-06-05T13.02.55.471,9.461,-52.256,41.768,27.988
1749117775482,2025-06-05T13.02.55.482,9.472,-50.915,43.049,27.256
1749117775492,2025-06-05T13.02.55.492,9.482,-48.963,39.817,26.159
1749117775501,2025-06-05T13.02.55.501,9.491,-48.963,37.256,24.024
1749117775511,2025-06-05T13.02.55.511,9.501,-50.610,34.451,21.037
1749117775521,2025-06-05T13.02.55.521,9.511,-51.463,32.134,19.268
1749117775531,2025-06-05T13.02.55.531,9.521,-50.427,30.122,19.024
1749117775540,2025-06-05T13.02.55.540,9.530,-47.805,30.366,18.780
1749117775551,2025-06-05T13.02.55.551,9.541,-43.902,33.049,17.683
1749117775561,2025-06-05T13.02.55.561,9.551,-38.537,36.951,16.402
1749117775571,2025-06-05T13.02.55.571,9.561,-32.561,40.915,15.854
1749117775580,2025-06-05T13.02.55.580,9.570,-27.622,42.134,14.634
1749117775590,2025-06-05T13.02.55.590,9.580,-26.220,37.317,10.732
1749117775600,2025-06-05T13.02.55.600,9.590,-25.793,27.927,6.829
1749117775611,2025-06-05T13.02.55.611,9.601,-23.415,18.049,4.207
1749117775619,2025-06-05T13.02.55.619,9.609,-21.463,8.049,1.707
1749117775630,2025-06-05T13.02.55.630,9.620,-19.634,-0.122,0.061
1749117775640,2025-06-05T13.02.55.640,9.630,-16.707,-2.378,-0.488
1749117775650,2025-06-05T13.02.55.650,9.640,-13.598,0.183,-0.061
1749117775659,2025-06-05T13.02.55.659,9.649,-11.220,2.439,0.244
1749117775669,2025-06-05T13.02.55.669,9.659,-9.634,2.378,-0.366
1749117775679,2025-06-05T13.02.55.679,9.669,-10.122,-1.159,-1.037
1749117775690,2025-06-05T13.02.55.690,9.680,-12.256,-8.476,-1.768
1749117775698,2025-06-05T13.02.55.698,9.688,-12.134,-16.098,-2.439
1749117775709,2025-06-05T13.02.55.709,9.699,-8.780,-21.159,-2.927
1749117775719,2025-06-05T13.02.55.719,9.709,-2.988,-23.780,-4.207
1749117775729,2025-06-05T13.02.55.729,9.719,2.622,-25.061,-7.439
1749117775738,2025-06-05T13.02.55.738,9.728,6.890,-27.073,-12.317
1749117775748,2025-06-05T13.02.55.748,9.738,9.085,-30.549,-17.256
1749117775759,2025-06-05T13.02.55.759,9.749,10.732,-34.756,-21.037
1749117775769,2025-06-05T13.02.55.769,9.759,13.049,-41.220,-23.963
1749117775778,2025-06-05T13.02.55.778,9.768,16.707,-52.500,-26.341
1749117775788,2025-06-05T13.02.55.788,9.778,22.561,-65.732,-29.695
1749117775798,2025-06-05T13.02.55.798,9.788,27.622,-75.793,-32.500
1749117775808,2025-06-05T13.02.55.808,9.798,30.244,-82.012,-34.573
1749117775817,2025-06-05T13.02.55.817,9.807,34.756,-85.793,-38.232
1749117775827,2025-06-05T13.02.55.827,9.817,41.585,-86.098,-42.073
1749117775838,2025-06-05T13.02.55.838,9.828,47.683,-85.854,-45.183
1749117775848,2025-06-05T13.02.55.848,9.838,53.415,-87.256,-48.110
1749117775857,2025-06-05T13.02.55.857,9.847,59.329,-86.524,-51.402
1749117775867,2025-06-05T13.02.55.867,9.857,63.659,-84.146,-54.024
1749117775877,2025-06-05T13.02.55.877,9.867,66.768,-84.146,-56.402
1749117775887,2025-06-05T13.02.55.887,9.877,69.939,-88.354,-60.061
1749117775896,2025-06-05T13.02.55.896,9.886,73.110,-94.146,-63.780
1749117775906,2025-06-05T13.02.55.906,9.896,75.366,-97.988,-66.037
1749117775917,2025-06-05T13.02.55.917,9.907,77.378,-100.061,-67.683
1749117775927,2025-06-05T13.02.55.927,9.917,79.146,-103.232,-69.451
1749117775936,2025-06-05T13.02.55.936,9.926,81.829,-108.902,-72.500
1749117775946,2025-06-05T13.02.55.946,9.936,84.085,-112.134,-75.366
1749117775956,2025-06-05T13.02.55.956,9.946,83.963,-109.329,-76.098
1749117775967,2025-06-05T13.02.55.967,9.957,82.561,-103.841,-75.122
1749117775975,2025-06-05T13.02.55.975,9.965,80.427,-98.110,-73.659
1749117775986,2025-06-05T13.02.55.986,9.976,78.354,-92.500,-71.707
1749117775996,2025-06-05T13.02.55.996,9.986,78.110,-84.817,-69.756
1749117776006,2025-06-05T13.02.56.006,9.996,79.695,-76.341,-69.512
1749117776015,2025-06-05T13.02.56.015,10.005,79.695,-72.500,-70.915
1749117776025,2025-06-05T13.02.56.025,10.015,77.561,-73.354,-71.402
1749117776035,2025-06-05T13.02.56.035,10.025,75.976,-74.573,-71.098
1749117776046,2025-06-05T13.02.56.046,10.036,73.415,-73.110,-68.110
1749117776054,2025-06-05T13.02.56.054,10.044,68.902,-70.915,-62.073
1749117776065,2025-06-05T13.02.56.065,10.055,66.402,-68.232,-55.305
1749117776075,2025-06-05T13.02.56.075,10.065,65.488,-62.805,-48.659
1749117776085,2025-06-05T13.02.56.085,10.075,67.256,-54.024,-41.098
1749117776094,2025-06-05T13.02.56.094,10.084,68.110,-44.756,-34.573
1749117776104,2025-06-05T13.02.56.104,10.094,61.402,-42.988,-32.561
1749117776114,2025-06-05T13.02.56.114,10.104,50.427,-49.756,-35.915
1749117776125,2025-06-05T13.02.56.125,10.115,44.878,-55.976,-40.732
1749117776134,2025-06-05T13.02.56.134,10.124,44.573,-57.317,-40.366
1749117776144,2025-06-05T13.02.56.144,10.134,44.024,-56.037,-34.512
1749117776154,2025-06-05T13.02.56.154,10.144,41.037,-53.598,-28.415
1749117776164,2025-06-05T13.02.56.164,10.154,37.805,-47.134,-23.780
1749117776173,2025-06-05T13.02.56.173,10.163,34.695,-34.451,-19.817
1749117776183,2025-06-05T13.02.56.183,10.173,30.732,-21.829,-15.488
1749117776194,2025-06-05T13.02.56.194,10.184,23.354,-17.927,-11.890
1749117776204,2025-06-05T13.02.56.204,10.194,14.024,-22.927,-9.939
1749117776213,2025-06-05T13.02.56.213,10.203,6.280,-31.829,-10.366
1749117776223,2025-06-05T13.02.56.223,10.213,2.988,-40.610,-10.366
1749117776233,2025-06-05T13.02.56.233,10.223,1.646,-45.366,-8.902
1749117776243,2025-06-05T13.02.56.243,10.233,-0.061,-45.122,-6.585
1749117776252,2025-06-05T13.02.56.252,10.242,-1.829,-39.329,-4.024
1749117776262,2025-06-05T13.02.56.262,10.252,-2.561,-29.085,-1.951
1749117776273,2025-06-05T13.02.56.273,10.263,-3.110,-20.183,-0.549
1749117776283,2025-06-05T13.02.56.283,10.273,-6.037,-13.780,0.366
1749117776292,2025-06-05T13.02.56.292,10.282,-11.707,-9.451,1.098
1749117776302,2025-06-05T13.02.56.302,10.292,-15.915,-10.183,2.561
1749117776312,2025-06-05T13.02.56.312,10.302,-17.744,-15.854,3.110
1749117776322,2025-06-05T13.02.56.322,10.312,-19.817,-19.817,2.317
1749117776331,2025-06-05T13.02.56.331,10.321,-24.146,-17.927,1.341
1749117776342,2025-06-05T13.02.56.342,10.332,-26.890,-8.293,1.890
1749117776352,2025-06-05T13.02.56.352,10.342,-33.841,1.646,3.293
1749117776362,2025-06-05T13.02.56.362,10.352,-43.659,1.037,5.854
1749117776371,2025-06-05T13.02.56.371,10.361,-50.671,-9.695,5.671
1749117776381,2025-06-05T13.02.56.381,10.371,-55.305,-24.207,4.878
1749117776391,2025-06-05T13.02.56.391,10.381,-56.280,-30.610,5.305
1749117776402,2025-06-05T13.02.56.402,10.392,-53.110,-24.085,6.098
1749117776410,2025-06-05T13.02.56.410,10.400,-51.524,-10.732,8.902
1749117776421,2025-06-05T13.02.56.421,10.411,-53.841,2.012,12.561
1749117776431,2025-06-05T13.02.56.431,10.421,-58.293,7.744,16.341
1749117776441,2025-06-05T13.02.56.441,10.431,-64.329,7.500,21.341
1749117776450,2025-06-05T13.02.56.450,10.440,-70.183,8.049,27.134
1749117776460,2025-06-05T13.02.56.460,10.450,-74.146,13.476,32.073
1749117776470,2025-06-05T13.02.56.470,10.460,-77.622,26.037,35.366
1749117776481,2025-06-05T13.02.56.481,10.471,-82.012,42.134,36.707
1749117776489,2025-06-05T13.02.56.489,10.479,-86.402,54.634,35.732
1749117776500,2025-06-05T13.02.56.500,10.490,-87.012,58.598,33.293
1749117776510,2025-06-05T13.02.56.510,10.500,-82.927,55.915,30.793
1749117776520,2025-06-05T13.02.56.520,10.510,-80.427,53.049,29.451
1749117776529,2025-06-05T13.02.56.529,10.519,-83.720,54.512,28.232
1749117776539,2025-06-05T13.02.56.539,10.529,-88.537,58.902,26.463
1749117776550,2025-06-05T13.02.56.550,10.540,-90.854,61.037,25.732
1749117776560,2025-06-05T13.02.56.560,10.550,-91.098,59.024,25.549
1749117776569,2025-06-05T13.02.56.569,10.559,-87.134,54.207,23.720
1749117776579,2025-06-05T13.02.56.579,10.569,-81.524,54.207,19.817
1749117776589,2025-06-05T13.02.56.589,10.579,-76.037,62.256,17.805
1749117776599,2025-06-05T13.02.56.599,10.589,-73.232,71.524,17.622
1749117776608,2025-06-05T13.02.56.608,10.598,-74.451,74.939,17.500
1749117776618,2025-06-05T13.02.56.618,10.608,-77.927,72.195,15.854
1749117776629,2025-06-05T13.02.56.629,10.619,-79.756,67.134,14.024
1749117776639,2025-06-05T13.02.56.639,10.629,-77.805,64.146,13.110
1749117776648,2025-06-05T13.02.56.648,10.638,-75.427,65.000,13.720
1749117776658,2025-06-05T13.02.56.658,10.648,-73.537,66.646,15.854
1749117776668,2025-06-05T13.02.56.668,10.658,-71.951,67.134,17.988
1749117776678,2025-06-05T13.02.56.678,10.668,-73.841,66.220,20.183
1749117776687,2025-06-05T13.02.56.687,10.677,-76.707,59.939,19.329
1749117776697,2025-06-05T13.02.56.697,10.687,-78.659,49.085,16.585
1749117776708,2025-06-05T13.02.56.708,10.698,-78.110,39.024,15.854
1749117776718,2025-06-05T13.02.56.718,10.708,-74.390,35.061,15.732
1749117776727,2025-06-05T13.02.56.727,10.717,-71.280,38.232,15.976
1749117776737,2025-06-05T13.02.56.737,10.727,-68.354,44.573,15.366
1749117776747,2025-06-05T13.02.56.747,10.737,-63.963,52.683,14.024
1749117776758,2025-06-05T13.02.56.758,10.748,-59.512,61.341,14.024
1749117776766,2025-06-05T13.02.56.766,10.756,-56.585,65.732,14.512
1749117776777,2025-06-05T13.02.56.777,10.767,-56.037,64.085,13.415
1749117776787,2025-06-05T13.02.56.787,10.777,-56.463,57.683,12.073
1749117776797,2025-06-05T13.02.56.797,10.787,-56.280,51.829,12.927
1749117776806,2025-06-05T13.02.56.806,10.796,-56.159,48.049,15.488
1749117776816,2025-06-05T13.02.56.816,10.806,-55.732,45.366,17.805
1749117776826,2025-06-05T13.02.56.826,10.816,-54.268,45.061,18.780
1749117776837,2025-06-05T13.02.56.837,10.827,-49.634,48.537,18.720
1749117776845,2025-06-05T13.02.56.845,10.835,-43.232,55.732,18.415
1749117776856,2025-06-05T13.02.56.856,10.846,-37.866,62.927,17.439
1749117776866,2025-06-05T13.02.56.866,10.856,-35.244,66.585,16.280
1749117776876,2025-06-05T13.02.56.876,10.866,-36.037,63.171,16.159
1749117776885,2025-06-05T13.02.56.885,10.875,-40.000,51.646,16.524
1749117776895,2025-06-05T13.02.56.895,10.885,-42.561,36.707,15.793
1749117776905,2025-06-05T13.02.56.905,10.895,-40.488,26.585,15.061
1749117776916,2025-06-05T13.02.56.916,10.906,-36.890,26.402,15.854
1749117776925,2025-06-05T13.02.56.925,10.915,-35.061,30.549,15.549
1749117776935,2025-06-05T13.02.56.935,10.925,-34.146,34.085,13.110
1749117776945,2025-06-05T13.02.56.945,10.935,-28.902,36.037,11.402
1749117776955,2025-06-05T13.02.56.955,10.945,-20.976,36.829,11.341
1749117776964,2025-06-05T13.02.56.964,10.954,-15.488,35.000,10.549
1749117776974,2025-06-05T13.02.56.974,10.964,-12.927,30.671,7.012
1749117776985,2025-06-05T13.02.56.985,10.975,-11.402,26.524,3.232
1749117776995,2025-06-05T13.02.56.995,10.985,-8.232,22.805,2.134
1749117777004,2025-06-05T13.02.57.004,10.994,-4.207,17.744,1.829
1749117777014,2025-06-05T13.02.57.014,11.004,-0.671,11.463,-0.488
1749117777024,2025-06-05T13.02.57.024,11.014,2.378,7.805,-3.049
1749117777034,2025-06-05T13.02.57.034,11.024,4.207,7.805,-4.146
1749117777043,2025-06-05T13.02.57.043,11.033,5.488,8.476,-2.927
1749117777053,2025-06-05T13.02.57.053,11.043,6.646,7.866,-1.524
1749117777064,2025-06-05T13.02.57.064,11.054,8.293,4.756,-2.744
1749117777074,2025-06-05T13.02.57.074,11.064,9.939,0.610,-4.573
1749117777083,2025-06-05T13.02.57.083,11.073,12.378,-3.476,-4.756
1749117777093,2025-06-05T13.02.57.093,11.083,15.976,-6.707,-3.598
1749117777103,2025-06-05T13.02.57.103,11.093,17.805,-9.634,-2.988
1749117777113,2025-06-05T13.02.57.113,11.103,17.561,-13.232,-4.390
1749117777122,2025-06-05T13.02.57.122,11.112,18.902,-17.805,-6.585
1749117777133,2025-06-05T13.02.57.133,11.123,22.073,-23.232,-8.841
1749117777143,2025-06-05T13.02.57.143,11.133,25.427,-29.817,-10.671
1749117777153,2025-06-05T13.02.57.153,11.143,28.659,-37.012,-13.476
1749117777162,2025-06-05T13.02.57.162,11.152,32.317,-43.232,-17.561
1749117777172,2025-06-05T13.02.57.172,11.162,35.976,-47.927,-21.402
1749117777182,2025-06-05T13.02.57.182,11.172,40.183,-51.463,-24.695
1749117777193,2025-06-05T13.02.57.193,11.183,45.671,-53.049,-27.256
1749117777201,2025-06-05T13.02.57.201,11.191,51.037,-51.037,-28.110
1749117777212,2025-06-05T13.02.57.212,11.202,54.817,-46.646,-28.476
1749117777222,2025-06-05T13.02.57.222,11.212,57.744,-42.134,-29.024
1749117777232,2025-06-05T13.02.57.232,11.222,60.427,-39.085,-29.451
1749117777241,2025-06-05T13.02.57.241,11.231,62.866,-37.744,-29.634
1749117777251,2025-06-05T13.02.57.251,11.241,65.183,-36.524,-28.902
1749117777261,2025-06-05T13.02.57.261,11.251,67.317,-34.024,-27.866
1749117777270,2025-06-05T13.02.57.270,11.260,68.841,-30.427,-27.439
1749117777280,2025-06-05T13.02.57.280,11.270,71.280,-26.524,-26.402
1749117777291,2025-06-05T13.02.57.291,11.281,75.122,-22.561,-24.207
1749117777301,2025-06-05T13.02.57.301,11.291,79.390,-18.780,-21.341
1749117777310,2025-06-05T13.02.57.310,11.300,81.220,-16.707,-19.695
1749117777320,2025-06-05T13.02.57.320,11.310,80.488,-16.402,-19.390
1749117777330,2025-06-05T13.02.57.330,11.320,78.476,-17.134,-19.085
1749117777341,2025-06-05T13.02.57.341,11.331,74.695,-20.305,-18.354
1749117777349,2025-06-05T13.02.57.349,11.339,71.585,-25.793,-17.378
1749117777360,2025-06-05T13.02.57.360,11.350,71.037,-31.280,-17.317
1749117777370,2025-06-05T13.02.57.370,11.360,71.646,-33.841,-17.439
1749117777380,2025-06-05T13.02.57.380,11.370,72.378,-32.378,-16.585
1749117777389,2025-06-05T13.02.57.389,11.379,72.195,-26.768,-15.427
1749117777399,2025-06-05T13.02.57.399,11.389,70.366,-18.720,-13.659
1749117777409,2025-06-05T13.02.57.409,11.399,67.012,-10.244,-11.463
1749117777420,2025-06-05T13.02.57.420,11.410,63.232,-3.293,-9.329
1749117777428,2025-06-05T13.02.57.428,11.418,59.573,0.366,-8.476
1749117777439,2025-06-05T13.02.57.439,11.429,56.463,-0.244,-8.780
1749117777449,2025-06-05T13.02.57.449,11.439,54.634,-3.659,-9.207
1749117777459,2025-06-05T13.02.57.459,11.449,53.963,-7.073,-9.390
1749117777468,2025-06-05T13.02.57.468,11.458,53.598,-7.805,-9.268
1749117777478,2025-06-05T13.02.57.478,11.468,52.866,-5.427,-8.720
1749117777488,2025-06-05T13.02.57.488,11.478,51.463,-1.098,-8.415
1749117777499,2025-06-05T13.02.57.499,11.489,48.354,2.927,-7.805
1749117777508,2025-06-05T13.02.57.508,11.498,44.085,6.585,-5.854
1749117777518,2025-06-05T13.02.57.518,11.508,39.146,9.939,-3.354
1749117777528,2025-06-05T13.02.57.528,11.518,34.573,13.293,-1.768
1749117777538,2025-06-05T13.02.57.538,11.528,30.793,16.463,-1.098
1749117777547,2025-06-05T13.02.57.547,11.537,26.585,17.134,-0.488
1749117777557,2025-06-05T13.02.57.557,11.547,22.012,13.354,-0.610
1749117777568,2025-06-05T13.02.57.568,11.558,16.768,8.354,-0.793
1749117777578,2025-06-05T13.02.57.578,11.568,12.256,4.634,-0.793
1749117777587,2025-06-05T13.02.57.587,11.577,8.780,2.500,-1.098
