epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749119621854,2025-06-05T13.33.41.854,6.793,20.488,-29.817,-13.293
1749119621864,2025-06-05T13.33.41.864,6.803,14.146,-25.183,-15.671
1749119621874,2025-06-05T13.33.41.874,6.813,8.598,-20.671,-18.354
1749119621885,2025-06-05T13.33.41.885,6.824,2.561,-18.293,-20.000
1749119621893,2025-06-05T13.33.41.893,6.832,-4.268,-18.232,-20.488
1749119621904,2025-06-05T13.33.41.904,6.843,-10.427,-18.293,-20.488
1749119621914,2025-06-05T13.33.41.914,6.853,-15.793,-17.012,-21.341
1749119621924,2025-06-05T13.33.41.924,6.863,-20.854,-14.329,-22.439
1749119621933,2025-06-05T13.33.41.933,6.872,-25.549,-11.341,-22.805
1749119621943,2025-06-05T13.33.41.943,6.882,-29.268,-7.744,-22.683
1749119621953,2025-06-05T13.33.41.953,6.892,-32.500,-3.171,-23.110
1749119621964,2025-06-05T13.33.41.964,6.903,-36.463,1.768,-24.024
1749119621972,2025-06-05T13.33.41.972,6.911,-42.256,4.451,-24.695
1749119621983,2025-06-05T13.33.41.983,6.922,-48.476,3.841,-24.939
1749119621993,2025-06-05T13.33.41.993,6.932,-53.598,1.463,-24.878
1749119622003,2025-06-05T13.33.42.003,6.942,-58.415,-0.854,-24.512
1749119622012,2025-06-05T13.33.42.012,6.951,-62.561,-1.159,-23.963
1749119622022,2025-06-05T13.33.42.022,6.961,-65.671,-0.061,-24.451
1749119622032,2025-06-05T13.33.42.032,6.971,-69.939,1.280,-24.939
1749119622043,2025-06-05T13.33.42.043,6.982,-75.732,2.134,-24.573
1749119622052,2025-06-05T13.33.42.052,6.991,-80.732,3.354,-24.390
1749119622062,2025-06-05T13.33.42.062,7.001,-84.817,5.183,-24.573
1749119622072,2025-06-05T13.33.42.072,7.011,-87.439,7.561,-25.305
1749119622082,2025-06-05T13.33.42.082,7.021,-87.866,11.037,-28.415
1749119622091,2025-06-05T13.33.42.091,7.030,-87.439,15.976,-32.744
1749119622101,2025-06-05T13.33.42.101,7.040,-89.573,21.585,-35.061
1749119622112,2025-06-05T13.33.42.112,7.051,-92.256,27.988,-36.098
1749119622122,2025-06-05T13.33.42.122,7.061,-93.598,34.268,-37.378
1749119622131,2025-06-05T13.33.42.131,7.070,-96.463,37.256,-37.439
1749119622141,2025-06-05T13.33.42.141,7.080,-101.037,35.854,-35.793
1749119622151,2025-06-05T13.33.42.151,7.090,-104.024,31.463,-34.573
1749119622161,2025-06-05T13.33.42.161,7.100,-105.061,22.988,-33.780
1749119622170,2025-06-05T13.33.42.170,7.109,-106.768,12.988,-31.341
1749119622180,2025-06-05T13.33.42.180,7.119,-106.220,6.341,-30.244
1749119622191,2025-06-05T13.33.42.191,7.130,-103.902,4.573,-31.280
1749119622201,2025-06-05T13.33.42.201,7.140,-101.463,6.890,-32.866
1749119622210,2025-06-05T13.33.42.210,7.149,-99.085,11.402,-35.305
1749119622220,2025-06-05T13.33.42.220,7.159,-97.988,15.488,-36.159
1749119622230,2025-06-05T13.33.42.230,7.169,-98.171,17.805,-34.390
1749119622240,2025-06-05T13.33.42.240,7.179,-98.415,20.061,-32.134
1749119622249,2025-06-05T13.33.42.249,7.188,-97.927,22.622,-29.634
1749119622260,2025-06-05T13.33.42.260,7.199,-96.098,26.159,-27.195
1749119622270,2025-06-05T13.33.42.270,7.209,-92.866,30.610,-26.037
1749119622280,2025-06-05T13.33.42.280,7.219,-87.561,34.939,-25.549
1749119622289,2025-06-05T13.33.42.289,7.228,-83.049,38.476,-26.159
1749119622299,2025-06-05T13.33.42.299,7.238,-81.524,40.732,-27.317
1749119622309,2025-06-05T13.33.42.309,7.248,-79.390,40.732,-28.476
1749119622320,2025-06-05T13.33.42.320,7.259,-76.220,39.085,-27.805
1749119622328,2025-06-05T13.33.42.328,7.267,-73.537,37.256,-25.549
1749119622339,2025-06-05T13.33.42.339,7.278,-70.305,35.549,-23.110
1749119622349,2025-06-05T13.33.42.349,7.288,-65.061,34.146,-21.159
1749119622359,2025-06-05T13.33.42.359,7.298,-59.695,33.902,-19.756
1749119622368,2025-06-05T13.33.42.368,7.307,-56.280,33.049,-18.720
1749119622378,2025-06-05T13.33.42.378,7.317,-52.805,30.000,-19.024
1749119622388,2025-06-05T13.33.42.388,7.327,-48.841,27.012,-19.512
1749119622399,2025-06-05T13.33.42.399,7.338,-44.390,26.098,-19.146
1749119622407,2025-06-05T13.33.42.407,7.346,-39.451,25.854,-17.927
1749119622418,2025-06-05T13.33.42.418,7.357,-34.329,23.293,-16.646
1749119622428,2025-06-05T13.33.42.428,7.367,-29.756,17.439,-15.183
1749119622438,2025-06-05T13.33.42.438,7.377,-24.634,12.439,-12.622
1749119622447,2025-06-05T13.33.42.447,7.386,-18.780,11.951,-10.305
1749119622457,2025-06-05T13.33.42.457,7.396,-12.805,13.841,-8.293
1749119622468,2025-06-05T13.33.42.468,7.407,-7.317,14.573,-5.793
1749119622478,2025-06-05T13.33.42.478,7.417,-1.707,12.195,-3.354
1749119622487,2025-06-05T13.33.42.487,7.426,3.537,7.073,-0.549
1749119622497,2025-06-05T13.33.42.497,7.436,8.293,0.549,2.744
1749119622507,2025-06-05T13.33.42.507,7.446,14.085,-4.329,5.610
1749119622517,2025-06-05T13.33.42.517,7.456,20.183,-7.622,6.768
1749119622526,2025-06-05T13.33.42.526,7.465,25.366,-11.037,7.500
1749119622536,2025-06-05T13.33.42.536,7.475,29.817,-13.902,9.451
1749119622547,2025-06-05T13.33.42.547,7.486,33.659,-15.854,12.561
1749119622557,2025-06-05T13.33.42.557,7.496,37.866,-17.439,15.610
1749119622566,2025-06-05T13.33.42.566,7.505,42.683,-18.598,18.171
1749119622576,2025-06-05T13.33.42.576,7.515,47.439,-19.329,20.488
1749119622586,2025-06-05T13.33.42.586,7.525,51.646,-19.085,22.744
1749119622596,2025-06-05T13.33.42.596,7.535,55.549,-18.537,25.183
1749119622605,2025-06-05T13.33.42.605,7.544,59.024,-19.390,27.317
1749119622615,2025-06-05T13.33.42.615,7.554,62.256,-22.012,28.841
1749119622626,2025-06-05T13.33.42.626,7.565,65.061,-26.280,30.183
1749119622636,2025-06-05T13.33.42.636,7.575,67.500,-30.915,31.646
1749119622645,2025-06-05T13.33.42.645,7.584,70.183,-34.085,32.500
1749119622655,2025-06-05T13.33.42.655,7.594,72.866,-34.756,32.744
1749119622665,2025-06-05T13.33.42.665,7.604,75.183,-33.780,33.293
1749119622676,2025-06-05T13.33.42.676,7.615,76.768,-32.500,33.415
1749119622684,2025-06-05T13.33.42.684,7.623,77.988,-31.768,33.902
1749119622695,2025-06-05T13.33.42.695,7.634,79.024,-30.305,34.756
1749119622705,2025-06-05T13.33.42.705,7.644,79.451,-28.780,34.634
1749119622715,2025-06-05T13.33.42.715,7.654,79.146,-28.720,34.451
1749119622724,2025-06-05T13.33.42.724,7.663,78.963,-28.963,35.366
1749119622734,2025-06-05T13.33.42.734,7.673,78.476,-27.805,36.402
1749119622744,2025-06-05T13.33.42.744,7.683,77.378,-26.585,35.976
1749119622755,2025-06-05T13.33.42.755,7.694,76.280,-26.280,34.024
1749119622763,2025-06-05T13.33.42.763,7.702,75.183,-25.854,31.402
1749119622774,2025-06-05T13.33.42.774,7.713,74.451,-23.720,29.024
1749119622784,2025-06-05T13.33.42.784,7.723,73.537,-20.000,26.707
1749119622794,2025-06-05T13.33.42.794,7.733,71.585,-15.793,24.207
1749119622803,2025-06-05T13.33.42.803,7.742,68.841,-12.256,22.134
1749119622813,2025-06-05T13.33.42.813,7.752,65.427,-9.634,20.915
1749119622823,2025-06-05T13.33.42.823,7.762,61.768,-7.988,19.756
1749119622834,2025-06-05T13.33.42.834,7.773,57.744,-7.561,18.232
1749119622843,2025-06-05T13.33.42.843,7.782,52.866,-8.963,16.707
1749119622853,2025-06-05T13.33.42.853,7.792,47.622,-10.488,14.939
1749119622863,2025-06-05T13.33.42.863,7.802,42.622,-10.976,12.622
1749119622873,2025-06-05T13.33.42.873,7.812,37.805,-10.366,10.122
1749119622882,2025-06-05T13.33.42.882,7.821,32.744,-8.415,8.110
1749119622892,2025-06-05T13.33.42.892,7.831,27.561,-6.280,6.402
1749119622903,2025-06-05T13.33.42.903,7.842,22.317,-4.268,5.061
1749119622913,2025-06-05T13.33.42.913,7.852,16.829,-1.585,5.122
1749119622922,2025-06-05T13.33.42.922,7.861,10.976,2.378,7.500
1749119622932,2025-06-05T13.33.42.932,7.871,4.817,6.646,11.585
1749119622942,2025-06-05T13.33.42.942,7.881,-0.793,10.793,16.402
1749119622952,2025-06-05T13.33.42.952,7.891,-5.366,15.183,21.280
1749119622961,2025-06-05T13.33.42.961,7.900,-9.573,16.341,25.549
1749119622971,2025-06-05T13.33.42.971,7.910,-13.354,12.439,28.354
1749119622982,2025-06-05T13.33.42.982,7.921,-17.073,5.976,29.939
1749119622992,2025-06-05T13.33.42.992,7.931,-20.732,0.305,31.159
1749119623001,2025-06-05T13.33.43.001,7.940,-23.232,-2.683,32.805
1749119623011,2025-06-05T13.33.43.011,7.950,-25.000,-2.134,34.146
1749119623021,2025-06-05T13.33.43.021,7.960,-25.671,0.732,35.000
1749119623031,2025-06-05T13.33.43.031,7.970,-25.488,6.220,35.610
1749119623040,2025-06-05T13.33.43.040,7.979,-25.122,12.622,36.890
1749119623051,2025-06-05T13.33.43.051,7.990,-25.000,18.171,39.329
1749119623061,2025-06-05T13.33.43.061,8.000,-25.427,21.646,41.890
1749119623071,2025-06-05T13.33.43.071,8.010,-25.000,24.573,43.537
1749119623080,2025-06-05T13.33.43.080,8.019,-24.268,27.744,45.000
1749119623090,2025-06-05T13.33.43.090,8.029,-24.268,29.817,46.159
1749119623100,2025-06-05T13.33.43.100,8.039,-23.841,31.402,46.951
1749119623111,2025-06-05T13.33.43.111,8.050,-22.744,30.122,46.951
1749119623119,2025-06-05T13.33.43.119,8.058,-22.012,25.183,46.585
1749119623130,2025-06-05T13.33.43.130,8.069,-21.646,19.451,46.280
1749119623140,2025-06-05T13.33.43.140,8.079,-20.549,14.634,45.183
1749119623150,2025-06-05T13.33.43.150,8.089,-18.841,11.463,43.110
1749119623159,2025-06-05T13.33.43.159,8.098,-16.646,10.061,40.549
1749119623169,2025-06-05T13.33.43.169,8.108,-14.756,9.207,37.927
1749119623179,2025-06-05T13.33.43.179,8.118,-13.902,8.537,36.220
1749119623190,2025-06-05T13.33.43.190,8.129,-12.927,8.963,35.244
1749119623198,2025-06-05T13.33.43.198,8.137,-10.793,10.976,33.720
1749119623209,2025-06-05T13.33.43.209,8.148,-8.293,13.049,31.220
1749119623219,2025-06-05T13.33.43.219,8.158,-6.341,14.207,27.805
1749119623229,2025-06-05T13.33.43.229,8.168,-4.390,15.610,24.146
1749119623238,2025-06-05T13.33.43.238,8.177,-2.988,16.463,20.793
1749119623248,2025-06-05T13.33.43.248,8.187,-2.561,16.037,17.988
1749119623259,2025-06-05T13.33.43.259,8.198,-2.134,14.634,15.061
1749119623269,2025-06-05T13.33.43.269,8.208,-1.829,12.317,12.256
1749119623278,2025-06-05T13.33.43.278,8.217,-2.317,9.329,9.756
1749119623288,2025-06-05T13.33.43.288,8.227,-3.293,6.280,7.500
1749119623298,2025-06-05T13.33.43.298,8.237,-4.207,4.268,5.488
1749119623308,2025-06-05T13.33.43.308,8.247,-6.098,3.049,3.720
1749119623317,2025-06-05T13.33.43.317,8.256,-9.390,2.805,1.707
1749119623327,2025-06-05T13.33.43.327,8.266,-13.171,3.171,-0.610
1749119623338,2025-06-05T13.33.43.338,8.277,-17.073,3.415,-3.110
1749119623348,2025-06-05T13.33.43.348,8.287,-21.951,3.232,-5.000
1749119623357,2025-06-05T13.33.43.357,8.296,-27.012,2.988,-6.524
1749119623367,2025-06-05T13.33.43.367,8.306,-32.317,2.744,-7.317
1749119623377,2025-06-05T13.33.43.377,8.316,-37.195,2.988,-8.110
1749119623387,2025-06-05T13.33.43.387,8.326,-41.402,3.902,-9.451
1749119623396,2025-06-05T13.33.43.396,8.335,-46.037,6.098,-10.305
1749119623406,2025-06-05T13.33.43.406,8.345,-51.524,9.817,-10.366
1749119623417,2025-06-05T13.33.43.417,8.356,-57.256,12.805,-10.427
1749119623427,2025-06-05T13.33.43.427,8.366,-63.354,13.232,-9.878
1749119623436,2025-06-05T13.33.43.436,8.375,-69.817,12.195,-8.293
1749119623446,2025-06-05T13.33.43.446,8.385,-75.244,11.463,-6.890
1749119623456,2025-06-05T13.33.43.456,8.395,-79.756,10.915,-5.549
1749119623467,2025-06-05T13.33.43.467,8.406,-83.354,11.341,-4.207
1749119623475,2025-06-05T13.33.43.475,8.414,-85.915,12.805,-3.354
1749119623486,2025-06-05T13.33.43.486,8.425,-86.829,15.244,-2.927
1749119623496,2025-06-05T13.33.43.496,8.435,-87.134,19.939,-1.768
1749119623506,2025-06-05T13.33.43.506,8.445,-87.317,27.256,-0.671
1749119623515,2025-06-05T13.33.43.515,8.454,-87.378,33.902,-0.610
1749119623525,2025-06-05T13.33.43.525,8.464,-86.463,37.317,-1.829
1749119623535,2025-06-05T13.33.43.535,8.474,-85.061,39.207,-3.841
1749119623546,2025-06-05T13.33.43.546,8.485,-84.268,41.098,-5.549
1749119623554,2025-06-05T13.33.43.554,8.493,-84.207,41.951,-7.012
1749119623565,2025-06-05T13.33.43.565,8.504,-84.451,41.463,-8.049
1749119623575,2025-06-05T13.33.43.575,8.514,-83.598,40.610,-9.390
1749119623585,2025-06-05T13.33.43.585,8.524,-81.159,41.098,-10.793
1749119623594,2025-06-05T13.33.43.594,8.533,-78.171,43.171,-11.768
1749119623604,2025-06-05T13.33.43.604,8.543,-74.939,46.646,-12.317
1749119623614,2025-06-05T13.33.43.614,8.553,-71.524,50.244,-13.293
1749119623625,2025-06-05T13.33.43.625,8.564,-67.683,52.866,-14.024
1749119623634,2025-06-05T13.33.43.634,8.573,-63.902,53.293,-14.817
1749119623644,2025-06-05T13.33.43.644,8.583,-60.061,51.890,-15.671
1749119623654,2025-06-05T13.33.43.654,8.593,-56.768,47.927,-16.768
1749119623664,2025-06-05T13.33.43.664,8.603,-54.024,41.280,-17.500
1749119623673,2025-06-05T13.33.43.673,8.612,-50.915,33.720,-17.073
1749119623683,2025-06-05T13.33.43.683,8.622,-47.378,28.293,-16.585
1749119623694,2025-06-05T13.33.43.694,8.633,-43.720,25.793,-16.768
1749119623704,2025-06-05T13.33.43.704,8.643,-39.024,25.000,-17.073
1749119623713,2025-06-05T13.33.43.713,8.652,-34.146,25.305,-15.915
1749119623723,2025-06-05T13.33.43.723,8.662,-30.000,25.732,-13.476
1749119623733,2025-06-05T13.33.43.733,8.672,-25.671,24.817,-10.854
1749119623743,2025-06-05T13.33.43.743,8.682,-21.220,21.463,-9.268
1749119623752,2025-06-05T13.33.43.752,8.691,-17.256,15.610,-8.659
1749119623762,2025-06-05T13.33.43.762,8.701,-12.622,9.390,-8.354
1749119623773,2025-06-05T13.33.43.773,8.712,-6.890,3.232,-7.988
1749119623783,2025-06-05T13.33.43.783,8.722,-0.793,-2.439,-7.256
1749119623792,2025-06-05T13.33.43.792,8.731,6.098,-5.793,-6.098
1749119623802,2025-06-05T13.33.43.802,8.741,12.988,-7.561,-4.512
1749119623812,2025-06-05T13.33.43.812,8.751,19.329,-11.280,-3.171
1749119623823,2025-06-05T13.33.43.823,8.762,25.793,-16.402,-1.220
1749119623831,2025-06-05T13.33.43.831,8.770,31.890,-20.976,0.610
1749119623842,2025-06-05T13.33.43.842,8.781,37.195,-25.305,2.134
1749119623852,2025-06-05T13.33.43.852,8.791,42.073,-28.841,3.354
1749119623862,2025-06-05T13.33.43.862,8.801,46.951,-31.585,4.451
1749119623871,2025-06-05T13.33.43.871,8.810,52.012,-33.537,5.244
1749119623881,2025-06-05T13.33.43.881,8.820,57.439,-35.671,4.878
1749119623891,2025-06-05T13.33.43.891,8.830,62.927,-38.720,4.512
1749119623902,2025-06-05T13.33.43.902,8.841,68.780,-41.098,4.939
1749119623910,2025-06-05T13.33.43.910,8.849,74.573,-41.890,5.061
1749119623921,2025-06-05T13.33.43.921,8.860,79.573,-42.622,5.183
1749119623931,2025-06-05T13.33.43.931,8.870,83.598,-44.268,5.366
1749119623941,2025-06-05T13.33.43.941,8.880,87.073,-46.524,5.244
1749119623950,2025-06-05T13.33.43.950,8.889,90.305,-48.476,4.878
1749119623960,2025-06-05T13.33.43.960,8.899,92.866,-50.732,4.329
1749119623970,2025-06-05T13.33.43.970,8.909,94.756,-53.537,3.415
1749119623981,2025-06-05T13.33.43.981,8.920,96.524,-55.488,2.195
1749119623989,2025-06-05T13.33.43.989,8.928,98.354,-56.524,2.683
1749119624000,2025-06-05T13.33.44.000,8.939,99.573,-57.439,2.561
1749119624010,2025-06-05T13.33.44.010,8.949,100.183,-59.146,1.524
1749119624020,2025-06-05T13.33.44.020,8.959,100.122,-61.037,0.305
1749119624029,2025-06-05T13.33.44.029,8.968,100.122,-62.256,-2.744
1749119624039,2025-06-05T13.33.44.039,8.978,100.793,-63.902,-8.049
1749119624050,2025-06-05T13.33.44.050,8.989,101.707,-64.939,-13.598
1749119624060,2025-06-05T13.33.44.060,8.999,100.976,-65.183,-16.951
1749119624069,2025-06-05T13.33.44.069,9.008,99.390,-63.902,-18.598
1749119624079,2025-06-05T13.33.44.079,9.018,98.049,-60.427,-18.841
1749119624089,2025-06-05T13.33.44.089,9.028,96.646,-55.793,-17.500
1749119624099,2025-06-05T13.33.44.099,9.038,95.122,-51.524,-16.951
1749119624108,2025-06-05T13.33.44.108,9.047,93.659,-49.085,-17.988
1749119624118,2025-06-05T13.33.44.118,9.057,91.707,-48.659,-19.207
1749119624129,2025-06-05T13.33.44.129,9.068,88.963,-48.049,-19.024
1749119624139,2025-06-05T13.33.44.139,9.078,85.793,-45.244,-18.232
1749119624148,2025-06-05T13.33.44.148,9.087,82.317,-42.134,-17.317
1749119624158,2025-06-05T13.33.44.158,9.097,78.354,-39.146,-15.976
1749119624168,2025-06-05T13.33.44.168,9.107,74.085,-36.524,-14.939
1749119624178,2025-06-05T13.33.44.178,9.117,69.817,-33.720,-14.390
1749119624187,2025-06-05T13.33.44.187,9.126,65.549,-29.695,-13.963
1749119624198,2025-06-05T13.33.44.198,9.137,60.976,-24.817,-13.963
1749119624208,2025-06-05T13.33.44.208,9.147,55.366,-21.829,-14.024
1749119624218,2025-06-05T13.33.44.218,9.157,49.024,-21.341,-13.415
1749119624227,2025-06-05T13.33.44.227,9.166,42.988,-21.951,-12.683
1749119624237,2025-06-05T13.33.44.237,9.176,37.256,-22.073,-12.622
1749119624247,2025-06-05T13.33.44.247,9.186,31.829,-21.220,-13.476
1749119624258,2025-06-05T13.33.44.258,9.197,26.463,-19.024,-14.756
1749119624266,2025-06-05T13.33.44.266,9.205,20.549,-15.976,-15.793
1749119624277,2025-06-05T13.33.44.277,9.216,14.756,-12.988,-16.829
1749119624287,2025-06-05T13.33.44.287,9.226,9.268,-10.793,-17.195
1749119624297,2025-06-05T13.33.44.297,9.236,4.634,-8.902,-16.829
1749119624306,2025-06-05T13.33.44.306,9.245,1.341,-6.159,-17.134
1749119624316,2025-06-05T13.33.44.316,9.255,-0.671,-1.951,-17.927
1749119624326,2025-06-05T13.33.44.326,9.265,-2.561,4.207,-18.415
1749119624337,2025-06-05T13.33.44.337,9.276,-4.207,11.037,-18.537
1749119624345,2025-06-05T13.33.44.345,9.284,-6.646,15.671,-17.927
1749119624356,2025-06-05T13.33.44.356,9.295,-9.939,16.037,-16.463
1749119624366,2025-06-05T13.33.44.366,9.305,-13.841,12.988,-15.671
1749119624375,2025-06-05T13.33.44.375,9.314,-18.537,8.354,-15.000
1749119624385,2025-06-05T13.33.44.385,9.324,-23.598,5.732,-12.256
1749119624395,2025-06-05T13.33.44.395,9.334,-27.927,4.024,-10.183
1749119624406,2025-06-05T13.33.44.406,9.345,-30.976,2.195,-11.037
1749119624414,2025-06-05T13.33.44.414,9.353,-33.354,-0.061,-13.110
1749119624425,2025-06-05T13.33.44.425,9.364,-36.220,-2.134,-14.939
1749119624435,2025-06-05T13.33.44.435,9.374,-40.488,-3.841,-15.427
1749119624445,2025-06-05T13.33.44.445,9.384,-45.366,-5.000,-14.756
1749119624454,2025-06-05T13.33.44.454,9.393,-49.024,-5.488,-15.305
1749119624464,2025-06-05T13.33.44.464,9.403,-50.915,-5.854,-17.256
1749119624474,2025-06-05T13.33.44.474,9.413,-52.683,-4.695,-20.366
1749119624485,2025-06-05T13.33.44.485,9.424,-53.963,-0.305,-22.256
1749119624493,2025-06-05T13.33.44.493,9.432,-54.634,6.159,-22.500
1749119624504,2025-06-05T13.33.44.504,9.443,-56.890,11.159,-22.012
1749119624514,2025-06-05T13.33.44.514,9.453,-60.427,12.744,-21.890
1749119624524,2025-06-05T13.33.44.524,9.463,-63.476,11.402,-21.037
1749119624533,2025-06-05T13.33.44.533,9.472,-65.793,6.646,-18.598
1749119624543,2025-06-05T13.33.44.543,9.482,-67.561,-1.280,-15.793
1749119624553,2025-06-05T13.33.44.553,9.492,-68.780,-8.415,-13.841
1749119624564,2025-06-05T13.33.44.564,9.503,-68.902,-9.756,-12.683
1749119624573,2025-06-05T13.33.44.573,9.512,-67.927,-2.866,-11.585
1749119624583,2025-06-05T13.33.44.583,9.522,-67.012,6.585,-10.061
1749119624593,2025-06-05T13.33.44.593,9.532,-67.744,14.085,-9.390
1749119624603,2025-06-05T13.33.44.603,9.542,-70.488,20.305,-8.293
1749119624612,2025-06-05T13.33.44.612,9.551,-73.659,26.951,-6.585
1749119624622,2025-06-05T13.33.44.622,9.561,-75.488,35.122,-5.854
1749119624633,2025-06-05T13.33.44.633,9.572,-74.329,46.159,-5.610
1749119624643,2025-06-05T13.33.44.643,9.582,-71.220,58.598,-6.524
1749119624652,2025-06-05T13.33.44.652,9.591,-67.622,70.122,-8.537
1749119624662,2025-06-05T13.33.44.662,9.601,-63.537,79.207,-12.500
1749119624672,2025-06-05T13.33.44.672,9.611,-61.220,81.341,-17.744
1749119624682,2025-06-05T13.33.44.682,9.621,-62.439,76.524,-21.098
1749119624691,2025-06-05T13.33.44.691,9.630,-65.427,64.634,-22.622
1749119624701,2025-06-05T13.33.44.701,9.640,-67.439,47.256,-22.988
1749119624712,2025-06-05T13.33.44.712,9.651,-67.927,30.671,-22.500
1749119624722,2025-06-05T13.33.44.722,9.661,-66.890,20.305,-22.073
1749119624731,2025-06-05T13.33.44.731,9.670,-64.451,18.537,-21.159
1749119624741,2025-06-05T13.33.44.741,9.680,-59.878,23.780,-20.000
1749119624751,2025-06-05T13.33.44.751,9.690,-55.244,32.622,-19.451
1749119624761,2025-06-05T13.33.44.761,9.700,-51.707,42.073,-19.329
1749119624770,2025-06-05T13.33.44.770,9.709,-47.805,49.878,-20.061
1749119624781,2025-06-05T13.33.44.781,9.720,-43.171,54.207,-21.402
1749119624791,2025-06-05T13.33.44.791,9.730,-38.841,53.902,-22.683
1749119624801,2025-06-05T13.33.44.801,9.740,-35.488,49.329,-23.476
1749119624810,2025-06-05T13.33.44.810,9.749,-32.683,43.110,-22.988
1749119624820,2025-06-05T13.33.44.820,9.759,-30.000,38.476,-21.220
1749119624830,2025-06-05T13.33.44.830,9.769,-26.951,35.732,-18.049
1749119624841,2025-06-05T13.33.44.841,9.780,-22.805,35.122,-14.634
1749119624849,2025-06-05T13.33.44.849,9.788,-17.927,35.549,-12.744
1749119624860,2025-06-05T13.33.44.860,9.799,-12.561,35.427,-12.256
1749119624870,2025-06-05T13.33.44.870,9.809,-6.585,34.573,-12.073
1749119624880,2025-06-05T13.33.44.880,9.819,-1.280,33.963,-12.012
1749119624889,2025-06-05T13.33.44.889,9.828,2.927,32.744,-11.707
1749119624899,2025-06-05T13.33.44.899,9.838,6.341,28.659,-11.524
1749119624909,2025-06-05T13.33.44.909,9.848,9.390,20.183,-10.732
1749119624920,2025-06-05T13.33.44.920,9.859,12.073,9.512,-8.963
1749119624928,2025-06-05T13.33.44.928,9.867,15.061,0.244,-7.500
1749119624939,2025-06-05T13.33.44.939,9.878,18.171,-5.610,-5.244
1749119624949,2025-06-05T13.33.44.949,9.888,21.280,-8.720,-2.439
1749119624959,2025-06-05T13.33.44.959,9.898,24.573,-10.305,-0.244
1749119624968,2025-06-05T13.33.44.968,9.907,28.415,-11.768,1.707
1749119624978,2025-06-05T13.33.44.978,9.917,32.134,-12.622,3.354
1749119624989,2025-06-05T13.33.44.989,9.928,35.732,-13.780,4.939
1749119624999,2025-06-05T13.33.44.999,9.938,38.415,-15.427,7.073
1749119625008,2025-06-05T13.33.45.008,9.947,41.098,-17.378,9.329
1749119625018,2025-06-05T13.33.45.018,9.957,44.085,-19.695,11.524
1749119625028,2025-06-05T13.33.45.028,9.967,47.073,-21.463,13.049
1749119625038,2025-06-05T13.33.45.038,9.977,49.695,-22.073,14.024
1749119625047,2025-06-05T13.33.45.047,9.986,52.378,-22.439,15.854
1749119625057,2025-06-05T13.33.45.057,9.996,54.878,-22.439,17.622
1749119625068,2025-06-05T13.33.45.068,10.007,57.134,-21.768,18.354
1749119625078,2025-06-05T13.33.45.078,10.017,59.451,-22.134,18.537
1749119625087,2025-06-05T13.33.45.087,10.026,61.524,-22.805,18.293
1749119625097,2025-06-05T13.33.45.097,10.036,63.293,-22.683,18.293
1749119625107,2025-06-05T13.33.45.107,10.046,64.756,-21.951,18.232
1749119625117,2025-06-05T13.33.45.117,10.056,66.037,-21.220,17.683
1749119625126,2025-06-05T13.33.45.126,10.065,66.585,-21.037,16.524
1749119625136,2025-06-05T13.33.45.136,10.075,66.646,-21.037,15.000
1749119625147,2025-06-05T13.33.45.147,10.086,65.854,-20.488,13.049
1749119625157,2025-06-05T13.33.45.157,10.096,64.085,-19.939,11.159
1749119625166,2025-06-05T13.33.45.166,10.105,62.073,-18.598,9.634
1749119625176,2025-06-05T13.33.45.176,10.115,60.305,-16.463,8.232
1749119625186,2025-06-05T13.33.45.186,10.125,57.439,-13.780,6.280
1749119625197,2025-06-05T13.33.45.197,10.136,53.415,-11.585,5.549
1749119625205,2025-06-05T13.33.45.205,10.144,49.573,-10.488,6.159
1749119625216,2025-06-05T13.33.45.216,10.155,45.549,-10.732,5.366
1749119625226,2025-06-05T13.33.45.226,10.165,40.427,-12.256,4.024
1749119625236,2025-06-05T13.33.45.236,10.175,34.268,-13.720,3.659
1749119625245,2025-06-05T13.33.45.245,10.184,27.988,-14.451,3.354
1749119625255,2025-06-05T13.33.45.255,10.194,21.646,-15.549,3.415
1749119625265,2025-06-05T13.33.45.265,10.204,15.793,-17.134,5.000
1749119625276,2025-06-05T13.33.45.276,10.215,10.061,-17.378,6.890
1749119625284,2025-06-05T13.33.45.284,10.223,4.512,-16.341,9.024
1749119625295,2025-06-05T13.33.45.295,10.234,-0.305,-13.659,11.707
1749119625305,2025-06-05T13.33.45.305,10.244,-4.268,-9.024,14.146
1749119625315,2025-06-05T13.33.45.315,10.254,-8.171,-5.793,16.524
1749119625324,2025-06-05T13.33.45.324,10.263,-11.585,-6.524,19.268
1749119625334,2025-06-05T13.33.45.334,10.273,-14.817,-8.537,21.341
1749119625344,2025-06-05T13.33.45.344,10.283,-18.232,-8.780,22.988
1749119625355,2025-06-05T13.33.45.355,10.294,-20.976,-7.683,24.634
1749119625364,2025-06-05T13.33.45.364,10.303,-22.744,-6.768,26.098
1749119625374,2025-06-05T13.33.45.374,10.313,-23.780,-6.037,28.415
1749119625384,2025-06-05T13.33.45.384,10.323,-24.329,-4.268,31.402
1749119625394,2025-06-05T13.33.45.394,10.333,-25.061,-2.622,34.512
1749119625403,2025-06-05T13.33.45.403,10.342,-25.671,-1.951,37.378
