epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749117929596,2025-06-05T13.05.29.596,7.196,-59.207,78.780,-0.793
1749117929607,2025-06-05T13.05.29.607,7.207,-61.402,85.244,-5.183
1749117929617,2025-06-05T13.05.29.617,7.217,-66.829,87.012,-10.793
1749117929627,2025-06-05T13.05.29.627,7.227,-72.073,83.598,-16.402
1749117929636,2025-06-05T13.05.29.636,7.236,-75.732,77.683,-21.524
1749117929646,2025-06-05T13.05.29.646,7.246,-79.024,74.817,-26.463
1749117929656,2025-06-05T13.05.29.656,7.256,-80.854,78.963,-31.463
1749117929667,2025-06-05T13.05.29.667,7.267,-78.841,90.122,-36.768
1749117929675,2025-06-05T13.05.29.675,7.275,-77.378,103.354,-38.537
1749117929686,2025-06-05T13.05.29.686,7.286,-80.671,107.317,-35.610
1749117929696,2025-06-05T13.05.29.696,7.296,-85.122,101.646,-33.354
1749117929706,2025-06-05T13.05.29.706,7.306,-94.878,98.598,-32.866
1749117929715,2025-06-05T13.05.29.715,7.315,-104.573,99.329,-30.671
1749117929725,2025-06-05T13.05.29.725,7.325,-111.280,98.780,-28.354
1749117929735,2025-06-05T13.05.29.735,7.335,-115.000,97.134,-28.415
1749117929746,2025-06-05T13.05.29.746,7.346,-111.159,96.402,-31.646
1749117929755,2025-06-05T13.05.29.755,7.355,-105.488,98.354,-33.293
1749117929765,2025-06-05T13.05.29.765,7.365,-101.890,99.329,-32.317
1749117929775,2025-06-05T13.05.29.775,7.375,-99.024,96.463,-36.159
1749117929785,2025-06-05T13.05.29.785,7.385,-96.585,91.951,-42.317
1749117929794,2025-06-05T13.05.29.794,7.394,-91.402,84.634,-44.634
1749117929804,2025-06-05T13.05.29.804,7.404,-81.280,74.451,-45.122
1749117929815,2025-06-05T13.05.29.815,7.415,-68.598,65.549,-44.329
1749117929825,2025-06-05T13.05.29.825,7.425,-57.622,60.854,-40.183
1749117929834,2025-06-05T13.05.29.834,7.434,-51.646,60.000,-35.122
1749117929844,2025-06-05T13.05.29.844,7.444,-48.110,57.927,-29.573
1749117929854,2025-06-05T13.05.29.854,7.454,-43.598,51.463,-24.756
1749117929864,2025-06-05T13.05.29.864,7.464,-38.476,46.280,-20.000
1749117929873,2025-06-05T13.05.29.873,7.473,-32.866,43.598,-14.451
1749117929883,2025-06-05T13.05.29.883,7.483,-27.744,41.159,-9.756
1749117929894,2025-06-05T13.05.29.894,7.494,-22.683,37.012,-6.037
1749117929904,2025-06-05T13.05.29.904,7.504,-16.098,30.732,-2.439
1749117929913,2025-06-05T13.05.29.913,7.513,-10.488,23.354,1.159
1749117929923,2025-06-05T13.05.29.923,7.523,-7.073,15.183,4.146
1749117929933,2025-06-05T13.05.29.933,7.533,-4.268,6.159,5.610
1749117929944,2025-06-05T13.05.29.944,7.544,-0.610,-1.159,7.744
1749117929952,2025-06-05T13.05.29.952,7.552,3.171,-3.963,11.280
1749117929963,2025-06-05T13.05.29.963,7.563,6.768,-2.927,14.817
1749117929973,2025-06-05T13.05.29.973,7.573,10.488,-1.098,16.768
1749117929983,2025-06-05T13.05.29.983,7.583,15.915,2.134,17.561
1749117929992,2025-06-05T13.05.29.992,7.592,20.671,5.793,18.659
1749117930002,2025-06-05T13.05.30.002,7.602,22.378,5.488,19.451
1749117930012,2025-06-05T13.05.30.012,7.612,23.841,-0.610,18.232
1749117930023,2025-06-05T13.05.30.023,7.623,27.073,-10.793,15.793
1749117930031,2025-06-05T13.05.30.031,7.631,30.854,-22.256,13.841
1749117930042,2025-06-05T13.05.30.042,7.642,34.878,-31.098,12.744
1749117930052,2025-06-05T13.05.30.052,7.652,36.890,-34.146,12.744
1749117930062,2025-06-05T13.05.30.062,7.662,37.866,-32.256,13.415
1749117930071,2025-06-05T13.05.30.071,7.671,39.207,-27.622,15.305
1749117930081,2025-06-05T13.05.30.081,7.681,41.220,-24.390,18.598
1749117930091,2025-06-05T13.05.30.091,7.691,44.634,-27.134,21.037
1749117930102,2025-06-05T13.05.30.102,7.702,50.183,-34.207,22.195
1749117930110,2025-06-05T13.05.30.110,7.710,55.915,-42.195,22.866
1749117930121,2025-06-05T13.05.30.121,7.721,59.451,-48.841,22.622
1749117930131,2025-06-05T13.05.30.131,7.731,63.659,-54.207,20.427
1749117930141,2025-06-05T13.05.30.141,7.741,68.232,-57.805,17.988
1749117930150,2025-06-05T13.05.30.150,7.750,72.073,-59.024,16.646
1749117930160,2025-06-05T13.05.30.160,7.760,74.268,-59.268,14.939
1749117930171,2025-06-05T13.05.30.171,7.771,75.915,-59.390,12.805
1749117930181,2025-06-05T13.05.30.181,7.781,77.195,-60.061,10.915
1749117930190,2025-06-05T13.05.30.190,7.790,77.256,-61.341,10.000
1749117930200,2025-06-05T13.05.30.200,7.800,76.037,-61.768,8.902
1749117930210,2025-06-05T13.05.30.210,7.810,74.695,-60.122,7.378
1749117930220,2025-06-05T13.05.30.220,7.820,73.049,-57.073,6.890
1749117930229,2025-06-05T13.05.30.229,7.829,70.915,-54.512,6.768
1749117930239,2025-06-05T13.05.30.239,7.839,69.024,-52.622,6.037
1749117930250,2025-06-05T13.05.30.250,7.850,66.341,-49.695,5.488
1749117930260,2025-06-05T13.05.30.260,7.860,62.622,-46.220,5.549
1749117930269,2025-06-05T13.05.30.269,7.869,57.988,-43.720,5.305
1749117930279,2025-06-05T13.05.30.279,7.879,53.963,-42.500,3.902
1749117930289,2025-06-05T13.05.30.289,7.889,49.756,-41.463,2.866
1749117930299,2025-06-05T13.05.30.299,7.899,45.488,-41.463,2.622
1749117930308,2025-06-05T13.05.30.308,7.908,41.220,-42.256,2.256
1749117930319,2025-06-05T13.05.30.319,7.919,37.744,-41.402,1.768
1749117930329,2025-06-05T13.05.30.329,7.929,34.634,-37.927,1.585
1749117930339,2025-06-05T13.05.30.339,7.939,29.756,-33.049,2.134
1749117930348,2025-06-05T13.05.30.348,7.948,23.232,-29.329,2.805
1749117930358,2025-06-05T13.05.30.358,7.958,15.854,-27.500,2.927
1749117930368,2025-06-05T13.05.30.368,7.968,10.244,-28.232,2.500
1749117930379,2025-06-05T13.05.30.379,7.979,8.049,-30.427,1.098
1749117930387,2025-06-05T13.05.30.387,7.987,7.317,-31.463,0.427
1749117930398,2025-06-05T13.05.30.398,7.998,5.366,-30.000,0.793
1749117930408,2025-06-05T13.05.30.408,8.008,1.951,-26.646,0.305
1749117930418,2025-06-05T13.05.30.418,8.018,-1.402,-22.561,-0.854
1749117930427,2025-06-05T13.05.30.427,8.027,-3.110,-18.232,-1.646
1749117930437,2025-06-05T13.05.30.437,8.037,-3.902,-14.512,-1.037
1749117930447,2025-06-05T13.05.30.447,8.047,-5.183,-11.951,0.488
1749117930458,2025-06-05T13.05.30.458,8.058,-7.073,-10.976,1.890
1749117930466,2025-06-05T13.05.30.466,8.066,-8.171,-10.671,2.256
1749117930477,2025-06-05T13.05.30.477,8.077,-8.110,-9.451,2.256
1749117930487,2025-06-05T13.05.30.487,8.087,-7.744,-7.134,3.232
1749117930497,2025-06-05T13.05.30.497,8.097,-6.890,-4.573,4.634
1749117930506,2025-06-05T13.05.30.506,8.106,-6.280,-3.110,5.854
1749117930516,2025-06-05T13.05.30.516,8.116,-5.854,-3.232,6.829
1749117930527,2025-06-05T13.05.30.527,8.127,-5.671,-1.524,8.049
1749117930537,2025-06-05T13.05.30.537,8.137,-5.671,2.134,9.329
1749117930546,2025-06-05T13.05.30.546,8.146,-5.183,5.549,10.000
1749117930556,2025-06-05T13.05.30.556,8.156,-3.720,7.561,10.610
1749117930566,2025-06-05T13.05.30.566,8.166,-2.012,9.085,11.402
1749117930576,2025-06-05T13.05.30.576,8.176,-0.305,10.610,12.256
1749117930585,2025-06-05T13.05.30.585,8.185,1.585,12.317,13.232
1749117930595,2025-06-05T13.05.30.595,8.195,2.866,13.110,14.756
1749117930606,2025-06-05T13.05.30.606,8.206,2.500,12.500,16.220
1749117930616,2025-06-05T13.05.30.616,8.216,2.378,11.951,17.195
1749117930625,2025-06-05T13.05.30.625,8.225,2.927,12.378,18.720
1749117930635,2025-06-05T13.05.30.635,8.235,2.988,12.378,21.159
1749117930645,2025-06-05T13.05.30.645,8.245,3.293,12.317,22.439
1749117930655,2025-06-05T13.05.30.655,8.255,3.415,14.146,23.659
1749117930664,2025-06-05T13.05.30.664,8.264,3.963,16.890,25.488
1749117930674,2025-06-05T13.05.30.674,8.274,4.085,18.049,27.012
1749117930685,2025-06-05T13.05.30.685,8.285,3.171,17.927,28.476
1749117930695,2025-06-05T13.05.30.695,8.295,2.317,17.378,29.939
1749117930704,2025-06-05T13.05.30.704,8.304,1.220,16.951,32.378
1749117930714,2025-06-05T13.05.30.714,8.314,0.000,16.341,34.695
1749117930724,2025-06-05T13.05.30.724,8.324,-0.122,16.707,35.549
1749117930735,2025-06-05T13.05.30.735,8.335,0.000,17.561,36.402
1749117930743,2025-06-05T13.05.30.743,8.343,0.000,16.768,37.805
1749117930754,2025-06-05T13.05.30.754,8.354,0.488,14.756,38.720
1749117930764,2025-06-05T13.05.30.764,8.364,0.671,12.744,39.878
1749117930774,2025-06-05T13.05.30.774,8.374,0.061,11.646,41.159
1749117930783,2025-06-05T13.05.30.783,8.383,-1.220,11.585,41.707
1749117930793,2025-06-05T13.05.30.793,8.393,-2.134,12.805,42.012
1749117930803,2025-06-05T13.05.30.803,8.403,-1.829,15.366,42.561
1749117930814,2025-06-05T13.05.30.814,8.414,-1.280,18.659,43.354
1749117930822,2025-06-05T13.05.30.822,8.422,0.061,21.524,43.902
1749117930833,2025-06-05T13.05.30.833,8.433,2.134,23.720,44.634
1749117930843,2025-06-05T13.05.30.843,8.443,2.988,25.305,45.976
1749117930853,2025-06-05T13.05.30.853,8.453,2.744,24.756,46.341
1749117930862,2025-06-05T13.05.30.862,8.462,2.134,22.073,45.854
1749117930872,2025-06-05T13.05.30.872,8.472,2.500,18.354,46.037
1749117930882,2025-06-05T13.05.30.882,8.482,2.805,16.220,46.890
1749117930893,2025-06-05T13.05.30.893,8.493,1.159,16.890,47.073
1749117930902,2025-06-05T13.05.30.902,8.502,-0.305,18.598,47.317
1749117930912,2025-06-05T13.05.30.912,8.512,-1.159,20.366,48.476
1749117930922,2025-06-05T13.05.30.922,8.522,-1.829,21.768,49.268
1749117930932,2025-06-05T13.05.30.932,8.532,-2.378,22.927,48.537
1749117930941,2025-06-05T13.05.30.941,8.541,-2.866,23.049,46.890
1749117930951,2025-06-05T13.05.30.951,8.551,-2.927,20.854,45.061
1749117930962,2025-06-05T13.05.30.962,8.562,-1.829,17.012,42.134
1749117930972,2025-06-05T13.05.30.972,8.572,-0.183,14.451,39.329
1749117930981,2025-06-05T13.05.30.981,8.581,0.305,12.622,37.561
1749117930991,2025-06-05T13.05.30.991,8.591,0.061,10.183,35.549
1749117931001,2025-06-05T13.05.31.001,8.601,0.793,7.500,32.683
1749117931011,2025-06-05T13.05.31.011,8.611,2.195,5.244,30.549
1749117931020,2025-06-05T13.05.31.020,8.620,3.598,4.390,28.659
1749117931030,2025-06-05T13.05.31.030,8.630,4.451,5.000,25.793
1749117931041,2025-06-05T13.05.31.041,8.641,5.793,6.037,21.890
1749117931051,2025-06-05T13.05.31.051,8.651,7.744,6.402,17.988
1749117931060,2025-06-05T13.05.31.060,8.660,8.415,7.012,14.573
1749117931070,2025-06-05T13.05.31.070,8.670,8.049,7.622,10.976
1749117931080,2025-06-05T13.05.31.080,8.680,7.683,7.134,7.195
1749117931090,2025-06-05T13.05.31.090,8.690,6.463,5.671,4.207
1749117931099,2025-06-05T13.05.31.099,8.699,5.427,3.720,1.402
1749117931110,2025-06-05T13.05.31.110,8.710,5.732,2.134,-0.976
1749117931120,2025-06-05T13.05.31.120,8.720,5.976,1.280,-2.927
1749117931130,2025-06-05T13.05.31.130,8.730,6.341,0.000,-4.939
1749117931139,2025-06-05T13.05.31.139,8.739,5.976,-2.805,-6.768
1749117931149,2025-06-05T13.05.31.149,8.749,5.366,-5.671,-8.171
1749117931159,2025-06-05T13.05.31.159,8.759,4.512,-7.256,-9.329
1749117931170,2025-06-05T13.05.31.170,8.770,2.988,-8.537,-9.939
1749117931178,2025-06-05T13.05.31.178,8.778,1.951,-10.854,-10.549
1749117931189,2025-06-05T13.05.31.189,8.789,2.256,-12.744,-11.524
1749117931199,2025-06-05T13.05.31.199,8.799,3.537,-12.012,-11.585
1749117931209,2025-06-05T13.05.31.209,8.809,4.207,-9.451,-10.671
1749117931218,2025-06-05T13.05.31.218,8.818,3.902,-7.378,-9.634
1749117931228,2025-06-05T13.05.31.228,8.828,3.232,-5.854,-8.293
1749117931238,2025-06-05T13.05.31.238,8.838,3.354,-4.268,-6.280
1749117931249,2025-06-05T13.05.31.249,8.849,2.256,-2.866,-3.780
1749117931257,2025-06-05T13.05.31.257,8.857,0.793,-2.561,-1.220
1749117931268,2025-06-05T13.05.31.268,8.868,1.159,-1.768,0.549
1749117931278,2025-06-05T13.05.31.278,8.878,0.976,0.183,2.561
1749117931288,2025-06-05T13.05.31.288,8.888,-0.366,1.220,4.329
1749117931297,2025-06-05T13.05.31.297,8.897,-1.098,1.646,5.366
1749117931307,2025-06-05T13.05.31.307,8.907,-2.073,2.988,6.524
1749117931318,2025-06-05T13.05.31.318,8.918,-3.841,4.390,8.232
1749117931328,2025-06-05T13.05.31.328,8.928,-4.390,4.146,9.573
1749117931337,2025-06-05T13.05.31.337,8.937,-3.720,3.476,10.427
1749117931347,2025-06-05T13.05.31.347,8.947,-3.780,4.024,11.829
1749117931357,2025-06-05T13.05.31.357,8.957,-5.488,5.671,13.537
1749117931367,2025-06-05T13.05.31.367,8.967,-7.500,7.805,15.305
1749117931376,2025-06-05T13.05.31.376,8.976,-10.061,10.244,15.854
1749117931386,2025-06-05T13.05.31.386,8.986,-12.744,11.524,15.671
1749117931397,2025-06-05T13.05.31.397,8.997,-18.110,12.683,19.573
1749117931407,2025-06-05T13.05.31.407,9.007,-26.341,16.829,27.744
1749117931416,2025-06-05T13.05.31.416,9.016,-34.207,20.427,31.524
1749117931426,2025-06-05T13.05.31.426,9.026,-39.756,20.854,30.427
1749117931436,2025-06-05T13.05.31.436,9.036,-42.988,23.598,30.976
1749117931445,2025-06-05T13.05.31.445,9.045,-45.122,31.159,34.451
1749117931455,2025-06-05T13.05.31.455,9.055,-45.793,37.622,37.195
1749117931465,2025-06-05T13.05.31.465,9.065,-46.707,40.244,38.354
1749117931476,2025-06-05T13.05.31.476,9.076,-47.622,41.524,39.451
1749117931485,2025-06-05T13.05.31.485,9.085,-48.354,43.537,39.695
1749117931495,2025-06-05T13.05.31.495,9.095,-46.829,45.915,38.354
1749117931505,2025-06-05T13.05.31.505,9.105,-44.207,49.146,36.159
1749117931515,2025-06-05T13.05.31.515,9.115,-41.646,51.890,33.720
1749117931524,2025-06-05T13.05.31.524,9.124,-40.671,53.720,31.159
1749117931534,2025-06-05T13.05.31.534,9.134,-41.220,53.780,28.720
1749117931545,2025-06-05T13.05.31.545,9.145,-43.902,51.951,26.585
1749117931555,2025-06-05T13.05.31.555,9.155,-48.232,50.671,25.610
1749117931564,2025-06-05T13.05.31.564,9.164,-49.451,51.280,24.878
1749117931574,2025-06-05T13.05.31.574,9.174,-47.805,53.232,23.232
1749117931584,2025-06-05T13.05.31.584,9.184,-45.305,54.817,23.537
1749117931594,2025-06-05T13.05.31.594,9.194,-42.683,55.305,23.720
1749117931603,2025-06-05T13.05.31.603,9.203,-43.476,53.598,24.207
1749117931613,2025-06-05T13.05.31.613,9.213,-49.024,48.659,25.427
1749117931624,2025-06-05T13.05.31.624,9.224,-59.634,40.915,26.585
1749117931634,2025-06-05T13.05.31.634,9.234,-68.963,34.756,27.073
1749117931643,2025-06-05T13.05.31.643,9.243,-69.390,35.183,27.927
1749117931653,2025-06-05T13.05.31.653,9.253,-64.878,41.646,29.024
1749117931663,2025-06-05T13.05.31.663,9.263,-60.061,47.805,29.268
1749117931673,2025-06-05T13.05.31.673,9.273,-55.122,51.524,26.402
1749117931682,2025-06-05T13.05.31.682,9.282,-49.939,52.500,23.902
1749117931693,2025-06-05T13.05.31.693,9.293,-46.707,50.183,23.293
1749117931703,2025-06-05T13.05.31.703,9.303,-47.500,43.963,22.073
1749117931713,2025-06-05T13.05.31.713,9.313,-47.805,35.915,19.329
1749117931722,2025-06-05T13.05.31.722,9.322,-45.915,29.817,16.585
1749117931732,2025-06-05T13.05.31.732,9.332,-42.805,26.707,14.695
1749117931742,2025-06-05T13.05.31.742,9.342,-38.537,25.671,12.622
1749117931753,2025-06-05T13.05.31.753,9.353,-33.902,25.854,10.671
1749117931761,2025-06-05T13.05.31.761,9.361,-29.207,24.939,10.366
1749117931772,2025-06-05T13.05.31.772,9.372,-26.463,21.829,10.305
1749117931782,2025-06-05T13.05.31.782,9.382,-25.732,17.500,9.146
1749117931792,2025-06-05T13.05.31.792,9.392,-25.061,14.390,7.439
1749117931801,2025-06-05T13.05.31.801,9.401,-23.293,12.012,6.402
1749117931811,2025-06-05T13.05.31.811,9.411,-21.159,8.780,5.732
1749117931821,2025-06-05T13.05.31.821,9.421,-17.561,5.427,5.122
1749117931832,2025-06-05T13.05.31.832,9.432,-12.561,2.439,4.085
1749117931840,2025-06-05T13.05.31.840,9.440,-8.293,-1.341,2.073
1749117931851,2025-06-05T13.05.31.851,9.451,-3.841,-5.915,-0.549
1749117931861,2025-06-05T13.05.31.861,9.461,0.610,-11.768,-3.232
1749117931871,2025-06-05T13.05.31.871,9.471,4.329,-19.329,-6.280
1749117931880,2025-06-05T13.05.31.880,9.480,8.171,-27.561,-9.573
1749117931890,2025-06-05T13.05.31.890,9.490,12.500,-34.573,-11.890
1749117931901,2025-06-05T13.05.31.901,9.501,16.829,-39.939,-12.500
1749117931911,2025-06-05T13.05.31.911,9.511,20.671,-45.122,-12.622
1749117931920,2025-06-05T13.05.31.920,9.520,22.866,-51.890,-13.171
1749117931930,2025-06-05T13.05.31.930,9.530,22.317,-60.732,-13.659
1749117931940,2025-06-05T13.05.31.940,9.540,22.134,-70.610,-14.268
1749117931950,2025-06-05T13.05.31.950,9.550,23.415,-79.512,-16.280
1749117931959,2025-06-05T13.05.31.959,9.559,26.159,-85.793,-19.085
1749117931969,2025-06-05T13.05.31.969,9.569,29.878,-88.841,-21.829
1749117931980,2025-06-05T13.05.31.980,9.580,35.000,-90.000,-24.695
1749117931990,2025-06-05T13.05.31.990,9.590,41.951,-90.732,-28.537
1749117931999,2025-06-05T13.05.31.999,9.599,49.268,-90.793,-31.890
1749117932009,2025-06-05T13.05.32.009,9.609,55.122,-90.366,-34.451
1749117932019,2025-06-05T13.05.32.019,9.619,60.000,-90.122,-37.500
1749117932029,2025-06-05T13.05.32.029,9.629,64.573,-91.098,-40.732
1749117932038,2025-06-05T13.05.32.038,9.638,68.659,-93.780,-43.659
1749117932048,2025-06-05T13.05.32.048,9.648,71.768,-96.890,-46.829
1749117932059,2025-06-05T13.05.32.059,9.659,74.878,-98.902,-50.915
1749117932069,2025-06-05T13.05.32.069,9.669,78.232,-97.927,-55.061
1749117932078,2025-06-05T13.05.32.078,9.678,80.976,-91.524,-57.073
1749117932088,2025-06-05T13.05.32.088,9.688,83.902,-83.537,-58.415
1749117932098,2025-06-05T13.05.32.098,9.698,86.037,-75.793,-60.427
1749117932109,2025-06-05T13.05.32.109,9.709,86.707,-65.366,-62.500
1749117932117,2025-06-05T13.05.32.117,9.717,89.207,-52.378,-66.159
1749117932128,2025-06-05T13.05.32.128,9.728,97.012,-40.366,-68.171
1749117932138,2025-06-05T13.05.32.138,9.738,105.732,-30.366,-64.878
1749117932148,2025-06-05T13.05.32.148,9.748,114.817,-21.280,-59.329
1749117932157,2025-06-05T13.05.32.157,9.757,123.293,-13.841,-55.244
1749117932167,2025-06-05T13.05.32.167,9.767,128.659,-10.854,-51.768
1749117932177,2025-06-05T13.05.32.177,9.777,131.280,-11.646,-48.415
1749117932188,2025-06-05T13.05.32.188,9.788,130.549,-13.415,-47.317
1749117932196,2025-06-05T13.05.32.196,9.796,126.707,-15.244,-47.073
1749117932207,2025-06-05T13.05.32.207,9.807,122.805,-19.695,-46.829
1749117932217,2025-06-05T13.05.32.217,9.817,119.512,-27.500,-46.341
1749117932227,2025-06-05T13.05.32.227,9.827,115.488,-34.878,-44.817
1749117932236,2025-06-05T13.05.32.236,9.836,108.780,-38.598,-44.146
1749117932246,2025-06-05T13.05.32.246,9.846,102.256,-40.427,-42.622
1749117932256,2025-06-05T13.05.32.256,9.856,97.134,-42.866,-40.061
1749117932267,2025-06-05T13.05.32.267,9.867,95.061,-45.244,-37.256
1749117932276,2025-06-05T13.05.32.276,9.876,92.683,-42.805,-34.756
1749117932286,2025-06-05T13.05.32.286,9.886,86.098,-38.049,-31.768
1749117932296,2025-06-05T13.05.32.296,9.896,78.720,-37.927,-30.366
1749117932306,2025-06-05T13.05.32.306,9.906,72.134,-42.073,-29.817
1749117932315,2025-06-05T13.05.32.315,9.915,64.634,-45.671,-26.890
1749117932325,2025-06-05T13.05.32.325,9.925,58.841,-49.756,-23.841
1749117932336,2025-06-05T13.05.32.336,9.936,55.732,-54.756,-22.927
1749117932346,2025-06-05T13.05.32.346,9.946,52.988,-56.159,-21.829
1749117932355,2025-06-05T13.05.32.355,9.955,48.720,-50.793,-20.122
1749117932365,2025-06-05T13.05.32.365,9.965,43.476,-44.085,-19.573
1749117932375,2025-06-05T13.05.32.375,9.975,37.683,-39.390,-19.512
1749117932385,2025-06-05T13.05.32.385,9.985,32.378,-38.049,-18.232
1749117932394,2025-06-05T13.05.32.394,9.994,27.988,-40.366,-16.585
1749117932404,2025-06-05T13.05.32.404,10.004,22.988,-42.195,-15.488
1749117932415,2025-06-05T13.05.32.415,10.015,18.659,-41.098,-14.939
1749117932425,2025-06-05T13.05.32.425,10.025,15.427,-40.000,-13.902
1749117932434,2025-06-05T13.05.32.434,10.034,10.854,-39.207,-11.220
1749117932444,2025-06-05T13.05.32.444,10.044,6.463,-36.585,-8.415
1749117932454,2025-06-05T13.05.32.454,10.054,4.085,-33.049,-5.915
1749117932464,2025-06-05T13.05.32.464,10.064,1.159,-30.610,-2.500
1749117932473,2025-06-05T13.05.32.473,10.073,-4.390,-29.878,0.488
1749117932484,2025-06-05T13.05.32.484,10.084,-10.732,-28.963,2.256
1749117932494,2025-06-05T13.05.32.494,10.094,-16.159,-27.317,3.537
1749117932504,2025-06-05T13.05.32.504,10.104,-19.756,-25.244,5.122
1749117932513,2025-06-05T13.05.32.513,10.113,-20.915,-20.732,6.159
1749117932523,2025-06-05T13.05.32.523,10.123,-20.183,-12.195,6.402
1749117932533,2025-06-05T13.05.32.533,10.133,-19.329,-3.232,5.183
1749117932544,2025-06-05T13.05.32.544,10.144,-19.146,2.134,4.329
1749117932552,2025-06-05T13.05.32.552,10.152,-19.695,3.902,3.720
1749117932563,2025-06-05T13.05.32.563,10.163,-21.890,6.402,2.866
1749117932573,2025-06-05T13.05.32.573,10.173,-24.756,8.293,1.890
1749117932583,2025-06-05T13.05.32.583,10.183,-27.622,8.171,0.915
1749117932592,2025-06-05T13.05.32.592,10.192,-30.305,9.024,0.305
1749117932602,2025-06-05T13.05.32.602,10.202,-31.646,14.146,-1.463
1749117932612,2025-06-05T13.05.32.612,10.212,-30.610,22.683,-4.085
1749117932623,2025-06-05T13.05.32.623,10.223,-29.268,31.098,-5.732
1749117932631,2025-06-05T13.05.32.631,10.231,-29.268,37.378,-5.610
1749117932642,2025-06-05T13.05.32.642,10.242,-31.159,38.659,-5.427
1749117932652,2025-06-05T13.05.32.652,10.252,-36.402,32.683,-5.427
1749117932662,2025-06-05T13.05.32.662,10.262,-42.195,20.366,-5.976
1749117932671,2025-06-05T13.05.32.671,10.271,-41.768,10.183,-9.268
1749117932681,2025-06-05T13.05.32.681,10.281,-36.341,11.220,-14.207
1749117932692,2025-06-05T13.05.32.692,10.292,-29.207,21.707,-17.500
1749117932702,2025-06-05T13.05.32.702,10.302,-25.427,33.476,-17.439
1749117932711,2025-06-05T13.05.32.711,10.311,-23.110,38.293,-17.195
1749117932721,2025-06-05T13.05.32.721,10.321,-19.817,33.293,-20.061
1749117932731,2025-06-05T13.05.32.731,10.331,-17.927,26.037,-23.415
1749117932741,2025-06-05T13.05.32.741,10.341,-19.634,24.085,-24.939
1749117932750,2025-06-05T13.05.32.750,10.350,-22.805,26.524,-26.890
1749117932760,2025-06-05T13.05.32.760,10.360,-27.378,31.585,-30.366
1749117932771,2025-06-05T13.05.32.771,10.371,-29.329,37.378,-33.537
1749117932781,2025-06-05T13.05.32.781,10.381,-27.500,42.073,-35.061
1749117932790,2025-06-05T13.05.32.790,10.390,-28.110,45.122,-35.488
1749117932800,2025-06-05T13.05.32.800,10.400,-31.098,47.195,-35.976
1749117932810,2025-06-05T13.05.32.810,10.410,-34.634,48.171,-36.829
1749117932820,2025-06-05T13.05.32.820,10.420,-39.512,46.159,-36.585
1749117932829,2025-06-05T13.05.32.829,10.429,-46.280,41.646,-36.524
1749117932839,2025-06-05T13.05.32.839,10.439,-55.488,39.634,-39.878
1749117932850,2025-06-05T13.05.32.850,10.450,-64.085,40.915,-42.012
1749117932860,2025-06-05T13.05.32.860,10.460,-66.524,41.768,-42.256
1749117932869,2025-06-05T13.05.32.869,10.469,-66.646,44.390,-42.500
1749117932879,2025-06-05T13.05.32.879,10.479,-67.744,48.598,-42.988
1749117932889,2025-06-05T13.05.32.889,10.489,-69.146,51.280,-44.695
1749117932900,2025-06-05T13.05.32.900,10.500,-73.476,52.744,-44.817
1749117932908,2025-06-05T13.05.32.908,10.508,-79.878,50.610,-43.720
1749117932919,2025-06-05T13.05.32.919,10.519,-88.659,46.585,-43.659
1749117932929,2025-06-05T13.05.32.929,10.529,-95.000,43.171,-42.866
1749117932939,2025-06-05T13.05.32.939,10.539,-96.341,41.890,-40.915
1749117932948,2025-06-05T13.05.32.948,10.548,-96.524,45.183,-38.659
1749117932958,2025-06-05T13.05.32.958,10.558,-95.122,53.049,-38.780
1749117932968,2025-06-05T13.05.32.968,10.568,-92.561,62.866,-41.341
1749117932979,2025-06-05T13.05.32.979,10.579,-91.159,69.817,-42.744
1749117932987,2025-06-05T13.05.32.987,10.587,-90.244,71.280,-43.720
1749117932998,2025-06-05T13.05.32.998,10.598,-87.622,68.598,-45.549
1749117933008,2025-06-05T13.05.33.008,10.608,-84.146,64.939,-46.890
1749117933018,2025-06-05T13.05.33.018,10.618,-80.610,63.780,-48.415
1749117933027,2025-06-05T13.05.33.027,10.627,-76.585,66.220,-50.854
1749117933037,2025-06-05T13.05.33.037,10.637,-71.585,70.427,-52.866
1749117933048,2025-06-05T13.05.33.048,10.648,-63.598,75.610,-54.085
1749117933058,2025-06-05T13.05.33.058,10.658,-54.024,81.585,-53.780
1749117933067,2025-06-05T13.05.33.067,10.667,-47.622,85.671,-52.134
1749117933077,2025-06-05T13.05.33.077,10.677,-44.878,84.695,-51.890
1749117933087,2025-06-05T13.05.33.087,10.687,-44.634,78.110,-51.402
1749117933097,2025-06-05T13.05.33.097,10.697,-45.976,65.183,-47.683
1749117933106,2025-06-05T13.05.33.106,10.706,-46.037,48.902,-42.866
1749117933116,2025-06-05T13.05.33.116,10.716,-43.659,38.659,-38.963
1749117933127,2025-06-05T13.05.33.127,10.727,-42.927,38.659,-34.451
1749117933137,2025-06-05T13.05.33.137,10.737,-44.146,43.354,-29.573
1749117933146,2025-06-05T13.05.33.146,10.746,-44.268,45.793,-25.793
1749117933156,2025-06-05T13.05.33.156,10.756,-42.012,46.098,-20.122
1749117933166,2025-06-05T13.05.33.166,10.766,-41.220,47.561,-14.512
1749117933176,2025-06-05T13.05.33.176,10.776,-41.646,48.659,-11.951
