epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749118960239,2025-06-05T13.22.40.239,7.682,-9.634,23.293,36.585
1749118960249,2025-06-05T13.22.40.249,7.692,-8.780,27.134,38.049
1749118960259,2025-06-05T13.22.40.259,7.702,-7.805,31.646,38.963
1749118960269,2025-06-05T13.22.40.269,7.712,-7.317,35.854,39.817
1749118960278,2025-06-05T13.22.40.278,7.721,-7.073,38.049,40.427
1749118960288,2025-06-05T13.22.40.288,7.731,-6.768,37.073,40.671
1749118960299,2025-06-05T13.22.40.299,7.742,-6.585,34.024,40.793
1749118960309,2025-06-05T13.22.40.309,7.752,-5.732,28.720,39.817
1749118960318,2025-06-05T13.22.40.318,7.761,-4.634,21.280,38.293
1749118960328,2025-06-05T13.22.40.328,7.771,-3.293,14.817,36.585
1749118960338,2025-06-05T13.22.40.338,7.781,-2.500,12.195,34.634
1749118960348,2025-06-05T13.22.40.348,7.791,-2.256,13.110,33.110
1749118960357,2025-06-05T13.22.40.357,7.800,-2.134,15.366,31.646
1749118960368,2025-06-05T13.22.40.368,7.811,-1.951,17.500,30.244
1749118960378,2025-06-05T13.22.40.378,7.821,-2.744,18.476,29.146
1749118960388,2025-06-05T13.22.40.388,7.831,-3.537,18.841,27.744
1749118960397,2025-06-05T13.22.40.397,7.840,-4.024,20.366,26.280
1749118960407,2025-06-05T13.22.40.407,7.850,-4.573,23.780,24.024
1749118960417,2025-06-05T13.22.40.417,7.860,-5.183,26.402,22.439
1749118960428,2025-06-05T13.22.40.428,7.871,-6.280,26.951,21.402
1749118960436,2025-06-05T13.22.40.436,7.879,-7.378,26.463,20.000
1749118960447,2025-06-05T13.22.40.447,7.890,-9.268,25.427,18.293
1749118960457,2025-06-05T13.22.40.457,7.900,-12.073,24.024,17.317
1749118960467,2025-06-05T13.22.40.467,7.910,-15.000,21.707,16.646
1749118960476,2025-06-05T13.22.40.476,7.919,-17.805,18.476,16.341
1749118960486,2025-06-05T13.22.40.486,7.929,-20.976,12.744,16.829
1749118960496,2025-06-05T13.22.40.496,7.939,-25.000,5.549,16.951
1749118960507,2025-06-05T13.22.40.507,7.950,-29.207,0.549,17.195
1749118960515,2025-06-05T13.22.40.515,7.958,-32.927,0.000,18.171
1749118960526,2025-06-05T13.22.40.526,7.969,-36.463,2.988,18.841
1749118960536,2025-06-05T13.22.40.536,7.979,-39.207,8.293,19.146
1749118960546,2025-06-05T13.22.40.546,7.989,-41.159,14.085,18.598
1749118960555,2025-06-05T13.22.40.555,7.998,-41.463,18.902,16.951
1749118960565,2025-06-05T13.22.40.565,8.008,-41.220,22.195,14.573
1749118960576,2025-06-05T13.22.40.576,8.019,-42.256,25.488,12.317
1749118960586,2025-06-05T13.22.40.586,8.029,-44.024,27.927,10.122
1749118960595,2025-06-05T13.22.40.595,8.038,-46.524,26.341,7.866
1749118960605,2025-06-05T13.22.40.605,8.048,-48.110,20.610,6.220
1749118960615,2025-06-05T13.22.40.615,8.058,-48.354,14.085,4.939
1749118960625,2025-06-05T13.22.40.625,8.068,-48.841,12.073,3.049
1749118960634,2025-06-05T13.22.40.634,8.077,-49.390,14.512,1.159
1749118960644,2025-06-05T13.22.40.644,8.087,-50.000,18.537,-0.305
1749118960655,2025-06-05T13.22.40.655,8.098,-50.366,23.049,-1.707
1749118960665,2025-06-05T13.22.40.665,8.108,-50.366,25.671,-2.439
1749118960674,2025-06-05T13.22.40.674,8.117,-49.817,26.707,-2.073
1749118960684,2025-06-05T13.22.40.684,8.127,-48.232,29.085,-1.890
1749118960694,2025-06-05T13.22.40.694,8.137,-45.976,32.561,-2.500
1749118960704,2025-06-05T13.22.40.704,8.147,-43.720,33.537,-3.659
1749118960713,2025-06-05T13.22.40.713,8.156,-41.098,30.671,-4.512
1749118960723,2025-06-05T13.22.40.723,8.166,-38.598,27.744,-5.915
1749118960734,2025-06-05T13.22.40.734,8.177,-36.585,27.073,-8.293
1749118960744,2025-06-05T13.22.40.744,8.187,-34.634,26.402,-9.695
1749118960753,2025-06-05T13.22.40.753,8.196,-32.195,23.963,-10.122
1749118960763,2025-06-05T13.22.40.763,8.206,-29.207,20.732,-10.671
1749118960773,2025-06-05T13.22.40.773,8.216,-26.829,17.500,-11.037
1749118960784,2025-06-05T13.22.40.784,8.227,-24.512,13.720,-10.915
1749118960792,2025-06-05T13.22.40.792,8.235,-21.524,9.756,-10.671
1749118960803,2025-06-05T13.22.40.803,8.246,-18.659,7.805,-10.793
1749118960813,2025-06-05T13.22.40.813,8.256,-15.610,8.049,-10.976
1749118960823,2025-06-05T13.22.40.823,8.266,-12.805,8.902,-10.610
1749118960832,2025-06-05T13.22.40.832,8.275,-10.366,9.573,-9.817
1749118960842,2025-06-05T13.22.40.842,8.285,-7.744,10.000,-9.207
1749118960852,2025-06-05T13.22.40.852,8.295,-4.756,11.159,-8.902
1749118960863,2025-06-05T13.22.40.863,8.306,-2.195,12.439,-8.902
1749118960871,2025-06-05T13.22.40.871,8.314,0.305,11.829,-8.537
1749118960882,2025-06-05T13.22.40.882,8.325,3.110,8.110,-7.805
1749118960892,2025-06-05T13.22.40.892,8.335,6.159,1.890,-6.524
1749118960902,2025-06-05T13.22.40.902,8.345,9.512,-5.122,-5.244
1749118960911,2025-06-05T13.22.40.911,8.354,13.293,-11.463,-4.939
1749118960921,2025-06-05T13.22.40.921,8.364,17.500,-17.561,-5.610
1749118960931,2025-06-05T13.22.40.931,8.374,22.256,-23.476,-6.220
1749118960942,2025-06-05T13.22.40.942,8.385,27.073,-27.805,-6.707
1749118960951,2025-06-05T13.22.40.951,8.394,32.378,-30.488,-6.707
1749118960961,2025-06-05T13.22.40.961,8.404,37.195,-33.293,-6.646
1749118960971,2025-06-05T13.22.40.971,8.414,42.134,-36.037,-7.012
1749118960981,2025-06-05T13.22.40.981,8.424,47.317,-38.171,-7.622
1749118960990,2025-06-05T13.22.40.990,8.433,52.134,-40.366,-7.500
1749118961000,2025-06-05T13.22.41.000,8.443,56.402,-42.683,-6.524
1749118961011,2025-06-05T13.22.41.011,8.454,60.000,-45.793,-5.427
1749118961021,2025-06-05T13.22.41.021,8.464,63.049,-48.659,-4.451
1749118961030,2025-06-05T13.22.41.030,8.473,64.695,-51.280,-3.659
1749118961040,2025-06-05T13.22.41.040,8.483,65.976,-53.476,-2.866
1749118961050,2025-06-05T13.22.41.050,8.493,67.256,-55.427,-1.524
1749118961060,2025-06-05T13.22.41.060,8.503,67.927,-55.610,-0.061
1749118961069,2025-06-05T13.22.41.069,8.512,68.963,-52.073,0.366
1749118961079,2025-06-05T13.22.41.079,8.522,69.390,-46.707,0.610
1749118961090,2025-06-05T13.22.41.090,8.533,68.415,-41.098,1.585
1749118961100,2025-06-05T13.22.41.100,8.543,65.671,-38.171,2.744
1749118961109,2025-06-05T13.22.41.109,8.552,60.915,-38.171,4.817
1749118961119,2025-06-05T13.22.41.119,8.562,56.037,-38.232,6.524
1749118961129,2025-06-05T13.22.41.129,8.572,52.561,-37.500,6.646
1749118961139,2025-06-05T13.22.41.139,8.582,50.732,-37.256,5.610
1749118961148,2025-06-05T13.22.41.148,8.591,50.366,-39.207,3.963
1749118961159,2025-06-05T13.22.41.159,8.602,50.244,-44.573,1.890
1749118961169,2025-06-05T13.22.41.169,8.612,49.695,-52.073,-0.488
1749118961179,2025-06-05T13.22.41.179,8.622,49.329,-60.122,-2.683
1749118961188,2025-06-05T13.22.41.188,8.631,49.451,-67.073,-5.305
1749118961198,2025-06-05T13.22.41.198,8.641,49.756,-70.793,-7.622
1749118961208,2025-06-05T13.22.41.208,8.651,51.524,-70.854,-9.451
1749118961219,2025-06-05T13.22.41.219,8.662,54.146,-69.268,-9.573
1749118961227,2025-06-05T13.22.41.227,8.670,55.549,-65.793,-8.963
1749118961238,2025-06-05T13.22.41.238,8.681,56.585,-60.000,-9.878
1749118961248,2025-06-05T13.22.41.248,8.691,57.317,-51.280,-11.890
1749118961258,2025-06-05T13.22.41.258,8.701,57.439,-40.793,-13.476
1749118961267,2025-06-05T13.22.41.267,8.710,56.707,-28.720,-14.207
1749118961277,2025-06-05T13.22.41.277,8.720,54.390,-15.793,-14.512
1749118961287,2025-06-05T13.22.41.287,8.730,51.768,-3.293,-16.220
1749118961298,2025-06-05T13.22.41.298,8.741,49.573,5.915,-19.207
1749118961306,2025-06-05T13.22.41.306,8.749,47.134,11.646,-21.890
1749118961317,2025-06-05T13.22.41.317,8.760,43.537,15.122,-24.146
1749118961327,2025-06-05T13.22.41.327,8.770,39.878,15.305,-25.915
1749118961337,2025-06-05T13.22.41.337,8.780,36.402,11.646,-26.280
1749118961346,2025-06-05T13.22.41.346,8.789,33.171,5.427,-26.768
1749118961356,2025-06-05T13.22.41.356,8.799,30.122,-0.427,-28.049
1749118961367,2025-06-05T13.22.41.367,8.810,26.646,-2.195,-28.232
1749118961377,2025-06-05T13.22.41.377,8.820,23.963,0.732,-28.354
1749118961386,2025-06-05T13.22.41.386,8.829,22.073,5.732,-28.780
1749118961396,2025-06-05T13.22.41.396,8.839,20.122,9.512,-27.805
1749118961406,2025-06-05T13.22.41.406,8.849,18.232,10.854,-25.671
1749118961416,2025-06-05T13.22.41.416,8.859,15.915,9.878,-22.988
1749118961425,2025-06-05T13.22.41.425,8.868,12.561,8.171,-20.000
1749118961435,2025-06-05T13.22.41.435,8.878,9.268,7.012,-17.439
1749118961446,2025-06-05T13.22.41.446,8.889,8.049,5.366,-16.890
1749118961456,2025-06-05T13.22.41.456,8.899,7.134,-0.854,-15.976
1749118961465,2025-06-05T13.22.41.465,8.908,4.512,-6.890,-13.293
1749118961475,2025-06-05T13.22.41.475,8.918,0.610,-9.939,-10.915
1749118961485,2025-06-05T13.22.41.485,8.928,-3.841,-12.378,-9.451
1749118961495,2025-06-05T13.22.41.495,8.938,-8.354,-13.963,-8.049
1749118961504,2025-06-05T13.22.41.504,8.947,-11.951,-14.512,-6.768
1749118961514,2025-06-05T13.22.41.514,8.957,-15.000,-12.805,-5.671
1749118961525,2025-06-05T13.22.41.525,8.968,-18.902,-8.537,-4.817
1749118961535,2025-06-05T13.22.41.535,8.978,-22.866,-2.256,-4.268
1749118961544,2025-06-05T13.22.41.544,8.987,-26.220,4.390,-4.878
1749118961554,2025-06-05T13.22.41.554,8.997,-28.780,10.549,-6.220
1749118961564,2025-06-05T13.22.41.564,9.007,-28.415,15.854,-9.268
1749118961575,2025-06-05T13.22.41.575,9.018,-25.854,17.378,-12.744
1749118961583,2025-06-05T13.22.41.583,9.026,-26.159,13.780,-15.061
1749118961594,2025-06-05T13.22.41.594,9.037,-30.976,7.317,-15.061
1749118961604,2025-06-05T13.22.41.604,9.047,-34.512,1.341,-14.695
1749118961614,2025-06-05T13.22.41.614,9.057,-34.939,-1.159,-14.390
1749118961623,2025-06-05T13.22.41.623,9.066,-33.598,-0.488,-14.146
1749118961633,2025-06-05T13.22.41.633,9.076,-31.951,0.732,-13.232
1749118961643,2025-06-05T13.22.41.643,9.086,-30.976,1.524,-12.073
1749118961654,2025-06-05T13.22.41.654,9.097,-29.817,4.207,-12.073
1749118961662,2025-06-05T13.22.41.662,9.105,-27.256,9.939,-13.415
1749118961673,2025-06-05T13.22.41.673,9.116,-26.463,17.927,-16.159
1749118961683,2025-06-05T13.22.41.683,9.126,-27.744,26.524,-19.329
1749118961693,2025-06-05T13.22.41.693,9.136,-29.390,34.085,-22.866
1749118961702,2025-06-05T13.22.41.702,9.145,-27.927,36.890,-26.098
1749118961712,2025-06-05T13.22.41.712,9.155,-25.305,32.622,-27.683
1749118961723,2025-06-05T13.22.41.723,9.166,-25.061,24.512,-28.232
1749118961733,2025-06-05T13.22.41.733,9.176,-28.049,15.122,-27.866
1749118961742,2025-06-05T13.22.41.742,9.185,-32.195,7.317,-26.341
1749118961752,2025-06-05T13.22.41.752,9.195,-32.744,1.829,-24.695
1749118961762,2025-06-05T13.22.41.762,9.205,-31.098,-1.098,-23.659
1749118961772,2025-06-05T13.22.41.772,9.215,-33.415,0.244,-22.927
1749118961781,2025-06-05T13.22.41.781,9.224,-37.439,6.220,-21.524
1749118961791,2025-06-05T13.22.41.791,9.234,-39.451,14.024,-20.000
1749118961802,2025-06-05T13.22.41.802,9.245,-41.159,22.378,-18.841
1749118961812,2025-06-05T13.22.41.812,9.255,-42.683,32.134,-18.415
1749118961821,2025-06-05T13.22.41.821,9.264,-42.073,41.707,-18.902
1749118961831,2025-06-05T13.22.41.831,9.274,-43.110,45.915,-19.390
1749118961841,2025-06-05T13.22.41.841,9.284,-45.976,42.805,-18.963
1749118961851,2025-06-05T13.22.41.851,9.294,-48.902,35.732,-18.415
1749118961860,2025-06-05T13.22.41.860,9.303,-53.049,27.988,-17.744
1749118961870,2025-06-05T13.22.41.870,9.313,-57.439,21.220,-17.073
1749118961881,2025-06-05T13.22.41.881,9.324,-61.280,17.622,-16.951
1749118961891,2025-06-05T13.22.41.891,9.334,-66.159,19.695,-17.439
1749118961900,2025-06-05T13.22.41.900,9.343,-70.122,27.378,-17.988
1749118961910,2025-06-05T13.22.41.910,9.353,-72.195,37.134,-18.232
1749118961920,2025-06-05T13.22.41.920,9.363,-73.049,45.976,-18.293
1749118961931,2025-06-05T13.22.41.931,9.374,-72.195,54.207,-17.561
1749118961939,2025-06-05T13.22.41.939,9.382,-70.061,61.829,-17.439
1749118961950,2025-06-05T13.22.41.950,9.393,-69.390,68.232,-19.695
1749118961960,2025-06-05T13.22.41.960,9.403,-69.390,68.415,-23.354
1749118961970,2025-06-05T13.22.41.970,9.413,-69.390,57.683,-24.451
1749118961979,2025-06-05T13.22.41.979,9.422,-67.378,40.183,-25.122
1749118961989,2025-06-05T13.22.41.989,9.432,-62.500,23.476,-27.500
1749118961999,2025-06-05T13.22.41.999,9.442,-56.524,10.732,-29.512
1749118962010,2025-06-05T13.22.42.010,9.453,-50.610,3.720,-30.732
1749118962018,2025-06-05T13.22.42.018,9.461,-45.000,0.732,-32.073
1749118962029,2025-06-05T13.22.42.029,9.472,-40.244,0.000,-32.256
1749118962039,2025-06-05T13.22.42.039,9.482,-35.793,-1.707,-30.000
1749118962049,2025-06-05T13.22.42.049,9.492,-31.037,-5.366,-26.098
1749118962058,2025-06-05T13.22.42.058,9.501,-26.646,-9.146,-21.037
1749118962068,2025-06-05T13.22.42.068,9.511,-22.256,-10.671,-15.976
1749118962078,2025-06-05T13.22.42.078,9.521,-16.524,-8.963,-11.524
1749118962089,2025-06-05T13.22.42.089,9.532,-9.756,-5.793,-7.622
1749118962098,2025-06-05T13.22.42.098,9.541,-3.720,-2.317,-4.268
1749118962108,2025-06-05T13.22.42.108,9.551,1.829,0.366,-1.463
1749118962118,2025-06-05T13.22.42.118,9.561,7.622,1.646,0.610
1749118962128,2025-06-05T13.22.42.128,9.571,12.988,1.220,2.256
1749118962137,2025-06-05T13.22.42.137,9.580,17.622,0.000,3.963
1749118962147,2025-06-05T13.22.42.147,9.590,21.463,-2.256,5.122
1749118962158,2025-06-05T13.22.42.158,9.601,24.085,-5.610,6.280
1749118962168,2025-06-05T13.22.42.168,9.611,25.732,-10.244,7.927
1749118962177,2025-06-05T13.22.42.177,9.620,26.402,-15.305,9.329
1749118962187,2025-06-05T13.22.42.187,9.630,27.317,-18.780,10.305
1749118962197,2025-06-05T13.22.42.197,9.640,27.988,-20.366,11.280
1749118962207,2025-06-05T13.22.42.207,9.650,27.866,-20.671,12.683
1749118962216,2025-06-05T13.22.42.216,9.659,28.780,-21.220,13.415
1749118962226,2025-06-05T13.22.42.226,9.669,29.756,-23.598,13.720
1749118962237,2025-06-05T13.22.42.237,9.680,29.695,-26.280,14.573
1749118962247,2025-06-05T13.22.42.247,9.690,29.573,-27.805,15.427
1749118962256,2025-06-05T13.22.42.256,9.699,30.000,-27.927,15.610
1749118962266,2025-06-05T13.22.42.266,9.709,29.939,-27.622,15.183
1749118962276,2025-06-05T13.22.42.276,9.719,29.817,-27.195,14.695
1749118962286,2025-06-05T13.22.42.286,9.729,29.756,-26.585,14.207
1749118962295,2025-06-05T13.22.42.295,9.738,30.061,-26.159,13.476
1749118962306,2025-06-05T13.22.42.306,9.749,30.854,-25.671,12.744
1749118962316,2025-06-05T13.22.42.316,9.759,31.585,-24.451,11.646
1749118962326,2025-06-05T13.22.42.326,9.769,31.341,-23.049,10.183
1749118962335,2025-06-05T13.22.42.335,9.778,30.183,-20.183,8.902
1749118962345,2025-06-05T13.22.42.345,9.788,29.390,-14.817,7.378
1749118962355,2025-06-05T13.22.42.355,9.798,28.293,-8.171,5.793
1749118962366,2025-06-05T13.22.42.366,9.809,25.915,-1.524,4.146
1749118962374,2025-06-05T13.22.42.374,9.817,22.866,4.817,2.866
1749118962385,2025-06-05T13.22.42.385,9.828,19.695,9.939,2.317
1749118962395,2025-06-05T13.22.42.395,9.838,15.854,13.841,2.134
1749118962405,2025-06-05T13.22.42.405,9.848,11.951,15.488,2.195
1749118962414,2025-06-05T13.22.42.414,9.857,8.171,12.744,3.110
1749118962424,2025-06-05T13.22.42.424,9.867,3.232,7.561,4.634
1749118962434,2025-06-05T13.22.42.434,9.877,-1.524,2.378,6.098
1749118962445,2025-06-05T13.22.42.445,9.888,-6.098,-2.683,6.707
1749118962453,2025-06-05T13.22.42.453,9.896,-9.573,-6.768,7.561
1749118962464,2025-06-05T13.22.42.464,9.907,-11.707,-9.695,8.049
1749118962474,2025-06-05T13.22.42.474,9.917,-13.232,-12.012,8.415
1749118962484,2025-06-05T13.22.42.484,9.927,-14.695,-13.902,9.634
1749118962493,2025-06-05T13.22.42.493,9.936,-15.427,-15.000,10.915
1749118962503,2025-06-05T13.22.42.503,9.946,-15.488,-13.780,12.134
1749118962514,2025-06-05T13.22.42.514,9.957,-15.000,-9.756,12.866
1749118962524,2025-06-05T13.22.42.524,9.967,-14.146,-4.817,13.659
1749118962533,2025-06-05T13.22.42.533,9.976,-13.902,-0.732,15.183
1749118962543,2025-06-05T13.22.42.543,9.986,-13.232,2.927,17.012
1749118962553,2025-06-05T13.22.42.553,9.996,-11.037,5.671,18.476
1749118962563,2025-06-05T13.22.42.563,10.006,-9.085,6.341,19.817
1749118962572,2025-06-05T13.22.42.572,10.015,-7.683,7.195,21.098
1749118962582,2025-06-05T13.22.42.582,10.025,-5.854,9.329,21.829
1749118962593,2025-06-05T13.22.42.593,10.036,-4.329,11.646,22.927
1749118962603,2025-06-05T13.22.42.603,10.046,-2.622,14.512,25.061
1749118962612,2025-06-05T13.22.42.612,10.055,-0.610,16.159,27.195
1749118962622,2025-06-05T13.22.42.622,10.065,1.402,16.585,30.183
1749118962632,2025-06-05T13.22.42.632,10.075,3.293,18.902,33.780
1749118962642,2025-06-05T13.22.42.642,10.085,4.451,24.146,37.378
1749118962651,2025-06-05T13.22.42.651,10.094,4.939,31.707,40.732
1749118962661,2025-06-05T13.22.42.661,10.104,5.976,39.390,43.902
1749118962672,2025-06-05T13.22.42.672,10.115,6.829,44.756,46.951
1749118962682,2025-06-05T13.22.42.682,10.125,6.890,48.659,49.939
1749118962691,2025-06-05T13.22.42.691,10.134,6.220,53.354,52.866
1749118962701,2025-06-05T13.22.42.701,10.144,5.061,58.232,55.061
1749118962711,2025-06-05T13.22.42.711,10.154,3.598,62.439,56.402
1749118962722,2025-06-05T13.22.42.722,10.165,3.476,65.305,56.646
1749118962730,2025-06-05T13.22.42.730,10.173,4.573,64.817,55.976
1749118962741,2025-06-05T13.22.42.741,10.184,5.915,59.939,55.244
1749118962751,2025-06-05T13.22.42.751,10.194,7.012,52.561,54.085
1749118962761,2025-06-05T13.22.42.761,10.204,8.171,43.841,51.646
1749118962770,2025-06-05T13.22.42.770,10.213,9.146,32.195,47.927
1749118962780,2025-06-05T13.22.42.780,10.223,9.390,18.537,44.451
1749118962790,2025-06-05T13.22.42.790,10.233,9.939,7.500,40.549
1749118962801,2025-06-05T13.22.42.801,10.244,10.854,1.524,36.585
1749118962809,2025-06-05T13.22.42.809,10.252,10.305,-0.244,32.622
1749118962820,2025-06-05T13.22.42.820,10.263,9.390,0.488,28.476
1749118962830,2025-06-05T13.22.42.830,10.273,8.902,3.110,24.329
1749118962840,2025-06-05T13.22.42.840,10.283,7.805,5.915,20.610
1749118962849,2025-06-05T13.22.42.849,10.292,5.671,7.439,17.256
1749118962859,2025-06-05T13.22.42.859,10.302,2.500,7.622,14.451
1749118962869,2025-06-05T13.22.42.869,10.312,-1.280,5.976,12.073
1749118962880,2025-06-05T13.22.42.880,10.323,-5.610,3.902,9.939
1749118962889,2025-06-05T13.22.42.889,10.332,-9.817,2.195,8.293
1749118962899,2025-06-05T13.22.42.899,10.342,-14.207,0.183,6.890
1749118962909,2025-06-05T13.22.42.909,10.352,-19.024,-1.707,5.793
1749118962919,2025-06-05T13.22.42.919,10.362,-22.988,-2.561,4.695
1749118962928,2025-06-05T13.22.42.928,10.371,-26.037,-2.012,2.988
1749118962938,2025-06-05T13.22.42.938,10.381,-28.902,-0.671,0.671
1749118962949,2025-06-05T13.22.42.949,10.392,-31.524,0.000,-1.463
1749118962959,2025-06-05T13.22.42.959,10.402,-34.207,0.671,-2.805
1749118962968,2025-06-05T13.22.42.968,10.411,-37.134,1.280,-4.268
1749118962978,2025-06-05T13.22.42.978,10.421,-39.573,1.524,-5.793
1749118962988,2025-06-05T13.22.42.988,10.431,-41.341,2.866,-7.561
1749118962998,2025-06-05T13.22.42.998,10.441,-43.232,5.305,-9.390
1749118963007,2025-06-05T13.22.43.007,10.450,-46.768,8.598,-9.939
1749118963017,2025-06-05T13.22.43.017,10.460,-50.915,11.646,-9.878
1749118963028,2025-06-05T13.22.43.028,10.471,-55.122,12.439,-10.183
1749118963038,2025-06-05T13.22.43.038,10.481,-59.024,10.854,-9.329
1749118963047,2025-06-05T13.22.43.047,10.490,-62.317,9.268,-7.500
1749118963057,2025-06-05T13.22.43.057,10.500,-64.085,10.488,-5.854
1749118963067,2025-06-05T13.22.43.067,10.510,-64.695,13.049,-5.183
1749118963077,2025-06-05T13.22.43.077,10.520,-62.744,16.768,-7.439
1749118963086,2025-06-05T13.22.43.086,10.529,-59.512,18.293,-11.402
1749118963097,2025-06-05T13.22.43.097,10.540,-58.049,17.073,-13.902
1749118963107,2025-06-05T13.22.43.107,10.550,-56.951,14.390,-15.488
1749118963117,2025-06-05T13.22.43.117,10.560,-54.451,9.756,-16.951
1749118963126,2025-06-05T13.22.43.126,10.569,-51.098,3.963,-17.439
1749118963136,2025-06-05T13.22.43.136,10.579,-46.951,0.183,-17.500
1749118963146,2025-06-05T13.22.43.146,10.589,-42.744,0.305,-18.171
1749118963157,2025-06-05T13.22.43.157,10.600,-38.110,4.451,-18.780
1749118963165,2025-06-05T13.22.43.165,10.608,-33.415,11.341,-18.171
1749118963176,2025-06-05T13.22.43.176,10.619,-29.756,19.512,-16.768
1749118963186,2025-06-05T13.22.43.186,10.629,-27.256,27.744,-14.146
1749118963196,2025-06-05T13.22.43.196,10.639,-24.329,35.244,-11.341
1749118963205,2025-06-05T13.22.43.205,10.648,-20.732,40.488,-10.915
1749118963215,2025-06-05T13.22.43.215,10.658,-17.256,41.707,-12.073
1749118963225,2025-06-05T13.22.43.225,10.668,-13.659,40.793,-13.780
1749118963236,2025-06-05T13.22.43.236,10.679,-11.220,37.622,-14.573
1749118963244,2025-06-05T13.22.43.244,10.687,-8.049,32.561,-13.415
1749118963255,2025-06-05T13.22.43.255,10.698,-5.305,28.659,-14.268
1749118963265,2025-06-05T13.22.43.265,10.708,-3.841,25.305,-14.390
1749118963275,2025-06-05T13.22.43.275,10.718,-2.073,20.427,-12.866
1749118963284,2025-06-05T13.22.43.284,10.727,1.524,17.317,-12.622
1749118963294,2025-06-05T13.22.43.294,10.737,4.390,17.317,-13.049
1749118963305,2025-06-05T13.22.43.305,10.748,5.183,18.537,-12.683
1749118963315,2025-06-05T13.22.43.315,10.758,6.341,17.683,-12.500
1749118963324,2025-06-05T13.22.43.324,10.767,9.146,13.354,-12.256
1749118963334,2025-06-05T13.22.43.334,10.777,11.768,7.073,-11.037
1749118963344,2025-06-05T13.22.43.344,10.787,12.927,0.610,-9.146
1749118963354,2025-06-05T13.22.43.354,10.797,13.049,-4.024,-6.341
1749118963363,2025-06-05T13.22.43.363,10.806,13.537,-8.110,-3.476
1749118963373,2025-06-05T13.22.43.373,10.816,14.939,-13.598,-1.220
1749118963384,2025-06-05T13.22.43.384,10.827,16.951,-19.512,0.793
1749118963394,2025-06-05T13.22.43.394,10.837,18.110,-24.024,2.561
1749118963403,2025-06-05T13.22.43.403,10.846,19.756,-26.890,4.085
1749118963413,2025-06-05T13.22.43.413,10.856,21.768,-31.159,6.037
1749118963423,2025-06-05T13.22.43.423,10.866,23.476,-36.768,8.598
1749118963433,2025-06-05T13.22.43.433,10.876,24.939,-41.768,11.341
1749118963442,2025-06-05T13.22.43.442,10.885,27.988,-44.573,12.439
1749118963452,2025-06-05T13.22.43.452,10.895,32.805,-45.305,12.378
1749118963463,2025-06-05T13.22.43.463,10.906,37.683,-46.341,12.256
1749118963473,2025-06-05T13.22.43.473,10.916,40.732,-48.963,12.805
1749118963482,2025-06-05T13.22.43.482,10.925,43.232,-53.232,13.963
1749118963492,2025-06-05T13.22.43.492,10.935,46.585,-57.378,14.268
1749118963502,2025-06-05T13.22.43.502,10.945,50.732,-59.817,13.720
1749118963513,2025-06-05T13.22.43.513,10.956,54.878,-61.402,12.317
1749118963521,2025-06-05T13.22.43.521,10.964,58.720,-62.256,10.732
1749118963532,2025-06-05T13.22.43.532,10.975,62.378,-62.256,8.902
1749118963542,2025-06-05T13.22.43.542,10.985,65.061,-62.378,8.171
1749118963552,2025-06-05T13.22.43.552,10.995,66.829,-63.780,8.537
1749118963561,2025-06-05T13.22.43.561,11.004,67.378,-67.073,8.537
1749118963571,2025-06-05T13.22.43.571,11.014,66.890,-71.159,7.988
1749118963581,2025-06-05T13.22.43.581,11.024,66.402,-72.073,7.195
1749118963592,2025-06-05T13.22.43.592,11.035,66.341,-68.415,6.098
1749118963600,2025-06-05T13.22.43.600,11.043,66.890,-62.012,4.268
1749118963611,2025-06-05T13.22.43.611,11.054,67.500,-55.610,2.378
1749118963621,2025-06-05T13.22.43.621,11.064,66.890,-52.683,0.427
1749118963631,2025-06-05T13.22.43.631,11.074,66.341,-54.756,-2.317
1749118963640,2025-06-05T13.22.43.640,11.083,66.646,-62.073,-5.122
1749118963650,2025-06-05T13.22.43.650,11.093,66.159,-71.585,-8.049
1749118963660,2025-06-05T13.22.43.660,11.103,64.512,-79.878,-11.463
1749118963671,2025-06-05T13.22.43.671,11.114,62.683,-84.512,-13.902
1749118963680,2025-06-05T13.22.43.680,11.123,59.634,-83.415,-16.524
1749118963690,2025-06-05T13.22.43.690,11.133,56.098,-77.439,-18.841
1749118963700,2025-06-05T13.22.43.700,11.143,53.598,-68.902,-21.037
1749118963710,2025-06-05T13.22.43.710,11.153,51.098,-61.402,-22.500
1749118963719,2025-06-05T13.22.43.719,11.162,48.720,-54.329,-23.171
1749118963729,2025-06-05T13.22.43.729,11.172,46.646,-46.159,-24.085
1749118963740,2025-06-05T13.22.43.740,11.183,44.634,-38.659,-25.305
1749118963750,2025-06-05T13.22.43.750,11.193,43.415,-34.817,-25.976
1749118963759,2025-06-05T13.22.43.759,11.202,41.341,-35.122,-26.402
1749118963769,2025-06-05T13.22.43.769,11.212,37.561,-38.537,-26.646
1749118963779,2025-06-05T13.22.43.779,11.222,33.171,-41.829,-26.829
1749118963789,2025-06-05T13.22.43.789,11.232,29.878,-42.744,-27.256
1749118963798,2025-06-05T13.22.43.798,11.241,28.110,-41.402,-27.744
1749118963808,2025-06-05T13.22.43.808,11.251,26.220,-37.866,-27.195
