epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749120003617,2025-06-05T13.40.03.617,7.197,39.573,16.341,-5.915
1749120003627,2025-06-05T13.40.03.627,7.207,34.268,20.244,-6.220
1749120003637,2025-06-05T13.40.03.637,7.217,29.695,16.768,-5.793
1749120003647,2025-06-05T13.40.03.647,7.227,24.451,10.244,-4.695
1749120003656,2025-06-05T13.40.03.656,7.236,17.744,3.354,-4.329
1749120003666,2025-06-05T13.40.03.666,7.246,13.110,-2.683,-2.988
1749120003677,2025-06-05T13.40.03.677,7.257,10.122,-9.329,-1.524
1749120003687,2025-06-05T13.40.03.687,7.267,6.951,-13.415,-2.012
1749120003696,2025-06-05T13.40.03.696,7.276,5.183,-10.610,-3.963
1749120003706,2025-06-05T13.40.03.706,7.286,3.963,-2.256,-5.976
1749120003716,2025-06-05T13.40.03.716,7.296,1.890,6.890,-8.293
1749120003726,2025-06-05T13.40.03.726,7.306,-0.793,13.415,-9.207
1749120003735,2025-06-05T13.40.03.735,7.315,-3.110,17.317,-9.878
1749120003745,2025-06-05T13.40.03.745,7.325,-4.939,18.476,-11.098
1749120003756,2025-06-05T13.40.03.756,7.336,-6.646,19.085,-12.622
1749120003766,2025-06-05T13.40.03.766,7.346,-9.390,18.720,-12.561
1749120003775,2025-06-05T13.40.03.775,7.355,-12.439,17.317,-13.049
1749120003785,2025-06-05T13.40.03.785,7.365,-15.183,15.976,-14.329
1749120003795,2025-06-05T13.40.03.795,7.375,-18.354,14.329,-14.756
1749120003806,2025-06-05T13.40.03.806,7.386,-22.683,13.598,-14.390
1749120003814,2025-06-05T13.40.03.814,7.394,-27.622,12.317,-13.354
1749120003825,2025-06-05T13.40.03.825,7.405,-31.220,8.780,-12.866
1749120003835,2025-06-05T13.40.03.835,7.415,-33.171,5.061,-14.756
1749120003845,2025-06-05T13.40.03.845,7.425,-35.122,3.415,-17.439
1749120003854,2025-06-05T13.40.03.854,7.434,-37.683,5.122,-19.756
1749120003864,2025-06-05T13.40.03.864,7.444,-40.732,7.683,-21.220
1749120003874,2025-06-05T13.40.03.874,7.454,-43.110,11.951,-22.805
1749120003885,2025-06-05T13.40.03.885,7.465,-43.780,17.805,-25.122
1749120003893,2025-06-05T13.40.03.893,7.473,-44.512,24.268,-27.317
1749120003904,2025-06-05T13.40.03.904,7.484,-46.768,30.366,-28.232
1749120003914,2025-06-05T13.40.03.914,7.494,-48.110,35.305,-28.415
1749120003924,2025-06-05T13.40.03.924,7.504,-47.866,38.476,-29.878
1749120003933,2025-06-05T13.40.03.933,7.513,-47.805,39.329,-32.134
1749120003943,2025-06-05T13.40.03.943,7.523,-48.902,38.537,-34.024
1749120003953,2025-06-05T13.40.03.953,7.533,-50.366,38.171,-36.524
1749120003964,2025-06-05T13.40.03.964,7.544,-52.500,35.122,-40.000
1749120003973,2025-06-05T13.40.03.973,7.553,-57.378,28.415,-41.098
1749120003983,2025-06-05T13.40.03.983,7.563,-63.049,21.524,-40.671
1749120003993,2025-06-05T13.40.03.993,7.573,-67.012,15.122,-40.427
1749120004003,2025-06-05T13.40.04.003,7.583,-69.817,8.232,-39.878
1749120004012,2025-06-05T13.40.04.012,7.592,-71.463,1.707,-40.000
1749120004022,2025-06-05T13.40.04.022,7.602,-70.488,-0.610,-41.220
1749120004033,2025-06-05T13.40.04.033,7.613,-69.085,0.061,-44.085
1749120004043,2025-06-05T13.40.04.043,7.623,-69.939,0.549,-45.000
1749120004052,2025-06-05T13.40.04.052,7.632,-71.280,2.439,-44.817
1749120004062,2025-06-05T13.40.04.062,7.642,-73.537,7.195,-41.280
1749120004072,2025-06-05T13.40.04.072,7.652,-76.646,12.317,-37.134
1749120004082,2025-06-05T13.40.04.082,7.662,-77.561,16.646,-35.488
1749120004091,2025-06-05T13.40.04.091,7.671,-76.585,20.549,-34.573
1749120004101,2025-06-05T13.40.04.101,7.681,-75.427,24.024,-33.963
1749120004112,2025-06-05T13.40.04.112,7.692,-74.268,26.341,-33.293
1749120004122,2025-06-05T13.40.04.122,7.702,-73.476,27.073,-32.866
1749120004131,2025-06-05T13.40.04.131,7.711,-73.293,26.220,-32.134
1749120004141,2025-06-05T13.40.04.141,7.721,-73.537,22.073,-30.366
1749120004151,2025-06-05T13.40.04.151,7.731,-72.622,15.854,-29.085
1749120004161,2025-06-05T13.40.04.161,7.741,-71.951,10.549,-28.110
1749120004170,2025-06-05T13.40.04.170,7.750,-72.134,6.524,-26.280
1749120004181,2025-06-05T13.40.04.181,7.761,-72.317,3.415,-24.817
1749120004191,2025-06-05T13.40.04.191,7.771,-71.585,0.610,-24.695
1749120004201,2025-06-05T13.40.04.201,7.781,-71.220,-0.549,-23.476
1749120004210,2025-06-05T13.40.04.210,7.790,-71.037,0.915,-21.098
1749120004220,2025-06-05T13.40.04.220,7.800,-68.232,4.268,-21.341
1749120004230,2025-06-05T13.40.04.230,7.810,-64.451,7.805,-22.561
1749120004241,2025-06-05T13.40.04.241,7.821,-62.500,11.829,-23.354
1749120004249,2025-06-05T13.40.04.249,7.829,-60.427,19.024,-25.244
1749120004260,2025-06-05T13.40.04.260,7.840,-57.012,26.463,-27.439
1749120004270,2025-06-05T13.40.04.270,7.850,-54.329,30.976,-27.683
1749120004280,2025-06-05T13.40.04.280,7.860,-51.951,33.171,-25.854
1749120004289,2025-06-05T13.40.04.289,7.869,-47.561,34.329,-24.512
1749120004299,2025-06-05T13.40.04.299,7.879,-42.195,32.988,-24.146
1749120004309,2025-06-05T13.40.04.309,7.889,-37.012,30.000,-23.659
1749120004320,2025-06-05T13.40.04.320,7.900,-31.951,27.561,-22.256
1749120004328,2025-06-05T13.40.04.328,7.908,-25.976,25.793,-20.793
1749120004339,2025-06-05T13.40.04.339,7.919,-18.659,25.122,-19.390
1749120004349,2025-06-05T13.40.04.349,7.929,-10.915,26.463,-17.805
1749120004358,2025-06-05T13.40.04.358,7.938,-2.866,27.500,-15.854
1749120004368,2025-06-05T13.40.04.368,7.948,4.451,26.159,-13.415
1749120004378,2025-06-05T13.40.04.378,7.958,8.537,22.866,-12.317
1749120004389,2025-06-05T13.40.04.389,7.969,8.354,11.037,-8.293
1749120004397,2025-06-05T13.40.04.397,7.977,10.976,-7.317,-1.463
1749120004408,2025-06-05T13.40.04.408,7.988,16.646,-22.012,1.220
1749120004418,2025-06-05T13.40.04.418,7.998,20.244,-25.488,2.134
1749120004428,2025-06-05T13.40.04.428,8.008,24.085,-21.159,4.817
1749120004437,2025-06-05T13.40.04.437,8.017,28.537,-16.220,7.927
1749120004447,2025-06-05T13.40.04.447,8.027,32.988,-11.768,11.524
1749120004457,2025-06-05T13.40.04.457,8.037,37.622,-7.866,14.878
1749120004468,2025-06-05T13.40.04.468,8.048,41.402,-6.220,18.659
1749120004476,2025-06-05T13.40.04.476,8.056,44.573,-6.402,22.195
1749120004487,2025-06-05T13.40.04.487,8.067,47.134,-6.890,24.146
1749120004497,2025-06-05T13.40.04.497,8.077,49.390,-7.744,25.305
1749120004507,2025-06-05T13.40.04.507,8.087,52.134,-9.634,27.134
1749120004516,2025-06-05T13.40.04.516,8.096,55.915,-11.098,27.805
1749120004526,2025-06-05T13.40.04.526,8.106,59.329,-12.012,27.439
1749120004536,2025-06-05T13.40.04.536,8.116,61.037,-14.207,28.415
1749120004547,2025-06-05T13.40.04.547,8.127,61.829,-16.159,30.305
1749120004556,2025-06-05T13.40.04.556,8.136,63.049,-17.683,31.646
1749120004566,2025-06-05T13.40.04.566,8.146,64.634,-18.415,31.585
1749120004576,2025-06-05T13.40.04.576,8.156,65.061,-18.232,31.098
1749120004586,2025-06-05T13.40.04.586,8.166,64.451,-17.866,31.098
1749120004595,2025-06-05T13.40.04.595,8.175,63.902,-17.866,31.220
1749120004605,2025-06-05T13.40.04.605,8.185,63.659,-17.927,30.427
1749120004616,2025-06-05T13.40.04.616,8.196,64.085,-17.927,28.537
1749120004626,2025-06-05T13.40.04.626,8.206,64.634,-18.841,26.951
1749120004635,2025-06-05T13.40.04.635,8.215,64.695,-20.244,25.854
1749120004645,2025-06-05T13.40.04.645,8.225,64.329,-19.817,24.390
1749120004655,2025-06-05T13.40.04.655,8.235,63.354,-17.866,24.024
1749120004665,2025-06-05T13.40.04.665,8.245,61.707,-16.341,24.085
1749120004674,2025-06-05T13.40.04.674,8.254,60.366,-15.366,23.232
1749120004684,2025-06-05T13.40.04.684,8.264,59.207,-14.085,22.317
1749120004695,2025-06-05T13.40.04.695,8.275,56.037,-11.829,22.561
1749120004705,2025-06-05T13.40.04.705,8.285,52.622,-7.195,23.659
1749120004714,2025-06-05T13.40.04.714,8.294,52.134,2.134,22.256
1749120004724,2025-06-05T13.40.04.724,8.304,52.744,10.976,16.037
1749120004734,2025-06-05T13.40.04.734,8.314,51.585,13.476,7.439
1749120004744,2025-06-05T13.40.04.744,8.324,49.939,11.220,1.341
1749120004753,2025-06-05T13.40.04.753,8.333,48.598,9.146,-1.951
1749120004764,2025-06-05T13.40.04.764,8.344,46.402,7.317,-3.049
1749120004774,2025-06-05T13.40.04.774,8.354,43.841,3.902,-3.659
1749120004784,2025-06-05T13.40.04.784,8.364,41.463,-0.915,-3.598
1749120004793,2025-06-05T13.40.04.793,8.373,38.476,-4.451,-2.683
1749120004803,2025-06-05T13.40.04.803,8.383,34.634,-5.915,-1.159
1749120004813,2025-06-05T13.40.04.813,8.393,30.976,-6.707,0.061
1749120004824,2025-06-05T13.40.04.824,8.404,27.561,-7.439,0.305
1749120004832,2025-06-05T13.40.04.832,8.412,22.988,-7.927,0.366
1749120004843,2025-06-05T13.40.04.843,8.423,17.256,-8.293,1.159
1749120004853,2025-06-05T13.40.04.853,8.433,10.793,-7.927,2.195
1749120004863,2025-06-05T13.40.04.863,8.443,4.451,-7.927,2.561
1749120004872,2025-06-05T13.40.04.872,8.452,-1.463,-8.476,3.537
1749120004882,2025-06-05T13.40.04.882,8.462,-7.317,-7.561,5.671
1749120004892,2025-06-05T13.40.04.892,8.472,-12.622,-4.695,7.866
1749120004903,2025-06-05T13.40.04.903,8.483,-17.439,-0.549,9.634
1749120004911,2025-06-05T13.40.04.911,8.491,-22.073,3.659,11.646
1749120004922,2025-06-05T13.40.04.922,8.502,-26.098,7.256,14.634
1749120004932,2025-06-05T13.40.04.932,8.512,-29.329,11.829,18.232
1749120004942,2025-06-05T13.40.04.942,8.522,-30.488,20.488,21.646
1749120004951,2025-06-05T13.40.04.951,8.531,-29.634,33.537,24.268
1749120004961,2025-06-05T13.40.04.961,8.541,-29.329,48.049,24.695
1749120004972,2025-06-05T13.40.04.972,8.552,-31.646,58.537,24.634
1749120004982,2025-06-05T13.40.04.982,8.562,-35.915,60.976,28.293
1749120004991,2025-06-05T13.40.04.991,8.571,-40.244,56.890,33.232
1749120005001,2025-06-05T13.40.05.001,8.581,-44.024,50.183,37.073
1749120005011,2025-06-05T13.40.05.011,8.591,-47.195,43.415,40.793
1749120005021,2025-06-05T13.40.05.021,8.601,-47.378,41.159,43.963
1749120005030,2025-06-05T13.40.05.030,8.610,-44.573,47.317,44.695
1749120005040,2025-06-05T13.40.05.040,8.620,-40.976,58.354,43.110
1749120005051,2025-06-05T13.40.05.051,8.631,-37.378,67.439,39.024
1749120005061,2025-06-05T13.40.05.061,8.641,-33.841,72.439,34.024
1749120005070,2025-06-05T13.40.05.070,8.650,-30.671,72.500,30.549
1749120005080,2025-06-05T13.40.05.080,8.660,-28.720,67.866,29.024
1749120005090,2025-06-05T13.40.05.090,8.670,-26.707,58.780,29.817
1749120005100,2025-06-05T13.40.05.100,8.680,-24.451,46.098,30.915
1749120005109,2025-06-05T13.40.05.109,8.689,-21.768,31.341,32.012
1749120005119,2025-06-05T13.40.05.119,8.699,-17.927,17.256,33.049
1749120005130,2025-06-05T13.40.05.130,8.710,-13.232,5.976,33.049
1749120005140,2025-06-05T13.40.05.140,8.720,-8.415,-1.341,31.768
1749120005149,2025-06-05T13.40.05.149,8.729,-4.390,-5.000,29.451
1749120005159,2025-06-05T13.40.05.159,8.739,-0.732,-7.012,26.707
1749120005169,2025-06-05T13.40.05.169,8.749,3.537,-7.500,25.244
1749120005180,2025-06-05T13.40.05.180,8.760,7.805,-6.220,24.939
1749120005188,2025-06-05T13.40.05.188,8.768,11.159,-3.110,24.756
1749120005199,2025-06-05T13.40.05.199,8.779,13.963,-0.244,24.817
1749120005209,2025-06-05T13.40.05.209,8.789,17.012,1.585,24.756
1749120005219,2025-06-05T13.40.05.219,8.799,20.000,2.927,24.085
1749120005228,2025-06-05T13.40.05.228,8.808,21.829,3.659,23.293
1749120005238,2025-06-05T13.40.05.238,8.818,23.537,3.171,22.683
1749120005248,2025-06-05T13.40.05.248,8.828,25.427,1.707,21.585
1749120005259,2025-06-05T13.40.05.259,8.839,26.707,-0.244,20.000
1749120005267,2025-06-05T13.40.05.267,8.847,27.744,-3.110,18.720
1749120005278,2025-06-05T13.40.05.278,8.858,28.049,-5.732,17.256
1749120005288,2025-06-05T13.40.05.288,8.868,28.049,-7.744,15.122
1749120005298,2025-06-05T13.40.05.298,8.878,27.500,-9.817,13.232
1749120005307,2025-06-05T13.40.05.307,8.887,26.098,-12.378,12.012
1749120005317,2025-06-05T13.40.05.317,8.897,24.146,-14.573,11.341
1749120005327,2025-06-05T13.40.05.327,8.907,22.195,-15.366,10.976
1749120005338,2025-06-05T13.40.05.338,8.918,21.037,-14.451,10.305
1749120005347,2025-06-05T13.40.05.347,8.927,20.610,-12.439,9.756
1749120005357,2025-06-05T13.40.05.357,8.937,19.756,-9.878,8.415
1749120005367,2025-06-05T13.40.05.367,8.947,17.988,-6.951,7.195
1749120005377,2025-06-05T13.40.05.377,8.957,15.549,-4.390,6.951
1749120005386,2025-06-05T13.40.05.386,8.966,13.171,-2.866,7.866
1749120005396,2025-06-05T13.40.05.396,8.976,11.098,-1.829,7.988
1749120005407,2025-06-05T13.40.05.407,8.987,8.902,-2.134,7.500
1749120005417,2025-06-05T13.40.05.417,8.997,6.098,-2.927,7.378
1749120005426,2025-06-05T13.40.05.426,9.006,2.866,-3.110,6.890
1749120005436,2025-06-05T13.40.05.436,9.016,-0.671,-3.110,6.280
1749120005446,2025-06-05T13.40.05.446,9.026,-4.634,-3.110,5.549
1749120005456,2025-06-05T13.40.05.456,9.036,-8.841,-3.476,4.817
1749120005465,2025-06-05T13.40.05.465,9.045,-12.927,-4.695,4.756
1749120005475,2025-06-05T13.40.05.475,9.055,-16.585,-5.854,4.451
1749120005486,2025-06-05T13.40.05.486,9.066,-20.061,-5.305,3.232
1749120005496,2025-06-05T13.40.05.496,9.076,-23.598,-3.049,2.134
1749120005505,2025-06-05T13.40.05.505,9.085,-26.159,0.427,-0.305
1749120005515,2025-06-05T13.40.05.515,9.095,-29.146,3.171,-3.354
1749120005525,2025-06-05T13.40.05.525,9.105,-32.683,3.963,-5.183
1749120005535,2025-06-05T13.40.05.535,9.115,-36.220,3.841,-6.951
1749120005544,2025-06-05T13.40.05.544,9.124,-40.488,2.805,-8.171
1749120005555,2025-06-05T13.40.05.555,9.135,-45.061,1.037,-8.963
1749120005565,2025-06-05T13.40.05.565,9.145,-48.415,1.098,-10.000
1749120005575,2025-06-05T13.40.05.575,9.155,-50.915,3.659,-11.707
1749120005584,2025-06-05T13.40.05.584,9.164,-54.085,7.073,-13.902
1749120005594,2025-06-05T13.40.05.594,9.174,-58.415,10.000,-15.915
1749120005604,2025-06-05T13.40.05.604,9.184,-63.293,11.159,-17.134
1749120005615,2025-06-05T13.40.05.615,9.195,-67.256,10.793,-17.988
1749120005623,2025-06-05T13.40.05.623,9.203,-70.671,9.512,-19.634
1749120005634,2025-06-05T13.40.05.634,9.214,-73.720,9.207,-20.976
1749120005644,2025-06-05T13.40.05.644,9.224,-76.220,11.463,-22.012
1749120005654,2025-06-05T13.40.05.654,9.234,-78.049,15.488,-23.902
1749120005663,2025-06-05T13.40.05.663,9.243,-79.512,20.122,-25.976
1749120005673,2025-06-05T13.40.05.673,9.253,-81.341,23.780,-27.195
1749120005683,2025-06-05T13.40.05.683,9.263,-83.232,25.610,-27.927
1749120005694,2025-06-05T13.40.05.694,9.274,-85.061,26.402,-28.476
1749120005702,2025-06-05T13.40.05.702,9.282,-86.829,26.098,-28.659
1749120005713,2025-06-05T13.40.05.713,9.293,-88.963,24.329,-27.744
1749120005723,2025-06-05T13.40.05.723,9.303,-90.915,21.707,-26.402
1749120005733,2025-06-05T13.40.05.733,9.313,-92.622,19.878,-25.427
1749120005742,2025-06-05T13.40.05.742,9.322,-91.951,19.390,-26.037
1749120005752,2025-06-05T13.40.05.752,9.332,-89.878,20.854,-26.159
1749120005763,2025-06-05T13.40.05.763,9.343,-88.720,24.207,-25.000
1749120005773,2025-06-05T13.40.05.773,9.353,-86.585,27.195,-25.000
1749120005782,2025-06-05T13.40.05.782,9.362,-83.415,27.195,-24.878
1749120005792,2025-06-05T13.40.05.792,9.372,-79.451,26.524,-22.683
1749120005802,2025-06-05T13.40.05.802,9.382,-74.268,27.439,-20.793
1749120005812,2025-06-05T13.40.05.812,9.392,-69.756,28.780,-19.268
1749120005821,2025-06-05T13.40.05.821,9.401,-65.549,29.878,-16.585
1749120005831,2025-06-05T13.40.05.831,9.411,-60.000,30.793,-13.841
1749120005842,2025-06-05T13.40.05.842,9.422,-53.963,28.963,-10.549
1749120005852,2025-06-05T13.40.05.852,9.432,-49.329,24.329,-8.232
1749120005861,2025-06-05T13.40.05.861,9.441,-44.695,19.756,-6.159
1749120005871,2025-06-05T13.40.05.871,9.451,-39.695,16.159,-4.024
1749120005881,2025-06-05T13.40.05.881,9.461,-34.024,12.378,-1.037
1749120005891,2025-06-05T13.40.05.891,9.471,-26.037,9.756,1.463
1749120005900,2025-06-05T13.40.05.900,9.480,-17.012,9.756,5.061
1749120005910,2025-06-05T13.40.05.910,9.490,-7.744,12.134,9.146
1749120005921,2025-06-05T13.40.05.921,9.501,1.707,14.146,11.768
1749120005931,2025-06-05T13.40.05.931,9.511,10.244,13.902,13.720
1749120005940,2025-06-05T13.40.05.940,9.520,19.268,10.488,15.854
1749120005950,2025-06-05T13.40.05.950,9.530,28.293,4.207,17.683
1749120005960,2025-06-05T13.40.05.960,9.540,36.098,-3.720,18.598
1749120005971,2025-06-05T13.40.05.971,9.551,44.451,-11.463,19.329
1749120005979,2025-06-05T13.40.05.979,9.559,52.988,-17.988,20.793
1749120005990,2025-06-05T13.40.05.990,9.570,60.671,-22.256,22.073
1749120006000,2025-06-05T13.40.06.000,9.580,67.866,-24.939,22.988
1749120006010,2025-06-05T13.40.06.010,9.590,74.085,-28.659,23.415
1749120006019,2025-06-05T13.40.06.019,9.599,78.415,-34.573,23.841
1749120006029,2025-06-05T13.40.06.029,9.609,81.829,-42.134,24.207
1749120006039,2025-06-05T13.40.06.039,9.619,85.061,-50.427,23.293
1749120006050,2025-06-05T13.40.06.050,9.630,87.744,-59.207,21.951
1749120006058,2025-06-05T13.40.06.058,9.638,89.939,-66.890,21.524
1749120006069,2025-06-05T13.40.06.069,9.649,91.341,-72.622,21.463
1749120006079,2025-06-05T13.40.06.079,9.659,92.927,-76.463,20.610
1749120006089,2025-06-05T13.40.06.089,9.669,94.268,-78.963,19.695
1749120006098,2025-06-05T13.40.06.098,9.678,95.854,-79.634,19.146
1749120006108,2025-06-05T13.40.06.108,9.688,97.866,-77.683,17.561
1749120006118,2025-06-05T13.40.06.118,9.698,99.512,-74.146,15.122
1749120006129,2025-06-05T13.40.06.129,9.709,100.610,-70.183,13.049
1749120006138,2025-06-05T13.40.06.138,9.718,100.915,-66.646,11.341
1749120006148,2025-06-05T13.40.06.148,9.728,100.610,-65.488,9.939
1749120006158,2025-06-05T13.40.06.158,9.738,99.817,-66.220,8.841
1749120006168,2025-06-05T13.40.06.168,9.748,99.268,-66.585,7.439
1749120006177,2025-06-05T13.40.06.177,9.757,98.049,-66.159,5.793
1749120006187,2025-06-05T13.40.06.187,9.767,96.768,-65.793,4.695
1749120006198,2025-06-05T13.40.06.198,9.778,95.732,-65.061,3.720
1749120006208,2025-06-05T13.40.06.208,9.788,94.207,-63.476,2.317
1749120006217,2025-06-05T13.40.06.217,9.797,92.073,-62.012,1.341
1749120006227,2025-06-05T13.40.06.227,9.807,89.024,-62.805,1.098
1749120006237,2025-06-05T13.40.06.237,9.817,85.549,-64.939,0.366
1749120006247,2025-06-05T13.40.06.247,9.827,82.744,-67.134,-1.524
1749120006256,2025-06-05T13.40.06.256,9.836,79.451,-68.780,-3.354
1749120006266,2025-06-05T13.40.06.266,9.846,75.122,-68.110,-3.963
1749120006277,2025-06-05T13.40.06.277,9.857,70.854,-63.963,-3.963
1749120006287,2025-06-05T13.40.06.287,9.867,67.500,-55.488,-4.268
1749120006296,2025-06-05T13.40.06.296,9.876,64.024,-44.695,-4.817
1749120006306,2025-06-05T13.40.06.306,9.886,59.390,-34.634,-4.329
1749120006316,2025-06-05T13.40.06.316,9.896,54.939,-25.305,-3.841
1749120006327,2025-06-05T13.40.06.327,9.907,52.012,-16.951,-4.512
1749120006335,2025-06-05T13.40.06.335,9.915,49.390,-9.695,-5.793
1749120006346,2025-06-05T13.40.06.346,9.926,45.305,-1.646,-5.000
1749120006356,2025-06-05T13.40.06.356,9.936,41.829,9.024,-3.293
1749120006366,2025-06-05T13.40.06.366,9.946,40.305,21.463,-3.171
1749120006375,2025-06-05T13.40.06.375,9.955,38.659,31.159,-6.037
1749120006385,2025-06-05T13.40.06.385,9.965,34.695,34.024,-11.220
1749120006395,2025-06-05T13.40.06.395,9.975,30.976,29.207,-16.585
1749120006406,2025-06-05T13.40.06.406,9.986,29.512,17.744,-20.488
1749120006414,2025-06-05T13.40.06.414,9.994,28.415,2.378,-22.073
1749120006425,2025-06-05T13.40.06.425,10.005,24.817,-11.402,-21.951
1749120006435,2025-06-05T13.40.06.435,10.015,20.122,-21.341,-20.549
1749120006445,2025-06-05T13.40.06.445,10.025,16.341,-28.902,-19.817
1749120006454,2025-06-05T13.40.06.454,10.034,13.232,-34.390,-20.183
1749120006464,2025-06-05T13.40.06.464,10.044,10.183,-38.476,-20.915
1749120006474,2025-06-05T13.40.06.474,10.054,5.976,-40.915,-21.707
1749120006485,2025-06-05T13.40.06.485,10.065,2.012,-40.549,-22.622
1749120006493,2025-06-05T13.40.06.493,10.073,-1.463,-35.671,-23.293
1749120006504,2025-06-05T13.40.06.504,10.084,-5.793,-27.744,-23.902
1749120006514,2025-06-05T13.40.06.514,10.094,-12.134,-20.305,-24.024
1749120006524,2025-06-05T13.40.06.524,10.104,-20.000,-17.439,-23.354
1749120006533,2025-06-05T13.40.06.533,10.113,-28.232,-19.268,-22.073
1749120006543,2025-06-05T13.40.06.543,10.123,-35.549,-22.927,-20.427
1749120006554,2025-06-05T13.40.06.554,10.134,-41.524,-25.122,-18.720
1749120006564,2025-06-05T13.40.06.564,10.144,-46.646,-24.756,-16.890
1749120006573,2025-06-05T13.40.06.573,10.153,-52.500,-20.061,-14.573
1749120006583,2025-06-05T13.40.06.583,10.163,-59.634,-11.341,-12.195
1749120006593,2025-06-05T13.40.06.593,10.173,-66.646,-2.927,-9.634
1749120006603,2025-06-05T13.40.06.603,10.183,-71.768,3.110,-6.768
1749120006612,2025-06-05T13.40.06.612,10.192,-74.756,7.195,-4.939
1749120006622,2025-06-05T13.40.06.622,10.202,-77.561,8.659,-4.451
1749120006633,2025-06-05T13.40.06.633,10.213,-82.256,8.598,-4.024
1749120006643,2025-06-05T13.40.06.643,10.223,-86.890,9.756,-3.902
1749120006652,2025-06-05T13.40.06.652,10.232,-90.244,10.976,-5.366
1749120006662,2025-06-05T13.40.06.662,10.242,-92.256,10.488,-7.012
1749120006672,2025-06-05T13.40.06.672,10.252,-92.988,8.293,-8.110
1749120006682,2025-06-05T13.40.06.682,10.262,-93.110,6.585,-9.329
1749120006691,2025-06-05T13.40.06.691,10.271,-92.439,7.012,-10.549
1749120006702,2025-06-05T13.40.06.702,10.282,-90.610,9.695,-11.829
1749120006712,2025-06-05T13.40.06.712,10.292,-89.878,12.317,-12.317
1749120006722,2025-06-05T13.40.06.722,10.302,-90.244,13.963,-12.012
1749120006731,2025-06-05T13.40.06.731,10.311,-89.939,15.244,-12.317
1749120006741,2025-06-05T13.40.06.741,10.321,-88.902,15.671,-12.927
1749120006751,2025-06-05T13.40.06.751,10.331,-88.354,16.098,-13.232
1749120006762,2025-06-05T13.40.06.762,10.342,-86.707,16.341,-14.756
1749120006770,2025-06-05T13.40.06.770,10.350,-83.902,14.939,-17.622
1749120006781,2025-06-05T13.40.06.781,10.361,-81.768,13.963,-19.451
1749120006791,2025-06-05T13.40.06.791,10.371,-80.366,14.268,-19.085
1749120006801,2025-06-05T13.40.06.801,10.381,-78.415,15.244,-17.744
1749120006810,2025-06-05T13.40.06.810,10.390,-77.012,16.280,-16.585
1749120006820,2025-06-05T13.40.06.820,10.400,-77.073,18.780,-14.207
1749120006830,2025-06-05T13.40.06.830,10.410,-75.976,23.963,-12.439
1749120006841,2025-06-05T13.40.06.841,10.421,-74.085,30.732,-12.866
1749120006849,2025-06-05T13.40.06.849,10.429,-71.890,38.293,-13.293
1749120006860,2025-06-05T13.40.06.860,10.440,-69.268,45.061,-13.598
1749120006870,2025-06-05T13.40.06.870,10.450,-66.707,47.866,-13.476
1749120006880,2025-06-05T13.40.06.880,10.460,-64.390,46.098,-12.195
1749120006889,2025-06-05T13.40.06.889,10.469,-62.561,40.915,-11.646
1749120006899,2025-06-05T13.40.06.899,10.479,-62.378,34.024,-13.659
1749120006910,2025-06-05T13.40.06.910,10.490,-62.805,28.598,-16.585
1749120006920,2025-06-05T13.40.06.920,10.500,-62.561,26.402,-18.841
1749120006929,2025-06-05T13.40.06.929,10.509,-63.049,27.622,-19.573
1749120006939,2025-06-05T13.40.06.939,10.519,-64.329,31.402,-18.537
1749120006949,2025-06-05T13.40.06.949,10.529,-65.671,35.976,-15.183
1749120006959,2025-06-05T13.40.06.959,10.539,-67.073,40.061,-12.805
1749120006968,2025-06-05T13.40.06.968,10.548,-67.988,41.768,-12.744
1749120006978,2025-06-05T13.40.06.978,10.558,-66.951,40.061,-11.280
1749120006989,2025-06-05T13.40.06.989,10.569,-64.634,36.707,-10.976
1749120006999,2025-06-05T13.40.06.999,10.579,-60.732,33.537,-13.659
1749120007008,2025-06-05T13.40.07.008,10.588,-55.488,28.171,-16.524
1749120007018,2025-06-05T13.40.07.018,10.598,-49.329,19.024,-18.963
1749120007028,2025-06-05T13.40.07.028,10.608,-43.232,10.915,-22.134
1749120007038,2025-06-05T13.40.07.038,10.618,-37.256,5.244,-23.598
1749120007047,2025-06-05T13.40.07.047,10.627,-31.829,0.671,-21.463
1749120007057,2025-06-05T13.40.07.057,10.637,-27.317,-1.280,-17.988
1749120007068,2025-06-05T13.40.07.068,10.648,-23.110,-1.829,-13.659
1749120007078,2025-06-05T13.40.07.078,10.658,-17.256,-0.732,-9.756
1749120007087,2025-06-05T13.40.07.087,10.667,-10.793,0.183,-8.171
1749120007097,2025-06-05T13.40.07.097,10.677,-5.427,-0.061,-7.683
1749120007107,2025-06-05T13.40.07.107,10.687,0.244,-0.671,-6.159
1749120007118,2025-06-05T13.40.07.118,10.698,6.098,-0.122,-4.451
1749120007126,2025-06-05T13.40.07.126,10.706,11.402,0.915,-2.683
1749120007137,2025-06-05T13.40.07.137,10.717,16.220,1.220,-0.366
1749120007147,2025-06-05T13.40.07.147,10.727,21.159,-0.671,1.402
1749120007157,2025-06-05T13.40.07.157,10.737,27.012,-3.780,2.378
1749120007166,2025-06-05T13.40.07.166,10.746,33.110,-6.646,3.049
1749120007176,2025-06-05T13.40.07.176,10.756,37.378,-8.780,3.293
