epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749119816544,2025-06-05T13.36.56.544,7.030,-12.988,6.098,-5.122
1749119816554,2025-06-05T13.36.56.554,7.040,-16.402,6.585,-5.366
1749119816563,2025-06-05T13.36.56.563,7.049,-19.817,5.610,-4.939
1749119816573,2025-06-05T13.36.56.573,7.059,-23.354,3.415,-4.512
1749119816584,2025-06-05T13.36.56.584,7.070,-26.768,-0.244,-3.902
1749119816594,2025-06-05T13.36.56.594,7.080,-29.878,-4.390,-3.415
1749119816603,2025-06-05T13.36.56.603,7.089,-32.927,-6.037,-3.354
1749119816613,2025-06-05T13.36.56.613,7.099,-35.671,-5.305,-3.598
1749119816623,2025-06-05T13.36.56.623,7.109,-38.171,-3.354,-3.841
1749119816633,2025-06-05T13.36.56.633,7.119,-40.549,-1.341,-3.415
1749119816642,2025-06-05T13.36.56.642,7.128,-42.561,0.732,-2.561
1749119816652,2025-06-05T13.36.56.652,7.138,-44.207,3.354,-1.768
1749119816663,2025-06-05T13.36.56.663,7.149,-45.915,5.793,-0.488
1749119816673,2025-06-05T13.36.56.673,7.159,-47.622,7.317,1.585
1749119816682,2025-06-05T13.36.56.682,7.168,-49.390,8.598,3.963
1749119816692,2025-06-05T13.36.56.692,7.178,-51.829,11.037,6.159
1749119816702,2025-06-05T13.36.56.702,7.188,-54.451,15.976,7.927
1749119816713,2025-06-05T13.36.56.713,7.199,-56.341,23.598,8.963
1749119816721,2025-06-05T13.36.56.721,7.207,-57.744,33.293,8.537
1749119816732,2025-06-05T13.36.56.732,7.218,-57.805,42.744,6.524
1749119816742,2025-06-05T13.36.56.742,7.228,-57.805,45.671,2.744
1749119816752,2025-06-05T13.36.56.752,7.238,-59.756,35.732,-2.012
1749119816761,2025-06-05T13.36.56.761,7.247,-63.293,16.341,-3.963
1749119816771,2025-06-05T13.36.56.771,7.257,-65.061,0.915,-2.317
1749119816781,2025-06-05T13.36.56.781,7.267,-65.610,-4.634,1.159
1749119816792,2025-06-05T13.36.56.792,7.278,-66.098,-0.549,5.061
1749119816800,2025-06-05T13.36.56.800,7.286,-65.976,7.012,7.134
1749119816811,2025-06-05T13.36.56.811,7.297,-64.024,15.000,6.585
1749119816821,2025-06-05T13.36.56.821,7.307,-61.707,23.841,4.817
1749119816831,2025-06-05T13.36.56.831,7.317,-60.427,31.829,1.768
1749119816840,2025-06-05T13.36.56.840,7.326,-59.146,38.659,-1.037
1749119816850,2025-06-05T13.36.56.850,7.336,-56.646,42.927,-3.049
1749119816860,2025-06-05T13.36.56.860,7.346,-54.817,44.817,-3.841
1749119816871,2025-06-05T13.36.56.871,7.357,-53.902,45.183,-3.598
1749119816880,2025-06-05T13.36.56.880,7.366,-52.195,44.756,-3.232
1749119816890,2025-06-05T13.36.56.890,7.376,-49.146,43.293,-3.232
1749119816900,2025-06-05T13.36.56.900,7.386,-45.915,40.122,-3.659
1749119816910,2025-06-05T13.36.56.910,7.396,-42.683,35.183,-3.720
1749119816919,2025-06-05T13.36.56.919,7.405,-39.878,29.512,-3.293
1749119816929,2025-06-05T13.36.56.929,7.415,-37.378,23.537,-2.561
1749119816940,2025-06-05T13.36.56.940,7.426,-34.756,19.329,-1.402
1749119816950,2025-06-05T13.36.56.950,7.436,-31.098,17.744,-1.463
1749119816959,2025-06-05T13.36.56.959,7.445,-26.951,17.378,-2.012
1749119816969,2025-06-05T13.36.56.969,7.455,-23.232,15.976,-1.646
1749119816979,2025-06-05T13.36.56.979,7.465,-19.329,13.841,-1.402
1749119816989,2025-06-05T13.36.56.989,7.475,-14.207,12.012,-1.159
1749119816998,2025-06-05T13.36.56.998,7.484,-9.390,10.976,-0.732
1749119817008,2025-06-05T13.36.57.008,7.494,-6.098,9.878,0.244
1749119817019,2025-06-05T13.36.57.019,7.505,-3.476,7.927,1.402
1749119817029,2025-06-05T13.36.57.029,7.515,-0.549,5.000,3.293
1749119817038,2025-06-05T13.36.57.038,7.524,2.561,0.976,5.915
1749119817048,2025-06-05T13.36.57.048,7.534,6.402,-2.439,8.598
1749119817058,2025-06-05T13.36.57.058,7.544,11.524,-2.500,10.549
1749119817068,2025-06-05T13.36.57.068,7.554,16.159,-1.890,11.646
1749119817077,2025-06-05T13.36.57.077,7.563,20.427,-3.598,11.829
1749119817088,2025-06-05T13.36.57.088,7.574,24.634,-6.098,12.073
1749119817098,2025-06-05T13.36.57.098,7.584,29.024,-6.890,12.927
1749119817108,2025-06-05T13.36.57.108,7.594,33.659,-7.195,13.780
1749119817117,2025-06-05T13.36.57.117,7.603,38.659,-9.268,14.512
1749119817127,2025-06-05T13.36.57.127,7.613,43.720,-12.195,15.122
1749119817137,2025-06-05T13.36.57.137,7.623,47.805,-15.183,15.000
1749119817148,2025-06-05T13.36.57.148,7.634,50.854,-17.866,14.512
1749119817156,2025-06-05T13.36.57.156,7.642,53.110,-18.598,13.963
1749119817167,2025-06-05T13.36.57.167,7.653,55.244,-19.146,12.012
1749119817177,2025-06-05T13.36.57.177,7.663,57.439,-22.622,9.024
1749119817187,2025-06-05T13.36.57.187,7.673,59.451,-29.634,6.646
1749119817196,2025-06-05T13.36.57.196,7.682,61.037,-37.744,4.939
1749119817206,2025-06-05T13.36.57.206,7.692,61.951,-45.122,4.512
1749119817216,2025-06-05T13.36.57.216,7.702,62.988,-49.573,4.878
1749119817227,2025-06-05T13.36.57.227,7.713,65.305,-50.793,4.024
1749119817235,2025-06-05T13.36.57.235,7.721,68.598,-50.671,2.622
1749119817246,2025-06-05T13.36.57.246,7.732,71.524,-51.220,1.646
1749119817256,2025-06-05T13.36.57.256,7.742,74.329,-50.488,1.341
1749119817266,2025-06-05T13.36.57.266,7.752,77.073,-46.951,1.768
1749119817275,2025-06-05T13.36.57.275,7.761,79.268,-44.451,1.402
1749119817285,2025-06-05T13.36.57.285,7.771,82.378,-44.451,0.549
1749119817296,2025-06-05T13.36.57.296,7.782,86.402,-43.171,0.366
1749119817306,2025-06-05T13.36.57.306,7.792,88.841,-40.244,0.793
1749119817315,2025-06-05T13.36.57.315,7.801,89.634,-37.073,2.683
1749119817325,2025-06-05T13.36.57.325,7.811,90.061,-33.293,4.817
1749119817335,2025-06-05T13.36.57.335,7.821,91.463,-28.110,5.793
1749119817345,2025-06-05T13.36.57.345,7.831,92.256,-24.024,5.366
1749119817354,2025-06-05T13.36.57.354,7.840,92.256,-22.317,5.427
1749119817364,2025-06-05T13.36.57.364,7.850,92.012,-20.793,6.098
1749119817375,2025-06-05T13.36.57.375,7.861,90.610,-18.598,7.866
1749119817385,2025-06-05T13.36.57.385,7.871,87.500,-17.561,9.878
1749119817394,2025-06-05T13.36.57.394,7.880,84.207,-18.902,10.427
1749119817404,2025-06-05T13.36.57.404,7.890,82.134,-22.012,10.549
1749119817414,2025-06-05T13.36.57.414,7.900,79.146,-26.768,11.280
1749119817424,2025-06-05T13.36.57.424,7.910,75.427,-32.805,11.341
1749119817433,2025-06-05T13.36.57.433,7.919,71.951,-37.988,10.549
1749119817443,2025-06-05T13.36.57.443,7.929,68.537,-42.134,8.659
1749119817454,2025-06-05T13.36.57.454,7.940,65.000,-45.610,7.073
1749119817464,2025-06-05T13.36.57.464,7.950,62.073,-47.500,5.976
1749119817473,2025-06-05T13.36.57.473,7.959,59.329,-47.439,4.756
1749119817483,2025-06-05T13.36.57.483,7.969,56.280,-45.244,3.780
1749119817493,2025-06-05T13.36.57.493,7.979,53.049,-40.183,3.415
1749119817504,2025-06-05T13.36.57.504,7.990,49.817,-34.817,3.537
1749119817512,2025-06-05T13.36.57.512,7.998,47.439,-32.012,3.415
1749119817523,2025-06-05T13.36.57.523,8.009,45.610,-32.195,1.646
1749119817533,2025-06-05T13.36.57.533,8.019,43.476,-33.780,-0.427
1749119817543,2025-06-05T13.36.57.543,8.029,40.854,-35.305,-1.159
1749119817552,2025-06-05T13.36.57.552,8.038,38.476,-36.098,-1.890
1749119817562,2025-06-05T13.36.57.562,8.048,36.768,-36.037,-2.683
1749119817572,2025-06-05T13.36.57.572,8.058,35.061,-35.854,-3.232
1749119817583,2025-06-05T13.36.57.583,8.069,33.415,-34.817,-3.537
1749119817591,2025-06-05T13.36.57.591,8.077,32.195,-31.890,-3.720
1749119817602,2025-06-05T13.36.57.602,8.088,30.488,-28.171,-4.573
1749119817612,2025-06-05T13.36.57.612,8.098,28.902,-25.122,-5.732
1749119817622,2025-06-05T13.36.57.622,8.108,27.988,-22.378,-6.585
1749119817631,2025-06-05T13.36.57.631,8.117,26.890,-20.183,-7.073
1749119817641,2025-06-05T13.36.57.641,8.127,24.085,-18.902,-7.378
1749119817651,2025-06-05T13.36.57.651,8.137,20.305,-20.793,-7.378
1749119817662,2025-06-05T13.36.57.662,8.148,16.524,-24.085,-7.378
1749119817671,2025-06-05T13.36.57.671,8.157,12.866,-27.073,-7.134
1749119817681,2025-06-05T13.36.57.681,8.167,9.695,-27.927,-6.646
1749119817691,2025-06-05T13.36.57.691,8.177,6.159,-25.000,-6.280
1749119817701,2025-06-05T13.36.57.701,8.187,2.988,-20.061,-6.890
1749119817710,2025-06-05T13.36.57.710,8.196,0.427,-14.390,-7.012
1749119817720,2025-06-05T13.36.57.720,8.206,-3.720,-10.122,-6.402
1749119817731,2025-06-05T13.36.57.731,8.217,-9.024,-9.268,-6.159
1749119817741,2025-06-05T13.36.57.741,8.227,-13.659,-10.244,-5.488
1749119817750,2025-06-05T13.36.57.750,8.236,-17.439,-10.793,-4.207
1749119817760,2025-06-05T13.36.57.760,8.246,-21.159,-9.085,-3.232
1749119817770,2025-06-05T13.36.57.770,8.256,-22.988,-5.427,-2.866
1749119817780,2025-06-05T13.36.57.780,8.266,-23.354,-0.793,-3.659
1749119817789,2025-06-05T13.36.57.789,8.275,-23.415,4.146,-4.695
1749119817799,2025-06-05T13.36.57.799,8.285,-24.085,9.024,-6.098
1749119817810,2025-06-05T13.36.57.810,8.296,-24.634,13.780,-8.354
1749119817820,2025-06-05T13.36.57.820,8.306,-24.878,17.561,-10.305
1749119817829,2025-06-05T13.36.57.829,8.315,-25.427,19.756,-11.402
1749119817839,2025-06-05T13.36.57.839,8.325,-26.037,21.220,-12.439
1749119817849,2025-06-05T13.36.57.849,8.335,-27.317,21.524,-14.207
1749119817859,2025-06-05T13.36.57.859,8.345,-29.390,20.244,-16.098
1749119817868,2025-06-05T13.36.57.868,8.354,-33.537,17.439,-16.585
1749119817879,2025-06-05T13.36.57.879,8.365,-38.720,13.720,-16.341
1749119817889,2025-06-05T13.36.57.889,8.375,-43.049,10.976,-17.012
1749119817899,2025-06-05T13.36.57.899,8.385,-46.098,9.573,-17.256
1749119817908,2025-06-05T13.36.57.908,8.394,-47.256,10.915,-17.561
1749119817918,2025-06-05T13.36.57.918,8.404,-47.744,14.756,-19.146
1749119817928,2025-06-05T13.36.57.928,8.414,-49.146,17.439,-19.695
1749119817939,2025-06-05T13.36.57.939,8.425,-50.549,19.512,-19.512
1749119817947,2025-06-05T13.36.57.947,8.433,-51.159,22.683,-20.244
1749119817958,2025-06-05T13.36.57.958,8.444,-51.951,25.122,-20.549
1749119817968,2025-06-05T13.36.57.968,8.454,-53.110,27.805,-20.305
1749119817978,2025-06-05T13.36.57.978,8.464,-53.110,30.366,-20.305
1749119817987,2025-06-05T13.36.57.987,8.473,-51.951,29.817,-20.549
1749119817997,2025-06-05T13.36.57.997,8.483,-50.915,27.073,-21.037
1749119818007,2025-06-05T13.36.58.007,8.493,-50.000,24.329,-21.890
1749119818018,2025-06-05T13.36.58.018,8.504,-50.610,21.707,-23.780
1749119818026,2025-06-05T13.36.58.026,8.512,-53.049,19.573,-25.488
1749119818037,2025-06-05T13.36.58.037,8.523,-54.329,17.744,-26.890
1749119818047,2025-06-05T13.36.58.047,8.533,-54.329,15.122,-27.866
1749119818057,2025-06-05T13.36.58.057,8.543,-53.963,11.159,-28.049
1749119818066,2025-06-05T13.36.58.066,8.552,-52.134,5.488,-27.988
1749119818076,2025-06-05T13.36.58.076,8.562,-48.232,-0.610,-28.476
1749119818087,2025-06-05T13.36.58.087,8.573,-47.744,-5.671,-28.780
1749119818097,2025-06-05T13.36.58.097,8.583,-52.866,-3.841,-26.829
1749119818106,2025-06-05T13.36.58.106,8.592,-58.232,8.841,-24.390
1749119818116,2025-06-05T13.36.58.116,8.602,-60.427,28.659,-23.537
1749119818126,2025-06-05T13.36.58.126,8.612,-59.024,50.061,-25.549
1749119818136,2025-06-05T13.36.58.136,8.622,-54.268,68.110,-29.329
1749119818145,2025-06-05T13.36.58.145,8.631,-49.024,77.805,-32.927
1749119818155,2025-06-05T13.36.58.155,8.641,-47.195,76.585,-35.488
1749119818166,2025-06-05T13.36.58.166,8.652,-48.659,70.122,-37.195
1749119818176,2025-06-05T13.36.58.176,8.662,-50.671,61.646,-37.805
1749119818185,2025-06-05T13.36.58.185,8.671,-51.585,53.293,-38.110
1749119818195,2025-06-05T13.36.58.195,8.681,-51.341,46.707,-38.720
1749119818205,2025-06-05T13.36.58.205,8.691,-49.634,41.524,-39.085
1749119818215,2025-06-05T13.36.58.215,8.701,-46.829,36.951,-39.268
1749119818224,2025-06-05T13.36.58.224,8.710,-44.390,34.451,-38.902
1749119818234,2025-06-05T13.36.58.234,8.720,-42.439,35.000,-37.317
1749119818245,2025-06-05T13.36.58.245,8.731,-39.085,36.280,-35.427
1749119818255,2025-06-05T13.36.58.255,8.741,-35.061,36.402,-33.841
1749119818264,2025-06-05T13.36.58.264,8.750,-32.561,33.902,-32.378
1749119818274,2025-06-05T13.36.58.274,8.760,-29.146,29.512,-30.305
1749119818284,2025-06-05T13.36.58.284,8.770,-25.000,24.817,-27.012
1749119818295,2025-06-05T13.36.58.295,8.781,-21.159,21.159,-23.049
1749119818303,2025-06-05T13.36.58.303,8.789,-17.012,18.049,-18.780
1749119818314,2025-06-05T13.36.58.314,8.800,-12.012,15.793,-14.695
1749119818324,2025-06-05T13.36.58.324,8.810,-7.134,14.695,-10.854
1749119818334,2025-06-05T13.36.58.334,8.820,-1.890,12.805,-7.744
1749119818343,2025-06-05T13.36.58.343,8.829,3.963,9.268,-4.329
1749119818353,2025-06-05T13.36.58.353,8.839,9.512,5.244,-0.305
1749119818363,2025-06-05T13.36.58.363,8.849,14.695,1.890,3.780
1749119818374,2025-06-05T13.36.58.374,8.860,19.695,-0.793,7.561
1749119818382,2025-06-05T13.36.58.382,8.868,24.268,-2.683,11.159
1749119818393,2025-06-05T13.36.58.393,8.879,28.110,-4.695,14.756
1749119818403,2025-06-05T13.36.58.403,8.889,31.463,-7.012,17.805
1749119818413,2025-06-05T13.36.58.413,8.899,35.061,-9.207,20.122
1749119818422,2025-06-05T13.36.58.422,8.908,38.720,-10.732,21.829
1749119818432,2025-06-05T13.36.58.432,8.918,42.256,-12.256,23.415
1749119818442,2025-06-05T13.36.58.442,8.928,45.793,-14.085,24.756
1749119818453,2025-06-05T13.36.58.453,8.939,49.146,-16.768,25.610
1749119818462,2025-06-05T13.36.58.462,8.948,52.134,-19.512,26.037
1749119818472,2025-06-05T13.36.58.472,8.958,54.817,-21.220,26.280
1749119818482,2025-06-05T13.36.58.482,8.968,56.768,-22.378,26.402
1749119818492,2025-06-05T13.36.58.492,8.978,58.293,-22.744,26.463
1749119818501,2025-06-05T13.36.58.501,8.987,59.451,-22.622,26.159
1749119818511,2025-06-05T13.36.58.511,8.997,60.671,-22.683,25.488
1749119818522,2025-06-05T13.36.58.522,9.008,61.037,-21.646,26.280
1749119818532,2025-06-05T13.36.58.532,9.018,59.695,-20.793,27.439
1749119818541,2025-06-05T13.36.58.541,9.027,58.659,-20.000,27.195
1749119818551,2025-06-05T13.36.58.551,9.037,57.866,-18.598,26.646
1749119818561,2025-06-05T13.36.58.561,9.047,56.098,-17.317,26.280
1749119818571,2025-06-05T13.36.58.571,9.057,53.780,-17.073,25.610
1749119818580,2025-06-05T13.36.58.580,9.066,52.073,-17.378,24.024
1749119818590,2025-06-05T13.36.58.590,9.076,50.366,-17.500,22.195
1749119818601,2025-06-05T13.36.58.601,9.087,47.927,-17.988,20.061
1749119818611,2025-06-05T13.36.58.611,9.097,45.854,-18.720,17.622
1749119818620,2025-06-05T13.36.58.620,9.106,43.354,-20.122,15.671
1749119818630,2025-06-05T13.36.58.630,9.116,40.366,-21.463,14.085
1749119818640,2025-06-05T13.36.58.640,9.126,36.890,-23.232,12.500
1749119818651,2025-06-05T13.36.58.651,9.137,32.988,-23.598,10.976
1749119818659,2025-06-05T13.36.58.659,9.145,29.207,-21.829,9.451
1749119818670,2025-06-05T13.36.58.670,9.156,25.183,-19.024,8.354
1749119818680,2025-06-05T13.36.58.680,9.166,21.098,-15.000,7.805
1749119818690,2025-06-05T13.36.58.690,9.176,16.890,-10.183,7.622
1749119818699,2025-06-05T13.36.58.699,9.185,12.378,-5.244,7.744
1749119818709,2025-06-05T13.36.58.709,9.195,7.622,-1.646,8.476
1749119818719,2025-06-05T13.36.58.719,9.205,2.439,-0.488,9.878
1749119818728,2025-06-05T13.36.58.728,9.214,-1.890,-1.220,11.402
1749119818738,2025-06-05T13.36.58.738,9.224,-6.159,-2.866,13.415
1749119818749,2025-06-05T13.36.58.749,9.235,-10.976,-6.037,15.915
1749119818759,2025-06-05T13.36.58.759,9.245,-15.671,-10.549,19.146
1749119818768,2025-06-05T13.36.58.768,9.254,-21.037,-13.476,22.805
1749119818778,2025-06-05T13.36.58.778,9.264,-26.280,-12.805,27.012
1749119818788,2025-06-05T13.36.58.788,9.274,-30.427,-8.659,30.000
1749119818798,2025-06-05T13.36.58.798,9.284,-32.256,0.488,30.671
1749119818807,2025-06-05T13.36.58.807,9.293,-33.354,12.012,31.159
1749119818817,2025-06-05T13.36.58.817,9.303,-34.939,21.098,32.073
1749119818828,2025-06-05T13.36.58.828,9.314,-35.732,26.159,33.232
1749119818838,2025-06-05T13.36.58.838,9.324,-34.939,27.256,34.573
1749119818847,2025-06-05T13.36.58.847,9.333,-33.537,25.183,35.671
1749119818857,2025-06-05T13.36.58.857,9.343,-32.195,21.463,36.037
1749119818867,2025-06-05T13.36.58.867,9.353,-29.573,18.110,36.463
1749119818878,2025-06-05T13.36.58.878,9.364,-25.427,15.305,36.768
1749119818886,2025-06-05T13.36.58.886,9.372,-21.280,13.963,36.951
1749119818897,2025-06-05T13.36.58.897,9.383,-17.500,13.110,37.073
1749119818907,2025-06-05T13.36.58.907,9.393,-14.207,11.768,37.439
1749119818917,2025-06-05T13.36.58.917,9.403,-11.524,10.183,37.561
1749119818926,2025-06-05T13.36.58.926,9.412,-8.841,8.963,37.073
1749119818936,2025-06-05T13.36.58.936,9.422,-6.098,8.415,35.854
1749119818946,2025-06-05T13.36.58.946,9.432,-4.024,8.659,34.329
1749119818957,2025-06-05T13.36.58.957,9.443,-2.500,9.817,32.744
1749119818965,2025-06-05T13.36.58.965,9.451,-1.341,11.098,30.976
1749119818976,2025-06-05T13.36.58.976,9.462,-0.915,12.439,29.085
1749119818986,2025-06-05T13.36.58.986,9.472,-0.976,13.415,26.951
1749119818996,2025-06-05T13.36.58.996,9.482,-1.159,13.354,24.451
1749119819005,2025-06-05T13.36.59.005,9.491,-1.159,12.927,21.707
1749119819015,2025-06-05T13.36.59.015,9.501,-1.341,13.354,18.841
1749119819026,2025-06-05T13.36.59.026,9.512,-1.890,14.390,15.915
1749119819036,2025-06-05T13.36.59.036,9.522,-2.500,15.244,12.927
1749119819045,2025-06-05T13.36.59.045,9.531,-3.537,14.512,10.366
1749119819055,2025-06-05T13.36.59.055,9.541,-4.695,12.134,7.866
1749119819065,2025-06-05T13.36.59.065,9.551,-5.854,9.756,5.549
1749119819075,2025-06-05T13.36.59.075,9.561,-6.951,8.841,3.659
1749119819084,2025-06-05T13.36.59.084,9.570,-8.293,8.963,1.890
1749119819094,2025-06-05T13.36.59.094,9.580,-9.512,9.756,0.488
1749119819105,2025-06-05T13.36.59.105,9.591,-10.976,11.402,-0.976
1749119819115,2025-06-05T13.36.59.115,9.601,-12.561,13.415,-2.744
1749119819124,2025-06-05T13.36.59.124,9.610,-14.390,14.207,-4.512
1749119819134,2025-06-05T13.36.59.134,9.620,-16.829,13.598,-6.341
1749119819144,2025-06-05T13.36.59.144,9.630,-19.451,13.110,-8.598
1749119819154,2025-06-05T13.36.59.154,9.640,-22.012,14.207,-10.305
1749119819163,2025-06-05T13.36.59.163,9.649,-24.512,15.915,-12.012
1749119819173,2025-06-05T13.36.59.173,9.659,-27.378,17.073,-13.476
1749119819184,2025-06-05T13.36.59.184,9.670,-29.817,17.561,-14.329
1749119819194,2025-06-05T13.36.59.194,9.680,-32.256,16.951,-14.695
1749119819203,2025-06-05T13.36.59.203,9.689,-35.000,16.159,-14.634
1749119819213,2025-06-05T13.36.59.213,9.699,-36.951,15.915,-14.512
1749119819223,2025-06-05T13.36.59.223,9.709,-38.902,16.220,-13.659
1749119819234,2025-06-05T13.36.59.234,9.720,-40.488,17.134,-12.866
1749119819242,2025-06-05T13.36.59.242,9.728,-40.976,18.537,-12.256
1749119819253,2025-06-05T13.36.59.253,9.739,-40.427,21.707,-12.195
1749119819263,2025-06-05T13.36.59.263,9.749,-39.573,25.427,-11.585
1749119819273,2025-06-05T13.36.59.273,9.759,-38.780,28.232,-10.488
1749119819282,2025-06-05T13.36.59.282,9.768,-39.146,29.573,-9.207
1749119819292,2025-06-05T13.36.59.292,9.778,-40.549,29.939,-8.415
1749119819302,2025-06-05T13.36.59.302,9.788,-41.951,29.817,-8.415
1749119819313,2025-06-05T13.36.59.313,9.799,-43.476,29.573,-8.476
1749119819321,2025-06-05T13.36.59.321,9.807,-45.976,30.610,-8.354
1749119819332,2025-06-05T13.36.59.332,9.818,-48.049,32.927,-8.476
1749119819342,2025-06-05T13.36.59.342,9.828,-49.817,35.183,-8.659
1749119819352,2025-06-05T13.36.59.352,9.838,-52.561,35.793,-8.476
1749119819361,2025-06-05T13.36.59.361,9.847,-55.122,34.512,-8.537
1749119819371,2025-06-05T13.36.59.371,9.857,-56.890,32.195,-8.659
1749119819381,2025-06-05T13.36.59.381,9.867,-57.439,31.159,-8.841
1749119819392,2025-06-05T13.36.59.392,9.878,-57.073,33.841,-10.244
1749119819401,2025-06-05T13.36.59.401,9.887,-55.671,39.207,-12.805
1749119819411,2025-06-05T13.36.59.411,9.897,-53.293,44.085,-15.427
1749119819421,2025-06-05T13.36.59.421,9.907,-50.610,47.683,-17.744
1749119819431,2025-06-05T13.36.59.431,9.917,-48.415,49.573,-19.024
1749119819440,2025-06-05T13.36.59.440,9.926,-46.890,49.390,-18.537
1749119819450,2025-06-05T13.36.59.450,9.936,-45.915,45.366,-17.134
1749119819461,2025-06-05T13.36.59.461,9.947,-45.305,38.415,-15.061
1749119819471,2025-06-05T13.36.59.471,9.957,-45.427,32.866,-12.744
1749119819480,2025-06-05T13.36.59.480,9.966,-45.915,31.829,-10.793
1749119819490,2025-06-05T13.36.59.490,9.976,-45.427,35.549,-10.610
1749119819500,2025-06-05T13.36.59.500,9.986,-44.939,42.378,-11.037
1749119819510,2025-06-05T13.36.59.510,9.996,-43.963,48.049,-11.463
1749119819519,2025-06-05T13.36.59.519,10.005,-42.378,50.183,-11.402
1749119819529,2025-06-05T13.36.59.529,10.015,-42.256,47.439,-9.878
1749119819540,2025-06-05T13.36.59.540,10.026,-42.988,40.061,-8.537
1749119819550,2025-06-05T13.36.59.550,10.036,-42.927,30.915,-7.012
1749119819559,2025-06-05T13.36.59.559,10.045,-42.195,23.354,-5.427
1749119819569,2025-06-05T13.36.59.569,10.055,-39.878,19.390,-4.634
1749119819579,2025-06-05T13.36.59.579,10.065,-36.341,16.524,-2.866
1749119819589,2025-06-05T13.36.59.589,10.075,-32.256,13.354,-2.073
1749119819598,2025-06-05T13.36.59.598,10.084,-27.012,11.280,-1.707
1749119819609,2025-06-05T13.36.59.609,10.095,-21.890,9.451,0.305
1749119819619,2025-06-05T13.36.59.619,10.105,-17.866,5.732,2.195
1749119819629,2025-06-05T13.36.59.629,10.115,-12.805,0.366,3.902
1749119819638,2025-06-05T13.36.59.638,10.124,-6.341,-3.963,6.220
1749119819648,2025-06-05T13.36.59.648,10.134,-0.488,-6.951,9.329
1749119819658,2025-06-05T13.36.59.658,10.144,5.000,-9.817,12.378
1749119819669,2025-06-05T13.36.59.669,10.155,10.427,-12.073,13.659
1749119819677,2025-06-05T13.36.59.677,10.163,16.098,-13.963,14.268
1749119819688,2025-06-05T13.36.59.688,10.174,21.220,-15.732,15.000
1749119819698,2025-06-05T13.36.59.698,10.184,24.939,-18.110,16.402
1749119819708,2025-06-05T13.36.59.708,10.194,28.598,-20.854,17.439
1749119819717,2025-06-05T13.36.59.717,10.203,33.110,-24.817,18.415
1749119819727,2025-06-05T13.36.59.727,10.213,37.195,-29.207,19.573
1749119819737,2025-06-05T13.36.59.737,10.223,40.793,-32.561,20.488
1749119819748,2025-06-05T13.36.59.748,10.234,43.110,-33.720,21.463
1749119819756,2025-06-05T13.36.59.756,10.242,45.366,-33.780,22.378
1749119819767,2025-06-05T13.36.59.767,10.253,48.049,-35.610,23.902
1749119819777,2025-06-05T13.36.59.777,10.263,49.756,-37.927,24.634
1749119819787,2025-06-05T13.36.59.787,10.273,50.793,-39.939,24.878
1749119819796,2025-06-05T13.36.59.796,10.282,52.378,-41.890,25.122
1749119819806,2025-06-05T13.36.59.806,10.292,54.329,-44.695,25.488
1749119819817,2025-06-05T13.36.59.817,10.303,56.646,-49.695,26.341
1749119819827,2025-06-05T13.36.59.827,10.313,58.293,-57.378,28.780
1749119819836,2025-06-05T13.36.59.836,10.322,60.061,-65.793,32.866
1749119819846,2025-06-05T13.36.59.846,10.332,64.939,-70.854,36.768
1749119819856,2025-06-05T13.36.59.856,10.342,66.707,-70.671,35.976
1749119819866,2025-06-05T13.36.59.866,10.352,66.890,-64.573,34.573
1749119819875,2025-06-05T13.36.59.875,10.361,70.854,-57.378,33.415
1749119819885,2025-06-05T13.36.59.885,10.371,77.622,-53.598,30.122
1749119819896,2025-06-05T13.36.59.896,10.382,83.902,-50.732,29.024
1749119819906,2025-06-05T13.36.59.906,10.392,87.683,-46.463,28.476
1749119819915,2025-06-05T13.36.59.915,10.401,90.732,-44.756,26.463
1749119819925,2025-06-05T13.36.59.925,10.411,92.866,-48.232,25.122
1749119819935,2025-06-05T13.36.59.935,10.421,94.451,-54.878,22.927
1749119819945,2025-06-05T13.36.59.945,10.431,95.305,-61.463,19.817
1749119819954,2025-06-05T13.36.59.954,10.440,94.390,-66.159,17.866
1749119819964,2025-06-05T13.36.59.964,10.450,92.866,-68.841,16.890
1749119819975,2025-06-05T13.36.59.975,10.461,91.098,-69.512,16.098
1749119819985,2025-06-05T13.36.59.985,10.471,89.024,-67.927,15.366
1749119819994,2025-06-05T13.36.59.994,10.480,85.366,-65.061,14.390
1749119820004,2025-06-05T13.37.00.004,10.490,81.707,-60.976,11.951
1749119820014,2025-06-05T13.37.00.014,10.500,78.963,-54.390,8.780
1749119820025,2025-06-05T13.37.00.025,10.511,76.951,-46.829,6.159
1749119820033,2025-06-05T13.37.00.033,10.519,73.841,-41.098,3.293
1749119820044,2025-06-05T13.37.00.044,10.530,70.732,-38.537,0.244
1749119820054,2025-06-05T13.37.00.054,10.540,67.500,-38.780,-2.012
1749119820064,2025-06-05T13.37.00.064,10.550,63.902,-40.732,-3.720
1749119820073,2025-06-05T13.37.00.073,10.559,60.549,-42.195,-5.366
1749119820083,2025-06-05T13.37.00.083,10.569,57.927,-42.012,-6.890
1749119820093,2025-06-05T13.37.00.093,10.579,56.341,-41.768,-8.293
1749119820104,2025-06-05T13.37.00.104,10.590,54.756,-43.780,-10.183
