epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749649608507,2025-06-11T16.46.48.507,6.971,-4.207,17.561,-72.012
1749649608517,2025-06-11T16.46.48.517,6.981,-6.890,13.780,-74.939
1749649608526,2025-06-11T16.46.48.526,6.990,-12.012,9.817,-76.646
1749649608536,2025-06-11T16.46.48.536,7.000,-18.841,8.049,-76.768
1749649608546,2025-06-11T16.46.48.546,7.010,-24.756,7.622,-76.829
1749649608557,2025-06-11T16.46.48.557,7.021,-29.817,7.500,-76.341
1749649608566,2025-06-11T16.46.48.566,7.030,-33.902,8.354,-75.488
1749649608576,2025-06-11T16.46.48.576,7.040,-36.585,10.061,-75.549
1749649608586,2025-06-11T16.46.48.586,7.050,-38.598,11.646,-76.402
1749649608596,2025-06-11T16.46.48.596,7.060,-39.390,14.329,-78.232
1749649608605,2025-06-11T16.46.48.605,7.069,-38.780,18.537,-81.524
1749649608615,2025-06-11T16.46.48.615,7.079,-39.085,20.671,-85.061
1749649608626,2025-06-11T16.46.48.626,7.090,-41.890,19.451,-88.049
1749649608636,2025-06-11T16.46.48.636,7.100,-45.366,18.659,-91.220
1749649608645,2025-06-11T16.46.48.645,7.109,-46.220,21.463,-94.268
1749649608655,2025-06-11T16.46.48.655,7.119,-46.037,26.707,-97.195
1749649608665,2025-06-11T16.46.48.665,7.129,-46.585,31.646,-100.183
1749649608675,2025-06-11T16.46.48.675,7.139,-47.134,33.841,-103.354
1749649608684,2025-06-11T16.46.48.684,7.148,-48.598,31.280,-106.037
1749649608694,2025-06-11T16.46.48.694,7.158,-50.549,24.207,-107.439
1749649608705,2025-06-11T16.46.48.705,7.169,-50.671,15.793,-110.793
1749649608715,2025-06-11T16.46.48.715,7.179,-52.622,7.073,-112.622
1749649608724,2025-06-11T16.46.48.724,7.188,-58.598,0.000,-109.939
1749649608734,2025-06-11T16.46.48.734,7.198,-65.000,-4.756,-105.671
1749649608744,2025-06-11T16.46.48.744,7.208,-69.024,-6.341,-100.976
1749649608754,2025-06-11T16.46.48.754,7.218,-69.146,-2.134,-96.341
1749649608763,2025-06-11T16.46.48.763,7.227,-65.610,6.524,-92.805
1749649608774,2025-06-11T16.46.48.774,7.238,-59.085,15.732,-88.537
1749649608784,2025-06-11T16.46.48.784,7.248,-50.000,22.439,-82.988
1749649608794,2025-06-11T16.46.48.794,7.258,-39.329,23.049,-78.232
1749649608803,2025-06-11T16.46.48.803,7.267,-29.085,16.463,-73.354
1749649608813,2025-06-11T16.46.48.813,7.277,-19.085,6.402,-67.866
1749649608823,2025-06-11T16.46.48.823,7.287,-8.902,-6.220,-61.829
1749649608834,2025-06-11T16.46.48.834,7.298,0.549,-18.110,-54.512
1749649608842,2025-06-11T16.46.48.842,7.306,9.024,-24.939,-44.451
1749649608853,2025-06-11T16.46.48.853,7.317,17.622,-24.573,-33.293
1749649608863,2025-06-11T16.46.48.863,7.327,25.976,-20.671,-22.378
1749649608873,2025-06-11T16.46.48.873,7.337,32.866,-16.220,-10.488
1749649608882,2025-06-11T16.46.48.882,7.346,38.110,-11.159,1.220
1749649608892,2025-06-11T16.46.48.892,7.356,42.805,-8.049,11.341
1749649608902,2025-06-11T16.46.48.902,7.366,46.829,-7.744,20.183
1749649608913,2025-06-11T16.46.48.913,7.377,50.244,-8.659,27.927
1749649608921,2025-06-11T16.46.48.921,7.385,52.988,-10.427,35.305
1749649608932,2025-06-11T16.46.48.932,7.396,55.000,-12.927,41.951
1749649608942,2025-06-11T16.46.48.942,7.406,56.707,-14.695,48.171
1749649608952,2025-06-11T16.46.48.952,7.416,58.841,-16.402,53.841
1749649608961,2025-06-11T16.46.48.961,7.425,61.098,-18.780,58.720
1749649608971,2025-06-11T16.46.48.971,7.435,64.207,-21.098,62.988
1749649608982,2025-06-11T16.46.48.982,7.446,67.439,-22.317,66.463
1749649608992,2025-06-11T16.46.48.992,7.456,69.695,-22.927,69.390
1749649609001,2025-06-11T16.46.49.001,7.465,71.646,-23.476,72.012
1749649609011,2025-06-11T16.46.49.011,7.475,73.476,-25.183,74.390
1749649609021,2025-06-11T16.46.49.021,7.485,74.207,-28.293,76.707
1749649609031,2025-06-11T16.46.49.031,7.495,74.817,-31.341,78.354
1749649609040,2025-06-11T16.46.49.040,7.504,75.671,-33.537,79.451
1749649609050,2025-06-11T16.46.49.050,7.514,76.890,-35.366,80.061
1749649609061,2025-06-11T16.46.49.061,7.525,78.232,-37.683,79.939
1749649609071,2025-06-11T16.46.49.071,7.535,79.085,-39.878,79.817
1749649609080,2025-06-11T16.46.49.080,7.544,79.451,-40.183,79.451
1749649609090,2025-06-11T16.46.49.090,7.554,79.085,-39.024,79.024
1749649609100,2025-06-11T16.46.49.100,7.564,78.293,-37.866,78.902
1749649609110,2025-06-11T16.46.49.110,7.574,76.890,-38.049,78.415
1749649609119,2025-06-11T16.46.49.119,7.583,75.366,-38.537,77.256
1749649609129,2025-06-11T16.46.49.129,7.593,74.085,-38.354,75.732
1749649609140,2025-06-11T16.46.49.140,7.604,72.683,-37.073,73.598
1749649609150,2025-06-11T16.46.49.150,7.614,72.195,-35.488,70.915
1749649609159,2025-06-11T16.46.49.159,7.623,72.195,-32.866,68.293
1749649609169,2025-06-11T16.46.49.169,7.633,70.732,-31.402,64.085
1749649609179,2025-06-11T16.46.49.179,7.643,66.951,-31.098,59.207
1749649609190,2025-06-11T16.46.49.190,7.654,64.146,-29.573,56.646
1749649609198,2025-06-11T16.46.49.198,7.662,62.927,-27.744,53.171
1749649609209,2025-06-11T16.46.49.209,7.673,60.122,-27.927,49.573
1749649609219,2025-06-11T16.46.49.219,7.683,55.732,-30.000,46.037
1749649609229,2025-06-11T16.46.49.229,7.693,51.159,-31.098,42.683
1749649609238,2025-06-11T16.46.49.238,7.702,46.829,-31.768,39.573
1749649609248,2025-06-11T16.46.49.248,7.712,42.500,-32.622,36.341
1749649609258,2025-06-11T16.46.49.258,7.722,38.476,-33.293,32.012
1749649609269,2025-06-11T16.46.49.269,7.733,34.939,-33.293,27.073
1749649609277,2025-06-11T16.46.49.277,7.741,32.134,-32.805,22.256
1749649609288,2025-06-11T16.46.49.288,7.752,28.415,-31.037,17.744
1749649609298,2025-06-11T16.46.49.298,7.762,24.329,-27.439,13.110
1749649609308,2025-06-11T16.46.49.308,7.772,20.549,-22.500,8.780
1749649609317,2025-06-11T16.46.49.317,7.781,16.890,-16.646,4.878
1749649609327,2025-06-11T16.46.49.327,7.791,14.085,-10.244,0.915
1749649609337,2025-06-11T16.46.49.337,7.801,11.280,-5.244,-3.232
1749649609348,2025-06-11T16.46.49.348,7.812,8.232,-2.256,-7.317
1749649609357,2025-06-11T16.46.49.357,7.821,6.341,-0.305,-10.976
1749649609367,2025-06-11T16.46.49.367,7.831,3.720,-0.549,-13.293
1749649609377,2025-06-11T16.46.49.377,7.841,0.122,-2.012,-15.732
1749649609387,2025-06-11T16.46.49.387,7.851,-2.134,-2.378,-18.841
1749649609396,2025-06-11T16.46.49.396,7.860,-2.622,-2.561,-22.378
1749649609406,2025-06-11T16.46.49.406,7.870,-3.598,-2.988,-26.402
1749649609417,2025-06-11T16.46.49.417,7.881,-5.244,-3.963,-29.512
1749649609427,2025-06-11T16.46.49.427,7.891,-6.220,-4.878,-32.256
1749649609436,2025-06-11T16.46.49.436,7.900,-6.829,-6.220,-35.549
1749649609446,2025-06-11T16.46.49.446,7.910,-7.500,-6.768,-38.963
1749649609456,2025-06-11T16.46.49.456,7.920,-7.561,-5.000,-42.561
1749649609465,2025-06-11T16.46.49.465,7.929,-8.171,-1.768,-45.183
1749649609475,2025-06-11T16.46.49.475,7.939,-10.000,0.549,-46.951
1749649609485,2025-06-11T16.46.49.485,7.949,-11.707,1.098,-48.720
1749649609496,2025-06-11T16.46.49.496,7.960,-13.171,0.427,-49.756
1749649609504,2025-06-11T16.46.49.504,7.968,-14.939,-0.549,-50.854
1749649609515,2025-06-11T16.46.49.515,7.979,-15.793,0.000,-52.256
1749649609525,2025-06-11T16.46.49.525,7.989,-15.915,1.585,-53.720
1749649609535,2025-06-11T16.46.49.535,7.999,-16.402,2.134,-55.610
1749649609544,2025-06-11T16.46.49.544,8.008,-17.744,1.890,-57.622
1749649609554,2025-06-11T16.46.49.554,8.018,-19.085,2.439,-59.817
1749649609565,2025-06-11T16.46.49.565,8.029,-19.512,4.573,-61.951
1749649609575,2025-06-11T16.46.49.575,8.039,-19.329,8.171,-63.841
1749649609584,2025-06-11T16.46.49.584,8.048,-19.939,11.402,-65.366
1749649609594,2025-06-11T16.46.49.594,8.058,-20.305,14.756,-67.195
1749649609604,2025-06-11T16.46.49.604,8.068,-20.183,19.268,-69.329
1749649609614,2025-06-11T16.46.49.614,8.078,-20.671,22.500,-70.976
1749649609623,2025-06-11T16.46.49.623,8.087,-20.793,24.268,-72.683
1749649609633,2025-06-11T16.46.49.633,8.097,-20.976,24.146,-74.024
1749649609644,2025-06-11T16.46.49.644,8.108,-21.768,22.439,-75.366
1749649609654,2025-06-11T16.46.49.654,8.118,-22.256,21.463,-78.354
1749649609663,2025-06-11T16.46.49.663,8.127,-21.585,20.427,-81.768
1749649609673,2025-06-11T16.46.49.673,8.137,-21.402,19.146,-84.024
1749649609683,2025-06-11T16.46.49.683,8.147,-22.073,17.744,-86.098
1749649609693,2025-06-11T16.46.49.693,8.157,-22.622,16.037,-88.659
1749649609702,2025-06-11T16.46.49.702,8.166,-22.805,14.146,-90.244
1749649609712,2025-06-11T16.46.49.712,8.176,-23.293,11.646,-91.890
1749649609723,2025-06-11T16.46.49.723,8.187,-25.000,8.232,-93.415
1749649609733,2025-06-11T16.46.49.733,8.197,-26.159,4.451,-95.122
1749649609742,2025-06-11T16.46.49.742,8.206,-25.427,1.707,-97.622
1749649609752,2025-06-11T16.46.49.752,8.216,-24.817,0.122,-99.512
1749649609762,2025-06-11T16.46.49.762,8.226,-25.549,-0.244,-100.732
1749649609773,2025-06-11T16.46.49.773,8.237,-26.768,0.793,-102.012
1749649609781,2025-06-11T16.46.49.781,8.245,-26.768,4.024,-103.780
1749649609792,2025-06-11T16.46.49.792,8.256,-25.305,9.695,-104.756
1749649609802,2025-06-11T16.46.49.802,8.266,-23.110,15.976,-104.878
1749649609812,2025-06-11T16.46.49.812,8.276,-21.098,20.915,-104.878
1749649609821,2025-06-11T16.46.49.821,8.285,-18.537,24.451,-105.122
1749649609831,2025-06-11T16.46.49.831,8.295,-15.610,27.561,-105.000
1749649609841,2025-06-11T16.46.49.841,8.305,-14.573,28.902,-103.293
1749649609852,2025-06-11T16.46.49.852,8.316,-16.037,25.793,-98.963
1749649609860,2025-06-11T16.46.49.860,8.324,-17.073,18.963,-92.866
1749649609871,2025-06-11T16.46.49.871,8.335,-17.073,9.146,-85.610
1749649609881,2025-06-11T16.46.49.881,8.345,-16.037,-1.341,-76.768
1749649609891,2025-06-11T16.46.49.891,8.355,-14.634,-9.512,-67.256
1749649609900,2025-06-11T16.46.49.900,8.364,-13.415,-14.146,-57.622
1749649609910,2025-06-11T16.46.49.910,8.374,-11.159,-14.634,-48.171
1749649609921,2025-06-11T16.46.49.921,8.385,-8.354,-11.220,-39.268
1749649609931,2025-06-11T16.46.49.931,8.395,-5.732,-5.488,-31.280
1749649609940,2025-06-11T16.46.49.940,8.404,-3.171,1.402,-23.963
1749649609950,2025-06-11T16.46.49.950,8.414,-0.854,9.146,-16.890
1749649609960,2025-06-11T16.46.49.960,8.424,0.854,16.524,-9.756
1749649609970,2025-06-11T16.46.49.970,8.434,2.439,21.585,-2.622
1749649609979,2025-06-11T16.46.49.979,8.443,3.110,23.902,4.329
1749649609989,2025-06-11T16.46.49.989,8.453,2.439,24.512,11.585
1749649610000,2025-06-11T16.46.50.000,8.464,1.220,24.695,19.390
1749649610010,2025-06-11T16.46.50.010,8.474,0.366,25.183,26.524
1749649610019,2025-06-11T16.46.50.019,8.483,-0.122,26.524,32.378
1749649610029,2025-06-11T16.46.50.029,8.493,-0.976,27.927,38.841
1749649610039,2025-06-11T16.46.50.039,8.503,-2.195,29.207,45.122
1749649610049,2025-06-11T16.46.50.049,8.513,-3.537,26.280,49.878
1749649610058,2025-06-11T16.46.50.058,8.522,-6.037,20.732,55.366
1749649610068,2025-06-11T16.46.50.068,8.532,-8.659,18.841,60.976
1749649610079,2025-06-11T16.46.50.079,8.543,-11.220,20.061,65.671
1749649610089,2025-06-11T16.46.50.089,8.553,-14.207,20.976,70.000
1749649610098,2025-06-11T16.46.50.098,8.562,-17.317,20.610,73.720
1749649610108,2025-06-11T16.46.50.108,8.572,-20.549,20.305,76.951
1749649610118,2025-06-11T16.46.50.118,8.582,-24.390,20.793,79.390
1749649610129,2025-06-11T16.46.50.129,8.593,-27.866,23.354,80.915
1749649610137,2025-06-11T16.46.50.137,8.601,-30.122,27.500,82.195
1749649610148,2025-06-11T16.46.50.148,8.612,-32.622,31.220,82.988
1749649610158,2025-06-11T16.46.50.158,8.622,-35.305,34.390,84.268
1749649610168,2025-06-11T16.46.50.168,8.632,-38.110,37.256,85.244
1749649610177,2025-06-11T16.46.50.177,8.641,-40.732,40.061,85.488
1749649610187,2025-06-11T16.46.50.187,8.651,-43.476,43.293,85.793
1749649610197,2025-06-11T16.46.50.197,8.661,-46.585,46.585,85.793
1749649610208,2025-06-11T16.46.50.208,8.672,-50.244,49.817,85.488
1749649610216,2025-06-11T16.46.50.216,8.680,-53.841,52.439,86.341
1749649610227,2025-06-11T16.46.50.227,8.691,-56.951,53.598,86.768
1749649610237,2025-06-11T16.46.50.237,8.701,-60.061,54.390,85.854
1749649610247,2025-06-11T16.46.50.247,8.711,-63.598,55.915,84.939
1749649610256,2025-06-11T16.46.50.256,8.720,-67.256,56.037,82.622
1749649610266,2025-06-11T16.46.50.266,8.730,-70.061,55.000,79.878
1749649610276,2025-06-11T16.46.50.276,8.740,-72.134,53.963,77.012
1749649610287,2025-06-11T16.46.50.287,8.751,-74.634,52.195,73.110
1749649610296,2025-06-11T16.46.50.296,8.760,-77.622,48.841,69.451
1749649610306,2025-06-11T16.46.50.306,8.770,-80.183,43.841,65.244
1749649610316,2025-06-11T16.46.50.316,8.780,-82.744,38.171,59.451
1749649610326,2025-06-11T16.46.50.326,8.790,-83.841,34.451,54.695
1749649610335,2025-06-11T16.46.50.335,8.799,-84.024,34.024,50.793
1749649610345,2025-06-11T16.46.50.345,8.809,-84.939,35.244,45.305
1749649610356,2025-06-11T16.46.50.356,8.820,-86.280,37.134,39.817
1749649610366,2025-06-11T16.46.50.366,8.830,-87.927,38.415,35.793
1749649610375,2025-06-11T16.46.50.375,8.839,-91.220,36.951,32.317
1749649610385,2025-06-11T16.46.50.385,8.849,-95.122,31.951,29.085
1749649610395,2025-06-11T16.46.50.395,8.859,-97.500,24.939,25.976
1749649610405,2025-06-11T16.46.50.405,8.869,-96.646,19.146,21.829
1749649610414,2025-06-11T16.46.50.414,8.878,-93.902,16.646,17.012
1749649610424,2025-06-11T16.46.50.424,8.888,-91.098,17.744,13.110
1749649610435,2025-06-11T16.46.50.435,8.899,-88.171,20.549,9.878
1749649610445,2025-06-11T16.46.50.445,8.909,-83.720,23.659,5.183
1749649610454,2025-06-11T16.46.50.454,8.918,-78.171,25.793,-1.280
1749649610464,2025-06-11T16.46.50.464,8.928,-73.049,27.195,-8.049
1749649610474,2025-06-11T16.46.50.474,8.938,-69.329,28.720,-14.451
1749649610484,2025-06-11T16.46.50.484,8.948,-65.915,29.329,-21.037
1749649610493,2025-06-11T16.46.50.493,8.957,-61.890,25.732,-28.171
1749649610504,2025-06-11T16.46.50.504,8.968,-57.805,19.695,-35.305
1749649610514,2025-06-11T16.46.50.514,8.978,-56.768,10.061,-40.671
1749649610524,2025-06-11T16.46.50.524,8.988,-57.622,-0.244,-42.439
1749649610533,2025-06-11T16.46.50.533,8.997,-57.683,-9.634,-42.927
1749649610543,2025-06-11T16.46.50.543,9.007,-57.683,-18.963,-43.902
1749649610553,2025-06-11T16.46.50.553,9.017,-57.500,-21.951,-43.171
1749649610564,2025-06-11T16.46.50.564,9.028,-55.549,-20.122,-40.244
1749649610572,2025-06-11T16.46.50.572,9.036,-50.671,-17.988,-36.890
1749649610583,2025-06-11T16.46.50.583,9.047,-43.232,-15.793,-34.390
1749649610593,2025-06-11T16.46.50.593,9.057,-36.280,-14.817,-32.500
1749649610603,2025-06-11T16.46.50.603,9.067,-31.098,-12.622,-29.573
1749649610612,2025-06-11T16.46.50.612,9.076,-26.098,-8.902,-26.159
1749649610622,2025-06-11T16.46.50.622,9.086,-20.610,-6.159,-23.780
1749649610632,2025-06-11T16.46.50.632,9.096,-16.159,-4.268,-20.549
1749649610643,2025-06-11T16.46.50.643,9.107,-13.537,-1.524,-15.976
1749649610651,2025-06-11T16.46.50.651,9.115,-11.098,1.098,-11.098
1749649610662,2025-06-11T16.46.50.662,9.126,-7.988,1.463,-6.341
1749649610672,2025-06-11T16.46.50.672,9.136,-5.305,-0.366,-1.341
1749649610682,2025-06-11T16.46.50.682,9.146,-3.171,-1.707,4.268
1749649610691,2025-06-11T16.46.50.691,9.155,-1.341,-4.573,9.512
1749649610701,2025-06-11T16.46.50.701,9.165,1.280,-9.817,14.268
1749649610712,2025-06-11T16.46.50.712,9.176,5.183,-15.366,19.451
1749649610722,2025-06-11T16.46.50.722,9.186,9.085,-18.171,24.939
1749649610731,2025-06-11T16.46.50.731,9.195,11.890,-19.634,29.268
1749649610741,2025-06-11T16.46.50.741,9.205,15.061,-21.707,33.110
1749649610751,2025-06-11T16.46.50.751,9.215,19.268,-23.171,36.890
1749649610761,2025-06-11T16.46.50.761,9.225,24.024,-22.439,39.817
1749649610770,2025-06-11T16.46.50.770,9.234,28.598,-20.549,43.110
1749649610780,2025-06-11T16.46.50.780,9.244,32.866,-18.049,46.829
1749649610791,2025-06-11T16.46.50.791,9.255,36.220,-15.793,50.183
1749649610801,2025-06-11T16.46.50.801,9.265,38.659,-15.000,53.537
1749649610810,2025-06-11T16.46.50.810,9.274,40.854,-15.061,56.890
1749649610820,2025-06-11T16.46.50.820,9.284,43.659,-14.512,59.634
1749649610830,2025-06-11T16.46.50.830,9.294,48.537,-13.354,62.317
1749649610840,2025-06-11T16.46.50.840,9.304,53.598,-13.780,65.366
1749649610849,2025-06-11T16.46.50.849,9.313,56.951,-16.280,68.537
1749649610859,2025-06-11T16.46.50.859,9.323,59.329,-20.854,71.159
1749649610870,2025-06-11T16.46.50.870,9.334,61.341,-28.537,72.866
1749649610880,2025-06-11T16.46.50.880,9.344,63.415,-36.646,74.573
1749649610889,2025-06-11T16.46.50.889,9.353,66.159,-42.500,76.890
1749649610899,2025-06-11T16.46.50.899,9.363,69.817,-45.061,78.537
1749649610909,2025-06-11T16.46.50.909,9.373,74.085,-42.805,79.146
1749649610920,2025-06-11T16.46.50.920,9.384,78.659,-36.768,78.659
1749649610928,2025-06-11T16.46.50.928,9.392,81.341,-29.939,78.598
1749649610939,2025-06-11T16.46.50.939,9.403,82.439,-22.805,78.598
1749649610949,2025-06-11T16.46.50.949,9.413,82.988,-17.378,77.500
1749649610959,2025-06-11T16.46.50.959,9.423,84.146,-14.756,77.622
1749649610968,2025-06-11T16.46.50.968,9.432,85.122,-13.598,78.171
1749649610978,2025-06-11T16.46.50.978,9.442,84.817,-12.134,77.439
1749649610988,2025-06-11T16.46.50.988,9.452,81.829,-11.890,78.476
1749649610999,2025-06-11T16.46.50.999,9.463,78.293,-13.171,79.451
1749649611007,2025-06-11T16.46.51.007,9.471,75.183,-15.915,76.341
1749649611018,2025-06-11T16.46.51.018,9.482,72.561,-21.159,70.427
1749649611028,2025-06-11T16.46.51.028,9.492,69.878,-25.366,64.634
1749649611038,2025-06-11T16.46.51.038,9.502,66.890,-25.061,60.244
1749649611047,2025-06-11T16.46.51.047,9.511,64.512,-22.134,56.463
1749649611057,2025-06-11T16.46.51.057,9.521,62.866,-18.110,53.232
1749649611067,2025-06-11T16.46.51.067,9.531,60.793,-13.293,50.915
1749649611078,2025-06-11T16.46.51.078,9.542,58.049,-8.659,47.012
1749649611087,2025-06-11T16.46.51.087,9.551,54.573,-7.195,42.256
1749649611097,2025-06-11T16.46.51.097,9.561,51.159,-6.159,37.561
1749649611107,2025-06-11T16.46.51.107,9.571,48.476,-1.159,32.622
1749649611117,2025-06-11T16.46.51.117,9.581,47.378,8.537,27.744
1749649611126,2025-06-11T16.46.51.126,9.590,47.195,20.671,23.598
1749649611136,2025-06-11T16.46.51.136,9.600,46.341,32.073,19.634
1749649611147,2025-06-11T16.46.51.147,9.611,44.024,41.159,15.244
1749649611157,2025-06-11T16.46.51.157,9.621,41.280,47.622,11.707
1749649611166,2025-06-11T16.46.51.166,9.630,39.146,52.988,7.317
1749649611176,2025-06-11T16.46.51.176,9.640,36.159,55.671,1.402
1749649611186,2025-06-11T16.46.51.186,9.650,33.049,53.537,-5.305
1749649611196,2025-06-11T16.46.51.196,9.660,31.829,49.512,-13.171
1749649611205,2025-06-11T16.46.51.205,9.669,30.610,45.366,-21.280
1749649611215,2025-06-11T16.46.51.215,9.679,28.841,41.768,-29.329
1749649611226,2025-06-11T16.46.51.226,9.690,28.110,40.305,-37.683
1749649611236,2025-06-11T16.46.51.236,9.700,27.378,38.354,-45.976
1749649611245,2025-06-11T16.46.51.245,9.709,25.488,36.159,-53.232
1749649611255,2025-06-11T16.46.51.255,9.719,23.598,35.305,-58.841
1749649611265,2025-06-11T16.46.51.265,9.729,21.707,33.537,-63.659
1749649611275,2025-06-11T16.46.51.275,9.739,18.354,28.841,-68.780
1749649611284,2025-06-11T16.46.51.284,9.748,13.537,21.280,-74.512
1749649611295,2025-06-11T16.46.51.295,9.759,8.293,12.927,-79.939
1749649611305,2025-06-11T16.46.51.305,9.769,2.134,5.061,-84.939
1749649611315,2025-06-11T16.46.51.315,9.779,-4.024,-2.378,-90.183
1749649611324,2025-06-11T16.46.51.324,9.788,-9.024,-8.232,-95.244
1749649611334,2025-06-11T16.46.51.334,9.798,-13.476,-11.707,-99.695
1749649611344,2025-06-11T16.46.51.344,9.808,-16.341,-12.073,-104.268
1749649611355,2025-06-11T16.46.51.355,9.819,-17.134,-11.037,-109.085
1749649611363,2025-06-11T16.46.51.363,9.827,-17.134,-9.573,-113.537
1749649611374,2025-06-11T16.46.51.374,9.838,-17.561,-7.805,-117.256
1749649611384,2025-06-11T16.46.51.384,9.848,-19.146,-7.012,-120.061
1749649611394,2025-06-11T16.46.51.394,9.858,-19.695,-7.744,-121.524
1749649611403,2025-06-11T16.46.51.403,9.867,-18.476,-7.988,-121.951
1749649611413,2025-06-11T16.46.51.413,9.877,-17.256,-7.500,-122.317
1749649611423,2025-06-11T16.46.51.423,9.887,-16.829,-7.683,-122.500
1749649611434,2025-06-11T16.46.51.434,9.898,-17.805,-8.902,-122.805
1749649611442,2025-06-11T16.46.51.442,9.906,-20.976,-11.646,-123.110
1749649611453,2025-06-11T16.46.51.453,9.917,-26.220,-16.402,-123.110
1749649611463,2025-06-11T16.46.51.463,9.927,-30.305,-22.805,-121.585
1749649611473,2025-06-11T16.46.51.473,9.937,-32.561,-30.732,-118.780
1749649611482,2025-06-11T16.46.51.482,9.946,-35.183,-40.427,-115.244
1749649611492,2025-06-11T16.46.51.492,9.956,-37.744,-49.207,-112.378
1749649611503,2025-06-11T16.46.51.503,9.967,-39.329,-51.890,-110.244
1749649611513,2025-06-11T16.46.51.513,9.977,-39.878,-49.756,-108.171
1749649611522,2025-06-11T16.46.51.522,9.986,-38.476,-44.146,-106.402
1749649611532,2025-06-11T16.46.51.532,9.996,-35.122,-37.256,-105.061
1749649611542,2025-06-11T16.46.51.542,10.006,-32.805,-33.598,-101.463
1749649611552,2025-06-11T16.46.51.552,10.016,-31.829,-32.622,-94.878
1749649611561,2025-06-11T16.46.51.561,10.025,-29.573,-32.073,-87.378
1749649611571,2025-06-11T16.46.51.571,10.035,-26.707,-33.049,-78.841
1749649611582,2025-06-11T16.46.51.582,10.046,-24.512,-34.085,-68.232
1749649611592,2025-06-11T16.46.51.592,10.056,-21.463,-34.695,-57.500
1749649611601,2025-06-11T16.46.51.601,10.065,-17.500,-35.122,-48.049
1749649611611,2025-06-11T16.46.51.611,10.075,-12.805,-34.634,-39.817
1749649611621,2025-06-11T16.46.51.621,10.085,-7.195,-32.805,-31.280
1749649611631,2025-06-11T16.46.51.631,10.095,-2.073,-29.939,-21.951
1749649611640,2025-06-11T16.46.51.640,10.104,2.622,-25.610,-12.866
1749649611650,2025-06-11T16.46.51.650,10.114,7.012,-19.329,-3.780
1749649611661,2025-06-11T16.46.51.661,10.125,10.671,-11.951,5.671
1749649611671,2025-06-11T16.46.51.671,10.135,13.963,-4.329,14.939
1749649611680,2025-06-11T16.46.51.680,10.144,16.829,1.159,23.293
1749649611690,2025-06-11T16.46.51.690,10.154,19.695,3.780,30.793
1749649611700,2025-06-11T16.46.51.700,10.164,21.829,4.512,38.415
1749649611711,2025-06-11T16.46.51.711,10.175,24.268,5.549,46.707
1749649611719,2025-06-11T16.46.51.719,10.183,27.683,4.512,54.451
1749649611730,2025-06-11T16.46.51.730,10.194,31.951,1.402,61.768
1749649611740,2025-06-11T16.46.51.740,10.204,36.646,-2.317,68.780
1749649611750,2025-06-11T16.46.51.750,10.214,41.220,-8.171,74.329
1749649611759,2025-06-11T16.46.51.759,10.223,45.183,-15.305,79.634
1749649611769,2025-06-11T16.46.51.769,10.233,48.902,-21.037,84.634
1749649611779,2025-06-11T16.46.51.779,10.243,52.744,-24.817,88.780
1749649611790,2025-06-11T16.46.51.790,10.254,55.976,-26.098,93.232
1749649611798,2025-06-11T16.46.51.798,10.262,58.415,-25.915,97.378
1749649611809,2025-06-11T16.46.51.809,10.273,60.305,-26.585,100.427
1749649611819,2025-06-11T16.46.51.819,10.283,61.220,-27.134,102.866
1749649611829,2025-06-11T16.46.51.829,10.293,62.256,-27.012,104.268
1749649611838,2025-06-11T16.46.51.838,10.302,63.354,-25.427,105.000
1749649611848,2025-06-11T16.46.51.848,10.312,64.268,-22.988,105.427
1749649611858,2025-06-11T16.46.51.858,10.322,66.098,-20.732,105.000
1749649611869,2025-06-11T16.46.51.869,10.333,67.195,-20.183,103.659
1749649611878,2025-06-11T16.46.51.878,10.342,67.195,-22.012,101.890
1749649611888,2025-06-11T16.46.51.888,10.352,66.829,-24.451,100.183
1749649611898,2025-06-11T16.46.51.898,10.362,65.732,-26.585,98.476
1749649611908,2025-06-11T16.46.51.908,10.372,64.207,-28.902,96.037
1749649611917,2025-06-11T16.46.51.917,10.381,63.720,-30.061,93.232
1749649611927,2025-06-11T16.46.51.927,10.391,62.805,-29.695,89.939
1749649611938,2025-06-11T16.46.51.938,10.402,59.878,-30.610,85.305
1749649611948,2025-06-11T16.46.51.948,10.412,58.232,-30.976,80.793
1749649611957,2025-06-11T16.46.51.957,10.421,59.146,-27.256,76.463
1749649611967,2025-06-11T16.46.51.967,10.431,58.902,-20.122,71.098
1749649611977,2025-06-11T16.46.51.977,10.441,57.439,-13.232,65.793
1749649611987,2025-06-11T16.46.51.987,10.451,56.037,-9.024,60.671
1749649611996,2025-06-11T16.46.51.996,10.460,53.049,-7.683,55.427
1749649612006,2025-06-11T16.46.52.006,10.470,48.354,-4.451,49.085
1749649612017,2025-06-11T16.46.52.017,10.481,43.415,-5.061,40.366
1749649612027,2025-06-11T16.46.52.027,10.491,42.134,-14.878,38.110
1749649612036,2025-06-11T16.46.52.036,10.500,42.073,-16.890,35.671
1749649612046,2025-06-11T16.46.52.046,10.510,39.573,-13.659,25.427
1749649612056,2025-06-11T16.46.52.056,10.520,36.402,-13.963,19.451
1749649612067,2025-06-11T16.46.52.067,10.531,33.171,-12.683,17.866
