epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749649297857,2025-06-11T16.41.37.857,6.783,127.683,-17.378,88.720
1749649297867,2025-06-11T16.41.37.867,6.793,122.927,-19.268,87.439
1749649297877,2025-06-11T16.41.37.877,6.803,116.951,-23.354,84.329
1749649297887,2025-06-11T16.41.37.887,6.813,110.793,-27.561,81.341
1749649297896,2025-06-11T16.41.37.896,6.822,103.841,-30.671,78.476
1749649297906,2025-06-11T16.41.37.906,6.832,96.646,-33.171,74.024
1749649297917,2025-06-11T16.41.37.917,6.843,89.634,-33.415,69.146
1749649297927,2025-06-11T16.41.37.927,6.853,82.622,-28.841,63.293
1749649297936,2025-06-11T16.41.37.936,6.862,75.427,-22.134,57.012
1749649297946,2025-06-11T16.41.37.946,6.872,67.744,-14.573,52.134
1749649297956,2025-06-11T16.41.37.956,6.882,60.427,-7.317,47.378
1749649297967,2025-06-11T16.41.37.967,6.893,53.476,-1.524,41.829
1749649297975,2025-06-11T16.41.37.975,6.901,46.829,2.561,34.146
1749649297986,2025-06-11T16.41.37.986,6.912,40.854,6.098,25.427
1749649297996,2025-06-11T16.41.37.996,6.922,34.573,7.683,17.683
1749649298006,2025-06-11T16.41.38.006,6.932,27.195,6.951,10.427
1749649298015,2025-06-11T16.41.38.015,6.941,21.220,6.402,2.622
1749649298025,2025-06-11T16.41.38.025,6.951,16.524,6.098,-5.122
1749649298035,2025-06-11T16.41.38.035,6.961,12.012,5.976,-12.012
1749649298046,2025-06-11T16.41.38.046,6.972,7.134,4.512,-18.171
1749649298054,2025-06-11T16.41.38.054,6.980,3.841,1.829,-25.305
1749649298065,2025-06-11T16.41.38.065,6.991,1.463,-1.341,-32.805
1749649298075,2025-06-11T16.41.38.075,7.001,-2.805,-5.122,-39.146
1749649298085,2025-06-11T16.41.38.085,7.011,-8.720,-9.085,-45.122
1749649298094,2025-06-11T16.41.38.094,7.020,-13.354,-12.317,-51.220
1749649298104,2025-06-11T16.41.38.104,7.030,-17.378,-12.317,-56.951
1749649298114,2025-06-11T16.41.38.114,7.040,-22.744,-8.110,-62.195
1749649298125,2025-06-11T16.41.38.125,7.051,-28.232,-1.402,-66.707
1749649298134,2025-06-11T16.41.38.134,7.060,-32.744,5.671,-70.183
1749649298144,2025-06-11T16.41.38.144,7.070,-36.951,11.829,-73.049
1749649298154,2025-06-11T16.41.38.154,7.080,-41.463,14.573,-76.341
1749649298164,2025-06-11T16.41.38.164,7.090,-45.366,13.232,-80.244
1749649298173,2025-06-11T16.41.38.173,7.099,-47.378,9.817,-83.476
1749649298183,2025-06-11T16.41.38.183,7.109,-49.207,5.793,-85.061
1749649298194,2025-06-11T16.41.38.194,7.120,-50.732,2.500,-86.707
1749649298204,2025-06-11T16.41.38.204,7.130,-50.854,0.732,-89.573
1749649298213,2025-06-11T16.41.38.213,7.139,-49.817,-0.488,-93.110
1749649298223,2025-06-11T16.41.38.223,7.149,-49.634,-1.220,-96.463
1749649298233,2025-06-11T16.41.38.233,7.159,-51.037,-1.037,-99.756
1749649298243,2025-06-11T16.41.38.243,7.169,-52.683,-1.341,-103.902
1749649298252,2025-06-11T16.41.38.252,7.178,-54.451,-3.293,-107.317
1749649298262,2025-06-11T16.41.38.262,7.188,-55.549,-5.244,-109.024
1749649298273,2025-06-11T16.41.38.273,7.199,-53.537,-4.634,-109.451
1749649298283,2025-06-11T16.41.38.283,7.209,-49.207,-1.037,-109.024
1749649298292,2025-06-11T16.41.38.292,7.218,-47.073,4.085,-108.780
1749649298302,2025-06-11T16.41.38.302,7.228,-48.110,9.634,-108.902
1749649298312,2025-06-11T16.41.38.312,7.238,-48.537,16.037,-108.293
1749649298323,2025-06-11T16.41.38.323,7.249,-48.659,22.439,-107.317
1749649298331,2025-06-11T16.41.38.331,7.257,-49.207,30.061,-106.707
1749649298342,2025-06-11T16.41.38.342,7.268,-48.537,36.402,-105.610
1749649298352,2025-06-11T16.41.38.352,7.278,-44.817,38.049,-103.598
1749649298362,2025-06-11T16.41.38.362,7.288,-40.183,35.671,-100.854
1749649298371,2025-06-11T16.41.38.371,7.297,-38.049,28.110,-98.049
1749649298381,2025-06-11T16.41.38.381,7.307,-37.622,16.585,-95.793
1749649298391,2025-06-11T16.41.38.391,7.317,-37.378,5.976,-93.598
1749649298402,2025-06-11T16.41.38.402,7.328,-34.817,-1.037,-91.220
1749649298410,2025-06-11T16.41.38.410,7.336,-30.854,-5.427,-87.378
1749649298421,2025-06-11T16.41.38.421,7.347,-27.012,-8.780,-83.232
1749649298431,2025-06-11T16.41.38.431,7.357,-21.524,-9.268,-79.634
1749649298441,2025-06-11T16.41.38.441,7.367,-13.659,-0.976,-74.085
1749649298450,2025-06-11T16.41.38.450,7.376,-6.037,15.122,-67.195
1749649298460,2025-06-11T16.41.38.460,7.386,-0.122,30.488,-61.159
1749649298470,2025-06-11T16.41.38.470,7.396,4.817,40.305,-55.183
1749649298481,2025-06-11T16.41.38.481,7.407,9.573,45.366,-48.049
1749649298489,2025-06-11T16.41.38.489,7.415,15.305,47.378,-39.634
1749649298500,2025-06-11T16.41.38.500,7.426,21.220,44.451,-29.146
1749649298510,2025-06-11T16.41.38.510,7.436,25.122,37.073,-18.720
1749649298520,2025-06-11T16.41.38.520,7.446,26.768,25.976,-9.451
1749649298529,2025-06-11T16.41.38.529,7.455,28.232,13.598,1.280
1749649298539,2025-06-11T16.41.38.539,7.465,30.244,2.073,13.049
1749649298550,2025-06-11T16.41.38.550,7.476,33.963,-6.524,23.415
1749649298560,2025-06-11T16.41.38.560,7.486,39.817,-11.768,33.841
1749649298569,2025-06-11T16.41.38.569,7.495,47.805,-12.622,45.915
1749649298579,2025-06-11T16.41.38.579,7.505,56.280,-9.634,56.768
1749649298589,2025-06-11T16.41.38.589,7.515,63.537,-4.329,65.610
1749649298599,2025-06-11T16.41.38.599,7.525,70.000,0.915,72.744
1749649298608,2025-06-11T16.41.38.608,7.534,75.366,3.415,79.695
1749649298618,2025-06-11T16.41.38.618,7.544,80.244,2.866,86.646
1749649298629,2025-06-11T16.41.38.629,7.555,85.000,1.646,92.500
1749649298639,2025-06-11T16.41.38.639,7.565,88.841,0.549,96.829
1749649298648,2025-06-11T16.41.38.648,7.574,90.793,-1.768,99.878
1749649298658,2025-06-11T16.41.38.658,7.584,90.610,-5.488,101.707
1749649298668,2025-06-11T16.41.38.668,7.594,90.122,-9.878,102.744
1749649298678,2025-06-11T16.41.38.678,7.604,89.634,-13.902,102.866
1749649298687,2025-06-11T16.41.38.687,7.613,87.927,-16.524,103.780
1749649298698,2025-06-11T16.41.38.698,7.624,85.610,-16.037,105.122
1749649298708,2025-06-11T16.41.38.708,7.634,84.634,-13.537,105.549
1749649298718,2025-06-11T16.41.38.718,7.644,83.841,-10.671,106.463
1749649298727,2025-06-11T16.41.38.727,7.653,81.768,-6.341,108.659
1749649298737,2025-06-11T16.41.38.737,7.663,80.000,0.061,110.305
1749649298747,2025-06-11T16.41.38.747,7.673,77.988,5.183,109.329
1749649298758,2025-06-11T16.41.38.758,7.684,73.841,7.134,106.951
1749649298766,2025-06-11T16.41.38.766,7.692,69.024,8.841,104.634
1749649298777,2025-06-11T16.41.38.777,7.703,65.366,9.817,100.732
1749649298787,2025-06-11T16.41.38.787,7.713,63.232,10.122,94.756
1749649298797,2025-06-11T16.41.38.797,7.723,61.768,9.268,87.012
1749649298806,2025-06-11T16.41.38.806,7.732,60.366,5.732,77.866
1749649298816,2025-06-11T16.41.38.816,7.742,57.378,-1.463,67.988
1749649298826,2025-06-11T16.41.38.826,7.752,53.598,-8.415,58.598
1749649298837,2025-06-11T16.41.38.837,7.763,50.854,-8.598,51.341
1749649298845,2025-06-11T16.41.38.845,7.771,48.293,-1.402,45.793
1749649298856,2025-06-11T16.41.38.856,7.782,44.451,4.634,38.354
1749649298866,2025-06-11T16.41.38.866,7.792,40.366,4.512,29.085
1749649298876,2025-06-11T16.41.38.876,7.802,36.402,4.390,23.902
1749649298885,2025-06-11T16.41.38.885,7.811,32.866,6.646,17.256
1749649298895,2025-06-11T16.41.38.895,7.821,27.744,8.841,7.927
1749649298906,2025-06-11T16.41.38.906,7.832,22.561,10.366,-0.793
1749649298916,2025-06-11T16.41.38.916,7.842,18.598,12.927,-8.720
1749649298925,2025-06-11T16.41.38.925,7.851,13.720,15.793,-17.988
1749649298935,2025-06-11T16.41.38.935,7.861,6.463,17.561,-27.500
1749649298945,2025-06-11T16.41.38.945,7.871,-0.732,17.683,-35.549
1749649298955,2025-06-11T16.41.38.955,7.881,-5.854,15.366,-43.902
1749649298964,2025-06-11T16.41.38.964,7.890,-8.537,10.244,-53.720
1749649298974,2025-06-11T16.41.38.974,7.900,-11.402,3.476,-64.146
1749649298985,2025-06-11T16.41.38.985,7.911,-16.402,-2.500,-73.780
1749649298995,2025-06-11T16.41.38.995,7.921,-22.500,-6.402,-82.317
1749649299004,2025-06-11T16.41.39.004,7.930,-26.159,-10.549,-90.793
1749649299014,2025-06-11T16.41.39.014,7.940,-28.963,-18.171,-99.146
1749649299024,2025-06-11T16.41.39.024,7.950,-33.232,-27.256,-105.244
1749649299034,2025-06-11T16.41.39.034,7.960,-37.744,-35.061,-109.634
1749649299043,2025-06-11T16.41.39.043,7.969,-40.732,-42.927,-113.902
1749649299053,2025-06-11T16.41.39.053,7.979,-41.585,-47.378,-117.622
1749649299064,2025-06-11T16.41.39.064,7.990,-41.585,-45.000,-120.488
1749649299074,2025-06-11T16.41.39.074,8.000,-42.073,-37.195,-124.146
1749649299083,2025-06-11T16.41.39.083,8.009,-42.317,-24.451,-128.537
1749649299093,2025-06-11T16.41.39.093,8.019,-41.829,-7.622,-131.159
1749649299103,2025-06-11T16.41.39.103,8.029,-41.829,8.354,-133.720
1749649299114,2025-06-11T16.41.39.114,8.040,-42.988,20.427,-137.073
1749649299122,2025-06-11T16.41.39.122,8.048,-44.573,29.451,-138.902
1749649299133,2025-06-11T16.41.39.133,8.059,-47.134,36.707,-138.049
1749649299143,2025-06-11T16.41.39.143,8.069,-51.585,40.793,-134.817
1749649299153,2025-06-11T16.41.39.153,8.079,-56.463,42.744,-129.451
1749649299162,2025-06-11T16.41.39.162,8.088,-60.732,42.256,-123.049
1749649299172,2025-06-11T16.41.39.172,8.098,-65.122,35.305,-117.256
1749649299182,2025-06-11T16.41.39.182,8.108,-67.317,21.463,-108.537
1749649299193,2025-06-11T16.41.39.193,8.119,-67.866,6.768,-94.939
1749649299201,2025-06-11T16.41.39.201,8.127,-63.354,-4.085,-79.695
1749649299212,2025-06-11T16.41.39.212,8.138,-53.659,-12.256,-64.512
1749649299222,2025-06-11T16.41.39.222,8.148,-44.268,-16.707,-47.988
1749649299232,2025-06-11T16.41.39.232,8.158,-35.976,-16.585,-31.402
1749649299241,2025-06-11T16.41.39.241,8.167,-25.610,-13.720,-17.012
1749649299251,2025-06-11T16.41.39.251,8.177,-15.183,-14.207,-8.659
1749649299261,2025-06-11T16.41.39.261,8.187,-9.817,-22.256,-0.854
1749649299272,2025-06-11T16.41.39.272,8.198,-7.805,-18.841,12.744
1749649299281,2025-06-11T16.41.39.281,8.207,-5.244,5.122,22.195
1749649299291,2025-06-11T16.41.39.291,8.217,0.366,34.573,25.000
1749649299301,2025-06-11T16.41.39.301,8.227,4.939,59.451,30.976
1749649299311,2025-06-11T16.41.39.311,8.237,4.695,77.012,35.305
1749649299320,2025-06-11T16.41.39.320,8.246,2.134,90.061,36.829
1749649299330,2025-06-11T16.41.39.330,8.256,-0.366,100.488,40.732
1749649299341,2025-06-11T16.41.39.341,8.267,-5.427,107.866,44.817
1749649299351,2025-06-11T16.41.39.351,8.277,-15.061,108.780,45.122
1749649299360,2025-06-11T16.41.39.360,8.286,-27.134,100.427,45.122
1749649299370,2025-06-11T16.41.39.370,8.296,-39.329,84.756,47.073
1749649299380,2025-06-11T16.41.39.380,8.306,-53.902,67.195,50.427
1749649299390,2025-06-11T16.41.39.390,8.316,-69.268,50.610,55.061
1749649299399,2025-06-11T16.41.39.399,8.325,-83.415,33.171,60.854
1749649299409,2025-06-11T16.41.39.409,8.335,-96.890,15.610,66.890
1749649299420,2025-06-11T16.41.39.420,8.346,-108.963,1.524,72.500
1749649299430,2025-06-11T16.41.39.430,8.356,-117.866,-9.756,76.524
1749649299439,2025-06-11T16.41.39.439,8.365,-124.268,-21.890,77.683
1749649299449,2025-06-11T16.41.39.449,8.375,-129.512,-34.756,77.378
1749649299459,2025-06-11T16.41.39.459,8.385,-132.744,-46.707,77.744
1749649299469,2025-06-11T16.41.39.469,8.395,-132.927,-58.963,79.573
1749649299478,2025-06-11T16.41.39.478,8.404,-128.476,-67.439,82.683
1749649299489,2025-06-11T16.41.39.489,8.415,-120.000,-71.220,84.756
1749649299499,2025-06-11T16.41.39.499,8.425,-109.207,-69.268,85.244
1749649299509,2025-06-11T16.41.39.509,8.435,-98.659,-60.244,84.085
1749649299518,2025-06-11T16.41.39.518,8.444,-87.500,-46.463,78.659
1749649299528,2025-06-11T16.41.39.528,8.454,-74.390,-31.463,70.610
1749649299538,2025-06-11T16.41.39.538,8.464,-63.293,-14.451,63.841
1749649299549,2025-06-11T16.41.39.549,8.475,-55.671,5.549,59.329
1749649299557,2025-06-11T16.41.39.557,8.483,-51.098,26.585,55.122
1749649299568,2025-06-11T16.41.39.568,8.494,-49.695,43.232,50.000
1749649299578,2025-06-11T16.41.39.578,8.504,-49.634,49.756,43.537
1749649299588,2025-06-11T16.41.39.588,8.514,-50.305,48.293,36.951
1749649299597,2025-06-11T16.41.39.597,8.523,-52.805,44.085,30.671
1749649299607,2025-06-11T16.41.39.607,8.533,-55.854,37.256,22.866
1749649299617,2025-06-11T16.41.39.617,8.543,-58.902,24.024,14.085
1749649299628,2025-06-11T16.41.39.628,8.554,-62.317,6.890,4.390
1749649299636,2025-06-11T16.41.39.636,8.562,-66.585,-8.354,-6.951
1749649299647,2025-06-11T16.41.39.647,8.573,-71.341,-17.927,-16.402
1749649299657,2025-06-11T16.41.39.657,8.583,-74.329,-18.841,-22.805
1749649299667,2025-06-11T16.41.39.667,8.593,-74.878,-16.037,-28.476
1749649299676,2025-06-11T16.41.39.676,8.602,-74.268,-17.195,-35.915
1749649299686,2025-06-11T16.41.39.686,8.612,-72.622,-22.378,-43.049
1749649299697,2025-06-11T16.41.39.697,8.623,-68.963,-25.366,-48.293
1749649299707,2025-06-11T16.41.39.707,8.633,-64.695,-23.476,-51.707
1749649299716,2025-06-11T16.41.39.716,8.642,-62.012,-18.537,-54.146
1749649299726,2025-06-11T16.41.39.726,8.652,-60.915,-16.646,-55.061
1749649299736,2025-06-11T16.41.39.736,8.662,-58.902,-18.598,-52.195
1749649299746,2025-06-11T16.41.39.746,8.672,-54.390,-23.354,-45.183
1749649299755,2025-06-11T16.41.39.755,8.681,-47.561,-30.427,-37.378
1749649299765,2025-06-11T16.41.39.765,8.691,-40.793,-36.951,-30.305
1749649299776,2025-06-11T16.41.39.776,8.702,-35.366,-38.780,-21.890
1749649299786,2025-06-11T16.41.39.786,8.712,-28.415,-36.646,-12.439
1749649299795,2025-06-11T16.41.39.795,8.721,-18.902,-35.305,-4.512
1749649299805,2025-06-11T16.41.39.805,8.731,-6.890,-33.232,3.293
1749649299815,2025-06-11T16.41.39.815,8.741,5.976,-28.841,11.951
1749649299825,2025-06-11T16.41.39.825,8.751,18.659,-22.683,20.549
1749649299834,2025-06-11T16.41.39.834,8.760,29.878,-17.561,27.805
1749649299844,2025-06-11T16.41.39.844,8.770,39.024,-15.671,34.695
1749649299855,2025-06-11T16.41.39.855,8.781,47.805,-15.061,41.280
1749649299865,2025-06-11T16.41.39.865,8.791,55.366,-14.390,46.646
1749649299874,2025-06-11T16.41.39.874,8.800,60.610,-14.024,51.098
1749649299884,2025-06-11T16.41.39.884,8.810,65.122,-14.451,55.854
1749649299894,2025-06-11T16.41.39.894,8.820,69.634,-16.098,60.671
1749649299905,2025-06-11T16.41.39.905,8.831,73.963,-17.622,65.061
1749649299913,2025-06-11T16.41.39.913,8.839,77.744,-19.207,68.902
1749649299924,2025-06-11T16.41.39.924,8.850,80.854,-22.988,71.890
1749649299934,2025-06-11T16.41.39.934,8.860,82.561,-29.756,75.000
1749649299944,2025-06-11T16.41.39.944,8.870,84.451,-37.317,77.927
1749649299953,2025-06-11T16.41.39.953,8.879,87.256,-43.415,80.244
1749649299963,2025-06-11T16.41.39.963,8.889,90.976,-47.866,82.317
1749649299973,2025-06-11T16.41.39.973,8.899,94.085,-51.098,84.573
1749649299984,2025-06-11T16.41.39.984,8.910,96.037,-53.049,86.159
1749649299992,2025-06-11T16.41.39.992,8.918,98.171,-53.841,86.463
1749649300003,2025-06-11T16.41.40.003,8.929,100.488,-52.256,86.768
1749649300013,2025-06-11T16.41.40.013,8.939,102.439,-48.598,86.951
1749649300023,2025-06-11T16.41.40.023,8.949,103.720,-45.793,85.854
1749649300032,2025-06-11T16.41.40.032,8.958,104.085,-43.963,84.634
1749649300042,2025-06-11T16.41.40.042,8.968,103.232,-42.500,83.841
1749649300052,2025-06-11T16.41.40.052,8.978,101.707,-41.585,82.744
1749649300063,2025-06-11T16.41.40.063,8.989,99.756,-40.732,80.122
1749649300072,2025-06-11T16.41.40.072,8.998,96.707,-39.573,75.610
1749649300082,2025-06-11T16.41.40.082,9.008,94.451,-37.317,70.793
1749649300092,2025-06-11T16.41.40.092,9.018,93.598,-35.305,65.427
1749649300102,2025-06-11T16.41.40.102,9.028,92.927,-36.402,59.268
1749649300111,2025-06-11T16.41.40.111,9.037,91.341,-38.232,52.500
1749649300121,2025-06-11T16.41.40.121,9.047,88.110,-37.805,45.793
1749649300132,2025-06-11T16.41.40.132,9.058,85.366,-31.890,39.451
1749649300142,2025-06-11T16.41.40.142,9.068,85.793,-15.305,34.512
1749649300151,2025-06-11T16.41.40.151,9.077,89.634,11.463,30.793
1749649300161,2025-06-11T16.41.40.161,9.087,94.939,42.927,26.768
1749649300171,2025-06-11T16.41.40.171,9.097,96.037,77.988,21.890
1749649300181,2025-06-11T16.41.40.181,9.107,90.854,111.402,17.317
1749649300190,2025-06-11T16.41.40.190,9.116,84.634,137.744,13.537
1749649300200,2025-06-11T16.41.40.200,9.126,80.305,151.707,9.939
1749649300211,2025-06-11T16.41.40.211,9.137,75.244,150.732,5.488
1749649300221,2025-06-11T16.41.40.221,9.147,65.793,131.159,0.976
1749649300230,2025-06-11T16.41.40.230,9.156,53.780,94.085,-3.415
1749649300240,2025-06-11T16.41.40.240,9.166,41.341,48.171,-9.329
1749649300250,2025-06-11T16.41.40.250,9.176,30.976,2.439,-17.317
1749649300260,2025-06-11T16.41.40.260,9.186,22.256,-34.085,-24.512
1749649300269,2025-06-11T16.41.40.269,9.195,14.451,-55.183,-30.183
1749649300280,2025-06-11T16.41.40.280,9.206,6.646,-63.415,-36.646
1749649300290,2025-06-11T16.41.40.290,9.216,-1.159,-63.537,-45.000
1749649300300,2025-06-11T16.41.40.300,9.226,-8.354,-57.561,-52.805
1749649300309,2025-06-11T16.41.40.309,9.235,-15.000,-49.512,-60.122
1749649300319,2025-06-11T16.41.40.319,9.245,-20.854,-43.902,-68.293
1749649300329,2025-06-11T16.41.40.329,9.255,-26.098,-40.122,-76.829
1749649300340,2025-06-11T16.41.40.340,9.266,-32.866,-35.183,-84.878
1749649300348,2025-06-11T16.41.40.348,9.274,-40.610,-29.817,-93.171
1749649300359,2025-06-11T16.41.40.359,9.285,-46.646,-23.720,-100.793
1749649300369,2025-06-11T16.41.40.369,9.295,-50.854,-13.110,-106.463
1749649300379,2025-06-11T16.41.40.379,9.305,-53.293,2.317,-111.585
1749649300388,2025-06-11T16.41.40.388,9.314,-53.537,18.354,-117.317
1749649300398,2025-06-11T16.41.40.398,9.324,-53.841,31.341,-121.768
1749649300408,2025-06-11T16.41.40.408,9.334,-55.549,37.012,-124.817
1749649300419,2025-06-11T16.41.40.419,9.345,-56.341,35.183,-127.805
1749649300427,2025-06-11T16.41.40.427,9.353,-56.463,28.232,-130.549
1749649300438,2025-06-11T16.41.40.438,9.364,-56.768,18.902,-131.098
1749649300448,2025-06-11T16.41.40.448,9.374,-57.622,7.866,-129.268
1749649300458,2025-06-11T16.41.40.458,9.384,-57.866,-3.537,-126.585
1749649300467,2025-06-11T16.41.40.467,9.393,-55.732,-14.024,-123.902
1749649300477,2025-06-11T16.41.40.477,9.403,-52.317,-21.280,-120.305
1749649300488,2025-06-11T16.41.40.488,9.414,-49.390,-25.976,-116.524
1749649300498,2025-06-11T16.41.40.498,9.424,-46.707,-27.622,-111.402
1749649300507,2025-06-11T16.41.40.507,9.433,-42.195,-28.049,-104.878
1749649300517,2025-06-11T16.41.40.517,9.443,-36.159,-25.000,-97.439
1749649300527,2025-06-11T16.41.40.527,9.453,-29.939,-15.915,-90.305
1749649300537,2025-06-11T16.41.40.537,9.463,-25.366,-3.171,-84.329
1749649300546,2025-06-11T16.41.40.546,9.472,-21.220,11.037,-78.841
1749649300556,2025-06-11T16.41.40.556,9.482,-16.159,18.963,-71.646
1749649300567,2025-06-11T16.41.40.567,9.493,-11.829,22.012,-64.695
1749649300577,2025-06-11T16.41.40.577,9.503,-10.000,18.780,-60.976
1749649300586,2025-06-11T16.41.40.586,9.512,-9.573,11.341,-55.610
1749649300596,2025-06-11T16.41.40.596,9.522,-9.695,2.378,-48.232
1749649300606,2025-06-11T16.41.40.606,9.532,-7.317,-7.805,-42.134
1749649300616,2025-06-11T16.41.40.616,9.542,-2.744,-16.220,-35.488
1749649300625,2025-06-11T16.41.40.625,9.551,1.890,-20.915,-27.866
1749649300635,2025-06-11T16.41.40.635,9.561,6.524,-23.598,-19.634
1749649300646,2025-06-11T16.41.40.646,9.572,11.524,-29.146,-12.683
1749649300656,2025-06-11T16.41.40.656,9.582,15.122,-37.927,-5.427
1749649300665,2025-06-11T16.41.40.665,9.591,19.329,-42.378,4.390
1749649300675,2025-06-11T16.41.40.675,9.601,25.976,-38.537,15.061
1749649300685,2025-06-11T16.41.40.685,9.611,33.659,-30.183,24.024
1749649300696,2025-06-11T16.41.40.696,9.622,41.585,-21.524,33.110
1749649300704,2025-06-11T16.41.40.704,9.630,49.146,-14.756,42.317
1749649300715,2025-06-11T16.41.40.715,9.641,54.146,-12.012,48.841
1749649300725,2025-06-11T16.41.40.725,9.651,55.183,-14.024,55.305
1749649300735,2025-06-11T16.41.40.735,9.661,56.402,-16.768,63.171
1749649300744,2025-06-11T16.41.40.744,9.670,58.841,-21.159,70.183
1749649300754,2025-06-11T16.41.40.754,9.680,60.366,-28.415,75.610
1749649300764,2025-06-11T16.41.40.764,9.690,60.000,-36.159,81.220
1749649300775,2025-06-11T16.41.40.775,9.701,58.902,-41.646,86.037
1749649300783,2025-06-11T16.41.40.783,9.709,59.024,-44.512,88.659
1749649300794,2025-06-11T16.41.40.794,9.720,61.890,-47.561,89.695
1749649300804,2025-06-11T16.41.40.804,9.730,65.122,-50.610,89.939
1749649300814,2025-06-11T16.41.40.814,9.740,66.707,-53.049,89.268
1749649300823,2025-06-11T16.41.40.823,9.749,67.927,-54.085,87.866
1749649300833,2025-06-11T16.41.40.833,9.759,68.841,-53.780,85.122
1749649300843,2025-06-11T16.41.40.843,9.769,68.720,-53.841,81.463
1749649300854,2025-06-11T16.41.40.854,9.780,68.232,-52.988,78.293
1749649300863,2025-06-11T16.41.40.863,9.789,68.780,-50.244,74.512
1749649300873,2025-06-11T16.41.40.873,9.799,70.000,-45.610,69.756
1749649300883,2025-06-11T16.41.40.883,9.809,70.427,-39.817,65.305
1749649300893,2025-06-11T16.41.40.893,9.819,69.390,-35.305,60.488
1749649300902,2025-06-11T16.41.40.902,9.828,66.280,-32.866,55.122
1749649300912,2025-06-11T16.41.40.912,9.838,62.256,-29.512,49.817
1749649300923,2025-06-11T16.41.40.923,9.849,59.329,-23.963,44.573
1749649300933,2025-06-11T16.41.40.933,9.859,56.585,-19.146,38.720
1749649300942,2025-06-11T16.41.40.942,9.868,52.927,-17.012,32.378
1749649300952,2025-06-11T16.41.40.952,9.878,47.927,-16.037,26.890
1749649300962,2025-06-11T16.41.40.962,9.888,42.195,-13.476,22.317
1749649300972,2025-06-11T16.41.40.972,9.898,35.061,-9.756,17.134
1749649300981,2025-06-11T16.41.40.981,9.907,27.805,-5.610,12.134
1749649300991,2025-06-11T16.41.40.991,9.917,22.561,2.012,7.439
1749649301002,2025-06-11T16.41.41.002,9.928,19.024,13.537,1.951
1749649301012,2025-06-11T16.41.41.012,9.938,16.585,27.012,-4.207
1749649301021,2025-06-11T16.41.41.021,9.947,14.268,40.793,-10.366
1749649301031,2025-06-11T16.41.41.031,9.957,9.939,53.963,-15.915
1749649301041,2025-06-11T16.41.41.041,9.967,4.634,65.183,-21.463
1749649301052,2025-06-11T16.41.41.052,9.978,-0.244,73.110,-27.683
1749649301060,2025-06-11T16.41.41.060,9.986,-5.122,76.159,-34.329
1749649301071,2025-06-11T16.41.41.071,9.997,-10.366,76.402,-39.695
1749649301081,2025-06-11T16.41.41.081,10.007,-15.976,75.061,-44.024
1749649301091,2025-06-11T16.41.41.091,10.017,-20.854,70.549,-48.476
1749649301100,2025-06-11T16.41.41.100,10.026,-22.927,61.768,-52.378
1749649301110,2025-06-11T16.41.41.110,10.036,-23.476,49.573,-55.305
1749649301120,2025-06-11T16.41.41.120,10.046,-24.695,35.610,-58.476
1749649301131,2025-06-11T16.41.41.131,10.057,-25.122,21.098,-63.232
1749649301139,2025-06-11T16.41.41.139,10.065,-22.439,6.890,-69.146
1749649301150,2025-06-11T16.41.41.150,10.076,-18.537,-5.549,-73.659
1749649301160,2025-06-11T16.41.41.160,10.086,-15.793,-13.659,-75.305
1749649301170,2025-06-11T16.41.41.170,10.096,-15.976,-20.427,-74.634
1749649301179,2025-06-11T16.41.41.179,10.105,-18.049,-29.512,-72.561
1749649301189,2025-06-11T16.41.41.189,10.115,-18.598,-37.683,-70.610
1749649301199,2025-06-11T16.41.41.199,10.125,-18.049,-42.805,-70.366
1749649301210,2025-06-11T16.41.41.210,10.136,-17.561,-45.183,-69.878
1749649301218,2025-06-11T16.41.41.218,10.144,-17.744,-39.329,-68.598
1749649301229,2025-06-11T16.41.41.229,10.155,-18.110,-31.890,-66.585
1749649301239,2025-06-11T16.41.41.239,10.165,-17.866,-31.402,-66.280
1749649301249,2025-06-11T16.41.41.249,10.175,-18.049,-33.415,-70.183
1749649301258,2025-06-11T16.41.41.258,10.184,-17.927,-30.488,-72.927
1749649301268,2025-06-11T16.41.41.268,10.194,-18.902,-19.146,-72.683
1749649301279,2025-06-11T16.41.41.279,10.205,-20.183,-5.000,-74.512
1749649301289,2025-06-11T16.41.41.289,10.215,-19.756,1.646,-78.537
1749649301298,2025-06-11T16.41.41.298,10.224,-17.988,-2.195,-83.476
1749649301308,2025-06-11T16.41.41.308,10.234,-17.683,-14.207,-87.622
1749649301318,2025-06-11T16.41.41.318,10.244,-20.671,-27.073,-91.037
1749649301328,2025-06-11T16.41.41.328,10.254,-25.793,-34.878,-92.073
1749649301337,2025-06-11T16.41.41.337,10.263,-29.329,-33.841,-88.902
1749649301347,2025-06-11T16.41.41.347,10.273,-29.268,-26.341,-83.415
1749649301358,2025-06-11T16.41.41.358,10.284,-27.500,-16.524,-78.659
1749649301368,2025-06-11T16.41.41.368,10.294,-26.707,-9.268,-74.817
1749649301377,2025-06-11T16.41.41.377,10.303,-27.622,-4.939,-69.756
1749649301387,2025-06-11T16.41.41.387,10.313,-29.085,-1.768,-63.476
1749649301397,2025-06-11T16.41.41.397,10.323,-30.427,-0.244,-58.110
1749649301407,2025-06-11T16.41.41.407,10.333,-30.549,0.183,-52.622
