epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749650578419,2025-06-11T17.02.58.419,7.040,96.280,-37.866,64.085
1749650578430,2025-06-11T17.02.58.430,7.051,100.610,-39.695,67.622
1749650578440,2025-06-11T17.02.58.440,7.061,103.720,-43.171,71.159
1749650578450,2025-06-11T17.02.58.450,7.071,107.317,-46.280,73.049
1749650578459,2025-06-11T17.02.58.459,7.080,110.915,-47.073,74.573
1749650578469,2025-06-11T17.02.58.469,7.090,113.171,-45.793,75.366
1749650578480,2025-06-11T17.02.58.480,7.101,113.476,-44.512,76.220
1749650578490,2025-06-11T17.02.58.490,7.111,112.622,-43.841,77.378
1749650578499,2025-06-11T17.02.58.499,7.120,110.549,-43.720,77.927
1749650578509,2025-06-11T17.02.58.509,7.130,108.049,-42.805,77.439
1749650578519,2025-06-11T17.02.58.519,7.140,104.878,-40.000,75.671
1749650578529,2025-06-11T17.02.58.529,7.150,100.000,-34.634,72.927
1749650578538,2025-06-11T17.02.58.538,7.159,93.232,-27.561,70.427
1749650578548,2025-06-11T17.02.58.548,7.169,85.610,-19.512,68.415
1749650578559,2025-06-11T17.02.58.559,7.180,77.927,-11.220,66.220
1749650578569,2025-06-11T17.02.58.569,7.190,70.976,-4.512,63.049
1749650578578,2025-06-11T17.02.58.578,7.199,65.122,-2.988,59.573
1749650578588,2025-06-11T17.02.58.588,7.209,60.122,-6.890,55.671
1749650578598,2025-06-11T17.02.58.598,7.219,53.841,-14.390,49.878
1749650578608,2025-06-11T17.02.58.608,7.229,46.524,-24.695,41.220
1749650578617,2025-06-11T17.02.58.617,7.238,40.000,-33.598,37.439
1749650578627,2025-06-11T17.02.58.627,7.248,34.390,-35.366,36.890
1749650578638,2025-06-11T17.02.58.638,7.259,28.232,-35.976,28.598
1749650578648,2025-06-11T17.02.58.648,7.269,23.841,-36.463,23.476
1749650578657,2025-06-11T17.02.58.657,7.278,21.341,-33.902,19.329
1749650578667,2025-06-11T17.02.58.667,7.288,16.768,-27.317,13.110
1749650578677,2025-06-11T17.02.58.677,7.298,11.402,-19.878,5.183
1749650578688,2025-06-11T17.02.58.688,7.309,8.354,-15.915,-4.512
1749650578696,2025-06-11T17.02.58.696,7.317,6.585,-13.171,-11.220
1749650578707,2025-06-11T17.02.58.707,7.328,4.573,-10.671,-18.963
1749650578717,2025-06-11T17.02.58.717,7.338,2.805,-7.744,-26.829
1749650578727,2025-06-11T17.02.58.727,7.348,0.610,-7.195,-35.000
1749650578736,2025-06-11T17.02.58.736,7.357,-1.951,-7.500,-40.976
1749650578746,2025-06-11T17.02.58.746,7.367,-4.634,-7.927,-46.890
1749650578756,2025-06-11T17.02.58.756,7.377,-7.744,-8.537,-52.805
1749650578767,2025-06-11T17.02.58.767,7.388,-10.793,-8.293,-58.293
1749650578775,2025-06-11T17.02.58.775,7.396,-14.268,-6.951,-62.195
1749650578786,2025-06-11T17.02.58.786,7.407,-17.256,-5.305,-65.671
1749650578796,2025-06-11T17.02.58.796,7.417,-20.671,-4.878,-69.146
1749650578806,2025-06-11T17.02.58.806,7.427,-25.488,-5.732,-71.402
1749650578815,2025-06-11T17.02.58.815,7.436,-29.573,-5.610,-72.988
1749650578825,2025-06-11T17.02.58.825,7.446,-32.073,-6.098,-76.220
1749650578835,2025-06-11T17.02.58.835,7.456,-33.049,-7.561,-80.244
1749650578846,2025-06-11T17.02.58.846,7.467,-33.110,-8.963,-84.512
1749650578855,2025-06-11T17.02.58.855,7.476,-33.902,-9.268,-88.963
1749650578865,2025-06-11T17.02.58.865,7.486,-36.402,-7.134,-91.768
1749650578875,2025-06-11T17.02.58.875,7.496,-39.146,-3.598,-93.780
1749650578885,2025-06-11T17.02.58.885,7.506,-41.585,-0.671,-95.427
1749650578894,2025-06-11T17.02.58.894,7.515,-43.841,2.744,-96.951
1749650578904,2025-06-11T17.02.58.904,7.525,-43.476,7.439,-99.512
1749650578915,2025-06-11T17.02.58.915,7.536,-40.671,10.610,-101.951
1749650578925,2025-06-11T17.02.58.925,7.546,-38.476,10.793,-102.561
1749650578934,2025-06-11T17.02.58.934,7.555,-37.256,10.061,-102.256
1749650578944,2025-06-11T17.02.58.944,7.565,-36.646,8.963,-101.951
1749650578954,2025-06-11T17.02.58.954,7.575,-36.646,7.073,-101.280
1749650578964,2025-06-11T17.02.58.964,7.585,-35.793,6.463,-101.159
1749650578973,2025-06-11T17.02.58.973,7.594,-32.683,6.524,-101.890
1749650578983,2025-06-11T17.02.58.983,7.604,-28.293,7.378,-102.317
1749650578994,2025-06-11T17.02.58.994,7.615,-24.268,11.098,-101.707
1749650579004,2025-06-11T17.02.59.004,7.625,-22.378,18.049,-101.220
1749650579013,2025-06-11T17.02.59.013,7.634,-23.720,25.549,-99.573
1749650579023,2025-06-11T17.02.59.023,7.644,-23.659,29.939,-96.707
1749650579033,2025-06-11T17.02.59.033,7.654,-21.768,31.646,-91.402
1749650579044,2025-06-11T17.02.59.044,7.665,-22.500,30.671,-83.720
1749650579052,2025-06-11T17.02.59.052,7.673,-25.732,26.098,-74.024
1749650579063,2025-06-11T17.02.59.063,7.684,-27.866,19.085,-63.537
1749650579073,2025-06-11T17.02.59.073,7.694,-27.073,10.671,-55.061
1749650579083,2025-06-11T17.02.59.083,7.704,-23.537,1.098,-47.744
1749650579092,2025-06-11T17.02.59.092,7.713,-18.537,-6.220,-40.854
1749650579102,2025-06-11T17.02.59.102,7.723,-12.988,-11.280,-35.122
1749650579112,2025-06-11T17.02.59.112,7.733,-7.988,-15.732,-29.695
1749650579121,2025-06-11T17.02.59.121,7.742,-3.293,-18.780,-23.659
1749650579131,2025-06-11T17.02.59.131,7.752,1.098,-20.183,-17.866
1749650579142,2025-06-11T17.02.59.142,7.763,5.061,-19.512,-11.280
1749650579152,2025-06-11T17.02.59.152,7.773,9.695,-16.646,-4.329
1749650579161,2025-06-11T17.02.59.161,7.782,14.512,-11.159,3.720
1749650579171,2025-06-11T17.02.59.171,7.792,18.476,-4.634,11.220
1749650579181,2025-06-11T17.02.59.181,7.802,22.256,-0.732,17.622
1749650579191,2025-06-11T17.02.59.191,7.812,27.134,-0.122,23.841
1749650579200,2025-06-11T17.02.59.200,7.821,32.012,-2.622,29.085
1749650579210,2025-06-11T17.02.59.210,7.831,36.585,-7.012,34.024
1749650579221,2025-06-11T17.02.59.221,7.842,41.098,-12.256,39.146
1749650579231,2025-06-11T17.02.59.231,7.852,45.366,-18.354,43.841
1749650579240,2025-06-11T17.02.59.240,7.861,48.293,-23.780,47.805
1749650579250,2025-06-11T17.02.59.250,7.871,50.305,-26.951,51.037
1749650579260,2025-06-11T17.02.59.260,7.881,52.683,-27.805,53.232
1749650579271,2025-06-11T17.02.59.271,7.892,55.244,-27.622,54.268
1749650579279,2025-06-11T17.02.59.279,7.900,57.500,-27.683,54.756
1749650579290,2025-06-11T17.02.59.290,7.911,59.390,-28.963,54.939
1749650579300,2025-06-11T17.02.59.300,7.921,60.793,-31.951,54.756
1749650579310,2025-06-11T17.02.59.310,7.931,62.378,-36.768,53.780
1749650579319,2025-06-11T17.02.59.319,7.940,63.720,-41.280,53.598
1749650579329,2025-06-11T17.02.59.329,7.950,64.329,-44.512,53.354
1749650579339,2025-06-11T17.02.59.339,7.960,64.573,-46.585,52.561
1749650579350,2025-06-11T17.02.59.350,7.971,65.488,-46.829,52.195
1749650579358,2025-06-11T17.02.59.358,7.979,66.220,-45.732,51.098
1749650579369,2025-06-11T17.02.59.369,7.990,66.280,-44.390,49.390
1749650579379,2025-06-11T17.02.59.379,8.000,66.098,-43.110,47.561
1749650579389,2025-06-11T17.02.59.389,8.010,65.732,-43.293,45.671
1749650579398,2025-06-11T17.02.59.398,8.019,64.939,-45.183,42.622
1749650579408,2025-06-11T17.02.59.408,8.029,65.061,-49.512,39.756
1749650579419,2025-06-11T17.02.59.419,8.040,65.244,-53.171,37.378
1749650579429,2025-06-11T17.02.59.429,8.050,64.085,-53.598,35.244
1749650579438,2025-06-11T17.02.59.438,8.059,62.195,-52.317,33.354
1749650579448,2025-06-11T17.02.59.448,8.069,59.573,-50.610,32.256
1749650579458,2025-06-11T17.02.59.458,8.079,56.707,-48.049,32.378
1749650579468,2025-06-11T17.02.59.468,8.089,54.756,-45.976,31.341
1749650579477,2025-06-11T17.02.59.477,8.098,52.317,-44.268,29.451
1749650579487,2025-06-11T17.02.59.487,8.108,50.061,-42.988,28.171
1749650579498,2025-06-11T17.02.59.498,8.119,47.866,-42.073,26.768
1749650579508,2025-06-11T17.02.59.508,8.129,44.878,-40.549,24.573
1749650579517,2025-06-11T17.02.59.517,8.138,41.951,-39.146,22.927
1749650579527,2025-06-11T17.02.59.527,8.148,39.390,-38.598,22.256
1749650579537,2025-06-11T17.02.59.537,8.158,36.890,-36.829,21.524
1749650579547,2025-06-11T17.02.59.547,8.168,34.817,-35.122,20.732
1749650579556,2025-06-11T17.02.59.556,8.177,32.927,-35.366,19.512
1749650579566,2025-06-11T17.02.59.566,8.187,31.402,-35.915,18.537
1749650579577,2025-06-11T17.02.59.577,8.198,30.183,-34.634,17.256
1749650579587,2025-06-11T17.02.59.587,8.208,28.415,-31.037,15.244
1749650579596,2025-06-11T17.02.59.596,8.217,26.402,-27.866,12.561
1749650579606,2025-06-11T17.02.59.606,8.227,24.512,-25.488,9.817
1749650579616,2025-06-11T17.02.59.616,8.237,22.683,-22.561,7.195
1749650579627,2025-06-11T17.02.59.627,8.248,20.549,-20.183,3.720
1749650579635,2025-06-11T17.02.59.635,8.256,18.659,-17.744,0.305
1749650579646,2025-06-11T17.02.59.646,8.267,17.134,-13.659,-2.988
1749650579656,2025-06-11T17.02.59.656,8.277,15.000,-9.939,-6.829
1749650579666,2025-06-11T17.02.59.666,8.287,12.561,-6.890,-10.244
1749650579675,2025-06-11T17.02.59.675,8.296,10.427,-3.232,-13.720
1749650579685,2025-06-11T17.02.59.685,8.306,7.622,0.488,-17.500
1749650579695,2025-06-11T17.02.59.695,8.316,3.598,2.561,-20.671
1749650579706,2025-06-11T17.02.59.706,8.327,-0.183,3.232,-23.049
1749650579714,2025-06-11T17.02.59.714,8.335,-3.780,4.207,-25.488
1749650579725,2025-06-11T17.02.59.725,8.346,-8.171,5.610,-28.232
1749650579735,2025-06-11T17.02.59.735,8.356,-12.256,6.768,-30.366
1749650579745,2025-06-11T17.02.59.745,8.366,-15.671,6.524,-32.378
1749650579754,2025-06-11T17.02.59.754,8.375,-20.854,4.085,-33.659
1749650579764,2025-06-11T17.02.59.764,8.385,-27.195,1.341,-34.390
1749650579774,2025-06-11T17.02.59.774,8.395,-32.988,1.037,-36.585
1749650579785,2025-06-11T17.02.59.785,8.406,-38.110,1.402,-40.122
1749650579794,2025-06-11T17.02.59.794,8.415,-42.500,2.134,-43.902
1749650579804,2025-06-11T17.02.59.804,8.425,-46.463,2.744,-48.415
1749650579814,2025-06-11T17.02.59.814,8.435,-49.268,2.683,-53.232
1749650579824,2025-06-11T17.02.59.824,8.445,-50.488,3.110,-58.841
1749650579833,2025-06-11T17.02.59.833,8.454,-50.671,6.037,-63.902
1749650579843,2025-06-11T17.02.59.843,8.464,-50.488,10.732,-68.537
1749650579854,2025-06-11T17.02.59.854,8.475,-50.671,15.366,-72.866
1749650579864,2025-06-11T17.02.59.864,8.485,-51.220,18.841,-76.829
1749650579873,2025-06-11T17.02.59.873,8.494,-52.012,20.244,-80.793
1749650579883,2025-06-11T17.02.59.883,8.504,-52.500,21.037,-83.537
1749650579893,2025-06-11T17.02.59.893,8.514,-51.098,21.951,-86.463
1749650579903,2025-06-11T17.02.59.903,8.524,-50.549,21.890,-89.695
1749650579912,2025-06-11T17.02.59.912,8.533,-49.878,19.756,-92.378
1749650579922,2025-06-11T17.02.59.922,8.543,-48.110,16.524,-95.671
1749650579933,2025-06-11T17.02.59.933,8.554,-48.171,13.537,-98.232
1749650579943,2025-06-11T17.02.59.943,8.564,-49.573,11.585,-99.390
1749650579952,2025-06-11T17.02.59.952,8.573,-50.488,11.768,-100.427
1749650579962,2025-06-11T17.02.59.962,8.583,-52.073,12.439,-100.610
1749650579972,2025-06-11T17.02.59.972,8.593,-53.902,14.512,-100.000
1749650579982,2025-06-11T17.02.59.982,8.603,-54.329,17.317,-98.963
1749650579991,2025-06-11T17.02.59.991,8.612,-53.902,19.573,-97.866
1749650580002,2025-06-11T17.03.00.002,8.623,-55.122,19.817,-96.159
1749650580012,2025-06-11T17.03.00.012,8.633,-57.195,17.073,-93.598
1749650580022,2025-06-11T17.03.00.022,8.643,-58.780,13.110,-90.549
1749650580031,2025-06-11T17.03.00.031,8.652,-60.305,11.707,-86.646
1749650580041,2025-06-11T17.03.00.041,8.662,-60.854,11.402,-83.415
1749650580051,2025-06-11T17.03.00.051,8.672,-59.329,12.927,-79.085
1749650580062,2025-06-11T17.03.00.062,8.683,-57.134,16.707,-74.390
1749650580070,2025-06-11T17.03.00.070,8.691,-54.756,20.427,-69.207
1749650580081,2025-06-11T17.03.00.081,8.702,-50.610,22.256,-63.963
1749650580091,2025-06-11T17.03.00.091,8.712,-44.878,22.866,-59.207
1749650580101,2025-06-11T17.03.00.101,8.722,-40.061,22.439,-54.268
1749650580110,2025-06-11T17.03.00.110,8.731,-35.793,21.951,-49.573
1749650580120,2025-06-11T17.03.00.120,8.741,-30.488,21.159,-45.366
1749650580130,2025-06-11T17.03.00.130,8.751,-24.817,20.061,-40.976
1749650580141,2025-06-11T17.03.00.141,8.762,-20.305,18.354,-36.402
1749650580149,2025-06-11T17.03.00.149,8.770,-16.829,16.220,-32.256
1749650580160,2025-06-11T17.03.00.160,8.781,-13.354,14.756,-28.110
1749650580170,2025-06-11T17.03.00.170,8.791,-10.244,13.902,-23.963
1749650580180,2025-06-11T17.03.00.180,8.801,-7.378,13.232,-20.305
1749650580189,2025-06-11T17.03.00.189,8.810,-5.122,13.049,-17.012
1749650580199,2025-06-11T17.03.00.199,8.820,-3.049,13.537,-13.232
1749650580210,2025-06-11T17.03.00.210,8.831,-1.646,14.329,-9.817
1749650580220,2025-06-11T17.03.00.220,8.841,0.366,15.183,-7.317
1749650580229,2025-06-11T17.03.00.229,8.850,2.622,16.768,-4.512
1749650580239,2025-06-11T17.03.00.239,8.860,3.232,18.902,-1.220
1749650580249,2025-06-11T17.03.00.249,8.870,1.585,19.634,2.805
1749650580259,2025-06-11T17.03.00.259,8.880,-0.488,18.476,7.622
1749650580268,2025-06-11T17.03.00.268,8.889,-2.256,16.463,12.134
1749650580278,2025-06-11T17.03.00.278,8.899,-4.207,15.244,16.890
1749650580289,2025-06-11T17.03.00.289,8.910,-6.402,15.366,21.951
1749650580299,2025-06-11T17.03.00.299,8.920,-8.598,15.976,26.890
1749650580308,2025-06-11T17.03.00.308,8.929,-10.305,16.220,31.646
1749650580318,2025-06-11T17.03.00.318,8.939,-12.073,16.341,36.402
1749650580328,2025-06-11T17.03.00.328,8.949,-15.000,16.524,41.159
1749650580338,2025-06-11T17.03.00.338,8.959,-18.354,16.341,45.549
1749650580347,2025-06-11T17.03.00.347,8.968,-20.976,15.183,49.512
1749650580357,2025-06-11T17.03.00.357,8.978,-23.537,14.329,53.354
1749650580368,2025-06-11T17.03.00.368,8.989,-26.768,14.817,56.768
1749650580378,2025-06-11T17.03.00.378,8.999,-30.427,16.159,60.061
1749650580387,2025-06-11T17.03.00.387,9.008,-34.024,17.805,63.110
1749650580397,2025-06-11T17.03.00.397,9.018,-37.073,20.305,65.549
1749650580407,2025-06-11T17.03.00.407,9.028,-40.610,23.902,67.866
1749650580418,2025-06-11T17.03.00.418,9.039,-45.122,27.561,69.939
1749650580426,2025-06-11T17.03.00.426,9.047,-49.878,32.317,72.378
1749650580437,2025-06-11T17.03.00.437,9.058,-54.939,37.683,74.146
1749650580447,2025-06-11T17.03.00.447,9.068,-60.366,42.805,75.549
1749650580457,2025-06-11T17.03.00.457,9.078,-65.793,47.256,76.402
1749650580466,2025-06-11T17.03.00.466,9.087,-70.244,49.390,75.244
1749650580476,2025-06-11T17.03.00.476,9.097,-73.902,50.244,73.354
1749650580486,2025-06-11T17.03.00.486,9.107,-77.500,51.646,71.402
1749650580497,2025-06-11T17.03.00.497,9.118,-80.732,53.049,69.695
1749650580505,2025-06-11T17.03.00.505,9.126,-82.195,54.512,68.171
1749650580516,2025-06-11T17.03.00.516,9.137,-80.976,57.317,66.159
1749650580526,2025-06-11T17.03.00.526,9.147,-78.841,61.829,63.110
1749650580536,2025-06-11T17.03.00.536,9.157,-77.561,65.366,60.061
1749650580545,2025-06-11T17.03.00.545,9.166,-76.402,66.524,59.146
1749650580555,2025-06-11T17.03.00.555,9.176,-73.902,65.488,58.963
1749650580565,2025-06-11T17.03.00.565,9.186,-71.524,59.695,57.317
1749650580576,2025-06-11T17.03.00.576,9.197,-69.085,51.951,56.037
1749650580585,2025-06-11T17.03.00.585,9.206,-64.878,46.098,56.220
1749650580595,2025-06-11T17.03.00.595,9.216,-60.854,43.476,55.488
1749650580605,2025-06-11T17.03.00.605,9.226,-58.598,42.561,55.305
1749650580615,2025-06-11T17.03.00.615,9.236,-56.707,42.683,55.854
1749650580624,2025-06-11T17.03.00.624,9.245,-55.244,43.354,55.671
1749650580634,2025-06-11T17.03.00.634,9.255,-54.268,44.207,54.695
1749650580645,2025-06-11T17.03.00.645,9.266,-53.293,44.939,53.476
1749650580655,2025-06-11T17.03.00.655,9.276,-52.134,46.402,52.317
1749650580664,2025-06-11T17.03.00.664,9.285,-51.280,48.841,50.793
1749650580674,2025-06-11T17.03.00.674,9.295,-51.768,48.537,48.415
1749650580684,2025-06-11T17.03.00.684,9.305,-52.988,43.171,46.280
1749650580694,2025-06-11T17.03.00.694,9.315,-53.110,34.939,43.902
1749650580703,2025-06-11T17.03.00.703,9.324,-51.524,27.683,40.671
1749650580713,2025-06-11T17.03.00.713,9.334,-48.598,22.927,36.951
1749650580724,2025-06-11T17.03.00.724,9.345,-45.305,20.244,32.622
1749650580734,2025-06-11T17.03.00.734,9.355,-41.951,19.268,27.927
1749650580743,2025-06-11T17.03.00.743,9.364,-38.049,18.963,22.927
1749650580753,2025-06-11T17.03.00.753,9.374,-33.780,17.561,17.683
1749650580763,2025-06-11T17.03.00.763,9.384,-30.183,14.634,12.378
1749650580773,2025-06-11T17.03.00.773,9.394,-27.622,10.183,7.866
1749650580782,2025-06-11T17.03.00.782,9.403,-25.976,5.915,4.390
1749650580793,2025-06-11T17.03.00.793,9.414,-25.061,3.049,1.220
1749650580803,2025-06-11T17.03.00.803,9.424,-24.268,1.646,-1.890
1749650580813,2025-06-11T17.03.00.813,9.434,-23.720,1.402,-4.207
1749650580822,2025-06-11T17.03.00.822,9.443,-22.866,2.073,-5.915
1749650580832,2025-06-11T17.03.00.832,9.453,-21.707,2.073,-6.890
1749650580842,2025-06-11T17.03.00.842,9.463,-20.183,1.524,-8.049
1749650580853,2025-06-11T17.03.00.853,9.474,-17.439,0.610,-9.329
1749650580861,2025-06-11T17.03.00.861,9.482,-13.293,-0.610,-9.939
1749650580872,2025-06-11T17.03.00.872,9.493,-9.573,-3.963,-10.305
1749650580882,2025-06-11T17.03.00.882,9.503,-6.463,-9.024,-9.329
1749650580892,2025-06-11T17.03.00.892,9.513,-2.500,-13.659,-7.256
1749650580901,2025-06-11T17.03.00.901,9.522,2.317,-17.866,-5.061
1749650580911,2025-06-11T17.03.00.911,9.532,7.256,-20.549,-1.159
1749650580921,2025-06-11T17.03.00.921,9.542,12.195,-21.951,4.207
1749650580932,2025-06-11T17.03.00.932,9.553,18.110,-22.378,10.000
1749650580940,2025-06-11T17.03.00.940,9.561,25.305,-22.134,16.280
1749650580951,2025-06-11T17.03.00.951,9.572,31.890,-21.890,22.439
1749650580961,2025-06-11T17.03.00.961,9.582,37.317,-22.439,28.841
1749650580971,2025-06-11T17.03.00.971,9.592,42.317,-24.512,35.305
1749650580980,2025-06-11T17.03.00.980,9.601,47.134,-28.232,41.463
1749650580990,2025-06-11T17.03.00.990,9.611,51.402,-33.049,47.073
1749650581001,2025-06-11T17.03.01.001,9.622,54.756,-38.598,52.378
1749650581011,2025-06-11T17.03.01.011,9.632,57.988,-43.293,57.561
1749650581020,2025-06-11T17.03.01.020,9.641,61.768,-45.793,62.683
1749650581030,2025-06-11T17.03.01.030,9.651,65.610,-47.439,66.890
1749650581040,2025-06-11T17.03.01.040,9.661,68.232,-47.744,70.122
1749650581050,2025-06-11T17.03.01.050,9.671,69.756,-47.256,72.683
1749650581059,2025-06-11T17.03.01.059,9.680,71.463,-44.817,75.610
1749650581069,2025-06-11T17.03.01.069,9.690,72.500,-40.000,78.110
1749650581080,2025-06-11T17.03.01.080,9.701,72.195,-34.573,79.634
1749650581090,2025-06-11T17.03.01.090,9.711,71.707,-31.646,80.976
1749650581099,2025-06-11T17.03.01.099,9.720,71.585,-33.110,81.524
1749650581109,2025-06-11T17.03.01.109,9.730,71.037,-38.110,80.854
1749650581119,2025-06-11T17.03.01.119,9.740,71.037,-44.207,79.268
1749650581129,2025-06-11T17.03.01.129,9.750,71.159,-47.866,77.988
1749650581138,2025-06-11T17.03.01.138,9.759,69.878,-48.902,75.000
1749650581148,2025-06-11T17.03.01.148,9.769,67.988,-49.268,72.256
1749650581159,2025-06-11T17.03.01.159,9.780,66.463,-48.476,70.122
1749650581169,2025-06-11T17.03.01.169,9.790,64.756,-45.854,66.890
1749650581178,2025-06-11T17.03.01.178,9.799,63.720,-42.073,63.293
1749650581188,2025-06-11T17.03.01.188,9.809,62.866,-37.683,59.207
1749650581198,2025-06-11T17.03.01.198,9.819,61.341,-34.146,53.720
1749650581209,2025-06-11T17.03.01.209,9.830,59.024,-31.037,48.171
1749650581217,2025-06-11T17.03.01.217,9.838,55.854,-27.988,42.744
1749650581228,2025-06-11T17.03.01.228,9.849,51.951,-26.524,36.220
1749650581238,2025-06-11T17.03.01.238,9.859,47.866,-26.220,30.427
1749650581248,2025-06-11T17.03.01.248,9.869,44.207,-26.402,25.000
1749650581257,2025-06-11T17.03.01.257,9.878,39.817,-27.317,19.024
1749650581267,2025-06-11T17.03.01.267,9.888,34.390,-27.561,13.659
1749650581277,2025-06-11T17.03.01.277,9.898,28.598,-26.646,8.598
1749650581288,2025-06-11T17.03.01.288,9.909,23.293,-24.817,2.927
1749650581296,2025-06-11T17.03.01.296,9.917,20.061,-22.378,-3.110
1749650581307,2025-06-11T17.03.01.307,9.928,17.195,-22.378,-10.122
1749650581317,2025-06-11T17.03.01.317,9.938,12.622,-21.585,-16.159
1749650581327,2025-06-11T17.03.01.327,9.948,7.439,-17.805,-21.341
1749650581336,2025-06-11T17.03.01.336,9.957,3.049,-13.293,-27.134
1749650581346,2025-06-11T17.03.01.346,9.967,-0.549,-10.427,-33.293
1749650581356,2025-06-11T17.03.01.356,9.977,-4.024,-8.415,-39.085
1749650581367,2025-06-11T17.03.01.367,9.988,-7.744,-6.159,-44.878
1749650581376,2025-06-11T17.03.01.376,9.997,-9.817,-3.232,-50.549
1749650581386,2025-06-11T17.03.01.386,10.007,-10.122,0.000,-55.976
1749650581396,2025-06-11T17.03.01.396,10.017,-11.463,1.280,-61.098
1749650581406,2025-06-11T17.03.01.406,10.027,-13.293,2.012,-65.488
1749650581415,2025-06-11T17.03.01.415,10.036,-15.061,4.573,-68.537
1749650581425,2025-06-11T17.03.01.425,10.046,-17.012,7.866,-71.037
1749650581436,2025-06-11T17.03.01.436,10.057,-19.573,9.817,-72.744
1749650581446,2025-06-11T17.03.01.446,10.067,-21.159,9.146,-74.512
1749650581455,2025-06-11T17.03.01.455,10.076,-21.646,6.707,-76.524
1749650581465,2025-06-11T17.03.01.465,10.086,-22.134,4.024,-78.476
1749650581475,2025-06-11T17.03.01.475,10.096,-23.354,3.598,-80.000
1749650581485,2025-06-11T17.03.01.485,10.106,-24.756,6.402,-81.098
1749650581494,2025-06-11T17.03.01.494,10.115,-24.878,9.634,-82.439
1749650581504,2025-06-11T17.03.01.504,10.125,-24.085,10.976,-83.293
1749650581515,2025-06-11T17.03.01.515,10.136,-25.427,11.585,-83.354
1749650581525,2025-06-11T17.03.01.525,10.146,-28.720,10.610,-83.780
1749650581534,2025-06-11T17.03.01.534,10.155,-31.220,7.683,-85.000
1749650581544,2025-06-11T17.03.01.544,10.165,-32.561,3.537,-86.768
1749650581554,2025-06-11T17.03.01.554,10.175,-33.293,-0.061,-88.659
1749650581565,2025-06-11T17.03.01.565,10.186,-33.659,-1.098,-89.817
1749650581573,2025-06-11T17.03.01.573,10.194,-34.024,-0.244,-90.915
1749650581584,2025-06-11T17.03.01.584,10.205,-34.695,1.951,-91.402
1749650581594,2025-06-11T17.03.01.594,10.215,-35.244,5.000,-91.159
1749650581604,2025-06-11T17.03.01.604,10.225,-35.366,7.927,-90.610
1749650581613,2025-06-11T17.03.01.613,10.234,-36.037,8.598,-89.817
1749650581623,2025-06-11T17.03.01.623,10.244,-37.439,6.768,-88.171
1749650581633,2025-06-11T17.03.01.633,10.254,-38.293,4.024,-86.159
1749650581644,2025-06-11T17.03.01.644,10.265,-38.354,1.707,-84.085
1749650581652,2025-06-11T17.03.01.652,10.273,-38.232,2.256,-81.220
1749650581663,2025-06-11T17.03.01.663,10.284,-37.744,3.598,-78.110
1749650581673,2025-06-11T17.03.01.673,10.294,-36.768,5.244,-74.695
1749650581683,2025-06-11T17.03.01.683,10.304,-36.098,5.549,-70.915
1749650581692,2025-06-11T17.03.01.692,10.313,-35.244,4.695,-66.951
1749650581702,2025-06-11T17.03.01.702,10.323,-34.207,3.841,-62.805
1749650581712,2025-06-11T17.03.01.712,10.333,-33.537,3.354,-58.476
1749650581723,2025-06-11T17.03.01.723,10.344,-32.256,3.354,-54.451
1749650581731,2025-06-11T17.03.01.731,10.352,-30.610,3.171,-49.939
1749650581742,2025-06-11T17.03.01.742,10.363,-29.207,1.159,-44.817
1749650581752,2025-06-11T17.03.01.752,10.373,-26.098,-1.280,-40.122
1749650581762,2025-06-11T17.03.01.762,10.383,-22.439,-3.232,-35.366
1749650581771,2025-06-11T17.03.01.771,10.392,-19.573,-3.720,-29.573
1749650581781,2025-06-11T17.03.01.781,10.402,-16.646,-2.866,-23.720
1749650581792,2025-06-11T17.03.01.792,10.413,-12.439,-2.012,-18.354
1749650581802,2025-06-11T17.03.01.802,10.423,-7.500,-2.256,-14.085
1749650581811,2025-06-11T17.03.01.811,10.432,-3.293,-3.293,-9.817
1749650581821,2025-06-11T17.03.01.821,10.442,-0.183,-5.122,-5.305
1749650581831,2025-06-11T17.03.01.831,10.452,3.049,-8.659,-1.829
1749650581841,2025-06-11T17.03.01.841,10.462,6.890,-11.707,1.829
1749650581850,2025-06-11T17.03.01.850,10.471,10.549,-12.256,5.549
1749650581860,2025-06-11T17.03.01.860,10.481,13.720,-12.927,8.659
1749650581871,2025-06-11T17.03.01.871,10.492,16.768,-13.720,12.256
1749650581881,2025-06-11T17.03.01.881,10.502,19.207,-14.451,15.976
1749650581890,2025-06-11T17.03.01.890,10.511,21.829,-15.366,19.085
1749650581900,2025-06-11T17.03.01.900,10.521,24.146,-16.524,22.012
1749650581910,2025-06-11T17.03.01.910,10.531,25.610,-17.744,25.000
1749650581920,2025-06-11T17.03.01.920,10.541,27.073,-18.598,27.927
1749650581929,2025-06-11T17.03.01.929,10.550,29.085,-18.780,30.854
1749650581940,2025-06-11T17.03.01.940,10.561,30.732,-19.451,33.415
1749650581950,2025-06-11T17.03.01.950,10.571,31.646,-20.305,35.732
1749650581960,2025-06-11T17.03.01.960,10.581,32.866,-21.037,37.927
1749650581969,2025-06-11T17.03.01.969,10.590,34.695,-21.585,40.061
1749650581979,2025-06-11T17.03.01.979,10.600,35.732,-23.110,42.378
