epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749648590135,2025-06-11T16.29.50.135,6.811,2.317,-21.524,-21.159
1749648590145,2025-06-11T16.29.50.145,6.821,-9.329,-20.610,-20.976
1749648590156,2025-06-11T16.29.50.156,6.832,-20.732,-19.756,-21.707
1749648590164,2025-06-11T16.29.50.164,6.840,-30.305,-21.524,-22.134
1749648590175,2025-06-11T16.29.50.175,6.851,-37.317,-22.866,-20.976
1749648590185,2025-06-11T16.29.50.185,6.861,-45.732,-20.671,-18.963
1749648590195,2025-06-11T16.29.50.195,6.871,-54.878,-16.829,-18.902
1749648590204,2025-06-11T16.29.50.204,6.880,-62.988,-13.902,-20.305
1749648590214,2025-06-11T16.29.50.214,6.890,-69.024,-9.878,-21.585
1749648590224,2025-06-11T16.29.50.224,6.900,-74.024,-4.878,-23.171
1749648590235,2025-06-11T16.29.50.235,6.911,-77.500,0.854,-25.732
1749648590243,2025-06-11T16.29.50.243,6.919,-81.829,6.890,-28.415
1749648590254,2025-06-11T16.29.50.254,6.930,-87.805,10.671,-30.549
1749648590264,2025-06-11T16.29.50.264,6.940,-95.183,10.366,-33.232
1749648590274,2025-06-11T16.29.50.274,6.950,-102.134,4.939,-36.768
1749648590283,2025-06-11T16.29.50.283,6.959,-107.744,-0.366,-38.598
1749648590293,2025-06-11T16.29.50.293,6.969,-112.622,-1.341,-38.598
1749648590303,2025-06-11T16.29.50.303,6.979,-117.317,2.378,-38.598
1749648590314,2025-06-11T16.29.50.314,6.990,-125.915,10.305,-39.817
1749648590323,2025-06-11T16.29.50.323,6.999,-136.463,20.000,-41.159
1749648590333,2025-06-11T16.29.50.333,7.009,-141.037,30.549,-41.159
1749648590343,2025-06-11T16.29.50.343,7.019,-142.256,39.939,-38.841
1749648590353,2025-06-11T16.29.50.353,7.029,-141.463,49.512,-35.427
1749648590362,2025-06-11T16.29.50.362,7.038,-139.573,60.122,-32.561
1749648590372,2025-06-11T16.29.50.372,7.048,-138.049,71.159,-32.073
1749648590383,2025-06-11T16.29.50.383,7.059,-135.793,84.451,-31.524
1749648590393,2025-06-11T16.29.50.393,7.069,-133.171,99.146,-30.549
1749648590402,2025-06-11T16.29.50.402,7.078,-131.159,107.256,-31.280
1749648590412,2025-06-11T16.29.50.412,7.088,-127.317,104.573,-33.293
1749648590422,2025-06-11T16.29.50.422,7.098,-120.610,95.366,-34.268
1749648590432,2025-06-11T16.29.50.432,7.108,-114.634,85.427,-35.427
1749648590441,2025-06-11T16.29.50.441,7.117,-108.537,76.707,-37.012
1749648590451,2025-06-11T16.29.50.451,7.127,-103.110,71.402,-38.659
1749648590462,2025-06-11T16.29.50.462,7.138,-97.866,66.463,-39.451
1749648590472,2025-06-11T16.29.50.472,7.148,-91.280,59.207,-37.439
1749648590481,2025-06-11T16.29.50.481,7.157,-83.841,52.073,-34.207
1749648590491,2025-06-11T16.29.50.491,7.167,-76.098,45.061,-31.646
1749648590501,2025-06-11T16.29.50.501,7.177,-68.598,37.073,-28.841
1749648590511,2025-06-11T16.29.50.511,7.187,-60.000,27.927,-26.098
1749648590520,2025-06-11T16.29.50.520,7.196,-49.939,18.354,-24.268
1749648590531,2025-06-11T16.29.50.531,7.207,-39.390,9.512,-22.622
1749648590541,2025-06-11T16.29.50.541,7.217,-28.354,1.524,-20.488
1749648590551,2025-06-11T16.29.50.551,7.227,-16.280,-5.122,-18.780
1749648590560,2025-06-11T16.29.50.560,7.236,-3.110,-9.939,-17.927
1749648590570,2025-06-11T16.29.50.570,7.246,9.512,-15.000,-17.439
1749648590580,2025-06-11T16.29.50.580,7.256,21.890,-21.098,-16.159
1749648590591,2025-06-11T16.29.50.591,7.267,34.634,-27.988,-14.634
1749648590599,2025-06-11T16.29.50.599,7.275,47.988,-35.732,-13.659
1749648590610,2025-06-11T16.29.50.610,7.286,60.976,-42.683,-12.439
1749648590620,2025-06-11T16.29.50.620,7.296,72.927,-48.049,-10.793
1749648590630,2025-06-11T16.29.50.630,7.306,83.232,-52.988,-9.817
1749648590639,2025-06-11T16.29.50.639,7.315,91.707,-57.134,-8.232
1749648590649,2025-06-11T16.29.50.649,7.325,99.390,-59.634,-5.671
1749648590659,2025-06-11T16.29.50.659,7.335,106.280,-61.585,-3.963
1749648590670,2025-06-11T16.29.50.670,7.346,112.561,-63.171,-3.476
1749648590678,2025-06-11T16.29.50.678,7.354,117.134,-64.329,-2.439
1749648590689,2025-06-11T16.29.50.689,7.365,121.707,-65.549,-1.037
1749648590699,2025-06-11T16.29.50.699,7.375,127.195,-66.524,0.000
1749648590709,2025-06-11T16.29.50.709,7.385,131.159,-66.890,0.610
1749648590718,2025-06-11T16.29.50.718,7.394,132.866,-68.049,1.585
1749648590728,2025-06-11T16.29.50.728,7.404,133.659,-71.098,2.805
1749648590739,2025-06-11T16.29.50.739,7.415,134.207,-75.244,2.805
1749648590749,2025-06-11T16.29.50.749,7.425,135.488,-79.390,2.256
1749648590758,2025-06-11T16.29.50.758,7.434,136.341,-82.500,1.707
1749648590768,2025-06-11T16.29.50.768,7.444,134.512,-83.354,0.793
1749648590778,2025-06-11T16.29.50.778,7.454,133.476,-79.329,-1.646
1749648590788,2025-06-11T16.29.50.788,7.464,134.878,-71.524,-3.902
1749648590797,2025-06-11T16.29.50.797,7.473,135.122,-64.939,-3.293
1749648590807,2025-06-11T16.29.50.807,7.483,134.146,-62.073,-0.305
1749648590818,2025-06-11T16.29.50.818,7.494,133.293,-59.939,0.366
1749648590828,2025-06-11T16.29.50.828,7.504,133.293,-58.171,-1.890
1749648590837,2025-06-11T16.29.50.837,7.513,132.561,-56.220,-1.707
1749648590847,2025-06-11T16.29.50.847,7.523,131.280,-52.805,1.098
1749648590857,2025-06-11T16.29.50.857,7.533,129.939,-48.537,3.110
1749648590867,2025-06-11T16.29.50.867,7.543,126.463,-45.488,3.841
1749648590876,2025-06-11T16.29.50.876,7.552,120.122,-45.305,4.268
1749648590886,2025-06-11T16.29.50.886,7.562,110.915,-47.195,5.061
1749648590897,2025-06-11T16.29.50.897,7.573,102.195,-48.476,5.122
1749648590907,2025-06-11T16.29.50.907,7.583,95.000,-48.354,4.939
1749648590916,2025-06-11T16.29.50.916,7.592,87.744,-46.829,4.817
1749648590926,2025-06-11T16.29.50.926,7.602,79.329,-44.207,4.146
1749648590936,2025-06-11T16.29.50.936,7.612,69.878,-40.732,3.720
1749648590947,2025-06-11T16.29.50.947,7.623,59.939,-36.280,2.744
1749648590955,2025-06-11T16.29.50.955,7.631,48.659,-31.585,1.585
1749648590966,2025-06-11T16.29.50.966,7.642,37.927,-27.256,0.427
1749648590976,2025-06-11T16.29.50.976,7.652,27.988,-24.817,-1.098
1749648590986,2025-06-11T16.29.50.986,7.662,17.988,-25.732,-2.256
1749648590995,2025-06-11T16.29.50.995,7.671,8.720,-27.866,-2.683
1749648591005,2025-06-11T16.29.51.005,7.681,-1.280,-27.317,-3.293
1749648591015,2025-06-11T16.29.51.015,7.691,-11.159,-23.171,-4.634
1749648591026,2025-06-11T16.29.51.026,7.702,-20.549,-18.049,-5.549
1749648591034,2025-06-11T16.29.51.034,7.710,-30.671,-12.988,-5.305
1749648591045,2025-06-11T16.29.51.045,7.721,-39.695,-8.476,-6.037
1749648591055,2025-06-11T16.29.51.055,7.731,-48.598,-4.817,-7.683
1749648591065,2025-06-11T16.29.51.065,7.741,-57.317,-0.183,-8.902
1749648591074,2025-06-11T16.29.51.074,7.750,-64.695,5.793,-9.390
1749648591084,2025-06-11T16.29.51.084,7.760,-72.134,11.890,-10.000
1749648591094,2025-06-11T16.29.51.094,7.770,-80.427,16.341,-11.585
1749648591105,2025-06-11T16.29.51.105,7.781,-88.780,15.976,-13.780
1749648591114,2025-06-11T16.29.51.114,7.790,-96.951,13.049,-15.549
1749648591124,2025-06-11T16.29.51.124,7.800,-103.598,12.256,-17.378
1749648591134,2025-06-11T16.29.51.134,7.810,-108.537,16.341,-19.085
1749648591144,2025-06-11T16.29.51.144,7.820,-112.622,25.976,-20.610
1749648591153,2025-06-11T16.29.51.153,7.829,-115.915,39.085,-23.841
1749648591163,2025-06-11T16.29.51.163,7.839,-117.439,52.073,-29.207
1749648591174,2025-06-11T16.29.51.174,7.850,-118.537,63.049,-34.268
1749648591184,2025-06-11T16.29.51.184,7.860,-119.939,71.220,-38.598
1749648591193,2025-06-11T16.29.51.193,7.869,-120.671,74.939,-44.329
1749648591203,2025-06-11T16.29.51.203,7.879,-120.793,75.183,-50.915
1749648591213,2025-06-11T16.29.51.213,7.889,-120.793,75.610,-56.341
1749648591223,2025-06-11T16.29.51.223,7.899,-119.695,76.524,-59.573
1749648591232,2025-06-11T16.29.51.232,7.908,-115.854,75.244,-61.280
1749648591242,2025-06-11T16.29.51.242,7.918,-112.500,72.683,-62.317
1749648591253,2025-06-11T16.29.51.253,7.929,-112.622,69.451,-62.195
1749648591263,2025-06-11T16.29.51.263,7.939,-112.622,66.463,-60.427
1749648591272,2025-06-11T16.29.51.272,7.948,-112.561,65.061,-57.927
1749648591282,2025-06-11T16.29.51.282,7.958,-114.146,65.366,-56.829
1749648591292,2025-06-11T16.29.51.292,7.968,-116.463,64.329,-55.793
1749648591303,2025-06-11T16.29.51.303,7.979,-118.780,61.220,-53.293
1749648591311,2025-06-11T16.29.51.311,7.987,-116.585,58.171,-51.280
1749648591322,2025-06-11T16.29.51.322,7.998,-110.061,58.354,-52.317
1749648591332,2025-06-11T16.29.51.332,8.008,-104.817,62.683,-53.415
1749648591342,2025-06-11T16.29.51.342,8.018,-103.476,66.829,-51.037
1749648591351,2025-06-11T16.29.51.351,8.027,-104.756,65.244,-46.524
1749648591361,2025-06-11T16.29.51.361,8.037,-103.963,58.902,-43.720
1749648591371,2025-06-11T16.29.51.371,8.047,-101.524,52.378,-42.195
1749648591382,2025-06-11T16.29.51.382,8.058,-99.085,48.171,-40.732
1749648591390,2025-06-11T16.29.51.390,8.066,-97.256,45.000,-38.232
1749648591401,2025-06-11T16.29.51.401,8.077,-95.976,42.744,-35.122
1749648591411,2025-06-11T16.29.51.411,8.087,-92.744,41.646,-32.805
1749648591421,2025-06-11T16.29.51.421,8.097,-87.195,42.256,-31.402
1749648591430,2025-06-11T16.29.51.430,8.106,-83.659,44.024,-29.146
1749648591440,2025-06-11T16.29.51.440,8.116,-81.463,46.159,-26.890
1749648591450,2025-06-11T16.29.51.450,8.126,-78.232,47.927,-26.341
1749648591461,2025-06-11T16.29.51.461,8.137,-74.085,50.854,-26.585
1749648591469,2025-06-11T16.29.51.469,8.145,-67.927,53.415,-26.037
1749648591480,2025-06-11T16.29.51.480,8.156,-60.732,52.805,-25.488
1749648591490,2025-06-11T16.29.51.490,8.166,-53.720,49.512,-26.463
1749648591500,2025-06-11T16.29.51.500,8.176,-47.866,45.671,-28.293
1749648591509,2025-06-11T16.29.51.509,8.185,-43.902,41.159,-29.512
1749648591519,2025-06-11T16.29.51.519,8.195,-42.622,33.110,-30.061
1749648591530,2025-06-11T16.29.51.530,8.206,-41.829,22.866,-29.634
1749648591540,2025-06-11T16.29.51.540,8.216,-41.463,13.171,-29.024
1749648591549,2025-06-11T16.29.51.549,8.225,-42.317,5.244,-28.293
1749648591559,2025-06-11T16.29.51.559,8.235,-44.390,0.122,-27.561
1749648591569,2025-06-11T16.29.51.569,8.245,-47.561,-1.220,-28.232
1749648591579,2025-06-11T16.29.51.579,8.255,-51.829,-0.122,-30.366
1749648591588,2025-06-11T16.29.51.588,8.264,-54.512,2.561,-32.683
1749648591598,2025-06-11T16.29.51.598,8.274,-55.915,4.085,-34.939
1749648591609,2025-06-11T16.29.51.609,8.285,-56.951,-0.061,-37.805
1749648591619,2025-06-11T16.29.51.619,8.295,-55.854,-10.488,-41.341
1749648591628,2025-06-11T16.29.51.628,8.304,-53.476,-25.244,-43.963
1749648591638,2025-06-11T16.29.51.638,8.314,-49.634,-33.415,-47.317
1749648591648,2025-06-11T16.29.51.648,8.324,-45.366,-31.280,-50.427
1749648591658,2025-06-11T16.29.51.658,8.334,-42.927,-23.780,-49.756
1749648591667,2025-06-11T16.29.51.667,8.343,-42.134,-14.512,-45.122
1749648591678,2025-06-11T16.29.51.678,8.354,-40.793,-8.537,-40.244
1749648591688,2025-06-11T16.29.51.688,8.364,-35.488,-8.841,-35.122
1749648591698,2025-06-11T16.29.51.698,8.374,-26.341,-12.195,-29.024
1749648591707,2025-06-11T16.29.51.707,8.383,-14.390,-14.756,-20.122
1749648591717,2025-06-11T16.29.51.717,8.393,-2.927,-11.646,-7.561
1749648591727,2025-06-11T16.29.51.727,8.403,6.707,-4.634,5.244
1749648591738,2025-06-11T16.29.51.738,8.414,14.695,2.744,17.927
1749648591746,2025-06-11T16.29.51.746,8.422,21.768,7.073,30.305
1749648591757,2025-06-11T16.29.51.757,8.433,29.878,5.671,40.244
1749648591767,2025-06-11T16.29.51.767,8.443,37.927,2.012,47.012
1749648591777,2025-06-11T16.29.51.777,8.453,43.598,-0.671,53.780
1749648591786,2025-06-11T16.29.51.786,8.462,46.951,-1.768,60.305
1749648591796,2025-06-11T16.29.51.796,8.472,49.329,-2.256,65.671
1749648591806,2025-06-11T16.29.51.806,8.482,51.585,-1.829,71.220
1749648591817,2025-06-11T16.29.51.817,8.493,52.866,-0.061,78.110
1749648591825,2025-06-11T16.29.51.825,8.501,53.598,2.256,84.939
1749648591836,2025-06-11T16.29.51.836,8.512,54.695,2.500,90.427
1749648591846,2025-06-11T16.29.51.846,8.522,55.488,-0.610,94.390
1749648591856,2025-06-11T16.29.51.856,8.532,53.963,-5.366,98.354
1749648591865,2025-06-11T16.29.51.865,8.541,50.122,-9.512,102.500
1749648591875,2025-06-11T16.29.51.875,8.551,46.220,-14.451,105.427
1749648591886,2025-06-11T16.29.51.886,8.562,43.415,-18.963,107.439
1749648591896,2025-06-11T16.29.51.896,8.572,41.707,-19.085,108.476
1749648591905,2025-06-11T16.29.51.905,8.581,40.732,-15.244,109.024
1749648591915,2025-06-11T16.29.51.915,8.591,39.634,-8.720,108.598
1749648591925,2025-06-11T16.29.51.925,8.601,38.049,-2.195,108.780
1749648591935,2025-06-11T16.29.51.935,8.611,35.610,1.159,109.146
1749648591944,2025-06-11T16.29.51.944,8.620,32.805,-1.768,108.293
1749648591954,2025-06-11T16.29.51.954,8.630,29.817,-8.659,107.317
1749648591965,2025-06-11T16.29.51.965,8.641,26.707,-15.366,106.159
1749648591975,2025-06-11T16.29.51.975,8.651,25.122,-18.293,104.024
1749648591984,2025-06-11T16.29.51.984,8.660,24.573,-16.707,102.012
1749648591994,2025-06-11T16.29.51.994,8.670,22.500,-12.622,100.671
1749648592004,2025-06-11T16.29.52.004,8.680,19.512,-8.110,99.085
1749648592014,2025-06-11T16.29.52.014,8.690,16.829,-3.659,96.341
1749648592023,2025-06-11T16.29.52.023,8.699,12.866,0.244,93.720
1749648592033,2025-06-11T16.29.52.033,8.709,7.683,2.683,92.317
1749648592044,2025-06-11T16.29.52.044,8.720,1.707,3.293,90.366
1749648592054,2025-06-11T16.29.52.054,8.730,-4.207,0.000,86.524
1749648592063,2025-06-11T16.29.52.063,8.739,-7.622,-5.366,83.049
1749648592073,2025-06-11T16.29.52.073,8.749,-10.122,-10.610,79.756
1749648592083,2025-06-11T16.29.52.083,8.759,-12.622,-15.732,75.671
1749648592094,2025-06-11T16.29.52.094,8.770,-14.146,-19.024,72.073
1749648592102,2025-06-11T16.29.52.102,8.778,-15.366,-19.756,68.293
1749648592113,2025-06-11T16.29.52.113,8.789,-16.829,-20.244,65.000
1749648592123,2025-06-11T16.29.52.123,8.799,-18.963,-21.037,62.073
1749648592133,2025-06-11T16.29.52.133,8.809,-21.951,-21.220,58.476
1749648592142,2025-06-11T16.29.52.142,8.818,-24.878,-19.756,55.183
1749648592152,2025-06-11T16.29.52.152,8.828,-29.390,-18.780,53.476
1749648592162,2025-06-11T16.29.52.162,8.838,-34.512,-19.817,52.805
1749648592173,2025-06-11T16.29.52.173,8.849,-38.049,-19.451,51.463
1749648592181,2025-06-11T16.29.52.181,8.857,-40.488,-14.878,48.537
1749648592192,2025-06-11T16.29.52.192,8.868,-42.561,-9.512,44.451
1749648592202,2025-06-11T16.29.52.202,8.878,-44.451,-6.951,40.610
1749648592212,2025-06-11T16.29.52.212,8.888,-47.073,-7.561,36.951
1749648592221,2025-06-11T16.29.52.221,8.897,-49.085,-11.402,32.073
1749648592231,2025-06-11T16.29.52.231,8.907,-51.280,-17.683,26.220
1749648592241,2025-06-11T16.29.52.241,8.917,-53.476,-24.634,19.939
1749648592252,2025-06-11T16.29.52.252,8.928,-55.488,-30.610,14.451
1749648592261,2025-06-11T16.29.52.261,8.937,-57.439,-35.305,10.366
1749648592271,2025-06-11T16.29.52.271,8.947,-59.695,-37.500,6.524
1749648592281,2025-06-11T16.29.52.281,8.957,-61.524,-38.049,1.280
1749648592290,2025-06-11T16.29.52.290,8.966,-63.598,-38.049,-4.390
1749648592300,2025-06-11T16.29.52.300,8.976,-66.768,-40.244,-8.720
1749648592310,2025-06-11T16.29.52.310,8.986,-70.549,-44.085,-11.890
1749648592321,2025-06-11T16.29.52.321,8.997,-75.671,-46.890,-15.061
1749648592329,2025-06-11T16.29.52.329,9.005,-80.000,-46.341,-18.841
1749648592340,2025-06-11T16.29.52.340,9.016,-82.134,-41.463,-20.671
1749648592350,2025-06-11T16.29.52.350,9.026,-83.354,-31.707,-20.671
1749648592360,2025-06-11T16.29.52.360,9.036,-85.061,-18.780,-21.098
1749648592369,2025-06-11T16.29.52.369,9.045,-87.439,-6.341,-21.585
1749648592379,2025-06-11T16.29.52.379,9.055,-89.756,2.866,-21.341
1749648592389,2025-06-11T16.29.52.389,9.065,-90.976,6.768,-20.366
1749648592400,2025-06-11T16.29.52.400,9.076,-90.305,6.037,-19.329
1749648592408,2025-06-11T16.29.52.408,9.084,-85.915,2.195,-19.329
1749648592419,2025-06-11T16.29.52.419,9.095,-77.500,-1.280,-18.841
1749648592429,2025-06-11T16.29.52.429,9.105,-65.427,0.671,-17.195
1749648592439,2025-06-11T16.29.52.439,9.115,-52.134,9.329,-13.902
1749648592448,2025-06-11T16.29.52.448,9.124,-37.805,23.354,-9.817
1749648592458,2025-06-11T16.29.52.458,9.134,-22.988,36.220,-5.427
1749648592469,2025-06-11T16.29.52.469,9.145,-8.415,43.171,-1.280
1749648592479,2025-06-11T16.29.52.479,9.155,5.610,42.866,3.232
1749648592488,2025-06-11T16.29.52.488,9.164,18.537,37.622,7.927
1749648592498,2025-06-11T16.29.52.498,9.174,29.817,28.780,11.951
1749648592508,2025-06-11T16.29.52.508,9.184,39.390,20.061,15.305
1749648592518,2025-06-11T16.29.52.518,9.194,46.646,14.024,17.561
1749648592527,2025-06-11T16.29.52.527,9.203,51.463,10.488,19.024
1749648592537,2025-06-11T16.29.52.537,9.213,55.244,8.780,19.451
1749648592548,2025-06-11T16.29.52.548,9.224,58.902,8.171,19.085
1749648592558,2025-06-11T16.29.52.558,9.234,62.988,9.390,18.415
1749648592567,2025-06-11T16.29.52.567,9.243,66.829,9.207,16.585
1749648592577,2025-06-11T16.29.52.577,9.253,70.915,5.671,14.329
1749648592587,2025-06-11T16.29.52.587,9.263,75.671,-1.037,12.866
1749648592597,2025-06-11T16.29.52.597,9.273,81.402,-9.573,10.793
1749648592606,2025-06-11T16.29.52.606,9.282,87.317,-19.756,7.744
1749648592616,2025-06-11T16.29.52.616,9.292,91.890,-29.207,5.244
1749648592627,2025-06-11T16.29.52.627,9.303,95.305,-36.220,3.598
1749648592637,2025-06-11T16.29.52.637,9.313,100.061,-40.793,1.768
1749648592646,2025-06-11T16.29.52.646,9.322,106.463,-42.195,-0.671
1749648592656,2025-06-11T16.29.52.656,9.332,112.866,-40.854,-4.085
1749648592666,2025-06-11T16.29.52.666,9.342,119.207,-41.402,-7.866
1749648592677,2025-06-11T16.29.52.677,9.353,124.634,-46.524,-9.878
1749648592685,2025-06-11T16.29.52.685,9.361,129.512,-54.939,-11.220
1749648592696,2025-06-11T16.29.52.696,9.372,133.659,-64.512,-12.683
1749648592706,2025-06-11T16.29.52.706,9.382,137.134,-71.829,-13.537
1749648592716,2025-06-11T16.29.52.716,9.392,140.122,-74.329,-13.841
1749648592725,2025-06-11T16.29.52.725,9.401,141.037,-72.317,-14.024
1749648592735,2025-06-11T16.29.52.735,9.411,140.122,-69.268,-14.634
1749648592745,2025-06-11T16.29.52.745,9.421,140.305,-67.988,-14.939
1749648592756,2025-06-11T16.29.52.756,9.432,142.073,-67.744,-15.549
1749648592764,2025-06-11T16.29.52.764,9.440,142.927,-67.805,-16.098
1749648592775,2025-06-11T16.29.52.775,9.451,142.378,-67.683,-15.854
1749648592785,2025-06-11T16.29.52.785,9.461,141.524,-65.732,-15.549
1749648592795,2025-06-11T16.29.52.795,9.471,140.122,-62.683,-15.915
1749648592804,2025-06-11T16.29.52.804,9.480,138.232,-60.610,-16.098
1749648592814,2025-06-11T16.29.52.814,9.490,135.793,-59.329,-14.695
1749648592824,2025-06-11T16.29.52.824,9.500,132.561,-57.012,-13.720
1749648592835,2025-06-11T16.29.52.835,9.511,127.988,-54.512,-13.720
1749648592844,2025-06-11T16.29.52.844,9.520,123.232,-52.195,-12.927
1749648592854,2025-06-11T16.29.52.854,9.530,118.110,-49.146,-11.951
1749648592864,2025-06-11T16.29.52.864,9.540,112.683,-46.280,-11.890
1749648592874,2025-06-11T16.29.52.874,9.550,107.073,-43.354,-11.646
1749648592883,2025-06-11T16.29.52.883,9.559,100.366,-40.305,-11.098
1749648592893,2025-06-11T16.29.52.893,9.569,92.683,-37.500,-10.488
1749648592904,2025-06-11T16.29.52.904,9.580,85.244,-35.305,-10.549
1749648592914,2025-06-11T16.29.52.914,9.590,79.146,-33.963,-11.402
1749648592923,2025-06-11T16.29.52.923,9.599,73.049,-30.366,-10.183
1749648592933,2025-06-11T16.29.52.933,9.609,65.366,-24.512,-8.841
1749648592943,2025-06-11T16.29.52.943,9.619,57.561,-19.939,-8.049
1749648592953,2025-06-11T16.29.52.953,9.629,49.024,-16.341,-6.890
1749648592962,2025-06-11T16.29.52.962,9.638,39.817,-14.451,-5.793
1749648592972,2025-06-11T16.29.52.972,9.648,31.037,-14.390,-4.756
1749648592983,2025-06-11T16.29.52.983,9.659,23.049,-15.610,-4.146
1749648592993,2025-06-11T16.29.52.993,9.669,14.817,-18.415,-4.756
1749648593002,2025-06-11T16.29.53.002,9.678,6.463,-22.073,-5.915
1749648593012,2025-06-11T16.29.53.012,9.688,-1.646,-23.049,-5.671
1749648593022,2025-06-11T16.29.53.022,9.698,-9.146,-19.268,-4.939
1749648593032,2025-06-11T16.29.53.032,9.708,-17.561,-11.890,-5.122
1749648593041,2025-06-11T16.29.53.041,9.717,-27.439,-4.207,-5.427
1749648593052,2025-06-11T16.29.53.052,9.728,-35.915,1.098,-5.061
1749648593062,2025-06-11T16.29.53.062,9.738,-42.805,4.268,-4.634
1749648593072,2025-06-11T16.29.53.072,9.748,-50.122,5.854,-4.939
1749648593081,2025-06-11T16.29.53.081,9.757,-57.805,6.098,-6.463
1749648593091,2025-06-11T16.29.53.091,9.767,-64.512,5.488,-9.329
1749648593101,2025-06-11T16.29.53.101,9.777,-70.244,5.732,-10.976
1749648593112,2025-06-11T16.29.53.112,9.788,-75.976,8.354,-12.256
1749648593120,2025-06-11T16.29.53.120,9.796,-80.854,12.988,-14.573
1749648593131,2025-06-11T16.29.53.131,9.807,-85.244,17.683,-16.098
1749648593141,2025-06-11T16.29.53.141,9.817,-88.476,19.390,-16.829
1749648593151,2025-06-11T16.29.53.151,9.827,-90.915,18.537,-17.012
1749648593160,2025-06-11T16.29.53.160,9.836,-94.390,18.780,-16.890
1749648593170,2025-06-11T16.29.53.170,9.846,-98.659,21.829,-17.561
1749648593180,2025-06-11T16.29.53.180,9.856,-103.049,26.768,-19.024
1749648593191,2025-06-11T16.29.53.191,9.867,-106.402,31.951,-20.732
1749648593199,2025-06-11T16.29.53.199,9.875,-108.537,36.159,-22.317
1749648593210,2025-06-11T16.29.53.210,9.886,-110.549,38.659,-22.866
1749648593220,2025-06-11T16.29.53.220,9.896,-114.756,40.610,-20.366
1749648593230,2025-06-11T16.29.53.230,9.906,-124.451,41.890,-16.829
1749648593239,2025-06-11T16.29.53.239,9.915,-134.817,45.732,-15.427
1749648593249,2025-06-11T16.29.53.249,9.925,-140.854,54.085,-16.098
1749648593260,2025-06-11T16.29.53.260,9.936,-142.439,66.829,-17.134
1749648593270,2025-06-11T16.29.53.270,9.946,-140.915,81.037,-19.756
1749648593279,2025-06-11T16.29.53.279,9.955,-138.476,88.537,-25.610
1749648593289,2025-06-11T16.29.53.289,9.965,-135.244,86.646,-29.451
1749648593299,2025-06-11T16.29.53.299,9.975,-131.829,81.159,-30.305
1749648593309,2025-06-11T16.29.53.309,9.985,-128.659,74.207,-32.988
1749648593318,2025-06-11T16.29.53.318,9.994,-121.524,68.476,-36.159
1749648593328,2025-06-11T16.29.53.328,10.004,-112.683,67.866,-36.524
1749648593339,2025-06-11T16.29.53.339,10.015,-106.220,68.354,-36.341
1749648593349,2025-06-11T16.29.53.349,10.025,-99.634,66.341,-35.976
1749648593358,2025-06-11T16.29.53.358,10.034,-91.463,64.085,-34.817
1749648593368,2025-06-11T16.29.53.368,10.044,-85.793,62.012,-33.476
1749648593378,2025-06-11T16.29.53.378,10.054,-80.427,55.976,-31.890
1749648593388,2025-06-11T16.29.53.388,10.064,-73.476,47.683,-29.573
1749648593397,2025-06-11T16.29.53.397,10.073,-66.341,39.634,-27.561
1749648593407,2025-06-11T16.29.53.407,10.083,-57.561,31.463,-25.366
1749648593418,2025-06-11T16.29.53.418,10.094,-46.829,23.841,-22.317
1749648593428,2025-06-11T16.29.53.428,10.104,-36.402,18.232,-20.000
1749648593437,2025-06-11T16.29.53.437,10.113,-24.695,14.024,-18.415
1749648593447,2025-06-11T16.29.53.447,10.123,-10.610,10.610,-17.500
1749648593457,2025-06-11T16.29.53.457,10.133,2.805,6.646,-17.012
1749648593468,2025-06-11T16.29.53.468,10.144,15.122,0.244,-15.488
1749648593476,2025-06-11T16.29.53.476,10.152,27.561,-8.659,-13.659
1749648593487,2025-06-11T16.29.53.487,10.163,40.122,-17.317,-11.768
1749648593497,2025-06-11T16.29.53.497,10.173,50.915,-23.110,-8.841
1749648593507,2025-06-11T16.29.53.507,10.183,59.756,-25.122,-5.427
1749648593516,2025-06-11T16.29.53.516,10.192,67.805,-25.732,-2.134
1749648593526,2025-06-11T16.29.53.526,10.202,76.341,-27.988,0.427
1749648593536,2025-06-11T16.29.53.536,10.212,84.878,-32.927,2.988
1749648593547,2025-06-11T16.29.53.547,10.223,92.073,-39.146,5.000
1749648593555,2025-06-11T16.29.53.555,10.231,98.537,-44.024,6.402
1749648593566,2025-06-11T16.29.53.566,10.242,104.573,-47.073,7.378
1749648593576,2025-06-11T16.29.53.576,10.252,109.573,-49.756,8.476
1749648593586,2025-06-11T16.29.53.586,10.262,114.024,-52.622,10.488
1749648593595,2025-06-11T16.29.53.595,10.271,117.195,-54.573,12.378
1749648593605,2025-06-11T16.29.53.605,10.281,120.305,-56.524,13.232
1749648593615,2025-06-11T16.29.53.615,10.291,124.451,-58.049,12.927
1749648593626,2025-06-11T16.29.53.626,10.302,127.744,-58.780,13.110
1749648593635,2025-06-11T16.29.53.635,10.311,130.305,-60.610,14.085
1749648593645,2025-06-11T16.29.53.645,10.321,131.707,-63.841,14.695
1749648593655,2025-06-11T16.29.53.655,10.331,133.232,-66.159,14.024
1749648593665,2025-06-11T16.29.53.665,10.341,135.122,-65.732,12.622
1749648593674,2025-06-11T16.29.53.674,10.350,136.159,-64.939,10.427
