epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749647415821,2025-06-11T16.10.15.821,6.980,-6.341,-1.585,-8.232
1749647415831,2025-06-11T16.10.15.831,6.990,-4.878,-1.341,-5.061
1749647415841,2025-06-11T16.10.15.841,7.000,-3.110,-2.866,-2.195
1749647415850,2025-06-11T16.10.15.850,7.009,-0.122,-4.695,1.280
1749647415861,2025-06-11T16.10.15.861,7.020,3.537,-6.524,5.000
1749647415871,2025-06-11T16.10.15.871,7.030,6.098,-8.780,8.354
1749647415881,2025-06-11T16.10.15.881,7.040,7.927,-9.573,12.317
1749647415890,2025-06-11T16.10.15.890,7.049,9.268,-7.622,17.439
1749647415900,2025-06-11T16.10.15.900,7.059,10.305,-3.902,22.073
1749647415910,2025-06-11T16.10.15.910,7.069,11.585,-0.793,26.220
1749647415921,2025-06-11T16.10.15.921,7.080,12.073,0.793,30.915
1749647415929,2025-06-11T16.10.15.929,7.088,12.805,2.073,36.159
1749647415940,2025-06-11T16.10.15.940,7.099,14.146,3.110,40.488
1749647415950,2025-06-11T16.10.15.950,7.109,16.037,3.415,44.756
1749647415960,2025-06-11T16.10.15.960,7.119,18.415,2.439,49.268
1749647415969,2025-06-11T16.10.15.969,7.128,21.707,0.488,53.537
1749647415979,2025-06-11T16.10.15.979,7.138,24.512,0.366,57.805
1749647415989,2025-06-11T16.10.15.989,7.148,26.402,2.378,62.805
1749647416000,2025-06-11T16.10.16.000,7.159,27.683,5.366,68.232
1749647416008,2025-06-11T16.10.16.008,7.167,28.720,8.476,73.902
1749647416019,2025-06-11T16.10.16.019,7.178,29.634,11.037,78.780
1749647416029,2025-06-11T16.10.16.029,7.188,30.000,13.780,83.537
1749647416039,2025-06-11T16.10.16.039,7.198,28.780,16.280,88.720
1749647416048,2025-06-11T16.10.16.048,7.207,26.768,17.866,93.171
1749647416058,2025-06-11T16.10.16.058,7.217,24.512,17.988,96.159
1749647416069,2025-06-11T16.10.16.069,7.228,22.439,15.488,97.500
1749647416079,2025-06-11T16.10.16.079,7.238,21.524,10.061,97.866
1749647416088,2025-06-11T16.10.16.088,7.247,21.890,4.390,98.171
1749647416098,2025-06-11T16.10.16.098,7.257,22.378,0.793,97.927
1749647416108,2025-06-11T16.10.16.108,7.267,22.256,-0.183,97.927
1749647416118,2025-06-11T16.10.16.118,7.277,20.976,1.646,98.659
1749647416127,2025-06-11T16.10.16.127,7.286,19.451,5.488,99.573
1749647416137,2025-06-11T16.10.16.137,7.296,18.354,10.549,99.817
1749647416148,2025-06-11T16.10.16.148,7.307,16.707,15.244,99.451
1749647416158,2025-06-11T16.10.16.158,7.317,13.841,17.988,98.476
1749647416167,2025-06-11T16.10.16.167,7.326,10.305,17.805,97.378
1749647416177,2025-06-11T16.10.16.177,7.336,7.256,14.390,95.793
1749647416187,2025-06-11T16.10.16.187,7.346,4.451,8.354,93.415
1749647416197,2025-06-11T16.10.16.197,7.356,2.927,1.646,90.732
1749647416206,2025-06-11T16.10.16.206,7.365,1.951,-3.659,88.537
1749647416216,2025-06-11T16.10.16.216,7.375,0.122,-6.951,86.280
1749647416227,2025-06-11T16.10.16.227,7.386,-1.341,-7.317,83.354
1749647416237,2025-06-11T16.10.16.237,7.396,-2.744,-4.634,80.122
1749647416246,2025-06-11T16.10.16.246,7.405,-3.780,-0.183,77.500
1749647416256,2025-06-11T16.10.16.256,7.415,-4.573,4.329,75.976
1749647416266,2025-06-11T16.10.16.266,7.425,-5.610,7.317,74.573
1749647416277,2025-06-11T16.10.16.277,7.436,-7.561,7.439,71.951
1749647416285,2025-06-11T16.10.16.285,7.444,-9.634,4.390,68.659
1749647416296,2025-06-11T16.10.16.296,7.455,-11.220,-1.159,65.183
1749647416306,2025-06-11T16.10.16.306,7.465,-11.890,-8.354,61.098
1749647416316,2025-06-11T16.10.16.316,7.475,-11.646,-14.878,56.524
1749647416325,2025-06-11T16.10.16.325,7.484,-11.707,-18.049,52.256
1749647416335,2025-06-11T16.10.16.335,7.494,-12.500,-18.659,48.293
1749647416345,2025-06-11T16.10.16.345,7.504,-13.598,-17.561,44.756
1749647416356,2025-06-11T16.10.16.356,7.515,-14.207,-15.122,41.220
1749647416364,2025-06-11T16.10.16.364,7.523,-14.939,-12.683,37.561
1749647416375,2025-06-11T16.10.16.375,7.534,-16.220,-11.280,33.659
1749647416385,2025-06-11T16.10.16.385,7.544,-17.927,-11.037,29.512
1749647416395,2025-06-11T16.10.16.395,7.554,-19.207,-11.280,25.305
1749647416404,2025-06-11T16.10.16.404,7.563,-20.793,-12.378,20.793
1749647416414,2025-06-11T16.10.16.414,7.573,-23.110,-14.756,15.732
1749647416424,2025-06-11T16.10.16.424,7.583,-25.671,-18.780,10.366
1749647416435,2025-06-11T16.10.16.435,7.594,-27.805,-22.622,4.756
1749647416444,2025-06-11T16.10.16.444,7.603,-29.817,-23.171,0.305
1749647416454,2025-06-11T16.10.16.454,7.613,-32.012,-20.793,-3.598
1749647416464,2025-06-11T16.10.16.464,7.623,-34.390,-18.171,-7.500
1749647416474,2025-06-11T16.10.16.474,7.633,-37.256,-16.220,-11.037
1749647416483,2025-06-11T16.10.16.483,7.642,-40.976,-14.939,-13.720
1749647416493,2025-06-11T16.10.16.493,7.652,-44.451,-15.549,-16.037
1749647416504,2025-06-11T16.10.16.504,7.663,-46.524,-18.293,-18.049
1749647416514,2025-06-11T16.10.16.514,7.673,-48.049,-20.671,-20.122
1749647416523,2025-06-11T16.10.16.523,7.682,-50.427,-20.488,-21.463
1749647416533,2025-06-11T16.10.16.533,7.692,-52.927,-16.646,-21.585
1749647416543,2025-06-11T16.10.16.543,7.702,-54.024,-9.573,-21.280
1749647416553,2025-06-11T16.10.16.553,7.712,-54.024,-1.829,-21.037
1749647416562,2025-06-11T16.10.16.562,7.721,-54.329,4.207,-20.366
1749647416572,2025-06-11T16.10.16.572,7.731,-55.061,7.317,-19.878
1749647416583,2025-06-11T16.10.16.583,7.742,-55.671,7.866,-19.634
1749647416593,2025-06-11T16.10.16.593,7.752,-56.341,6.829,-18.780
1749647416602,2025-06-11T16.10.16.602,7.761,-55.488,4.878,-17.805
1749647416612,2025-06-11T16.10.16.612,7.771,-53.598,3.232,-16.402
1749647416622,2025-06-11T16.10.16.622,7.781,-51.463,4.329,-14.329
1749647416632,2025-06-11T16.10.16.632,7.791,-48.171,6.646,-12.195
1749647416641,2025-06-11T16.10.16.641,7.800,-45.244,7.622,-10.610
1749647416652,2025-06-11T16.10.16.652,7.811,-42.805,6.220,-9.756
1749647416662,2025-06-11T16.10.16.662,7.821,-39.756,4.024,-8.171
1749647416672,2025-06-11T16.10.16.672,7.831,-36.890,1.890,-5.488
1749647416681,2025-06-11T16.10.16.681,7.840,-33.537,-0.061,-3.171
1749647416691,2025-06-11T16.10.16.691,7.850,-29.512,-0.183,-1.341
1749647416701,2025-06-11T16.10.16.701,7.860,-25.305,2.927,-0.244
1749647416712,2025-06-11T16.10.16.712,7.871,-20.061,7.500,0.061
1749647416720,2025-06-11T16.10.16.720,7.879,-13.902,12.256,0.549
1749647416731,2025-06-11T16.10.16.731,7.890,-8.598,17.195,2.134
1749647416741,2025-06-11T16.10.16.741,7.900,-3.537,21.220,4.695
1749647416751,2025-06-11T16.10.16.751,7.910,2.561,24.024,6.341
1749647416760,2025-06-11T16.10.16.760,7.919,9.329,26.037,6.341
1749647416770,2025-06-11T16.10.16.770,7.929,15.854,26.524,6.524
1749647416780,2025-06-11T16.10.16.780,7.939,22.500,24.390,7.439
1749647416791,2025-06-11T16.10.16.791,7.950,28.537,20.183,8.537
1749647416799,2025-06-11T16.10.16.799,7.958,32.683,14.817,9.268
1749647416810,2025-06-11T16.10.16.810,7.969,35.427,8.598,9.634
1749647416820,2025-06-11T16.10.16.820,7.979,38.049,2.561,9.817
1749647416830,2025-06-11T16.10.16.830,7.989,41.402,-2.927,9.634
1749647416839,2025-06-11T16.10.16.839,7.998,44.390,-7.073,9.207
1749647416849,2025-06-11T16.10.16.849,8.008,47.195,-9.817,8.049
1749647416860,2025-06-11T16.10.16.860,8.019,50.183,-11.402,6.585
1749647416870,2025-06-11T16.10.16.870,8.029,53.415,-13.415,5.366
1749647416879,2025-06-11T16.10.16.879,8.038,56.098,-16.829,4.512
1749647416889,2025-06-11T16.10.16.889,8.048,58.659,-21.098,3.902
1749647416899,2025-06-11T16.10.16.899,8.058,61.524,-26.098,2.683
1749647416909,2025-06-11T16.10.16.909,8.068,65.183,-31.707,0.915
1749647416918,2025-06-11T16.10.16.918,8.077,69.695,-37.317,-1.463
1749647416928,2025-06-11T16.10.16.928,8.087,74.268,-40.610,-3.537
1749647416939,2025-06-11T16.10.16.939,8.098,78.598,-41.951,-5.488
1749647416949,2025-06-11T16.10.16.949,8.108,82.683,-42.561,-7.439
1749647416958,2025-06-11T16.10.16.958,8.117,86.341,-42.500,-9.085
1749647416968,2025-06-11T16.10.16.968,8.127,89.207,-42.500,-10.488
1749647416978,2025-06-11T16.10.16.978,8.137,92.378,-42.866,-11.585
1749647416988,2025-06-11T16.10.16.988,8.147,96.524,-43.354,-12.317
1749647416997,2025-06-11T16.10.16.997,8.156,100.671,-44.207,-13.415
1749647417007,2025-06-11T16.10.17.007,8.166,103.841,-46.098,-14.024
1749647417018,2025-06-11T16.10.17.018,8.177,105.671,-49.207,-13.720
1749647417028,2025-06-11T16.10.17.028,8.187,107.317,-52.378,-13.354
1749647417037,2025-06-11T16.10.17.037,8.196,109.390,-54.268,-14.085
1749647417047,2025-06-11T16.10.17.047,8.206,111.646,-54.329,-15.976
1749647417057,2025-06-11T16.10.17.057,8.216,113.598,-53.659,-16.524
1749647417068,2025-06-11T16.10.17.068,8.227,115.000,-52.256,-15.549
1749647417076,2025-06-11T16.10.17.076,8.235,115.671,-50.122,-14.573
1749647417087,2025-06-11T16.10.17.087,8.246,115.427,-48.110,-13.537
1749647417097,2025-06-11T16.10.17.097,8.256,115.549,-46.341,-12.744
1749647417107,2025-06-11T16.10.17.107,8.266,115.305,-43.720,-12.134
1749647417116,2025-06-11T16.10.17.116,8.275,113.232,-39.695,-10.488
1749647417126,2025-06-11T16.10.17.126,8.285,110.793,-35.671,-8.232
1749647417136,2025-06-11T16.10.17.136,8.295,109.024,-32.683,-6.463
1749647417147,2025-06-11T16.10.17.147,8.306,106.037,-29.512,-5.366
1749647417155,2025-06-11T16.10.17.155,8.314,104.878,-26.341,-4.756
1749647417166,2025-06-11T16.10.17.166,8.325,104.695,-23.293,-3.841
1749647417176,2025-06-11T16.10.17.176,8.335,101.585,-22.439,-4.878
1749647417186,2025-06-11T16.10.17.186,8.345,97.256,-29.207,-9.756
1749647417195,2025-06-11T16.10.17.195,8.354,93.110,-40.305,-14.207
1749647417205,2025-06-11T16.10.17.205,8.364,88.232,-47.866,-16.098
1749647417215,2025-06-11T16.10.17.215,8.374,81.707,-51.585,-16.220
1749647417226,2025-06-11T16.10.17.226,8.385,75.549,-52.256,-16.646
1749647417235,2025-06-11T16.10.17.235,8.394,70.366,-50.366,-17.988
1749647417245,2025-06-11T16.10.17.245,8.404,65.000,-46.646,-19.634
1749647417255,2025-06-11T16.10.17.255,8.414,59.329,-42.622,-20.976
1749647417265,2025-06-11T16.10.17.265,8.424,52.622,-38.659,-21.280
1749647417274,2025-06-11T16.10.17.274,8.433,45.732,-34.207,-21.159
1749647417284,2025-06-11T16.10.17.284,8.443,39.085,-30.671,-21.159
1749647417295,2025-06-11T16.10.17.295,8.454,32.988,-27.073,-20.549
1749647417305,2025-06-11T16.10.17.305,8.464,28.232,-24.085,-19.512
1749647417314,2025-06-11T16.10.17.314,8.473,23.902,-22.927,-18.232
1749647417324,2025-06-11T16.10.17.324,8.483,19.878,-22.500,-17.439
1749647417334,2025-06-11T16.10.17.334,8.493,16.646,-22.317,-17.073
1749647417344,2025-06-11T16.10.17.344,8.503,12.683,-20.854,-16.402
1749647417353,2025-06-11T16.10.17.353,8.512,6.768,-18.049,-15.122
1749647417363,2025-06-11T16.10.17.363,8.522,0.488,-16.524,-14.573
1749647417374,2025-06-11T16.10.17.374,8.533,-6.159,-17.744,-14.573
1749647417384,2025-06-11T16.10.17.384,8.543,-12.317,-19.329,-13.902
1749647417393,2025-06-11T16.10.17.393,8.552,-17.256,-19.024,-12.988
1749647417403,2025-06-11T16.10.17.403,8.562,-22.744,-15.732,-12.134
1749647417413,2025-06-11T16.10.17.413,8.572,-28.354,-11.463,-12.683
1749647417423,2025-06-11T16.10.17.423,8.582,-33.232,-8.476,-13.415
1749647417432,2025-06-11T16.10.17.432,8.591,-37.744,-6.341,-12.744
1749647417443,2025-06-11T16.10.17.443,8.602,-43.232,-4.878,-11.159
1749647417453,2025-06-11T16.10.17.453,8.612,-48.780,-4.878,-10.305
1749647417463,2025-06-11T16.10.17.463,8.622,-53.963,-5.366,-9.451
1749647417472,2025-06-11T16.10.17.472,8.631,-58.415,-5.854,-7.805
1749647417482,2025-06-11T16.10.17.482,8.641,-62.927,-6.341,-5.488
1749647417492,2025-06-11T16.10.17.492,8.651,-67.134,-4.634,-3.659
1749647417503,2025-06-11T16.10.17.503,8.662,-70.671,1.463,-3.171
1749647417511,2025-06-11T16.10.17.511,8.670,-72.012,10.549,-4.146
1749647417522,2025-06-11T16.10.17.522,8.681,-70.793,19.268,-5.854
1749647417532,2025-06-11T16.10.17.532,8.691,-72.012,25.305,-7.988
1749647417542,2025-06-11T16.10.17.542,8.701,-78.841,28.354,-9.390
1749647417551,2025-06-11T16.10.17.551,8.710,-86.890,27.195,-10.244
1749647417561,2025-06-11T16.10.17.561,8.720,-92.683,22.012,-11.951
1749647417571,2025-06-11T16.10.17.571,8.730,-96.402,19.085,-13.354
1749647417582,2025-06-11T16.10.17.582,8.741,-97.317,23.598,-14.695
1749647417590,2025-06-11T16.10.17.590,8.749,-95.671,34.390,-17.195
1749647417601,2025-06-11T16.10.17.601,8.760,-94.512,46.220,-19.634
1749647417611,2025-06-11T16.10.17.611,8.770,-96.159,52.012,-20.793
1749647417621,2025-06-11T16.10.17.621,8.780,-103.415,49.817,-20.061
1749647417630,2025-06-11T16.10.17.630,8.789,-116.707,46.463,-17.378
1749647417640,2025-06-11T16.10.17.640,8.799,-133.659,44.268,-13.841
1749647417651,2025-06-11T16.10.17.651,8.810,-145.976,43.963,-13.415
1749647417661,2025-06-11T16.10.17.661,8.820,-149.451,46.220,-16.707
1749647417670,2025-06-11T16.10.17.670,8.829,-147.805,55.305,-20.915
1749647417680,2025-06-11T16.10.17.680,8.839,-142.988,66.341,-26.098
1749647417690,2025-06-11T16.10.17.690,8.849,-137.012,74.817,-31.829
1749647417700,2025-06-11T16.10.17.700,8.859,-134.695,80.488,-35.976
1749647417709,2025-06-11T16.10.17.709,8.868,-135.854,81.951,-37.012
1749647417719,2025-06-11T16.10.17.719,8.878,-139.146,78.171,-34.451
1749647417730,2025-06-11T16.10.17.730,8.889,-139.451,72.988,-31.280
1749647417740,2025-06-11T16.10.17.740,8.899,-130.976,67.134,-31.341
1749647417749,2025-06-11T16.10.17.749,8.908,-119.634,60.976,-32.378
1749647417759,2025-06-11T16.10.17.759,8.918,-109.573,54.878,-32.988
1749647417769,2025-06-11T16.10.17.769,8.928,-100.183,48.354,-33.354
1749647417779,2025-06-11T16.10.17.779,8.938,-91.707,46.098,-33.902
1749647417788,2025-06-11T16.10.17.788,8.947,-82.683,46.463,-35.000
1749647417798,2025-06-11T16.10.17.798,8.957,-70.793,44.878,-35.183
1749647417809,2025-06-11T16.10.17.809,8.968,-57.988,41.463,-34.207
1749647417819,2025-06-11T16.10.17.819,8.978,-45.305,36.402,-33.659
1749647417828,2025-06-11T16.10.17.828,8.987,-32.378,29.268,-33.232
1749647417838,2025-06-11T16.10.17.838,8.997,-19.207,20.793,-32.012
1749647417848,2025-06-11T16.10.17.848,9.007,-4.939,12.012,-30.305
1749647417859,2025-06-11T16.10.17.859,9.018,9.756,4.268,-27.683
1749647417867,2025-06-11T16.10.17.867,9.026,23.476,-1.585,-24.573
1749647417878,2025-06-11T16.10.17.878,9.037,36.159,-7.561,-21.646
1749647417888,2025-06-11T16.10.17.888,9.047,48.415,-13.110,-18.598
1749647417898,2025-06-11T16.10.17.898,9.057,60.122,-17.622,-14.939
1749647417907,2025-06-11T16.10.17.907,9.066,70.610,-21.768,-11.402
1749647417917,2025-06-11T16.10.17.917,9.076,79.451,-25.671,-8.110
1749647417927,2025-06-11T16.10.17.927,9.086,86.402,-29.634,-4.756
1749647417938,2025-06-11T16.10.17.938,9.097,92.439,-34.146,-1.463
1749647417946,2025-06-11T16.10.17.946,9.105,98.049,-39.207,1.220
1749647417957,2025-06-11T16.10.17.957,9.116,103.293,-44.268,2.927
1749647417967,2025-06-11T16.10.17.967,9.126,108.354,-49.085,4.024
1749647417977,2025-06-11T16.10.17.977,9.136,112.683,-52.561,4.939
1749647417986,2025-06-11T16.10.17.986,9.145,115.488,-53.659,5.915
1749647417996,2025-06-11T16.10.17.996,9.155,117.683,-53.476,6.707
1749647418007,2025-06-11T16.10.18.007,9.166,119.451,-53.841,7.378
1749647418017,2025-06-11T16.10.18.017,9.176,120.244,-55.122,7.683
1749647418026,2025-06-11T16.10.18.026,9.185,120.122,-56.280,7.439
1749647418036,2025-06-11T16.10.18.036,9.195,119.817,-56.220,6.768
1749647418046,2025-06-11T16.10.18.046,9.205,119.634,-54.695,6.646
1749647418056,2025-06-11T16.10.18.056,9.215,119.146,-53.293,6.646
1749647418065,2025-06-11T16.10.18.065,9.224,118.720,-53.049,6.463
1749647418075,2025-06-11T16.10.18.075,9.234,117.378,-52.988,6.159
1749647418086,2025-06-11T16.10.18.086,9.245,114.756,-51.585,6.159
1749647418096,2025-06-11T16.10.18.096,9.255,112.134,-49.268,5.915
1749647418105,2025-06-11T16.10.18.105,9.264,109.512,-46.829,5.732
1749647418115,2025-06-11T16.10.18.115,9.274,107.012,-45.122,5.671
1749647418125,2025-06-11T16.10.18.125,9.284,104.329,-45.061,6.220
1749647418135,2025-06-11T16.10.18.135,9.294,102.012,-45.732,7.012
1749647418144,2025-06-11T16.10.18.144,9.303,99.085,-46.463,7.683
1749647418154,2025-06-11T16.10.18.154,9.313,93.171,-46.829,8.963
1749647418165,2025-06-11T16.10.18.165,9.324,86.402,-47.317,10.000
1749647418175,2025-06-11T16.10.18.175,9.334,80.610,-48.415,10.793
1749647418184,2025-06-11T16.10.18.184,9.343,75.000,-49.390,11.829
1749647418194,2025-06-11T16.10.18.194,9.353,70.000,-51.707,12.500
1749647418204,2025-06-11T16.10.18.204,9.363,66.280,-53.293,12.317
1749647418215,2025-06-11T16.10.18.215,9.374,62.561,-52.195,11.829
1749647418223,2025-06-11T16.10.18.223,9.382,58.537,-48.780,10.305
1749647418234,2025-06-11T16.10.18.234,9.393,55.549,-47.134,7.988
1749647418244,2025-06-11T16.10.18.244,9.403,52.561,-46.280,6.280
1749647418254,2025-06-11T16.10.18.254,9.413,49.878,-43.659,5.305
1749647418263,2025-06-11T16.10.18.263,9.422,47.744,-41.524,4.634
1749647418273,2025-06-11T16.10.18.273,9.432,44.390,-39.634,4.634
1749647418283,2025-06-11T16.10.18.283,9.442,40.976,-37.683,4.451
1749647418294,2025-06-11T16.10.18.294,9.453,38.659,-35.671,3.780
1749647418302,2025-06-11T16.10.18.302,9.461,36.829,-32.744,3.171
1749647418313,2025-06-11T16.10.18.313,9.472,34.207,-29.878,2.073
1749647418323,2025-06-11T16.10.18.323,9.482,30.793,-30.122,0.000
1749647418333,2025-06-11T16.10.18.333,9.492,28.171,-32.378,-1.524
1749647418342,2025-06-11T16.10.18.342,9.501,25.366,-32.561,-2.683
1749647418352,2025-06-11T16.10.18.352,9.511,21.524,-29.085,-4.390
1749647418362,2025-06-11T16.10.18.362,9.521,17.988,-24.573,-6.829
1749647418373,2025-06-11T16.10.18.373,9.532,15.122,-21.220,-9.512
1749647418382,2025-06-11T16.10.18.382,9.541,11.402,-18.902,-12.195
1749647418392,2025-06-11T16.10.18.392,9.551,6.768,-16.280,-14.146
1749647418402,2025-06-11T16.10.18.402,9.561,2.256,-12.866,-15.793
1749647418412,2025-06-11T16.10.18.412,9.571,-2.927,-9.268,-17.805
1749647418421,2025-06-11T16.10.18.421,9.580,-8.293,-5.854,-18.841
1749647418431,2025-06-11T16.10.18.431,9.590,-13.415,-3.659,-19.390
1749647418442,2025-06-11T16.10.18.442,9.601,-18.902,-3.659,-20.244
1749647418452,2025-06-11T16.10.18.452,9.611,-24.878,-4.085,-20.610
1749647418461,2025-06-11T16.10.18.461,9.620,-31.280,-2.195,-19.756
1749647418471,2025-06-11T16.10.18.471,9.630,-37.012,2.317,-18.780
1749647418481,2025-06-11T16.10.18.481,9.640,-42.317,8.537,-17.744
1749647418491,2025-06-11T16.10.18.491,9.650,-47.622,14.756,-17.073
1749647418500,2025-06-11T16.10.18.500,9.659,-52.744,19.024,-17.439
1749647418510,2025-06-11T16.10.18.510,9.669,-57.195,20.732,-18.110
1749647418521,2025-06-11T16.10.18.521,9.680,-61.768,21.768,-18.659
1749647418531,2025-06-11T16.10.18.531,9.690,-68.537,24.024,-19.146
1749647418540,2025-06-11T16.10.18.540,9.699,-76.098,25.976,-20.427
1749647418550,2025-06-11T16.10.18.550,9.709,-81.890,27.622,-21.829
1749647418560,2025-06-11T16.10.18.560,9.719,-85.488,28.720,-23.354
1749647418570,2025-06-11T16.10.18.570,9.729,-86.951,27.927,-24.756
1749647418579,2025-06-11T16.10.18.579,9.738,-86.890,27.561,-25.488
1749647418590,2025-06-11T16.10.18.590,9.749,-88.720,30.061,-26.159
1749647418600,2025-06-11T16.10.18.600,9.759,-93.720,34.756,-27.683
1749647418610,2025-06-11T16.10.18.610,9.769,-97.500,39.634,-28.963
1749647418619,2025-06-11T16.10.18.619,9.778,-98.963,44.512,-28.963
1749647418629,2025-06-11T16.10.18.629,9.788,-99.878,50.061,-28.049
1749647418639,2025-06-11T16.10.18.639,9.798,-99.024,54.329,-27.622
1749647418650,2025-06-11T16.10.18.650,9.809,-95.122,55.976,-27.805
1749647418658,2025-06-11T16.10.18.658,9.817,-91.341,55.976,-28.110
1749647418669,2025-06-11T16.10.18.669,9.828,-90.793,55.183,-28.476
1749647418679,2025-06-11T16.10.18.679,9.838,-93.354,54.573,-29.451
1749647418689,2025-06-11T16.10.18.689,9.848,-97.195,55.610,-30.183
1749647418698,2025-06-11T16.10.18.698,9.857,-98.780,58.232,-31.037
1749647418708,2025-06-11T16.10.18.708,9.867,-95.244,61.768,-32.988
1749647418718,2025-06-11T16.10.18.718,9.877,-89.390,67.012,-34.756
1749647418729,2025-06-11T16.10.18.729,9.888,-83.415,71.220,-35.671
1749647418737,2025-06-11T16.10.18.737,9.896,-79.024,70.305,-35.488
1749647418748,2025-06-11T16.10.18.748,9.907,-82.256,64.939,-33.780
1749647418758,2025-06-11T16.10.18.758,9.917,-88.841,59.634,-30.976
1749647418768,2025-06-11T16.10.18.768,9.927,-92.927,55.000,-29.146
1749647418777,2025-06-11T16.10.18.777,9.936,-93.598,51.341,-28.902
1749647418787,2025-06-11T16.10.18.787,9.946,-90.732,50.488,-29.329
1749647418798,2025-06-11T16.10.18.798,9.957,-85.793,53.171,-29.512
1749647418808,2025-06-11T16.10.18.808,9.967,-81.524,56.098,-29.939
1749647418817,2025-06-11T16.10.18.817,9.976,-78.110,55.793,-30.427
1749647418827,2025-06-11T16.10.18.827,9.986,-77.561,53.354,-29.451
1749647418837,2025-06-11T16.10.18.837,9.996,-78.720,49.939,-27.683
1749647418847,2025-06-11T16.10.18.847,10.006,-77.866,44.756,-26.829
1749647418856,2025-06-11T16.10.18.856,10.015,-75.549,39.390,-26.524
1749647418866,2025-06-11T16.10.18.866,10.025,-72.134,37.195,-25.732
1749647418877,2025-06-11T16.10.18.877,10.036,-67.378,37.744,-25.549
1749647418887,2025-06-11T16.10.18.887,10.046,-62.866,39.024,-25.915
1749647418896,2025-06-11T16.10.18.896,10.055,-58.902,39.146,-26.220
1749647418906,2025-06-11T16.10.18.906,10.065,-55.793,38.354,-25.549
1749647418916,2025-06-11T16.10.18.916,10.075,-53.780,36.646,-24.634
1749647418926,2025-06-11T16.10.18.926,10.085,-52.561,33.476,-23.598
1749647418935,2025-06-11T16.10.18.935,10.094,-50.915,29.146,-22.439
1749647418945,2025-06-11T16.10.18.945,10.104,-47.988,23.780,-21.768
1749647418956,2025-06-11T16.10.18.956,10.115,-44.878,18.780,-21.646
1749647418966,2025-06-11T16.10.18.966,10.125,-42.744,16.098,-21.220
1749647418975,2025-06-11T16.10.18.975,10.134,-41.890,14.756,-20.366
1749647418985,2025-06-11T16.10.18.985,10.144,-40.915,13.049,-19.634
1749647418995,2025-06-11T16.10.18.995,10.154,-39.695,10.549,-19.024
1749647419006,2025-06-11T16.10.19.006,10.165,-38.841,8.537,-18.659
1749647419014,2025-06-11T16.10.19.014,10.173,-38.476,6.585,-18.476
1749647419025,2025-06-11T16.10.19.025,10.184,-37.744,4.390,-18.293
1749647419035,2025-06-11T16.10.19.035,10.194,-36.280,2.256,-17.744
1749647419045,2025-06-11T16.10.19.045,10.204,-33.963,0.061,-17.744
1749647419054,2025-06-11T16.10.19.054,10.213,-31.159,-1.159,-18.537
1749647419064,2025-06-11T16.10.19.064,10.223,-27.988,-1.524,-19.756
1749647419074,2025-06-11T16.10.19.074,10.233,-24.512,-2.195,-20.061
1749647419085,2025-06-11T16.10.19.085,10.244,-21.402,-2.439,-18.598
1749647419093,2025-06-11T16.10.19.093,10.252,-18.415,-2.744,-16.768
1749647419104,2025-06-11T16.10.19.104,10.263,-14.451,-3.415,-15.732
1749647419114,2025-06-11T16.10.19.114,10.273,-11.220,-2.439,-14.024
1749647419124,2025-06-11T16.10.19.124,10.283,-9.207,0.061,-11.646
1749647419133,2025-06-11T16.10.19.133,10.292,-6.829,2.317,-9.512
1749647419143,2025-06-11T16.10.19.143,10.302,-4.451,3.902,-7.134
1749647419153,2025-06-11T16.10.19.153,10.312,-2.012,3.963,-4.024
1749647419164,2025-06-11T16.10.19.164,10.323,1.829,1.768,-0.732
1749647419173,2025-06-11T16.10.19.173,10.332,5.976,-0.854,2.805
1749647419183,2025-06-11T16.10.19.183,10.342,9.146,-2.378,7.561
1749647419193,2025-06-11T16.10.19.193,10.352,11.341,-3.110,12.378
1749647419203,2025-06-11T16.10.19.203,10.362,13.049,-3.110,16.646
1749647419212,2025-06-11T16.10.19.212,10.371,14.695,-2.561,20.732
1749647419222,2025-06-11T16.10.19.222,10.381,16.280,-2.439,25.305
1749647419233,2025-06-11T16.10.19.233,10.392,17.134,-2.500,30.366
1749647419243,2025-06-11T16.10.19.243,10.402,15.976,-2.866,35.488
1749647419252,2025-06-11T16.10.19.252,10.411,15.427,-5.000,40.183
1749647419262,2025-06-11T16.10.19.262,10.421,18.171,-8.841,43.902
1749647419272,2025-06-11T16.10.19.272,10.431,22.500,-12.317,46.585
1749647419282,2025-06-11T16.10.19.282,10.441,24.817,-13.841,50.000
1749647419291,2025-06-11T16.10.19.291,10.450,24.817,-12.988,55.244
1749647419301,2025-06-11T16.10.19.301,10.460,24.756,-12.256,61.220
1749647419312,2025-06-11T16.10.19.312,10.471,26.159,-12.317,66.524
1749647419320,2025-06-11T16.10.19.320,10.479,27.866,-12.256,71.341
1749647419331,2025-06-11T16.10.19.331,10.490,28.110,-11.646,77.378
1749647419341,2025-06-11T16.10.19.341,10.500,28.110,-11.890,84.451
1749647419351,2025-06-11T16.10.19.351,10.510,29.451,-13.354,89.695
1749647419360,2025-06-11T16.10.19.360,10.519,29.695,-14.085,93.720
1749647419370,2025-06-11T16.10.19.370,10.529,27.927,-14.024,98.110
