epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749647675212,2025-06-11T16.14.35.212,7.841,-72.744,-6.463,-19.573
1749647675222,2025-06-11T16.14.35.222,7.851,-74.329,-9.512,-21.768
1749647675231,2025-06-11T16.14.35.231,7.860,-76.829,-5.549,-23.293
1749647675241,2025-06-11T16.14.35.241,7.870,-79.634,3.049,-26.402
1749647675252,2025-06-11T16.14.35.252,7.881,-80.549,10.671,-30.671
1749647675262,2025-06-11T16.14.35.262,7.891,-78.841,14.268,-33.902
1749647675271,2025-06-11T16.14.35.271,7.900,-75.366,12.317,-35.976
1749647675281,2025-06-11T16.14.35.281,7.910,-71.463,5.244,-38.841
1749647675291,2025-06-11T16.14.35.291,7.920,-70.427,-1.829,-40.976
1749647675302,2025-06-11T16.14.35.302,7.931,-73.902,-4.878,-40.854
1749647675310,2025-06-11T16.14.35.310,7.939,-77.805,-5.549,-39.817
1749647675321,2025-06-11T16.14.35.321,7.950,-79.329,-5.793,-38.659
1749647675331,2025-06-11T16.14.35.331,7.960,-78.354,-3.902,-36.890
1749647675341,2025-06-11T16.14.35.341,7.970,-76.707,2.988,-35.854
1749647675350,2025-06-11T16.14.35.350,7.979,-78.963,13.171,-36.159
1749647675360,2025-06-11T16.14.35.360,7.989,-84.573,22.683,-36.341
1749647675370,2025-06-11T16.14.35.370,7.999,-89.634,28.293,-35.793
1749647675381,2025-06-11T16.14.35.381,8.010,-96.159,30.000,-35.122
1749647675389,2025-06-11T16.14.35.389,8.018,-100.976,30.366,-34.573
1749647675400,2025-06-11T16.14.35.400,8.029,-100.915,29.939,-34.390
1749647675410,2025-06-11T16.14.35.410,8.039,-100.244,28.537,-34.512
1749647675420,2025-06-11T16.14.35.420,8.049,-100.183,29.024,-34.817
1749647675429,2025-06-11T16.14.35.429,8.058,-100.915,33.902,-33.902
1749647675439,2025-06-11T16.14.35.439,8.068,-102.134,38.659,-33.415
1749647675449,2025-06-11T16.14.35.449,8.078,-101.280,37.561,-34.329
1749647675460,2025-06-11T16.14.35.460,8.089,-98.354,33.963,-35.427
1749647675469,2025-06-11T16.14.35.469,8.098,-98.841,32.012,-35.549
1749647675479,2025-06-11T16.14.35.479,8.108,-102.866,29.390,-34.573
1749647675489,2025-06-11T16.14.35.489,8.118,-102.683,24.390,-34.268
1749647675499,2025-06-11T16.14.35.499,8.128,-99.268,20.000,-34.329
1749647675508,2025-06-11T16.14.35.508,8.137,-96.341,18.720,-34.512
1749647675518,2025-06-11T16.14.35.518,8.147,-93.293,20.061,-35.000
1749647675529,2025-06-11T16.14.35.529,8.158,-91.280,22.561,-35.061
1749647675539,2025-06-11T16.14.35.539,8.168,-89.451,23.841,-35.305
1749647675548,2025-06-11T16.14.35.548,8.177,-86.890,25.000,-35.671
1749647675558,2025-06-11T16.14.35.558,8.187,-86.585,27.866,-35.122
1749647675568,2025-06-11T16.14.35.568,8.197,-86.951,29.451,-34.207
1749647675578,2025-06-11T16.14.35.578,8.207,-83.902,26.768,-34.390
1749647675587,2025-06-11T16.14.35.587,8.216,-79.390,24.512,-35.305
1749647675597,2025-06-11T16.14.35.597,8.226,-76.463,25.610,-35.854
1749647675608,2025-06-11T16.14.35.608,8.237,-74.085,26.585,-36.402
1749647675618,2025-06-11T16.14.35.618,8.247,-70.366,24.512,-37.378
1749647675627,2025-06-11T16.14.35.627,8.256,-65.122,20.549,-38.049
1749647675637,2025-06-11T16.14.35.637,8.266,-60.671,15.549,-37.073
1749647675647,2025-06-11T16.14.35.647,8.276,-56.890,12.317,-34.268
1749647675657,2025-06-11T16.14.35.657,8.286,-54.390,14.695,-31.463
1749647675666,2025-06-11T16.14.35.666,8.295,-53.476,20.305,-29.878
1749647675677,2025-06-11T16.14.35.677,8.306,-52.866,25.793,-28.659
1749647675687,2025-06-11T16.14.35.687,8.316,-51.341,28.171,-26.707
1749647675697,2025-06-11T16.14.35.697,8.326,-48.415,26.829,-24.695
1749647675706,2025-06-11T16.14.35.706,8.335,-44.268,23.598,-22.866
1749647675716,2025-06-11T16.14.35.716,8.345,-40.305,19.329,-21.951
1749647675726,2025-06-11T16.14.35.726,8.355,-36.890,13.415,-22.134
1749647675737,2025-06-11T16.14.35.737,8.366,-34.329,7.622,-21.585
1749647675745,2025-06-11T16.14.35.745,8.374,-33.476,4.024,-19.817
1749647675756,2025-06-11T16.14.35.756,8.385,-33.598,2.866,-18.110
1749647675766,2025-06-11T16.14.35.766,8.395,-33.780,2.012,-16.341
1749647675776,2025-06-11T16.14.35.776,8.405,-32.195,0.122,-15.244
1749647675785,2025-06-11T16.14.35.785,8.414,-28.720,-1.402,-14.024
1749647675795,2025-06-11T16.14.35.795,8.424,-26.585,-0.976,-11.768
1749647675805,2025-06-11T16.14.35.805,8.434,-26.829,0.366,-9.085
1749647675816,2025-06-11T16.14.35.816,8.445,-26.646,-0.305,-6.463
1749647675824,2025-06-11T16.14.35.824,8.453,-22.988,-2.805,-4.146
1749647675835,2025-06-11T16.14.35.835,8.464,-16.585,-5.427,-0.915
1749647675845,2025-06-11T16.14.35.845,8.474,-10.366,-6.402,3.354
1749647675855,2025-06-11T16.14.35.855,8.484,-5.305,-5.732,7.927
1749647675864,2025-06-11T16.14.35.864,8.493,-0.122,-4.695,12.073
1749647675874,2025-06-11T16.14.35.874,8.503,4.817,-3.171,16.341
1749647675885,2025-06-11T16.14.35.885,8.514,8.963,-1.037,20.610
1749647675895,2025-06-11T16.14.35.895,8.524,12.561,-0.183,23.537
1749647675904,2025-06-11T16.14.35.904,8.533,14.878,0.000,25.366
1749647675914,2025-06-11T16.14.35.914,8.543,15.793,0.671,26.646
1749647675924,2025-06-11T16.14.35.924,8.553,15.854,1.890,27.073
1749647675934,2025-06-11T16.14.35.934,8.563,15.610,2.805,26.524
1749647675943,2025-06-11T16.14.35.943,8.572,16.829,1.707,25.427
1749647675953,2025-06-11T16.14.35.953,8.582,20.427,-1.220,24.573
1749647675964,2025-06-11T16.14.35.964,8.593,24.207,-3.902,25.122
1749647675974,2025-06-11T16.14.35.974,8.603,26.951,-6.707,27.317
1749647675983,2025-06-11T16.14.35.983,8.612,29.207,-9.756,30.183
1749647675993,2025-06-11T16.14.35.993,8.622,32.439,-12.256,33.354
1749647676003,2025-06-11T16.14.36.003,8.632,37.988,-13.476,37.317
1749647676013,2025-06-11T16.14.36.013,8.642,43.232,-12.317,41.951
1749647676022,2025-06-11T16.14.36.022,8.651,45.305,-7.744,46.829
1749647676032,2025-06-11T16.14.36.032,8.661,45.122,-0.854,52.012
1749647676043,2025-06-11T16.14.36.043,8.672,45.610,3.720,57.317
1749647676053,2025-06-11T16.14.36.053,8.682,47.378,5.000,61.524
1749647676062,2025-06-11T16.14.36.062,8.691,48.415,4.878,65.732
1749647676072,2025-06-11T16.14.36.072,8.701,49.207,4.451,69.756
1749647676082,2025-06-11T16.14.36.082,8.711,49.390,3.841,73.293
1749647676093,2025-06-11T16.14.36.093,8.722,47.256,3.110,77.317
1749647676101,2025-06-11T16.14.36.101,8.730,44.085,1.280,82.378
1749647676112,2025-06-11T16.14.36.112,8.741,41.585,-1.402,86.768
1749647676122,2025-06-11T16.14.36.122,8.751,37.988,-2.622,89.695
1749647676132,2025-06-11T16.14.36.132,8.761,31.951,-1.402,93.476
1749647676141,2025-06-11T16.14.36.141,8.770,24.512,1.890,98.537
1749647676151,2025-06-11T16.14.36.151,8.780,16.098,5.793,102.927
1749647676161,2025-06-11T16.14.36.161,8.790,8.110,8.110,105.732
1749647676172,2025-06-11T16.14.36.172,8.801,1.402,7.988,107.805
1749647676180,2025-06-11T16.14.36.180,8.809,-5.000,4.756,109.817
1749647676191,2025-06-11T16.14.36.191,8.820,-10.488,0.183,110.854
1749647676201,2025-06-11T16.14.36.201,8.830,-14.756,-5.305,110.000
1749647676211,2025-06-11T16.14.36.211,8.840,-19.146,-10.427,108.659
1749647676220,2025-06-11T16.14.36.220,8.849,-22.012,-11.646,107.561
1749647676230,2025-06-11T16.14.36.230,8.859,-23.049,-7.744,106.402
1749647676240,2025-06-11T16.14.36.240,8.869,-24.390,0.793,105.793
1749647676251,2025-06-11T16.14.36.251,8.880,-27.439,11.707,105.061
1749647676260,2025-06-11T16.14.36.260,8.889,-31.951,23.049,103.780
1749647676270,2025-06-11T16.14.36.270,8.899,-36.280,32.378,102.012
1749647676280,2025-06-11T16.14.36.280,8.909,-40.000,37.256,99.085
1749647676290,2025-06-11T16.14.36.290,8.919,-43.354,35.244,94.512
1749647676299,2025-06-11T16.14.36.299,8.928,-45.122,27.866,89.756
1749647676309,2025-06-11T16.14.36.309,8.938,-45.244,17.561,84.695
1749647676320,2025-06-11T16.14.36.320,8.949,-45.061,5.854,79.512
1749647676330,2025-06-11T16.14.36.330,8.959,-44.085,-3.963,75.000
1749647676339,2025-06-11T16.14.36.339,8.968,-43.232,-9.878,72.134
1749647676349,2025-06-11T16.14.36.349,8.978,-42.805,-11.829,70.122
1749647676359,2025-06-11T16.14.36.359,8.988,-42.683,-10.610,68.232
1749647676369,2025-06-11T16.14.36.369,8.998,-42.500,-6.829,66.280
1749647676378,2025-06-11T16.14.36.378,9.007,-41.829,-0.671,63.841
1749647676388,2025-06-11T16.14.36.388,9.017,-41.220,6.585,61.220
1749647676399,2025-06-11T16.14.36.399,9.028,-41.463,12.317,58.415
1749647676409,2025-06-11T16.14.36.409,9.038,-42.378,14.939,55.305
1749647676418,2025-06-11T16.14.36.418,9.047,-43.720,13.293,51.707
1749647676428,2025-06-11T16.14.36.428,9.057,-45.732,7.500,47.805
1749647676438,2025-06-11T16.14.36.438,9.067,-47.195,-0.732,43.841
1749647676449,2025-06-11T16.14.36.449,9.078,-48.476,-9.268,39.756
1749647676457,2025-06-11T16.14.36.457,9.086,-50.427,-16.402,34.634
1749647676468,2025-06-11T16.14.36.468,9.097,-52.744,-22.439,29.512
1749647676478,2025-06-11T16.14.36.478,9.107,-55.183,-27.805,25.366
1749647676488,2025-06-11T16.14.36.488,9.117,-57.012,-32.134,21.341
1749647676497,2025-06-11T16.14.36.497,9.126,-58.354,-34.695,17.317
1749647676507,2025-06-11T16.14.36.507,9.136,-59.573,-35.366,13.537
1749647676517,2025-06-11T16.14.36.517,9.146,-60.732,-35.549,10.366
1749647676528,2025-06-11T16.14.36.528,9.157,-62.256,-34.512,7.622
1749647676536,2025-06-11T16.14.36.536,9.165,-64.817,-31.768,5.610
1749647676547,2025-06-11T16.14.36.547,9.176,-67.195,-28.902,3.841
1749647676557,2025-06-11T16.14.36.557,9.186,-68.293,-27.805,1.585
1749647676567,2025-06-11T16.14.36.567,9.196,-69.085,-27.561,-1.098
1749647676576,2025-06-11T16.14.36.576,9.205,-70.915,-27.622,-3.171
1749647676586,2025-06-11T16.14.36.586,9.215,-73.293,-27.195,-4.573
1749647676596,2025-06-11T16.14.36.596,9.225,-75.061,-25.610,-6.646
1749647676607,2025-06-11T16.14.36.607,9.236,-75.671,-24.695,-8.720
1749647676615,2025-06-11T16.14.36.615,9.244,-75.183,-24.390,-9.756
1749647676626,2025-06-11T16.14.36.626,9.255,-73.659,-23.780,-10.793
1749647676636,2025-06-11T16.14.36.636,9.265,-71.707,-20.976,-12.744
1749647676646,2025-06-11T16.14.36.646,9.275,-70.366,-16.707,-14.390
1749647676655,2025-06-11T16.14.36.655,9.284,-69.024,-13.720,-15.000
1749647676665,2025-06-11T16.14.36.665,9.294,-65.854,-10.732,-14.085
1749647676676,2025-06-11T16.14.36.676,9.305,-60.732,-4.817,-13.232
1749647676686,2025-06-11T16.14.36.686,9.315,-54.329,2.866,-14.329
1749647676695,2025-06-11T16.14.36.695,9.324,-47.317,9.695,-15.671
1749647676705,2025-06-11T16.14.36.705,9.334,-39.939,14.024,-15.183
1749647676715,2025-06-11T16.14.36.715,9.344,-32.500,15.671,-13.415
1749647676725,2025-06-11T16.14.36.725,9.354,-25.000,15.427,-11.707
1749647676734,2025-06-11T16.14.36.734,9.363,-16.951,14.634,-10.000
1749647676744,2025-06-11T16.14.36.744,9.373,-8.720,14.146,-7.317
1749647676755,2025-06-11T16.14.36.755,9.384,-0.305,13.537,-3.963
1749647676765,2025-06-11T16.14.36.765,9.394,8.110,13.659,-1.280
1749647676774,2025-06-11T16.14.36.774,9.403,16.098,15.366,1.707
1749647676784,2025-06-11T16.14.36.784,9.413,23.659,18.110,5.000
1749647676794,2025-06-11T16.14.36.794,9.423,30.305,19.878,7.134
1749647676804,2025-06-11T16.14.36.804,9.433,35.305,19.451,7.988
1749647676813,2025-06-11T16.14.36.813,9.442,38.293,16.220,8.598
1749647676824,2025-06-11T16.14.36.824,9.453,39.390,10.305,8.902
1749647676834,2025-06-11T16.14.36.834,9.463,39.146,2.805,7.500
1749647676844,2025-06-11T16.14.36.844,9.473,38.720,-4.512,4.756
1749647676853,2025-06-11T16.14.36.853,9.482,38.841,-9.756,1.829
1749647676863,2025-06-11T16.14.36.863,9.492,39.512,-11.646,-1.159
1749647676873,2025-06-11T16.14.36.873,9.502,40.671,-10.976,-4.817
1749647676884,2025-06-11T16.14.36.884,9.513,42.744,-10.305,-8.049
1749647676892,2025-06-11T16.14.36.892,9.521,45.915,-11.402,-10.061
1749647676903,2025-06-11T16.14.36.903,9.532,49.390,-13.902,-11.463
1749647676913,2025-06-11T16.14.36.913,9.542,52.805,-17.439,-13.232
1749647676923,2025-06-11T16.14.36.923,9.552,55.976,-21.951,-15.305
1749647676932,2025-06-11T16.14.36.932,9.561,59.329,-26.585,-17.195
1749647676942,2025-06-11T16.14.36.942,9.571,62.866,-31.341,-18.293
1749647676952,2025-06-11T16.14.36.952,9.581,67.439,-35.244,-19.024
1749647676963,2025-06-11T16.14.36.963,9.592,73.415,-37.622,-20.000
1749647676971,2025-06-11T16.14.36.971,9.600,79.939,-39.024,-20.915
1749647676982,2025-06-11T16.14.36.982,9.611,85.793,-40.061,-21.220
1749647676992,2025-06-11T16.14.36.992,9.621,91.098,-40.915,-21.524
1749647677002,2025-06-11T16.14.37.002,9.631,97.195,-41.707,-22.988
1749647677011,2025-06-11T16.14.37.011,9.640,105.549,-38.049,-24.024
1749647677021,2025-06-11T16.14.37.021,9.650,113.598,-32.134,-23.963
1749647677032,2025-06-11T16.14.37.032,9.661,120.122,-30.122,-23.293
1749647677042,2025-06-11T16.14.37.042,9.671,125.732,-32.744,-22.866
1749647677051,2025-06-11T16.14.37.051,9.680,130.366,-36.646,-24.573
1749647677061,2025-06-11T16.14.37.061,9.690,133.659,-39.024,-26.890
1749647677071,2025-06-11T16.14.37.071,9.700,135.793,-39.085,-29.329
1749647677081,2025-06-11T16.14.37.081,9.710,137.622,-39.207,-30.854
1749647677090,2025-06-11T16.14.37.090,9.719,139.207,-40.122,-31.585
1749647677100,2025-06-11T16.14.37.100,9.729,139.085,-42.927,-31.646
1749647677111,2025-06-11T16.14.37.111,9.740,137.927,-45.854,-30.854
1749647677121,2025-06-11T16.14.37.121,9.750,137.927,-47.134,-30.366
1749647677130,2025-06-11T16.14.37.130,9.759,137.195,-46.524,-29.512
1749647677140,2025-06-11T16.14.37.140,9.769,134.634,-44.634,-27.744
1749647677150,2025-06-11T16.14.37.150,9.779,132.866,-43.110,-25.488
1749647677160,2025-06-11T16.14.37.160,9.789,133.902,-39.146,-24.451
1749647677169,2025-06-11T16.14.37.169,9.798,134.939,-31.341,-24.085
1749647677179,2025-06-11T16.14.37.179,9.808,132.317,-20.915,-22.134
1749647677190,2025-06-11T16.14.37.190,9.819,126.707,-11.037,-18.049
1749647677200,2025-06-11T16.14.37.200,9.829,120.061,-4.024,-13.720
1749647677209,2025-06-11T16.14.37.209,9.838,111.829,-0.183,-11.159
1749647677219,2025-06-11T16.14.37.219,9.848,102.927,0.000,-10.671
1749647677229,2025-06-11T16.14.37.229,9.858,93.720,-3.354,-10.549
1749647677240,2025-06-11T16.14.37.240,9.869,86.341,-8.537,-9.451
1749647677248,2025-06-11T16.14.37.248,9.877,81.098,-14.268,-7.927
1749647677259,2025-06-11T16.14.37.259,9.888,76.768,-19.085,-6.524
1749647677269,2025-06-11T16.14.37.269,9.898,73.780,-21.890,-4.878
1749647677279,2025-06-11T16.14.37.279,9.908,71.402,-22.317,-3.354
1749647677288,2025-06-11T16.14.37.288,9.917,67.073,-22.805,-2.561
1749647677298,2025-06-11T16.14.37.298,9.927,61.341,-25.427,-3.171
1749647677308,2025-06-11T16.14.37.308,9.937,56.341,-29.207,-3.232
1749647677319,2025-06-11T16.14.37.319,9.948,51.341,-32.317,-1.768
1749647677327,2025-06-11T16.14.37.327,9.956,46.524,-35.183,-0.854
1749647677338,2025-06-11T16.14.37.338,9.967,41.402,-38.902,-0.610
1749647677348,2025-06-11T16.14.37.348,9.977,38.598,-39.939,0.305
1749647677358,2025-06-11T16.14.37.358,9.987,37.439,-37.073,1.524
1749647677367,2025-06-11T16.14.37.367,9.996,33.780,-30.854,1.159
1749647677377,2025-06-11T16.14.37.377,10.006,26.220,-23.598,-0.061
1749647677387,2025-06-11T16.14.37.387,10.016,14.756,-18.841,-0.976
1749647677398,2025-06-11T16.14.37.398,10.027,1.951,-18.902,-2.378
1749647677407,2025-06-11T16.14.37.407,10.036,-6.280,-23.171,-3.902
1749647677417,2025-06-11T16.14.37.417,10.046,-10.793,-29.268,-5.854
1749647677427,2025-06-11T16.14.37.427,10.056,-14.329,-37.805,-8.232
1749647677437,2025-06-11T16.14.37.437,10.066,-17.683,-46.220,-9.085
1749647677446,2025-06-11T16.14.37.446,10.075,-24.146,-50.793,-8.476
1749647677456,2025-06-11T16.14.37.456,10.085,-32.866,-49.024,-7.317
1749647677467,2025-06-11T16.14.37.467,10.096,-40.488,-40.305,-6.707
1749647677477,2025-06-11T16.14.37.477,10.106,-46.768,-29.756,-6.524
1749647677486,2025-06-11T16.14.37.486,10.115,-50.488,-21.220,-6.646
1749647677496,2025-06-11T16.14.37.496,10.125,-51.646,-15.122,-7.195
1749647677506,2025-06-11T16.14.37.506,10.135,-55.244,-8.415,-6.341
1749647677516,2025-06-11T16.14.37.516,10.145,-63.963,-1.220,-5.183
1749647677525,2025-06-11T16.14.37.525,10.154,-75.671,3.110,-5.183
1749647677535,2025-06-11T16.14.37.535,10.164,-83.415,1.707,-7.317
1749647677546,2025-06-11T16.14.37.546,10.175,-86.037,-6.159,-10.976
1749647677556,2025-06-11T16.14.37.556,10.185,-88.963,-13.902,-13.171
1749647677565,2025-06-11T16.14.37.565,10.194,-93.476,-18.659,-13.780
1749647677575,2025-06-11T16.14.37.575,10.204,-97.988,-20.244,-13.415
1749647677585,2025-06-11T16.14.37.585,10.214,-104.268,-14.451,-12.988
1749647677595,2025-06-11T16.14.37.595,10.224,-111.585,-1.402,-14.939
1749647677604,2025-06-11T16.14.37.604,10.233,-118.902,15.061,-17.805
1749647677615,2025-06-11T16.14.37.615,10.244,-125.610,28.049,-21.220
1749647677625,2025-06-11T16.14.37.625,10.254,-130.244,31.037,-26.524
1749647677635,2025-06-11T16.14.37.635,10.264,-131.951,25.000,-31.646
1749647677644,2025-06-11T16.14.37.644,10.273,-132.866,17.378,-33.293
1749647677654,2025-06-11T16.14.37.654,10.283,-137.256,15.915,-32.073
1749647677664,2025-06-11T16.14.37.664,10.293,-144.024,23.659,-31.220
1749647677675,2025-06-11T16.14.37.675,10.304,-149.939,40.122,-30.183
1749647677683,2025-06-11T16.14.37.683,10.312,-151.768,59.939,-29.756
1749647677694,2025-06-11T16.14.37.694,10.323,-147.805,74.634,-31.402
1749647677704,2025-06-11T16.14.37.704,10.333,-141.341,83.841,-33.232
1749647677714,2025-06-11T16.14.37.714,10.343,-137.683,87.683,-33.293
1749647677723,2025-06-11T16.14.37.723,10.352,-136.646,83.537,-32.500
1749647677733,2025-06-11T16.14.37.733,10.362,-130.854,72.317,-33.354
1749647677743,2025-06-11T16.14.37.743,10.372,-119.756,60.244,-34.207
1749647677754,2025-06-11T16.14.37.754,10.383,-107.683,53.354,-33.659
1749647677762,2025-06-11T16.14.37.762,10.391,-97.805,50.488,-32.744
1749647677773,2025-06-11T16.14.37.773,10.402,-90.061,51.524,-31.585
1749647677783,2025-06-11T16.14.37.783,10.412,-82.866,54.634,-30.915
1749647677793,2025-06-11T16.14.37.793,10.422,-75.427,55.488,-29.390
1749647677802,2025-06-11T16.14.37.802,10.431,-66.402,52.561,-27.866
1749647677812,2025-06-11T16.14.37.812,10.441,-57.256,46.768,-26.463
1749647677823,2025-06-11T16.14.37.823,10.452,-49.390,39.756,-23.110
1749647677833,2025-06-11T16.14.37.833,10.462,-39.939,32.256,-18.293
1749647677842,2025-06-11T16.14.37.842,10.471,-27.744,24.268,-14.939
1749647677852,2025-06-11T16.14.37.852,10.481,-14.085,15.183,-13.598
1749647677862,2025-06-11T16.14.37.862,10.491,-1.220,6.159,-11.463
1749647677872,2025-06-11T16.14.37.872,10.501,9.878,-0.549,-8.110
1749647677881,2025-06-11T16.14.37.881,10.510,20.427,-4.695,-5.488
1749647677891,2025-06-11T16.14.37.891,10.520,30.305,-8.963,-4.756
1749647677902,2025-06-11T16.14.37.902,10.531,39.268,-14.329,-4.268
1749647677912,2025-06-11T16.14.37.912,10.541,48.841,-19.085,-2.744
1749647677921,2025-06-11T16.14.37.921,10.550,59.390,-21.707,-1.951
1749647677931,2025-06-11T16.14.37.931,10.560,69.207,-22.683,-1.646
1749647677941,2025-06-11T16.14.37.941,10.570,77.073,-22.866,-1.037
1749647677951,2025-06-11T16.14.37.951,10.580,83.293,-25.122,-0.061
1749647677960,2025-06-11T16.14.37.960,10.589,89.634,-30.427,0.854
1749647677970,2025-06-11T16.14.37.970,10.599,96.768,-37.073,1.585
1749647677981,2025-06-11T16.14.37.981,10.610,103.293,-42.561,2.073
1749647677991,2025-06-11T16.14.37.991,10.620,107.805,-45.671,3.415
1749647678000,2025-06-11T16.14.38.000,10.629,111.585,-46.890,4.817
1749647678010,2025-06-11T16.14.38.010,10.639,115.793,-47.073,5.854
1749647678020,2025-06-11T16.14.38.020,10.649,120.671,-47.134,6.037
1749647678031,2025-06-11T16.14.38.031,10.660,124.634,-46.951,6.280
1749647678039,2025-06-11T16.14.38.039,10.668,125.976,-46.768,6.707
1749647678050,2025-06-11T16.14.38.050,10.679,126.402,-47.134,7.317
1749647678060,2025-06-11T16.14.38.060,10.689,127.561,-48.110,8.049
1749647678070,2025-06-11T16.14.38.070,10.699,129.695,-49.268,8.415
1749647678079,2025-06-11T16.14.38.079,10.708,132.195,-51.524,7.805
1749647678089,2025-06-11T16.14.38.089,10.718,134.756,-52.866,7.317
1749647678099,2025-06-11T16.14.38.099,10.728,136.402,-52.256,6.890
1749647678110,2025-06-11T16.14.38.110,10.739,136.829,-50.122,6.402
1749647678118,2025-06-11T16.14.38.118,10.747,136.951,-47.500,5.793
1749647678129,2025-06-11T16.14.38.129,10.758,137.256,-43.232,5.305
1749647678139,2025-06-11T16.14.38.139,10.768,136.951,-37.866,5.427
1749647678149,2025-06-11T16.14.38.149,10.778,135.854,-33.841,6.280
1749647678158,2025-06-11T16.14.38.158,10.787,134.146,-32.073,7.134
1749647678168,2025-06-11T16.14.38.168,10.797,129.634,-30.793,8.049
1749647678178,2025-06-11T16.14.38.178,10.807,124.817,-27.988,8.963
1749647678189,2025-06-11T16.14.38.189,10.818,121.037,-25.183,10.610
1749647678198,2025-06-11T16.14.38.198,10.827,116.280,-25.305,11.951
1749647678208,2025-06-11T16.14.38.208,10.837,111.463,-28.902,11.707
1749647678218,2025-06-11T16.14.38.218,10.847,106.098,-33.963,11.646
1749647678228,2025-06-11T16.14.38.228,10.857,99.024,-40.061,13.476
1749647678237,2025-06-11T16.14.38.237,10.866,91.402,-44.817,15.976
1749647678247,2025-06-11T16.14.38.247,10.876,83.659,-46.280,17.378
1749647678258,2025-06-11T16.14.38.258,10.887,76.646,-43.963,17.683
1749647678268,2025-06-11T16.14.38.268,10.897,70.244,-41.341,17.439
1749647678277,2025-06-11T16.14.38.277,10.906,63.659,-39.207,16.341
1749647678287,2025-06-11T16.14.38.287,10.916,57.378,-36.402,14.268
1749647678297,2025-06-11T16.14.38.297,10.926,51.341,-33.659,11.890
1749647678307,2025-06-11T16.14.38.307,10.936,46.037,-31.341,8.537
1749647678316,2025-06-11T16.14.38.316,10.945,40.610,-29.817,4.207
1749647678326,2025-06-11T16.14.38.326,10.955,35.000,-29.573,-0.305
1749647678337,2025-06-11T16.14.38.337,10.966,29.451,-30.061,-4.024
1749647678347,2025-06-11T16.14.38.347,10.976,23.171,-29.024,-6.463
1749647678356,2025-06-11T16.14.38.356,10.985,16.524,-26.890,-8.659
1749647678366,2025-06-11T16.14.38.366,10.995,10.183,-24.573,-10.671
1749647678376,2025-06-11T16.14.38.376,11.005,4.146,-22.378,-12.378
1749647678386,2025-06-11T16.14.38.386,11.015,-1.463,-20.793,-13.415
1749647678395,2025-06-11T16.14.38.395,11.024,-7.683,-19.634,-13.963
1749647678406,2025-06-11T16.14.38.406,11.035,-13.963,-17.012,-14.878
1749647678416,2025-06-11T16.14.38.416,11.045,-18.841,-12.683,-16.463
1749647678426,2025-06-11T16.14.38.426,11.055,-23.293,-9.695,-17.927
1749647678435,2025-06-11T16.14.38.435,11.064,-27.622,-9.756,-18.110
1749647678445,2025-06-11T16.14.38.445,11.074,-32.439,-10.427,-17.256
1749647678455,2025-06-11T16.14.38.455,11.084,-38.232,-7.866,-17.012
1749647678466,2025-06-11T16.14.38.466,11.095,-44.878,-1.585,-18.415
1749647678474,2025-06-11T16.14.38.474,11.103,-51.890,5.732,-20.122
1749647678485,2025-06-11T16.14.38.485,11.114,-58.659,12.500,-21.341
1749647678495,2025-06-11T16.14.38.495,11.124,-63.415,18.354,-23.415
1749647678505,2025-06-11T16.14.38.505,11.134,-67.622,23.598,-27.439
1749647678514,2025-06-11T16.14.38.514,11.143,-71.463,27.317,-31.829
1749647678524,2025-06-11T16.14.38.524,11.153,-72.683,28.720,-36.037
1749647678534,2025-06-11T16.14.38.534,11.163,-70.244,30.793,-40.732
1749647678545,2025-06-11T16.14.38.545,11.174,-66.159,35.244,-45.183
1749647678553,2025-06-11T16.14.38.553,11.182,-62.866,39.756,-48.659
1749647678564,2025-06-11T16.14.38.564,11.193,-65.183,42.622,-51.280
1749647678574,2025-06-11T16.14.38.574,11.203,-74.207,47.378,-52.378
1749647678584,2025-06-11T16.14.38.584,11.213,-84.756,53.780,-52.744
1749647678593,2025-06-11T16.14.38.593,11.222,-93.415,57.988,-52.561
1749647678603,2025-06-11T16.14.38.603,11.232,-98.476,58.598,-51.585
1749647678614,2025-06-11T16.14.38.614,11.243,-100.183,57.805,-49.695
1749647678624,2025-06-11T16.14.38.624,11.253,-100.549,57.866,-46.585
1749647678633,2025-06-11T16.14.38.633,11.262,-101.585,62.012,-42.134
1749647678643,2025-06-11T16.14.38.643,11.272,-103.232,71.524,-39.512
1749647678653,2025-06-11T16.14.38.653,11.282,-106.768,83.232,-40.549
1749647678663,2025-06-11T16.14.38.663,11.292,-111.402,89.878,-46.159
1749647678672,2025-06-11T16.14.38.672,11.301,-115.122,88.415,-53.476
1749647678682,2025-06-11T16.14.38.682,11.311,-116.829,82.500,-59.573
1749647678693,2025-06-11T16.14.38.693,11.322,-114.695,72.073,-64.085
1749647678703,2025-06-11T16.14.38.703,11.332,-111.159,61.220,-67.317
1749647678712,2025-06-11T16.14.38.712,11.341,-110.854,55.671,-68.354
1749647678722,2025-06-11T16.14.38.722,11.351,-113.476,57.012,-67.256
1749647678732,2025-06-11T16.14.38.732,11.361,-116.890,61.159,-65.976
1749647678742,2025-06-11T16.14.38.742,11.371,-120.793,65.305,-65.610
1749647678751,2025-06-11T16.14.38.751,11.380,-122.500,66.524,-64.085
