epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749649960378,2025-06-11T16.52.40.378,6.733,-64.329,20.671,50.610
1749649960388,2025-06-11T16.52.40.388,6.743,-61.951,16.768,52.744
1749649960397,2025-06-11T16.52.40.397,6.752,-59.756,14.512,53.963
1749649960407,2025-06-11T16.52.40.407,6.762,-56.707,14.939,55.549
1749649960417,2025-06-11T16.52.40.417,6.772,-53.537,16.280,57.500
1749649960428,2025-06-11T16.52.40.428,6.783,-51.280,18.049,58.659
1749649960436,2025-06-11T16.52.40.436,6.791,-49.634,20.427,59.207
1749649960447,2025-06-11T16.52.40.447,6.802,-48.049,23.720,58.780
1749649960457,2025-06-11T16.52.40.457,6.812,-46.829,26.341,57.012
1749649960467,2025-06-11T16.52.40.467,6.822,-45.244,28.110,54.878
1749649960476,2025-06-11T16.52.40.476,6.831,-44.634,30.366,52.744
1749649960486,2025-06-11T16.52.40.486,6.841,-45.000,32.988,50.549
1749649960497,2025-06-11T16.52.40.497,6.852,-45.488,34.939,48.354
1749649960507,2025-06-11T16.52.40.507,6.862,-46.646,34.512,45.183
1749649960516,2025-06-11T16.52.40.516,6.871,-47.439,33.232,40.854
1749649960526,2025-06-11T16.52.40.526,6.881,-46.768,32.988,36.280
1749649960536,2025-06-11T16.52.40.536,6.891,-45.488,32.744,31.890
1749649960546,2025-06-11T16.52.40.546,6.901,-44.390,31.098,27.439
1749649960555,2025-06-11T16.52.40.555,6.910,-42.256,27.317,22.378
1749649960565,2025-06-11T16.52.40.565,6.920,-38.902,20.976,15.915
1749649960576,2025-06-11T16.52.40.576,6.931,-36.524,12.805,10.000
1749649960586,2025-06-11T16.52.40.586,6.941,-35.915,7.622,6.463
1749649960595,2025-06-11T16.52.40.595,6.950,-36.037,5.427,3.293
1749649960605,2025-06-11T16.52.40.605,6.960,-35.976,4.207,-0.122
1749649960615,2025-06-11T16.52.40.615,6.970,-36.159,4.390,-3.963
1749649960625,2025-06-11T16.52.40.625,6.980,-36.585,5.915,-9.024
1749649960634,2025-06-11T16.52.40.634,6.989,-36.341,7.683,-13.232
1749649960644,2025-06-11T16.52.40.644,6.999,-34.695,10.488,-14.695
1749649960655,2025-06-11T16.52.40.655,7.010,-31.402,13.841,-16.159
1749649960665,2025-06-11T16.52.40.665,7.020,-28.659,15.427,-18.476
1749649960674,2025-06-11T16.52.40.674,7.029,-28.110,16.768,-20.427
1749649960684,2025-06-11T16.52.40.684,7.039,-28.171,18.354,-20.061
1749649960694,2025-06-11T16.52.40.694,7.049,-27.317,17.744,-16.951
1749649960705,2025-06-11T16.52.40.705,7.060,-25.427,14.451,-14.390
1749649960713,2025-06-11T16.52.40.713,7.068,-22.439,7.866,-12.500
1749649960724,2025-06-11T16.52.40.724,7.079,-19.146,-0.122,-9.939
1749649960734,2025-06-11T16.52.40.734,7.089,-17.195,-7.134,-7.500
1749649960744,2025-06-11T16.52.40.744,7.099,-16.159,-12.500,-5.061
1749649960753,2025-06-11T16.52.40.753,7.108,-12.744,-15.610,-1.402
1749649960763,2025-06-11T16.52.40.763,7.118,-6.463,-15.488,3.780
1749649960773,2025-06-11T16.52.40.773,7.128,0.488,-12.927,9.268
1749649960784,2025-06-11T16.52.40.784,7.139,7.012,-10.610,16.159
1749649960792,2025-06-11T16.52.40.792,7.147,14.756,-9.878,24.695
1749649960803,2025-06-11T16.52.40.803,7.158,23.598,-14.024,32.500
1749649960813,2025-06-11T16.52.40.813,7.168,30.976,-22.256,38.841
1749649960823,2025-06-11T16.52.40.823,7.178,37.073,-28.049,44.146
1749649960832,2025-06-11T16.52.40.832,7.187,43.598,-29.512,49.207
1749649960842,2025-06-11T16.52.40.842,7.197,51.524,-28.963,53.598
1749649960852,2025-06-11T16.52.40.852,7.207,59.024,-28.720,57.561
1749649960863,2025-06-11T16.52.40.863,7.218,64.878,-30.000,61.159
1749649960872,2025-06-11T16.52.40.872,7.227,69.695,-31.768,64.268
1749649960882,2025-06-11T16.52.40.882,7.237,73.720,-33.171,67.195
1749649960892,2025-06-11T16.52.40.892,7.247,76.524,-34.329,69.329
1749649960902,2025-06-11T16.52.40.902,7.257,78.598,-36.585,71.098
1749649960911,2025-06-11T16.52.40.911,7.266,81.159,-39.695,72.683
1749649960921,2025-06-11T16.52.40.921,7.276,83.780,-43.537,73.171
1749649960932,2025-06-11T16.52.40.932,7.287,85.000,-47.927,72.866
1749649960942,2025-06-11T16.52.40.942,7.297,84.634,-52.500,72.378
1749649960951,2025-06-11T16.52.40.951,7.306,84.207,-54.512,71.341
1749649960961,2025-06-11T16.52.40.961,7.316,84.756,-52.683,70.427
1749649960971,2025-06-11T16.52.40.971,7.326,85.976,-50.610,68.598
1749649960981,2025-06-11T16.52.40.981,7.336,85.915,-49.939,65.854
1749649960990,2025-06-11T16.52.40.990,7.345,84.024,-48.110,63.415
1749649961000,2025-06-11T16.52.41.000,7.355,80.671,-43.902,60.976
1749649961011,2025-06-11T16.52.41.011,7.366,77.744,-38.476,58.659
1749649961021,2025-06-11T16.52.41.021,7.376,75.549,-36.220,55.488
1749649961030,2025-06-11T16.52.41.030,7.385,72.195,-37.134,52.256
1749649961040,2025-06-11T16.52.41.040,7.395,68.171,-38.476,48.780
1749649961050,2025-06-11T16.52.41.050,7.405,64.085,-39.878,43.963
1749649961060,2025-06-11T16.52.41.060,7.415,60.671,-40.732,39.146
1749649961069,2025-06-11T16.52.41.069,7.424,56.829,-40.732,34.329
1749649961080,2025-06-11T16.52.41.080,7.435,51.524,-40.793,29.878
1749649961090,2025-06-11T16.52.41.090,7.445,46.402,-40.366,26.402
1749649961100,2025-06-11T16.52.41.100,7.455,41.585,-38.415,22.866
1749649961109,2025-06-11T16.52.41.109,7.464,35.854,-35.732,18.415
1749649961119,2025-06-11T16.52.41.119,7.474,29.817,-32.439,12.744
1749649961129,2025-06-11T16.52.41.129,7.484,24.207,-29.146,6.951
1749649961140,2025-06-11T16.52.41.140,7.495,19.634,-25.488,1.280
1749649961148,2025-06-11T16.52.41.148,7.503,15.671,-22.195,-5.061
1749649961159,2025-06-11T16.52.41.159,7.514,11.098,-19.085,-11.951
1749649961169,2025-06-11T16.52.41.169,7.524,6.768,-14.573,-19.207
1749649961179,2025-06-11T16.52.41.179,7.534,3.659,-10.732,-25.854
1749649961188,2025-06-11T16.52.41.188,7.543,0.122,-10.000,-31.768
1749649961198,2025-06-11T16.52.41.198,7.553,-4.390,-10.427,-37.744
1749649961208,2025-06-11T16.52.41.208,7.563,-8.780,-9.268,-42.012
1749649961219,2025-06-11T16.52.41.219,7.574,-12.988,-6.098,-44.451
1749649961227,2025-06-11T16.52.41.227,7.582,-16.463,-1.951,-47.561
1749649961238,2025-06-11T16.52.41.238,7.593,-18.659,2.317,-50.732
1749649961248,2025-06-11T16.52.41.248,7.603,-20.122,6.402,-53.720
1749649961258,2025-06-11T16.52.41.258,7.613,-21.098,9.939,-57.683
1749649961267,2025-06-11T16.52.41.267,7.622,-22.805,11.646,-61.402
1749649961277,2025-06-11T16.52.41.277,7.632,-25.671,11.585,-64.268
1749649961288,2025-06-11T16.52.41.288,7.643,-28.720,9.390,-67.561
1749649961298,2025-06-11T16.52.41.298,7.653,-31.890,6.463,-71.280
1749649961307,2025-06-11T16.52.41.307,7.662,-34.329,5.488,-75.976
1749649961317,2025-06-11T16.52.41.317,7.672,-36.280,5.244,-79.390
1749649961327,2025-06-11T16.52.41.327,7.682,-37.134,5.488,-82.012
1749649961337,2025-06-11T16.52.41.337,7.692,-37.683,7.988,-84.207
1749649961346,2025-06-11T16.52.41.346,7.701,-38.049,11.829,-84.756
1749649961356,2025-06-11T16.52.41.356,7.711,-37.195,16.037,-85.488
1749649961367,2025-06-11T16.52.41.367,7.722,-35.732,17.073,-86.768
1749649961377,2025-06-11T16.52.41.377,7.732,-35.549,14.390,-87.561
1749649961386,2025-06-11T16.52.41.386,7.741,-35.793,11.707,-87.378
1749649961396,2025-06-11T16.52.41.396,7.751,-34.634,10.488,-86.768
1749649961406,2025-06-11T16.52.41.406,7.761,-32.195,8.963,-86.585
1749649961416,2025-06-11T16.52.41.416,7.771,-30.122,6.220,-85.427
1749649961425,2025-06-11T16.52.41.425,7.780,-29.695,5.061,-82.256
1749649961435,2025-06-11T16.52.41.435,7.790,-28.537,8.415,-78.537
1749649961446,2025-06-11T16.52.41.446,7.801,-24.878,14.451,-73.841
1749649961456,2025-06-11T16.52.41.456,7.811,-20.244,20.854,-69.146
1749649961465,2025-06-11T16.52.41.465,7.820,-16.585,24.878,-65.061
1749649961475,2025-06-11T16.52.41.475,7.830,-13.049,24.695,-60.244
1749649961485,2025-06-11T16.52.41.485,7.840,-9.146,22.195,-54.268
1749649961496,2025-06-11T16.52.41.496,7.851,-6.341,16.646,-49.146
1749649961504,2025-06-11T16.52.41.504,7.859,-3.598,8.780,-44.451
1749649961515,2025-06-11T16.52.41.515,7.870,-0.732,1.341,-38.841
1749649961525,2025-06-11T16.52.41.525,7.880,1.220,-5.122,-32.439
1749649961535,2025-06-11T16.52.41.535,7.890,2.622,-8.963,-25.610
1749649961544,2025-06-11T16.52.41.544,7.899,5.244,-10.488,-18.171
1749649961554,2025-06-11T16.52.41.554,7.909,9.024,-9.878,-10.366
1749649961564,2025-06-11T16.52.41.564,7.919,13.841,-7.134,-2.073
1749649961575,2025-06-11T16.52.41.575,7.930,19.878,-5.122,6.524
1749649961583,2025-06-11T16.52.41.583,7.938,25.244,-6.037,15.183
1749649961594,2025-06-11T16.52.41.594,7.949,30.061,-8.963,23.293
1749649961604,2025-06-11T16.52.41.604,7.959,35.061,-12.744,29.512
1749649961614,2025-06-11T16.52.41.614,7.969,40.305,-17.073,34.329
1749649961623,2025-06-11T16.52.41.623,7.978,46.037,-21.341,38.963
1749649961633,2025-06-11T16.52.41.633,7.988,51.341,-23.963,44.268
1749649961643,2025-06-11T16.52.41.643,7.998,55.976,-24.756,49.268
1749649961654,2025-06-11T16.52.41.654,8.009,60.549,-25.000,53.780
1749649961663,2025-06-11T16.52.41.663,8.018,63.963,-25.000,58.537
1749649961673,2025-06-11T16.52.41.673,8.028,67.012,-24.634,62.866
1749649961683,2025-06-11T16.52.41.683,8.038,69.939,-23.902,66.159
1749649961693,2025-06-11T16.52.41.693,8.048,73.049,-23.171,68.171
1749649961702,2025-06-11T16.52.41.702,8.057,75.610,-23.598,69.329
1749649961712,2025-06-11T16.52.41.712,8.067,76.646,-25.183,70.000
1749649961723,2025-06-11T16.52.41.723,8.078,77.317,-27.866,69.939
1749649961733,2025-06-11T16.52.41.733,8.088,78.171,-32.561,69.817
1749649961742,2025-06-11T16.52.41.742,8.097,77.439,-38.110,68.902
1749649961752,2025-06-11T16.52.41.752,8.107,76.402,-42.012,67.012
1749649961762,2025-06-11T16.52.41.762,8.117,76.646,-43.110,65.061
1749649961772,2025-06-11T16.52.41.772,8.127,76.402,-42.805,63.354
1749649961781,2025-06-11T16.52.41.781,8.136,74.878,-41.037,61.463
1749649961791,2025-06-11T16.52.41.791,8.146,73.293,-38.476,58.598
1749649961802,2025-06-11T16.52.41.802,8.157,72.134,-34.512,54.878
1749649961812,2025-06-11T16.52.41.812,8.167,70.793,-29.390,50.244
1749649961821,2025-06-11T16.52.41.821,8.176,69.634,-26.402,46.402
1749649961831,2025-06-11T16.52.41.831,8.186,69.024,-27.195,42.134
1749649961841,2025-06-11T16.52.41.841,8.196,66.707,-29.878,36.585
1749649961851,2025-06-11T16.52.41.851,8.206,63.049,-33.537,32.866
1749649961860,2025-06-11T16.52.41.860,8.215,59.878,-36.646,29.573
1749649961871,2025-06-11T16.52.41.871,8.226,56.402,-37.500,26.098
1749649961881,2025-06-11T16.52.41.881,8.236,52.500,-36.524,22.683
1749649961891,2025-06-11T16.52.41.891,8.246,48.476,-34.390,18.963
1749649961900,2025-06-11T16.52.41.900,8.255,43.963,-32.256,15.549
1749649961910,2025-06-11T16.52.41.910,8.265,39.695,-28.902,12.622
1749649961920,2025-06-11T16.52.41.920,8.275,35.488,-25.427,9.085
1749649961931,2025-06-11T16.52.41.931,8.286,30.183,-23.780,5.549
1749649961939,2025-06-11T16.52.41.939,8.294,23.598,-23.720,2.317
1749649961950,2025-06-11T16.52.41.950,8.305,17.622,-25.000,-0.549
1749649961960,2025-06-11T16.52.41.960,8.315,12.500,-25.854,-2.561
1749649961970,2025-06-11T16.52.41.970,8.325,7.012,-25.427,-4.878
1749649961979,2025-06-11T16.52.41.979,8.334,2.134,-23.902,-8.476
1749649961989,2025-06-11T16.52.41.989,8.344,-1.402,-21.037,-12.073
1749649961999,2025-06-11T16.52.41.999,8.354,-5.061,-17.988,-14.695
1749649962010,2025-06-11T16.52.42.010,8.365,-8.720,-15.610,-16.585
1749649962018,2025-06-11T16.52.42.018,8.373,-11.646,-13.902,-18.171
1749649962029,2025-06-11T16.52.42.029,8.384,-14.146,-12.012,-20.000
1749649962039,2025-06-11T16.52.42.039,8.394,-16.220,-10.732,-22.134
1749649962049,2025-06-11T16.52.42.049,8.404,-17.500,-10.305,-24.634
1749649962058,2025-06-11T16.52.42.058,8.413,-18.841,-10.305,-27.195
1749649962068,2025-06-11T16.52.42.068,8.423,-19.451,-10.122,-29.817
1749649962079,2025-06-11T16.52.42.079,8.434,-18.720,-8.598,-32.439
1749649962089,2025-06-11T16.52.42.089,8.444,-18.049,-5.854,-35.244
1749649962098,2025-06-11T16.52.42.098,8.453,-18.293,-2.012,-37.500
1749649962108,2025-06-11T16.52.42.108,8.463,-18.293,1.829,-38.841
1749649962118,2025-06-11T16.52.42.118,8.473,-18.049,4.451,-41.098
1749649962128,2025-06-11T16.52.42.128,8.483,-18.110,6.280,-43.720
1749649962137,2025-06-11T16.52.42.137,8.492,-18.598,7.256,-45.915
1749649962147,2025-06-11T16.52.42.147,8.502,-19.329,8.171,-47.866
1749649962158,2025-06-11T16.52.42.158,8.513,-20.122,8.049,-50.244
1749649962168,2025-06-11T16.52.42.168,8.523,-20.549,6.463,-52.866
1749649962177,2025-06-11T16.52.42.177,8.532,-20.854,4.695,-55.122
1749649962187,2025-06-11T16.52.42.187,8.542,-21.707,3.415,-57.195
1749649962197,2025-06-11T16.52.42.197,8.552,-22.927,2.866,-59.329
1749649962207,2025-06-11T16.52.42.207,8.562,-24.512,3.659,-61.585
1749649962216,2025-06-11T16.52.42.216,8.571,-26.890,4.878,-64.268
1749649962226,2025-06-11T16.52.42.226,8.581,-28.659,5.793,-67.439
1749649962237,2025-06-11T16.52.42.237,8.592,-28.171,6.707,-70.915
1749649962247,2025-06-11T16.52.42.247,8.602,-28.232,8.537,-74.451
1749649962256,2025-06-11T16.52.42.256,8.611,-30.488,11.524,-76.951
1749649962266,2025-06-11T16.52.42.266,8.621,-33.780,14.695,-79.146
1749649962276,2025-06-11T16.52.42.276,8.631,-36.098,17.500,-81.646
1749649962287,2025-06-11T16.52.42.287,8.642,-37.500,19.329,-85.000
1749649962295,2025-06-11T16.52.42.295,8.650,-37.805,20.061,-88.902
1749649962306,2025-06-11T16.52.42.306,8.661,-38.171,20.976,-92.561
1749649962316,2025-06-11T16.52.42.316,8.671,-39.634,22.073,-95.915
1749649962326,2025-06-11T16.52.42.326,8.681,-41.707,22.622,-98.232
1749649962335,2025-06-11T16.52.42.335,8.690,-44.207,22.073,-98.902
1749649962345,2025-06-11T16.52.42.345,8.700,-46.402,20.671,-98.598
1749649962355,2025-06-11T16.52.42.355,8.710,-48.963,19.939,-97.134
1749649962366,2025-06-11T16.52.42.366,8.721,-51.098,20.366,-94.451
1749649962374,2025-06-11T16.52.42.374,8.729,-50.305,21.341,-90.976
1749649962385,2025-06-11T16.52.42.385,8.740,-49.024,21.037,-86.463
1749649962395,2025-06-11T16.52.42.395,8.750,-48.415,19.085,-79.634
1749649962405,2025-06-11T16.52.42.405,8.760,-47.683,15.366,-72.683
1749649962414,2025-06-11T16.52.42.414,8.769,-47.073,12.500,-65.183
1749649962424,2025-06-11T16.52.42.424,8.779,-45.061,12.500,-57.439
1749649962435,2025-06-11T16.52.42.435,8.790,-41.768,12.317,-50.732
1749649962445,2025-06-11T16.52.42.445,8.800,-37.195,11.341,-43.841
1749649962454,2025-06-11T16.52.42.454,8.809,-31.768,11.524,-37.622
1749649962464,2025-06-11T16.52.42.464,8.819,-26.280,12.683,-32.744
1749649962474,2025-06-11T16.52.42.474,8.829,-20.854,12.927,-27.805
1749649962484,2025-06-11T16.52.42.484,8.839,-15.549,12.073,-22.805
1749649962493,2025-06-11T16.52.42.493,8.848,-10.366,9.878,-19.024
1749649962503,2025-06-11T16.52.42.503,8.858,-5.549,7.012,-15.732
1749649962514,2025-06-11T16.52.42.514,8.869,-0.915,5.183,-10.488
1749649962524,2025-06-11T16.52.42.524,8.879,2.927,4.634,-5.244
1749649962533,2025-06-11T16.52.42.533,8.888,5.183,5.000,-0.488
1749649962543,2025-06-11T16.52.42.543,8.898,6.768,6.159,4.756
1749649962553,2025-06-11T16.52.42.553,8.908,7.988,7.439,8.598
1749649962563,2025-06-11T16.52.42.563,8.918,9.207,9.268,12.073
1749649962572,2025-06-11T16.52.42.572,8.927,10.122,12.988,16.341
1749649962582,2025-06-11T16.52.42.582,8.937,10.732,17.073,19.878
1749649962593,2025-06-11T16.52.42.593,8.948,10.793,19.573,23.415
1749649962603,2025-06-11T16.52.42.603,8.958,9.939,20.671,27.683
1749649962612,2025-06-11T16.52.42.612,8.967,8.415,19.756,31.646
1749649962622,2025-06-11T16.52.42.622,8.977,5.244,18.049,35.427
1749649962632,2025-06-11T16.52.42.632,8.987,2.073,17.622,39.390
1749649962643,2025-06-11T16.52.42.643,8.998,-0.976,17.683,43.171
1749649962651,2025-06-11T16.52.42.651,9.006,-4.573,19.207,47.134
1749649962662,2025-06-11T16.52.42.662,9.017,-9.207,21.341,50.976
1749649962672,2025-06-11T16.52.42.672,9.027,-13.963,24.695,54.146
1749649962682,2025-06-11T16.52.42.682,9.037,-18.537,30.183,57.561
1749649962691,2025-06-11T16.52.42.691,9.046,-23.232,37.988,61.707
1749649962701,2025-06-11T16.52.42.701,9.056,-27.012,47.378,65.000
1749649962711,2025-06-11T16.52.42.711,9.066,-29.817,54.390,66.341
1749649962722,2025-06-11T16.52.42.722,9.077,-33.415,57.927,67.744
1749649962730,2025-06-11T16.52.42.730,9.085,-41.098,58.415,68.598
1749649962741,2025-06-11T16.52.42.741,9.096,-49.268,60.732,66.220
1749649962751,2025-06-11T16.52.42.751,9.106,-53.110,63.110,63.720
1749649962761,2025-06-11T16.52.42.761,9.116,-56.280,62.256,61.829
1749649962770,2025-06-11T16.52.42.770,9.125,-59.817,59.878,59.268
1749649962780,2025-06-11T16.52.42.780,9.135,-64.634,56.829,59.390
1749649962790,2025-06-11T16.52.42.790,9.145,-68.902,58.171,59.695
1749649962801,2025-06-11T16.52.42.801,9.156,-71.951,60.366,60.122
1749649962810,2025-06-11T16.52.42.810,9.165,-73.354,60.793,60.122
1749649962820,2025-06-11T16.52.42.820,9.175,-72.805,60.427,58.780
1749649962830,2025-06-11T16.52.42.830,9.185,-71.585,61.890,56.707
1749649962840,2025-06-11T16.52.42.840,9.195,-70.793,63.780,54.634
1749649962849,2025-06-11T16.52.42.849,9.204,-70.854,62.256,52.561
1749649962859,2025-06-11T16.52.42.859,9.214,-71.707,57.012,49.817
1749649962870,2025-06-11T16.52.42.870,9.225,-73.049,49.390,46.707
1749649962880,2025-06-11T16.52.42.880,9.235,-74.085,43.232,44.817
1749649962889,2025-06-11T16.52.42.889,9.244,-74.024,38.780,43.476
1749649962899,2025-06-11T16.52.42.899,9.254,-74.329,33.171,41.829
1749649962909,2025-06-11T16.52.42.909,9.264,-75.671,27.561,41.159
1749649962919,2025-06-11T16.52.42.919,9.274,-76.037,22.073,40.732
1749649962928,2025-06-11T16.52.42.928,9.283,-74.817,15.610,40.305
1749649962938,2025-06-11T16.52.42.938,9.293,-73.415,10.610,39.390
1749649962949,2025-06-11T16.52.42.949,9.304,-72.378,8.537,38.049
1749649962959,2025-06-11T16.52.42.959,9.314,-71.524,9.573,37.378
1749649962968,2025-06-11T16.52.42.968,9.323,-69.878,12.988,36.646
1749649962978,2025-06-11T16.52.42.978,9.333,-66.463,19.573,34.268
1749649962988,2025-06-11T16.52.42.988,9.343,-62.866,27.866,31.098
1749649962997,2025-06-11T16.52.42.997,9.352,-60.183,34.756,28.841
1749649963007,2025-06-11T16.52.43.007,9.362,-58.110,39.634,26.768
1749649963018,2025-06-11T16.52.43.018,9.373,-56.890,41.890,24.024
1749649963028,2025-06-11T16.52.43.028,9.383,-56.098,41.280,20.732
1749649963037,2025-06-11T16.52.43.037,9.392,-55.610,37.500,17.317
1749649963047,2025-06-11T16.52.43.047,9.402,-55.366,32.317,12.927
1749649963057,2025-06-11T16.52.43.057,9.412,-55.671,28.354,7.317
1749649963067,2025-06-11T16.52.43.067,9.422,-55.793,25.854,2.012
1749649963076,2025-06-11T16.52.43.076,9.431,-54.512,23.720,-2.439
1749649963086,2025-06-11T16.52.43.086,9.441,-52.439,18.780,-8.232
1749649963097,2025-06-11T16.52.43.097,9.452,-50.549,11.280,-14.146
1749649963107,2025-06-11T16.52.43.107,9.462,-49.024,4.085,-17.317
1749649963116,2025-06-11T16.52.43.116,9.471,-47.256,0.915,-18.963
1749649963126,2025-06-11T16.52.43.126,9.481,-44.573,-0.793,-20.915
1749649963136,2025-06-11T16.52.43.136,9.491,-40.183,-2.195,-21.707
1749649963146,2025-06-11T16.52.43.146,9.501,-34.268,0.366,-21.829
1749649963155,2025-06-11T16.52.43.155,9.510,-27.805,6.463,-23.354
1749649963165,2025-06-11T16.52.43.165,9.520,-21.402,12.012,-24.146
1749649963176,2025-06-11T16.52.43.176,9.531,-15.549,13.963,-22.622
1749649963186,2025-06-11T16.52.43.186,9.541,-8.963,11.829,-19.939
1749649963195,2025-06-11T16.52.43.195,9.550,-2.744,8.049,-18.049
1749649963205,2025-06-11T16.52.43.205,9.560,1.402,1.280,-14.878
1749649963215,2025-06-11T16.52.43.215,9.570,5.000,-3.476,-13.171
1749649963226,2025-06-11T16.52.43.226,9.581,9.756,-5.183,-12.683
1749649963234,2025-06-11T16.52.43.234,9.589,14.634,-5.000,-8.598
1749649963245,2025-06-11T16.52.43.245,9.600,17.805,-6.829,-2.317
1749649963255,2025-06-11T16.52.43.255,9.610,20.183,-11.707,4.146
1749649963265,2025-06-11T16.52.43.265,9.620,22.561,-17.195,11.646
1749649963274,2025-06-11T16.52.43.274,9.629,24.756,-21.646,19.939
1749649963284,2025-06-11T16.52.43.284,9.639,27.622,-25.915,28.963
1749649963294,2025-06-11T16.52.43.294,9.649,31.220,-31.524,36.707
1749649963305,2025-06-11T16.52.43.305,9.660,36.098,-35.915,42.683
1749649963313,2025-06-11T16.52.43.313,9.668,41.646,-37.439,48.110
1749649963324,2025-06-11T16.52.43.324,9.679,45.671,-35.976,54.085
1749649963334,2025-06-11T16.52.43.334,9.689,48.720,-33.841,58.841
1749649963344,2025-06-11T16.52.43.344,9.699,52.378,-32.317,62.561
1749649963353,2025-06-11T16.52.43.353,9.708,56.220,-29.634,65.854
1749649963363,2025-06-11T16.52.43.363,9.718,59.390,-26.524,68.232
1749649963373,2025-06-11T16.52.43.373,9.728,62.378,-24.756,70.061
1749649963384,2025-06-11T16.52.43.384,9.739,63.780,-24.390,71.768
1749649963393,2025-06-11T16.52.43.393,9.748,63.415,-23.902,72.805
1749649963403,2025-06-11T16.52.43.403,9.758,63.049,-22.805,73.476
1749649963413,2025-06-11T16.52.43.413,9.768,62.927,-21.220,73.720
1749649963423,2025-06-11T16.52.43.423,9.778,62.805,-19.573,73.110
1749649963432,2025-06-11T16.52.43.432,9.787,62.561,-17.805,72.439
1749649963442,2025-06-11T16.52.43.442,9.797,61.951,-17.134,71.463
1749649963453,2025-06-11T16.52.43.453,9.808,61.341,-19.085,69.268
1749649963463,2025-06-11T16.52.43.463,9.818,61.037,-22.988,66.341
1749649963472,2025-06-11T16.52.43.472,9.827,60.366,-27.500,63.415
1749649963482,2025-06-11T16.52.43.482,9.837,58.171,-30.122,60.122
1749649963492,2025-06-11T16.52.43.492,9.847,55.488,-30.915,53.476
1749649963502,2025-06-11T16.52.43.502,9.857,53.720,-31.463,47.439
1749649963511,2025-06-11T16.52.43.511,9.866,53.049,-27.622,47.500
1749649963521,2025-06-11T16.52.43.521,9.876,52.866,-21.768,42.134
1749649963532,2025-06-11T16.52.43.532,9.887,50.366,-17.866,36.829
1749649963542,2025-06-11T16.52.43.542,9.897,46.220,-14.329,34.207
1749649963551,2025-06-11T16.52.43.551,9.906,42.622,-12.012,30.061
1749649963561,2025-06-11T16.52.43.561,9.916,38.110,-10.976,24.695
1749649963571,2025-06-11T16.52.43.571,9.926,33.841,-11.585,18.659
1749649963581,2025-06-11T16.52.43.581,9.936,31.037,-13.598,12.744
1749649963590,2025-06-11T16.52.43.590,9.945,28.110,-15.793,5.732
1749649963601,2025-06-11T16.52.43.601,9.956,23.171,-18.049,-0.549
1749649963611,2025-06-11T16.52.43.611,9.966,17.744,-18.232,-6.341
1749649963621,2025-06-11T16.52.43.621,9.976,15.122,-15.488,-13.963
1749649963630,2025-06-11T16.52.43.630,9.985,15.488,-10.549,-21.524
1749649963640,2025-06-11T16.52.43.640,9.995,15.488,-5.122,-29.939
1749649963650,2025-06-11T16.52.43.650,10.005,12.134,-2.317,-38.232
1749649963661,2025-06-11T16.52.43.661,10.016,8.049,0.183,-44.390
1749649963669,2025-06-11T16.52.43.669,10.024,4.390,0.366,-51.646
1749649963680,2025-06-11T16.52.43.680,10.035,0.732,-2.256,-57.988
1749649963690,2025-06-11T16.52.43.690,10.045,-2.561,-3.963,-63.476
1749649963700,2025-06-11T16.52.43.700,10.055,-4.695,-5.305,-69.939
1749649963709,2025-06-11T16.52.43.709,10.064,-7.988,-6.890,-75.671
1749649963719,2025-06-11T16.52.43.719,10.074,-14.207,-7.500,-78.902
1749649963729,2025-06-11T16.52.43.729,10.084,-20.976,-7.012,-82.012
1749649963740,2025-06-11T16.52.43.740,10.095,-26.037,-6.707,-86.463
1749649963748,2025-06-11T16.52.43.748,10.103,-28.476,-6.220,-91.768
1749649963759,2025-06-11T16.52.43.759,10.114,-30.000,-5.793,-97.561
1749649963769,2025-06-11T16.52.43.769,10.124,-31.280,-5.915,-102.073
1749649963779,2025-06-11T16.52.43.779,10.134,-31.646,-5.061,-107.195
1749649963788,2025-06-11T16.52.43.788,10.143,-33.171,-5.061,-112.195
1749649963798,2025-06-11T16.52.43.798,10.153,-36.220,-6.341,-112.866
1749649963809,2025-06-11T16.52.43.809,10.164,-39.695,-6.829,-111.341
1749649963819,2025-06-11T16.52.43.819,10.174,-42.744,-7.317,-109.878
1749649963828,2025-06-11T16.52.43.828,10.183,-44.512,-10.061,-107.561
1749649963838,2025-06-11T16.52.43.838,10.193,-45.366,-15.122,-104.390
1749649963848,2025-06-11T16.52.43.848,10.203,-45.183,-20.854,-102.012
1749649963858,2025-06-11T16.52.43.858,10.213,-45.061,-25.183,-100.366
1749649963867,2025-06-11T16.52.43.867,10.222,-44.329,-27.073,-98.841
1749649963877,2025-06-11T16.52.43.877,10.232,-42.012,-25.000,-97.561
1749649963888,2025-06-11T16.52.43.888,10.243,-39.146,-20.976,-95.244
1749649963898,2025-06-11T16.52.43.898,10.253,-37.134,-17.073,-89.939
1749649963907,2025-06-11T16.52.43.907,10.262,-36.829,-13.841,-79.634
1749649963917,2025-06-11T16.52.43.917,10.272,-35.244,-8.232,-66.707
1749649963927,2025-06-11T16.52.43.927,10.282,-29.878,-2.500,-54.451
1749649963937,2025-06-11T16.52.43.937,10.292,-22.622,-0.427,-44.024
