epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749648027465,2025-06-11T16.20.27.465,0.800,-53.110,-4.085,-29.329
1749648027475,2025-06-11T16.20.27.475,0.810,-36.585,1.037,-26.768
1749648027486,2025-06-11T16.20.27.486,0.821,-18.598,3.171,-23.841
1749648027496,2025-06-11T16.20.27.496,0.831,-3.415,-1.220,-21.341
1749648027505,2025-06-11T16.20.27.505,0.840,11.098,-10.854,-19.268
1749648027515,2025-06-11T16.20.27.515,0.850,26.280,-22.256,-17.256
1749648027525,2025-06-11T16.20.27.525,0.860,41.098,-31.768,-15.732
1749648027535,2025-06-11T16.20.27.535,0.870,54.634,-39.207,-14.268
1749648027544,2025-06-11T16.20.27.544,0.879,66.951,-45.915,-12.988
1749648027554,2025-06-11T16.20.27.554,0.889,79.268,-50.610,-11.646
1749648027565,2025-06-11T16.20.27.565,0.900,90.549,-52.256,-10.061
1749648027575,2025-06-11T16.20.27.575,0.910,100.854,-53.841,-9.939
1749648027584,2025-06-11T16.20.27.584,0.919,110.793,-57.683,-10.427
1749648027594,2025-06-11T16.20.27.594,0.929,120.488,-61.951,-9.329
1749648027604,2025-06-11T16.20.27.604,0.939,129.329,-64.451,-7.561
1749648027614,2025-06-11T16.20.27.614,0.949,135.366,-65.122,-6.585
1749648027623,2025-06-11T16.20.27.623,0.958,139.634,-64.573,-5.183
1749648027633,2025-06-11T16.20.27.633,0.968,142.439,-63.537,-3.537
1749648027644,2025-06-11T16.20.27.644,0.979,144.207,-62.500,-2.744
1749648027654,2025-06-11T16.20.27.654,0.989,145.305,-61.768,-1.646
1749648027663,2025-06-11T16.20.27.663,0.998,146.037,-61.159,-0.488
1749648027673,2025-06-11T16.20.27.673,1.008,147.256,-60.732,0.427
1749648027683,2025-06-11T16.20.27.683,1.018,146.585,-59.878,0.854
1749648027694,2025-06-11T16.20.27.694,1.029,144.573,-57.439,1.341
1749648027702,2025-06-11T16.20.27.702,1.037,142.927,-51.463,2.317
1749648027713,2025-06-11T16.20.27.713,1.048,140.610,-41.829,2.317
1749648027723,2025-06-11T16.20.27.723,1.058,136.585,-32.195,2.988
1749648027733,2025-06-11T16.20.27.733,1.068,131.463,-24.573,5.488
1749648027742,2025-06-11T16.20.27.742,1.077,124.207,-21.646,7.561
1749648027752,2025-06-11T16.20.27.752,1.087,115.732,-25.061,6.829
1749648027762,2025-06-11T16.20.27.762,1.097,108.537,-31.829,4.939
1749648027773,2025-06-11T16.20.27.773,1.108,100.305,-39.146,3.232
1749648027781,2025-06-11T16.20.27.781,1.116,89.512,-48.415,1.280
1749648027792,2025-06-11T16.20.27.792,1.127,79.512,-60.061,-0.488
1749648027802,2025-06-11T16.20.27.802,1.137,70.610,-71.098,-2.744
1749648027812,2025-06-11T16.20.27.812,1.147,61.951,-78.780,-6.585
1749648027821,2025-06-11T16.20.27.821,1.156,53.171,-82.805,-10.427
1749648027831,2025-06-11T16.20.27.831,1.166,44.329,-82.805,-12.256
1749648027841,2025-06-11T16.20.27.841,1.176,35.793,-78.659,-13.110
1749648027852,2025-06-11T16.20.27.852,1.187,28.171,-72.500,-14.695
1749648027861,2025-06-11T16.20.27.861,1.196,20.793,-65.793,-16.159
1749648027871,2025-06-11T16.20.27.871,1.206,14.085,-58.293,-16.402
1749648027881,2025-06-11T16.20.27.881,1.216,6.890,-50.244,-17.866
1749648027891,2025-06-11T16.20.27.891,1.226,-0.976,-44.024,-20.305
1749648027900,2025-06-11T16.20.27.900,1.235,-7.134,-40.732,-21.341
1749648027910,2025-06-11T16.20.27.910,1.245,-14.024,-43.049,-19.817
1749648027921,2025-06-11T16.20.27.921,1.256,-18.537,-48.354,-18.476
1749648027931,2025-06-11T16.20.27.931,1.266,-19.268,-37.256,-25.061
1749648027940,2025-06-11T16.20.27.940,1.275,-26.707,-16.220,-31.341
1749648027950,2025-06-11T16.20.27.950,1.285,-35.488,-3.476,-27.378
1749648027960,2025-06-11T16.20.27.960,1.295,-38.476,1.463,-23.354
1749648027970,2025-06-11T16.20.27.970,1.305,-40.976,2.134,-27.134
1749648027979,2025-06-11T16.20.27.979,1.314,-43.780,6.524,-32.378
1749648027989,2025-06-11T16.20.27.989,1.324,-49.390,10.366,-32.439
1749648028000,2025-06-11T16.20.28.000,1.335,-57.378,9.207,-29.085
1749648028010,2025-06-11T16.20.28.010,1.345,-63.902,3.293,-27.805
1749648028019,2025-06-11T16.20.28.019,1.354,-70.061,-3.476,-30.671
1749648028029,2025-06-11T16.20.28.029,1.364,-76.159,-5.610,-34.756
1749648028039,2025-06-11T16.20.28.039,1.374,-81.646,-3.232,-37.683
1749648028049,2025-06-11T16.20.28.049,1.384,-87.134,1.037,-41.037
1749648028058,2025-06-11T16.20.28.058,1.393,-92.988,6.098,-44.390
1749648028069,2025-06-11T16.20.28.069,1.404,-99.085,12.622,-46.220
1749648028079,2025-06-11T16.20.28.079,1.414,-105.732,18.902,-47.500
1749648028089,2025-06-11T16.20.28.089,1.424,-112.378,25.183,-49.634
1749648028098,2025-06-11T16.20.28.098,1.433,-118.232,31.341,-52.256
1749648028108,2025-06-11T16.20.28.108,1.443,-122.012,37.988,-55.061
1749648028118,2025-06-11T16.20.28.118,1.453,-123.720,45.488,-58.598
1749648028129,2025-06-11T16.20.28.129,1.464,-125.610,55.000,-61.159
1749648028137,2025-06-11T16.20.28.137,1.472,-127.622,64.756,-62.012
1749648028148,2025-06-11T16.20.28.148,1.483,-129.756,70.305,-62.073
1749648028158,2025-06-11T16.20.28.158,1.493,-131.646,71.829,-61.951
1749648028168,2025-06-11T16.20.28.168,1.503,-130.366,71.707,-63.963
1749648028177,2025-06-11T16.20.28.177,1.512,-126.646,71.707,-66.463
1749648028187,2025-06-11T16.20.28.187,1.522,-122.378,73.415,-66.951
1749648028197,2025-06-11T16.20.28.197,1.532,-119.207,70.793,-68.598
1749648028208,2025-06-11T16.20.28.208,1.543,-116.646,61.707,-70.976
1749648028216,2025-06-11T16.20.28.216,1.551,-112.866,53.780,-70.671
1749648028227,2025-06-11T16.20.28.227,1.562,-110.244,50.183,-68.415
1749648028237,2025-06-11T16.20.28.237,1.572,-108.780,49.146,-65.854
1749648028247,2025-06-11T16.20.28.247,1.582,-106.341,51.159,-62.805
1749648028256,2025-06-11T16.20.28.256,1.591,-101.951,54.939,-60.244
1749648028266,2025-06-11T16.20.28.266,1.601,-95.732,56.463,-59.024
1749648028277,2025-06-11T16.20.28.277,1.612,-91.098,55.488,-58.415
1749648028287,2025-06-11T16.20.28.287,1.622,-87.561,52.317,-56.280
1749648028296,2025-06-11T16.20.28.296,1.631,-82.805,46.098,-52.256
1749648028306,2025-06-11T16.20.28.306,1.641,-76.768,38.598,-47.622
1749648028316,2025-06-11T16.20.28.316,1.651,-71.098,32.439,-42.805
1749648028326,2025-06-11T16.20.28.326,1.661,-65.732,27.012,-38.720
1749648028335,2025-06-11T16.20.28.335,1.670,-61.037,22.134,-35.061
1749648028345,2025-06-11T16.20.28.345,1.680,-57.561,18.232,-31.463
1749648028356,2025-06-11T16.20.28.356,1.691,-55.732,14.390,-28.110
1749648028366,2025-06-11T16.20.28.366,1.701,-54.268,8.780,-26.220
1749648028375,2025-06-11T16.20.28.375,1.710,-52.256,2.439,-26.098
1749648028385,2025-06-11T16.20.28.385,1.720,-50.610,-2.134,-25.976
1749648028395,2025-06-11T16.20.28.395,1.730,-50.305,-4.878,-24.817
1749648028405,2025-06-11T16.20.28.405,1.740,-48.354,-8.171,-24.207
1749648028414,2025-06-11T16.20.28.414,1.749,-44.329,-12.805,-24.878
1749648028424,2025-06-11T16.20.28.424,1.759,-40.549,-15.183,-24.085
1749648028435,2025-06-11T16.20.28.435,1.770,-36.890,-14.817,-20.793
1749648028445,2025-06-11T16.20.28.445,1.780,-32.256,-15.732,-16.829
1749648028454,2025-06-11T16.20.28.454,1.789,-27.378,-19.451,-15.366
1749648028464,2025-06-11T16.20.28.464,1.799,-22.988,-23.171,-15.305
1749648028474,2025-06-11T16.20.28.474,1.809,-18.354,-25.915,-13.659
1749648028485,2025-06-11T16.20.28.485,1.820,-12.988,-27.561,-9.939
1749648028493,2025-06-11T16.20.28.493,1.828,-6.524,-26.890,-3.659
1749648028504,2025-06-11T16.20.28.504,1.839,0.549,-24.573,4.939
1749648028514,2025-06-11T16.20.28.514,1.849,10.061,-22.622,13.415
1749648028524,2025-06-11T16.20.28.524,1.859,22.622,-21.646,20.671
1749648028533,2025-06-11T16.20.28.533,1.868,35.549,-21.220,27.073
1749648028543,2025-06-11T16.20.28.543,1.878,45.732,-19.146,33.659
1749648028553,2025-06-11T16.20.28.553,1.888,52.378,-14.817,41.646
1749648028564,2025-06-11T16.20.28.564,1.899,56.280,-11.402,49.085
1749648028572,2025-06-11T16.20.28.572,1.907,60.549,-11.707,55.671
1749648028583,2025-06-11T16.20.28.583,1.918,66.890,-14.085,62.927
1749648028593,2025-06-11T16.20.28.593,1.928,77.439,-16.951,70.427
1749648028603,2025-06-11T16.20.28.603,1.938,93.110,-20.610,75.427
1749648028612,2025-06-11T16.20.28.612,1.947,108.780,-22.134,78.780
1749648028622,2025-06-11T16.20.28.622,1.957,121.585,-24.756,77.622
1749648028633,2025-06-11T16.20.28.633,1.968,134.939,-29.695,71.280
1749648028643,2025-06-11T16.20.28.643,1.978,145.549,-27.805,72.805
1749648028652,2025-06-11T16.20.28.652,1.987,150.305,-19.390,85.610
1749648028662,2025-06-11T16.20.28.662,1.997,149.268,-7.134,102.927
1749648028672,2025-06-11T16.20.28.672,2.007,143.720,5.976,118.354
1749648028682,2025-06-11T16.20.28.682,2.017,136.707,18.415,127.683
1749648028691,2025-06-11T16.20.28.691,2.026,129.878,30.000,129.512
1749648028701,2025-06-11T16.20.28.701,2.036,121.463,41.220,130.000
1749648028712,2025-06-11T16.20.28.712,2.047,109.695,50.976,135.122
1749648028722,2025-06-11T16.20.28.722,2.057,94.817,56.524,140.000
1749648028731,2025-06-11T16.20.28.731,2.066,79.329,58.780,140.732
1749648028741,2025-06-11T16.20.28.741,2.076,62.927,55.915,139.451
1749648028751,2025-06-11T16.20.28.751,2.086,47.927,47.805,138.293
1749648028761,2025-06-11T16.20.28.761,2.096,35.427,37.317,136.341
1749648028770,2025-06-11T16.20.28.770,2.105,24.390,27.805,132.988
1749648028780,2025-06-11T16.20.28.780,2.115,12.561,23.110,130.549
1749648028791,2025-06-11T16.20.28.791,2.126,-0.488,23.476,128.720
1749648028801,2025-06-11T16.20.28.801,2.136,-12.805,29.146,126.829
1749648028810,2025-06-11T16.20.28.810,2.145,-24.695,38.537,124.512
1749648028820,2025-06-11T16.20.28.820,2.155,-35.915,49.390,121.524
1749648028830,2025-06-11T16.20.28.830,2.165,-47.012,59.878,117.683
1749648028841,2025-06-11T16.20.28.841,2.176,-59.268,64.939,112.378
1749648028849,2025-06-11T16.20.28.849,2.184,-70.305,60.122,107.012
1749648028860,2025-06-11T16.20.28.860,2.195,-77.500,47.683,101.524
1749648028870,2025-06-11T16.20.28.870,2.205,-82.195,32.317,94.207
1749648028880,2025-06-11T16.20.28.880,2.215,-87.012,18.780,86.463
1749648028889,2025-06-11T16.20.28.889,2.224,-92.439,10.610,80.854
1749648028899,2025-06-11T16.20.28.899,2.234,-96.463,9.756,75.732
1749648028909,2025-06-11T16.20.28.909,2.244,-98.659,16.341,69.939
1749648028920,2025-06-11T16.20.28.920,2.255,-99.939,26.524,63.537
1749648028928,2025-06-11T16.20.28.928,2.263,-101.159,36.037,57.927
1749648028939,2025-06-11T16.20.28.939,2.274,-103.720,41.829,53.110
1749648028949,2025-06-11T16.20.28.949,2.284,-107.805,40.305,47.134
1749648028959,2025-06-11T16.20.28.959,2.294,-111.402,30.305,40.793
1749648028968,2025-06-11T16.20.28.968,2.303,-113.293,15.061,34.451
1749648028978,2025-06-11T16.20.28.978,2.313,-113.293,0.061,27.744
1749648028988,2025-06-11T16.20.28.988,2.323,-113.780,-10.854,19.939
1749648028999,2025-06-11T16.20.28.999,2.334,-116.829,-17.195,13.598
1749648029008,2025-06-11T16.20.29.008,2.343,-119.878,-17.256,11.037
1749648029018,2025-06-11T16.20.29.018,2.353,-121.402,-9.695,11.280
1749648029028,2025-06-11T16.20.29.028,2.363,-121.220,2.805,10.732
1749648029038,2025-06-11T16.20.29.038,2.373,-120.976,14.207,8.232
1749648029047,2025-06-11T16.20.29.047,2.382,-120.976,20.000,5.488
1749648029057,2025-06-11T16.20.29.057,2.392,-120.671,20.061,2.561
1749648029068,2025-06-11T16.20.29.068,2.403,-119.939,16.159,-1.341
1749648029078,2025-06-11T16.20.29.078,2.413,-120.488,10.122,-5.610
1749648029087,2025-06-11T16.20.29.087,2.422,-122.012,2.195,-9.573
1749648029097,2025-06-11T16.20.29.097,2.432,-119.085,-3.232,-12.744
1749648029107,2025-06-11T16.20.29.107,2.442,-109.817,-1.098,-15.610
1749648029117,2025-06-11T16.20.29.117,2.452,-100.305,2.073,-18.110
1749648029126,2025-06-11T16.20.29.126,2.461,-89.634,1.280,-22.500
1749648029136,2025-06-11T16.20.29.136,2.471,-73.232,0.244,-24.268
1749648029147,2025-06-11T16.20.29.147,2.482,-54.939,5.000,-20.305
1749648029157,2025-06-11T16.20.29.157,2.492,-37.805,15.488,-13.902
1749648029166,2025-06-11T16.20.29.166,2.501,-22.378,27.439,-6.220
1749648029176,2025-06-11T16.20.29.176,2.511,-10.305,37.134,1.159
1749648029186,2025-06-11T16.20.29.186,2.521,-2.866,39.634,5.915
1749648029196,2025-06-11T16.20.29.196,2.531,1.402,34.329,10.000
1749648029205,2025-06-11T16.20.29.205,2.540,4.512,22.805,12.805
1749648029216,2025-06-11T16.20.29.216,2.551,7.561,11.037,13.780
1749648029226,2025-06-11T16.20.29.226,2.561,11.037,4.207,14.573
1749648029236,2025-06-11T16.20.29.236,2.571,15.427,3.476,15.427
1749648029245,2025-06-11T16.20.29.245,2.580,19.817,5.793,14.268
1749648029255,2025-06-11T16.20.29.255,2.590,23.476,5.976,11.646
1749648029265,2025-06-11T16.20.29.265,2.600,27.012,2.561,9.512
1749648029276,2025-06-11T16.20.29.276,2.611,30.427,-3.171,6.707
1749648029284,2025-06-11T16.20.29.284,2.619,34.207,-7.561,3.110
1749648029295,2025-06-11T16.20.29.295,2.630,39.695,-8.902,-1.463
1749648029305,2025-06-11T16.20.29.305,2.640,46.768,-6.768,-5.732
1749648029315,2025-06-11T16.20.29.315,2.650,53.720,-3.780,-8.780
1749648029324,2025-06-11T16.20.29.324,2.659,60.244,-4.329,-10.549
1749648029334,2025-06-11T16.20.29.334,2.669,66.341,-10.915,-11.159
1749648029344,2025-06-11T16.20.29.344,2.679,72.927,-23.598,-11.524
1749648029355,2025-06-11T16.20.29.355,2.690,79.756,-38.963,-12.195
1749648029363,2025-06-11T16.20.29.363,2.698,86.463,-52.439,-13.232
1749648029374,2025-06-11T16.20.29.374,2.709,93.841,-60.671,-14.634
1749648029384,2025-06-11T16.20.29.384,2.719,100.610,-63.841,-15.610
1749648029394,2025-06-11T16.20.29.394,2.729,106.402,-62.988,-14.146
1749648029403,2025-06-11T16.20.29.403,2.738,111.524,-59.756,-12.805
1749648029413,2025-06-11T16.20.29.413,2.748,116.402,-58.780,-14.146
1749648029424,2025-06-11T16.20.29.424,2.759,121.220,-61.037,-15.183
1749648029434,2025-06-11T16.20.29.434,2.769,126.220,-63.841,-13.415
1749648029443,2025-06-11T16.20.29.443,2.778,130.488,-68.049,-12.012
1749648029453,2025-06-11T16.20.29.453,2.788,135.366,-73.537,-14.024
1749648029463,2025-06-11T16.20.29.463,2.798,141.524,-77.561,-16.646
1749648029473,2025-06-11T16.20.29.473,2.808,147.073,-77.317,-18.415
1749648029482,2025-06-11T16.20.29.482,2.817,150.671,-74.512,-20.061
1749648029492,2025-06-11T16.20.29.492,2.827,152.195,-71.951,-21.402
1749648029503,2025-06-11T16.20.29.503,2.838,152.622,-69.756,-21.707
1749648029513,2025-06-11T16.20.29.513,2.848,151.646,-68.293,-21.890
1749648029522,2025-06-11T16.20.29.522,2.857,149.878,-67.195,-21.768
1749648029532,2025-06-11T16.20.29.532,2.867,147.927,-65.549,-21.159
1749648029542,2025-06-11T16.20.29.542,2.877,144.695,-63.171,-20.854
1749648029552,2025-06-11T16.20.29.552,2.887,140.610,-59.573,-21.707
1749648029561,2025-06-11T16.20.29.561,2.896,134.939,-54.329,-23.049
1749648029571,2025-06-11T16.20.29.571,2.906,127.012,-51.463,-22.927
1749648029582,2025-06-11T16.20.29.582,2.917,118.720,-53.659,-21.890
1749648029592,2025-06-11T16.20.29.592,2.927,111.524,-59.695,-21.098
1749648029601,2025-06-11T16.20.29.601,2.936,105.122,-67.195,-22.622
1749648029611,2025-06-11T16.20.29.611,2.946,96.829,-74.634,-25.976
1749648029621,2025-06-11T16.20.29.621,2.956,88.902,-80.000,-27.866
1749648029632,2025-06-11T16.20.29.632,2.967,82.256,-82.927,-28.293
1749648029640,2025-06-11T16.20.29.640,2.975,75.122,-83.354,-30.488
1749648029651,2025-06-11T16.20.29.651,2.986,67.012,-81.524,-34.329
1749648029661,2025-06-11T16.20.29.661,2.996,60.732,-76.951,-37.073
1749648029671,2025-06-11T16.20.29.671,3.006,53.720,-70.427,-38.049
1749648029680,2025-06-11T16.20.29.680,3.015,43.476,-63.598,-39.817
1749648029690,2025-06-11T16.20.29.690,3.025,32.988,-58.537,-42.256
1749648029700,2025-06-11T16.20.29.700,3.035,22.378,-54.878,-42.683
1749648029711,2025-06-11T16.20.29.711,3.046,12.988,-53.354,-42.317
1749648029719,2025-06-11T16.20.29.719,3.054,5.305,-52.317,-42.195
1749648029730,2025-06-11T16.20.29.730,3.065,-1.585,-48.963,-41.951
1749648029740,2025-06-11T16.20.29.740,3.075,-6.890,-41.159,-41.524
1749648029750,2025-06-11T16.20.29.750,3.085,-13.049,-30.488,-40.427
1749648029759,2025-06-11T16.20.29.759,3.094,-20.488,-20.793,-38.537
1749648029769,2025-06-11T16.20.29.769,3.104,-28.171,-15.366,-35.549
1749648029779,2025-06-11T16.20.29.779,3.114,-35.000,-15.610,-30.854
1749648029790,2025-06-11T16.20.29.790,3.125,-39.024,-19.634,-25.793
1749648029799,2025-06-11T16.20.29.799,3.134,-44.329,-24.634,-21.341
1749648029809,2025-06-11T16.20.29.809,3.144,-51.646,-26.646,-18.049
1749648029819,2025-06-11T16.20.29.819,3.154,-58.293,-24.146,-14.329
1749648029829,2025-06-11T16.20.29.829,3.164,-63.354,-18.293,-9.329
1749648029838,2025-06-11T16.20.29.838,3.173,-67.927,-11.159,-4.695
1749648029848,2025-06-11T16.20.29.848,3.183,-73.598,-3.293,-1.585
1749648029859,2025-06-11T16.20.29.859,3.194,-80.427,4.573,0.793
1749648029869,2025-06-11T16.20.29.869,3.204,-86.707,14.573,3.537
1749648029878,2025-06-11T16.20.29.878,3.213,-91.402,26.951,6.646
1749648029888,2025-06-11T16.20.29.888,3.223,-93.902,39.817,10.915
1749648029898,2025-06-11T16.20.29.898,3.233,-94.756,53.049,16.890
1749648029908,2025-06-11T16.20.29.908,3.243,-99.207,62.927,20.915
1749648029917,2025-06-11T16.20.29.917,3.252,-105.305,65.488,16.524
1749648029927,2025-06-11T16.20.29.927,3.262,-108.598,62.073,7.012
1749648029938,2025-06-11T16.20.29.938,3.273,-112.805,58.780,0.610
1749648029948,2025-06-11T16.20.29.948,3.283,-119.939,55.488,-5.366
1749648029957,2025-06-11T16.20.29.957,3.292,-127.683,49.207,-15.427
1749648029967,2025-06-11T16.20.29.967,3.302,-131.585,45.122,-25.793
1749648029977,2025-06-11T16.20.29.977,3.312,-134.390,45.671,-32.256
1749648029987,2025-06-11T16.20.29.987,3.322,-140.488,47.744,-37.500
1749648029996,2025-06-11T16.20.29.996,3.331,-146.098,49.573,-42.073
1749648030007,2025-06-11T16.20.30.007,3.342,-151.341,52.195,-42.744
1749648030017,2025-06-11T16.20.30.017,3.352,-158.476,55.671,-40.366
1749648030027,2025-06-11T16.20.30.027,3.362,-163.049,57.866,-37.927
1749648030036,2025-06-11T16.20.30.036,3.371,-159.512,60.610,-34.695
1749648030046,2025-06-11T16.20.30.046,3.381,-149.268,63.415,-30.549
1749648030056,2025-06-11T16.20.30.056,3.391,-134.451,61.707,-28.963
1749648030067,2025-06-11T16.20.30.067,3.402,-118.293,55.610,-28.902
1749648030075,2025-06-11T16.20.30.075,3.410,-104.695,51.037,-26.951
1749648030086,2025-06-11T16.20.30.086,3.421,-93.902,50.427,-22.439
1749648030096,2025-06-11T16.20.30.096,3.431,-81.341,50.732,-18.720
1749648030106,2025-06-11T16.20.30.106,3.441,-65.427,48.902,-17.622
1749648030115,2025-06-11T16.20.30.115,3.450,-47.683,43.780,-17.500
1749648030125,2025-06-11T16.20.30.125,3.460,-30.183,34.878,-16.951
1749648030135,2025-06-11T16.20.30.135,3.470,-15.366,24.634,-15.000
1749648030146,2025-06-11T16.20.30.146,3.481,-2.866,17.683,-11.463
1749648030154,2025-06-11T16.20.30.154,3.489,9.817,13.171,-9.024
1749648030165,2025-06-11T16.20.30.165,3.500,23.049,7.561,-8.049
1749648030175,2025-06-11T16.20.30.175,3.510,35.122,1.646,-5.244
1749648030185,2025-06-11T16.20.30.185,3.520,45.122,-4.207,-1.524
1749648030194,2025-06-11T16.20.30.194,3.529,54.207,-10.610,0.061
