epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749648519245,2025-06-11T16.28.39.245,7.109,7.012,-14.207,-9.024
1749648519255,2025-06-11T16.28.39.255,7.119,-0.488,-11.220,-7.988
1749648519264,2025-06-11T16.28.39.264,7.128,-6.768,-7.805,-6.890
1749648519274,2025-06-11T16.28.39.274,7.138,-13.476,-1.463,-6.524
1749648519285,2025-06-11T16.28.39.285,7.149,-20.549,6.463,-7.866
1749648519293,2025-06-11T16.28.39.293,7.157,-26.098,12.012,-10.732
1749648519304,2025-06-11T16.28.39.304,7.168,-31.280,11.829,-13.780
1749648519314,2025-06-11T16.28.39.314,7.178,-38.841,4.817,-15.183
1749648519324,2025-06-11T16.28.39.324,7.188,-48.476,-2.927,-14.817
1749648519333,2025-06-11T16.28.39.333,7.197,-59.146,-7.317,-13.780
1749648519343,2025-06-11T16.28.39.343,7.207,-68.110,-6.768,-12.073
1749648519354,2025-06-11T16.28.39.354,7.218,-73.902,-0.305,-9.634
1749648519364,2025-06-11T16.28.39.364,7.228,-79.451,11.951,-6.829
1749648519373,2025-06-11T16.28.39.373,7.237,-85.000,26.646,-3.598
1749648519383,2025-06-11T16.28.39.383,7.247,-90.427,39.146,-1.402
1749648519393,2025-06-11T16.28.39.393,7.257,-96.098,47.195,-1.037
1749648519403,2025-06-11T16.28.39.403,7.267,-98.902,51.585,-1.829
1749648519412,2025-06-11T16.28.39.412,7.276,-100.183,54.939,-4.268
1749648519422,2025-06-11T16.28.39.422,7.286,-105.122,57.134,-9.024
1749648519433,2025-06-11T16.28.39.433,7.297,-109.695,57.378,-15.061
1749648519443,2025-06-11T16.28.39.443,7.307,-110.427,55.854,-21.098
1749648519452,2025-06-11T16.28.39.452,7.316,-109.329,54.939,-25.549
1749648519462,2025-06-11T16.28.39.462,7.326,-107.256,58.963,-27.622
1749648519472,2025-06-11T16.28.39.472,7.336,-107.256,69.817,-25.061
1749648519482,2025-06-11T16.28.39.482,7.346,-113.780,84.390,-21.890
1749648519491,2025-06-11T16.28.39.491,7.355,-116.829,94.878,-29.634
1749648519501,2025-06-11T16.28.39.501,7.365,-111.585,95.854,-42.073
1749648519512,2025-06-11T16.28.39.512,7.376,-108.049,92.866,-46.829
1749648519522,2025-06-11T16.28.39.522,7.386,-109.756,91.341,-48.659
1749648519531,2025-06-11T16.28.39.531,7.395,-115.976,94.878,-53.110
1749648519541,2025-06-11T16.28.39.541,7.405,-121.463,99.756,-57.500
1749648519551,2025-06-11T16.28.39.551,7.415,-118.963,98.110,-57.622
1749648519562,2025-06-11T16.28.39.562,7.426,-110.000,88.293,-56.402
1749648519570,2025-06-11T16.28.39.570,7.434,-101.646,74.695,-55.427
1749648519581,2025-06-11T16.28.39.581,7.445,-95.061,63.293,-53.049
1749648519591,2025-06-11T16.28.39.591,7.455,-88.171,55.183,-48.780
1749648519601,2025-06-11T16.28.39.601,7.465,-80.366,50.305,-43.415
1749648519610,2025-06-11T16.28.39.610,7.474,-71.707,47.683,-37.622
1749648519620,2025-06-11T16.28.39.620,7.484,-60.610,47.378,-32.134
1749648519630,2025-06-11T16.28.39.630,7.494,-46.768,46.707,-27.622
1749648519641,2025-06-11T16.28.39.641,7.505,-29.634,41.585,-24.024
1749648519649,2025-06-11T16.28.39.649,7.513,-10.488,30.183,-21.463
1749648519660,2025-06-11T16.28.39.660,7.524,9.390,12.988,-19.878
1749648519670,2025-06-11T16.28.39.670,7.534,28.476,-5.671,-17.317
1749648519680,2025-06-11T16.28.39.680,7.544,45.610,-20.793,-12.988
1749648519689,2025-06-11T16.28.39.689,7.553,60.732,-32.012,-9.817
1749648519699,2025-06-11T16.28.39.699,7.563,74.573,-38.659,-6.829
1749648519709,2025-06-11T16.28.39.709,7.573,85.671,-40.488,-3.293
1749648519720,2025-06-11T16.28.39.720,7.584,95.183,-41.585,-0.549
1749648519729,2025-06-11T16.28.39.729,7.593,103.780,-45.183,2.317
1749648519739,2025-06-11T16.28.39.739,7.603,111.829,-51.098,5.793
1749648519749,2025-06-11T16.28.39.749,7.613,117.744,-57.073,8.415
1749648519759,2025-06-11T16.28.39.759,7.623,121.159,-62.256,9.756
1749648519768,2025-06-11T16.28.39.768,7.632,123.780,-65.854,10.610
1749648519778,2025-06-11T16.28.39.778,7.642,125.366,-68.841,11.524
1749648519789,2025-06-11T16.28.39.789,7.653,126.646,-73.049,12.256
1749648519799,2025-06-11T16.28.39.799,7.663,127.378,-76.463,13.720
1749648519808,2025-06-11T16.28.39.808,7.672,127.195,-77.134,14.634
1749648519818,2025-06-11T16.28.39.818,7.682,127.744,-75.366,14.085
1749648519828,2025-06-11T16.28.39.828,7.692,128.232,-71.768,13.598
1749648519838,2025-06-11T16.28.39.838,7.702,128.049,-69.268,12.866
1749648519847,2025-06-11T16.28.39.847,7.711,127.805,-68.902,12.134
1749648519857,2025-06-11T16.28.39.857,7.721,127.927,-68.780,12.134
1749648519868,2025-06-11T16.28.39.868,7.732,126.951,-66.829,12.073
1749648519878,2025-06-11T16.28.39.878,7.742,124.451,-64.329,11.159
1749648519887,2025-06-11T16.28.39.887,7.751,121.280,-61.890,9.756
1749648519897,2025-06-11T16.28.39.897,7.761,118.476,-58.902,9.268
1749648519907,2025-06-11T16.28.39.907,7.771,114.878,-55.915,9.390
1749648519917,2025-06-11T16.28.39.917,7.781,109.878,-53.598,8.659
1749648519926,2025-06-11T16.28.39.926,7.790,105.671,-51.402,8.293
1749648519937,2025-06-11T16.28.39.937,7.801,100.427,-49.329,8.476
1749648519947,2025-06-11T16.28.39.947,7.811,92.622,-49.512,7.500
1749648519957,2025-06-11T16.28.39.957,7.821,85.671,-51.646,6.098
1749648519966,2025-06-11T16.28.39.966,7.830,78.598,-53.537,6.159
1749648519976,2025-06-11T16.28.39.976,7.840,69.939,-53.415,6.524
1749648519986,2025-06-11T16.28.39.986,7.850,61.098,-50.976,6.463
1749648519997,2025-06-11T16.28.39.997,7.861,52.988,-46.768,5.610
1749648520005,2025-06-11T16.28.40.005,7.869,45.305,-41.341,4.817
1749648520016,2025-06-11T16.28.40.016,7.880,36.646,-36.524,4.207
1749648520026,2025-06-11T16.28.40.026,7.890,27.805,-33.171,3.110
1749648520036,2025-06-11T16.28.40.036,7.900,19.634,-30.976,1.707
1749648520045,2025-06-11T16.28.40.045,7.909,11.463,-30.366,0.122
1749648520055,2025-06-11T16.28.40.055,7.919,4.024,-30.793,-1.524
1749648520065,2025-06-11T16.28.40.065,7.929,-2.866,-31.280,-3.110
1749648520076,2025-06-11T16.28.40.076,7.940,-9.573,-30.061,-4.756
1749648520084,2025-06-11T16.28.40.084,7.948,-17.134,-26.220,-6.037
1749648520095,2025-06-11T16.28.40.095,7.959,-25.183,-22.012,-7.439
1749648520105,2025-06-11T16.28.40.105,7.969,-33.780,-22.317,-9.512
1749648520115,2025-06-11T16.28.40.115,7.979,-41.646,-27.744,-11.220
1749648520124,2025-06-11T16.28.40.124,7.988,-50.183,-35.793,-12.073
1749648520134,2025-06-11T16.28.40.134,7.998,-59.207,-47.073,-14.695
1749648520145,2025-06-11T16.28.40.145,8.009,-65.915,-61.341,-17.683
1749648520155,2025-06-11T16.28.40.155,8.019,-69.695,-75.061,-18.780
1749648520164,2025-06-11T16.28.40.164,8.028,-70.244,-88.293,-18.659
1749648520174,2025-06-11T16.28.40.174,8.038,-70.305,-95.305,-16.463
1749648520184,2025-06-11T16.28.40.184,8.048,-72.378,-86.341,-11.951
1749648520194,2025-06-11T16.28.40.194,8.058,-78.476,-60.305,-9.451
1749648520203,2025-06-11T16.28.40.203,8.067,-90.732,-22.988,-8.293
1749648520213,2025-06-11T16.28.40.213,8.077,-105.915,14.329,-5.976
1749648520224,2025-06-11T16.28.40.224,8.088,-115.976,40.976,-4.451
1749648520234,2025-06-11T16.28.40.234,8.098,-120.305,54.878,-4.756
1749648520243,2025-06-11T16.28.40.243,8.107,-124.573,61.159,-6.829
1749648520253,2025-06-11T16.28.40.253,8.117,-130.671,67.378,-10.793
1749648520263,2025-06-11T16.28.40.263,8.127,-139.329,76.890,-15.610
1749648520273,2025-06-11T16.28.40.273,8.137,-147.012,85.732,-21.890
1749648520282,2025-06-11T16.28.40.282,8.146,-152.256,92.378,-26.280
1749648520292,2025-06-11T16.28.40.292,8.156,-155.915,98.232,-27.744
1749648520303,2025-06-11T16.28.40.303,8.167,-156.341,101.890,-30.061
1749648520313,2025-06-11T16.28.40.313,8.177,-156.341,104.268,-31.280
1749648520322,2025-06-11T16.28.40.322,8.186,-157.317,107.195,-32.744
1749648520332,2025-06-11T16.28.40.332,8.196,-155.427,109.085,-35.793
1749648520342,2025-06-11T16.28.40.342,8.206,-150.000,106.524,-39.085
1749648520353,2025-06-11T16.28.40.353,8.217,-141.280,97.500,-41.951
1749648520361,2025-06-11T16.28.40.361,8.225,-129.817,87.256,-43.537
1749648520372,2025-06-11T16.28.40.372,8.236,-121.402,84.939,-44.268
1749648520382,2025-06-11T16.28.40.382,8.246,-116.646,92.378,-46.646
1749648520392,2025-06-11T16.28.40.392,8.256,-110.366,104.390,-50.793
1749648520401,2025-06-11T16.28.40.401,8.265,-101.707,113.841,-54.329
1749648520411,2025-06-11T16.28.40.411,8.275,-90.854,116.159,-56.951
1749648520421,2025-06-11T16.28.40.421,8.285,-80.183,112.012,-60.305
1749648520432,2025-06-11T16.28.40.432,8.296,-70.305,103.780,-65.244
1749648520440,2025-06-11T16.28.40.440,8.304,-62.866,95.793,-69.573
1749648520451,2025-06-11T16.28.40.451,8.315,-60.183,88.110,-73.476
1749648520461,2025-06-11T16.28.40.461,8.325,-62.866,80.854,-76.098
1749648520471,2025-06-11T16.28.40.471,8.335,-68.049,75.122,-76.829
1749648520480,2025-06-11T16.28.40.480,8.344,-73.049,70.854,-75.183
1749648520490,2025-06-11T16.28.40.490,8.354,-75.000,63.659,-72.805
1749648520500,2025-06-11T16.28.40.500,8.364,-76.585,52.866,-69.512
1749648520511,2025-06-11T16.28.40.511,8.375,-80.183,39.939,-66.341
1749648520520,2025-06-11T16.28.40.520,8.384,-84.878,26.463,-62.988
1749648520530,2025-06-11T16.28.40.530,8.394,-89.390,17.927,-56.890
1749648520540,2025-06-11T16.28.40.540,8.404,-89.695,10.183,-53.598
1749648520550,2025-06-11T16.28.40.550,8.414,-83.780,-0.183,-53.293
1749648520559,2025-06-11T16.28.40.559,8.423,-74.634,-8.049,-47.500
1749648520569,2025-06-11T16.28.40.569,8.433,-63.963,-10.183,-38.049
1749648520580,2025-06-11T16.28.40.580,8.444,-52.317,-9.329,-29.024
1749648520590,2025-06-11T16.28.40.590,8.454,-37.561,-8.659,-18.415
1749648520599,2025-06-11T16.28.40.599,8.463,-19.085,-10.366,-7.378
1749648520609,2025-06-11T16.28.40.609,8.473,-0.122,-14.024,3.476
1749648520619,2025-06-11T16.28.40.619,8.483,16.037,-15.000,16.159
1749648520629,2025-06-11T16.28.40.629,8.493,27.622,-10.183,29.695
1749648520638,2025-06-11T16.28.40.638,8.502,36.585,-0.427,43.171
1749648520648,2025-06-11T16.28.40.648,8.512,44.756,13.171,56.463
1749648520659,2025-06-11T16.28.40.659,8.523,51.037,29.756,68.232
1749648520669,2025-06-11T16.28.40.669,8.533,54.085,43.476,79.268
1749648520678,2025-06-11T16.28.40.678,8.542,56.951,47.073,91.341
1749648520688,2025-06-11T16.28.40.688,8.552,61.646,42.744,103.110
1749648520698,2025-06-11T16.28.40.698,8.562,67.866,34.024,111.707
1749648520708,2025-06-11T16.28.40.708,8.572,74.573,26.646,119.695
1749648520717,2025-06-11T16.28.40.717,8.581,80.122,25.183,127.195
1749648520728,2025-06-11T16.28.40.728,8.592,82.683,30.671,133.902
1749648520738,2025-06-11T16.28.40.738,8.602,81.098,37.256,141.463
1749648520748,2025-06-11T16.28.40.748,8.612,77.988,40.488,150.122
1749648520757,2025-06-11T16.28.40.757,8.621,72.317,38.476,157.500
1749648520767,2025-06-11T16.28.40.767,8.631,64.390,30.000,161.220
1749648520777,2025-06-11T16.28.40.777,8.641,53.963,17.805,163.780
1749648520788,2025-06-11T16.28.40.788,8.652,42.500,6.646,164.939
1749648520796,2025-06-11T16.28.40.796,8.660,32.744,0.427,164.817
1749648520807,2025-06-11T16.28.40.807,8.671,26.402,-0.549,163.049
1749648520817,2025-06-11T16.28.40.817,8.681,19.512,2.500,160.183
1749648520827,2025-06-11T16.28.40.827,8.691,11.707,6.646,156.098
1749648520836,2025-06-11T16.28.40.836,8.700,3.780,10.000,150.366
1749648520846,2025-06-11T16.28.40.846,8.710,-3.049,10.305,143.232
1749648520856,2025-06-11T16.28.40.856,8.720,-7.744,5.915,136.463
1749648520867,2025-06-11T16.28.40.867,8.731,-11.524,-1.037,130.244
1749648520875,2025-06-11T16.28.40.875,8.739,-13.963,-8.415,123.293
1749648520886,2025-06-11T16.28.40.886,8.750,-16.585,-13.963,115.122
1749648520896,2025-06-11T16.28.40.896,8.760,-19.146,-18.720,106.585
1749648520906,2025-06-11T16.28.40.906,8.770,-21.768,-22.134,99.390
1749648520915,2025-06-11T16.28.40.915,8.779,-24.695,-22.622,93.354
1749648520925,2025-06-11T16.28.40.925,8.789,-27.256,-19.817,86.159
1749648520936,2025-06-11T16.28.40.936,8.800,-29.451,-15.488,77.256
1749648520946,2025-06-11T16.28.40.946,8.810,-31.707,-11.951,69.024
1749648520955,2025-06-11T16.28.40.955,8.819,-34.634,-9.695,62.683
1749648520965,2025-06-11T16.28.40.965,8.829,-37.683,-8.902,56.829
1749648520975,2025-06-11T16.28.40.975,8.839,-39.390,-10.671,50.488
1749648520985,2025-06-11T16.28.40.985,8.849,-39.573,-13.963,44.146
1749648520994,2025-06-11T16.28.40.994,8.858,-40.122,-15.671,38.171
1749648521004,2025-06-11T16.28.41.004,8.868,-41.768,-14.573,32.500
1749648521015,2025-06-11T16.28.41.015,8.879,-44.878,-11.341,27.683
1749648521025,2025-06-11T16.28.41.025,8.889,-48.598,-7.683,24.451
1749648521034,2025-06-11T16.28.41.034,8.898,-54.329,-3.780,22.134
1749648521044,2025-06-11T16.28.41.044,8.908,-60.549,-0.915,19.207
1749648521054,2025-06-11T16.28.41.054,8.918,-65.549,0.366,16.646
1749648521064,2025-06-11T16.28.41.064,8.928,-71.037,1.829,15.122
1749648521073,2025-06-11T16.28.41.073,8.937,-78.720,2.683,14.146
1749648521083,2025-06-11T16.28.41.083,8.947,-85.732,2.195,12.439
1749648521094,2025-06-11T16.28.41.094,8.958,-89.573,0.244,9.695
1749648521104,2025-06-11T16.28.41.104,8.968,-90.732,-1.951,7.073
1749648521113,2025-06-11T16.28.41.113,8.977,-90.671,-3.354,4.085
1749648521123,2025-06-11T16.28.41.123,8.987,-88.110,-4.207,0.793
1749648521133,2025-06-11T16.28.41.133,8.997,-87.500,-6.037,-2.683
1749648521144,2025-06-11T16.28.41.144,9.008,-88.537,-12.012,-8.293
1749648521152,2025-06-11T16.28.41.152,9.016,-88.841,-21.707,-12.561
1749648521163,2025-06-11T16.28.41.163,9.027,-89.939,-26.524,-13.171
1749648521173,2025-06-11T16.28.41.173,9.037,-93.598,-22.683,-11.646
1749648521183,2025-06-11T16.28.41.183,9.047,-99.268,-11.402,-8.293
1749648521192,2025-06-11T16.28.41.192,9.056,-102.622,3.354,-2.378
1749648521202,2025-06-11T16.28.41.202,9.066,-97.744,17.866,3.902
1749648521212,2025-06-11T16.28.41.212,9.076,-86.951,29.695,7.256
1749648521223,2025-06-11T16.28.41.223,9.087,-80.854,34.329,3.415
1749648521231,2025-06-11T16.28.41.231,9.095,-80.427,23.049,-10.366
1749648521242,2025-06-11T16.28.41.242,9.106,-76.646,-4.085,-26.585
1749648521252,2025-06-11T16.28.41.252,9.116,-68.537,-28.415,-33.232
1749648521262,2025-06-11T16.28.41.262,9.126,-60.244,-36.768,-31.159
1749648521271,2025-06-11T16.28.41.271,9.135,-53.659,-29.512,-26.646
1749648521281,2025-06-11T16.28.41.281,9.145,-48.598,-12.317,-20.732
1749648521291,2025-06-11T16.28.41.291,9.155,-43.780,8.415,-14.695
1749648521302,2025-06-11T16.28.41.302,9.166,-39.085,25.671,-8.720
1749648521311,2025-06-11T16.28.41.311,9.175,-32.012,33.537,-5.610
1749648521321,2025-06-11T16.28.41.321,9.185,-21.220,32.805,-6.280
1749648521331,2025-06-11T16.28.41.331,9.195,-9.695,27.927,-8.049
1749648521341,2025-06-11T16.28.41.341,9.205,0.427,21.890,-9.207
1749648521350,2025-06-11T16.28.41.350,9.214,9.878,16.159,-8.476
1749648521360,2025-06-11T16.28.41.360,9.224,20.427,12.927,-6.707
1749648521371,2025-06-11T16.28.41.371,9.235,31.220,12.988,-3.902
1749648521381,2025-06-11T16.28.41.381,9.245,40.732,13.659,-1.220
1749648521390,2025-06-11T16.28.41.390,9.254,49.329,12.073,1.768
1749648521400,2025-06-11T16.28.41.400,9.264,57.988,7.561,4.329
1749648521410,2025-06-11T16.28.41.410,9.274,66.890,0.610,5.366
1749648521420,2025-06-11T16.28.41.420,9.284,74.390,-5.427,6.037
1749648521429,2025-06-11T16.28.41.429,9.293,81.037,-11.098,6.890
1749648521439,2025-06-11T16.28.41.439,9.303,86.951,-18.720,8.537
1749648521450,2025-06-11T16.28.41.450,9.314,92.622,-27.256,10.000
1749648521460,2025-06-11T16.28.41.460,9.324,97.683,-35.427,9.634
1749648521469,2025-06-11T16.28.41.469,9.333,102.073,-44.634,7.256
1749648521479,2025-06-11T16.28.41.479,9.343,107.500,-53.354,3.476
1749648521489,2025-06-11T16.28.41.489,9.353,112.073,-58.049,0.915
1749648521498,2025-06-11T16.28.41.498,9.362,114.939,-58.476,-0.122
1749648521508,2025-06-11T16.28.41.508,9.372,118.476,-58.598,-1.463
1749648521519,2025-06-11T16.28.41.519,9.383,125.244,-62.866,-3.293
1749648521529,2025-06-11T16.28.41.529,9.393,133.902,-68.354,-3.902
1749648521538,2025-06-11T16.28.41.538,9.402,141.707,-72.622,-5.305
1749648521548,2025-06-11T16.28.41.548,9.412,148.415,-76.829,-8.476
1749648521558,2025-06-11T16.28.41.558,9.422,153.537,-80.671,-9.329
1749648521568,2025-06-11T16.28.41.568,9.432,157.500,-82.134,-7.927
1749648521577,2025-06-11T16.28.41.577,9.441,159.695,-80.732,-7.256
1749648521587,2025-06-11T16.28.41.587,9.451,161.220,-78.720,-8.476
1749648521598,2025-06-11T16.28.41.598,9.462,161.463,-77.073,-7.866
1749648521608,2025-06-11T16.28.41.608,9.472,158.902,-78.110,-8.354
1749648521617,2025-06-11T16.28.41.617,9.481,160.183,-76.098,-7.256
1749648521627,2025-06-11T16.28.41.627,9.491,159.512,-57.012,-2.073
1749648521637,2025-06-11T16.28.41.637,9.501,153.293,-40.305,-1.159
1749648521647,2025-06-11T16.28.41.647,9.511,152.561,-41.402,-2.195
1749648521656,2025-06-11T16.28.41.656,9.520,154.085,-54.451,-0.366
1749648521666,2025-06-11T16.28.41.666,9.530,155.732,-68.171,0.976
1749648521677,2025-06-11T16.28.41.677,9.541,157.500,-74.268,1.890
1749648521687,2025-06-11T16.28.41.687,9.551,155.305,-71.037,1.280
1749648521696,2025-06-11T16.28.41.696,9.560,148.354,-66.220,-1.890
1749648521706,2025-06-11T16.28.41.706,9.570,139.756,-68.720,-4.329
1749648521716,2025-06-11T16.28.41.716,9.580,132.683,-76.646,-4.634
1749648521727,2025-06-11T16.28.41.727,9.591,126.707,-81.829,-5.976
1749648521735,2025-06-11T16.28.41.735,9.599,120.976,-76.402,-9.268
1749648521746,2025-06-11T16.28.41.746,9.610,113.476,-62.744,-11.524
1749648521756,2025-06-11T16.28.41.756,9.620,105.061,-51.402,-12.927
1749648521766,2025-06-11T16.28.41.766,9.630,97.744,-47.378,-14.512
1749648521775,2025-06-11T16.28.41.775,9.639,90.732,-50.000,-18.476
1749648521785,2025-06-11T16.28.41.785,9.649,83.476,-56.890,-22.256
1749648521795,2025-06-11T16.28.41.795,9.659,75.183,-62.988,-24.390
1749648521806,2025-06-11T16.28.41.806,9.670,66.951,-65.122,-25.610
1749648521814,2025-06-11T16.28.41.814,9.678,59.085,-62.134,-26.159
1749648521825,2025-06-11T16.28.41.825,9.689,51.646,-55.488,-27.927
1749648521835,2025-06-11T16.28.41.835,9.699,44.878,-46.341,-30.244
1749648521845,2025-06-11T16.28.41.845,9.709,37.988,-36.707,-32.195
1749648521854,2025-06-11T16.28.41.854,9.718,32.683,-29.207,-33.232
1749648521864,2025-06-11T16.28.41.864,9.728,28.841,-23.232,-32.744
1749648521874,2025-06-11T16.28.41.874,9.738,23.598,-19.207,-31.890
1749648521885,2025-06-11T16.28.41.885,9.749,17.988,-19.512,-31.402
1749648521894,2025-06-11T16.28.41.894,9.758,12.256,-23.171,-30.000
1749648521904,2025-06-11T16.28.41.904,9.768,5.305,-26.585,-29.085
1749648521914,2025-06-11T16.28.41.914,9.778,-3.354,-27.805,-28.841
1749648521924,2025-06-11T16.28.41.924,9.788,-15.122,-27.256,-31.707
1749648521933,2025-06-11T16.28.41.933,9.797,-26.890,-28.720,-35.793
1749648521943,2025-06-11T16.28.41.943,9.807,-35.793,-22.561,-32.744
1749648521954,2025-06-11T16.28.41.954,9.818,-45.671,-5.366,-26.707
1749648521964,2025-06-11T16.28.41.964,9.828,-58.293,11.585,-23.841
1749648521973,2025-06-11T16.28.41.973,9.837,-71.524,20.671,-21.524
1749648521983,2025-06-11T16.28.41.983,9.847,-83.171,20.915,-21.220
1749648521993,2025-06-11T16.28.41.993,9.857,-89.939,14.329,-21.768
1749648522003,2025-06-11T16.28.42.003,9.867,-95.183,9.512,-20.671
1749648522012,2025-06-11T16.28.42.012,9.876,-102.256,9.268,-22.500
1749648522022,2025-06-11T16.28.42.022,9.886,-107.988,10.488,-24.817
1749648522033,2025-06-11T16.28.42.033,9.897,-113.780,13.415,-24.207
1749648522043,2025-06-11T16.28.42.043,9.907,-122.439,15.366,-22.378
1749648522052,2025-06-11T16.28.42.052,9.916,-134.207,17.622,-18.171
1749648522062,2025-06-11T16.28.42.062,9.926,-145.793,20.000,-14.695
1749648522072,2025-06-11T16.28.42.072,9.936,-155.366,25.915,-13.415
1749648522083,2025-06-11T16.28.42.083,9.947,-163.232,39.085,-15.366
1749648522091,2025-06-11T16.28.42.091,9.955,-168.049,55.793,-18.476
1749648522102,2025-06-11T16.28.42.102,9.966,-168.537,69.085,-21.037
1749648522112,2025-06-11T16.28.42.112,9.976,-167.317,74.329,-23.659
1749648522122,2025-06-11T16.28.42.122,9.986,-170.000,69.878,-26.829
1749648522131,2025-06-11T16.28.42.131,9.995,-172.988,59.573,-30.061
1749648522141,2025-06-11T16.28.42.141,10.005,-172.378,53.049,-33.415
1749648522151,2025-06-11T16.28.42.151,10.015,-167.744,52.317,-38.293
1749648522162,2025-06-11T16.28.42.162,10.026,-157.683,56.037,-41.280
1749648522170,2025-06-11T16.28.42.170,10.034,-144.024,62.256,-43.415
1749648522181,2025-06-11T16.28.42.181,10.045,-128.841,65.061,-45.732
1749648522191,2025-06-11T16.28.42.191,10.055,-112.561,62.256,-44.451
1749648522201,2025-06-11T16.28.42.201,10.065,-95.427,56.951,-42.378
1749648522210,2025-06-11T16.28.42.210,10.074,-79.634,50.732,-42.439
1749648522220,2025-06-11T16.28.42.220,10.084,-65.671,43.110,-43.354
1749648522230,2025-06-11T16.28.42.230,10.094,-51.524,35.915,-42.500
1749648522241,2025-06-11T16.28.42.241,10.105,-36.890,34.024,-41.098
1749648522249,2025-06-11T16.28.42.249,10.113,-21.098,35.305,-40.366
1749648522260,2025-06-11T16.28.42.260,10.124,-6.037,36.402,-39.451
1749648522270,2025-06-11T16.28.42.270,10.134,6.951,34.024,-37.073
1749648522280,2025-06-11T16.28.42.280,10.144,18.415,26.098,-33.659
1749648522289,2025-06-11T16.28.42.289,10.153,29.390,11.768,-30.366
1749648522299,2025-06-11T16.28.42.299,10.163,42.500,-4.390,-26.829
1749648522310,2025-06-11T16.28.42.310,10.174,55.976,-15.793,-23.110
1749648522320,2025-06-11T16.28.42.320,10.184,67.866,-20.305,-19.756
1749648522329,2025-06-11T16.28.42.329,10.193,77.866,-20.427,-16.890
1749648522339,2025-06-11T16.28.42.339,10.203,86.829,-19.634,-14.329
1749648522349,2025-06-11T16.28.42.349,10.213,95.732,-20.854,-11.341
1749648522359,2025-06-11T16.28.42.359,10.223,105.061,-24.390,-8.598
1749648522368,2025-06-11T16.28.42.368,10.232,113.720,-30.610,-7.317
1749648522378,2025-06-11T16.28.42.378,10.242,122.134,-38.293,-5.610
1749648522389,2025-06-11T16.28.42.389,10.253,129.573,-43.232,-1.707
1749648522399,2025-06-11T16.28.42.399,10.263,134.329,-45.488,1.341
1749648522408,2025-06-11T16.28.42.408,10.272,136.280,-47.988,4.207
1749648522418,2025-06-11T16.28.42.418,10.282,137.378,-52.378,7.744
1749648522428,2025-06-11T16.28.42.428,10.292,140.244,-56.402,11.707
1749648522438,2025-06-11T16.28.42.438,10.302,142.622,-55.976,15.488
1749648522447,2025-06-11T16.28.42.447,10.311,141.280,-55.000,16.768
1749648522458,2025-06-11T16.28.42.458,10.322,141.707,-55.549,17.378
1749648522468,2025-06-11T16.28.42.468,10.332,145.366,-53.293,17.073
1749648522478,2025-06-11T16.28.42.478,10.342,149.085,-49.817,12.988
1749648522487,2025-06-11T16.28.42.487,10.351,154.024,-46.829,9.695
1749648522497,2025-06-11T16.28.42.497,10.361,157.744,-46.707,5.976
1749648522507,2025-06-11T16.28.42.507,10.371,158.963,-49.939,1.524
1749648522518,2025-06-11T16.28.42.518,10.382,159.939,-50.122,0.488
1749648522526,2025-06-11T16.28.42.526,10.390,159.207,-46.463,-0.793
1749648522537,2025-06-11T16.28.42.537,10.401,156.463,-42.378,-2.866
1749648522547,2025-06-11T16.28.42.547,10.411,153.415,-39.268,-3.902
1749648522557,2025-06-11T16.28.42.557,10.421,149.878,-37.134,-4.390
1749648522566,2025-06-11T16.28.42.566,10.430,144.817,-35.488,-5.244
1749648522576,2025-06-11T16.28.42.576,10.440,138.293,-34.390,-6.707
1749648522586,2025-06-11T16.28.42.586,10.450,131.951,-34.634,-8.171
1749648522597,2025-06-11T16.28.42.597,10.461,124.268,-33.902,-9.146
1749648522605,2025-06-11T16.28.42.605,10.469,114.024,-32.012,-10.183
1749648522616,2025-06-11T16.28.42.616,10.480,103.110,-30.305,-10.915
1749648522626,2025-06-11T16.28.42.626,10.490,92.744,-28.415,-10.305
1749648522636,2025-06-11T16.28.42.636,10.500,81.951,-25.549,-10.488
1749648522645,2025-06-11T16.28.42.645,10.509,69.878,-24.146,-12.256
1749648522655,2025-06-11T16.28.42.655,10.519,59.573,-24.573,-13.110
1749648522666,2025-06-11T16.28.42.666,10.530,50.183,-23.415,-12.622
1749648522676,2025-06-11T16.28.42.676,10.540,40.122,-19.329,-13.476
1749648522685,2025-06-11T16.28.42.685,10.549,29.695,-14.512,-14.390
1749648522695,2025-06-11T16.28.42.695,10.559,19.573,-9.695,-13.780
1749648522705,2025-06-11T16.28.42.705,10.569,8.780,-6.341,-12.927
1749648522715,2025-06-11T16.28.42.715,10.579,-1.341,-5.244,-12.683
1749648522724,2025-06-11T16.28.42.724,10.588,-10.976,-4.207,-11.951
1749648522734,2025-06-11T16.28.42.734,10.598,-19.207,-1.707,-12.195
1749648522745,2025-06-11T16.28.42.745,10.609,-27.012,3.598,-13.476
1749648522755,2025-06-11T16.28.42.755,10.619,-35.854,10.000,-15.244
1749648522764,2025-06-11T16.28.42.764,10.628,-44.817,14.756,-16.585
1749648522774,2025-06-11T16.28.42.774,10.638,-53.171,16.098,-17.988
1749648522784,2025-06-11T16.28.42.784,10.648,-60.915,14.024,-19.573
