epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749650029650,2025-06-11T16.53.49.650,7.188,-30.793,22.866,-81.402
1749650029659,2025-06-11T16.53.49.659,7.197,-31.220,17.866,-80.671
1749650029669,2025-06-11T16.53.49.669,7.207,-32.073,11.037,-77.500
1749650029680,2025-06-11T16.53.49.680,7.218,-31.890,2.866,-73.232
1749650029690,2025-06-11T16.53.49.690,7.228,-31.463,-6.098,-69.390
1749650029699,2025-06-11T16.53.49.699,7.237,-31.220,-15.061,-63.354
1749650029709,2025-06-11T16.53.49.709,7.247,-31.098,-22.927,-54.878
1749650029719,2025-06-11T16.53.49.719,7.257,-30.000,-29.024,-46.220
1749650029730,2025-06-11T16.53.49.730,7.268,-27.195,-31.524,-38.293
1749650029738,2025-06-11T16.53.49.738,7.276,-25.183,-29.146,-29.756
1749650029749,2025-06-11T16.53.49.749,7.287,-24.329,-22.256,-20.854
1749650029759,2025-06-11T16.53.49.759,7.297,-22.317,-12.744,-12.256
1749650029769,2025-06-11T16.53.49.769,7.307,-20.854,-2.622,-3.476
1749650029778,2025-06-11T16.53.49.778,7.316,-21.341,7.683,4.573
1749650029788,2025-06-11T16.53.49.788,7.326,-21.951,17.317,11.829
1749650029798,2025-06-11T16.53.49.798,7.336,-23.537,26.037,18.780
1749650029809,2025-06-11T16.53.49.809,7.347,-26.768,33.902,25.061
1749650029817,2025-06-11T16.53.49.817,7.355,-30.427,41.220,30.061
1749650029828,2025-06-11T16.53.49.828,7.366,-35.000,48.720,34.207
1749650029838,2025-06-11T16.53.49.838,7.376,-40.244,55.122,37.134
1749650029848,2025-06-11T16.53.49.848,7.386,-46.220,57.622,39.573
1749650029857,2025-06-11T16.53.49.857,7.395,-53.232,54.329,43.415
1749650029867,2025-06-11T16.53.49.867,7.405,-61.768,47.073,48.049
1749650029877,2025-06-11T16.53.49.877,7.415,-71.463,40.000,53.354
1749650029888,2025-06-11T16.53.49.888,7.426,-79.695,33.659,59.329
1749650029897,2025-06-11T16.53.49.897,7.435,-84.451,31.463,64.207
1749650029907,2025-06-11T16.53.49.907,7.445,-87.195,31.646,67.805
1749650029917,2025-06-11T16.53.49.917,7.455,-88.232,31.890,71.890
1749650029927,2025-06-11T16.53.49.927,7.465,-88.780,31.280,74.024
1749650029936,2025-06-11T16.53.49.936,7.474,-87.744,30.976,74.268
1749650029946,2025-06-11T16.53.49.946,7.484,-85.854,31.524,76.768
1749650029957,2025-06-11T16.53.49.957,7.495,-84.024,28.171,77.134
1749650029967,2025-06-11T16.53.49.967,7.505,-81.402,23.293,74.939
1749650029976,2025-06-11T16.53.49.976,7.514,-78.110,17.683,73.354
1749650029986,2025-06-11T16.53.49.986,7.524,-74.695,9.573,71.280
1749650029996,2025-06-11T16.53.49.996,7.534,-70.854,4.939,67.500
1749650030006,2025-06-11T16.53.50.006,7.544,-65.793,9.573,64.085
1749650030015,2025-06-11T16.53.50.015,7.553,-59.451,20.793,61.463
1749650030025,2025-06-11T16.53.50.025,7.563,-53.537,30.488,57.378
1749650030036,2025-06-11T16.53.50.036,7.574,-50.610,34.634,51.646
1749650030046,2025-06-11T16.53.50.046,7.584,-49.573,35.854,46.707
1749650030055,2025-06-11T16.53.50.055,7.593,-49.329,34.939,42.134
1749650030065,2025-06-11T16.53.50.065,7.603,-50.000,31.707,38.293
1749650030075,2025-06-11T16.53.50.075,7.613,-51.402,26.037,35.244
1749650030085,2025-06-11T16.53.50.085,7.623,-53.049,18.110,32.195
1749650030094,2025-06-11T16.53.50.094,7.632,-54.146,11.159,28.902
1749650030105,2025-06-11T16.53.50.105,7.643,-54.817,7.256,25.427
1749650030115,2025-06-11T16.53.50.115,7.653,-55.732,6.280,22.683
1749650030125,2025-06-11T16.53.50.125,7.663,-55.915,6.707,19.756
1749650030134,2025-06-11T16.53.50.134,7.672,-56.220,6.585,16.890
1749650030144,2025-06-11T16.53.50.144,7.682,-55.671,6.829,14.146
1749650030154,2025-06-11T16.53.50.154,7.692,-54.024,5.305,12.317
1749650030165,2025-06-11T16.53.50.165,7.703,-52.744,2.439,12.683
1749650030173,2025-06-11T16.53.50.173,7.711,-50.915,0.061,12.256
1749650030184,2025-06-11T16.53.50.184,7.722,-45.732,0.366,11.098
1749650030194,2025-06-11T16.53.50.194,7.732,-39.268,6.524,11.646
1749650030204,2025-06-11T16.53.50.204,7.742,-34.329,19.695,12.622
1749650030213,2025-06-11T16.53.50.213,7.751,-27.378,37.988,13.720
1749650030223,2025-06-11T16.53.50.223,7.761,-17.317,55.366,15.671
1749650030233,2025-06-11T16.53.50.233,7.771,-8.902,65.305,17.744
1749650030244,2025-06-11T16.53.50.244,7.782,-4.695,65.915,20.366
1749650030252,2025-06-11T16.53.50.252,7.790,-3.537,59.268,23.963
1749650030263,2025-06-11T16.53.50.263,7.801,-2.195,47.805,27.317
1749650030273,2025-06-11T16.53.50.273,7.811,0.549,33.780,29.756
1749650030283,2025-06-11T16.53.50.283,7.821,4.390,20.061,30.976
1749650030292,2025-06-11T16.53.50.292,7.830,7.622,7.622,31.280
1749650030302,2025-06-11T16.53.50.302,7.840,9.268,-2.622,32.073
1749650030313,2025-06-11T16.53.50.313,7.851,10.610,-8.720,33.171
1749650030323,2025-06-11T16.53.50.323,7.861,12.256,-10.976,34.268
1749650030332,2025-06-11T16.53.50.332,7.870,13.354,-10.732,35.488
1749650030342,2025-06-11T16.53.50.342,7.880,14.817,-9.207,37.256
1749650030352,2025-06-11T16.53.50.352,7.890,17.073,-7.622,39.085
1749650030362,2025-06-11T16.53.50.362,7.900,19.878,-8.780,39.634
1749650030371,2025-06-11T16.53.50.371,7.909,22.439,-14.146,40.366
1749650030381,2025-06-11T16.53.50.381,7.919,24.512,-20.915,43.049
1749650030392,2025-06-11T16.53.50.392,7.930,25.854,-28.598,45.549
1749650030402,2025-06-11T16.53.50.402,7.940,28.110,-35.854,47.317
1749650030411,2025-06-11T16.53.50.411,7.949,31.707,-40.122,49.756
1749650030421,2025-06-11T16.53.50.421,7.959,34.817,-41.951,51.646
1749650030431,2025-06-11T16.53.50.431,7.969,37.439,-41.463,53.354
1749650030441,2025-06-11T16.53.50.441,7.979,40.488,-39.451,55.000
1749650030450,2025-06-11T16.53.50.450,7.988,42.927,-37.439,55.915
1749650030460,2025-06-11T16.53.50.460,7.998,44.512,-35.610,56.463
1749650030471,2025-06-11T16.53.50.471,8.009,45.549,-34.512,56.951
1749650030481,2025-06-11T16.53.50.481,8.019,46.159,-33.659,56.890
1749650030490,2025-06-11T16.53.50.490,8.028,46.707,-33.598,56.037
1749650030500,2025-06-11T16.53.50.500,8.038,47.500,-34.939,55.488
1749650030510,2025-06-11T16.53.50.510,8.048,48.659,-36.159,54.451
1749650030521,2025-06-11T16.53.50.521,8.059,49.268,-38.841,52.256
1749650030529,2025-06-11T16.53.50.529,8.067,48.963,-43.049,50.305
1749650030540,2025-06-11T16.53.50.540,8.078,48.537,-46.341,49.268
1749650030550,2025-06-11T16.53.50.550,8.088,48.049,-47.073,47.195
1749650030560,2025-06-11T16.53.50.560,8.098,46.829,-46.159,44.573
1749650030569,2025-06-11T16.53.50.569,8.107,46.098,-44.085,41.829
1749650030579,2025-06-11T16.53.50.579,8.117,46.220,-40.671,38.293
1749650030589,2025-06-11T16.53.50.589,8.127,46.098,-35.976,34.451
1749650030600,2025-06-11T16.53.50.600,8.138,45.244,-29.756,30.427
1749650030608,2025-06-11T16.53.50.608,8.146,43.354,-24.024,26.829
1749650030619,2025-06-11T16.53.50.619,8.157,40.427,-20.671,23.415
1749650030629,2025-06-11T16.53.50.629,8.167,36.159,-19.878,19.695
1749650030639,2025-06-11T16.53.50.639,8.177,32.744,-18.902,15.061
1749650030648,2025-06-11T16.53.50.648,8.186,30.427,-17.073,9.512
1749650030658,2025-06-11T16.53.50.658,8.196,27.683,-14.756,3.902
1749650030668,2025-06-11T16.53.50.668,8.206,23.171,-12.073,-1.463
1749650030679,2025-06-11T16.53.50.679,8.217,18.232,-6.524,-8.293
1749650030688,2025-06-11T16.53.50.688,8.226,15.854,0.366,-18.171
1749650030698,2025-06-11T16.53.50.698,8.236,13.598,3.049,-24.146
1749650030708,2025-06-11T16.53.50.708,8.246,11.402,6.524,-28.415
1749650030718,2025-06-11T16.53.50.718,8.256,9.207,13.780,-36.646
1749650030727,2025-06-11T16.53.50.727,8.265,6.463,21.037,-43.415
1749650030737,2025-06-11T16.53.50.737,8.275,3.963,25.183,-47.073
1749650030748,2025-06-11T16.53.50.748,8.286,2.073,26.098,-52.744
1749650030758,2025-06-11T16.53.50.758,8.296,0.915,23.963,-59.207
1749650030767,2025-06-11T16.53.50.767,8.305,-0.427,18.902,-64.146
1749650030777,2025-06-11T16.53.50.777,8.315,-2.927,12.805,-68.049
1749650030787,2025-06-11T16.53.50.787,8.325,-6.951,8.963,-72.134
1749650030797,2025-06-11T16.53.50.797,8.335,-10.854,7.439,-75.427
1749650030806,2025-06-11T16.53.50.806,8.344,-13.171,6.463,-77.805
1749650030816,2025-06-11T16.53.50.816,8.354,-14.146,6.524,-80.366
1749650030827,2025-06-11T16.53.50.827,8.365,-14.573,7.439,-82.744
1749650030837,2025-06-11T16.53.50.837,8.375,-15.427,7.378,-83.720
1749650030846,2025-06-11T16.53.50.846,8.384,-16.463,6.646,-83.354
1749650030856,2025-06-11T16.53.50.856,8.394,-16.585,4.878,-83.415
1749650030866,2025-06-11T16.53.50.866,8.404,-16.829,1.402,-84.085
1749650030877,2025-06-11T16.53.50.877,8.415,-17.805,-2.744,-83.659
1749650030885,2025-06-11T16.53.50.885,8.423,-17.988,-5.427,-83.110
1749650030896,2025-06-11T16.53.50.896,8.434,-17.439,-6.220,-83.232
1749650030906,2025-06-11T16.53.50.906,8.444,-16.524,-6.402,-83.049
1749650030916,2025-06-11T16.53.50.916,8.454,-15.488,-6.341,-82.683
1749650030925,2025-06-11T16.53.50.925,8.463,-14.451,-3.841,-82.134
1749650030935,2025-06-11T16.53.50.935,8.473,-11.646,1.768,-82.073
1749650030945,2025-06-11T16.53.50.945,8.483,-7.134,7.805,-83.232
1749650030956,2025-06-11T16.53.50.956,8.494,-3.720,13.354,-83.110
1749650030964,2025-06-11T16.53.50.964,8.502,-3.537,17.378,-82.012
1749650030975,2025-06-11T16.53.50.975,8.513,-5.244,19.756,-81.341
1749650030985,2025-06-11T16.53.50.985,8.523,-7.317,20.122,-79.390
1749650030995,2025-06-11T16.53.50.995,8.533,-8.902,18.780,-76.463
1749650031004,2025-06-11T16.53.51.004,8.542,-9.634,16.098,-74.024
1749650031014,2025-06-11T16.53.51.014,8.552,-10.061,12.378,-71.280
1749650031024,2025-06-11T16.53.51.024,8.562,-9.634,9.817,-67.622
1749650031035,2025-06-11T16.53.51.035,8.573,-8.902,9.390,-63.780
1749650031043,2025-06-11T16.53.51.043,8.581,-7.805,10.671,-59.634
1749650031054,2025-06-11T16.53.51.054,8.592,-5.427,12.378,-55.976
1749650031064,2025-06-11T16.53.51.064,8.602,-2.561,12.317,-51.829
1749650031074,2025-06-11T16.53.51.074,8.612,-0.793,10.122,-46.768
1749650031083,2025-06-11T16.53.51.083,8.621,0.366,6.646,-40.976
1749650031093,2025-06-11T16.53.51.093,8.631,2.073,2.805,-34.207
1749650031104,2025-06-11T16.53.51.104,8.642,4.756,0.000,-27.439
1749650031114,2025-06-11T16.53.51.114,8.652,7.012,-3.476,-21.098
1749650031123,2025-06-11T16.53.51.123,8.661,9.512,-8.780,-15.000
1749650031133,2025-06-11T16.53.51.133,8.671,12.134,-13.598,-9.268
1749650031143,2025-06-11T16.53.51.143,8.681,14.207,-16.402,-3.354
1749650031153,2025-06-11T16.53.51.153,8.691,16.037,-17.073,3.720
1749650031162,2025-06-11T16.53.51.162,8.700,18.049,-16.159,11.646
1749650031172,2025-06-11T16.53.51.172,8.710,19.817,-15.366,18.963
1749650031183,2025-06-11T16.53.51.183,8.721,20.976,-15.549,25.915
1749650031193,2025-06-11T16.53.51.193,8.731,22.561,-16.463,32.439
1749650031202,2025-06-11T16.53.51.202,8.740,25.061,-18.293,38.171
1749650031212,2025-06-11T16.53.51.212,8.750,27.622,-21.585,43.659
1749650031222,2025-06-11T16.53.51.222,8.760,30.610,-25.244,48.841
1749650031232,2025-06-11T16.53.51.232,8.770,34.085,-29.146,52.622
1749650031241,2025-06-11T16.53.51.241,8.779,37.012,-32.622,56.524
1749650031252,2025-06-11T16.53.51.252,8.790,39.939,-33.232,60.549
1749650031262,2025-06-11T16.53.51.262,8.800,43.171,-32.622,63.841
1749650031272,2025-06-11T16.53.51.272,8.810,46.341,-32.744,66.951
1749650031281,2025-06-11T16.53.51.281,8.819,48.537,-32.744,70.244
1749650031291,2025-06-11T16.53.51.291,8.829,49.878,-31.951,72.988
1749650031301,2025-06-11T16.53.51.301,8.839,50.793,-30.610,75.549
1749650031312,2025-06-11T16.53.51.312,8.850,51.646,-28.049,77.622
1749650031320,2025-06-11T16.53.51.320,8.858,52.866,-25.610,78.841
1749650031331,2025-06-11T16.53.51.331,8.869,53.963,-24.695,79.085
1749650031341,2025-06-11T16.53.51.341,8.879,54.451,-24.573,78.780
1749650031351,2025-06-11T16.53.51.351,8.889,54.390,-25.549,78.476
1749650031360,2025-06-11T16.53.51.360,8.898,54.329,-27.012,77.866
1749650031370,2025-06-11T16.53.51.370,8.908,54.878,-28.476,76.159
1749650031380,2025-06-11T16.53.51.380,8.918,55.305,-30.976,73.720
1749650031391,2025-06-11T16.53.51.391,8.929,55.000,-34.207,71.402
1749650031399,2025-06-11T16.53.51.399,8.937,54.695,-37.012,69.085
1749650031410,2025-06-11T16.53.51.410,8.948,54.634,-39.878,66.402
1749650031420,2025-06-11T16.53.51.420,8.958,53.354,-42.439,62.988
1749650031430,2025-06-11T16.53.51.430,8.968,51.707,-43.354,59.329
1749650031439,2025-06-11T16.53.51.439,8.977,49.817,-42.683,55.549
1749650031449,2025-06-11T16.53.51.449,8.987,47.317,-40.549,51.159
1749650031460,2025-06-11T16.53.51.460,8.998,44.146,-37.744,45.854
1749650031468,2025-06-11T16.53.51.468,9.006,41.098,-34.634,40.305
1749650031479,2025-06-11T16.53.51.479,9.017,38.171,-31.890,34.146
1749650031489,2025-06-11T16.53.51.489,9.027,35.000,-30.305,27.012
1749650031499,2025-06-11T16.53.51.499,9.037,32.256,-30.305,19.695
1749650031508,2025-06-11T16.53.51.508,9.046,29.451,-29.878,12.683
1749650031518,2025-06-11T16.53.51.518,9.056,26.280,-28.598,5.915
1749650031528,2025-06-11T16.53.51.528,9.066,21.890,-28.659,0.000
1749650031539,2025-06-11T16.53.51.539,9.077,18.232,-29.146,-5.183
1749650031547,2025-06-11T16.53.51.547,9.085,14.451,-30.427,-10.366
1749650031558,2025-06-11T16.53.51.558,9.096,10.183,-31.220,-14.512
1749650031568,2025-06-11T16.53.51.568,9.106,7.317,-30.488,-18.171
1749650031578,2025-06-11T16.53.51.578,9.116,5.427,-28.293,-22.073
1749650031587,2025-06-11T16.53.51.587,9.125,4.451,-25.244,-26.341
1749650031597,2025-06-11T16.53.51.597,9.135,3.049,-21.890,-30.549
1749650031607,2025-06-11T16.53.51.607,9.145,0.854,-18.659,-34.573
1749650031618,2025-06-11T16.53.51.618,9.156,-1.524,-16.280,-40.488
1749650031627,2025-06-11T16.53.51.627,9.165,-4.634,-14.085,-46.829
1749650031637,2025-06-11T16.53.51.637,9.175,-9.451,-13.841,-50.732
1749650031647,2025-06-11T16.53.51.647,9.185,-13.537,-15.183,-52.927
1749650031657,2025-06-11T16.53.51.657,9.195,-15.488,-13.415,-55.244
1749650031666,2025-06-11T16.53.51.666,9.204,-17.683,-10.610,-58.963
1749650031676,2025-06-11T16.53.51.676,9.214,-20.610,-5.671,-61.829
1749650031687,2025-06-11T16.53.51.687,9.225,-23.963,2.134,-64.695
1749650031697,2025-06-11T16.53.51.697,9.235,-28.659,7.622,-65.061
1749650031707,2025-06-11T16.53.51.707,9.245,-30.854,13.232,-66.280
1749650031716,2025-06-11T16.53.51.716,9.254,-32.988,18.598,-70.610
1749650031726,2025-06-11T16.53.51.726,9.264,-35.915,17.134,-74.390
1749650031736,2025-06-11T16.53.51.736,9.274,-36.585,12.195,-76.951
1749650031745,2025-06-11T16.53.51.745,9.283,-35.366,14.695,-77.256
1749650031755,2025-06-11T16.53.51.755,9.293,-35.671,19.512,-80.122
1749650031766,2025-06-11T16.53.51.766,9.304,-34.939,24.268,-82.866
1749650031776,2025-06-11T16.53.51.776,9.314,-32.195,27.073,-85.793
1749650031785,2025-06-11T16.53.51.785,9.323,-29.817,26.098,-88.963
1749650031795,2025-06-11T16.53.51.795,9.333,-25.427,24.024,-92.805
1749650031805,2025-06-11T16.53.51.805,9.343,-20.915,22.317,-95.854
1749650031815,2025-06-11T16.53.51.815,9.353,-18.171,19.207,-95.610
1749650031824,2025-06-11T16.53.51.824,9.362,-14.695,12.439,-89.756
1749650031835,2025-06-11T16.53.51.835,9.373,-12.744,6.890,-82.256
1749650031845,2025-06-11T16.53.51.845,9.383,-12.500,5.122,-77.317
1749650031855,2025-06-11T16.53.51.855,9.393,-11.159,5.427,-72.683
1749650031864,2025-06-11T16.53.51.864,9.402,-10.305,3.841,-67.195
1749650031874,2025-06-11T16.53.51.874,9.412,-12.256,0.488,-63.293
1749650031884,2025-06-11T16.53.51.884,9.422,-13.476,-3.171,-59.146
1749650031895,2025-06-11T16.53.51.895,9.433,-13.902,-4.085,-52.805
1749650031903,2025-06-11T16.53.51.903,9.441,-15.549,-0.183,-45.915
1749650031914,2025-06-11T16.53.51.914,9.452,-17.744,3.537,-40.244
1749650031924,2025-06-11T16.53.51.924,9.462,-21.037,3.659,-35.000
1749650031934,2025-06-11T16.53.51.934,9.472,-24.756,1.098,-29.573
1749650031943,2025-06-11T16.53.51.943,9.481,-28.232,-1.159,-24.451
1749650031953,2025-06-11T16.53.51.953,9.491,-31.280,1.341,-19.756
1749650031963,2025-06-11T16.53.51.963,9.501,-33.476,6.707,-13.232
1749650031974,2025-06-11T16.53.51.974,9.512,-36.037,14.146,-6.159
1749650031982,2025-06-11T16.53.51.982,9.520,-38.415,18.780,-0.488
1749650031993,2025-06-11T16.53.51.993,9.531,-39.695,19.939,4.634
1749650032003,2025-06-11T16.53.52.003,9.541,-41.341,18.659,6.646
1749650032013,2025-06-11T16.53.52.013,9.551,-42.683,14.756,5.427
1749650032022,2025-06-11T16.53.52.022,9.560,-44.878,10.122,2.927
1749650032032,2025-06-11T16.53.52.032,9.570,-47.622,7.378,-1.402
1749650032043,2025-06-11T16.53.52.043,9.581,-49.878,7.317,-7.988
1749650032053,2025-06-11T16.53.52.053,9.591,-50.610,4.207,-15.793
1749650032062,2025-06-11T16.53.52.062,9.600,-49.634,-4.695,-19.451
1749650032072,2025-06-11T16.53.52.072,9.610,-45.732,-17.317,-15.366
1749650032082,2025-06-11T16.53.52.082,9.620,-40.976,-29.024,-7.317
1749650032092,2025-06-11T16.53.52.092,9.630,-37.683,-37.439,-1.159
1749650032101,2025-06-11T16.53.52.101,9.639,-34.634,-42.500,3.780
1749650032111,2025-06-11T16.53.52.111,9.649,-30.366,-46.402,8.598
1749650032122,2025-06-11T16.53.52.122,9.660,-27.073,-49.329,12.439
1749650032132,2025-06-11T16.53.52.132,9.670,-24.878,-47.805,13.902
1749650032141,2025-06-11T16.53.52.141,9.679,-22.744,-40.793,14.939
1749650032151,2025-06-11T16.53.52.151,9.689,-20.976,-30.061,17.256
1749650032161,2025-06-11T16.53.52.161,9.699,-20.366,-16.524,18.659
1749650032171,2025-06-11T16.53.52.171,9.709,-18.963,-0.915,19.024
1749650032180,2025-06-11T16.53.52.180,9.718,-17.805,13.537,19.207
1749650032190,2025-06-11T16.53.52.190,9.728,-17.256,24.695,19.268
1749650032201,2025-06-11T16.53.52.201,9.739,-17.683,32.500,19.451
1749650032211,2025-06-11T16.53.52.211,9.749,-19.634,38.598,19.817
1749650032220,2025-06-11T16.53.52.220,9.758,-22.622,42.744,19.817
1749650032230,2025-06-11T16.53.52.230,9.768,-25.366,45.976,20.122
1749650032240,2025-06-11T16.53.52.240,9.778,-28.476,48.293,20.793
1749650032251,2025-06-11T16.53.52.251,9.789,-32.683,50.366,21.463
1749650032259,2025-06-11T16.53.52.259,9.797,-37.744,51.280,22.744
1749650032270,2025-06-11T16.53.52.270,9.808,-43.232,50.183,24.817
1749650032280,2025-06-11T16.53.52.280,9.818,-49.878,47.622,27.744
1749650032290,2025-06-11T16.53.52.290,9.828,-58.293,43.537,30.549
1749650032299,2025-06-11T16.53.52.299,9.837,-66.098,37.988,33.171
1749650032309,2025-06-11T16.53.52.309,9.847,-71.646,32.744,35.854
1749650032319,2025-06-11T16.53.52.319,9.857,-77.012,26.829,37.500
1749650032330,2025-06-11T16.53.52.330,9.868,-82.805,22.439,40.244
1749650032338,2025-06-11T16.53.52.338,9.876,-85.854,20.122,44.878
1749650032349,2025-06-11T16.53.52.349,9.887,-85.976,18.110,48.232
1749650032359,2025-06-11T16.53.52.359,9.897,-84.939,17.195,48.841
1749650032369,2025-06-11T16.53.52.369,9.907,-83.110,16.280,48.293
1749650032378,2025-06-11T16.53.52.378,9.916,-79.512,16.524,49.390
1749650032388,2025-06-11T16.53.52.388,9.926,-75.061,12.500,49.146
1749650032398,2025-06-11T16.53.52.398,9.936,-76.159,4.024,43.049
1749650032409,2025-06-11T16.53.52.409,9.947,-80.061,0.732,37.134
1749650032418,2025-06-11T16.53.52.418,9.956,-79.146,-0.366,35.732
1749650032428,2025-06-11T16.53.52.428,9.966,-74.634,1.707,36.402
1749650032438,2025-06-11T16.53.52.438,9.976,-71.341,7.622,33.963
1749650032448,2025-06-11T16.53.52.448,9.986,-70.549,15.915,30.244
1749650032457,2025-06-11T16.53.52.457,9.995,-68.841,24.024,27.439
1749650032467,2025-06-11T16.53.52.467,10.005,-64.756,29.695,24.695
1749650032478,2025-06-11T16.53.52.478,10.016,-61.098,30.793,21.280
1749650032488,2025-06-11T16.53.52.488,10.026,-59.329,25.793,17.683
1749650032497,2025-06-11T16.53.52.497,10.035,-58.902,17.378,15.549
1749650032507,2025-06-11T16.53.52.507,10.045,-56.951,9.634,11.220
1749650032517,2025-06-11T16.53.52.517,10.055,-52.195,3.902,6.646
1749650032527,2025-06-11T16.53.52.527,10.065,-46.890,1.585,5.488
1749650032536,2025-06-11T16.53.52.536,10.074,-42.256,2.439,4.451
1749650032546,2025-06-11T16.53.52.546,10.084,-36.159,5.915,3.659
1749650032557,2025-06-11T16.53.52.557,10.095,-28.537,11.098,3.963
1749650032567,2025-06-11T16.53.52.567,10.105,-20.915,14.939,3.171
1749650032576,2025-06-11T16.53.52.576,10.114,-14.817,14.573,2.317
1749650032586,2025-06-11T16.53.52.586,10.124,-7.988,11.280,3.902
1749650032596,2025-06-11T16.53.52.596,10.134,0.427,7.561,6.159
1749650032606,2025-06-11T16.53.52.606,10.144,6.585,4.756,8.232
1749650032615,2025-06-11T16.53.52.615,10.153,11.098,2.012,10.732
1749650032626,2025-06-11T16.53.52.626,10.164,13.902,-3.110,14.634
1749650032636,2025-06-11T16.53.52.636,10.174,15.976,-9.756,20.000
1749650032646,2025-06-11T16.53.52.646,10.184,19.329,-16.524,25.671
1749650032655,2025-06-11T16.53.52.655,10.193,23.171,-22.927,31.951
1749650032665,2025-06-11T16.53.52.665,10.203,26.341,-26.280,39.268
1749650032675,2025-06-11T16.53.52.675,10.213,29.207,-26.524,46.159
1749650032686,2025-06-11T16.53.52.686,10.224,32.073,-24.878,52.561
1749650032694,2025-06-11T16.53.52.694,10.232,35.976,-22.927,58.720
1749650032705,2025-06-11T16.53.52.705,10.243,40.366,-21.341,63.171
1749650032715,2025-06-11T16.53.52.715,10.253,44.634,-18.476,66.829
1749650032725,2025-06-11T16.53.52.725,10.263,48.232,-14.512,70.061
1749650032734,2025-06-11T16.53.52.734,10.272,51.463,-12.927,72.622
1749650032744,2025-06-11T16.53.52.744,10.282,54.390,-14.573,74.512
1749650032754,2025-06-11T16.53.52.754,10.292,56.707,-17.683,75.000
1749650032765,2025-06-11T16.53.52.765,10.303,59.329,-21.707,74.817
1749650032773,2025-06-11T16.53.52.773,10.311,62.378,-24.817,74.512
1749650032784,2025-06-11T16.53.52.784,10.322,64.085,-26.159,74.329
1749650032794,2025-06-11T16.53.52.794,10.332,65.671,-27.195,73.902
1749650032804,2025-06-11T16.53.52.804,10.342,67.439,-28.293,73.598
1749650032813,2025-06-11T16.53.52.813,10.351,67.622,-30.488,72.683
1749650032823,2025-06-11T16.53.52.823,10.361,66.524,-33.537,70.610
1749650032834,2025-06-11T16.53.52.834,10.372,65.488,-35.366,68.537
1749650032844,2025-06-11T16.53.52.844,10.382,64.573,-35.793,65.610
1749650032853,2025-06-11T16.53.52.853,10.391,63.659,-35.183,62.317
1749650032863,2025-06-11T16.53.52.863,10.401,63.293,-34.207,59.390
1749650032873,2025-06-11T16.53.52.873,10.411,62.622,-33.171,56.280
1749650032883,2025-06-11T16.53.52.883,10.421,60.610,-33.110,52.439
1749650032892,2025-06-11T16.53.52.892,10.430,58.354,-33.963,47.927
1749650032902,2025-06-11T16.53.52.902,10.440,56.890,-32.927,43.902
1749650032913,2025-06-11T16.53.52.913,10.451,56.159,-29.756,39.085
1749650032923,2025-06-11T16.53.52.923,10.461,54.634,-25.000,33.171
1749650032932,2025-06-11T16.53.52.932,10.470,52.195,-20.183,28.354
1749650032942,2025-06-11T16.53.52.942,10.480,49.085,-15.732,25.488
1749650032952,2025-06-11T16.53.52.952,10.490,44.634,-12.927,23.415
1749650032962,2025-06-11T16.53.52.962,10.500,38.902,-13.841,20.000
1749650032971,2025-06-11T16.53.52.971,10.509,33.049,-17.439,16.890
1749650032981,2025-06-11T16.53.52.981,10.519,29.085,-20.549,13.415
1749650032992,2025-06-11T16.53.52.992,10.530,25.854,-20.061,8.171
1749650033002,2025-06-11T16.53.53.002,10.540,22.134,-17.134,1.646
1749650033011,2025-06-11T16.53.53.011,10.549,18.232,-14.756,-5.915
1749650033021,2025-06-11T16.53.53.021,10.559,14.634,-13.659,-12.988
1749650033031,2025-06-11T16.53.53.031,10.569,11.951,-11.707,-16.951
1749650033042,2025-06-11T16.53.53.042,10.580,9.451,-6.341,-20.854
1749650033050,2025-06-11T16.53.53.050,10.588,6.402,0.366,-28.110
1749650033061,2025-06-11T16.53.53.061,10.599,2.805,5.488,-35.610
1749650033071,2025-06-11T16.53.53.071,10.609,-0.183,9.695,-40.976
1749650033081,2025-06-11T16.53.53.081,10.619,-1.890,12.012,-47.561
1749650033090,2025-06-11T16.53.53.090,10.628,-1.951,10.671,-56.098
1749650033100,2025-06-11T16.53.53.100,10.638,-0.610,7.256,-64.939
1749650033110,2025-06-11T16.53.53.110,10.648,1.463,3.171,-72.561
1749650033121,2025-06-11T16.53.53.121,10.659,3.232,1.951,-78.232
1749650033129,2025-06-11T16.53.53.129,10.667,2.256,2.317,-82.683
1749650033140,2025-06-11T16.53.53.140,10.678,1.037,3.476,-85.671
1749650033150,2025-06-11T16.53.53.150,10.688,1.402,6.341,-86.098
1749650033160,2025-06-11T16.53.53.160,10.698,1.707,10.061,-84.817
1749650033169,2025-06-11T16.53.53.169,10.707,1.280,10.061,-82.988
1749650033179,2025-06-11T16.53.53.179,10.717,0.793,0.854,-80.671
1749650033189,2025-06-11T16.53.53.189,10.727,-0.549,-19.817,-78.049
1749650033200,2025-06-11T16.53.53.200,10.738,-3.720,-41.280,-75.915
1749650033209,2025-06-11T16.53.53.209,10.747,-6.463,-51.524,-73.720
1749650033219,2025-06-11T16.53.53.219,10.757,-9.573,-53.963,-69.329
