epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749648681225,2025-06-11T16.31.21.225,8.206,-94.268,43.171,-53.049
1749648681235,2025-06-11T16.31.21.235,8.216,-93.171,39.268,-51.280
1749648681244,2025-06-11T16.31.21.244,8.225,-96.159,37.073,-49.085
1749648681254,2025-06-11T16.31.21.254,8.235,-98.963,40.244,-48.415
1749648681265,2025-06-11T16.31.21.265,8.246,-99.695,45.610,-48.659
1749648681275,2025-06-11T16.31.21.275,8.256,-97.805,48.171,-48.049
1749648681284,2025-06-11T16.31.21.284,8.265,-93.780,47.866,-48.232
1749648681294,2025-06-11T16.31.21.294,8.275,-87.683,44.207,-49.756
1749648681304,2025-06-11T16.31.21.304,8.285,-82.805,36.098,-49.939
1749648681314,2025-06-11T16.31.21.314,8.295,-85.427,27.073,-47.439
1749648681323,2025-06-11T16.31.21.323,8.304,-89.573,23.049,-44.695
1749648681333,2025-06-11T16.31.21.333,8.314,-89.146,24.024,-43.780
1749648681344,2025-06-11T16.31.21.344,8.325,-87.500,24.939,-42.317
1749648681354,2025-06-11T16.31.21.354,8.335,-84.268,26.159,-40.549
1749648681363,2025-06-11T16.31.21.363,8.344,-79.146,30.549,-40.305
1749648681373,2025-06-11T16.31.21.373,8.354,-73.841,36.707,-41.585
1749648681383,2025-06-11T16.31.21.383,8.364,-68.780,38.537,-42.073
1749648681393,2025-06-11T16.31.21.393,8.374,-64.390,35.122,-42.622
1749648681402,2025-06-11T16.31.21.402,8.383,-62.561,30.122,-43.476
1749648681413,2025-06-11T16.31.21.413,8.394,-62.439,26.707,-42.195
1749648681423,2025-06-11T16.31.21.423,8.404,-62.134,24.024,-39.817
1749648681433,2025-06-11T16.31.21.433,8.414,-60.793,21.524,-38.110
1749648681442,2025-06-11T16.31.21.442,8.423,-58.110,19.573,-35.915
1749648681452,2025-06-11T16.31.21.452,8.433,-55.549,18.659,-33.415
1749648681462,2025-06-11T16.31.21.462,8.443,-54.634,17.988,-31.524
1749648681473,2025-06-11T16.31.21.473,8.454,-53.841,16.890,-30.671
1749648681481,2025-06-11T16.31.21.481,8.462,-52.317,14.817,-31.159
1749648681492,2025-06-11T16.31.21.492,8.473,-50.488,12.012,-31.951
1749648681502,2025-06-11T16.31.21.502,8.483,-49.390,9.024,-32.378
1749648681512,2025-06-11T16.31.21.512,8.493,-48.171,6.098,-33.841
1749648681521,2025-06-11T16.31.21.521,8.502,-45.488,3.293,-36.037
1749648681531,2025-06-11T16.31.21.531,8.512,-43.293,2.500,-37.805
1749648681541,2025-06-11T16.31.21.541,8.522,-42.012,3.171,-38.171
1749648681552,2025-06-11T16.31.21.552,8.533,-41.402,4.451,-37.256
1749648681560,2025-06-11T16.31.21.560,8.541,-41.463,3.902,-36.037
1749648681571,2025-06-11T16.31.21.571,8.552,-41.341,0.122,-35.793
1749648681581,2025-06-11T16.31.21.581,8.562,-40.122,-4.451,-37.317
1749648681591,2025-06-11T16.31.21.591,8.572,-39.329,-7.256,-39.573
1749648681600,2025-06-11T16.31.21.600,8.581,-40.427,-7.195,-40.610
1749648681610,2025-06-11T16.31.21.610,8.591,-41.707,-5.488,-39.878
1749648681621,2025-06-11T16.31.21.621,8.602,-41.341,-4.878,-38.415
1749648681631,2025-06-11T16.31.21.631,8.612,-40.244,-5.366,-35.732
1749648681640,2025-06-11T16.31.21.640,8.621,-39.390,-5.305,-32.988
1749648681650,2025-06-11T16.31.21.650,8.631,-37.439,-5.488,-31.463
1749648681660,2025-06-11T16.31.21.660,8.641,-33.902,-5.671,-27.744
1749648681670,2025-06-11T16.31.21.670,8.651,-29.024,-4.634,-19.878
1749648681679,2025-06-11T16.31.21.679,8.660,-23.415,-2.927,-9.634
1749648681689,2025-06-11T16.31.21.689,8.670,-16.098,-1.037,1.280
1749648681700,2025-06-11T16.31.21.700,8.681,-6.220,2.195,12.378
1749648681710,2025-06-11T16.31.21.710,8.691,3.720,6.890,23.659
1749648681719,2025-06-11T16.31.21.719,8.700,11.098,13.598,35.061
1749648681729,2025-06-11T16.31.21.729,8.710,16.890,19.451,45.854
1749648681739,2025-06-11T16.31.21.739,8.720,23.659,20.915,56.037
1749648681749,2025-06-11T16.31.21.749,8.730,29.878,20.915,67.561
1749648681758,2025-06-11T16.31.21.758,8.739,32.317,21.098,80.671
1749648681768,2025-06-11T16.31.21.768,8.749,33.415,19.146,93.902
1749648681779,2025-06-11T16.31.21.779,8.760,35.793,15.488,106.585
1749648681789,2025-06-11T16.31.21.789,8.770,38.537,11.159,117.561
1749648681798,2025-06-11T16.31.21.798,8.779,40.000,6.341,127.439
1749648681808,2025-06-11T16.31.21.808,8.789,39.329,2.134,135.671
1749648681818,2025-06-11T16.31.21.818,8.799,37.988,-0.122,140.366
1749648681829,2025-06-11T16.31.21.829,8.810,36.829,-0.671,142.622
1749648681837,2025-06-11T16.31.21.837,8.818,35.671,-2.927,143.963
1749648681848,2025-06-11T16.31.21.848,8.829,34.634,-6.829,144.695
1749648681858,2025-06-11T16.31.21.858,8.839,32.805,-10.366,144.024
1749648681868,2025-06-11T16.31.21.868,8.849,30.305,-12.744,142.012
1749648681877,2025-06-11T16.31.21.877,8.858,27.988,-15.000,140.000
1749648681887,2025-06-11T16.31.21.887,8.868,26.768,-18.780,137.500
1749648681897,2025-06-11T16.31.21.897,8.878,24.329,-22.866,133.963
1749648681908,2025-06-11T16.31.21.908,8.889,21.159,-26.707,131.341
1749648681916,2025-06-11T16.31.21.916,8.897,19.024,-29.024,128.354
1749648681927,2025-06-11T16.31.21.927,8.908,16.341,-30.305,124.268
1749648681937,2025-06-11T16.31.21.937,8.918,13.049,-31.646,119.512
1749648681947,2025-06-11T16.31.21.947,8.928,10.366,-32.988,113.780
1749648681956,2025-06-11T16.31.21.956,8.937,7.134,-34.390,107.683
1749648681966,2025-06-11T16.31.21.966,8.947,3.537,-34.146,99.817
1749648681976,2025-06-11T16.31.21.976,8.957,-1.402,-32.622,89.146
1749648681987,2025-06-11T16.31.21.987,8.968,-8.780,-32.683,78.232
1749648681996,2025-06-11T16.31.21.996,8.977,-16.524,-34.878,72.012
1749648682006,2025-06-11T16.31.22.006,8.987,-22.683,-36.402,69.268
1749648682016,2025-06-11T16.31.22.016,8.997,-26.220,-38.171,67.805
1749648682026,2025-06-11T16.31.22.026,9.007,-29.268,-39.024,67.744
1749648682035,2025-06-11T16.31.22.035,9.016,-32.744,-37.683,65.366
1749648682045,2025-06-11T16.31.22.045,9.026,-37.744,-35.915,59.817
1749648682056,2025-06-11T16.31.22.056,9.037,-43.354,-35.183,54.329
1749648682066,2025-06-11T16.31.22.066,9.047,-48.110,-34.817,48.780
1749648682075,2025-06-11T16.31.22.075,9.056,-51.220,-34.207,42.805
1749648682085,2025-06-11T16.31.22.085,9.066,-53.232,-33.902,37.927
1749648682095,2025-06-11T16.31.22.095,9.076,-55.305,-35.305,34.634
1749648682104,2025-06-11T16.31.22.104,9.085,-56.341,-36.707,30.793
1749648682114,2025-06-11T16.31.22.114,9.095,-58.110,-36.890,25.915
1749648682124,2025-06-11T16.31.22.124,9.105,-61.159,-37.805,22.622
1749648682135,2025-06-11T16.31.22.135,9.116,-62.378,-38.110,18.902
1749648682143,2025-06-11T16.31.22.143,9.124,-63.110,-35.976,12.378
1749648682154,2025-06-11T16.31.22.154,9.135,-64.390,-32.561,7.622
1749648682164,2025-06-11T16.31.22.164,9.145,-65.854,-29.878,6.098
1749648682174,2025-06-11T16.31.22.174,9.155,-67.744,-28.049,4.207
1749648682183,2025-06-11T16.31.22.183,9.164,-68.354,-26.768,0.976
1749648682193,2025-06-11T16.31.22.193,9.174,-67.927,-24.329,-3.171
1749648682204,2025-06-11T16.31.22.204,9.185,-66.951,-21.890,-6.646
1749648682214,2025-06-11T16.31.22.214,9.195,-65.549,-17.683,-8.841
1749648682223,2025-06-11T16.31.22.223,9.204,-64.573,-11.402,-10.061
1749648682233,2025-06-11T16.31.22.233,9.214,-64.146,-5.915,-11.220
1749648682243,2025-06-11T16.31.22.243,9.224,-63.598,-2.744,-12.195
1749648682253,2025-06-11T16.31.22.253,9.234,-61.829,-1.463,-12.805
1749648682262,2025-06-11T16.31.22.262,9.243,-58.841,0.122,-12.622
1749648682272,2025-06-11T16.31.22.272,9.253,-55.366,3.720,-12.256
1749648682283,2025-06-11T16.31.22.283,9.264,-51.341,7.500,-12.439
1749648682293,2025-06-11T16.31.22.293,9.274,-46.524,9.939,-12.561
1749648682302,2025-06-11T16.31.22.302,9.283,-42.439,11.280,-11.646
1749648682312,2025-06-11T16.31.22.312,9.293,-38.415,10.854,-9.878
1749648682322,2025-06-11T16.31.22.322,9.303,-33.841,10.122,-8.232
1749648682332,2025-06-11T16.31.22.332,9.313,-29.756,11.098,-7.439
1749648682341,2025-06-11T16.31.22.341,9.322,-26.463,13.354,-6.646
1749648682351,2025-06-11T16.31.22.351,9.332,-23.902,15.183,-4.695
1749648682362,2025-06-11T16.31.22.362,9.343,-21.890,16.646,-1.951
1749648682372,2025-06-11T16.31.22.372,9.353,-20.183,19.085,-0.427
1749648682381,2025-06-11T16.31.22.381,9.362,-17.378,22.866,0.915
1749648682391,2025-06-11T16.31.22.391,9.372,-13.415,27.439,2.378
1749648682401,2025-06-11T16.31.22.401,9.382,-9.268,31.707,3.354
1749648682412,2025-06-11T16.31.22.412,9.393,-6.220,32.988,5.305
1749648682420,2025-06-11T16.31.22.420,9.401,-2.378,30.976,8.171
1749648682431,2025-06-11T16.31.22.431,9.412,3.415,27.866,10.000
1749648682441,2025-06-11T16.31.22.441,9.422,7.683,25.183,9.451
1749648682451,2025-06-11T16.31.22.451,9.432,10.915,20.671,7.500
1749648682460,2025-06-11T16.31.22.460,9.441,16.890,14.695,5.122
1749648682470,2025-06-11T16.31.22.470,9.451,24.939,9.756,4.939
1749648682480,2025-06-11T16.31.22.480,9.461,32.988,4.573,7.134
1749648682491,2025-06-11T16.31.22.491,9.472,40.671,-1.220,9.146
1749648682499,2025-06-11T16.31.22.499,9.480,47.439,-6.402,11.037
1749648682510,2025-06-11T16.31.22.510,9.491,53.476,-10.976,12.805
1749648682520,2025-06-11T16.31.22.520,9.501,60.732,-16.463,13.963
1749648682530,2025-06-11T16.31.22.530,9.511,68.963,-23.049,14.573
1749648682539,2025-06-11T16.31.22.539,9.520,77.378,-29.085,14.817
1749648682549,2025-06-11T16.31.22.549,9.530,85.305,-32.256,15.427
1749648682560,2025-06-11T16.31.22.560,9.541,92.195,-32.927,16.524
1749648682570,2025-06-11T16.31.22.570,9.551,98.293,-33.659,17.256
1749648682579,2025-06-11T16.31.22.579,9.560,104.390,-36.280,17.012
1749648682589,2025-06-11T16.31.22.589,9.570,110.366,-40.244,15.915
1749648682599,2025-06-11T16.31.22.599,9.580,116.707,-45.305,13.841
1749648682609,2025-06-11T16.31.22.609,9.590,123.476,-50.366,12.439
1749648682618,2025-06-11T16.31.22.618,9.599,129.878,-52.683,12.805
1749648682628,2025-06-11T16.31.22.628,9.609,135.061,-51.524,13.476
1749648682639,2025-06-11T16.31.22.639,9.620,138.720,-48.780,13.598
1749648682649,2025-06-11T16.31.22.649,9.630,141.341,-47.622,13.841
1749648682658,2025-06-11T16.31.22.658,9.639,144.634,-46.707,13.232
1749648682668,2025-06-11T16.31.22.668,9.649,146.341,-45.244,12.073
1749648682678,2025-06-11T16.31.22.678,9.659,146.524,-43.598,11.890
1749648682688,2025-06-11T16.31.22.688,9.669,145.549,-44.024,11.951
1749648682697,2025-06-11T16.31.22.697,9.678,144.695,-48.780,11.159
1749648682707,2025-06-11T16.31.22.707,9.688,145.549,-54.817,9.329
1749648682718,2025-06-11T16.31.22.718,9.699,145.183,-59.268,6.646
1749648682728,2025-06-11T16.31.22.728,9.709,144.024,-61.463,4.512
1749648682737,2025-06-11T16.31.22.737,9.718,142.073,-61.037,3.598
1749648682747,2025-06-11T16.31.22.747,9.728,140.061,-58.598,2.195
1749648682757,2025-06-11T16.31.22.757,9.738,138.354,-55.549,0.305
1749648682768,2025-06-11T16.31.22.768,9.749,135.244,-52.988,-1.463
1749648682776,2025-06-11T16.31.22.776,9.757,130.122,-53.598,-3.354
1749648682787,2025-06-11T16.31.22.787,9.768,126.220,-56.707,-6.159
1749648682797,2025-06-11T16.31.22.797,9.778,123.720,-61.159,-8.659
1749648682807,2025-06-11T16.31.22.807,9.788,120.732,-64.878,-11.951
1749648682816,2025-06-11T16.31.22.816,9.797,115.671,-66.890,-15.305
1749648682826,2025-06-11T16.31.22.826,9.807,108.659,-66.524,-17.988
1749648682836,2025-06-11T16.31.22.836,9.817,100.122,-63.720,-19.329
1749648682847,2025-06-11T16.31.22.847,9.828,90.976,-59.207,-19.695
1749648682855,2025-06-11T16.31.22.855,9.836,83.049,-55.427,-22.073
1749648682866,2025-06-11T16.31.22.866,9.847,75.305,-52.622,-25.000
1749648682876,2025-06-11T16.31.22.876,9.857,65.915,-51.646,-25.427
1749648682886,2025-06-11T16.31.22.886,9.867,57.195,-51.646,-23.415
1749648682895,2025-06-11T16.31.22.895,9.876,47.195,-52.744,-22.317
1749648682905,2025-06-11T16.31.22.905,9.886,35.488,-55.122,-20.976
1749648682915,2025-06-11T16.31.22.915,9.896,23.841,-58.720,-16.280
1749648682926,2025-06-11T16.31.22.926,9.907,12.500,-63.110,-9.573
1749648682935,2025-06-11T16.31.22.935,9.916,2.683,-66.524,-4.939
1749648682945,2025-06-11T16.31.22.945,9.926,-8.476,-66.890,-1.037
1749648682955,2025-06-11T16.31.22.955,9.936,-19.756,-62.439,3.476
1749648682965,2025-06-11T16.31.22.965,9.946,-30.732,-52.073,6.341
1749648682974,2025-06-11T16.31.22.974,9.955,-41.098,-36.524,7.256
1749648682984,2025-06-11T16.31.22.984,9.965,-51.098,-19.573,7.866
1749648682995,2025-06-11T16.31.22.995,9.976,-59.085,-6.402,8.354
1749648683005,2025-06-11T16.31.23.005,9.986,-64.878,4.878,10.000
1749648683014,2025-06-11T16.31.23.014,9.995,-69.268,14.573,11.220
1749648683024,2025-06-11T16.31.23.024,10.005,-73.902,22.866,10.366
1749648683034,2025-06-11T16.31.23.034,10.015,-80.427,32.134,8.476
1749648683044,2025-06-11T16.31.23.044,10.025,-87.317,41.524,5.427
1749648683053,2025-06-11T16.31.23.053,10.034,-92.439,47.988,1.707
1749648683063,2025-06-11T16.31.23.063,10.044,-95.061,53.049,-1.524
1749648683074,2025-06-11T16.31.23.074,10.055,-98.720,59.207,-4.939
1749648683084,2025-06-11T16.31.23.084,10.065,-104.512,65.122,-8.598
1749648683093,2025-06-11T16.31.23.093,10.074,-110.976,66.707,-12.439
1749648683103,2025-06-11T16.31.23.103,10.084,-115.305,62.561,-16.098
1749648683113,2025-06-11T16.31.23.113,10.094,-116.524,56.646,-18.963
1749648683123,2025-06-11T16.31.23.123,10.104,-117.744,53.232,-22.073
1749648683132,2025-06-11T16.31.23.132,10.113,-119.695,51.829,-24.756
1749648683143,2025-06-11T16.31.23.143,10.124,-120.305,52.683,-27.683
1749648683153,2025-06-11T16.31.23.153,10.134,-120.427,56.280,-32.134
1749648683163,2025-06-11T16.31.23.163,10.144,-119.634,60.671,-36.768
1749648683172,2025-06-11T16.31.23.172,10.153,-116.707,63.232,-39.573
1749648683182,2025-06-11T16.31.23.182,10.163,-112.073,64.695,-41.646
1749648683192,2025-06-11T16.31.23.192,10.173,-107.805,66.341,-43.293
1749648683203,2025-06-11T16.31.23.203,10.184,-104.634,67.683,-44.390
1749648683211,2025-06-11T16.31.23.211,10.192,-102.927,67.256,-44.634
1749648683222,2025-06-11T16.31.23.222,10.203,-100.488,63.902,-43.415
1749648683232,2025-06-11T16.31.23.232,10.213,-95.305,56.646,-42.256
1749648683242,2025-06-11T16.31.23.242,10.223,-87.378,46.098,-41.646
1749648683251,2025-06-11T16.31.23.251,10.232,-78.902,37.012,-40.488
1749648683261,2025-06-11T16.31.23.261,10.242,-71.707,32.195,-39.146
1749648683271,2025-06-11T16.31.23.271,10.252,-64.939,29.634,-37.439
1749648683282,2025-06-11T16.31.23.282,10.263,-57.317,27.256,-35.549
1749648683290,2025-06-11T16.31.23.290,10.271,-49.878,23.354,-34.512
1749648683301,2025-06-11T16.31.23.301,10.282,-41.220,18.232,-33.841
1749648683311,2025-06-11T16.31.23.311,10.292,-32.317,13.598,-32.866
1749648683321,2025-06-11T16.31.23.321,10.302,-24.695,10.305,-31.220
1749648683330,2025-06-11T16.31.23.330,10.311,-18.293,7.195,-30.183
1749648683340,2025-06-11T16.31.23.340,10.321,-12.012,2.561,-28.841
1749648683351,2025-06-11T16.31.23.351,10.332,-5.793,-3.476,-26.524
1749648683361,2025-06-11T16.31.23.361,10.342,0.183,-10.183,-23.902
1749648683370,2025-06-11T16.31.23.370,10.351,7.927,-16.341,-21.463
1749648683380,2025-06-11T16.31.23.380,10.361,16.768,-19.878,-19.268
1749648683390,2025-06-11T16.31.23.390,10.371,25.854,-19.756,-17.073
1749648683400,2025-06-11T16.31.23.400,10.381,34.390,-19.390,-16.037
1749648683409,2025-06-11T16.31.23.409,10.390,43.415,-22.927,-15.488
1749648683419,2025-06-11T16.31.23.419,10.400,54.451,-28.720,-13.476
1749648683430,2025-06-11T16.31.23.430,10.411,65.000,-34.268,-12.256
1749648683440,2025-06-11T16.31.23.440,10.421,73.598,-38.902,-11.890
1749648683449,2025-06-11T16.31.23.449,10.430,80.793,-41.768,-10.549
1749648683459,2025-06-11T16.31.23.459,10.440,87.195,-43.049,-9.207
1749648683469,2025-06-11T16.31.23.469,10.450,92.378,-44.329,-8.232
1749648683479,2025-06-11T16.31.23.479,10.460,96.890,-45.305,-6.463
1749648683488,2025-06-11T16.31.23.488,10.469,101.341,-45.427,-5.000
1749648683498,2025-06-11T16.31.23.498,10.479,105.427,-44.512,-3.476
1749648683509,2025-06-11T16.31.23.509,10.490,109.024,-43.841,-2.622
1749648683519,2025-06-11T16.31.23.519,10.500,112.561,-45.122,-2.378
1749648683528,2025-06-11T16.31.23.528,10.509,116.463,-47.622,-1.890
1749648683538,2025-06-11T16.31.23.538,10.519,120.427,-49.817,-1.524
1749648683548,2025-06-11T16.31.23.548,10.529,123.110,-50.976,-1.951
1749648683559,2025-06-11T16.31.23.559,10.540,124.390,-50.915,-1.768
1749648683567,2025-06-11T16.31.23.567,10.548,125.427,-50.244,0.061
1749648683578,2025-06-11T16.31.23.578,10.559,126.037,-49.329,1.707
1749648683588,2025-06-11T16.31.23.588,10.569,127.317,-47.622,2.134
1749648683598,2025-06-11T16.31.23.598,10.579,127.439,-45.244,2.744
1749648683607,2025-06-11T16.31.23.607,10.588,126.707,-45.000,2.317
1749648683617,2025-06-11T16.31.23.617,10.598,127.012,-47.378,1.280
1749648683627,2025-06-11T16.31.23.627,10.608,127.012,-48.537,1.037
1749648683638,2025-06-11T16.31.23.638,10.619,125.610,-48.232,0.305
1749648683646,2025-06-11T16.31.23.646,10.627,124.146,-46.585,-0.061
1749648683657,2025-06-11T16.31.23.657,10.638,122.622,-40.976,-0.183
1749648683667,2025-06-11T16.31.23.667,10.648,119.695,-34.085,-0.915
1749648683677,2025-06-11T16.31.23.677,10.658,115.122,-30.854,-1.707
1749648683686,2025-06-11T16.31.23.686,10.667,111.829,-31.646,-1.768
1749648683696,2025-06-11T16.31.23.696,10.677,109.085,-33.049,-0.915
1749648683706,2025-06-11T16.31.23.706,10.687,104.024,-33.720,-0.671
1749648683717,2025-06-11T16.31.23.717,10.698,97.195,-33.354,-0.549
1749648683726,2025-06-11T16.31.23.726,10.707,89.451,-31.707,-0.915
1749648683736,2025-06-11T16.31.23.736,10.717,81.951,-30.488,-2.134
1749648683746,2025-06-11T16.31.23.746,10.727,74.451,-29.756,-2.988
1749648683756,2025-06-11T16.31.23.756,10.737,66.098,-26.951,-3.780
1749648683765,2025-06-11T16.31.23.765,10.746,56.524,-22.561,-5.915
1749648683775,2025-06-11T16.31.23.775,10.756,47.134,-19.939,-8.598
1749648683786,2025-06-11T16.31.23.786,10.767,38.110,-20.183,-9.329
1749648683796,2025-06-11T16.31.23.796,10.777,29.024,-24.451,-9.146
1749648683805,2025-06-11T16.31.23.805,10.786,20.183,-33.049,-7.988
1749648683815,2025-06-11T16.31.23.815,10.796,11.098,-41.585,-4.573
1749648683825,2025-06-11T16.31.23.825,10.806,1.220,-45.427,-0.061
1749648683835,2025-06-11T16.31.23.835,10.816,-7.439,-44.085,3.476
1749648683844,2025-06-11T16.31.23.844,10.825,-15.122,-40.671,6.220
1749648683854,2025-06-11T16.31.23.854,10.835,-23.476,-37.256,9.756
1749648683865,2025-06-11T16.31.23.865,10.846,-34.024,-33.293,13.659
1749648683875,2025-06-11T16.31.23.875,10.856,-45.183,-26.098,16.707
1749648683884,2025-06-11T16.31.23.884,10.865,-54.268,-16.646,18.171
1749648683894,2025-06-11T16.31.23.894,10.875,-61.037,-5.671,18.293
1749648683904,2025-06-11T16.31.23.904,10.885,-67.378,5.305,16.463
1749648683914,2025-06-11T16.31.23.914,10.895,-73.415,11.037,12.988
1749648683923,2025-06-11T16.31.23.923,10.904,-77.500,11.341,9.268
1749648683934,2025-06-11T16.31.23.934,10.915,-79.817,9.146,4.146
1749648683944,2025-06-11T16.31.23.944,10.925,-82.134,8.476,-1.159
1749648683954,2025-06-11T16.31.23.954,10.935,-84.573,13.476,-5.488
1749648683963,2025-06-11T16.31.23.963,10.944,-86.463,21.646,-9.390
1749648683973,2025-06-11T16.31.23.973,10.954,-87.256,30.000,-13.720
1749648683983,2025-06-11T16.31.23.983,10.964,-88.415,37.500,-17.378
1749648683994,2025-06-11T16.31.23.994,10.975,-91.402,43.293,-20.854
1749648684002,2025-06-11T16.31.24.002,10.983,-95.915,48.049,-23.780
1749648684013,2025-06-11T16.31.24.013,10.994,-100.000,50.976,-26.280
1749648684023,2025-06-11T16.31.24.023,11.004,-102.927,49.756,-28.902
1749648684033,2025-06-11T16.31.24.033,11.014,-105.366,46.707,-30.061
1749648684042,2025-06-11T16.31.24.042,11.023,-106.463,46.159,-30.549
1749648684052,2025-06-11T16.31.24.052,11.033,-106.402,51.220,-32.378
1749648684062,2025-06-11T16.31.24.062,11.043,-107.134,60.671,-35.122
1749648684073,2025-06-11T16.31.24.073,11.054,-109.695,72.378,-37.134
1749648684081,2025-06-11T16.31.24.081,11.062,-111.890,81.707,-38.902
1749648684092,2025-06-11T16.31.24.092,11.073,-113.659,85.793,-41.463
1749648684102,2025-06-11T16.31.24.102,11.083,-114.451,86.159,-44.268
1749648684112,2025-06-11T16.31.24.112,11.093,-112.683,83.232,-46.768
1749648684121,2025-06-11T16.31.24.121,11.102,-108.841,78.902,-49.268
1749648684131,2025-06-11T16.31.24.131,11.112,-106.890,75.366,-51.098
1749648684142,2025-06-11T16.31.24.142,11.123,-105.183,73.232,-52.195
1749648684152,2025-06-11T16.31.24.152,11.133,-102.073,72.622,-53.537
1749648684161,2025-06-11T16.31.24.161,11.142,-101.037,73.293,-54.634
1749648684171,2025-06-11T16.31.24.171,11.152,-101.220,73.293,-54.695
1749648684181,2025-06-11T16.31.24.181,11.162,-98.902,71.159,-55.061
1749648684191,2025-06-11T16.31.24.191,11.172,-94.085,67.866,-56.341
1749648684200,2025-06-11T16.31.24.200,11.181,-90.000,65.183,-56.890
1749648684210,2025-06-11T16.31.24.210,11.191,-87.317,64.146,-55.061
1749648684221,2025-06-11T16.31.24.221,11.202,-85.183,63.049,-52.866
1749648684231,2025-06-11T16.31.24.231,11.212,-83.232,60.610,-50.915
1749648684240,2025-06-11T16.31.24.240,11.221,-80.671,58.232,-48.902
1749648684250,2025-06-11T16.31.24.250,11.231,-77.317,57.439,-47.073
1749648684260,2025-06-11T16.31.24.260,11.241,-74.085,60.305,-45.671
1749648684270,2025-06-11T16.31.24.270,11.251,-71.890,66.524,-45.061
1749648684279,2025-06-11T16.31.24.279,11.260,-69.512,72.622,-44.512
1749648684289,2025-06-11T16.31.24.289,11.270,-65.427,74.695,-43.720
1749648684300,2025-06-11T16.31.24.300,11.281,-59.268,70.793,-43.049
1749648684310,2025-06-11T16.31.24.310,11.291,-53.171,63.354,-42.622
1749648684319,2025-06-11T16.31.24.319,11.300,-49.512,55.671,-41.951
1749648684329,2025-06-11T16.31.24.329,11.310,-49.634,48.110,-40.427
1749648684339,2025-06-11T16.31.24.339,11.320,-51.463,40.732,-37.683
1749648684350,2025-06-11T16.31.24.350,11.331,-51.829,33.902,-34.756
1749648684358,2025-06-11T16.31.24.358,11.339,-51.890,28.598,-32.866
1749648684369,2025-06-11T16.31.24.369,11.350,-53.476,25.122,-32.256
1749648684379,2025-06-11T16.31.24.379,11.360,-55.244,21.768,-32.195
1749648684389,2025-06-11T16.31.24.389,11.370,-55.488,17.805,-33.110
1749648684398,2025-06-11T16.31.24.398,11.379,-54.695,12.012,-35.000
1749648684408,2025-06-11T16.31.24.408,11.389,-54.451,5.061,-37.195
1749648684418,2025-06-11T16.31.24.418,11.399,-56.037,-0.915,-39.024
1749648684429,2025-06-11T16.31.24.429,11.410,-58.415,-4.207,-40.061
1749648684437,2025-06-11T16.31.24.437,11.418,-60.244,-5.061,-40.976
1749648684448,2025-06-11T16.31.24.448,11.429,-61.098,-5.122,-41.646
1749648684458,2025-06-11T16.31.24.458,11.439,-61.159,-4.817,-40.915
1749648684468,2025-06-11T16.31.24.468,11.449,-60.488,-3.598,-38.720
1749648684477,2025-06-11T16.31.24.477,11.458,-57.866,-3.659,-36.829
1749648684487,2025-06-11T16.31.24.487,11.468,-53.293,-5.549,-35.244
1749648684497,2025-06-11T16.31.24.497,11.478,-48.902,-6.768,-32.195
1749648684508,2025-06-11T16.31.24.508,11.489,-45.427,-5.183,-27.988
1749648684517,2025-06-11T16.31.24.517,11.498,-41.280,-2.744,-23.415
1749648684527,2025-06-11T16.31.24.527,11.508,-34.695,-2.622,-18.659
1749648684537,2025-06-11T16.31.24.537,11.518,-25.549,-4.085,-11.463
1749648684547,2025-06-11T16.31.24.547,11.528,-14.939,-4.451,-1.524
1749648684556,2025-06-11T16.31.24.556,11.537,-2.378,-3.598,8.780
1749648684566,2025-06-11T16.31.24.566,11.547,9.878,-2.744,18.598
1749648684577,2025-06-11T16.31.24.577,11.558,19.756,-2.439,28.293
1749648684587,2025-06-11T16.31.24.587,11.568,27.317,-3.598,38.293
1749648684596,2025-06-11T16.31.24.596,11.577,33.537,-6.220,47.622
1749648684606,2025-06-11T16.31.24.606,11.587,38.049,-8.780,56.159
1749648684616,2025-06-11T16.31.24.616,11.597,40.976,-9.512,63.110
1749648684626,2025-06-11T16.31.24.626,11.607,42.805,-8.171,68.963
1749648684635,2025-06-11T16.31.24.635,11.616,43.963,-6.524,74.329
1749648684645,2025-06-11T16.31.24.645,11.626,46.890,-5.671,79.695
1749648684656,2025-06-11T16.31.24.656,11.637,49.024,-3.476,85.915
1749648684666,2025-06-11T16.31.24.666,11.647,48.720,2.256,91.585
1749648684675,2025-06-11T16.31.24.675,11.656,47.561,7.317,95.793
1749648684685,2025-06-11T16.31.24.685,11.666,47.561,9.268,99.268
1749648684695,2025-06-11T16.31.24.695,11.676,49.512,8.902,101.768
1749648684706,2025-06-11T16.31.24.706,11.687,52.683,5.366,103.415
1749648684714,2025-06-11T16.31.24.714,11.695,56.829,1.037,104.939
1749648684725,2025-06-11T16.31.24.725,11.706,59.878,-2.378,105.793
1749648684735,2025-06-11T16.31.24.735,11.716,60.305,-4.573,107.073
1749648684745,2025-06-11T16.31.24.745,11.726,59.329,-5.793,108.780
1749648684754,2025-06-11T16.31.24.754,11.735,58.110,-6.646,110.061
1749648684764,2025-06-11T16.31.24.764,11.745,56.402,-7.561,111.463
1749648684774,2025-06-11T16.31.24.774,11.755,54.085,-9.085,111.463
