epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749649820280,2025-06-11T16.50.20.280,6.763,-64.329,25.061,-10.549
1749649820289,2025-06-11T16.50.20.289,6.772,-61.402,14.390,-16.159
1749649820299,2025-06-11T16.50.20.299,6.782,-56.707,4.817,-20.610
1749649820309,2025-06-11T16.50.20.309,6.792,-53.049,-3.049,-24.085
1749649820320,2025-06-11T16.50.20.320,6.803,-51.341,-8.171,-25.610
1749649820329,2025-06-11T16.50.20.329,6.812,-50.244,-10.915,-23.171
1749649820339,2025-06-11T16.50.20.339,6.822,-46.707,-11.829,-18.049
1749649820349,2025-06-11T16.50.20.349,6.832,-41.341,-13.415,-13.659
1749649820359,2025-06-11T16.50.20.359,6.842,-35.671,-14.573,-9.451
1749649820368,2025-06-11T16.50.20.368,6.851,-28.902,-16.829,-4.268
1749649820378,2025-06-11T16.50.20.378,6.861,-22.073,-22.134,2.195
1749649820389,2025-06-11T16.50.20.389,6.872,-16.341,-26.890,9.817
1749649820399,2025-06-11T16.50.20.399,6.882,-9.756,-27.195,18.537
1749649820408,2025-06-11T16.50.20.408,6.891,-1.098,-22.744,28.902
1749649820418,2025-06-11T16.50.20.418,6.901,7.683,-17.439,39.207
1749649820428,2025-06-11T16.50.20.428,6.911,15.122,-12.866,48.293
1749649820438,2025-06-11T16.50.20.438,6.921,22.561,-5.488,55.854
1749649820447,2025-06-11T16.50.20.447,6.930,31.220,5.183,62.744
1749649820457,2025-06-11T16.50.20.457,6.940,39.207,13.902,68.171
1749649820468,2025-06-11T16.50.20.468,6.951,45.488,17.012,73.476
1749649820478,2025-06-11T16.50.20.478,6.961,52.439,18.110,77.988
1749649820487,2025-06-11T16.50.20.487,6.970,58.720,17.134,80.488
1749649820497,2025-06-11T16.50.20.497,6.980,63.354,12.988,83.293
1749649820507,2025-06-11T16.50.20.507,6.990,65.366,5.305,87.012
1749649820517,2025-06-11T16.50.20.517,7.000,66.402,-3.841,90.427
1749649820526,2025-06-11T16.50.20.526,7.009,66.890,-12.561,93.720
1749649820537,2025-06-11T16.50.20.537,7.020,67.439,-19.817,95.854
1749649820547,2025-06-11T16.50.20.547,7.030,68.963,-24.512,96.524
1749649820557,2025-06-11T16.50.20.557,7.040,71.280,-27.317,96.524
1749649820566,2025-06-11T16.50.20.566,7.049,71.707,-30.061,95.915
1749649820576,2025-06-11T16.50.20.576,7.059,71.402,-31.524,94.939
1749649820586,2025-06-11T16.50.20.586,7.069,72.744,-33.171,93.232
1749649820597,2025-06-11T16.50.20.597,7.080,73.963,-35.671,90.793
1749649820605,2025-06-11T16.50.20.605,7.088,72.805,-37.866,87.195
1749649820616,2025-06-11T16.50.20.616,7.099,70.793,-40.000,82.988
1749649820626,2025-06-11T16.50.20.626,7.109,68.659,-42.744,78.232
1749649820636,2025-06-11T16.50.20.636,7.119,66.707,-45.122,72.805
1749649820645,2025-06-11T16.50.20.645,7.128,64.451,-45.671,67.744
1749649820655,2025-06-11T16.50.20.655,7.138,62.683,-44.512,62.561
1749649820665,2025-06-11T16.50.20.665,7.148,60.671,-42.500,57.378
1749649820676,2025-06-11T16.50.20.676,7.159,57.683,-38.902,52.012
1749649820684,2025-06-11T16.50.20.684,7.167,55.183,-33.598,44.695
1749649820695,2025-06-11T16.50.20.695,7.178,53.780,-28.415,36.585
1749649820705,2025-06-11T16.50.20.705,7.188,51.585,-23.841,29.207
1749649820715,2025-06-11T16.50.20.715,7.198,47.805,-19.695,22.744
1749649820724,2025-06-11T16.50.20.724,7.207,43.049,-14.878,15.488
1749649820734,2025-06-11T16.50.20.734,7.217,38.171,-12.683,7.622
1749649820745,2025-06-11T16.50.20.745,7.228,34.329,-11.951,3.720
1749649820755,2025-06-11T16.50.20.755,7.238,31.280,-9.817,-0.122
1749649820764,2025-06-11T16.50.20.764,7.247,27.561,-7.927,-9.817
1749649820774,2025-06-11T16.50.20.774,7.257,23.780,-4.390,-18.598
1749649820784,2025-06-11T16.50.20.784,7.267,21.341,0.915,-23.720
1749649820794,2025-06-11T16.50.20.794,7.277,19.024,3.780,-29.695
1749649820803,2025-06-11T16.50.20.803,7.286,15.915,4.756,-39.207
1749649820813,2025-06-11T16.50.20.813,7.296,13.354,4.878,-48.537
1749649820824,2025-06-11T16.50.20.824,7.307,10.915,5.366,-56.890
1749649820834,2025-06-11T16.50.20.834,7.317,8.780,8.354,-65.610
1749649820843,2025-06-11T16.50.20.843,7.326,7.500,11.280,-73.354
1749649820853,2025-06-11T16.50.20.853,7.336,6.037,13.049,-79.939
1749649820863,2025-06-11T16.50.20.863,7.346,3.720,13.049,-86.341
1749649820873,2025-06-11T16.50.20.873,7.356,0.610,11.402,-91.890
1749649820882,2025-06-11T16.50.20.882,7.365,-3.049,6.768,-97.927
1749649820892,2025-06-11T16.50.20.892,7.375,-6.098,2.744,-105.305
1749649820903,2025-06-11T16.50.20.903,7.386,-9.085,-1.037,-111.768
1749649820913,2025-06-11T16.50.20.913,7.396,-14.268,-6.524,-115.549
1749649820922,2025-06-11T16.50.20.922,7.405,-20.061,-13.537,-118.841
1749649820932,2025-06-11T16.50.20.932,7.415,-24.329,-21.159,-120.000
1749649820942,2025-06-11T16.50.20.942,7.425,-28.049,-29.390,-116.646
1749649820953,2025-06-11T16.50.20.953,7.436,-31.829,-33.598,-112.561
1749649820961,2025-06-11T16.50.20.961,7.444,-33.354,-30.183,-112.073
1749649820972,2025-06-11T16.50.20.972,7.455,-31.951,-23.780,-111.646
1749649820982,2025-06-11T16.50.20.982,7.465,-29.451,-16.037,-109.390
1749649820992,2025-06-11T16.50.20.992,7.475,-25.915,-7.256,-108.537
1749649821001,2025-06-11T16.50.21.001,7.484,-22.500,-1.646,-108.293
1749649821011,2025-06-11T16.50.21.011,7.494,-21.524,-0.244,-107.439
1749649821021,2025-06-11T16.50.21.021,7.504,-21.646,1.585,-105.732
1749649821032,2025-06-11T16.50.21.032,7.515,-20.793,5.183,-103.476
1749649821040,2025-06-11T16.50.21.040,7.523,-19.817,7.805,-102.927
1749649821051,2025-06-11T16.50.21.051,7.534,-19.024,9.451,-102.866
1749649821061,2025-06-11T16.50.21.061,7.544,-14.695,13.841,-100.061
1749649821071,2025-06-11T16.50.21.071,7.554,-9.817,22.317,-95.183
1749649821080,2025-06-11T16.50.21.080,7.563,-6.829,28.476,-90.549
1749649821090,2025-06-11T16.50.21.090,7.573,-4.024,29.329,-85.122
1749649821100,2025-06-11T16.50.21.100,7.583,-0.976,28.537,-79.939
1749649821111,2025-06-11T16.50.21.111,7.594,1.037,24.512,-75.061
1749649821120,2025-06-11T16.50.21.120,7.603,2.073,17.866,-70.732
1749649821130,2025-06-11T16.50.21.130,7.613,3.963,11.524,-66.341
1749649821140,2025-06-11T16.50.21.140,7.623,6.220,5.061,-60.305
1749649821150,2025-06-11T16.50.21.150,7.633,8.659,0.732,-54.634
1749649821159,2025-06-11T16.50.21.159,7.642,10.244,0.244,-49.207
1749649821169,2025-06-11T16.50.21.169,7.652,11.159,2.927,-46.341
1749649821180,2025-06-11T16.50.21.180,7.663,12.073,4.878,-42.927
1749649821190,2025-06-11T16.50.21.190,7.673,12.012,2.927,-36.890
1749649821199,2025-06-11T16.50.21.199,7.682,9.817,-2.073,-31.829
1749649821209,2025-06-11T16.50.21.209,7.692,7.134,-7.012,-27.927
1749649821219,2025-06-11T16.50.21.219,7.702,5.549,-11.098,-24.085
1749649821229,2025-06-11T16.50.21.229,7.712,4.329,-12.988,-20.244
1749649821238,2025-06-11T16.50.21.238,7.721,3.902,-12.622,-16.402
1749649821248,2025-06-11T16.50.21.248,7.731,3.659,-14.573,-13.537
1749649821259,2025-06-11T16.50.21.259,7.742,2.683,-21.159,-10.122
1749649821269,2025-06-11T16.50.21.269,7.752,1.463,-28.537,-4.695
1749649821278,2025-06-11T16.50.21.278,7.761,-0.244,-34.268,0.854
1749649821288,2025-06-11T16.50.21.288,7.771,-1.707,-37.561,5.671
1749649821298,2025-06-11T16.50.21.298,7.781,-0.854,-37.500,10.061
1749649821308,2025-06-11T16.50.21.308,7.791,0.610,-34.817,14.146
1749649821317,2025-06-11T16.50.21.317,7.800,1.768,-30.366,18.232
1749649821328,2025-06-11T16.50.21.328,7.811,3.780,-24.024,22.073
1749649821338,2025-06-11T16.50.21.338,7.821,7.256,-17.805,25.915
1749649821348,2025-06-11T16.50.21.348,7.831,10.793,-14.268,31.220
1749649821357,2025-06-11T16.50.21.357,7.840,13.049,-14.024,37.561
1749649821367,2025-06-11T16.50.21.367,7.850,14.573,-16.829,44.085
1749649821377,2025-06-11T16.50.21.377,7.860,17.256,-19.939,50.000
1749649821388,2025-06-11T16.50.21.388,7.871,21.220,-21.280,55.793
1749649821396,2025-06-11T16.50.21.396,7.879,26.707,-20.793,60.915
1749649821407,2025-06-11T16.50.21.407,7.890,32.561,-19.695,65.488
1749649821417,2025-06-11T16.50.21.417,7.900,38.049,-18.049,70.366
1749649821427,2025-06-11T16.50.21.427,7.910,42.134,-15.732,75.732
1749649821436,2025-06-11T16.50.21.436,7.919,45.976,-13.171,82.256
1749649821446,2025-06-11T16.50.21.446,7.929,50.610,-7.988,90.122
1749649821456,2025-06-11T16.50.21.456,7.939,56.768,0.488,92.805
1749649821467,2025-06-11T16.50.21.467,7.950,63.232,4.817,92.012
1749649821475,2025-06-11T16.50.21.475,7.958,63.354,-2.256,91.829
1749649821486,2025-06-11T16.50.21.486,7.969,60.488,-8.537,89.634
1749649821496,2025-06-11T16.50.21.496,7.979,59.573,-13.963,85.793
1749649821506,2025-06-11T16.50.21.506,7.989,60.061,-21.159,82.195
1749649821515,2025-06-11T16.50.21.515,7.998,62.134,-20.732,80.854
1749649821525,2025-06-11T16.50.21.525,8.008,63.902,-13.476,80.122
1749649821536,2025-06-11T16.50.21.536,8.019,63.598,-5.915,78.476
1749649821546,2025-06-11T16.50.21.546,8.029,62.744,-2.927,76.159
1749649821555,2025-06-11T16.50.21.555,8.038,62.439,-5.732,73.963
1749649821565,2025-06-11T16.50.21.565,8.048,61.585,-8.171,70.854
1749649821575,2025-06-11T16.50.21.575,8.058,57.561,-8.902,66.402
1749649821585,2025-06-11T16.50.21.585,8.068,52.805,-10.122,61.159
1749649821594,2025-06-11T16.50.21.594,8.077,49.878,-12.866,56.585
1749649821604,2025-06-11T16.50.21.604,8.087,45.610,-17.500,51.585
1749649821615,2025-06-11T16.50.21.615,8.098,41.341,-24.146,43.963
1749649821625,2025-06-11T16.50.21.625,8.108,37.744,-30.732,37.195
1749649821634,2025-06-11T16.50.21.634,8.117,34.207,-30.366,32.317
1749649821644,2025-06-11T16.50.21.644,8.127,33.232,-32.134,22.012
1749649821654,2025-06-11T16.50.21.654,8.137,31.402,-35.732,9.512
1749649821664,2025-06-11T16.50.21.664,8.147,27.927,-35.061,1.463
1749649821673,2025-06-11T16.50.21.673,8.156,26.037,-30.366,-3.537
1749649821683,2025-06-11T16.50.21.683,8.166,24.634,-24.085,-7.744
1749649821694,2025-06-11T16.50.21.694,8.177,23.110,-21.341,-13.293
1749649821704,2025-06-11T16.50.21.704,8.187,20.122,-21.890,-16.646
1749649821713,2025-06-11T16.50.21.713,8.196,14.146,-20.976,-18.841
1749649821723,2025-06-11T16.50.21.723,8.206,9.512,-16.707,-21.098
1749649821733,2025-06-11T16.50.21.733,8.216,7.439,-9.695,-22.866
1749649821744,2025-06-11T16.50.21.744,8.227,6.341,-1.768,-25.183
1749649821752,2025-06-11T16.50.21.752,8.235,5.793,2.866,-28.537
1749649821763,2025-06-11T16.50.21.763,8.246,4.756,2.256,-31.463
1749649821773,2025-06-11T16.50.21.773,8.256,4.146,-2.866,-34.390
1749649821783,2025-06-11T16.50.21.783,8.266,3.415,-8.476,-38.049
1749649821792,2025-06-11T16.50.21.792,8.275,3.598,-11.951,-42.561
1749649821802,2025-06-11T16.50.21.802,8.285,3.110,-14.146,-46.524
1749649821812,2025-06-11T16.50.21.812,8.295,1.890,-12.866,-48.902
1749649821823,2025-06-11T16.50.21.823,8.306,0.305,-9.390,-50.122
1749649821831,2025-06-11T16.50.21.831,8.314,-2.500,-8.049,-51.768
1749649821842,2025-06-11T16.50.21.842,8.325,-6.890,-9.451,-52.439
1749649821852,2025-06-11T16.50.21.852,8.335,-11.768,-12.256,-52.561
1749649821862,2025-06-11T16.50.21.862,8.345,-16.463,-16.951,-53.963
1749649821871,2025-06-11T16.50.21.871,8.354,-20.976,-21.220,-54.512
1749649821881,2025-06-11T16.50.21.881,8.364,-24.573,-22.988,-53.780
1749649821891,2025-06-11T16.50.21.891,8.374,-28.232,-23.659,-53.537
1749649821902,2025-06-11T16.50.21.902,8.385,-32.256,-23.171,-53.841
1749649821911,2025-06-11T16.50.21.911,8.394,-37.012,-21.037,-53.963
1749649821921,2025-06-11T16.50.21.921,8.404,-42.561,-18.476,-53.049
1749649821931,2025-06-11T16.50.21.931,8.414,-47.744,-16.280,-51.341
1749649821941,2025-06-11T16.50.21.941,8.424,-52.317,-14.939,-50.366
1749649821950,2025-06-11T16.50.21.950,8.433,-55.671,-14.695,-49.756
1749649821960,2025-06-11T16.50.21.960,8.443,-58.659,-14.695,-48.598
1749649821971,2025-06-11T16.50.21.971,8.454,-60.976,-13.720,-47.683
1749649821981,2025-06-11T16.50.21.981,8.464,-61.768,-13.049,-47.683
1749649821990,2025-06-11T16.50.21.990,8.473,-61.159,-14.573,-48.720
1749649822000,2025-06-11T16.50.22.000,8.483,-60.793,-16.646,-50.854
1749649822010,2025-06-11T16.50.22.010,8.493,-60.793,-18.415,-52.500
1749649822020,2025-06-11T16.50.22.020,8.503,-60.183,-20.244,-53.780
1749649822029,2025-06-11T16.50.22.029,8.512,-59.695,-22.073,-55.549
1749649822039,2025-06-11T16.50.22.039,8.522,-60.061,-23.537,-55.366
1749649822050,2025-06-11T16.50.22.050,8.533,-59.817,-24.939,-53.049
1749649822060,2025-06-11T16.50.22.060,8.543,-58.110,-26.341,-50.854
1749649822069,2025-06-11T16.50.22.069,8.552,-55.610,-27.073,-49.085
1749649822079,2025-06-11T16.50.22.079,8.562,-54.085,-25.305,-47.256
1749649822089,2025-06-11T16.50.22.089,8.572,-53.049,-18.902,-45.061
1749649822099,2025-06-11T16.50.22.099,8.582,-51.098,-8.963,-41.707
1749649822108,2025-06-11T16.50.22.108,8.591,-47.012,2.012,-38.415
1749649822119,2025-06-11T16.50.22.119,8.602,-42.988,8.354,-36.951
1749649822129,2025-06-11T16.50.22.129,8.612,-40.793,10.549,-34.207
1749649822139,2025-06-11T16.50.22.139,8.622,-38.841,12.805,-29.634
1749649822148,2025-06-11T16.50.22.148,8.631,-37.561,14.451,-25.122
1749649822158,2025-06-11T16.50.22.158,8.641,-36.341,14.634,-20.061
1749649822168,2025-06-11T16.50.22.168,8.651,-34.512,12.683,-14.085
1749649822179,2025-06-11T16.50.22.179,8.662,-34.512,8.476,-8.171
1749649822187,2025-06-11T16.50.22.187,8.670,-33.415,7.866,-2.134
1749649822198,2025-06-11T16.50.22.198,8.681,-31.402,13.110,2.134
1749649822208,2025-06-11T16.50.22.208,8.691,-30.061,17.744,5.183
1749649822218,2025-06-11T16.50.22.218,8.701,-27.622,20.000,9.817
1749649822227,2025-06-11T16.50.22.227,8.710,-24.329,20.061,15.915
1749649822237,2025-06-11T16.50.22.237,8.720,-21.951,17.134,22.012
1749649822247,2025-06-11T16.50.22.247,8.730,-21.707,13.841,28.171
1749649822258,2025-06-11T16.50.22.258,8.741,-20.915,11.524,33.415
1749649822266,2025-06-11T16.50.22.266,8.749,-19.024,11.037,38.598
1749649822277,2025-06-11T16.50.22.277,8.760,-18.354,13.171,44.268
1749649822287,2025-06-11T16.50.22.287,8.770,-16.951,16.524,48.720
1749649822297,2025-06-11T16.50.22.297,8.780,-15.671,18.963,53.537
1749649822306,2025-06-11T16.50.22.306,8.789,-16.463,19.451,58.720
1749649822316,2025-06-11T16.50.22.316,8.799,-18.354,20.671,64.268
1749649822327,2025-06-11T16.50.22.327,8.810,-17.866,21.829,68.537
1749649822337,2025-06-11T16.50.22.337,8.820,-15.610,22.073,71.280
1749649822346,2025-06-11T16.50.22.346,8.829,-15.122,24.146,75.549
1749649822356,2025-06-11T16.50.22.356,8.839,-16.220,29.146,79.939
1749649822366,2025-06-11T16.50.22.366,8.849,-18.293,34.451,83.659
1749649822375,2025-06-11T16.50.22.375,8.858,-20.854,35.854,86.220
1749649822385,2025-06-11T16.50.22.385,8.868,-24.268,33.354,88.171
1749649822395,2025-06-11T16.50.22.395,8.878,-27.378,30.366,90.610
1749649822406,2025-06-11T16.50.22.406,8.889,-28.110,29.146,93.415
1749649822414,2025-06-11T16.50.22.414,8.897,-28.049,29.512,95.854
1749649822425,2025-06-11T16.50.22.425,8.908,-29.146,29.207,97.622
1749649822435,2025-06-11T16.50.22.435,8.918,-30.488,28.354,97.317
1749649822445,2025-06-11T16.50.22.445,8.928,-31.463,25.610,95.122
1749649822454,2025-06-11T16.50.22.454,8.937,-33.476,22.744,92.683
1749649822464,2025-06-11T16.50.22.464,8.947,-37.988,21.280,91.037
1749649822474,2025-06-11T16.50.22.474,8.957,-42.683,19.573,88.293
1749649822485,2025-06-11T16.50.22.485,8.968,-46.037,17.683,84.939
1749649822494,2025-06-11T16.50.22.494,8.977,-50.122,15.976,81.341
1749649822504,2025-06-11T16.50.22.504,8.987,-54.146,14.756,76.098
1749649822514,2025-06-11T16.50.22.514,8.997,-57.256,15.305,70.915
1749649822524,2025-06-11T16.50.22.524,9.007,-59.268,18.963,65.305
1749649822533,2025-06-11T16.50.22.533,9.016,-62.012,25.732,58.293
1749649822543,2025-06-11T16.50.22.543,9.026,-65.732,31.890,51.037
1749649822554,2025-06-11T16.50.22.554,9.037,-68.537,35.427,43.780
1749649822564,2025-06-11T16.50.22.564,9.047,-71.098,35.366,36.463
1749649822573,2025-06-11T16.50.22.573,9.056,-73.476,32.927,29.207
1749649822583,2025-06-11T16.50.22.583,9.066,-75.183,29.634,22.439
1749649822593,2025-06-11T16.50.22.593,9.076,-74.756,25.366,16.280
1749649822603,2025-06-11T16.50.22.603,9.086,-70.976,21.341,10.732
1749649822612,2025-06-11T16.50.22.612,9.095,-66.159,17.805,5.305
1749649822622,2025-06-11T16.50.22.622,9.105,-63.415,13.963,-1.890
1749649822633,2025-06-11T16.50.22.633,9.116,-61.585,11.768,-10.976
1749649822643,2025-06-11T16.50.22.643,9.126,-58.232,9.390,-16.524
1749649822652,2025-06-11T16.50.22.652,9.135,-53.415,9.634,-18.537
1749649822662,2025-06-11T16.50.22.662,9.145,-49.085,11.890,-20.915
1749649822672,2025-06-11T16.50.22.672,9.155,-45.732,9.878,-24.146
1749649822683,2025-06-11T16.50.22.683,9.166,-42.195,3.780,-24.634
1749649822691,2025-06-11T16.50.22.691,9.174,-38.659,-1.220,-23.110
1749649822702,2025-06-11T16.50.22.702,9.185,-34.695,-2.256,-23.476
1749649822712,2025-06-11T16.50.22.712,9.195,-29.695,0.061,-25.732
1749649822722,2025-06-11T16.50.22.722,9.205,-25.732,4.329,-27.378
1749649822731,2025-06-11T16.50.22.731,9.214,-24.512,8.476,-29.085
1749649822741,2025-06-11T16.50.22.741,9.224,-25.854,9.024,-31.098
1749649822751,2025-06-11T16.50.22.751,9.234,-28.293,6.159,-32.317
1749649822762,2025-06-11T16.50.22.762,9.245,-29.695,1.768,-33.171
1749649822770,2025-06-11T16.50.22.770,9.253,-30.061,-2.378,-33.110
1749649822781,2025-06-11T16.50.22.781,9.264,-30.305,-4.573,-31.524
1749649822791,2025-06-11T16.50.22.791,9.274,-29.268,-5.183,-28.659
1749649822801,2025-06-11T16.50.22.801,9.284,-26.402,-3.476,-25.244
1749649822810,2025-06-11T16.50.22.810,9.293,-22.988,-1.646,-21.951
1749649822820,2025-06-11T16.50.22.820,9.303,-19.451,-1.524,-17.866
1749649822830,2025-06-11T16.50.22.830,9.313,-15.793,-4.085,-14.390
1749649822841,2025-06-11T16.50.22.841,9.324,-12.683,-9.634,-10.793
1749649822849,2025-06-11T16.50.22.849,9.332,-10.549,-15.061,-5.366
1749649822860,2025-06-11T16.50.22.860,9.343,-9.878,-18.963,0.244
1749649822870,2025-06-11T16.50.22.870,9.353,-8.720,-21.829,5.793
1749649822880,2025-06-11T16.50.22.880,9.363,-5.183,-22.988,11.829
1749649822889,2025-06-11T16.50.22.889,9.372,-0.793,-21.098,17.439
1749649822899,2025-06-11T16.50.22.899,9.382,2.988,-16.768,22.927
1749649822910,2025-06-11T16.50.22.910,9.393,6.890,-12.866,28.476
1749649822920,2025-06-11T16.50.22.920,9.403,10.793,-12.744,32.439
1749649822929,2025-06-11T16.50.22.929,9.412,14.085,-16.402,35.915
1749649822939,2025-06-11T16.50.22.939,9.422,17.866,-21.890,39.878
1749649822949,2025-06-11T16.50.22.949,9.432,22.073,-27.439,43.171
1749649822959,2025-06-11T16.50.22.959,9.442,25.366,-31.463,46.098
1749649822968,2025-06-11T16.50.22.968,9.451,27.744,-31.829,49.756
1749649822978,2025-06-11T16.50.22.978,9.461,31.098,-28.780,54.024
1749649822989,2025-06-11T16.50.22.989,9.472,36.463,-25.854,57.378
1749649822999,2025-06-11T16.50.22.999,9.482,42.805,-24.634,60.000
1749649823008,2025-06-11T16.50.23.008,9.491,50.549,-22.622,61.951
1749649823018,2025-06-11T16.50.23.018,9.501,55.610,-19.939,61.341
1749649823028,2025-06-11T16.50.23.028,9.511,56.341,-20.061,59.695
1749649823038,2025-06-11T16.50.23.038,9.521,55.915,-25.122,58.720
1749649823047,2025-06-11T16.50.23.047,9.530,57.439,-30.915,57.744
1749649823058,2025-06-11T16.50.23.058,9.541,60.976,-33.720,57.561
1749649823068,2025-06-11T16.50.23.068,9.551,63.049,-35.244,57.805
1749649823078,2025-06-11T16.50.23.078,9.561,62.927,-37.378,57.805
1749649823087,2025-06-11T16.50.23.087,9.570,63.720,-39.512,56.829
1749649823097,2025-06-11T16.50.23.097,9.580,65.549,-38.963,54.695
1749649823107,2025-06-11T16.50.23.107,9.590,66.341,-35.610,51.951
1749649823118,2025-06-11T16.50.23.118,9.601,66.037,-32.012,49.207
1749649823126,2025-06-11T16.50.23.126,9.609,65.427,-30.244,47.012
1749649823137,2025-06-11T16.50.23.137,9.620,64.878,-30.305,44.939
1749649823147,2025-06-11T16.50.23.147,9.630,64.085,-30.549,43.293
1749649823157,2025-06-11T16.50.23.157,9.640,62.134,-30.488,42.012
1749649823166,2025-06-11T16.50.23.166,9.649,59.695,-30.427,39.390
1749649823176,2025-06-11T16.50.23.176,9.659,57.988,-30.549,36.037
1749649823186,2025-06-11T16.50.23.186,9.669,56.829,-29.024,33.171
1749649823197,2025-06-11T16.50.23.197,9.680,55.183,-27.378,30.793
1749649823205,2025-06-11T16.50.23.205,9.688,52.988,-27.927,27.988
1749649823216,2025-06-11T16.50.23.216,9.699,51.829,-29.146,25.061
1749649823226,2025-06-11T16.50.23.226,9.709,51.159,-29.695,22.073
1749649823236,2025-06-11T16.50.23.236,9.719,50.488,-28.049,18.171
1749649823245,2025-06-11T16.50.23.245,9.728,49.085,-23.415,13.415
1749649823255,2025-06-11T16.50.23.255,9.738,46.646,-18.232,8.293
1749649823266,2025-06-11T16.50.23.266,9.749,44.390,-14.207,2.744
1749649823276,2025-06-11T16.50.23.276,9.759,42.683,-10.305,-3.659
1749649823285,2025-06-11T16.50.23.285,9.768,40.183,-6.890,-10.854
1749649823295,2025-06-11T16.50.23.295,9.778,37.927,-3.171,-17.683
1749649823305,2025-06-11T16.50.23.305,9.788,35.427,2.500,-24.207
1749649823315,2025-06-11T16.50.23.315,9.798,32.805,8.720,-31.402
1749649823324,2025-06-11T16.50.23.324,9.807,31.159,14.085,-38.476
1749649823334,2025-06-11T16.50.23.334,9.817,30.000,18.720,-44.451
1749649823345,2025-06-11T16.50.23.345,9.828,27.988,22.073,-50.976
1749649823355,2025-06-11T16.50.23.355,9.838,25.793,21.951,-57.927
1749649823364,2025-06-11T16.50.23.364,9.847,23.902,18.902,-64.207
1749649823374,2025-06-11T16.50.23.374,9.857,22.744,16.037,-68.902
1749649823384,2025-06-11T16.50.23.384,9.867,23.049,14.573,-73.963
1749649823394,2025-06-11T16.50.23.394,9.877,21.463,10.488,-80.793
1749649823403,2025-06-11T16.50.23.403,9.886,17.744,6.037,-85.549
1749649823413,2025-06-11T16.50.23.413,9.896,14.939,4.634,-88.598
1749649823424,2025-06-11T16.50.23.424,9.907,13.841,6.280,-92.561
1749649823434,2025-06-11T16.50.23.434,9.917,11.768,9.512,-96.159
1749649823443,2025-06-11T16.50.23.443,9.926,9.146,13.659,-98.780
1749649823453,2025-06-11T16.50.23.453,9.936,6.220,15.549,-101.463
1749649823463,2025-06-11T16.50.23.463,9.946,2.317,12.866,-103.598
1749649823474,2025-06-11T16.50.23.474,9.957,-3.720,7.256,-104.756
1749649823482,2025-06-11T16.50.23.482,9.965,-11.768,1.098,-105.427
1749649823493,2025-06-11T16.50.23.493,9.976,-20.427,-4.085,-105.793
1749649823503,2025-06-11T16.50.23.503,9.986,-29.817,-7.134,-106.037
1749649823513,2025-06-11T16.50.23.513,9.996,-36.463,-6.951,-106.280
1749649823522,2025-06-11T16.50.23.522,10.005,-39.878,-3.171,-104.085
1749649823532,2025-06-11T16.50.23.532,10.015,-40.366,2.805,-100.244
1749649823542,2025-06-11T16.50.23.542,10.025,-41.402,4.817,-97.866
1749649823553,2025-06-11T16.50.23.553,10.036,-43.659,1.646,-94.939
1749649823561,2025-06-11T16.50.23.561,10.044,-45.366,-2.134,-91.098
1749649823572,2025-06-11T16.50.23.572,10.055,-45.732,-5.732,-88.049
1749649823582,2025-06-11T16.50.23.582,10.065,-46.524,-9.695,-84.939
1749649823592,2025-06-11T16.50.23.592,10.075,-46.646,-11.402,-80.427
1749649823601,2025-06-11T16.50.23.601,10.084,-44.329,-10.915,-75.793
1749649823611,2025-06-11T16.50.23.611,10.094,-39.817,-9.756,-71.159
1749649823621,2025-06-11T16.50.23.621,10.104,-35.793,-8.171,-65.061
1749649823632,2025-06-11T16.50.23.632,10.115,-32.683,-5.732,-58.598
1749649823641,2025-06-11T16.50.23.641,10.124,-28.963,-4.146,-52.317
1749649823651,2025-06-11T16.50.23.651,10.134,-24.573,-4.695,-45.671
1749649823661,2025-06-11T16.50.23.661,10.144,-20.000,-8.537,-39.085
1749649823671,2025-06-11T16.50.23.671,10.154,-14.512,-13.598,-32.439
1749649823680,2025-06-11T16.50.23.680,10.163,-7.988,-17.683,-24.756
1749649823690,2025-06-11T16.50.23.690,10.173,-0.488,-18.780,-16.524
1749649823701,2025-06-11T16.50.23.701,10.184,7.561,-17.927,-7.012
1749649823711,2025-06-11T16.50.23.711,10.194,14.451,-17.439,2.744
1749649823720,2025-06-11T16.50.23.720,10.203,19.756,-18.720,10.488
1749649823730,2025-06-11T16.50.23.730,10.213,24.695,-23.476,18.720
1749649823740,2025-06-11T16.50.23.740,10.223,29.451,-27.561,26.524
1749649823750,2025-06-11T16.50.23.750,10.233,33.780,-28.171,32.622
1749649823759,2025-06-11T16.50.23.759,10.242,38.841,-26.280,38.354
1749649823769,2025-06-11T16.50.23.769,10.252,43.598,-22.561,44.512
1749649823780,2025-06-11T16.50.23.780,10.263,47.622,-18.720,50.671
1749649823790,2025-06-11T16.50.23.790,10.273,51.341,-15.488,56.159
1749649823799,2025-06-11T16.50.23.799,10.282,54.695,-12.561,60.915
1749649823809,2025-06-11T16.50.23.809,10.292,57.561,-10.488,64.390
1749649823819,2025-06-11T16.50.23.819,10.302,59.390,-9.451,67.073
1749649823829,2025-06-11T16.50.23.829,10.312,60.915,-7.988,69.207
1749649823838,2025-06-11T16.50.23.838,10.321,62.744,-7.012,71.037
