epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749648318289,2025-06-11T16.25.18.289,7.207,-82.744,-9.512,-11.890
1749648318300,2025-06-11T16.25.18.300,7.218,-75.061,-3.354,-12.439
1749648318310,2025-06-11T16.25.18.310,7.228,-67.988,4.634,-10.549
1749648318319,2025-06-11T16.25.18.319,7.237,-62.073,12.683,-9.207
1749648318329,2025-06-11T16.25.18.329,7.247,-51.768,19.146,-10.000
1749648318339,2025-06-11T16.25.18.339,7.257,-38.171,28.293,-9.817
1749648318350,2025-06-11T16.25.18.350,7.268,-23.963,40.854,-8.049
1749648318358,2025-06-11T16.25.18.358,7.276,-9.634,49.634,-4.207
1749648318369,2025-06-11T16.25.18.369,7.287,7.195,50.671,1.341
1749648318379,2025-06-11T16.25.18.379,7.297,26.402,48.354,6.463
1749648318389,2025-06-11T16.25.18.389,7.307,45.122,46.646,9.512
1749648318398,2025-06-11T16.25.18.398,7.316,63.232,47.439,12.927
1749648318408,2025-06-11T16.25.18.408,7.326,79.329,49.695,17.256
1749648318418,2025-06-11T16.25.18.418,7.336,92.195,49.756,20.061
1749648318429,2025-06-11T16.25.18.429,7.347,103.537,48.110,23.476
1749648318437,2025-06-11T16.25.18.437,7.355,113.049,44.085,28.598
1749648318448,2025-06-11T16.25.18.448,7.366,121.159,27.195,30.732
1749648318458,2025-06-11T16.25.18.458,7.376,129.695,0.427,32.012
1749648318468,2025-06-11T16.25.18.468,7.386,138.415,-26.768,33.598
1749648318477,2025-06-11T16.25.18.477,7.395,145.244,-48.598,34.512
1749648318487,2025-06-11T16.25.18.487,7.405,150.915,-61.280,35.000
1749648318497,2025-06-11T16.25.18.497,7.415,155.549,-66.098,33.476
1749648318508,2025-06-11T16.25.18.508,7.426,158.780,-65.427,31.768
1749648318517,2025-06-11T16.25.18.517,7.435,160.244,-61.890,30.976
1749648318527,2025-06-11T16.25.18.527,7.445,160.061,-59.756,29.939
1749648318537,2025-06-11T16.25.18.537,7.455,159.024,-61.463,28.963
1749648318547,2025-06-11T16.25.18.547,7.465,157.378,-69.024,26.829
1749648318556,2025-06-11T16.25.18.556,7.474,156.341,-82.134,24.573
1749648318566,2025-06-11T16.25.18.566,7.484,156.829,-97.195,20.671
1749648318577,2025-06-11T16.25.18.577,7.495,157.317,-112.073,13.902
1749648318587,2025-06-11T16.25.18.587,7.505,157.012,-121.951,7.500
1749648318596,2025-06-11T16.25.18.596,7.514,155.366,-121.585,2.500
1749648318606,2025-06-11T16.25.18.606,7.524,153.232,-113.232,-2.073
1749648318616,2025-06-11T16.25.18.616,7.534,152.134,-101.220,-5.915
1749648318626,2025-06-11T16.25.18.626,7.544,150.854,-87.744,-9.878
1749648318635,2025-06-11T16.25.18.635,7.553,149.085,-74.573,-13.293
1749648318645,2025-06-11T16.25.18.645,7.563,148.476,-62.622,-14.756
1749648318656,2025-06-11T16.25.18.656,7.574,148.110,-52.866,-17.134
1749648318666,2025-06-11T16.25.18.666,7.584,151.768,-44.024,-20.183
1749648318675,2025-06-11T16.25.18.675,7.593,160.000,-33.537,-20.793
1749648318685,2025-06-11T16.25.18.685,7.603,166.098,-23.902,-22.500
1749648318695,2025-06-11T16.25.18.695,7.613,164.329,-23.232,-26.768
1749648318706,2025-06-11T16.25.18.706,7.624,156.402,-32.744,-26.890
1749648318714,2025-06-11T16.25.18.714,7.632,147.561,-45.000,-21.768
1749648318725,2025-06-11T16.25.18.725,7.643,139.451,-53.476,-17.683
1749648318735,2025-06-11T16.25.18.735,7.653,130.244,-54.329,-16.280
1749648318745,2025-06-11T16.25.18.745,7.663,119.207,-48.598,-13.720
1749648318754,2025-06-11T16.25.18.754,7.672,107.622,-39.878,-9.512
1749648318764,2025-06-11T16.25.18.764,7.682,94.207,-32.744,-6.829
1749648318774,2025-06-11T16.25.18.774,7.692,80.366,-30.732,-5.793
1749648318785,2025-06-11T16.25.18.785,7.703,67.073,-32.927,-3.720
1749648318793,2025-06-11T16.25.18.793,7.711,53.537,-33.780,-1.829
1749648318804,2025-06-11T16.25.18.804,7.722,40.488,-31.220,-2.073
1749648318814,2025-06-11T16.25.18.814,7.732,27.683,-28.415,-5.122
1749648318824,2025-06-11T16.25.18.824,7.742,15.915,-25.671,-8.293
1749648318833,2025-06-11T16.25.18.833,7.751,5.061,-18.963,-10.244
1749648318843,2025-06-11T16.25.18.843,7.761,-6.829,-10.610,-13.110
1749648318853,2025-06-11T16.25.18.853,7.771,-19.085,-6.890,-16.707
1749648318864,2025-06-11T16.25.18.864,7.782,-30.854,-9.451,-19.207
1749648318872,2025-06-11T16.25.18.872,7.790,-41.646,-13.720,-20.976
1749648318883,2025-06-11T16.25.18.883,7.801,-51.159,-15.915,-22.683
1749648318893,2025-06-11T16.25.18.893,7.811,-60.671,-14.207,-24.146
1749648318903,2025-06-11T16.25.18.903,7.821,-68.476,-7.256,-24.939
1749648318912,2025-06-11T16.25.18.912,7.830,-75.366,1.646,-26.951
1749648318922,2025-06-11T16.25.18.922,7.840,-82.744,8.963,-29.756
1749648318933,2025-06-11T16.25.18.933,7.851,-88.171,13.598,-32.683
1749648318943,2025-06-11T16.25.18.943,7.861,-91.341,14.695,-35.732
1749648318952,2025-06-11T16.25.18.952,7.870,-95.061,10.671,-38.963
1749648318962,2025-06-11T16.25.18.962,7.880,-98.110,2.988,-41.402
1749648318972,2025-06-11T16.25.18.972,7.890,-101.768,-1.037,-42.195
1749648318982,2025-06-11T16.25.18.982,7.900,-107.866,2.500,-42.195
1749648318991,2025-06-11T16.25.18.991,7.909,-115.427,11.463,-42.134
1749648319001,2025-06-11T16.25.19.001,7.919,-121.098,22.439,-42.744
1749648319012,2025-06-11T16.25.19.012,7.930,-123.963,32.561,-45.732
1749648319022,2025-06-11T16.25.19.022,7.940,-125.732,41.159,-49.329
1749648319031,2025-06-11T16.25.19.031,7.949,-129.207,48.293,-52.012
1749648319041,2025-06-11T16.25.19.041,7.959,-131.341,50.366,-54.085
1749648319051,2025-06-11T16.25.19.051,7.969,-130.854,45.854,-55.488
1749648319061,2025-06-11T16.25.19.061,7.979,-129.817,39.390,-55.549
1749648319070,2025-06-11T16.25.19.070,7.988,-128.110,37.561,-54.268
1749648319081,2025-06-11T16.25.19.081,7.999,-126.890,40.061,-53.841
1749648319091,2025-06-11T16.25.19.091,8.009,-126.463,43.659,-52.927
1749648319101,2025-06-11T16.25.19.101,8.019,-125.793,45.549,-51.341
1749648319110,2025-06-11T16.25.19.110,8.028,-125.122,44.512,-51.037
1749648319120,2025-06-11T16.25.19.120,8.038,-124.207,39.146,-51.524
1749648319130,2025-06-11T16.25.19.130,8.048,-122.805,30.244,-51.280
1749648319141,2025-06-11T16.25.19.141,8.059,-122.622,22.683,-49.878
1749648319149,2025-06-11T16.25.19.149,8.067,-121.707,19.756,-48.659
1749648319160,2025-06-11T16.25.19.160,8.078,-116.707,21.341,-48.354
1749648319170,2025-06-11T16.25.19.170,8.088,-110.915,28.537,-47.561
1749648319180,2025-06-11T16.25.19.180,8.098,-105.000,38.598,-46.402
1749648319189,2025-06-11T16.25.19.189,8.107,-97.622,45.305,-44.634
1749648319199,2025-06-11T16.25.19.199,8.117,-89.512,44.085,-41.037
1749648319209,2025-06-11T16.25.19.209,8.127,-80.671,33.963,-35.305
1749648319220,2025-06-11T16.25.19.220,8.138,-69.512,21.463,-28.476
1749648319228,2025-06-11T16.25.19.228,8.146,-56.220,14.451,-22.805
1749648319239,2025-06-11T16.25.19.239,8.157,-42.744,11.524,-18.415
1749648319249,2025-06-11T16.25.19.249,8.167,-29.390,10.000,-12.866
1749648319259,2025-06-11T16.25.19.259,8.177,-16.037,7.866,-7.256
1749648319268,2025-06-11T16.25.19.268,8.186,-2.561,3.659,-3.841
1749648319278,2025-06-11T16.25.19.278,8.196,10.854,-2.866,-1.524
1749648319289,2025-06-11T16.25.19.289,8.207,24.146,-9.512,0.976
1749648319299,2025-06-11T16.25.19.299,8.217,37.561,-17.439,2.988
1749648319308,2025-06-11T16.25.19.308,8.226,50.793,-27.439,4.695
1749648319318,2025-06-11T16.25.19.318,8.236,62.500,-38.963,7.134
1749648319328,2025-06-11T16.25.19.328,8.246,72.927,-49.085,10.061
1749648319338,2025-06-11T16.25.19.338,8.256,82.256,-57.134,12.256
1749648319347,2025-06-11T16.25.19.347,8.265,91.220,-62.256,14.207
1749648319357,2025-06-11T16.25.19.357,8.275,99.573,-63.354,16.524
1749648319368,2025-06-11T16.25.19.368,8.286,105.305,-61.159,18.902
1749648319378,2025-06-11T16.25.19.378,8.296,108.841,-58.841,22.256
1749648319387,2025-06-11T16.25.19.387,8.305,112.927,-57.012,25.183
1749648319397,2025-06-11T16.25.19.397,8.315,116.585,-56.707,27.073
1749648319407,2025-06-11T16.25.19.407,8.325,119.817,-58.537,27.683
1749648319417,2025-06-11T16.25.19.417,8.335,122.988,-62.256,27.744
1749648319426,2025-06-11T16.25.19.426,8.344,125.000,-66.159,26.951
1749648319436,2025-06-11T16.25.19.436,8.354,126.341,-68.476,24.573
1749648319447,2025-06-11T16.25.19.447,8.365,126.524,-67.561,21.524
1749648319457,2025-06-11T16.25.19.457,8.375,124.695,-62.378,18.841
1749648319466,2025-06-11T16.25.19.466,8.384,121.829,-54.573,15.915
1749648319476,2025-06-11T16.25.19.476,8.394,117.622,-47.866,13.354
1749648319486,2025-06-11T16.25.19.486,8.404,111.220,-45.793,12.866
1749648319497,2025-06-11T16.25.19.497,8.415,103.780,-51.402,13.476
1749648319505,2025-06-11T16.25.19.505,8.423,97.622,-65.000,13.171
1749648319516,2025-06-11T16.25.19.516,8.434,94.634,-80.061,11.829
1749648319526,2025-06-11T16.25.19.526,8.444,91.829,-90.427,10.366
1749648319536,2025-06-11T16.25.19.536,8.454,88.232,-93.293,8.902
1749648319545,2025-06-11T16.25.19.545,8.463,84.512,-88.171,7.927
1749648319555,2025-06-11T16.25.19.555,8.473,80.793,-78.841,6.890
1749648319565,2025-06-11T16.25.19.565,8.483,76.890,-70.366,6.220
1749648319576,2025-06-11T16.25.19.576,8.494,73.049,-65.000,5.305
1749648319584,2025-06-11T16.25.19.584,8.502,70.976,-62.134,3.171
1749648319595,2025-06-11T16.25.19.595,8.513,68.598,-59.329,1.402
1749648319605,2025-06-11T16.25.19.605,8.523,65.427,-55.366,0.427
1749648319615,2025-06-11T16.25.19.615,8.533,62.012,-51.707,-1.280
1749648319624,2025-06-11T16.25.19.624,8.542,57.683,-50.793,-3.659
1749648319634,2025-06-11T16.25.19.634,8.552,53.720,-53.049,-5.244
1749648319644,2025-06-11T16.25.19.644,8.562,51.037,-55.732,-5.305
1749648319655,2025-06-11T16.25.19.655,8.573,47.561,-56.159,-5.427
1749648319664,2025-06-11T16.25.19.664,8.582,43.476,-53.780,-5.549
1749648319674,2025-06-11T16.25.19.674,8.592,40.000,-48.841,-4.817
1749648319684,2025-06-11T16.25.19.684,8.602,36.037,-42.683,-4.939
1749648319694,2025-06-11T16.25.19.694,8.612,31.220,-36.524,-4.390
1749648319703,2025-06-11T16.25.19.703,8.621,25.366,-30.366,-2.317
1749648319713,2025-06-11T16.25.19.713,8.631,19.695,-24.146,-0.976
1749648319724,2025-06-11T16.25.19.724,8.642,14.939,-18.537,-1.890
1749648319734,2025-06-11T16.25.19.734,8.652,10.976,-15.183,-4.390
1749648319743,2025-06-11T16.25.19.743,8.661,5.793,-15.427,-6.098
1749648319753,2025-06-11T16.25.19.753,8.671,-1.951,-19.756,-6.159
1749648319763,2025-06-11T16.25.19.763,8.681,-9.573,-25.244,-6.646
1749648319773,2025-06-11T16.25.19.773,8.691,-15.610,-26.707,-7.866
1749648319782,2025-06-11T16.25.19.782,8.700,-21.341,-24.146,-9.268
1749648319792,2025-06-11T16.25.19.792,8.710,-26.768,-18.232,-10.732
1749648319803,2025-06-11T16.25.19.803,8.721,-31.951,-8.293,-11.280
1749648319813,2025-06-11T16.25.19.813,8.731,-37.317,4.756,-11.524
1749648319822,2025-06-11T16.25.19.822,8.740,-42.622,18.415,-12.561
1749648319832,2025-06-11T16.25.19.832,8.750,-49.085,28.780,-13.963
1749648319842,2025-06-11T16.25.19.842,8.760,-56.098,32.073,-16.768
1749648319852,2025-06-11T16.25.19.852,8.770,-62.500,27.439,-20.732
1749648319861,2025-06-11T16.25.19.861,8.779,-68.598,17.683,-24.329
1749648319872,2025-06-11T16.25.19.872,8.790,-74.207,8.537,-26.280
1749648319882,2025-06-11T16.25.19.882,8.800,-79.390,3.171,-27.500
1749648319892,2025-06-11T16.25.19.892,8.810,-84.207,3.171,-29.268
1749648319901,2025-06-11T16.25.19.901,8.819,-89.512,10.671,-30.671
1749648319911,2025-06-11T16.25.19.911,8.829,-94.939,25.061,-34.085
1749648319921,2025-06-11T16.25.19.921,8.839,-99.024,42.439,-39.573
1749648319932,2025-06-11T16.25.19.932,8.850,-102.622,60.427,-44.146
1749648319940,2025-06-11T16.25.19.940,8.858,-108.415,69.207,-52.500
1749648319951,2025-06-11T16.25.19.951,8.869,-116.220,61.341,-60.183
1749648319961,2025-06-11T16.25.19.961,8.879,-124.695,47.561,-58.659
1749648319971,2025-06-11T16.25.19.971,8.889,-130.305,39.268,-54.756
1749648319980,2025-06-11T16.25.19.980,8.898,-132.073,43.537,-55.427
1749648319990,2025-06-11T16.25.19.990,8.908,-132.134,59.878,-57.866
1749648320000,2025-06-11T16.25.20.000,8.918,-133.963,78.841,-60.305
1749648320011,2025-06-11T16.25.20.011,8.929,-137.683,85.061,-65.671
1749648320019,2025-06-11T16.25.20.019,8.937,-141.707,76.280,-68.902
1749648320030,2025-06-11T16.25.20.030,8.948,-147.927,62.622,-63.720
1749648320040,2025-06-11T16.25.20.040,8.958,-151.402,55.732,-58.902
1749648320050,2025-06-11T16.25.20.050,8.968,-152.073,59.451,-59.878
1749648320059,2025-06-11T16.25.20.059,8.977,-150.549,72.622,-63.171
1749648320069,2025-06-11T16.25.20.069,8.987,-144.756,89.207,-67.195
1749648320080,2025-06-11T16.25.20.080,8.998,-138.780,100.610,-71.098
1749648320090,2025-06-11T16.25.20.090,9.008,-136.402,97.805,-74.207
1749648320099,2025-06-11T16.25.20.099,9.017,-134.878,80.183,-74.390
1749648320109,2025-06-11T16.25.20.109,9.027,-132.622,56.585,-72.683
1749648320119,2025-06-11T16.25.20.119,9.037,-128.232,36.524,-71.463
1749648320129,2025-06-11T16.25.20.129,9.047,-120.976,24.817,-67.256
1749648320138,2025-06-11T16.25.20.138,9.056,-114.939,26.707,-61.585
1749648320148,2025-06-11T16.25.20.148,9.066,-113.841,40.366,-64.634
1749648320159,2025-06-11T16.25.20.159,9.077,-113.049,56.159,-74.268
1749648320169,2025-06-11T16.25.20.169,9.087,-110.549,62.744,-78.780
1749648320178,2025-06-11T16.25.20.178,9.096,-108.537,61.463,-77.317
1749648320188,2025-06-11T16.25.20.188,9.106,-106.159,55.305,-75.488
1749648320198,2025-06-11T16.25.20.198,9.116,-103.659,47.805,-75.122
1749648320208,2025-06-11T16.25.20.208,9.126,-102.561,39.207,-75.244
1749648320217,2025-06-11T16.25.20.217,9.135,-103.537,30.183,-74.085
1749648320227,2025-06-11T16.25.20.227,9.145,-104.573,24.146,-71.341
1749648320238,2025-06-11T16.25.20.238,9.156,-104.085,17.927,-70.854
1749648320248,2025-06-11T16.25.20.248,9.166,-103.110,11.402,-70.244
1749648320257,2025-06-11T16.25.20.257,9.175,-103.415,8.293,-66.646
1749648320267,2025-06-11T16.25.20.267,9.185,-102.927,6.707,-63.476
1749648320277,2025-06-11T16.25.20.277,9.195,-97.683,3.598,-61.524
1749648320288,2025-06-11T16.25.20.288,9.206,-87.988,1.829,-58.537
1749648320296,2025-06-11T16.25.20.296,9.214,-78.537,5.061,-54.146
1749648320307,2025-06-11T16.25.20.307,9.225,-68.780,10.305,-47.256
1749648320317,2025-06-11T16.25.20.317,9.235,-59.390,12.195,-37.012
1749648320327,2025-06-11T16.25.20.327,9.245,-51.159,10.244,-24.146
1749648320336,2025-06-11T16.25.20.336,9.254,-42.317,5.610,-13.415
1749648320346,2025-06-11T16.25.20.346,9.264,-29.024,0.122,-2.012
1749648320356,2025-06-11T16.25.20.356,9.274,-12.927,-0.183,12.927
1749648320367,2025-06-11T16.25.20.367,9.285,2.927,-0.366,27.378
1749648320375,2025-06-11T16.25.20.375,9.293,22.561,-7.439,42.927
1749648320386,2025-06-11T16.25.20.386,9.304,40.427,-14.756,61.402
1749648320396,2025-06-11T16.25.20.396,9.314,54.268,-17.012,78.415
1749648320406,2025-06-11T16.25.20.406,9.324,69.390,-18.476,96.037
1749648320415,2025-06-11T16.25.20.415,9.333,86.829,-21.280,113.476
1749648320425,2025-06-11T16.25.20.425,9.343,103.171,-22.317,128.293
1749648320435,2025-06-11T16.25.20.435,9.353,115.183,-17.683,141.951
1749648320446,2025-06-11T16.25.20.446,9.364,122.195,-10.122,154.939
1749648320455,2025-06-11T16.25.20.455,9.373,126.707,-7.012,164.451
1749648320465,2025-06-11T16.25.20.465,9.383,130.427,-4.939,171.890
1749648320475,2025-06-11T16.25.20.475,9.393,133.476,0.366,176.829
1749648320485,2025-06-11T16.25.20.485,9.403,132.622,6.829,178.780
1749648320494,2025-06-11T16.25.20.494,9.412,128.841,10.793,178.049
1749648320504,2025-06-11T16.25.20.504,9.422,124.390,14.207,174.573
1749648320515,2025-06-11T16.25.20.515,9.433,119.085,16.951,173.232
1749648320525,2025-06-11T16.25.20.525,9.443,111.220,18.049,174.390
1749648320534,2025-06-11T16.25.20.534,9.452,102.317,16.707,173.720
1749648320544,2025-06-11T16.25.20.544,9.462,92.683,16.098,172.683
1749648320554,2025-06-11T16.25.20.554,9.472,78.659,22.317,170.610
1749648320564,2025-06-11T16.25.20.564,9.482,62.988,34.085,166.220
1749648320573,2025-06-11T16.25.20.573,9.491,47.683,46.463,160.122
1749648320583,2025-06-11T16.25.20.583,9.501,34.329,50.976,151.890
1749648320594,2025-06-11T16.25.20.594,9.512,25.854,42.927,144.085
1749648320604,2025-06-11T16.25.20.604,9.522,19.146,25.610,138.049
1749648320613,2025-06-11T16.25.20.613,9.531,13.598,4.268,131.402
1749648320623,2025-06-11T16.25.20.623,9.541,9.146,-14.390,123.537
1749648320633,2025-06-11T16.25.20.633,9.551,5.427,-25.244,115.549
1749648320643,2025-06-11T16.25.20.643,9.561,2.012,-27.012,105.305
1749648320652,2025-06-11T16.25.20.652,9.570,-0.671,-24.207,96.098
1749648320663,2025-06-11T16.25.20.663,9.581,-3.963,-18.720,91.402
1749648320673,2025-06-11T16.25.20.673,9.591,-10.793,-15.549,90.000
1749648320683,2025-06-11T16.25.20.683,9.601,-21.098,-15.915,86.463
1749648320692,2025-06-11T16.25.20.692,9.610,-29.512,-18.537,78.720
1749648320702,2025-06-11T16.25.20.702,9.620,-34.695,-21.280,71.037
1749648320712,2025-06-11T16.25.20.712,9.630,-40.366,-24.268,66.585
1749648320723,2025-06-11T16.25.20.723,9.641,-47.134,-26.524,61.463
1749648320731,2025-06-11T16.25.20.731,9.649,-52.927,-29.451,53.841
1749648320742,2025-06-11T16.25.20.742,9.660,-56.280,-32.256,46.524
1749648320752,2025-06-11T16.25.20.752,9.670,-59.451,-32.561,40.976
1749648320762,2025-06-11T16.25.20.762,9.680,-64.878,-30.305,35.915
1749648320771,2025-06-11T16.25.20.771,9.689,-71.341,-28.110,30.671
1749648320781,2025-06-11T16.25.20.781,9.699,-76.707,-28.293,25.610
1749648320791,2025-06-11T16.25.20.791,9.709,-81.646,-30.854,20.976
1749648320802,2025-06-11T16.25.20.802,9.720,-85.915,-34.817,15.976
1749648320810,2025-06-11T16.25.20.810,9.728,-89.634,-38.780,11.341
1749648320821,2025-06-11T16.25.20.821,9.739,-93.963,-41.585,6.890
1749648320831,2025-06-11T16.25.20.831,9.749,-96.646,-43.049,2.622
1749648320841,2025-06-11T16.25.20.841,9.759,-97.744,-40.793,-0.610
1749648320850,2025-06-11T16.25.20.850,9.768,-100.305,-35.915,-2.866
1749648320860,2025-06-11T16.25.20.860,9.778,-103.963,-30.061,-5.305
1749648320871,2025-06-11T16.25.20.871,9.789,-107.195,-25.366,-8.902
1749648320881,2025-06-11T16.25.20.881,9.799,-108.720,-21.951,-11.341
1749648320890,2025-06-11T16.25.20.890,9.808,-108.841,-17.317,-10.427
1749648320900,2025-06-11T16.25.20.900,9.818,-109.756,-4.878,-10.732
1749648320910,2025-06-11T16.25.20.910,9.828,-109.939,18.780,-17.256
1749648320920,2025-06-11T16.25.20.920,9.838,-103.659,46.402,-26.220
1749648320929,2025-06-11T16.25.20.929,9.847,-90.488,73.598,-30.732
1749648320939,2025-06-11T16.25.20.939,9.857,-74.512,98.963,-30.793
1749648320950,2025-06-11T16.25.20.950,9.868,-62.195,125.915,-30.915
1749648320960,2025-06-11T16.25.20.960,9.878,-54.634,147.561,-32.439
1749648320969,2025-06-11T16.25.20.969,9.887,-51.220,152.927,-34.451
1749648320979,2025-06-11T16.25.20.979,9.897,-48.171,136.037,-34.634
1749648320989,2025-06-11T16.25.20.989,9.907,-36.341,103.354,-30.915
1749648320999,2025-06-11T16.25.20.999,9.917,-15.427,68.049,-21.098
1749648321008,2025-06-11T16.25.21.008,9.926,6.280,40.488,-9.878
1749648321018,2025-06-11T16.25.21.018,9.936,25.244,26.341,1.159
1749648321029,2025-06-11T16.25.21.029,9.947,40.854,21.768,11.402
1749648321039,2025-06-11T16.25.21.039,9.957,54.085,19.695,20.061
1749648321048,2025-06-11T16.25.21.048,9.966,66.280,13.171,25.793
1749648321058,2025-06-11T16.25.21.058,9.976,79.573,-0.915,28.415
1749648321068,2025-06-11T16.25.21.068,9.986,93.659,-17.866,30.305
1749648321079,2025-06-11T16.25.21.079,9.997,106.646,-35.122,31.890
1749648321087,2025-06-11T16.25.21.087,10.005,118.598,-48.963,32.988
1749648321098,2025-06-11T16.25.21.098,10.016,129.268,-57.927,33.537
1749648321108,2025-06-11T16.25.21.108,10.026,138.537,-63.963,34.634
1749648321118,2025-06-11T16.25.21.118,10.036,146.220,-69.573,36.098
1749648321127,2025-06-11T16.25.21.127,10.045,152.256,-75.488,36.646
1749648321137,2025-06-11T16.25.21.137,10.055,157.744,-82.012,35.061
1749648321147,2025-06-11T16.25.21.147,10.065,162.378,-88.841,31.890
1749648321158,2025-06-11T16.25.21.158,10.076,166.098,-95.488,26.768
1749648321168,2025-06-11T16.25.21.168,10.086,168.659,-102.866,21.768
1749648321177,2025-06-11T16.25.21.177,10.095,170.976,-108.720,18.415
1749648321187,2025-06-11T16.25.21.187,10.105,172.561,-111.159,16.646
1749648321197,2025-06-11T16.25.21.197,10.115,171.037,-110.793,14.634
1749648321206,2025-06-11T16.25.21.206,10.124,168.415,-111.098,11.220
1749648321216,2025-06-11T16.25.21.216,10.134,165.915,-112.744,9.512
1749648321226,2025-06-11T16.25.21.226,10.144,161.280,-113.598,8.780
1749648321237,2025-06-11T16.25.21.237,10.155,155.610,-113.354,6.220
1749648321246,2025-06-11T16.25.21.246,10.164,150.854,-111.037,1.951
1749648321256,2025-06-11T16.25.21.256,10.174,144.207,-107.256,-3.049
1749648321266,2025-06-11T16.25.21.266,10.184,137.317,-104.329,-10.854
1749648321276,2025-06-11T16.25.21.276,10.194,131.463,-102.988,-18.415
1749648321285,2025-06-11T16.25.21.285,10.203,124.451,-101.951,-24.024
1749648321295,2025-06-11T16.25.21.295,10.213,115.976,-99.939,-27.561
1749648321306,2025-06-11T16.25.21.306,10.224,107.805,-95.732,-30.366
1749648321316,2025-06-11T16.25.21.316,10.234,99.817,-90.061,-32.561
1749648321325,2025-06-11T16.25.21.325,10.243,91.098,-84.146,-34.329
1749648321335,2025-06-11T16.25.21.335,10.253,83.537,-79.390,-35.427
1749648321345,2025-06-11T16.25.21.345,10.263,79.146,-72.744,-33.902
1749648321355,2025-06-11T16.25.21.355,10.273,75.244,-64.939,-32.561
1749648321364,2025-06-11T16.25.21.364,10.282,69.512,-59.878,-32.317
1749648321374,2025-06-11T16.25.21.374,10.292,62.805,-57.256,-31.037
1749648321385,2025-06-11T16.25.21.385,10.303,55.793,-56.463,-29.207
1749648321395,2025-06-11T16.25.21.395,10.313,49.207,-57.073,-26.646
1749648321404,2025-06-11T16.25.21.404,10.322,43.902,-56.098,-23.537
1749648321414,2025-06-11T16.25.21.414,10.332,39.451,-52.256,-21.402
1749648321424,2025-06-11T16.25.21.424,10.342,34.085,-45.732,-18.780
1749648321435,2025-06-11T16.25.21.435,10.353,26.829,-39.817,-13.841
1749648321443,2025-06-11T16.25.21.443,10.361,19.634,-34.756,-8.110
1749648321454,2025-06-11T16.25.21.454,10.372,14.878,-27.866,-3.963
1749648321464,2025-06-11T16.25.21.464,10.382,11.159,-19.573,-1.646
1749648321474,2025-06-11T16.25.21.474,10.392,8.293,-11.890,-1.402
1749648321483,2025-06-11T16.25.21.483,10.401,8.293,-7.561,-4.329
1749648321493,2025-06-11T16.25.21.493,10.411,9.207,-6.951,-7.012
1749648321503,2025-06-11T16.25.21.503,10.421,6.341,-7.683,-6.341
1749648321514,2025-06-11T16.25.21.514,10.432,-1.707,-5.915,-4.329
1749648321522,2025-06-11T16.25.21.522,10.440,-12.683,0.061,-2.866
1749648321533,2025-06-11T16.25.21.533,10.451,-22.927,7.439,-2.500
1749648321543,2025-06-11T16.25.21.543,10.461,-30.671,16.402,-2.744
1749648321553,2025-06-11T16.25.21.553,10.471,-37.073,27.134,-4.878
1749648321562,2025-06-11T16.25.21.562,10.480,-43.171,37.866,-7.988
1749648321572,2025-06-11T16.25.21.572,10.490,-47.622,46.768,-11.707
1749648321582,2025-06-11T16.25.21.582,10.500,-51.768,51.341,-15.854
1749648321593,2025-06-11T16.25.21.593,10.511,-56.463,53.171,-18.415
1749648321601,2025-06-11T16.25.21.601,10.519,-63.476,50.427,-22.317
1749648321612,2025-06-11T16.25.21.612,10.530,-73.354,46.341,-25.061
1749648321622,2025-06-11T16.25.21.622,10.540,-82.439,48.171,-25.915
1749648321632,2025-06-11T16.25.21.632,10.550,-90.427,56.707,-28.354
1749648321641,2025-06-11T16.25.21.641,10.559,-97.805,68.293,-30.732
1749648321651,2025-06-11T16.25.21.651,10.569,-101.402,76.768,-32.988
1749648321662,2025-06-11T16.25.21.662,10.580,-103.659,76.646,-34.695
1749648321672,2025-06-11T16.25.21.672,10.590,-109.573,68.720,-33.171
1749648321681,2025-06-11T16.25.21.681,10.599,-117.683,58.963,-30.732
1749648321691,2025-06-11T16.25.21.691,10.609,-123.598,51.341,-29.512
1749648321701,2025-06-11T16.25.21.701,10.619,-124.512,49.390,-28.598
1749648321711,2025-06-11T16.25.21.711,10.629,-122.988,52.317,-29.390
1749648321720,2025-06-11T16.25.21.720,10.638,-124.329,55.610,-30.122
1749648321730,2025-06-11T16.25.21.730,10.648,-128.659,56.037,-27.866
1749648321741,2025-06-11T16.25.21.741,10.659,-133.841,55.732,-23.659
1749648321751,2025-06-11T16.25.21.751,10.669,-138.902,52.805,-22.683
1749648321760,2025-06-11T16.25.21.760,10.678,-138.598,46.159,-23.963
1749648321770,2025-06-11T16.25.21.770,10.688,-131.280,43.963,-24.512
1749648321780,2025-06-11T16.25.21.780,10.698,-124.512,49.939,-26.524
1749648321790,2025-06-11T16.25.21.790,10.708,-122.256,57.195,-30.183
1749648321799,2025-06-11T16.25.21.799,10.717,-119.451,61.341,-31.280
1749648321810,2025-06-11T16.25.21.810,10.728,-111.890,61.768,-30.976
1749648321820,2025-06-11T16.25.21.820,10.738,-98.537,57.378,-32.195
1749648321830,2025-06-11T16.25.21.830,10.748,-82.866,48.598,-33.354
1749648321839,2025-06-11T16.25.21.839,10.757,-67.195,36.585,-32.439
