epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749648408830,2025-06-11T16.26.48.830,7.209,12.378,-14.512,-6.951
1749648408839,2025-06-11T16.26.48.839,7.218,8.110,-16.524,-7.073
1749648408849,2025-06-11T16.26.48.849,7.228,3.780,-15.244,-8.780
1749648408859,2025-06-11T16.26.48.859,7.238,-2.012,-11.524,-11.037
1749648408869,2025-06-11T16.26.48.869,7.248,-8.476,-5.549,-12.195
1749648408878,2025-06-11T16.26.48.878,7.257,-15.305,1.585,-12.927
1749648408888,2025-06-11T16.26.48.888,7.267,-21.951,8.963,-12.927
1749648408899,2025-06-11T16.26.48.899,7.278,-26.037,15.305,-13.659
1749648408909,2025-06-11T16.26.48.909,7.288,-30.122,17.866,-15.915
1749648408918,2025-06-11T16.26.48.918,7.297,-35.488,16.220,-20.671
1749648408928,2025-06-11T16.26.48.928,7.307,-39.390,12.500,-26.037
1749648408938,2025-06-11T16.26.48.938,7.317,-43.659,10.549,-29.939
1749648408948,2025-06-11T16.26.48.948,7.327,-49.390,10.915,-33.963
1749648408957,2025-06-11T16.26.48.957,7.336,-53.659,12.561,-38.110
1749648408967,2025-06-11T16.26.48.967,7.346,-58.841,16.280,-41.585
1749648408978,2025-06-11T16.26.48.978,7.357,-67.073,22.134,-45.488
1749648408988,2025-06-11T16.26.48.988,7.367,-74.878,27.866,-50.854
1749648408997,2025-06-11T16.26.48.997,7.376,-81.402,30.000,-56.890
1749648409007,2025-06-11T16.26.49.007,7.386,-85.366,27.256,-61.220
1749648409017,2025-06-11T16.26.49.017,7.396,-87.988,23.110,-64.207
1749648409028,2025-06-11T16.26.49.028,7.407,-91.220,21.768,-68.354
1749648409036,2025-06-11T16.26.49.036,7.415,-96.463,24.085,-72.683
1749648409047,2025-06-11T16.26.49.047,7.426,-103.902,29.085,-76.646
1749648409057,2025-06-11T16.26.49.057,7.436,-110.793,34.878,-80.549
1749648409067,2025-06-11T16.26.49.067,7.446,-113.902,40.732,-84.268
1749648409076,2025-06-11T16.26.49.076,7.455,-114.817,46.098,-87.927
1749648409086,2025-06-11T16.26.49.086,7.465,-115.793,51.646,-90.610
1749648409096,2025-06-11T16.26.49.096,7.475,-116.829,56.829,-93.415
1749648409107,2025-06-11T16.26.49.107,7.486,-116.768,57.256,-98.354
1749648409115,2025-06-11T16.26.49.115,7.494,-117.073,53.354,-102.683
1749648409126,2025-06-11T16.26.49.126,7.505,-119.817,47.988,-105.610
1749648409136,2025-06-11T16.26.49.136,7.515,-122.378,43.049,-108.049
1749648409146,2025-06-11T16.26.49.146,7.525,-120.732,38.780,-108.110
1749648409155,2025-06-11T16.26.49.155,7.534,-114.390,36.463,-106.220
1749648409165,2025-06-11T16.26.49.165,7.544,-111.280,36.098,-104.024
1749648409175,2025-06-11T16.26.49.175,7.554,-110.305,37.988,-100.976
1749648409186,2025-06-11T16.26.49.186,7.565,-107.866,41.463,-97.805
1749648409195,2025-06-11T16.26.49.195,7.574,-105.305,41.220,-96.707
1749648409205,2025-06-11T16.26.49.205,7.584,-102.256,37.256,-93.841
1749648409215,2025-06-11T16.26.49.215,7.594,-99.085,33.476,-89.146
1749648409225,2025-06-11T16.26.49.225,7.604,-97.134,33.354,-86.280
1749648409234,2025-06-11T16.26.49.234,7.613,-96.524,35.122,-85.366
1749648409244,2025-06-11T16.26.49.244,7.623,-94.939,34.878,-83.415
1749648409255,2025-06-11T16.26.49.255,7.634,-89.817,33.476,-79.146
1749648409265,2025-06-11T16.26.49.265,7.644,-83.841,31.220,-75.610
1749648409274,2025-06-11T16.26.49.274,7.653,-79.268,28.293,-73.841
1749648409284,2025-06-11T16.26.49.284,7.663,-78.659,26.280,-70.671
1749648409294,2025-06-11T16.26.49.294,7.673,-78.354,24.146,-67.195
1749648409304,2025-06-11T16.26.49.304,7.683,-74.573,19.024,-65.000
1749648409313,2025-06-11T16.26.49.313,7.692,-69.756,12.317,-62.439
1749648409323,2025-06-11T16.26.49.323,7.702,-67.073,7.500,-60.000
1749648409334,2025-06-11T16.26.49.334,7.713,-67.500,5.732,-58.354
1749648409344,2025-06-11T16.26.49.344,7.723,-69.512,6.341,-55.976
1749648409353,2025-06-11T16.26.49.353,7.732,-67.012,5.305,-53.659
1749648409363,2025-06-11T16.26.49.363,7.742,-60.122,2.439,-52.012
1749648409373,2025-06-11T16.26.49.373,7.752,-53.598,0.122,-50.061
1749648409383,2025-06-11T16.26.49.383,7.762,-49.512,0.061,-46.768
1749648409392,2025-06-11T16.26.49.392,7.771,-46.646,1.707,-42.073
1749648409403,2025-06-11T16.26.49.403,7.782,-43.110,2.256,-38.049
1749648409413,2025-06-11T16.26.49.413,7.792,-39.573,2.927,-32.927
1749648409423,2025-06-11T16.26.49.423,7.802,-36.037,4.634,-25.732
1749648409432,2025-06-11T16.26.49.432,7.811,-31.098,6.585,-17.378
1749648409442,2025-06-11T16.26.49.442,7.821,-25.793,8.963,-6.646
1749648409452,2025-06-11T16.26.49.452,7.831,-21.098,9.756,5.122
1749648409463,2025-06-11T16.26.49.463,7.842,-15.244,7.927,16.890
1749648409471,2025-06-11T16.26.49.471,7.850,-8.598,3.659,28.049
1749648409482,2025-06-11T16.26.49.482,7.861,-2.744,-1.829,38.293
1749648409492,2025-06-11T16.26.49.492,7.871,1.585,-6.646,48.354
1749648409502,2025-06-11T16.26.49.502,7.881,3.841,-9.695,57.805
1749648409511,2025-06-11T16.26.49.511,7.890,5.061,-9.390,65.854
1749648409521,2025-06-11T16.26.49.521,7.900,6.585,-5.793,72.683
1749648409531,2025-06-11T16.26.49.531,7.910,9.024,-1.159,79.207
1749648409542,2025-06-11T16.26.49.542,7.921,11.098,2.683,86.646
1749648409550,2025-06-11T16.26.49.550,7.929,11.280,4.634,94.817
1749648409561,2025-06-11T16.26.49.561,7.940,10.183,4.451,102.683
1749648409571,2025-06-11T16.26.49.571,7.950,9.817,1.037,109.024
1749648409581,2025-06-11T16.26.49.581,7.960,10.183,-3.841,115.244
1749648409590,2025-06-11T16.26.49.590,7.969,9.695,-6.341,122.134
1749648409600,2025-06-11T16.26.49.600,7.979,7.988,-5.915,128.476
1749648409611,2025-06-11T16.26.49.611,7.990,6.220,-1.646,134.207
1749648409621,2025-06-11T16.26.49.621,8.000,4.451,6.951,138.902
1749648409630,2025-06-11T16.26.49.630,8.009,2.805,18.415,142.866
1749648409640,2025-06-11T16.26.49.640,8.019,1.159,30.427,146.524
1749648409650,2025-06-11T16.26.49.650,8.029,-0.976,39.817,148.659
1749648409660,2025-06-11T16.26.49.660,8.039,-5.366,43.110,149.024
1749648409669,2025-06-11T16.26.49.669,8.048,-10.549,40.183,149.268
1749648409679,2025-06-11T16.26.49.679,8.058,-15.305,34.146,149.085
1749648409690,2025-06-11T16.26.49.690,8.069,-19.451,26.524,148.171
1749648409700,2025-06-11T16.26.49.700,8.079,-21.768,18.780,146.341
1749648409709,2025-06-11T16.26.49.709,8.088,-21.646,13.963,142.439
1749648409719,2025-06-11T16.26.49.719,8.098,-21.829,14.024,136.951
1749648409729,2025-06-11T16.26.49.729,8.108,-24.024,17.744,131.646
1749648409739,2025-06-11T16.26.49.739,8.118,-26.037,20.793,127.683
1749648409748,2025-06-11T16.26.49.748,8.127,-26.768,23.415,123.476
1749648409758,2025-06-11T16.26.49.758,8.137,-29.512,26.768,118.293
1749648409769,2025-06-11T16.26.49.769,8.148,-33.902,27.622,112.622
1749648409779,2025-06-11T16.26.49.779,8.158,-39.451,20.793,107.378
1749648409788,2025-06-11T16.26.49.788,8.167,-45.061,5.610,101.585
1749648409798,2025-06-11T16.26.49.798,8.177,-48.659,-10.793,94.939
1749648409808,2025-06-11T16.26.49.808,8.187,-50.549,-21.098,88.049
1749648409819,2025-06-11T16.26.49.819,8.198,-53.049,-22.317,81.159
1749648409827,2025-06-11T16.26.49.827,8.206,-56.341,-15.732,75.183
1749648409838,2025-06-11T16.26.49.838,8.217,-59.756,-4.390,70.488
1749648409848,2025-06-11T16.26.49.848,8.227,-62.683,6.463,66.159
1749648409858,2025-06-11T16.26.49.858,8.237,-64.573,11.829,60.183
1749648409867,2025-06-11T16.26.49.867,8.246,-67.012,10.976,52.073
1749648409877,2025-06-11T16.26.49.877,8.256,-69.024,3.110,41.585
1749648409887,2025-06-11T16.26.49.887,8.266,-69.390,-8.720,30.854
1749648409898,2025-06-11T16.26.49.898,8.277,-68.963,-17.988,21.890
1749648409906,2025-06-11T16.26.49.906,8.285,-70.000,-22.866,15.000
1749648409917,2025-06-11T16.26.49.917,8.296,-70.915,-23.354,8.963
1749648409927,2025-06-11T16.26.49.927,8.306,-71.280,-19.756,4.207
1749648409937,2025-06-11T16.26.49.937,8.316,-71.951,-15.061,-0.366
1749648409946,2025-06-11T16.26.49.946,8.325,-73.415,-12.317,-5.549
1749648409956,2025-06-11T16.26.49.956,8.335,-75.915,-12.134,-11.280
1749648409966,2025-06-11T16.26.49.966,8.345,-77.927,-15.183,-17.744
1749648409977,2025-06-11T16.26.49.977,8.356,-79.146,-20.915,-24.634
1749648409986,2025-06-11T16.26.49.986,8.365,-82.256,-25.488,-28.659
1749648409996,2025-06-11T16.26.49.996,8.375,-85.488,-29.146,-31.585
1749648410006,2025-06-11T16.26.50.006,8.385,-87.500,-30.976,-38.354
1749648410016,2025-06-11T16.26.50.016,8.395,-90.488,-30.854,-43.537
1749648410025,2025-06-11T16.26.50.025,8.404,-94.451,-29.634,-44.146
1749648410035,2025-06-11T16.26.50.035,8.414,-99.207,-31.951,-42.500
1749648410046,2025-06-11T16.26.50.046,8.425,-103.902,-43.659,-40.305
1749648410056,2025-06-11T16.26.50.056,8.435,-105.610,-66.280,-35.427
1749648410065,2025-06-11T16.26.50.065,8.444,-103.659,-92.378,-28.780
1749648410075,2025-06-11T16.26.50.075,8.454,-95.183,-116.646,-25.305
1749648410085,2025-06-11T16.26.50.085,8.464,-78.354,-136.098,-24.207
1749648410095,2025-06-11T16.26.50.095,8.474,-53.110,-137.744,-21.463
1749648410104,2025-06-11T16.26.50.104,8.483,-27.683,-112.317,-13.354
1749648410114,2025-06-11T16.26.50.114,8.493,-9.085,-66.707,-2.622
1749648410125,2025-06-11T16.26.50.125,8.504,4.573,-17.134,6.098
1749648410135,2025-06-11T16.26.50.135,8.514,15.244,22.317,11.463
1749648410144,2025-06-11T16.26.50.144,8.523,25.976,40.549,13.232
1749648410154,2025-06-11T16.26.50.154,8.533,38.659,36.463,13.537
1749648410164,2025-06-11T16.26.50.164,8.543,52.195,17.378,14.085
1749648410174,2025-06-11T16.26.50.174,8.553,64.817,-7.500,14.512
1749648410183,2025-06-11T16.26.50.183,8.562,76.159,-29.207,14.939
1749648410194,2025-06-11T16.26.50.194,8.573,85.244,-42.683,15.122
1749648410204,2025-06-11T16.26.50.204,8.583,92.378,-47.317,14.878
1749648410214,2025-06-11T16.26.50.214,8.593,98.049,-44.695,14.817
1749648410223,2025-06-11T16.26.50.223,8.602,102.012,-39.695,15.000
1749648410233,2025-06-11T16.26.50.233,8.612,104.634,-37.256,13.415
1749648410243,2025-06-11T16.26.50.243,8.622,107.073,-39.878,10.610
1749648410254,2025-06-11T16.26.50.254,8.633,111.524,-47.195,7.744
1749648410262,2025-06-11T16.26.50.262,8.641,117.500,-56.341,5.488
1749648410273,2025-06-11T16.26.50.273,8.652,123.415,-62.866,3.171
1749648410283,2025-06-11T16.26.50.283,8.662,128.415,-64.512,1.646
1749648410293,2025-06-11T16.26.50.293,8.672,132.622,-60.549,0.000
1749648410302,2025-06-11T16.26.50.302,8.681,135.854,-54.085,-1.402
1749648410312,2025-06-11T16.26.50.312,8.691,139.756,-48.476,-2.256
1749648410322,2025-06-11T16.26.50.322,8.701,144.085,-45.122,-2.500
1749648410333,2025-06-11T16.26.50.333,8.712,147.622,-42.805,-2.988
1749648410341,2025-06-11T16.26.50.341,8.720,148.659,-41.220,-3.841
1749648410352,2025-06-11T16.26.50.352,8.731,148.232,-41.280,-4.146
1749648410362,2025-06-11T16.26.50.362,8.741,148.354,-42.683,-4.207
1749648410372,2025-06-11T16.26.50.372,8.751,148.537,-44.146,-4.268
1749648410381,2025-06-11T16.26.50.381,8.760,147.622,-44.573,-3.659
1749648410391,2025-06-11T16.26.50.391,8.770,145.488,-44.390,-1.890
1749648410402,2025-06-11T16.26.50.402,8.781,141.463,-44.634,-0.732
1749648410412,2025-06-11T16.26.50.412,8.791,137.561,-46.280,-1.341
1749648410421,2025-06-11T16.26.50.421,8.800,134.085,-48.659,-0.610
1749648410431,2025-06-11T16.26.50.431,8.810,130.061,-49.939,1.341
1749648410441,2025-06-11T16.26.50.441,8.820,126.402,-50.915,2.134
1749648410451,2025-06-11T16.26.50.451,8.830,122.500,-51.341,1.585
1749648410460,2025-06-11T16.26.50.460,8.839,118.720,-49.695,0.549
1749648410470,2025-06-11T16.26.50.470,8.849,114.939,-45.610,0.122
1749648410481,2025-06-11T16.26.50.481,8.860,110.610,-39.451,0.305
1749648410491,2025-06-11T16.26.50.491,8.870,104.329,-33.659,0.549
1749648410500,2025-06-11T16.26.50.500,8.879,96.768,-30.000,0.305
1749648410510,2025-06-11T16.26.50.510,8.889,89.939,-28.476,1.159
1749648410520,2025-06-11T16.26.50.520,8.899,82.683,-28.110,1.220
1749648410530,2025-06-11T16.26.50.530,8.909,75.427,-27.622,0.183
1749648410539,2025-06-11T16.26.50.539,8.918,67.805,-24.451,-0.122
1749648410549,2025-06-11T16.26.50.549,8.928,59.268,-20.122,-1.402
1749648410560,2025-06-11T16.26.50.560,8.939,52.012,-18.537,-4.817
1749648410570,2025-06-11T16.26.50.570,8.949,45.915,-19.878,-7.012
1749648410579,2025-06-11T16.26.50.579,8.958,39.634,-22.378,-7.622
1749648410589,2025-06-11T16.26.50.589,8.968,32.073,-24.207,-9.695
1749648410599,2025-06-11T16.26.50.599,8.978,24.573,-25.549,-11.890
1749648410610,2025-06-11T16.26.50.610,8.989,17.622,-25.061,-12.439
1749648410618,2025-06-11T16.26.50.618,8.997,9.634,-24.024,-13.476
1749648410629,2025-06-11T16.26.50.629,9.008,1.098,-21.890,-15.000
1749648410639,2025-06-11T16.26.50.639,9.018,-7.378,-18.171,-15.915
1749648410649,2025-06-11T16.26.50.649,9.028,-16.829,-14.024,-17.073
1749648410658,2025-06-11T16.26.50.658,9.037,-26.159,-10.122,-18.171
1749648410668,2025-06-11T16.26.50.668,9.047,-34.817,-5.793,-20.061
1749648410678,2025-06-11T16.26.50.678,9.057,-43.720,-1.220,-22.500
1749648410689,2025-06-11T16.26.50.689,9.068,-51.098,4.573,-25.183
1749648410697,2025-06-11T16.26.50.697,9.076,-58.110,12.561,-27.195
1749648410708,2025-06-11T16.26.50.708,9.087,-64.085,21.098,-29.634
1749648410718,2025-06-11T16.26.50.718,9.097,-71.220,25.976,-33.171
1749648410728,2025-06-11T16.26.50.728,9.107,-79.878,27.622,-35.732
1749648410737,2025-06-11T16.26.50.737,9.116,-87.012,28.171,-37.378
1749648410747,2025-06-11T16.26.50.747,9.126,-93.720,26.159,-39.939
1749648410758,2025-06-11T16.26.50.758,9.137,-99.939,22.378,-43.476
1749648410768,2025-06-11T16.26.50.768,9.147,-105.488,17.073,-46.280
1749648410777,2025-06-11T16.26.50.777,9.156,-110.366,10.854,-47.866
1749648410787,2025-06-11T16.26.50.787,9.166,-116.098,7.561,-48.171
1749648410797,2025-06-11T16.26.50.797,9.176,-123.415,8.720,-49.024
1749648410807,2025-06-11T16.26.50.807,9.186,-131.768,13.780,-50.732
1749648410816,2025-06-11T16.26.50.816,9.195,-138.354,20.244,-52.927
1749648410826,2025-06-11T16.26.50.826,9.205,-140.305,27.195,-54.939
1749648410837,2025-06-11T16.26.50.837,9.216,-137.927,33.902,-56.037
1749648410847,2025-06-11T16.26.50.847,9.226,-134.329,39.573,-55.732
1749648410856,2025-06-11T16.26.50.856,9.235,-133.720,44.695,-54.695
1749648410866,2025-06-11T16.26.50.866,9.245,-135.183,47.927,-55.366
1749648410876,2025-06-11T16.26.50.876,9.255,-136.280,47.744,-56.098
1749648410885,2025-06-11T16.26.50.885,9.264,-134.329,44.451,-55.366
1749648410895,2025-06-11T16.26.50.895,9.274,-128.720,40.732,-53.902
1749648410905,2025-06-11T16.26.50.905,9.284,-123.902,38.902,-51.159
1749648410916,2025-06-11T16.26.50.916,9.295,-120.183,39.329,-49.268
1749648410924,2025-06-11T16.26.50.924,9.303,-117.012,40.610,-47.927
1749648410935,2025-06-11T16.26.50.935,9.314,-114.878,40.976,-46.585
1749648410945,2025-06-11T16.26.50.945,9.324,-111.402,38.171,-45.366
1749648410955,2025-06-11T16.26.50.955,9.334,-106.159,35.000,-42.683
1749648410964,2025-06-11T16.26.50.964,9.343,-99.878,33.232,-39.390
1749648410974,2025-06-11T16.26.50.974,9.353,-91.524,30.488,-37.561
1749648410985,2025-06-11T16.26.50.985,9.364,-81.768,27.317,-35.671
1749648410995,2025-06-11T16.26.50.995,9.374,-73.171,25.732,-32.805
1749648411004,2025-06-11T16.26.51.004,9.383,-65.244,25.305,-29.817
1749648411014,2025-06-11T16.26.51.014,9.393,-55.732,22.927,-27.683
1749648411024,2025-06-11T16.26.51.024,9.403,-43.780,19.634,-25.427
1749648411034,2025-06-11T16.26.51.034,9.413,-31.098,18.476,-22.988
1749648411043,2025-06-11T16.26.51.043,9.422,-18.415,17.500,-20.671
1749648411053,2025-06-11T16.26.51.053,9.432,-5.854,14.451,-18.354
1749648411064,2025-06-11T16.26.51.064,9.443,6.585,8.537,-15.793
1749648411074,2025-06-11T16.26.51.074,9.453,19.146,0.976,-12.744
1749648411083,2025-06-11T16.26.51.083,9.462,32.134,-6.951,-9.634
1749648411093,2025-06-11T16.26.51.093,9.472,45.549,-13.963,-6.768
1749648411103,2025-06-11T16.26.51.103,9.482,56.951,-19.024,-3.415
1749648411113,2025-06-11T16.26.51.113,9.492,66.159,-22.561,0.244
1749648411122,2025-06-11T16.26.51.122,9.501,75.122,-25.061,3.537
1749648411133,2025-06-11T16.26.51.133,9.512,84.207,-27.073,6.037
1749648411143,2025-06-11T16.26.51.143,9.522,92.683,-28.171,8.659
1749648411153,2025-06-11T16.26.51.153,9.532,99.756,-28.659,11.159
1749648411162,2025-06-11T16.26.51.162,9.541,105.671,-29.695,12.805
1749648411172,2025-06-11T16.26.51.172,9.551,110.854,-31.646,13.780
1749648411182,2025-06-11T16.26.51.182,9.561,116.037,-34.451,14.756
1749648411193,2025-06-11T16.26.51.193,9.572,120.061,-37.805,16.280
1749648411201,2025-06-11T16.26.51.201,9.580,123.049,-39.939,17.195
1749648411212,2025-06-11T16.26.51.212,9.591,126.280,-40.915,17.073
1749648411222,2025-06-11T16.26.51.222,9.601,129.085,-42.195,16.159
1749648411232,2025-06-11T16.26.51.232,9.611,132.622,-44.024,15.244
1749648411241,2025-06-11T16.26.51.241,9.620,135.549,-44.512,15.061
1749648411251,2025-06-11T16.26.51.251,9.630,135.854,-43.598,15.244
1749648411261,2025-06-11T16.26.51.261,9.640,135.305,-42.317,15.549
1749648411272,2025-06-11T16.26.51.272,9.651,133.963,-41.524,16.037
1749648411280,2025-06-11T16.26.51.280,9.659,132.439,-41.768,16.402
1749648411291,2025-06-11T16.26.51.291,9.670,131.524,-41.585,16.220
1749648411301,2025-06-11T16.26.51.301,9.680,130.854,-39.451,15.610
1749648411311,2025-06-11T16.26.51.311,9.690,129.329,-37.134,14.512
1749648411320,2025-06-11T16.26.51.320,9.699,125.976,-37.561,13.902
1749648411330,2025-06-11T16.26.51.330,9.709,123.110,-38.415,15.000
1749648411341,2025-06-11T16.26.51.341,9.720,121.585,-36.707,16.159
1749648411351,2025-06-11T16.26.51.351,9.730,118.171,-32.866,16.524
1749648411360,2025-06-11T16.26.51.360,9.739,112.378,-29.268,17.256
1749648411370,2025-06-11T16.26.51.370,9.749,106.402,-27.073,17.927
1749648411380,2025-06-11T16.26.51.380,9.759,101.341,-27.012,17.500
1749648411390,2025-06-11T16.26.51.390,9.769,96.280,-28.841,16.707
1749648411399,2025-06-11T16.26.51.399,9.778,91.220,-32.378,15.122
1749648411409,2025-06-11T16.26.51.409,9.788,86.524,-36.220,13.110
1749648411420,2025-06-11T16.26.51.420,9.799,80.000,-39.085,11.280
1749648411430,2025-06-11T16.26.51.430,9.809,73.293,-41.829,9.390
1749648411439,2025-06-11T16.26.51.439,9.818,67.744,-43.415,9.146
1749648411449,2025-06-11T16.26.51.449,9.828,62.195,-41.646,9.329
1749648411459,2025-06-11T16.26.51.459,9.838,55.549,-38.659,7.439
1749648411469,2025-06-11T16.26.51.469,9.848,47.683,-36.037,5.976
1749648411478,2025-06-11T16.26.51.478,9.857,40.671,-33.476,5.427
1749648411488,2025-06-11T16.26.51.488,9.867,35.427,-32.134,3.902
1749648411499,2025-06-11T16.26.51.499,9.878,30.488,-31.341,1.890
1749648411509,2025-06-11T16.26.51.509,9.888,25.488,-29.878,-0.610
1749648411518,2025-06-11T16.26.51.518,9.897,20.366,-28.780,-2.500
1749648411528,2025-06-11T16.26.51.528,9.907,15.122,-27.561,-3.537
1749648411538,2025-06-11T16.26.51.538,9.917,6.951,-26.646,-4.207
1749648411549,2025-06-11T16.26.51.549,9.928,-1.402,-26.463,-5.549
1749648411557,2025-06-11T16.26.51.557,9.936,-7.134,-25.366,-6.463
1749648411568,2025-06-11T16.26.51.568,9.947,-12.378,-22.012,-7.317
1749648411578,2025-06-11T16.26.51.578,9.957,-17.927,-17.561,-9.512
1749648411588,2025-06-11T16.26.51.588,9.967,-23.902,-13.537,-12.378
1749648411597,2025-06-11T16.26.51.597,9.976,-30.671,-9.268,-14.573
1749648411607,2025-06-11T16.26.51.607,9.986,-37.500,-2.805,-15.366
1749648411617,2025-06-11T16.26.51.617,9.996,-43.902,5.854,-16.951
1749648411628,2025-06-11T16.26.51.628,10.007,-50.366,14.573,-19.085
1749648411636,2025-06-11T16.26.51.636,10.015,-55.671,21.402,-20.610
1749648411647,2025-06-11T16.26.51.647,10.026,-58.537,26.280,-20.427
1749648411657,2025-06-11T16.26.51.657,10.036,-60.244,27.195,-18.902
1749648411667,2025-06-11T16.26.51.667,10.046,-64.878,21.098,-18.537
1749648411676,2025-06-11T16.26.51.676,10.055,-72.195,11.341,-17.866
1749648411686,2025-06-11T16.26.51.686,10.065,-78.902,5.244,-17.744
1749648411696,2025-06-11T16.26.51.696,10.075,-84.146,5.366,-19.817
1749648411707,2025-06-11T16.26.51.707,10.086,-87.012,11.646,-22.744
1749648411716,2025-06-11T16.26.51.716,10.095,-86.890,25.732,-24.695
1749648411726,2025-06-11T16.26.51.726,10.105,-85.549,45.488,-28.537
1749648411736,2025-06-11T16.26.51.736,10.115,-85.732,61.341,-34.756
1749648411746,2025-06-11T16.26.51.746,10.125,-87.988,68.232,-40.488
1749648411755,2025-06-11T16.26.51.755,10.134,-95.061,67.866,-44.207
1749648411765,2025-06-11T16.26.51.765,10.144,-105.000,62.439,-47.012
1749648411776,2025-06-11T16.26.51.776,10.155,-110.244,55.915,-47.561
1749648411786,2025-06-11T16.26.51.786,10.165,-108.354,53.232,-46.463
1749648411795,2025-06-11T16.26.51.795,10.174,-105.000,52.805,-47.256
1749648411805,2025-06-11T16.26.51.805,10.184,-103.780,55.976,-48.780
1749648411815,2025-06-11T16.26.51.815,10.194,-105.976,64.817,-50.427
1749648411825,2025-06-11T16.26.51.825,10.204,-109.146,74.146,-54.573
1749648411834,2025-06-11T16.26.51.834,10.213,-112.256,79.817,-59.268
1749648411844,2025-06-11T16.26.51.844,10.223,-114.085,80.671,-62.073
1749648411855,2025-06-11T16.26.51.855,10.234,-113.476,74.756,-65.122
1749648411865,2025-06-11T16.26.51.865,10.244,-113.598,63.841,-67.195
1749648411874,2025-06-11T16.26.51.874,10.253,-113.293,56.037,-66.646
1749648411884,2025-06-11T16.26.51.884,10.263,-111.768,54.146,-66.646
1749648411894,2025-06-11T16.26.51.894,10.273,-111.341,55.488,-67.073
1749648411904,2025-06-11T16.26.51.904,10.283,-109.634,57.683,-66.890
1749648411913,2025-06-11T16.26.51.913,10.292,-105.854,58.963,-67.622
1749648411924,2025-06-11T16.26.51.924,10.303,-102.378,59.573,-68.659
1749648411934,2025-06-11T16.26.51.934,10.313,-98.720,61.098,-68.537
1749648411944,2025-06-11T16.26.51.944,10.323,-95.183,61.951,-67.988
1749648411953,2025-06-11T16.26.51.953,10.332,-93.720,60.549,-67.317
1749648411963,2025-06-11T16.26.51.963,10.342,-91.524,56.159,-66.220
1749648411973,2025-06-11T16.26.51.973,10.352,-86.037,49.817,-64.634
1749648411984,2025-06-11T16.26.51.984,10.363,-81.220,43.780,-62.683
1749648411992,2025-06-11T16.26.51.992,10.371,-78.293,38.415,-61.829
1749648412003,2025-06-11T16.26.52.003,10.382,-76.159,34.085,-62.500
1749648412013,2025-06-11T16.26.52.013,10.392,-75.000,31.037,-62.256
1749648412023,2025-06-11T16.26.52.023,10.402,-74.207,28.354,-61.402
1749648412032,2025-06-11T16.26.52.032,10.411,-72.256,25.061,-60.122
1749648412042,2025-06-11T16.26.52.042,10.421,-69.695,21.707,-58.537
1749648412052,2025-06-11T16.26.52.052,10.431,-66.829,18.598,-56.707
1749648412063,2025-06-11T16.26.52.063,10.442,-64.634,15.488,-55.915
1749648412071,2025-06-11T16.26.52.071,10.450,-63.780,12.256,-56.402
1749648412082,2025-06-11T16.26.52.082,10.461,-63.841,10.000,-56.341
1749648412092,2025-06-11T16.26.52.092,10.471,-64.512,7.378,-55.549
1749648412102,2025-06-11T16.26.52.102,10.481,-61.890,1.707,-55.610
1749648412111,2025-06-11T16.26.52.111,10.490,-56.585,-3.902,-54.451
1749648412121,2025-06-11T16.26.52.121,10.500,-52.317,-6.463,-52.744
1749648412132,2025-06-11T16.26.52.132,10.511,-48.110,-6.707,-51.951
1749648412142,2025-06-11T16.26.52.142,10.521,-44.451,-4.512,-49.817
1749648412151,2025-06-11T16.26.52.151,10.530,-42.317,0.610,-45.427
1749648412161,2025-06-11T16.26.52.161,10.540,-39.207,5.732,-40.549
1749648412171,2025-06-11T16.26.52.171,10.550,-33.415,6.524,-36.890
1749648412181,2025-06-11T16.26.52.181,10.560,-26.463,3.963,-32.866
1749648412190,2025-06-11T16.26.52.190,10.569,-20.854,1.829,-26.402
1749648412200,2025-06-11T16.26.52.200,10.579,-16.951,2.134,-18.963
1749648412211,2025-06-11T16.26.52.211,10.590,-12.012,2.439,-12.622
1749648412221,2025-06-11T16.26.52.221,10.600,-6.524,2.988,-5.000
1749648412230,2025-06-11T16.26.52.230,10.609,-1.280,4.817,5.122
1749648412240,2025-06-11T16.26.52.240,10.619,4.756,6.341,13.963
1749648412250,2025-06-11T16.26.52.250,10.629,10.610,5.305,21.341
1749648412260,2025-06-11T16.26.52.260,10.639,15.183,3.537,29.817
1749648412269,2025-06-11T16.26.52.269,10.648,18.902,1.037,38.537
1749648412279,2025-06-11T16.26.52.279,10.658,21.707,-2.683,46.098
1749648412290,2025-06-11T16.26.52.290,10.669,23.354,-4.939,53.720
1749648412300,2025-06-11T16.26.52.300,10.679,25.366,-6.402,60.915
1749648412309,2025-06-11T16.26.52.309,10.688,29.207,-8.232,67.744
1749648412319,2025-06-11T16.26.52.319,10.698,32.195,-7.500,76.341
1749648412329,2025-06-11T16.26.52.329,10.708,33.110,-5.732,85.061
1749648412340,2025-06-11T16.26.52.340,10.719,33.110,-5.915,92.012
1749648412348,2025-06-11T16.26.52.348,10.727,32.561,-7.805,99.146
1749648412359,2025-06-11T16.26.52.359,10.738,31.463,-9.756,105.732
1749648412369,2025-06-11T16.26.52.369,10.748,30.427,-11.098,111.585
1749648412379,2025-06-11T16.26.52.379,10.758,29.512,-10.671,116.524
