epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749650166947,2025-06-11T16.56.06.947,6.942,-15.610,-5.488,-51.341
1749650166958,2025-06-11T16.56.06.958,6.953,-19.390,-4.085,-53.232
1749650166966,2025-06-11T16.56.06.966,6.961,-22.866,-1.890,-55.732
1749650166977,2025-06-11T16.56.06.977,6.972,-26.098,-0.244,-57.561
1749650166987,2025-06-11T16.56.06.987,6.982,-30.122,0.061,-58.476
1749650166997,2025-06-11T16.56.06.997,6.992,-32.561,-0.366,-59.451
1749650167006,2025-06-11T16.56.07.006,7.001,-33.232,-1.341,-61.280
1749650167016,2025-06-11T16.56.07.016,7.011,-34.512,-2.744,-62.805
1749650167026,2025-06-11T16.56.07.026,7.021,-36.707,-4.390,-64.390
1749650167037,2025-06-11T16.56.07.037,7.032,-38.232,-4.939,-66.159
1749650167045,2025-06-11T16.56.07.045,7.040,-38.598,-4.268,-68.293
1749650167056,2025-06-11T16.56.07.056,7.051,-39.512,-2.927,-71.037
1749650167066,2025-06-11T16.56.07.066,7.061,-42.561,-2.378,-73.476
1749650167076,2025-06-11T16.56.07.076,7.071,-45.122,-1.890,-75.488
1749650167085,2025-06-11T16.56.07.085,7.080,-45.549,-1.220,-78.293
1749650167095,2025-06-11T16.56.07.095,7.090,-46.524,0.000,-80.427
1749650167106,2025-06-11T16.56.07.106,7.101,-49.024,2.378,-81.098
1749650167116,2025-06-11T16.56.07.116,7.111,-50.366,4.634,-81.402
1749650167125,2025-06-11T16.56.07.125,7.120,-51.585,5.488,-81.220
1749650167135,2025-06-11T16.56.07.135,7.130,-52.866,5.671,-80.000
1749650167145,2025-06-11T16.56.07.145,7.140,-53.598,5.793,-78.963
1749650167155,2025-06-11T16.56.07.155,7.150,-53.902,6.524,-78.720
1749650167164,2025-06-11T16.56.07.164,7.159,-53.659,6.341,-78.841
1749650167174,2025-06-11T16.56.07.174,7.169,-52.683,4.634,-79.817
1749650167185,2025-06-11T16.56.07.185,7.180,-51.220,1.951,-81.159
1749650167195,2025-06-11T16.56.07.195,7.190,-50.732,-0.854,-81.646
1749650167204,2025-06-11T16.56.07.204,7.199,-52.073,-3.232,-80.427
1749650167214,2025-06-11T16.56.07.214,7.209,-52.866,-3.598,-78.232
1749650167224,2025-06-11T16.56.07.224,7.219,-51.280,-2.195,-75.854
1749650167234,2025-06-11T16.56.07.234,7.229,-49.146,-1.159,-72.927
1749650167243,2025-06-11T16.56.07.243,7.238,-47.988,-1.768,-69.329
1749650167253,2025-06-11T16.56.07.253,7.248,-46.707,-2.744,-64.390
1749650167264,2025-06-11T16.56.07.264,7.259,-45.305,-2.927,-58.537
1749650167274,2025-06-11T16.56.07.274,7.269,-43.476,-1.829,-52.317
1749650167283,2025-06-11T16.56.07.283,7.278,-41.037,0.732,-46.037
1749650167293,2025-06-11T16.56.07.293,7.288,-37.622,4.451,-39.146
1749650167303,2025-06-11T16.56.07.303,7.298,-32.744,7.805,-33.232
1749650167314,2025-06-11T16.56.07.314,7.309,-27.134,9.024,-28.415
1749650167322,2025-06-11T16.56.07.322,7.317,-22.073,9.695,-24.451
1749650167333,2025-06-11T16.56.07.333,7.328,-16.463,11.037,-20.488
1749650167343,2025-06-11T16.56.07.343,7.338,-10.976,12.012,-15.488
1749650167353,2025-06-11T16.56.07.353,7.348,-6.585,12.073,-9.573
1749650167362,2025-06-11T16.56.07.362,7.357,-3.110,11.280,-3.110
1749650167372,2025-06-11T16.56.07.372,7.367,-0.854,9.756,3.354
1749650167382,2025-06-11T16.56.07.382,7.377,0.549,8.841,9.756
1749650167393,2025-06-11T16.56.07.393,7.388,1.280,8.537,15.671
1749650167401,2025-06-11T16.56.07.401,7.396,0.427,8.841,20.854
1749650167412,2025-06-11T16.56.07.412,7.407,-1.098,10.366,25.427
1749650167422,2025-06-11T16.56.07.422,7.417,-1.951,11.951,28.963
1749650167432,2025-06-11T16.56.07.432,7.427,-2.805,14.085,29.207
1749650167441,2025-06-11T16.56.07.441,7.436,-7.622,18.476,24.390
1749650167451,2025-06-11T16.56.07.451,7.446,-13.049,18.841,30.000
1749650167461,2025-06-11T16.56.07.461,7.456,-10.061,14.756,38.049
1749650167472,2025-06-11T16.56.07.472,7.467,-5.671,15.915,38.049
1749650167481,2025-06-11T16.56.07.481,7.476,-8.110,20.366,37.195
1749650167491,2025-06-11T16.56.07.491,7.486,-15.000,20.061,37.866
1749650167501,2025-06-11T16.56.07.501,7.496,-18.659,17.317,39.756
1749650167511,2025-06-11T16.56.07.511,7.506,-20.427,16.890,41.220
1749650167520,2025-06-11T16.56.07.520,7.515,-24.268,19.451,42.378
1749650167530,2025-06-11T16.56.07.530,7.525,-29.756,24.390,44.512
1749650167541,2025-06-11T16.56.07.541,7.536,-35.366,28.963,46.585
1749650167549,2025-06-11T16.56.07.549,7.544,-40.244,33.415,48.232
1749650167560,2025-06-11T16.56.07.560,7.555,-44.817,38.720,50.427
1749650167570,2025-06-11T16.56.07.570,7.565,-50.061,42.927,52.134
1749650167580,2025-06-11T16.56.07.580,7.575,-54.817,42.500,51.829
1749650167589,2025-06-11T16.56.07.589,7.584,-57.744,38.780,51.402
1749650167599,2025-06-11T16.56.07.599,7.594,-59.207,34.695,50.610
1749650167609,2025-06-11T16.56.07.609,7.604,-61.280,30.976,48.415
1749650167620,2025-06-11T16.56.07.620,7.615,-63.537,27.683,47.439
1749650167628,2025-06-11T16.56.07.628,7.623,-66.463,24.573,47.195
1749650167639,2025-06-11T16.56.07.639,7.634,-70.244,21.280,46.951
1749650167649,2025-06-11T16.56.07.649,7.644,-73.476,19.573,47.561
1749650167659,2025-06-11T16.56.07.659,7.654,-76.463,20.061,47.927
1749650167668,2025-06-11T16.56.07.668,7.663,-79.634,21.646,48.354
1749650167678,2025-06-11T16.56.07.678,7.673,-83.110,20.305,48.902
1749650167689,2025-06-11T16.56.07.689,7.684,-85.732,16.646,49.390
1749650167699,2025-06-11T16.56.07.699,7.694,-86.585,14.451,49.817
1749650167708,2025-06-11T16.56.07.708,7.703,-87.378,14.146,48.841
1749650167718,2025-06-11T16.56.07.718,7.713,-87.134,15.610,47.317
1749650167728,2025-06-11T16.56.07.728,7.723,-86.037,18.780,46.280
1749650167738,2025-06-11T16.56.07.738,7.733,-84.939,22.195,45.305
1749650167747,2025-06-11T16.56.07.747,7.742,-82.866,25.305,44.390
1749650167757,2025-06-11T16.56.07.757,7.752,-79.634,27.012,43.659
1749650167768,2025-06-11T16.56.07.768,7.763,-75.976,26.951,43.049
1749650167778,2025-06-11T16.56.07.778,7.773,-73.049,26.585,42.439
1749650167787,2025-06-11T16.56.07.787,7.782,-71.280,26.037,41.707
1749650167797,2025-06-11T16.56.07.797,7.792,-69.268,26.037,40.549
1749650167807,2025-06-11T16.56.07.807,7.802,-66.829,25.671,38.476
1749650167817,2025-06-11T16.56.07.817,7.812,-64.085,24.756,36.159
1749650167826,2025-06-11T16.56.07.826,7.821,-61.707,24.329,33.293
1749650167836,2025-06-11T16.56.07.836,7.831,-59.390,24.939,29.695
1749650167847,2025-06-11T16.56.07.847,7.842,-57.134,24.634,25.915
1749650167857,2025-06-11T16.56.07.857,7.852,-55.549,23.598,22.805
1749650167866,2025-06-11T16.56.07.866,7.861,-53.659,22.378,20.000
1749650167876,2025-06-11T16.56.07.876,7.871,-52.317,21.524,17.378
1749650167886,2025-06-11T16.56.07.886,7.881,-50.122,21.037,14.939
1749650167897,2025-06-11T16.56.07.897,7.892,-47.134,18.963,11.951
1749650167905,2025-06-11T16.56.07.905,7.900,-44.329,14.573,8.780
1749650167916,2025-06-11T16.56.07.916,7.911,-40.671,10.244,6.463
1749650167926,2025-06-11T16.56.07.926,7.921,-36.585,7.988,3.232
1749650167936,2025-06-11T16.56.07.936,7.931,-34.146,5.854,-0.427
1749650167945,2025-06-11T16.56.07.945,7.940,-31.707,4.817,-2.622
1749650167955,2025-06-11T16.56.07.955,7.950,-28.963,5.732,-4.756
1749650167965,2025-06-11T16.56.07.965,7.960,-27.256,6.037,-6.768
1749650167976,2025-06-11T16.56.07.976,7.971,-25.854,3.232,-6.890
1749650167984,2025-06-11T16.56.07.984,7.979,-23.415,-0.061,-7.500
1749650167995,2025-06-11T16.56.07.995,7.990,-21.646,-1.463,-9.268
1749650168005,2025-06-11T16.56.08.005,8.000,-20.244,-1.524,-10.427
1749650168015,2025-06-11T16.56.08.015,8.010,-16.585,-3.476,-10.305
1749650168024,2025-06-11T16.56.08.024,8.019,-11.707,-6.463,-10.915
1749650168034,2025-06-11T16.56.08.034,8.029,-8.902,-9.512,-13.476
1749650168045,2025-06-11T16.56.08.045,8.040,-5.854,-11.768,-12.927
1749650168055,2025-06-11T16.56.08.055,8.050,-0.244,-13.110,-9.573
1749650168064,2025-06-11T16.56.08.064,8.059,6.037,-14.146,-6.524
1749650168074,2025-06-11T16.56.08.074,8.069,10.122,-17.378,-3.476
1749650168084,2025-06-11T16.56.08.084,8.079,12.927,-21.890,0.854
1749650168094,2025-06-11T16.56.08.094,8.089,16.098,-25.183,5.122
1749650168103,2025-06-11T16.56.08.103,8.098,18.963,-27.012,9.817
1749650168113,2025-06-11T16.56.08.113,8.108,22.988,-25.671,15.305
1749650168124,2025-06-11T16.56.08.124,8.119,27.744,-21.829,20.549
1749650168134,2025-06-11T16.56.08.134,8.129,31.463,-17.988,26.159
1749650168143,2025-06-11T16.56.08.143,8.138,34.146,-15.854,32.195
1749650168153,2025-06-11T16.56.08.153,8.148,37.256,-17.439,36.707
1749650168163,2025-06-11T16.56.08.163,8.158,40.549,-21.463,39.756
1749650168173,2025-06-11T16.56.08.173,8.168,43.598,-23.841,42.927
1749650168182,2025-06-11T16.56.08.182,8.177,47.012,-23.720,45.305
1749650168192,2025-06-11T16.56.08.192,8.187,50.488,-22.622,47.134
1749650168203,2025-06-11T16.56.08.203,8.198,53.293,-21.524,49.085
1749650168213,2025-06-11T16.56.08.213,8.208,55.000,-21.463,51.159
1749650168222,2025-06-11T16.56.08.222,8.217,56.159,-22.744,52.012
1749650168232,2025-06-11T16.56.08.232,8.227,57.622,-23.476,51.768
1749650168242,2025-06-11T16.56.08.242,8.237,60.244,-22.805,51.341
1749650168253,2025-06-11T16.56.08.253,8.248,63.171,-21.707,51.951
1749650168261,2025-06-11T16.56.08.261,8.256,64.756,-20.183,52.256
1749650168272,2025-06-11T16.56.08.272,8.267,65.915,-17.134,52.256
1749650168282,2025-06-11T16.56.08.282,8.277,67.012,-12.988,51.768
1749650168292,2025-06-11T16.56.08.292,8.287,67.317,-8.476,50.976
1749650168301,2025-06-11T16.56.08.301,8.296,67.195,-3.110,50.122
1749650168311,2025-06-11T16.56.08.311,8.306,67.195,4.878,48.841
1749650168321,2025-06-11T16.56.08.321,8.316,67.134,15.732,46.524
1749650168332,2025-06-11T16.56.08.332,8.327,65.488,27.256,44.634
1749650168340,2025-06-11T16.56.08.340,8.335,62.988,36.159,44.146
1749650168351,2025-06-11T16.56.08.351,8.346,61.280,43.476,43.171
1749650168361,2025-06-11T16.56.08.361,8.356,59.451,49.451,41.402
1749650168371,2025-06-11T16.56.08.371,8.366,57.622,53.963,38.537
1749650168380,2025-06-11T16.56.08.380,8.375,55.427,56.463,35.427
1749650168390,2025-06-11T16.56.08.390,8.385,52.012,57.378,31.890
1749650168400,2025-06-11T16.56.08.400,8.395,47.561,55.610,29.146
1749650168411,2025-06-11T16.56.08.411,8.406,44.146,49.512,27.134
1749650168420,2025-06-11T16.56.08.420,8.415,41.890,40.671,23.232
1749650168430,2025-06-11T16.56.08.430,8.425,39.695,29.695,19.085
1749650168440,2025-06-11T16.56.08.440,8.435,38.293,16.646,15.915
1749650168450,2025-06-11T16.56.08.450,8.445,37.134,1.646,13.354
1749650168459,2025-06-11T16.56.08.459,8.454,35.427,-11.585,10.976
1749650168469,2025-06-11T16.56.08.469,8.464,33.537,-21.585,8.171
1749650168480,2025-06-11T16.56.08.480,8.475,32.073,-28.720,4.817
1749650168490,2025-06-11T16.56.08.490,8.485,30.610,-32.927,1.341
1749650168499,2025-06-11T16.56.08.499,8.494,27.866,-33.293,-0.976
1749650168509,2025-06-11T16.56.08.509,8.504,25.183,-30.244,-1.768
1749650168519,2025-06-11T16.56.08.519,8.514,23.780,-25.305,-3.841
1749650168529,2025-06-11T16.56.08.529,8.524,22.256,-19.573,-6.280
1749650168538,2025-06-11T16.56.08.538,8.533,20.427,-14.207,-8.293
1749650168548,2025-06-11T16.56.08.548,8.543,18.659,-9.817,-10.122
1749650168559,2025-06-11T16.56.08.559,8.554,16.768,-6.768,-13.049
1749650168569,2025-06-11T16.56.08.569,8.564,14.573,-5.000,-17.256
1749650168578,2025-06-11T16.56.08.578,8.573,12.439,-3.780,-20.610
1749650168588,2025-06-11T16.56.08.588,8.583,10.549,-2.561,-24.268
1749650168598,2025-06-11T16.56.08.598,8.593,8.415,-2.683,-28.780
1749650168608,2025-06-11T16.56.08.608,8.603,6.098,-2.927,-32.439
1749650168617,2025-06-11T16.56.08.617,8.612,3.598,-2.622,-34.573
1749650168628,2025-06-11T16.56.08.628,8.623,1.707,-0.488,-36.098
1749650168638,2025-06-11T16.56.08.638,8.633,1.159,0.976,-39.634
1749650168648,2025-06-11T16.56.08.648,8.643,-0.366,2.256,-43.415
1749650168657,2025-06-11T16.56.08.657,8.652,-1.890,5.122,-46.280
1749650168667,2025-06-11T16.56.08.667,8.662,-2.561,6.463,-50.427
1749650168677,2025-06-11T16.56.08.677,8.672,-2.805,5.793,-54.512
1749650168688,2025-06-11T16.56.08.688,8.683,-3.232,4.146,-58.841
1749650168696,2025-06-11T16.56.08.696,8.691,-2.622,1.098,-63.598
1749650168707,2025-06-11T16.56.08.707,8.702,-1.037,-3.171,-68.537
1749650168717,2025-06-11T16.56.08.717,8.712,0.549,-7.500,-72.622
1749650168727,2025-06-11T16.56.08.727,8.722,1.768,-12.561,-76.341
1749650168736,2025-06-11T16.56.08.736,8.731,2.195,-17.622,-78.476
1749650168746,2025-06-11T16.56.08.746,8.741,1.829,-21.341,-78.171
1749650168756,2025-06-11T16.56.08.756,8.751,0.183,-24.024,-81.098
1749650168767,2025-06-11T16.56.08.767,8.762,-3.354,-25.427,-83.049
1749650168775,2025-06-11T16.56.08.775,8.770,-7.988,-25.549,-82.805
1749650168786,2025-06-11T16.56.08.786,8.781,-12.012,-24.451,-83.659
1749650168796,2025-06-11T16.56.08.796,8.791,-14.878,-21.341,-85.244
1749650168806,2025-06-11T16.56.08.806,8.801,-17.317,-14.817,-86.585
1749650168815,2025-06-11T16.56.08.815,8.810,-19.512,-5.732,-88.354
1749650168825,2025-06-11T16.56.08.825,8.820,-22.195,2.134,-89.695
1749650168836,2025-06-11T16.56.08.836,8.831,-25.732,7.805,-90.122
1749650168846,2025-06-11T16.56.08.846,8.841,-30.183,10.427,-89.146
1749650168855,2025-06-11T16.56.08.855,8.850,-35.000,9.817,-86.159
1749650168865,2025-06-11T16.56.08.865,8.860,-38.537,6.159,-83.476
1749650168875,2025-06-11T16.56.08.875,8.870,-39.756,2.073,-80.793
1749650168885,2025-06-11T16.56.08.885,8.880,-39.268,1.280,-77.744
1749650168894,2025-06-11T16.56.08.894,8.889,-38.415,4.024,-74.573
1749650168904,2025-06-11T16.56.08.904,8.899,-37.744,8.720,-71.646
1749650168915,2025-06-11T16.56.08.915,8.910,-36.463,13.780,-69.085
1749650168925,2025-06-11T16.56.08.925,8.920,-33.659,17.134,-66.159
1749650168934,2025-06-11T16.56.08.934,8.929,-29.207,15.793,-63.476
1749650168944,2025-06-11T16.56.08.944,8.939,-24.024,9.634,-60.427
1749650168954,2025-06-11T16.56.08.954,8.949,-18.902,-0.061,-56.524
1749650168964,2025-06-11T16.56.08.964,8.959,-14.573,-11.707,-51.220
1749650168973,2025-06-11T16.56.08.973,8.968,-11.463,-22.317,-45.427
1749650168983,2025-06-11T16.56.08.983,8.978,-8.902,-28.110,-39.817
1749650168994,2025-06-11T16.56.08.994,8.989,-5.732,-26.829,-34.085
1749650169004,2025-06-11T16.56.09.004,8.999,-2.500,-20.671,-27.988
1749650169013,2025-06-11T16.56.09.013,9.008,-0.122,-13.293,-21.646
1749650169023,2025-06-11T16.56.09.023,9.018,1.220,-5.793,-15.305
1749650169033,2025-06-11T16.56.09.033,9.028,3.049,0.732,-8.415
1749650169044,2025-06-11T16.56.09.044,9.039,6.037,4.939,-1.524
1749650169052,2025-06-11T16.56.09.052,9.047,9.634,5.854,4.756
1749650169063,2025-06-11T16.56.09.063,9.058,13.476,2.500,10.488
1749650169073,2025-06-11T16.56.09.073,9.068,17.744,-1.951,16.341
1749650169083,2025-06-11T16.56.09.083,9.078,22.561,-4.756,21.829
1749650169092,2025-06-11T16.56.09.092,9.087,27.073,-6.585,26.829
1749650169102,2025-06-11T16.56.09.102,9.097,31.037,-8.476,32.744
1749650169112,2025-06-11T16.56.09.112,9.107,35.488,-9.085,39.085
1749650169123,2025-06-11T16.56.09.123,9.118,40.122,-9.390,44.817
1749650169131,2025-06-11T16.56.09.131,9.126,44.634,-9.817,49.390
1749650169142,2025-06-11T16.56.09.142,9.137,49.146,-11.463,53.598
1749650169152,2025-06-11T16.56.09.152,9.147,52.744,-14.024,57.683
1749650169162,2025-06-11T16.56.09.162,9.157,55.183,-16.280,61.829
1749650169171,2025-06-11T16.56.09.171,9.166,57.744,-18.110,65.915
1749650169181,2025-06-11T16.56.09.181,9.176,61.707,-18.659,68.537
1749650169191,2025-06-11T16.56.09.191,9.186,65.732,-17.622,70.305
1749650169202,2025-06-11T16.56.09.202,9.197,68.415,-15.000,72.988
1749650169211,2025-06-11T16.56.09.211,9.206,69.573,-11.890,76.159
1749650169221,2025-06-11T16.56.09.221,9.216,70.305,-9.817,78.841
1749650169231,2025-06-11T16.56.09.231,9.226,71.159,-8.537,80.915
1749650169241,2025-06-11T16.56.09.241,9.236,71.768,-8.171,81.951
1749650169250,2025-06-11T16.56.09.250,9.245,71.768,-8.293,81.829
1749650169260,2025-06-11T16.56.09.260,9.255,71.463,-9.329,81.159
1749650169271,2025-06-11T16.56.09.271,9.266,71.585,-12.134,79.878
1749650169281,2025-06-11T16.56.09.281,9.276,70.915,-16.829,78.171
1749650169290,2025-06-11T16.56.09.290,9.285,70.061,-23.415,76.646
1749650169300,2025-06-11T16.56.09.300,9.295,69.878,-28.293,75.671
1749650169310,2025-06-11T16.56.09.310,9.305,69.146,-30.671,73.780
1749650169320,2025-06-11T16.56.09.320,9.315,66.829,-31.646,71.220
1749650169329,2025-06-11T16.56.09.329,9.324,64.512,-30.976,69.146
1749650169339,2025-06-11T16.56.09.339,9.334,62.683,-29.146,66.341
1749650169350,2025-06-11T16.56.09.350,9.345,60.671,-28.232,63.415
1749650169360,2025-06-11T16.56.09.360,9.355,58.659,-26.768,60.976
1749650169369,2025-06-11T16.56.09.369,9.364,56.463,-23.963,58.049
1749650169379,2025-06-11T16.56.09.379,9.374,53.902,-20.793,54.878
1749650169389,2025-06-11T16.56.09.389,9.384,51.524,-17.622,51.890
1749650169399,2025-06-11T16.56.09.399,9.394,48.841,-15.061,49.085
1749650169408,2025-06-11T16.56.09.408,9.403,45.427,-13.902,46.037
1749650169419,2025-06-11T16.56.09.419,9.414,42.134,-15.976,43.171
1749650169429,2025-06-11T16.56.09.429,9.424,39.451,-21.890,40.244
1749650169439,2025-06-11T16.56.09.439,9.434,36.707,-27.927,36.463
1749650169448,2025-06-11T16.56.09.448,9.443,34.390,-30.549,31.768
1749650169458,2025-06-11T16.56.09.458,9.453,31.951,-28.780,27.378
1749650169468,2025-06-11T16.56.09.468,9.463,28.415,-24.207,23.171
1749650169479,2025-06-11T16.56.09.479,9.474,25.732,-18.232,18.780
1749650169487,2025-06-11T16.56.09.487,9.482,24.024,-12.622,13.354
1749650169498,2025-06-11T16.56.09.498,9.493,22.012,-9.451,7.439
1749650169508,2025-06-11T16.56.09.508,9.503,20.122,-8.110,1.951
1749650169518,2025-06-11T16.56.09.518,9.513,17.561,-7.256,-3.841
1749650169527,2025-06-11T16.56.09.527,9.522,14.878,-8.232,-10.122
1749650169537,2025-06-11T16.56.09.537,9.532,14.146,-9.756,-16.707
1749650169547,2025-06-11T16.56.09.547,9.542,13.415,-10.915,-23.354
1749650169558,2025-06-11T16.56.09.558,9.553,12.317,-10.610,-28.476
1749650169566,2025-06-11T16.56.09.566,9.561,11.707,-8.110,-31.829
1749650169577,2025-06-11T16.56.09.577,9.572,9.329,-5.366,-34.268
1749650169587,2025-06-11T16.56.09.587,9.582,5.854,-3.293,-35.732
1749650169597,2025-06-11T16.56.09.597,9.592,3.171,-0.671,-36.341
1749650169606,2025-06-11T16.56.09.606,9.601,0.976,1.402,-37.500
1749650169616,2025-06-11T16.56.09.616,9.611,-0.854,2.256,-38.841
1749650169627,2025-06-11T16.56.09.627,9.622,-2.378,2.012,-39.207
1749650169637,2025-06-11T16.56.09.637,9.632,-3.720,1.341,-38.537
1749650169646,2025-06-11T16.56.09.646,9.641,-4.573,1.402,-38.110
1749650169656,2025-06-11T16.56.09.656,9.651,-5.183,2.012,-38.598
1749650169666,2025-06-11T16.56.09.666,9.661,-5.244,1.951,-40.000
1749650169676,2025-06-11T16.56.09.676,9.671,-6.341,1.829,-41.220
1749650169685,2025-06-11T16.56.09.685,9.680,-9.512,2.622,-41.402
1749650169695,2025-06-11T16.56.09.695,9.690,-12.866,3.354,-41.768
1749650169706,2025-06-11T16.56.09.706,9.701,-15.488,3.049,-43.232
1749650169716,2025-06-11T16.56.09.716,9.711,-17.927,2.195,-46.220
1749650169725,2025-06-11T16.56.09.725,9.720,-21.159,0.732,-49.756
1749650169735,2025-06-11T16.56.09.735,9.730,-24.268,-0.793,-53.780
1749650169745,2025-06-11T16.56.09.745,9.740,-27.012,-0.915,-58.537
1749650169755,2025-06-11T16.56.09.755,9.750,-29.390,-0.488,-63.232
1749650169764,2025-06-11T16.56.09.764,9.759,-32.195,-1.037,-67.927
1749650169774,2025-06-11T16.56.09.774,9.769,-35.000,-1.890,-72.561
1749650169785,2025-06-11T16.56.09.785,9.780,-36.646,-1.768,-77.256
1749650169795,2025-06-11T16.56.09.795,9.790,-37.683,-1.220,-81.524
1749650169804,2025-06-11T16.56.09.804,9.799,-39.390,-1.402,-84.756
1749650169814,2025-06-11T16.56.09.814,9.809,-41.159,-1.585,-87.378
1749650169824,2025-06-11T16.56.09.824,9.819,-42.134,-0.183,-89.939
1749650169835,2025-06-11T16.56.09.835,9.830,-43.415,0.976,-91.402
1749650169843,2025-06-11T16.56.09.843,9.838,-44.390,0.793,-91.341
1749650169854,2025-06-11T16.56.09.854,9.849,-45.000,-2.134,-90.122
1749650169864,2025-06-11T16.56.09.864,9.859,-45.793,-7.561,-87.866
1749650169874,2025-06-11T16.56.09.874,9.869,-45.976,-13.293,-86.220
1749650169883,2025-06-11T16.56.09.883,9.878,-45.366,-17.561,-85.427
1749650169893,2025-06-11T16.56.09.893,9.888,-45.061,-19.512,-83.537
1749650169903,2025-06-11T16.56.09.903,9.898,-45.061,-18.902,-80.793
1749650169914,2025-06-11T16.56.09.914,9.909,-45.061,-15.732,-76.890
1749650169922,2025-06-11T16.56.09.922,9.917,-43.598,-11.098,-71.951
1749650169933,2025-06-11T16.56.09.933,9.928,-40.183,-6.890,-67.378
1749650169943,2025-06-11T16.56.09.943,9.938,-35.854,-5.000,-63.720
1749650169953,2025-06-11T16.56.09.953,9.948,-31.280,-5.122,-60.427
1749650169962,2025-06-11T16.56.09.962,9.957,-27.256,-6.585,-57.256
1749650169972,2025-06-11T16.56.09.972,9.967,-24.451,-8.354,-54.024
1749650169982,2025-06-11T16.56.09.982,9.977,-22.012,-8.476,-49.817
1749650169993,2025-06-11T16.56.09.993,9.988,-20.427,-6.524,-45.305
1749650170002,2025-06-11T16.56.10.002,9.997,-19.756,-4.085,-40.549
1749650170012,2025-06-11T16.56.10.012,10.007,-19.390,-2.134,-35.183
1749650170022,2025-06-11T16.56.10.022,10.017,-19.207,-0.671,-29.634
1749650170032,2025-06-11T16.56.10.032,10.027,-19.878,0.976,-23.720
1749650170041,2025-06-11T16.56.10.041,10.036,-21.037,2.683,-17.439
1749650170051,2025-06-11T16.56.10.051,10.046,-22.317,4.024,-11.220
1749650170062,2025-06-11T16.56.10.062,10.057,-23.780,5.610,-4.756
1749650170072,2025-06-11T16.56.10.072,10.067,-25.610,7.012,1.646
1749650170081,2025-06-11T16.56.10.081,10.076,-27.622,7.378,7.927
1749650170091,2025-06-11T16.56.10.091,10.086,-29.817,7.561,13.720
1749650170101,2025-06-11T16.56.10.101,10.096,-32.378,8.659,19.390
1749650170111,2025-06-11T16.56.10.111,10.106,-35.610,10.854,25.122
1749650170120,2025-06-11T16.56.10.120,10.115,-38.598,13.720,30.000
1749650170130,2025-06-11T16.56.10.130,10.125,-41.402,16.159,34.573
1749650170141,2025-06-11T16.56.10.141,10.136,-44.634,17.805,39.390
1749650170151,2025-06-11T16.56.10.151,10.146,-47.866,20.183,43.902
1749650170160,2025-06-11T16.56.10.160,10.155,-50.183,24.146,47.195
1749650170170,2025-06-11T16.56.10.170,10.165,-52.134,29.695,49.634
1749650170180,2025-06-11T16.56.10.180,10.175,-53.598,35.305,51.951
1749650170191,2025-06-11T16.56.10.191,10.186,-54.329,40.427,53.780
1749650170199,2025-06-11T16.56.10.199,10.194,-54.451,43.963,54.817
1749650170210,2025-06-11T16.56.10.210,10.205,-54.573,45.488,55.244
1749650170220,2025-06-11T16.56.10.220,10.215,-54.817,45.854,55.427
1749650170230,2025-06-11T16.56.10.230,10.225,-55.122,44.024,54.878
1749650170239,2025-06-11T16.56.10.239,10.234,-55.488,40.732,54.146
1749650170249,2025-06-11T16.56.10.249,10.244,-55.610,37.012,54.085
1749650170259,2025-06-11T16.56.10.259,10.254,-56.220,33.537,54.207
1749650170270,2025-06-11T16.56.10.270,10.265,-57.500,30.122,54.024
1749650170278,2025-06-11T16.56.10.278,10.273,-59.512,26.524,53.598
1749650170289,2025-06-11T16.56.10.289,10.284,-61.829,23.598,53.537
1749650170299,2025-06-11T16.56.10.299,10.294,-63.902,22.866,53.049
1749650170309,2025-06-11T16.56.10.309,10.304,-66.220,23.659,51.951
1749650170318,2025-06-11T16.56.10.318,10.313,-68.598,23.293,50.427
1749650170328,2025-06-11T16.56.10.328,10.323,-70.244,21.707,49.024
1749650170338,2025-06-11T16.56.10.338,10.333,-71.585,19.146,46.707
1749650170349,2025-06-11T16.56.10.349,10.344,-73.537,16.951,43.293
1749650170357,2025-06-11T16.56.10.357,10.352,-73.963,17.195,39.146
1749650170368,2025-06-11T16.56.10.368,10.363,-72.927,19.146,33.598
1749650170378,2025-06-11T16.56.10.378,10.373,-72.134,21.280,28.415
1749650170388,2025-06-11T16.56.10.388,10.383,-71.402,22.866,23.902
1749650170397,2025-06-11T16.56.10.397,10.392,-70.549,24.024,20.000
1749650170407,2025-06-11T16.56.10.407,10.402,-69.878,25.915,17.073
1749650170418,2025-06-11T16.56.10.418,10.413,-68.841,29.024,14.207
1749650170428,2025-06-11T16.56.10.428,10.423,-67.012,32.622,12.378
1749650170437,2025-06-11T16.56.10.437,10.432,-66.037,34.756,11.524
1749650170447,2025-06-11T16.56.10.447,10.442,-64.756,33.963,11.402
1749650170457,2025-06-11T16.56.10.457,10.452,-62.744,26.402,11.890
1749650170467,2025-06-11T16.56.10.467,10.462,-60.244,13.963,11.829
1749650170476,2025-06-11T16.56.10.476,10.471,-57.134,-0.061,10.976
1749650170486,2025-06-11T16.56.10.486,10.481,-54.390,-10.854,10.915
1749650170497,2025-06-11T16.56.10.497,10.492,-51.341,-16.341,11.585
1749650170507,2025-06-11T16.56.10.507,10.502,-48.171,-19.329,11.159
