epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749648201004,2025-06-11T16.23.21.004,7.426,93.232,-0.427,11.951
1749648201014,2025-06-11T16.23.21.014,7.436,102.439,-6.585,13.720
1749648201023,2025-06-11T16.23.21.023,7.445,110.305,-12.805,13.415
1749648201033,2025-06-11T16.23.21.033,7.455,117.683,-22.256,10.854
1749648201043,2025-06-11T16.23.21.043,7.465,124.756,-34.146,9.329
1749648201053,2025-06-11T16.23.21.053,7.475,131.220,-46.646,9.573
1749648201062,2025-06-11T16.23.21.062,7.484,137.012,-58.049,9.390
1749648201072,2025-06-11T16.23.21.072,7.494,142.500,-65.671,6.402
1749648201083,2025-06-11T16.23.21.083,7.505,147.744,-67.378,2.378
1749648201093,2025-06-11T16.23.21.093,7.515,152.927,-63.902,-0.610
1749648201102,2025-06-11T16.23.21.102,7.524,155.793,-59.939,-2.622
1749648201112,2025-06-11T16.23.21.112,7.534,157.683,-60.122,-4.756
1749648201122,2025-06-11T16.23.21.122,7.544,160.549,-64.573,-7.012
1749648201132,2025-06-11T16.23.21.132,7.554,164.573,-71.768,-10.427
1749648201141,2025-06-11T16.23.21.141,7.563,168.171,-78.171,-13.902
1749648201151,2025-06-11T16.23.21.151,7.573,170.427,-81.829,-16.829
1749648201162,2025-06-11T16.23.21.162,7.584,171.280,-82.805,-19.695
1749648201172,2025-06-11T16.23.21.172,7.594,170.915,-81.646,-22.195
1749648201181,2025-06-11T16.23.21.181,7.603,169.634,-78.780,-22.378
1749648201191,2025-06-11T16.23.21.191,7.613,166.463,-74.329,-22.317
1749648201201,2025-06-11T16.23.21.201,7.623,161.585,-72.317,-24.939
1749648201212,2025-06-11T16.23.21.212,7.634,158.049,-73.110,-29.451
1749648201220,2025-06-11T16.23.21.220,7.642,154.878,-72.988,-34.146
1749648201231,2025-06-11T16.23.21.231,7.653,149.573,-71.585,-39.878
1749648201241,2025-06-11T16.23.21.241,7.663,142.805,-71.159,-46.280
1749648201251,2025-06-11T16.23.21.251,7.673,136.098,-69.390,-51.341
1749648201260,2025-06-11T16.23.21.260,7.682,127.134,-65.366,-54.573
1749648201270,2025-06-11T16.23.21.270,7.692,117.012,-60.610,-56.159
1749648201280,2025-06-11T16.23.21.280,7.702,107.317,-56.098,-56.524
1749648201291,2025-06-11T16.23.21.291,7.713,98.293,-50.854,-56.951
1749648201299,2025-06-11T16.23.21.299,7.721,89.817,-44.634,-56.524
1749648201310,2025-06-11T16.23.21.310,7.732,82.073,-36.707,-55.244
1749648201320,2025-06-11T16.23.21.320,7.742,73.293,-28.598,-54.024
1749648201330,2025-06-11T16.23.21.330,7.752,63.537,-23.598,-52.012
1749648201339,2025-06-11T16.23.21.339,7.761,54.939,-22.195,-48.476
1749648201349,2025-06-11T16.23.21.349,7.771,46.037,-23.720,-43.354
1749648201359,2025-06-11T16.23.21.359,7.781,37.439,-27.134,-37.683
1749648201370,2025-06-11T16.23.21.370,7.792,29.817,-31.829,-32.439
1749648201379,2025-06-11T16.23.21.379,7.801,22.134,-36.037,-27.134
1749648201389,2025-06-11T16.23.21.389,7.811,15.122,-37.439,-21.768
1749648201399,2025-06-11T16.23.21.399,7.821,10.061,-33.293,-16.951
1749648201409,2025-06-11T16.23.21.409,7.831,5.671,-24.390,-14.817
1749648201418,2025-06-11T16.23.21.418,7.840,2.378,-13.963,-15.000
1749648201428,2025-06-11T16.23.21.428,7.850,-2.012,-7.256,-15.732
1749648201439,2025-06-11T16.23.21.439,7.861,-9.695,-7.378,-15.366
1749648201449,2025-06-11T16.23.21.449,7.871,-16.524,-12.195,-14.695
1749648201458,2025-06-11T16.23.21.458,7.880,-20.000,-16.890,-15.183
1749648201468,2025-06-11T16.23.21.468,7.890,-21.341,-16.220,-17.439
1749648201478,2025-06-11T16.23.21.478,7.900,-23.171,-8.049,-20.610
1749648201488,2025-06-11T16.23.21.488,7.910,-27.256,5.793,-23.963
1749648201497,2025-06-11T16.23.21.497,7.919,-32.561,20.366,-27.012
1749648201507,2025-06-11T16.23.21.507,7.929,-37.683,27.744,-30.000
1749648201518,2025-06-11T16.23.21.518,7.940,-42.256,26.646,-29.878
1749648201528,2025-06-11T16.23.21.528,7.950,-48.598,22.317,-28.232
1749648201537,2025-06-11T16.23.21.537,7.959,-58.963,18.902,-27.561
1749648201547,2025-06-11T16.23.21.547,7.969,-70.061,19.146,-26.524
1749648201557,2025-06-11T16.23.21.557,7.979,-78.110,23.902,-23.963
1749648201567,2025-06-11T16.23.21.567,7.989,-81.341,32.439,-20.671
1749648201576,2025-06-11T16.23.21.576,7.998,-83.902,42.073,-19.390
1749648201587,2025-06-11T16.23.21.587,8.009,-91.280,47.744,-19.451
1749648201597,2025-06-11T16.23.21.597,8.019,-101.463,48.598,-19.573
1749648201607,2025-06-11T16.23.21.607,8.029,-111.524,47.622,-19.939
1749648201616,2025-06-11T16.23.21.616,8.038,-120.488,49.573,-23.537
1749648201626,2025-06-11T16.23.21.626,8.048,-126.220,53.110,-30.183
1749648201636,2025-06-11T16.23.21.636,8.058,-129.085,55.488,-34.573
1749648201647,2025-06-11T16.23.21.647,8.069,-130.976,54.878,-38.049
1749648201655,2025-06-11T16.23.21.655,8.077,-138.293,50.305,-40.549
1749648201666,2025-06-11T16.23.21.666,8.088,-149.573,46.463,-39.817
1749648201676,2025-06-11T16.23.21.676,8.098,-158.049,44.817,-40.183
1749648201686,2025-06-11T16.23.21.686,8.108,-162.988,44.756,-42.988
1749648201695,2025-06-11T16.23.21.695,8.117,-167.195,47.622,-43.354
1749648201705,2025-06-11T16.23.21.705,8.127,-171.280,54.268,-40.976
1749648201715,2025-06-11T16.23.21.715,8.137,-172.439,62.378,-40.976
1749648201726,2025-06-11T16.23.21.726,8.148,-171.159,66.341,-41.951
1749648201734,2025-06-11T16.23.21.734,8.156,-171.098,64.634,-40.854
1749648201745,2025-06-11T16.23.21.745,8.167,-172.378,61.098,-38.720
1749648201755,2025-06-11T16.23.21.755,8.177,-171.768,61.707,-36.768
1749648201765,2025-06-11T16.23.21.765,8.187,-165.793,67.744,-35.122
1749648201774,2025-06-11T16.23.21.774,8.196,-153.537,75.000,-34.573
1749648201784,2025-06-11T16.23.21.784,8.206,-137.988,79.268,-35.610
1749648201795,2025-06-11T16.23.21.795,8.217,-123.049,76.829,-36.402
1749648201805,2025-06-11T16.23.21.805,8.227,-108.537,67.866,-36.220
1749648201814,2025-06-11T16.23.21.814,8.236,-93.841,55.915,-36.037
1749648201824,2025-06-11T16.23.21.824,8.246,-79.573,46.524,-35.061
1749648201834,2025-06-11T16.23.21.834,8.256,-65.610,41.098,-32.500
1749648201844,2025-06-11T16.23.21.844,8.266,-50.244,37.134,-28.659
1749648201853,2025-06-11T16.23.21.853,8.275,-33.293,35.732,-23.659
1749648201863,2025-06-11T16.23.21.863,8.285,-17.317,35.366,-18.598
1749648201874,2025-06-11T16.23.21.874,8.296,-3.354,30.366,-13.963
1749648201884,2025-06-11T16.23.21.884,8.306,10.793,19.085,-9.268
1749648201893,2025-06-11T16.23.21.893,8.315,25.366,5.427,-4.695
1749648201903,2025-06-11T16.23.21.903,8.325,39.695,-6.890,-0.671
1749648201913,2025-06-11T16.23.21.913,8.335,52.683,-16.951,3.354
1749648201923,2025-06-11T16.23.21.923,8.345,64.939,-23.354,8.171
1749648201932,2025-06-11T16.23.21.932,8.354,75.915,-26.646,12.378
1749648201942,2025-06-11T16.23.21.942,8.364,85.610,-28.110,15.183
1749648201953,2025-06-11T16.23.21.953,8.375,95.244,-30.183,17.500
1749648201963,2025-06-11T16.23.21.963,8.385,104.634,-33.780,19.695
1749648201972,2025-06-11T16.23.21.972,8.394,113.841,-37.622,23.354
1749648201982,2025-06-11T16.23.21.982,8.404,122.622,-41.098,25.854
1749648201992,2025-06-11T16.23.21.992,8.414,129.268,-44.939,26.768
1749648202003,2025-06-11T16.23.22.003,8.425,134.756,-49.451,29.573
1749648202011,2025-06-11T16.23.22.011,8.433,140.976,-52.988,31.890
1749648202022,2025-06-11T16.23.22.022,8.444,146.402,-54.695,33.110
1749648202032,2025-06-11T16.23.22.032,8.454,149.268,-56.037,33.963
1749648202042,2025-06-11T16.23.22.042,8.464,150.976,-58.476,35.549
1749648202051,2025-06-11T16.23.22.051,8.473,153.476,-60.610,36.768
1749648202061,2025-06-11T16.23.22.061,8.483,158.110,-61.220,35.732
1749648202071,2025-06-11T16.23.22.071,8.493,158.963,-59.634,31.890
1749648202082,2025-06-11T16.23.22.082,8.504,155.000,-59.634,27.622
1749648202090,2025-06-11T16.23.22.090,8.512,150.976,-62.744,27.561
1749648202101,2025-06-11T16.23.22.101,8.523,150.549,-68.049,28.171
1749648202111,2025-06-11T16.23.22.111,8.533,152.622,-70.305,23.537
1749648202121,2025-06-11T16.23.22.121,8.543,151.829,-66.098,18.232
1749648202130,2025-06-11T16.23.22.130,8.552,148.232,-58.049,16.768
1749648202140,2025-06-11T16.23.22.140,8.562,142.500,-51.159,16.463
1749648202150,2025-06-11T16.23.22.150,8.572,136.585,-47.256,14.329
1749648202161,2025-06-11T16.23.22.161,8.583,131.463,-46.037,12.012
1749648202170,2025-06-11T16.23.22.170,8.592,126.098,-47.927,9.939
1749648202180,2025-06-11T16.23.22.180,8.602,120.183,-50.915,6.951
1749648202190,2025-06-11T16.23.22.190,8.612,113.659,-54.573,4.512
1749648202200,2025-06-11T16.23.22.200,8.622,107.683,-57.256,3.171
1749648202209,2025-06-11T16.23.22.209,8.631,100.244,-58.232,1.890
1749648202219,2025-06-11T16.23.22.219,8.641,93.293,-57.561,-0.915
1749648202230,2025-06-11T16.23.22.230,8.652,88.110,-54.207,-3.476
1749648202240,2025-06-11T16.23.22.240,8.662,81.402,-51.220,-4.939
1749648202249,2025-06-11T16.23.22.249,8.671,73.232,-49.451,-5.549
1749648202259,2025-06-11T16.23.22.259,8.681,64.695,-47.195,-5.854
1749648202269,2025-06-11T16.23.22.269,8.691,56.402,-44.695,-6.341
1749648202279,2025-06-11T16.23.22.279,8.701,49.207,-43.354,-6.707
1749648202288,2025-06-11T16.23.22.288,8.710,43.171,-42.195,-6.951
1749648202298,2025-06-11T16.23.22.298,8.720,36.524,-40.610,-7.378
1749648202309,2025-06-11T16.23.22.309,8.731,29.939,-39.268,-8.902
1749648202319,2025-06-11T16.23.22.319,8.741,24.634,-38.049,-10.976
1749648202328,2025-06-11T16.23.22.328,8.750,19.817,-36.280,-12.256
1749648202338,2025-06-11T16.23.22.338,8.760,13.780,-33.537,-13.171
1749648202348,2025-06-11T16.23.22.348,8.770,5.610,-31.890,-13.841
1749648202358,2025-06-11T16.23.22.358,8.780,-0.854,-32.927,-13.537
1749648202367,2025-06-11T16.23.22.367,8.789,-5.732,-34.573,-12.012
1749648202378,2025-06-11T16.23.22.378,8.800,-12.927,-33.354,-10.244
1749648202388,2025-06-11T16.23.22.388,8.810,-21.220,-27.561,-9.390
1749648202398,2025-06-11T16.23.22.398,8.820,-29.756,-18.963,-10.305
1749648202407,2025-06-11T16.23.22.407,8.829,-37.927,-10.427,-11.707
1749648202417,2025-06-11T16.23.22.417,8.839,-45.976,-1.524,-12.744
1749648202427,2025-06-11T16.23.22.427,8.849,-54.695,6.098,-15.732
1749648202438,2025-06-11T16.23.22.438,8.860,-62.683,10.305,-20.915
1749648202446,2025-06-11T16.23.22.446,8.868,-68.780,12.073,-25.915
1749648202457,2025-06-11T16.23.22.457,8.879,-74.634,12.561,-30.183
1749648202467,2025-06-11T16.23.22.467,8.889,-81.707,12.073,-34.634
1749648202477,2025-06-11T16.23.22.477,8.899,-88.720,10.854,-38.659
1749648202486,2025-06-11T16.23.22.486,8.908,-95.183,11.341,-41.463
1749648202496,2025-06-11T16.23.22.496,8.918,-102.927,16.402,-42.866
1749648202506,2025-06-11T16.23.22.506,8.928,-109.329,26.585,-44.390
1749648202517,2025-06-11T16.23.22.517,8.939,-113.476,38.537,-46.524
1749648202525,2025-06-11T16.23.22.525,8.947,-115.366,48.963,-48.476
1749648202536,2025-06-11T16.23.22.536,8.958,-115.366,56.951,-51.220
1749648202546,2025-06-11T16.23.22.546,8.968,-117.866,62.073,-54.512
1749648202556,2025-06-11T16.23.22.556,8.978,-125.976,63.171,-55.610
1749648202565,2025-06-11T16.23.22.565,8.987,-135.793,60.915,-55.488
1749648202575,2025-06-11T16.23.22.575,8.997,-142.317,57.866,-58.476
1749648202586,2025-06-11T16.23.22.586,9.008,-146.768,58.598,-61.159
1749648202596,2025-06-11T16.23.22.596,9.018,-149.146,64.146,-63.476
1749648202605,2025-06-11T16.23.22.605,9.027,-148.537,70.122,-67.683
1749648202615,2025-06-11T16.23.22.615,9.037,-146.280,73.476,-71.585
1749648202625,2025-06-11T16.23.22.625,9.047,-143.963,75.915,-72.378
1749648202635,2025-06-11T16.23.22.635,9.057,-141.524,76.829,-71.402
1749648202644,2025-06-11T16.23.22.644,9.066,-136.220,74.634,-69.268
1749648202654,2025-06-11T16.23.22.654,9.076,-126.646,67.561,-67.500
1749648202665,2025-06-11T16.23.22.665,9.087,-113.537,56.341,-66.159
1749648202675,2025-06-11T16.23.22.675,9.097,-99.512,43.780,-64.207
1749648202684,2025-06-11T16.23.22.684,9.106,-89.512,34.573,-62.622
1749648202694,2025-06-11T16.23.22.694,9.116,-85.122,31.890,-59.390
1749648202704,2025-06-11T16.23.22.704,9.126,-82.988,32.561,-55.061
1749648202714,2025-06-11T16.23.22.714,9.136,-80.244,31.524,-52.195
1749648202723,2025-06-11T16.23.22.723,9.145,-75.061,27.988,-51.341
1749648202733,2025-06-11T16.23.22.733,9.155,-69.939,22.073,-52.012
1749648202744,2025-06-11T16.23.22.744,9.166,-67.195,12.927,-53.110
1749648202754,2025-06-11T16.23.22.754,9.176,-67.561,1.159,-53.963
1749648202763,2025-06-11T16.23.22.763,9.185,-71.890,-10.549,-54.329
1749648202773,2025-06-11T16.23.22.773,9.195,-78.354,-20.183,-55.000
1749648202783,2025-06-11T16.23.22.783,9.205,-84.573,-20.732,-55.915
1749648202794,2025-06-11T16.23.22.794,9.216,-92.073,-9.512,-55.488
1749648202802,2025-06-11T16.23.22.802,9.224,-98.720,7.256,-52.683
1749648202813,2025-06-11T16.23.22.813,9.235,-102.134,20.427,-48.476
1749648202823,2025-06-11T16.23.22.823,9.245,-102.317,25.915,-44.878
1749648202833,2025-06-11T16.23.22.833,9.255,-100.061,23.110,-42.439
1749648202842,2025-06-11T16.23.22.842,9.264,-94.451,13.232,-41.159
1749648202852,2025-06-11T16.23.22.852,9.274,-85.244,1.585,-38.171
1749648202862,2025-06-11T16.23.22.862,9.284,-73.232,-6.585,-32.317
1749648202873,2025-06-11T16.23.22.873,9.295,-59.268,-7.317,-22.073
1749648202881,2025-06-11T16.23.22.881,9.303,-43.537,-0.854,-8.171
1749648202892,2025-06-11T16.23.22.892,9.314,-26.220,7.622,5.976
1749648202902,2025-06-11T16.23.22.902,9.324,-8.171,11.098,17.317
1749648202912,2025-06-11T16.23.22.912,9.334,9.085,6.707,26.098
1749648202921,2025-06-11T16.23.22.921,9.343,23.476,0.549,35.427
1749648202931,2025-06-11T16.23.22.931,9.353,32.927,-2.012,45.366
1749648202941,2025-06-11T16.23.22.941,9.363,39.695,-1.768,53.415
1749648202952,2025-06-11T16.23.22.952,9.374,46.463,-0.610,59.634
1749648202961,2025-06-11T16.23.22.961,9.383,52.622,0.793,66.159
1749648202971,2025-06-11T16.23.22.971,9.393,56.646,1.707,74.146
1749648202981,2025-06-11T16.23.22.981,9.403,59.939,1.829,82.561
1749648202991,2025-06-11T16.23.22.991,9.413,62.134,2.988,90.976
1749648203000,2025-06-11T16.23.23.000,9.422,63.841,4.634,98.476
1749648203010,2025-06-11T16.23.23.010,9.432,66.280,5.671,104.573
1749648203021,2025-06-11T16.23.23.021,9.443,67.927,7.988,111.037
1749648203031,2025-06-11T16.23.23.031,9.453,67.866,10.305,117.134
1749648203040,2025-06-11T16.23.23.040,9.462,67.012,12.622,122.378
1749648203050,2025-06-11T16.23.23.050,9.472,65.305,17.805,129.634
1749648203060,2025-06-11T16.23.23.060,9.482,64.268,21.463,135.671
1749648203070,2025-06-11T16.23.23.070,9.492,65.366,21.646,138.659
1749648203079,2025-06-11T16.23.23.079,9.501,66.280,19.817,141.341
1749648203089,2025-06-11T16.23.23.089,9.511,64.268,17.561,144.878
1749648203100,2025-06-11T16.23.23.100,9.522,60.976,15.793,148.598
1749648203110,2025-06-11T16.23.23.110,9.532,55.732,13.598,151.037
1749648203119,2025-06-11T16.23.23.119,9.541,50.244,9.939,153.110
1749648203129,2025-06-11T16.23.23.129,9.551,47.012,5.915,153.780
1749648203139,2025-06-11T16.23.23.139,9.561,44.512,1.524,151.341
1749648203150,2025-06-11T16.23.23.150,9.572,42.805,-2.317,147.805
1749648203158,2025-06-11T16.23.23.158,9.580,39.817,-4.695,144.329
1749648203169,2025-06-11T16.23.23.169,9.591,34.634,-5.732,140.061
1749648203179,2025-06-11T16.23.23.179,9.601,29.085,-5.976,134.207
1749648203189,2025-06-11T16.23.23.189,9.611,22.988,-6.524,127.622
1749648203198,2025-06-11T16.23.23.198,9.620,15.671,-7.134,120.976
1749648203208,2025-06-11T16.23.23.208,9.630,8.780,-8.720,113.354
1749648203218,2025-06-11T16.23.23.218,9.640,2.317,-12.561,103.293
1749648203229,2025-06-11T16.23.23.229,9.651,-6.220,-16.829,93.720
1749648203237,2025-06-11T16.23.23.237,9.659,-17.195,-18.293,86.951
1749648203248,2025-06-11T16.23.23.248,9.670,-29.146,-19.512,80.671
1749648203258,2025-06-11T16.23.23.258,9.680,-38.537,-23.232,72.683
1749648203268,2025-06-11T16.23.23.268,9.690,-44.939,-27.927,64.207
1749648203277,2025-06-11T16.23.23.277,9.699,-51.098,-30.671,55.671
1749648203287,2025-06-11T16.23.23.287,9.709,-58.780,-31.159,47.683
1749648203297,2025-06-11T16.23.23.297,9.719,-68.110,-30.427,40.610
1749648203308,2025-06-11T16.23.23.308,9.730,-77.378,-30.305,33.841
1749648203316,2025-06-11T16.23.23.316,9.738,-84.573,-32.317,27.378
1749648203327,2025-06-11T16.23.23.327,9.749,-91.402,-36.037,20.915
1749648203337,2025-06-11T16.23.23.337,9.759,-100.793,-38.659,16.402
1749648203347,2025-06-11T16.23.23.347,9.769,-111.159,-39.329,15.854
1749648203356,2025-06-11T16.23.23.356,9.778,-122.866,-38.659,15.061
1749648203366,2025-06-11T16.23.23.366,9.788,-134.878,-40.610,8.049
1749648203377,2025-06-11T16.23.23.377,9.799,-142.744,-46.829,-0.061
1749648203387,2025-06-11T16.23.23.387,9.809,-147.317,-51.646,-4.146
1749648203396,2025-06-11T16.23.23.396,9.818,-152.317,-48.902,-7.866
1749648203406,2025-06-11T16.23.23.406,9.828,-156.707,-36.829,-11.463
1749648203416,2025-06-11T16.23.23.416,9.838,-160.305,-18.171,-12.866
1749648203426,2025-06-11T16.23.23.426,9.848,-162.500,-2.439,-14.878
1749648203435,2025-06-11T16.23.23.435,9.857,-162.317,4.878,-17.317
1749648203445,2025-06-11T16.23.23.445,9.867,-161.341,6.524,-18.476
1749648203456,2025-06-11T16.23.23.456,9.878,-161.768,5.183,-18.902
1749648203466,2025-06-11T16.23.23.466,9.888,-162.744,3.537,-20.610
1749648203475,2025-06-11T16.23.23.475,9.897,-162.256,4.573,-22.744
1749648203485,2025-06-11T16.23.23.485,9.907,-158.598,11.220,-22.683
1749648203495,2025-06-11T16.23.23.495,9.917,-150.915,22.500,-21.402
1749648203505,2025-06-11T16.23.23.505,9.927,-138.659,32.500,-19.939
1749648203514,2025-06-11T16.23.23.514,9.936,-122.622,37.012,-17.683
1749648203525,2025-06-11T16.23.23.525,9.947,-104.390,36.524,-15.488
1749648203535,2025-06-11T16.23.23.535,9.957,-84.756,33.720,-14.634
1749648203545,2025-06-11T16.23.23.545,9.967,-64.817,33.476,-13.110
1749648203554,2025-06-11T16.23.23.554,9.976,-45.549,37.439,-9.268
1749648203564,2025-06-11T16.23.23.564,9.986,-26.341,43.415,-5.488
1749648203574,2025-06-11T16.23.23.574,9.996,-8.049,46.463,-1.585
1749648203585,2025-06-11T16.23.23.585,10.007,8.841,44.268,3.476
1749648203593,2025-06-11T16.23.23.593,10.015,24.329,36.890,8.232
1749648203604,2025-06-11T16.23.23.604,10.026,36.829,26.524,12.317
1749648203614,2025-06-11T16.23.23.614,10.036,46.220,15.976,16.585
1749648203624,2025-06-11T16.23.23.624,10.046,53.659,9.146,20.122
1749648203633,2025-06-11T16.23.23.633,10.055,59.695,4.756,21.951
1749648203643,2025-06-11T16.23.23.643,10.065,65.305,0.732,22.927
1749648203653,2025-06-11T16.23.23.653,10.075,70.549,-3.720,23.415
1749648203664,2025-06-11T16.23.23.664,10.086,76.707,-8.537,22.744
1749648203672,2025-06-11T16.23.23.672,10.094,83.171,-11.829,21.280
1749648203683,2025-06-11T16.23.23.683,10.105,89.085,-14.939,19.329
1749648203693,2025-06-11T16.23.23.693,10.115,94.756,-19.817,17.561
1749648203703,2025-06-11T16.23.23.703,10.125,101.707,-25.366,16.341
1749648203712,2025-06-11T16.23.23.712,10.134,109.329,-29.512,15.427
1749648203722,2025-06-11T16.23.23.722,10.144,116.524,-33.841,13.902
1749648203733,2025-06-11T16.23.23.733,10.155,123.780,-39.085,12.378
1749648203743,2025-06-11T16.23.23.743,10.165,130.793,-44.878,10.915
1749648203752,2025-06-11T16.23.23.752,10.174,137.134,-50.854,9.146
1749648203762,2025-06-11T16.23.23.762,10.184,143.171,-55.671,7.012
1749648203772,2025-06-11T16.23.23.772,10.194,148.537,-58.598,4.085
1749648203782,2025-06-11T16.23.23.782,10.204,152.622,-60.305,1.463
1749648203791,2025-06-11T16.23.23.791,10.213,156.037,-61.951,0.244
1749648203801,2025-06-11T16.23.23.801,10.223,158.415,-64.207,0.000
1749648203812,2025-06-11T16.23.23.812,10.234,160.000,-66.829,-0.976
1749648203822,2025-06-11T16.23.23.822,10.244,162.439,-67.988,-2.744
1749648203831,2025-06-11T16.23.23.831,10.253,164.756,-66.951,-3.963
1749648203841,2025-06-11T16.23.23.841,10.263,165.610,-65.915,-4.878
1749648203851,2025-06-11T16.23.23.851,10.273,165.366,-66.402,-5.488
1749648203861,2025-06-11T16.23.23.861,10.283,165.549,-66.524,-6.402
1749648203870,2025-06-11T16.23.23.870,10.292,164.939,-65.610,-7.561
1749648203880,2025-06-11T16.23.23.880,10.302,163.354,-64.451,-9.329
1749648203891,2025-06-11T16.23.23.891,10.313,160.427,-63.902,-10.854
1749648203901,2025-06-11T16.23.23.901,10.323,156.524,-62.256,-11.890
1749648203910,2025-06-11T16.23.23.910,10.332,152.195,-58.476,-13.049
1749648203920,2025-06-11T16.23.23.920,10.342,146.402,-54.390,-14.939
1749648203930,2025-06-11T16.23.23.930,10.352,139.146,-52.683,-17.622
1749648203941,2025-06-11T16.23.23.941,10.363,130.244,-53.598,-20.671
1749648203949,2025-06-11T16.23.23.949,10.371,120.244,-55.366,-23.171
1749648203960,2025-06-11T16.23.23.960,10.382,111.585,-56.524,-25.366
1749648203970,2025-06-11T16.23.23.970,10.392,103.537,-56.159,-28.720
1749648203980,2025-06-11T16.23.23.980,10.402,94.390,-55.671,-32.622
1749648203989,2025-06-11T16.23.23.989,10.411,86.098,-55.366,-35.671
1749648203999,2025-06-11T16.23.23.999,10.421,78.780,-53.171,-37.927
1749648204009,2025-06-11T16.23.24.009,10.431,71.037,-48.293,-39.146
1749648204020,2025-06-11T16.23.24.020,10.442,64.329,-40.610,-38.659
1749648204028,2025-06-11T16.23.24.028,10.450,58.049,-33.110,-38.415
1749648204039,2025-06-11T16.23.24.039,10.461,50.549,-27.378,-37.500
1749648204049,2025-06-11T16.23.24.049,10.471,43.293,-22.561,-36.098
1749648204059,2025-06-11T16.23.24.059,10.481,36.768,-19.146,-35.610
1749648204068,2025-06-11T16.23.24.068,10.490,31.098,-17.439,-35.183
1749648204078,2025-06-11T16.23.24.078,10.500,26.280,-16.707,-33.780
1749648204088,2025-06-11T16.23.24.088,10.510,22.012,-16.524,-32.988
1749648204099,2025-06-11T16.23.24.099,10.521,16.646,-16.341,-33.110
1749648204108,2025-06-11T16.23.24.108,10.530,11.098,-15.610,-33.354
1749648204118,2025-06-11T16.23.24.118,10.540,6.341,-13.537,-33.110
1749648204128,2025-06-11T16.23.24.128,10.550,0.427,-13.049,-32.622
1749648204138,2025-06-11T16.23.24.138,10.560,-7.439,-15.488,-31.220
1749648204147,2025-06-11T16.23.24.147,10.569,-16.524,-17.927,-28.598
1749648204157,2025-06-11T16.23.24.157,10.579,-24.146,-17.683,-26.280
1749648204168,2025-06-11T16.23.24.168,10.590,-31.037,-13.415,-24.085
1749648204178,2025-06-11T16.23.24.178,10.600,-38.780,-5.915,-21.280
1749648204187,2025-06-11T16.23.24.187,10.609,-45.793,2.988,-20.122
1749648204197,2025-06-11T16.23.24.197,10.619,-51.463,10.610,-20.305
1749648204207,2025-06-11T16.23.24.207,10.629,-56.890,16.220,-20.000
1749648204217,2025-06-11T16.23.24.217,10.639,-62.744,19.329,-19.512
1749648204226,2025-06-11T16.23.24.226,10.648,-69.878,17.744,-19.329
1749648204236,2025-06-11T16.23.24.236,10.658,-77.927,13.232,-18.354
1749648204247,2025-06-11T16.23.24.247,10.669,-84.939,8.963,-16.220
1749648204257,2025-06-11T16.23.24.257,10.679,-89.451,6.098,-14.329
1749648204266,2025-06-11T16.23.24.266,10.688,-92.195,5.366,-13.110
1749648204276,2025-06-11T16.23.24.276,10.698,-95.366,5.305,-11.341
1749648204286,2025-06-11T16.23.24.286,10.708,-99.878,6.280,-8.415
1749648204296,2025-06-11T16.23.24.296,10.718,-106.341,8.659,-5.305
1749648204305,2025-06-11T16.23.24.305,10.727,-113.902,11.890,-2.866
1749648204316,2025-06-11T16.23.24.316,10.738,-117.256,17.439,-0.671
1749648204326,2025-06-11T16.23.24.326,10.748,-117.073,27.988,-0.122
1749648204336,2025-06-11T16.23.24.336,10.758,-118.537,41.341,-1.585
1749648204345,2025-06-11T16.23.24.345,10.767,-122.317,54.207,-4.024
1749648204355,2025-06-11T16.23.24.355,10.777,-127.683,68.476,-6.341
1749648204365,2025-06-11T16.23.24.365,10.787,-133.293,81.829,-9.085
1749648204376,2025-06-11T16.23.24.376,10.798,-135.854,85.427,-12.561
1749648204384,2025-06-11T16.23.24.384,10.806,-134.329,76.951,-15.427
1749648204395,2025-06-11T16.23.24.395,10.817,-130.183,64.817,-17.683
1749648204405,2025-06-11T16.23.24.405,10.827,-128.720,57.195,-20.244
1749648204415,2025-06-11T16.23.24.415,10.837,-128.537,56.646,-22.256
1749648204424,2025-06-11T16.23.24.424,10.846,-127.256,62.744,-22.927
1749648204434,2025-06-11T16.23.24.434,10.856,-128.415,70.915,-23.354
1749648204444,2025-06-11T16.23.24.444,10.866,-129.268,75.000,-24.878
1749648204455,2025-06-11T16.23.24.455,10.877,-127.073,73.963,-26.524
1749648204463,2025-06-11T16.23.24.463,10.885,-124.756,70.183,-27.256
1749648204474,2025-06-11T16.23.24.474,10.896,-123.110,65.366,-26.585
1749648204484,2025-06-11T16.23.24.484,10.906,-120.366,58.902,-24.695
1749648204494,2025-06-11T16.23.24.494,10.916,-113.598,50.244,-22.439
1749648204503,2025-06-11T16.23.24.503,10.925,-103.720,43.598,-19.390
1749648204513,2025-06-11T16.23.24.513,10.935,-96.707,39.756,-15.671
1749648204524,2025-06-11T16.23.24.524,10.946,-92.805,34.451,-11.524
1749648204534,2025-06-11T16.23.24.534,10.956,-87.256,25.854,-6.707
1749648204543,2025-06-11T16.23.24.543,10.965,-79.146,15.976,-1.585
1749648204553,2025-06-11T16.23.24.553,10.975,-68.293,3.841,1.707
