epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749649464922,2025-06-11T16.44.24.922,7.050,22.439,2.744,83.902
1749649464931,2025-06-11T16.44.24.931,7.059,17.683,-0.732,94.024
1749649464941,2025-06-11T16.44.24.941,7.069,11.951,2.622,96.159
1749649464952,2025-06-11T16.44.24.952,7.080,9.268,9.573,97.256
1749649464962,2025-06-11T16.44.24.962,7.090,6.646,16.463,99.451
1749649464971,2025-06-11T16.44.24.971,7.099,2.439,21.280,100.915
1749649464981,2025-06-11T16.44.24.981,7.109,-1.951,21.890,100.183
1749649464991,2025-06-11T16.44.24.991,7.119,-6.341,17.866,97.927
1749649465001,2025-06-11T16.44.25.001,7.129,-12.073,15.427,97.927
1749649465010,2025-06-11T16.44.25.010,7.138,-18.049,17.256,98.841
1749649465020,2025-06-11T16.44.25.020,7.148,-21.220,18.598,97.866
1749649465031,2025-06-11T16.44.25.031,7.159,-21.951,17.622,95.854
1749649465041,2025-06-11T16.44.25.041,7.169,-23.963,17.256,92.378
1749649465050,2025-06-11T16.44.25.050,7.178,-27.256,19.695,88.659
1749649465060,2025-06-11T16.44.25.060,7.188,-30.305,23.841,87.195
1749649465070,2025-06-11T16.44.25.070,7.198,-33.354,28.171,86.341
1749649465080,2025-06-11T16.44.25.080,7.208,-36.220,31.037,84.329
1749649465089,2025-06-11T16.44.25.089,7.217,-40.000,31.707,81.646
1749649465100,2025-06-11T16.44.25.100,7.228,-43.902,32.195,78.354
1749649465110,2025-06-11T16.44.25.110,7.238,-47.256,34.329,74.695
1749649465120,2025-06-11T16.44.25.120,7.248,-48.720,37.866,70.305
1749649465129,2025-06-11T16.44.25.129,7.257,-49.573,41.341,65.122
1749649465139,2025-06-11T16.44.25.139,7.267,-51.220,44.085,59.390
1749649465149,2025-06-11T16.44.25.149,7.277,-53.171,47.073,53.232
1749649465160,2025-06-11T16.44.25.160,7.288,-54.146,50.305,47.744
1749649465168,2025-06-11T16.44.25.168,7.296,-55.305,52.988,42.561
1749649465179,2025-06-11T16.44.25.179,7.307,-57.256,54.390,37.073
1749649465189,2025-06-11T16.44.25.189,7.317,-57.988,53.720,31.707
1749649465199,2025-06-11T16.44.25.199,7.327,-58.476,49.329,26.951
1749649465208,2025-06-11T16.44.25.208,7.336,-59.390,41.951,22.317
1749649465218,2025-06-11T16.44.25.218,7.346,-58.720,35.854,17.744
1749649465228,2025-06-11T16.44.25.228,7.356,-57.256,30.488,12.988
1749649465239,2025-06-11T16.44.25.239,7.367,-56.463,24.939,7.927
1749649465247,2025-06-11T16.44.25.247,7.375,-56.220,19.878,2.439
1749649465258,2025-06-11T16.44.25.258,7.386,-56.646,15.305,-3.049
1749649465268,2025-06-11T16.44.25.268,7.396,-56.402,11.829,-6.402
1749649465278,2025-06-11T16.44.25.278,7.406,-55.671,10.915,-8.537
1749649465287,2025-06-11T16.44.25.287,7.415,-55.610,13.232,-10.549
1749649465297,2025-06-11T16.44.25.297,7.425,-55.427,18.841,-12.134
1749649465308,2025-06-11T16.44.25.308,7.436,-53.963,27.012,-13.476
1749649465318,2025-06-11T16.44.25.318,7.446,-51.646,34.573,-15.793
1749649465327,2025-06-11T16.44.25.327,7.455,-50.427,37.683,-19.390
1749649465337,2025-06-11T16.44.25.337,7.465,-51.098,35.183,-23.110
1749649465347,2025-06-11T16.44.25.347,7.475,-54.268,28.720,-26.341
1749649465357,2025-06-11T16.44.25.357,7.485,-57.439,22.988,-30.488
1749649465366,2025-06-11T16.44.25.366,7.494,-59.085,21.707,-36.402
1749649465376,2025-06-11T16.44.25.376,7.504,-60.610,26.220,-40.427
1749649465387,2025-06-11T16.44.25.387,7.515,-59.390,31.829,-41.037
1749649465397,2025-06-11T16.44.25.397,7.525,-54.512,32.744,-41.280
1749649465406,2025-06-11T16.44.25.406,7.534,-49.573,31.159,-41.951
1749649465416,2025-06-11T16.44.25.416,7.544,-45.976,28.720,-42.866
1749649465426,2025-06-11T16.44.25.426,7.554,-44.207,23.232,-43.963
1749649465436,2025-06-11T16.44.25.436,7.564,-44.512,15.122,-45.061
1749649465445,2025-06-11T16.44.25.445,7.573,-43.598,7.378,-44.085
1749649465455,2025-06-11T16.44.25.455,7.583,-37.988,1.341,-41.037
1749649465466,2025-06-11T16.44.25.466,7.594,-29.390,-1.646,-36.402
1749649465476,2025-06-11T16.44.25.476,7.604,-22.866,-2.134,-29.390
1749649465485,2025-06-11T16.44.25.485,7.613,-17.805,-1.341,-22.683
1749649465495,2025-06-11T16.44.25.495,7.623,-12.012,-1.768,-19.451
1749649465505,2025-06-11T16.44.25.505,7.633,-5.000,-3.110,-17.317
1749649465516,2025-06-11T16.44.25.516,7.644,0.000,-2.805,-13.537
1749649465524,2025-06-11T16.44.25.524,7.652,2.744,1.159,-7.866
1749649465535,2025-06-11T16.44.25.535,7.663,5.488,3.598,0.000
1749649465545,2025-06-11T16.44.25.545,7.673,6.220,0.305,10.732
1749649465555,2025-06-11T16.44.25.555,7.683,3.963,-6.098,21.463
1749649465564,2025-06-11T16.44.25.564,7.692,1.829,-14.512,31.707
1749649465574,2025-06-11T16.44.25.574,7.702,2.866,-22.195,41.159
1749649465584,2025-06-11T16.44.25.584,7.712,4.695,-29.146,49.024
1749649465595,2025-06-11T16.44.25.595,7.723,7.500,-37.988,55.732
1749649465603,2025-06-11T16.44.25.603,7.731,11.037,-48.902,61.220
1749649465614,2025-06-11T16.44.25.614,7.742,15.000,-60.915,65.915
1749649465624,2025-06-11T16.44.25.624,7.752,18.902,-74.024,69.085
1749649465634,2025-06-11T16.44.25.634,7.762,23.354,-84.939,71.585
1749649465643,2025-06-11T16.44.25.643,7.771,29.695,-88.780,74.390
1749649465653,2025-06-11T16.44.25.653,7.781,36.707,-90.549,75.610
1749649465663,2025-06-11T16.44.25.663,7.791,43.476,-91.646,74.085
1749649465674,2025-06-11T16.44.25.674,7.802,49.756,-90.244,74.146
1749649465683,2025-06-11T16.44.25.683,7.811,55.976,-86.402,75.793
1749649465693,2025-06-11T16.44.25.693,7.821,63.537,-80.488,74.756
1749649465703,2025-06-11T16.44.25.703,7.831,71.402,-76.220,72.073
1749649465713,2025-06-11T16.44.25.713,7.841,78.171,-72.256,69.573
1749649465722,2025-06-11T16.44.25.722,7.850,83.659,-66.768,67.256
1749649465732,2025-06-11T16.44.25.732,7.860,88.720,-61.707,64.695
1749649465743,2025-06-11T16.44.25.743,7.871,92.988,-59.695,61.890
1749649465753,2025-06-11T16.44.25.753,7.881,96.220,-60.671,59.207
1749649465762,2025-06-11T16.44.25.762,7.890,97.805,-63.354,57.744
1749649465772,2025-06-11T16.44.25.772,7.900,98.659,-65.610,56.951
1749649465782,2025-06-11T16.44.25.782,7.910,99.085,-65.671,55.122
1749649465792,2025-06-11T16.44.25.792,7.920,99.329,-63.049,52.012
1749649465801,2025-06-11T16.44.25.801,7.929,99.085,-59.268,48.293
1749649465811,2025-06-11T16.44.25.811,7.939,98.171,-53.780,45.366
1749649465822,2025-06-11T16.44.25.822,7.950,96.890,-46.159,42.134
1749649465832,2025-06-11T16.44.25.832,7.960,94.512,-39.451,38.110
1749649465841,2025-06-11T16.44.25.841,7.969,92.134,-34.817,35.671
1749649465851,2025-06-11T16.44.25.851,7.979,88.841,-31.829,33.110
1749649465861,2025-06-11T16.44.25.861,7.989,83.841,-31.098,28.293
1749649465871,2025-06-11T16.44.25.871,7.999,79.390,-29.451,23.415
1749649465880,2025-06-11T16.44.25.880,8.008,75.122,-24.756,18.780
1749649465891,2025-06-11T16.44.25.891,8.019,69.634,-18.232,13.110
1749649465901,2025-06-11T16.44.25.901,8.029,63.902,-12.256,7.317
1749649465911,2025-06-11T16.44.25.911,8.039,58.171,-10.305,3.354
1749649465920,2025-06-11T16.44.25.920,8.048,51.098,-10.427,1.402
1749649465930,2025-06-11T16.44.25.930,8.058,43.537,-8.110,-3.110
1749649465940,2025-06-11T16.44.25.940,8.068,36.037,-5.549,-8.415
1749649465951,2025-06-11T16.44.25.951,8.079,30.000,-3.537,-13.232
1749649465959,2025-06-11T16.44.25.959,8.087,24.207,-3.232,-17.988
1749649465970,2025-06-11T16.44.25.970,8.098,17.195,-2.256,-22.256
1749649465980,2025-06-11T16.44.25.980,8.108,10.427,-3.598,-25.488
1749649465990,2025-06-11T16.44.25.990,8.118,5.915,-8.537,-29.085
1749649465999,2025-06-11T16.44.25.999,8.127,3.780,-12.012,-32.927
1749649466009,2025-06-11T16.44.26.009,8.137,1.098,-12.195,-36.220
1749649466019,2025-06-11T16.44.26.019,8.147,-2.927,-11.402,-39.329
1749649466030,2025-06-11T16.44.26.030,8.158,-7.439,-11.524,-43.354
1749649466038,2025-06-11T16.44.26.038,8.166,-10.793,-11.463,-46.951
1749649466049,2025-06-11T16.44.26.049,8.177,-13.537,-9.329,-50.793
1749649466059,2025-06-11T16.44.26.059,8.187,-18.232,-6.463,-55.305
1749649466069,2025-06-11T16.44.26.069,8.197,-23.659,-3.902,-58.963
1749649466078,2025-06-11T16.44.26.078,8.206,-27.256,-1.037,-61.402
1749649466088,2025-06-11T16.44.26.088,8.216,-29.817,1.402,-64.756
1749649466099,2025-06-11T16.44.26.099,8.227,-33.110,1.890,-68.476
1749649466109,2025-06-11T16.44.26.109,8.237,-34.512,1.768,-72.439
1749649466118,2025-06-11T16.44.26.118,8.246,-34.817,0.976,-77.134
1749649466128,2025-06-11T16.44.26.128,8.256,-36.646,1.463,-79.146
1749649466138,2025-06-11T16.44.26.138,8.266,-39.695,2.683,-81.463
1749649466148,2025-06-11T16.44.26.148,8.276,-41.829,2.378,-84.634
1749649466157,2025-06-11T16.44.26.157,8.285,-42.317,1.463,-88.110
1749649466167,2025-06-11T16.44.26.167,8.295,-41.463,0.244,-92.500
1749649466178,2025-06-11T16.44.26.178,8.306,-40.000,0.549,-96.341
1749649466188,2025-06-11T16.44.26.188,8.316,-39.207,2.195,-99.512
1749649466197,2025-06-11T16.44.26.197,8.325,-39.146,3.841,-102.683
1749649466207,2025-06-11T16.44.26.207,8.335,-39.390,3.963,-105.549
1749649466217,2025-06-11T16.44.26.217,8.345,-38.110,4.878,-107.866
1749649466227,2025-06-11T16.44.26.227,8.355,-36.341,6.951,-109.329
1749649466236,2025-06-11T16.44.26.236,8.364,-36.220,8.963,-109.268
1749649466246,2025-06-11T16.44.26.246,8.374,-37.195,11.098,-108.476
1749649466257,2025-06-11T16.44.26.257,8.385,-38.963,13.720,-107.195
1749649466267,2025-06-11T16.44.26.267,8.395,-40.549,15.244,-105.549
1749649466276,2025-06-11T16.44.26.276,8.404,-41.707,15.732,-103.841
1749649466286,2025-06-11T16.44.26.286,8.414,-43.110,16.951,-101.646
1749649466296,2025-06-11T16.44.26.296,8.424,-43.232,19.085,-100.488
1749649466307,2025-06-11T16.44.26.307,8.435,-40.976,21.220,-99.939
1749649466315,2025-06-11T16.44.26.315,8.443,-37.561,21.646,-98.354
1749649466326,2025-06-11T16.44.26.326,8.454,-35.488,19.756,-96.098
1749649466336,2025-06-11T16.44.26.336,8.464,-34.695,17.073,-92.378
1749649466346,2025-06-11T16.44.26.346,8.474,-32.805,14.329,-87.317
1749649466355,2025-06-11T16.44.26.355,8.483,-29.329,11.159,-81.890
1749649466365,2025-06-11T16.44.26.365,8.493,-24.268,7.988,-77.378
1749649466375,2025-06-11T16.44.26.375,8.503,-17.744,3.963,-73.659
1749649466386,2025-06-11T16.44.26.386,8.514,-11.890,-1.585,-67.927
1749649466394,2025-06-11T16.44.26.394,8.522,-8.476,-6.829,-58.598
1749649466405,2025-06-11T16.44.26.405,8.533,-6.829,-12.683,-47.012
1749649466415,2025-06-11T16.44.26.415,8.543,-4.024,-18.902,-35.244
1749649466425,2025-06-11T16.44.26.425,8.553,1.707,-24.146,-25.549
1749649466434,2025-06-11T16.44.26.434,8.562,10.366,-28.902,-17.500
1749649466444,2025-06-11T16.44.26.444,8.572,20.427,-31.098,-9.573
1749649466454,2025-06-11T16.44.26.454,8.582,29.817,-31.037,-1.890
1749649466465,2025-06-11T16.44.26.465,8.593,39.573,-30.244,6.220
1749649466474,2025-06-11T16.44.26.474,8.602,48.902,-30.610,14.024
1749649466484,2025-06-11T16.44.26.484,8.612,56.280,-33.354,21.098
1749649466494,2025-06-11T16.44.26.494,8.622,63.232,-37.622,27.561
1749649466504,2025-06-11T16.44.26.504,8.632,70.122,-39.390,34.146
1749649466513,2025-06-11T16.44.26.513,8.641,76.341,-39.390,40.732
1749649466523,2025-06-11T16.44.26.523,8.651,82.378,-37.256,46.951
1749649466534,2025-06-11T16.44.26.534,8.662,86.829,-35.305,53.598
1749649466544,2025-06-11T16.44.26.544,8.672,89.207,-35.061,60.427
1749649466553,2025-06-11T16.44.26.553,8.681,90.793,-36.768,66.829
1749649466563,2025-06-11T16.44.26.563,8.691,92.256,-38.476,71.829
1749649466573,2025-06-11T16.44.26.573,8.701,94.207,-38.659,75.183
1749649466583,2025-06-11T16.44.26.583,8.711,95.122,-36.890,77.317
1749649466592,2025-06-11T16.44.26.592,8.720,95.610,-32.927,79.268
1749649466602,2025-06-11T16.44.26.602,8.730,95.793,-28.841,81.524
1749649466613,2025-06-11T16.44.26.613,8.741,94.756,-25.915,83.232
1749649466623,2025-06-11T16.44.26.623,8.751,93.232,-27.439,83.902
1749649466632,2025-06-11T16.44.26.632,8.760,91.037,-34.085,84.634
1749649466642,2025-06-11T16.44.26.642,8.770,88.720,-40.244,84.939
1749649466652,2025-06-11T16.44.26.652,8.780,87.195,-42.317,83.963
1749649466663,2025-06-11T16.44.26.663,8.791,86.646,-42.073,82.927
1749649466671,2025-06-11T16.44.26.671,8.799,86.098,-42.439,81.707
1749649466682,2025-06-11T16.44.26.682,8.810,84.573,-42.317,79.695
1749649466692,2025-06-11T16.44.26.692,8.820,83.354,-40.061,77.134
1749649466702,2025-06-11T16.44.26.702,8.830,82.317,-36.098,73.841
1749649466711,2025-06-11T16.44.26.711,8.839,81.037,-31.159,70.549
1749649466721,2025-06-11T16.44.26.721,8.849,78.293,-28.110,66.463
1749649466731,2025-06-11T16.44.26.731,8.859,73.963,-25.183,61.463
1749649466742,2025-06-11T16.44.26.742,8.870,70.427,-20.732,60.793
1749649466750,2025-06-11T16.44.26.750,8.878,65.976,-20.854,57.317
1749649466761,2025-06-11T16.44.26.761,8.889,60.488,-26.341,54.085
1749649466771,2025-06-11T16.44.26.771,8.899,57.317,-31.037,52.317
1749649466781,2025-06-11T16.44.26.781,8.909,55.122,-32.134,48.232
1749649466790,2025-06-11T16.44.26.790,8.918,51.524,-30.793,42.988
1749649466800,2025-06-11T16.44.26.800,8.928,47.744,-28.293,39.207
1749649466810,2025-06-11T16.44.26.810,8.938,43.720,-24.207,35.305
1749649466821,2025-06-11T16.44.26.821,8.949,39.146,-19.207,31.585
1749649466829,2025-06-11T16.44.26.829,8.957,36.159,-12.866,28.598
1749649466840,2025-06-11T16.44.26.840,8.968,33.232,-7.927,25.549
1749649466850,2025-06-11T16.44.26.850,8.978,28.659,-3.659,22.195
1749649466860,2025-06-11T16.44.26.860,8.988,24.085,-0.061,19.817
1749649466869,2025-06-11T16.44.26.869,8.997,19.817,2.012,16.829
1749649466879,2025-06-11T16.44.26.879,9.007,15.549,0.122,13.171
1749649466890,2025-06-11T16.44.26.890,9.018,11.220,-4.329,9.573
1749649466900,2025-06-11T16.44.26.900,9.028,8.171,-8.720,4.451
1749649466909,2025-06-11T16.44.26.909,9.037,5.915,-12.012,-1.159
1749649466919,2025-06-11T16.44.26.919,9.047,5.000,-12.073,-6.280
1749649466929,2025-06-11T16.44.26.929,9.057,4.939,-8.963,-11.280
1749649466939,2025-06-11T16.44.26.939,9.067,4.207,-4.268,-15.915
1749649466948,2025-06-11T16.44.26.948,9.076,1.524,0.244,-19.939
1749649466958,2025-06-11T16.44.26.958,9.086,-1.402,3.537,-23.659
1749649466969,2025-06-11T16.44.26.969,9.097,-3.476,6.646,-27.744
1749649466979,2025-06-11T16.44.26.979,9.107,-6.341,9.146,-31.707
1749649466988,2025-06-11T16.44.26.988,9.116,-10.183,11.220,-35.488
1749649466998,2025-06-11T16.44.26.998,9.126,-13.415,13.293,-39.573
1749649467008,2025-06-11T16.44.27.008,9.136,-16.585,14.695,-44.085
1749649467018,2025-06-11T16.44.27.018,9.146,-20.488,16.280,-48.720
1749649467027,2025-06-11T16.44.27.027,9.155,-25.122,17.866,-53.841
1749649467038,2025-06-11T16.44.27.038,9.166,-29.390,18.598,-59.268
1749649467048,2025-06-11T16.44.27.048,9.176,-32.744,19.085,-64.573
1749649467058,2025-06-11T16.44.27.058,9.186,-36.768,19.634,-69.512
1749649467067,2025-06-11T16.44.27.067,9.195,-40.915,18.780,-72.500
1749649467077,2025-06-11T16.44.27.077,9.205,-44.024,16.585,-75.793
1749649467087,2025-06-11T16.44.27.087,9.215,-48.354,14.390,-80.366
1749649467098,2025-06-11T16.44.27.098,9.226,-53.049,11.707,-85.305
1749649467106,2025-06-11T16.44.27.106,9.234,-57.500,8.110,-89.329
1749649467117,2025-06-11T16.44.27.117,9.245,-61.463,4.939,-92.073
1749649467127,2025-06-11T16.44.27.127,9.255,-62.195,3.049,-95.488
1749649467137,2025-06-11T16.44.27.137,9.265,-59.878,3.049,-99.939
1749649467146,2025-06-11T16.44.27.146,9.274,-56.402,4.146,-104.573
1749649467156,2025-06-11T16.44.27.156,9.284,-55.305,5.061,-107.561
1749649467166,2025-06-11T16.44.27.166,9.294,-57.866,5.488,-107.805
1749649467177,2025-06-11T16.44.27.177,9.305,-60.183,5.671,-108.293
1749649467185,2025-06-11T16.44.27.185,9.313,-60.610,3.963,-109.451
1749649467196,2025-06-11T16.44.27.196,9.324,-59.756,1.220,-111.037
1749649467206,2025-06-11T16.44.27.206,9.334,-57.866,0.610,-112.805
1749649467216,2025-06-11T16.44.27.216,9.344,-56.585,3.110,-113.110
1749649467225,2025-06-11T16.44.27.225,9.353,-55.671,5.549,-113.171
1749649467235,2025-06-11T16.44.27.235,9.363,-54.329,8.049,-112.744
1749649467246,2025-06-11T16.44.27.246,9.374,-53.841,12.073,-110.854
1749649467256,2025-06-11T16.44.27.256,9.384,-53.354,16.524,-108.476
1749649467265,2025-06-11T16.44.27.265,9.393,-50.000,19.878,-107.317
1749649467275,2025-06-11T16.44.27.275,9.403,-46.037,22.195,-104.939
1749649467285,2025-06-11T16.44.27.285,9.413,-43.598,22.988,-100.061
1749649467295,2025-06-11T16.44.27.295,9.423,-42.073,21.829,-94.024
1749649467304,2025-06-11T16.44.27.304,9.432,-39.634,18.232,-87.317
1749649467314,2025-06-11T16.44.27.314,9.442,-36.646,13.293,-79.756
1749649467325,2025-06-11T16.44.27.325,9.453,-34.207,7.561,-72.073
1749649467335,2025-06-11T16.44.27.335,9.463,-32.622,2.500,-64.451
1749649467344,2025-06-11T16.44.27.344,9.472,-31.037,-0.488,-56.829
1749649467354,2025-06-11T16.44.27.354,9.482,-28.537,-0.671,-48.963
1749649467364,2025-06-11T16.44.27.364,9.492,-23.354,2.744,-41.768
1749649467374,2025-06-11T16.44.27.374,9.502,-16.220,7.927,-35.915
1749649467383,2025-06-11T16.44.27.383,9.511,-10.183,11.707,-29.207
1749649467393,2025-06-11T16.44.27.393,9.521,-6.220,12.195,-21.098
1749649467404,2025-06-11T16.44.27.404,9.532,-3.293,10.854,-12.927
1749649467414,2025-06-11T16.44.27.414,9.542,-0.122,9.878,-5.549
1749649467423,2025-06-11T16.44.27.423,9.551,3.293,8.354,0.854
1749649467433,2025-06-11T16.44.27.433,9.561,6.951,7.195,6.707
1749649467443,2025-06-11T16.44.27.443,9.571,10.549,7.195,11.707
1749649467454,2025-06-11T16.44.27.454,9.582,13.537,9.146,15.854
1749649467462,2025-06-11T16.44.27.462,9.590,16.220,13.537,18.841
1749649467473,2025-06-11T16.44.27.473,9.601,17.622,18.293,21.524
1749649467483,2025-06-11T16.44.27.483,9.611,16.037,23.232,25.488
1749649467493,2025-06-11T16.44.27.493,9.621,14.939,32.317,29.085
1749649467502,2025-06-11T16.44.27.502,9.630,15.488,44.573,30.976
1749649467512,2025-06-11T16.44.27.512,9.640,15.976,59.573,36.524
1749649467522,2025-06-11T16.44.27.522,9.650,14.268,73.354,41.159
1749649467533,2025-06-11T16.44.27.533,9.661,9.268,75.610,42.561
1749649467541,2025-06-11T16.44.27.541,9.669,6.280,66.646,42.622
1749649467552,2025-06-11T16.44.27.552,9.680,5.549,49.390,41.037
1749649467562,2025-06-11T16.44.27.562,9.690,5.122,23.110,34.878
1749649467572,2025-06-11T16.44.27.572,9.700,5.549,-6.463,29.024
1749649467581,2025-06-11T16.44.27.581,9.709,6.524,-25.427,26.768
1749649467591,2025-06-11T16.44.27.591,9.719,7.439,-31.707,26.402
1749649467601,2025-06-11T16.44.27.601,9.729,8.293,-31.220,26.829
1749649467612,2025-06-11T16.44.27.612,9.740,8.598,-27.561,27.561
1749649467621,2025-06-11T16.44.27.621,9.749,9.085,-22.195,27.317
1749649467631,2025-06-11T16.44.27.631,9.759,10.488,-15.610,26.768
1749649467641,2025-06-11T16.44.27.641,9.769,12.256,-9.024,26.707
1749649467650,2025-06-11T16.44.27.650,9.778,13.110,-2.439,27.927
1749649467660,2025-06-11T16.44.27.660,9.788,11.890,5.122,29.634
1749649467670,2025-06-11T16.44.27.670,9.798,10.915,12.622,31.280
1749649467681,2025-06-11T16.44.27.681,9.809,12.012,18.415,32.988
1749649467689,2025-06-11T16.44.27.689,9.817,12.073,23.476,34.390
1749649467700,2025-06-11T16.44.27.700,9.828,10.000,27.561,35.183
1749649467710,2025-06-11T16.44.27.710,9.838,7.256,28.293,36.890
1749649467720,2025-06-11T16.44.27.720,9.848,3.354,29.329,40.976
1749649467729,2025-06-11T16.44.27.729,9.857,-1.159,32.317,44.573
1749649467739,2025-06-11T16.44.27.739,9.867,-4.207,34.512,47.561
1749649467749,2025-06-11T16.44.27.749,9.877,-6.646,38.049,51.707
1749649467760,2025-06-11T16.44.27.760,9.888,-10.549,42.134,54.207
1749649467768,2025-06-11T16.44.27.768,9.896,-17.073,40.183,56.280
1749649467779,2025-06-11T16.44.27.779,9.907,-27.378,35.732,55.244
1749649467789,2025-06-11T16.44.27.789,9.917,-35.732,37.317,52.805
1749649467799,2025-06-11T16.44.27.799,9.927,-40.122,40.122,54.634
1749649467808,2025-06-11T16.44.27.808,9.936,-43.049,41.463,53.598
1749649467818,2025-06-11T16.44.27.818,9.946,-42.866,50.793,58.598
1749649467829,2025-06-11T16.44.27.829,9.957,-40.854,74.207,71.220
1749649467839,2025-06-11T16.44.27.839,9.967,-44.024,93.293,71.402
1749649467848,2025-06-11T16.44.27.848,9.976,-54.085,89.146,69.695
1749649467858,2025-06-11T16.44.27.858,9.986,-61.768,72.744,72.378
1749649467868,2025-06-11T16.44.27.868,9.996,-64.329,58.232,72.378
1749649467878,2025-06-11T16.44.27.878,10.006,-65.610,46.951,72.622
1749649467887,2025-06-11T16.44.27.887,10.015,-69.573,33.598,70.305
1749649467897,2025-06-11T16.44.27.897,10.025,-72.561,19.512,68.598
1749649467908,2025-06-11T16.44.27.908,10.036,-73.232,10.915,66.768
1749649467918,2025-06-11T16.44.27.918,10.046,-73.171,10.183,63.720
1749649467927,2025-06-11T16.44.27.927,10.055,-71.768,14.756,61.280
1749649467937,2025-06-11T16.44.27.937,10.065,-70.976,18.963,58.659
1749649467947,2025-06-11T16.44.27.947,10.075,-71.524,19.146,54.634
1749649467957,2025-06-11T16.44.27.957,10.085,-72.317,16.402,51.524
1749649467966,2025-06-11T16.44.27.966,10.094,-73.354,13.963,50.366
1749649467976,2025-06-11T16.44.27.976,10.104,-73.110,12.744,48.537
1749649467987,2025-06-11T16.44.27.987,10.115,-72.134,13.171,44.756
1749649467997,2025-06-11T16.44.27.997,10.125,-71.159,15.793,40.976
1749649468006,2025-06-11T16.44.28.006,10.134,-69.878,19.817,37.805
1749649468016,2025-06-11T16.44.28.016,10.144,-68.537,23.720,35.793
1749649468026,2025-06-11T16.44.28.026,10.154,-67.378,26.220,33.780
1749649468037,2025-06-11T16.44.28.037,10.165,-66.768,27.134,29.573
1749649468045,2025-06-11T16.44.28.045,10.173,-66.220,27.378,25.305
1749649468056,2025-06-11T16.44.28.056,10.184,-66.280,28.537,21.037
1749649468066,2025-06-11T16.44.28.066,10.194,-67.134,30.427,15.915
1749649468076,2025-06-11T16.44.28.076,10.204,-69.512,31.524,10.976
1749649468085,2025-06-11T16.44.28.085,10.213,-71.951,32.256,5.183
1749649468095,2025-06-11T16.44.28.095,10.223,-72.683,32.927,-1.159
1749649468105,2025-06-11T16.44.28.105,10.233,-72.988,33.598,-8.232
1749649468116,2025-06-11T16.44.28.116,10.244,-74.085,35.732,-16.159
1749649468124,2025-06-11T16.44.28.124,10.252,-74.390,38.354,-23.659
1749649468135,2025-06-11T16.44.28.135,10.263,-72.866,40.915,-30.793
1749649468145,2025-06-11T16.44.28.145,10.273,-71.159,42.134,-38.720
1749649468155,2025-06-11T16.44.28.155,10.283,-70.122,41.037,-47.134
1749649468164,2025-06-11T16.44.28.164,10.292,-69.329,37.744,-54.817
1749649468174,2025-06-11T16.44.28.174,10.302,-68.171,30.183,-61.402
1749649468184,2025-06-11T16.44.28.184,10.312,-66.707,16.402,-66.280
1749649468195,2025-06-11T16.44.28.195,10.323,-64.695,-1.890,-66.646
1749649468204,2025-06-11T16.44.28.204,10.332,-62.134,-17.195,-63.963
1749649468214,2025-06-11T16.44.28.214,10.342,-57.866,-24.573,-62.134
1749649468224,2025-06-11T16.44.28.224,10.352,-50.244,-22.683,-58.963
1749649468234,2025-06-11T16.44.28.234,10.362,-39.207,-9.817,-51.829
1749649468243,2025-06-11T16.44.28.243,10.371,-25.976,8.537,-44.207
1749649468253,2025-06-11T16.44.28.253,10.381,-13.049,25.122,-38.110
1749649468264,2025-06-11T16.44.28.264,10.392,-2.683,36.220,-32.439
1749649468274,2025-06-11T16.44.28.274,10.402,4.512,39.268,-27.256
1749649468283,2025-06-11T16.44.28.283,10.411,9.024,36.341,-22.927
1749649468293,2025-06-11T16.44.28.293,10.421,11.707,32.500,-19.512
1749649468303,2025-06-11T16.44.28.303,10.431,12.805,29.512,-16.098
1749649468313,2025-06-11T16.44.28.313,10.441,12.988,28.354,-11.646
1749649468322,2025-06-11T16.44.28.322,10.450,13.293,28.780,-8.476
1749649468332,2025-06-11T16.44.28.332,10.460,14.085,28.415,-6.280
1749649468343,2025-06-11T16.44.28.343,10.471,14.085,25.427,-4.024
1749649468353,2025-06-11T16.44.28.353,10.481,14.085,19.085,-2.988
1749649468362,2025-06-11T16.44.28.362,10.490,13.537,11.280,-2.439
1749649468372,2025-06-11T16.44.28.372,10.500,11.280,4.939,-0.854
1749649468382,2025-06-11T16.44.28.382,10.510,9.146,-0.976,0.671
1749649468392,2025-06-11T16.44.28.392,10.520,8.841,-6.341,1.829
1749649468401,2025-06-11T16.44.28.401,10.529,9.512,-9.451,3.841
1749649468412,2025-06-11T16.44.28.412,10.540,10.549,-10.000,6.585
1749649468422,2025-06-11T16.44.28.422,10.550,12.866,-11.098,8.293
1749649468432,2025-06-11T16.44.28.432,10.560,14.695,-16.463,7.439
1749649468441,2025-06-11T16.44.28.441,10.569,15.793,-21.524,10.549
1749649468451,2025-06-11T16.44.28.451,10.579,18.049,-21.524,15.915
1749649468461,2025-06-11T16.44.28.461,10.589,21.341,-20.488,18.902
1749649468472,2025-06-11T16.44.28.472,10.600,22.866,-20.549,21.159
1749649468480,2025-06-11T16.44.28.480,10.608,21.707,-23.963,24.146
1749649468491,2025-06-11T16.44.28.491,10.619,21.524,-30.488,27.805
1749649468501,2025-06-11T16.44.28.501,10.629,24.695,-36.585,31.037
