epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749647841347,2025-06-11T16.17.21.347,6.851,-25.915,-1.341,141.402
1749647841357,2025-06-11T16.17.21.357,6.861,-30.488,-3.598,137.378
1749647841368,2025-06-11T16.17.21.368,6.872,-34.878,-7.988,132.988
1749647841378,2025-06-11T16.17.21.378,6.882,-40.122,-13.780,129.390
1749647841387,2025-06-11T16.17.21.387,6.891,-45.000,-17.988,126.098
1749647841397,2025-06-11T16.17.21.397,6.901,-49.695,-19.939,122.561
1749647841407,2025-06-11T16.17.21.407,6.911,-54.817,-20.915,118.415
1749647841417,2025-06-11T16.17.21.417,6.921,-58.963,-20.488,113.171
1749647841426,2025-06-11T16.17.21.426,6.930,-62.439,-18.293,106.768
1749647841436,2025-06-11T16.17.21.436,6.940,-64.573,-17.195,99.207
1749647841447,2025-06-11T16.17.21.447,6.951,-64.512,-18.049,91.951
1749647841457,2025-06-11T16.17.21.457,6.961,-63.293,-18.963,84.756
1749647841466,2025-06-11T16.17.21.466,6.970,-62.927,-19.390,77.988
1749647841476,2025-06-11T16.17.21.476,6.980,-63.171,-19.573,71.037
1749647841486,2025-06-11T16.17.21.486,6.990,-64.512,-20.061,64.085
1749647841496,2025-06-11T16.17.21.496,7.000,-66.098,-22.256,57.866
1749647841505,2025-06-11T16.17.21.505,7.009,-66.463,-26.037,51.524
1749647841516,2025-06-11T16.17.21.516,7.020,-65.549,-30.915,44.390
1749647841526,2025-06-11T16.17.21.526,7.030,-64.878,-35.671,37.317
1749647841536,2025-06-11T16.17.21.536,7.040,-65.671,-40.366,31.098
1749647841545,2025-06-11T16.17.21.545,7.049,-67.866,-45.305,24.878
1749647841555,2025-06-11T16.17.21.555,7.059,-70.061,-49.146,18.232
1749647841565,2025-06-11T16.17.21.565,7.069,-72.744,-50.183,11.402
1749647841576,2025-06-11T16.17.21.576,7.080,-75.976,-49.817,4.512
1749647841584,2025-06-11T16.17.21.584,7.088,-78.659,-50.244,-1.585
1749647841595,2025-06-11T16.17.21.595,7.099,-81.402,-52.195,-6.829
1749647841605,2025-06-11T16.17.21.605,7.109,-84.085,-54.085,-11.707
1749647841615,2025-06-11T16.17.21.615,7.119,-87.134,-54.756,-16.098
1749647841624,2025-06-11T16.17.21.624,7.128,-90.427,-53.659,-19.634
1749647841634,2025-06-11T16.17.21.634,7.138,-92.866,-49.695,-21.280
1749647841644,2025-06-11T16.17.21.644,7.148,-95.122,-42.683,-21.341
1749647841655,2025-06-11T16.17.21.655,7.159,-98.049,-33.415,-21.098
1749647841663,2025-06-11T16.17.21.663,7.167,-101.707,-24.268,-21.463
1749647841674,2025-06-11T16.17.21.674,7.178,-104.451,-16.098,-22.073
1749647841684,2025-06-11T16.17.21.684,7.188,-104.817,-6.829,-22.256
1749647841694,2025-06-11T16.17.21.694,7.198,-103.720,3.720,-21.463
1749647841703,2025-06-11T16.17.21.703,7.207,-102.012,12.378,-20.000
1749647841713,2025-06-11T16.17.21.713,7.217,-100.244,17.256,-18.232
1749647841724,2025-06-11T16.17.21.724,7.228,-97.744,16.524,-17.317
1749647841734,2025-06-11T16.17.21.734,7.238,-92.622,10.732,-17.012
1749647841743,2025-06-11T16.17.21.743,7.247,-84.390,2.927,-15.854
1749647841753,2025-06-11T16.17.21.753,7.257,-74.878,-1.951,-13.598
1749647841763,2025-06-11T16.17.21.763,7.267,-65.671,0.061,-10.366
1749647841773,2025-06-11T16.17.21.773,7.277,-56.037,8.049,-7.317
1749647841782,2025-06-11T16.17.21.782,7.286,-45.061,18.780,-5.549
1749647841792,2025-06-11T16.17.21.792,7.296,-34.390,30.549,-4.085
1749647841803,2025-06-11T16.17.21.803,7.307,-25.122,39.207,-2.866
1749647841813,2025-06-11T16.17.21.813,7.317,-16.463,39.207,-1.524
1749647841822,2025-06-11T16.17.21.822,7.326,-8.049,31.159,0.427
1749647841832,2025-06-11T16.17.21.832,7.336,0.183,19.390,1.524
1749647841842,2025-06-11T16.17.21.842,7.346,8.659,8.415,1.646
1749647841852,2025-06-11T16.17.21.852,7.356,17.256,3.171,1.646
1749647841861,2025-06-11T16.17.21.861,7.365,24.756,3.720,1.890
1749647841871,2025-06-11T16.17.21.871,7.375,31.890,7.073,1.829
1749647841882,2025-06-11T16.17.21.882,7.386,38.232,10.366,1.159
1749647841892,2025-06-11T16.17.21.892,7.396,43.780,12.012,-0.061
1749647841901,2025-06-11T16.17.21.901,7.405,48.293,10.122,-1.341
1749647841911,2025-06-11T16.17.21.911,7.415,52.134,3.293,-2.744
1749647841921,2025-06-11T16.17.21.921,7.425,57.317,-8.171,-5.000
1749647841932,2025-06-11T16.17.21.932,7.436,64.085,-21.402,-7.622
1749647841940,2025-06-11T16.17.21.940,7.444,70.366,-31.890,-9.390
1749647841951,2025-06-11T16.17.21.951,7.455,74.939,-37.134,-10.305
1749647841961,2025-06-11T16.17.21.961,7.465,77.073,-38.841,-10.671
1749647841971,2025-06-11T16.17.21.971,7.475,79.085,-41.220,-11.220
1749647841980,2025-06-11T16.17.21.980,7.484,82.744,-46.768,-12.317
1749647841990,2025-06-11T16.17.21.990,7.494,87.805,-53.354,-14.207
1749647842000,2025-06-11T16.17.22.000,7.504,93.293,-58.415,-16.098
1749647842011,2025-06-11T16.17.22.011,7.515,98.598,-62.256,-17.683
1749647842019,2025-06-11T16.17.22.019,7.523,102.866,-65.427,-19.756
1749647842030,2025-06-11T16.17.22.030,7.534,106.098,-66.768,-21.768
1749647842040,2025-06-11T16.17.22.040,7.544,108.963,-66.524,-23.293
1749647842050,2025-06-11T16.17.22.050,7.554,111.768,-65.305,-23.963
1749647842059,2025-06-11T16.17.22.059,7.563,114.451,-63.537,-24.146
1749647842069,2025-06-11T16.17.22.069,7.573,117.012,-62.256,-24.634
1749647842079,2025-06-11T16.17.22.079,7.583,119.573,-61.402,-25.183
1749647842090,2025-06-11T16.17.22.090,7.594,122.134,-60.549,-25.671
1749647842099,2025-06-11T16.17.22.099,7.603,124.329,-60.366,-26.646
1749647842109,2025-06-11T16.17.22.109,7.613,126.341,-61.220,-28.780
1749647842119,2025-06-11T16.17.22.119,7.623,128.841,-61.829,-31.402
1749647842129,2025-06-11T16.17.22.129,7.633,131.098,-60.366,-33.293
1749647842138,2025-06-11T16.17.22.138,7.642,131.646,-56.829,-34.268
1749647842148,2025-06-11T16.17.22.148,7.652,129.573,-53.537,-35.488
1749647842159,2025-06-11T16.17.22.159,7.663,127.622,-53.171,-37.500
1749647842169,2025-06-11T16.17.22.169,7.673,127.561,-53.720,-39.390
1749647842178,2025-06-11T16.17.22.178,7.682,127.134,-52.256,-41.341
1749647842188,2025-06-11T16.17.22.188,7.692,124.512,-51.220,-42.988
1749647842198,2025-06-11T16.17.22.198,7.702,118.659,-51.037,-45.488
1749647842208,2025-06-11T16.17.22.208,7.712,111.280,-50.366,-48.171
1749647842217,2025-06-11T16.17.22.217,7.721,104.817,-46.951,-48.841
1749647842227,2025-06-11T16.17.22.227,7.731,98.354,-41.280,-48.476
1749647842238,2025-06-11T16.17.22.238,7.742,92.500,-35.549,-48.049
1749647842248,2025-06-11T16.17.22.248,7.752,86.829,-30.244,-46.402
1749647842257,2025-06-11T16.17.22.257,7.761,81.280,-26.159,-45.000
1749647842267,2025-06-11T16.17.22.267,7.771,75.610,-23.963,-43.537
1749647842277,2025-06-11T16.17.22.277,7.781,70.000,-22.012,-42.744
1749647842287,2025-06-11T16.17.22.287,7.791,64.634,-20.000,-42.744
1749647842296,2025-06-11T16.17.22.296,7.800,59.756,-18.659,-42.195
1749647842307,2025-06-11T16.17.22.307,7.811,54.573,-18.049,-39.573
1749647842317,2025-06-11T16.17.22.317,7.821,49.085,-17.378,-35.610
1749647842327,2025-06-11T16.17.22.327,7.831,43.780,-15.976,-31.951
1749647842336,2025-06-11T16.17.22.336,7.840,37.744,-14.817,-28.780
1749647842346,2025-06-11T16.17.22.346,7.850,31.951,-15.793,-26.463
1749647842356,2025-06-11T16.17.22.356,7.860,26.220,-18.659,-24.390
1749647842367,2025-06-11T16.17.22.367,7.871,19.939,-19.329,-21.220
1749647842375,2025-06-11T16.17.22.375,7.879,13.415,-16.280,-17.927
1749647842386,2025-06-11T16.17.22.386,7.890,5.793,-10.732,-14.878
1749647842396,2025-06-11T16.17.22.396,7.900,-2.256,-2.805,-11.951
1749647842406,2025-06-11T16.17.22.406,7.910,-9.817,7.378,-9.695
1749647842415,2025-06-11T16.17.22.415,7.919,-16.220,19.512,-8.049
1749647842425,2025-06-11T16.17.22.425,7.929,-22.378,30.915,-7.012
1749647842435,2025-06-11T16.17.22.435,7.939,-28.902,37.744,-6.585
1749647842446,2025-06-11T16.17.22.446,7.950,-34.451,38.598,-6.951
1749647842454,2025-06-11T16.17.22.454,7.958,-38.598,35.427,-7.256
1749647842465,2025-06-11T16.17.22.465,7.969,-43.476,31.585,-7.134
1749647842475,2025-06-11T16.17.22.475,7.979,-48.598,29.939,-6.646
1749647842485,2025-06-11T16.17.22.485,7.989,-52.805,31.951,-5.671
1749647842494,2025-06-11T16.17.22.494,7.998,-57.744,38.659,-4.390
1749647842504,2025-06-11T16.17.22.504,8.008,-62.500,47.927,-2.988
1749647842515,2025-06-11T16.17.22.515,8.019,-65.061,55.671,-2.500
1749647842525,2025-06-11T16.17.22.525,8.029,-67.378,59.390,-2.622
1749647842534,2025-06-11T16.17.22.534,8.038,-71.220,56.341,-3.171
1749647842544,2025-06-11T16.17.22.544,8.048,-76.646,43.659,-4.451
1749647842554,2025-06-11T16.17.22.554,8.058,-81.890,28.415,-5.183
1749647842564,2025-06-11T16.17.22.564,8.068,-86.707,22.012,-5.915
1749647842573,2025-06-11T16.17.22.573,8.077,-91.280,28.598,-7.378
1749647842583,2025-06-11T16.17.22.583,8.087,-94.756,43.780,-8.963
1749647842594,2025-06-11T16.17.22.594,8.098,-95.061,58.476,-12.988
1749647842604,2025-06-11T16.17.22.604,8.108,-90.976,67.744,-18.780
1749647842613,2025-06-11T16.17.22.613,8.117,-86.402,69.268,-22.744
1749647842623,2025-06-11T16.17.22.623,8.127,-86.402,60.610,-22.927
1749647842633,2025-06-11T16.17.22.633,8.137,-90.915,48.841,-21.220
1749647842643,2025-06-11T16.17.22.643,8.147,-96.098,46.280,-19.878
1749647842652,2025-06-11T16.17.22.652,8.156,-98.598,55.061,-21.890
1749647842662,2025-06-11T16.17.22.662,8.166,-97.439,65.732,-25.183
1749647842673,2025-06-11T16.17.22.673,8.177,-90.671,71.768,-27.500
1749647842683,2025-06-11T16.17.22.683,8.187,-83.049,73.476,-30.854
1749647842692,2025-06-11T16.17.22.692,8.196,-83.963,73.720,-32.622
1749647842702,2025-06-11T16.17.22.702,8.206,-88.293,73.232,-32.439
1749647842712,2025-06-11T16.17.22.712,8.216,-88.537,67.683,-33.110
1749647842723,2025-06-11T16.17.22.723,8.227,-84.390,59.756,-33.720
1749647842731,2025-06-11T16.17.22.731,8.235,-78.902,52.500,-33.841
1749647842742,2025-06-11T16.17.22.742,8.246,-73.537,43.537,-33.659
1749647842752,2025-06-11T16.17.22.752,8.256,-68.232,33.720,-31.159
1749647842762,2025-06-11T16.17.22.762,8.266,-62.378,27.073,-27.439
1749647842771,2025-06-11T16.17.22.771,8.275,-55.610,24.329,-26.159
1749647842781,2025-06-11T16.17.22.781,8.285,-49.024,22.683,-26.098
1749647842791,2025-06-11T16.17.22.791,8.295,-41.402,19.573,-24.390
1749647842802,2025-06-11T16.17.22.802,8.306,-30.793,13.841,-21.341
1749647842810,2025-06-11T16.17.22.810,8.314,-18.780,6.890,-18.902
1749647842821,2025-06-11T16.17.22.821,8.325,-7.134,-0.366,-15.793
1749647842831,2025-06-11T16.17.22.831,8.335,3.476,-8.232,-10.427
1749647842841,2025-06-11T16.17.22.841,8.345,14.451,-16.829,-5.915
1749647842850,2025-06-11T16.17.22.850,8.354,26.402,-25.183,-2.927
1749647842860,2025-06-11T16.17.22.860,8.364,37.622,-31.037,-0.061
1749647842870,2025-06-11T16.17.22.870,8.374,48.171,-34.817,3.049
1749647842881,2025-06-11T16.17.22.881,8.385,58.415,-37.073,5.610
1749647842890,2025-06-11T16.17.22.890,8.394,67.622,-39.573,7.073
1749647842900,2025-06-11T16.17.22.900,8.404,75.488,-43.476,8.110
1749647842910,2025-06-11T16.17.22.910,8.414,82.500,-47.622,9.451
1749647842920,2025-06-11T16.17.22.920,8.424,88.598,-51.159,10.244
1749647842929,2025-06-11T16.17.22.929,8.433,93.415,-54.268,10.488
1749647842939,2025-06-11T16.17.22.939,8.443,97.561,-56.341,10.610
1749647842950,2025-06-11T16.17.22.950,8.454,100.915,-57.073,11.037
1749647842960,2025-06-11T16.17.22.960,8.464,103.902,-58.171,11.646
1749647842969,2025-06-11T16.17.22.969,8.473,106.524,-59.878,11.829
1749647842979,2025-06-11T16.17.22.979,8.483,109.451,-61.707,10.732
1749647842989,2025-06-11T16.17.22.989,8.493,112.500,-62.317,9.878
1749647842999,2025-06-11T16.17.22.999,8.503,112.927,-61.829,9.451
1749647843008,2025-06-11T16.17.23.008,8.512,112.073,-60.854,8.902
1749647843018,2025-06-11T16.17.23.018,8.522,110.976,-60.366,8.963
1749647843029,2025-06-11T16.17.23.029,8.533,111.098,-59.756,8.598
1749647843039,2025-06-11T16.17.23.039,8.543,110.976,-58.110,7.439
1749647843048,2025-06-11T16.17.23.048,8.552,108.780,-55.122,6.341
1749647843058,2025-06-11T16.17.23.058,8.562,106.220,-53.780,4.512
1749647843068,2025-06-11T16.17.23.068,8.572,105.000,-54.329,3.293
1749647843078,2025-06-11T16.17.23.078,8.582,103.537,-54.146,2.805
1749647843087,2025-06-11T16.17.23.087,8.591,100.183,-53.780,2.561
1749647843098,2025-06-11T16.17.23.098,8.602,96.646,-53.110,1.098
1749647843108,2025-06-11T16.17.23.108,8.612,93.171,-52.866,-1.159
1749647843118,2025-06-11T16.17.23.118,8.622,89.024,-52.439,-2.866
1749647843127,2025-06-11T16.17.23.127,8.631,84.085,-51.951,-3.537
1749647843137,2025-06-11T16.17.23.137,8.641,79.451,-50.732,-4.268
1749647843147,2025-06-11T16.17.23.147,8.651,74.085,-48.293,-5.549
1749647843158,2025-06-11T16.17.23.158,8.662,68.049,-46.037,-6.829
1749647843166,2025-06-11T16.17.23.166,8.670,63.171,-45.000,-7.927
1749647843177,2025-06-11T16.17.23.177,8.681,58.293,-45.000,-9.207
1749647843187,2025-06-11T16.17.23.187,8.691,53.293,-46.707,-11.098
1749647843197,2025-06-11T16.17.23.197,8.701,48.232,-47.988,-12.317
1749647843206,2025-06-11T16.17.23.206,8.710,42.439,-47.134,-13.537
1749647843216,2025-06-11T16.17.23.216,8.720,36.829,-46.159,-15.122
1749647843226,2025-06-11T16.17.23.226,8.730,31.280,-44.268,-15.610
1749647843237,2025-06-11T16.17.23.237,8.741,25.793,-40.488,-14.756
1749647843245,2025-06-11T16.17.23.245,8.749,20.305,-35.549,-14.207
1749647843256,2025-06-11T16.17.23.256,8.760,14.390,-30.671,-14.146
1749647843266,2025-06-11T16.17.23.266,8.770,9.207,-27.134,-12.927
1749647843276,2025-06-11T16.17.23.276,8.780,4.268,-25.183,-10.610
1749647843285,2025-06-11T16.17.23.285,8.789,-2.317,-23.963,-9.146
1749647843295,2025-06-11T16.17.23.295,8.799,-10.061,-22.012,-7.622
1749647843306,2025-06-11T16.17.23.306,8.810,-16.220,-17.256,-5.244
1749647843316,2025-06-11T16.17.23.316,8.820,-21.890,-10.915,-4.512
1749647843325,2025-06-11T16.17.23.325,8.829,-28.171,-4.756,-5.305
1749647843335,2025-06-11T16.17.23.335,8.839,-33.476,0.366,-5.488
1749647843345,2025-06-11T16.17.23.345,8.849,-39.085,3.293,-5.061
1749647843355,2025-06-11T16.17.23.355,8.859,-46.524,2.683,-5.549
1749647843364,2025-06-11T16.17.23.364,8.868,-55.122,-0.793,-6.220
1749647843374,2025-06-11T16.17.23.374,8.878,-62.866,-4.390,-7.195
1749647843385,2025-06-11T16.17.23.385,8.889,-70.061,-5.976,-7.805
1749647843395,2025-06-11T16.17.23.395,8.899,-76.890,-6.037,-7.683
1749647843404,2025-06-11T16.17.23.404,8.908,-82.195,-6.768,-6.829
1749647843414,2025-06-11T16.17.23.414,8.918,-87.073,-7.805,-4.329
1749647843424,2025-06-11T16.17.23.424,8.928,-94.207,-6.890,-4.390
1749647843434,2025-06-11T16.17.23.434,8.938,-103.049,-4.878,-8.293
1749647843443,2025-06-11T16.17.23.443,8.947,-111.402,-2.988,-10.305
1749647843453,2025-06-11T16.17.23.453,8.957,-117.378,1.341,-9.512
1749647843464,2025-06-11T16.17.23.464,8.968,-121.524,9.207,-9.451
1749647843474,2025-06-11T16.17.23.474,8.978,-124.451,18.415,-11.037
1749647843483,2025-06-11T16.17.23.483,8.987,-125.610,26.341,-13.476
1749647843493,2025-06-11T16.17.23.493,8.997,-125.061,31.341,-16.098
1749647843503,2025-06-11T16.17.23.503,9.007,-124.573,33.415,-17.744
1749647843514,2025-06-11T16.17.23.514,9.018,-125.305,32.927,-18.293
1749647843522,2025-06-11T16.17.23.522,9.026,-126.463,34.939,-18.171
1749647843533,2025-06-11T16.17.23.533,9.037,-127.805,42.195,-19.451
1749647843543,2025-06-11T16.17.23.543,9.047,-127.500,50.427,-22.378
1749647843553,2025-06-11T16.17.23.553,9.057,-125.061,56.890,-24.817
1749647843562,2025-06-11T16.17.23.562,9.066,-121.951,60.549,-28.171
1749647843572,2025-06-11T16.17.23.572,9.076,-118.659,61.159,-30.793
1749647843582,2025-06-11T16.17.23.582,9.086,-116.280,59.634,-30.854
1749647843593,2025-06-11T16.17.23.593,9.097,-114.207,57.439,-32.256
1749647843601,2025-06-11T16.17.23.601,9.105,-115.244,54.695,-33.110
1749647843612,2025-06-11T16.17.23.612,9.116,-117.683,52.927,-31.402
1749647843622,2025-06-11T16.17.23.622,9.126,-120.793,52.256,-28.598
1749647843632,2025-06-11T16.17.23.632,9.136,-122.622,51.768,-25.976
1749647843641,2025-06-11T16.17.23.641,9.145,-120.061,53.720,-24.634
1749647843651,2025-06-11T16.17.23.651,9.155,-114.756,60.183,-26.707
1749647843662,2025-06-11T16.17.23.662,9.166,-110.549,68.110,-31.463
1749647843672,2025-06-11T16.17.23.672,9.176,-110.244,70.610,-35.793
1749647843681,2025-06-11T16.17.23.681,9.185,-113.780,65.244,-36.098
1749647843691,2025-06-11T16.17.23.691,9.195,-117.439,58.354,-32.439
1749647843701,2025-06-11T16.17.23.701,9.205,-116.463,57.256,-29.512
1749647843711,2025-06-11T16.17.23.711,9.215,-113.659,60.610,-29.085
1749647843720,2025-06-11T16.17.23.720,9.224,-110.671,62.195,-29.634
1749647843730,2025-06-11T16.17.23.730,9.234,-104.939,59.024,-29.634
1749647843741,2025-06-11T16.17.23.741,9.245,-96.098,53.110,-30.488
1749647843751,2025-06-11T16.17.23.751,9.255,-86.280,46.768,-32.927
1749647843760,2025-06-11T16.17.23.760,9.264,-76.768,40.488,-34.024
1749647843770,2025-06-11T16.17.23.770,9.274,-67.927,36.768,-32.195
1749647843780,2025-06-11T16.17.23.780,9.284,-59.329,35.549,-30.305
1749647843790,2025-06-11T16.17.23.790,9.294,-50.610,34.451,-28.841
1749647843799,2025-06-11T16.17.23.799,9.303,-42.256,31.829,-26.585
1749647843809,2025-06-11T16.17.23.809,9.313,-33.902,27.317,-24.817
1749647843820,2025-06-11T16.17.23.820,9.324,-25.671,22.500,-23.902
1749647843830,2025-06-11T16.17.23.830,9.334,-19.024,19.939,-21.829
1749647843839,2025-06-11T16.17.23.839,9.343,-13.780,19.085,-19.024
1749647843849,2025-06-11T16.17.23.849,9.353,-8.963,17.927,-17.439
1749647843859,2025-06-11T16.17.23.859,9.363,-3.963,15.793,-15.976
1749647843870,2025-06-11T16.17.23.870,9.374,0.610,13.720,-13.841
1749647843878,2025-06-11T16.17.23.878,9.382,3.110,11.280,-11.585
1749647843889,2025-06-11T16.17.23.889,9.393,4.878,8.354,-9.878
1749647843899,2025-06-11T16.17.23.899,9.403,6.951,5.488,-9.024
1749647843909,2025-06-11T16.17.23.909,9.413,9.268,3.476,-9.207
1749647843918,2025-06-11T16.17.23.918,9.422,11.037,3.049,-10.000
1749647843928,2025-06-11T16.17.23.928,9.432,10.427,4.451,-9.695
1749647843938,2025-06-11T16.17.23.938,9.442,7.500,6.890,-7.927
1749647843949,2025-06-11T16.17.23.949,9.453,4.939,8.659,-5.915
1749647843957,2025-06-11T16.17.23.957,9.461,3.598,8.354,-4.146
1749647843968,2025-06-11T16.17.23.968,9.472,2.256,7.500,-1.159
1749647843978,2025-06-11T16.17.23.978,9.482,0.854,6.402,1.951
1749647843988,2025-06-11T16.17.23.988,9.492,0.366,3.598,3.232
1749647843997,2025-06-11T16.17.23.997,9.501,0.244,0.061,4.634
1749647844007,2025-06-11T16.17.24.007,9.511,0.183,-2.317,7.500
1749647844017,2025-06-11T16.17.24.017,9.521,0.671,-3.171,9.878
1749647844028,2025-06-11T16.17.24.028,9.532,3.049,-2.439,11.280
1749647844037,2025-06-11T16.17.24.037,9.541,7.500,-0.061,13.780
1749647844047,2025-06-11T16.17.24.047,9.551,12.927,3.232,17.256
1749647844057,2025-06-11T16.17.24.057,9.561,18.598,6.463,21.280
1749647844067,2025-06-11T16.17.24.067,9.571,24.268,8.354,27.134
1749647844076,2025-06-11T16.17.24.076,9.580,30.061,7.866,33.171
1749647844086,2025-06-11T16.17.24.086,9.590,35.427,5.305,38.598
1749647844097,2025-06-11T16.17.24.097,9.601,41.220,1.463,43.476
1749647844107,2025-06-11T16.17.24.107,9.611,47.317,-1.707,48.232
1749647844116,2025-06-11T16.17.24.116,9.620,52.561,-2.744,52.927
1749647844126,2025-06-11T16.17.24.126,9.630,56.159,-2.256,57.561
1749647844136,2025-06-11T16.17.24.136,9.640,58.963,-1.098,62.622
1749647844146,2025-06-11T16.17.24.146,9.650,61.463,-0.549,67.805
1749647844155,2025-06-11T16.17.24.155,9.659,63.659,-0.366,72.683
1749647844165,2025-06-11T16.17.24.165,9.669,65.488,-0.305,77.073
1749647844176,2025-06-11T16.17.24.176,9.680,66.829,0.305,81.037
1749647844186,2025-06-11T16.17.24.186,9.690,66.646,1.646,84.695
1749647844195,2025-06-11T16.17.24.195,9.699,64.207,3.720,89.146
1749647844205,2025-06-11T16.17.24.205,9.709,59.756,5.488,93.659
1749647844215,2025-06-11T16.17.24.215,9.719,55.122,4.634,97.378
1749647844225,2025-06-11T16.17.24.225,9.729,51.402,2.622,100.732
1749647844234,2025-06-11T16.17.24.234,9.738,48.049,1.402,102.988
1749647844245,2025-06-11T16.17.24.245,9.749,44.634,2.073,104.024
1749647844255,2025-06-11T16.17.24.255,9.759,41.037,4.634,105.427
1749647844265,2025-06-11T16.17.24.265,9.769,36.707,7.195,106.585
1749647844274,2025-06-11T16.17.24.274,9.778,32.744,8.720,106.829
1749647844284,2025-06-11T16.17.24.284,9.788,30.549,10.427,107.317
1749647844294,2025-06-11T16.17.24.294,9.798,28.598,12.378,107.805
1749647844305,2025-06-11T16.17.24.305,9.809,24.939,14.024,107.500
1749647844313,2025-06-11T16.17.24.313,9.817,19.451,15.122,107.378
1749647844324,2025-06-11T16.17.24.324,9.828,13.293,14.817,107.317
1749647844334,2025-06-11T16.17.24.334,9.838,9.695,11.159,106.159
1749647844344,2025-06-11T16.17.24.344,9.848,9.268,5.854,103.110
1749647844353,2025-06-11T16.17.24.353,9.857,8.537,2.256,100.122
1749647844363,2025-06-11T16.17.24.363,9.867,5.915,1.159,98.049
1749647844373,2025-06-11T16.17.24.373,9.877,2.744,0.793,95.427
1749647844384,2025-06-11T16.17.24.384,9.888,0.793,1.098,92.195
1749647844392,2025-06-11T16.17.24.392,9.896,-1.098,4.512,89.939
1749647844403,2025-06-11T16.17.24.403,9.907,-4.573,8.963,87.256
1749647844413,2025-06-11T16.17.24.413,9.917,-7.988,10.854,83.659
1749647844423,2025-06-11T16.17.24.423,9.927,-10.183,10.854,80.854
1749647844432,2025-06-11T16.17.24.432,9.936,-11.951,9.268,77.561
1749647844442,2025-06-11T16.17.24.442,9.946,-13.841,5.915,72.500
1749647844453,2025-06-11T16.17.24.453,9.957,-15.854,1.341,67.622
1749647844463,2025-06-11T16.17.24.463,9.967,-17.073,-3.537,63.110
1749647844472,2025-06-11T16.17.24.472,9.976,-18.232,-7.195,58.415
1749647844482,2025-06-11T16.17.24.482,9.986,-19.024,-8.598,53.476
1749647844492,2025-06-11T16.17.24.492,9.996,-19.634,-8.110,48.476
1749647844502,2025-06-11T16.17.24.502,10.006,-19.817,-6.951,43.476
1749647844511,2025-06-11T16.17.24.511,10.015,-19.451,-4.939,38.720
1749647844521,2025-06-11T16.17.24.521,10.025,-19.878,-1.524,33.902
1749647844532,2025-06-11T16.17.24.532,10.036,-21.402,1.951,29.085
1749647844542,2025-06-11T16.17.24.542,10.046,-23.720,3.780,25.183
1749647844551,2025-06-11T16.17.24.551,10.055,-26.280,4.146,21.220
1749647844561,2025-06-11T16.17.24.561,10.065,-28.720,3.841,17.073
1749647844571,2025-06-11T16.17.24.571,10.075,-31.159,4.146,13.537
1749647844580,2025-06-11T16.17.24.580,10.084,-34.085,4.146,10.854
1749647844590,2025-06-11T16.17.24.590,10.094,-37.012,3.841,8.415
1749647844600,2025-06-11T16.17.24.600,10.104,-39.756,3.659,5.549
1749647844611,2025-06-11T16.17.24.611,10.115,-42.805,4.756,3.049
1749647844620,2025-06-11T16.17.24.620,10.124,-46.646,7.073,1.402
1749647844630,2025-06-11T16.17.24.630,10.134,-50.366,9.329,0.427
1749647844640,2025-06-11T16.17.24.640,10.144,-54.146,10.610,-0.732
1749647844650,2025-06-11T16.17.24.650,10.154,-59.878,9.817,-1.707
1749647844659,2025-06-11T16.17.24.659,10.163,-67.500,6.159,-2.561
1749647844669,2025-06-11T16.17.24.669,10.173,-75.000,0.549,-2.622
1749647844680,2025-06-11T16.17.24.680,10.184,-80.976,-5.122,-2.012
1749647844690,2025-06-11T16.17.24.690,10.194,-84.573,-10.915,-1.890
1749647844699,2025-06-11T16.17.24.699,10.203,-86.280,-17.805,-3.232
1749647844709,2025-06-11T16.17.24.709,10.213,-88.476,-27.744,-6.585
1749647844719,2025-06-11T16.17.24.719,10.223,-90.122,-40.915,-12.134
1749647844729,2025-06-11T16.17.24.729,10.233,-90.549,-53.354,-17.256
1749647844738,2025-06-11T16.17.24.738,10.242,-88.598,-61.524,-20.488
1749647844748,2025-06-11T16.17.24.748,10.252,-85.122,-63.720,-19.756
1749647844759,2025-06-11T16.17.24.759,10.263,-81.524,-59.024,-15.793
1749647844769,2025-06-11T16.17.24.769,10.273,-78.780,-49.451,-11.890
1749647844778,2025-06-11T16.17.24.778,10.282,-76.463,-37.073,-8.354
1749647844788,2025-06-11T16.17.24.788,10.292,-73.232,-24.695,-5.122
1749647844798,2025-06-11T16.17.24.798,10.302,-68.049,-14.634,-1.707
1749647844808,2025-06-11T16.17.24.808,10.312,-61.280,-7.927,1.707
1749647844817,2025-06-11T16.17.24.817,10.321,-53.354,-4.146,4.024
1749647844828,2025-06-11T16.17.24.828,10.332,-44.512,-1.463,4.878
1749647844838,2025-06-11T16.17.24.838,10.342,-34.878,2.195,4.207
1749647844848,2025-06-11T16.17.24.848,10.352,-25.976,7.317,2.195
1749647844857,2025-06-11T16.17.24.857,10.361,-18.963,9.817,-0.610
1749647844867,2025-06-11T16.17.24.867,10.371,-11.890,6.951,-3.659
1749647844877,2025-06-11T16.17.24.877,10.381,-2.622,1.524,-6.280
1749647844888,2025-06-11T16.17.24.888,10.392,6.402,-2.805,-8.780
1749647844896,2025-06-11T16.17.24.896,10.400,12.988,-4.817,-9.939
