epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749650650046,2025-06-11T17.04.10.046,7.426,-90.915,6.159,14.085
1749650650056,2025-06-11T17.04.10.056,7.436,-87.073,0.793,11.402
1749650650066,2025-06-11T17.04.10.066,7.446,-83.659,-4.390,9.024
1749650650076,2025-06-11T17.04.10.076,7.456,-80.000,-7.256,6.829
1749650650085,2025-06-11T17.04.10.085,7.465,-74.817,-5.061,4.634
1749650650096,2025-06-11T17.04.10.096,7.476,-70.122,-0.244,1.341
1749650650106,2025-06-11T17.04.10.106,7.486,-66.768,5.732,-2.378
1749650650116,2025-06-11T17.04.10.116,7.496,-63.110,12.317,-6.280
1749650650125,2025-06-11T17.04.10.125,7.505,-59.024,15.488,-10.000
1749650650135,2025-06-11T17.04.10.135,7.515,-54.573,15.366,-12.683
1749650650145,2025-06-11T17.04.10.145,7.525,-50.061,10.610,-14.512
1749650650156,2025-06-11T17.04.10.156,7.536,-45.122,2.134,-14.390
1749650650164,2025-06-11T17.04.10.164,7.544,-39.146,-7.561,-13.293
1749650650175,2025-06-11T17.04.10.175,7.555,-32.195,-16.220,-11.646
1749650650185,2025-06-11T17.04.10.185,7.565,-25.183,-22.805,-9.634
1749650650195,2025-06-11T17.04.10.195,7.575,-17.195,-25.183,-6.341
1749650650204,2025-06-11T17.04.10.204,7.584,-8.537,-24.573,-1.463
1749650650214,2025-06-11T17.04.10.214,7.594,-1.037,-22.134,4.878
1749650650224,2025-06-11T17.04.10.224,7.604,5.915,-19.268,13.354
1749650650235,2025-06-11T17.04.10.235,7.615,17.195,-20.610,23.049
1749650650243,2025-06-11T17.04.10.243,7.623,30.671,-27.134,31.037
1749650650254,2025-06-11T17.04.10.254,7.634,40.854,-29.207,34.756
1749650650264,2025-06-11T17.04.10.264,7.644,47.805,-18.780,36.646
1749650650274,2025-06-11T17.04.10.274,7.654,57.744,-1.768,41.280
1749650650283,2025-06-11T17.04.10.283,7.663,71.524,4.451,52.805
1749650650293,2025-06-11T17.04.10.293,7.673,83.720,0.915,64.939
1749650650304,2025-06-11T17.04.10.304,7.684,92.134,-6.280,76.341
1749650650314,2025-06-11T17.04.10.314,7.694,98.049,-15.793,83.720
1749650650323,2025-06-11T17.04.10.323,7.703,103.537,-25.061,87.256
1749650650333,2025-06-11T17.04.10.333,7.713,107.500,-29.939,90.488
1749650650343,2025-06-11T17.04.10.343,7.723,109.024,-30.610,93.537
1749650650353,2025-06-11T17.04.10.353,7.733,108.902,-30.732,96.098
1749650650362,2025-06-11T17.04.10.362,7.742,108.476,-32.378,97.073
1749650650372,2025-06-11T17.04.10.372,7.752,107.927,-32.683,97.317
1749650650383,2025-06-11T17.04.10.383,7.763,106.463,-30.610,97.500
1749650650393,2025-06-11T17.04.10.393,7.773,103.110,-29.634,97.317
1749650650402,2025-06-11T17.04.10.402,7.782,99.573,-28.293,97.378
1749650650412,2025-06-11T17.04.10.412,7.792,95.976,-24.878,95.183
1749650650422,2025-06-11T17.04.10.422,7.802,91.890,-20.854,89.939
1749650650432,2025-06-11T17.04.10.432,7.812,88.415,-17.927,83.780
1749650650441,2025-06-11T17.04.10.441,7.821,85.122,-16.646,78.293
1749650650451,2025-06-11T17.04.10.451,7.831,82.134,-16.402,74.024
1749650650462,2025-06-11T17.04.10.462,7.842,79.512,-15.488,68.720
1749650650472,2025-06-11T17.04.10.472,7.852,76.890,-15.061,63.171
1749650650481,2025-06-11T17.04.10.481,7.861,73.659,-14.207,57.439
1749650650491,2025-06-11T17.04.10.491,7.871,68.537,-13.963,50.427
1749650650501,2025-06-11T17.04.10.501,7.881,61.829,-15.671,43.049
1749650650512,2025-06-11T17.04.10.512,7.892,54.512,-18.780,35.244
1749650650520,2025-06-11T17.04.10.520,7.900,47.378,-23.293,26.524
1749650650531,2025-06-11T17.04.10.531,7.911,41.159,-28.902,18.354
1749650650541,2025-06-11T17.04.10.541,7.921,35.366,-31.890,10.000
1749650650551,2025-06-11T17.04.10.551,7.931,29.268,-32.012,0.549
1749650650560,2025-06-11T17.04.10.560,7.940,22.805,-31.463,-8.537
1749650650570,2025-06-11T17.04.10.570,7.950,16.707,-29.085,-17.622
1749650650580,2025-06-11T17.04.10.580,7.960,10.915,-24.024,-27.866
1749650650591,2025-06-11T17.04.10.591,7.971,5.000,-18.293,-37.927
1749650650599,2025-06-11T17.04.10.599,7.979,-0.793,-12.439,-47.805
1749650650610,2025-06-11T17.04.10.610,7.990,-6.829,-8.598,-58.476
1749650650620,2025-06-11T17.04.10.620,8.000,-12.439,-7.195,-68.963
1749650650630,2025-06-11T17.04.10.630,8.010,-17.256,-6.951,-79.451
1749650650639,2025-06-11T17.04.10.639,8.019,-21.341,-8.110,-89.817
1749650650649,2025-06-11T17.04.10.649,8.029,-23.415,-10.000,-100.122
1749650650660,2025-06-11T17.04.10.660,8.040,-24.268,-13.171,-110.427
1749650650670,2025-06-11T17.04.10.670,8.050,-26.768,-17.012,-119.146
1749650650679,2025-06-11T17.04.10.679,8.059,-31.280,-21.280,-125.732
1749650650689,2025-06-11T17.04.10.689,8.069,-36.585,-26.463,-129.939
1749650650699,2025-06-11T17.04.10.699,8.079,-40.915,-32.256,-131.707
1749650650709,2025-06-11T17.04.10.709,8.089,-44.146,-37.622,-132.073
1749650650718,2025-06-11T17.04.10.718,8.098,-47.073,-38.049,-131.159
1749650650728,2025-06-11T17.04.10.728,8.108,-50.366,-32.500,-128.537
1749650650739,2025-06-11T17.04.10.739,8.119,-52.439,-24.085,-125.488
1749650650749,2025-06-11T17.04.10.749,8.129,-51.646,-16.890,-123.902
1749650650758,2025-06-11T17.04.10.758,8.138,-48.659,-13.110,-122.927
1749650650768,2025-06-11T17.04.10.768,8.148,-45.915,-10.305,-121.890
1749650650778,2025-06-11T17.04.10.778,8.158,-45.183,-7.561,-121.037
1749650650788,2025-06-11T17.04.10.788,8.168,-45.671,-4.756,-118.293
1749650650797,2025-06-11T17.04.10.797,8.177,-46.037,-1.646,-114.878
1749650650807,2025-06-11T17.04.10.807,8.187,-45.793,0.183,-110.976
1749650650818,2025-06-11T17.04.10.818,8.198,-45.366,3.902,-104.939
1749650650828,2025-06-11T17.04.10.828,8.208,-46.037,10.915,-97.683
1749650650837,2025-06-11T17.04.10.837,8.217,-46.890,18.841,-90.183
1749650650847,2025-06-11T17.04.10.847,8.227,-48.293,24.939,-82.012
1749650650857,2025-06-11T17.04.10.857,8.237,-51.768,28.963,-71.646
1749650650868,2025-06-11T17.04.10.868,8.248,-52.683,31.829,-63.841
1749650650876,2025-06-11T17.04.10.876,8.256,-48.171,29.939,-59.085
1749650650887,2025-06-11T17.04.10.887,8.267,-46.220,19.085,-56.341
1749650650897,2025-06-11T17.04.10.897,8.277,-47.622,7.805,-57.073
1749650650907,2025-06-11T17.04.10.907,8.287,-45.854,15.793,-52.866
1749650650916,2025-06-11T17.04.10.916,8.296,-49.268,25.793,-38.537
1749650650926,2025-06-11T17.04.10.926,8.306,-52.012,21.951,-33.232
1749650650936,2025-06-11T17.04.10.936,8.316,-39.451,4.817,-30.427
1749650650947,2025-06-11T17.04.10.947,8.327,-19.756,-18.293,-24.451
1749650650955,2025-06-11T17.04.10.955,8.335,-2.683,-40.122,-18.049
1749650650966,2025-06-11T17.04.10.966,8.346,10.061,-56.280,-11.524
1749650650976,2025-06-11T17.04.10.976,8.356,20.854,-69.207,-5.122
1749650650986,2025-06-11T17.04.10.986,8.366,32.012,-81.280,3.963
1749650650995,2025-06-11T17.04.10.995,8.375,43.720,-86.402,12.805
1749650651005,2025-06-11T17.04.11.005,8.385,54.451,-80.976,19.268
1749650651015,2025-06-11T17.04.11.015,8.395,64.207,-67.134,26.524
1749650651026,2025-06-11T17.04.11.026,8.406,72.012,-50.793,33.902
1749650651035,2025-06-11T17.04.11.035,8.415,76.768,-37.256,42.073
1749650651045,2025-06-11T17.04.11.045,8.425,80.061,-29.878,49.146
1749650651055,2025-06-11T17.04.11.055,8.435,83.537,-24.085,55.000
1749650651065,2025-06-11T17.04.11.065,8.445,86.646,-17.378,61.159
1749650651074,2025-06-11T17.04.11.074,8.454,89.390,-11.463,65.366
1749650651084,2025-06-11T17.04.11.084,8.464,92.500,-6.159,70.732
1749650651095,2025-06-11T17.04.11.095,8.475,96.341,-0.854,75.976
1749650651105,2025-06-11T17.04.11.105,8.485,98.780,2.744,79.695
1749650651114,2025-06-11T17.04.11.114,8.494,100.732,3.232,83.720
1749650651124,2025-06-11T17.04.11.124,8.504,103.110,3.293,86.951
1749650651134,2025-06-11T17.04.11.134,8.514,104.695,2.439,88.902
1749650651144,2025-06-11T17.04.11.144,8.524,105.610,-1.220,90.976
1749650651153,2025-06-11T17.04.11.153,8.533,106.585,-5.915,90.915
1749650651163,2025-06-11T17.04.11.163,8.543,106.646,-9.146,89.573
1749650651174,2025-06-11T17.04.11.174,8.554,105.305,-11.890,88.354
1749650651184,2025-06-11T17.04.11.184,8.564,103.720,-13.841,87.378
1749650651193,2025-06-11T17.04.11.193,8.573,101.463,-13.110,86.220
1749650651203,2025-06-11T17.04.11.203,8.583,98.049,-10.488,84.695
1749650651213,2025-06-11T17.04.11.213,8.593,94.268,-8.049,83.110
1749650651223,2025-06-11T17.04.11.223,8.603,90.244,-5.122,81.829
1749650651232,2025-06-11T17.04.11.232,8.612,85.366,-2.866,80.000
1749650651243,2025-06-11T17.04.11.243,8.623,80.793,-1.159,77.744
1749650651253,2025-06-11T17.04.11.253,8.633,76.098,-1.159,75.244
1749650651263,2025-06-11T17.04.11.263,8.643,71.341,-5.976,70.915
1749650651272,2025-06-11T17.04.11.272,8.652,67.439,-14.451,66.951
1749650651282,2025-06-11T17.04.11.282,8.662,63.963,-25.000,63.415
1749650651292,2025-06-11T17.04.11.292,8.672,60.671,-33.841,58.110
1749650651303,2025-06-11T17.04.11.303,8.683,57.866,-39.573,52.317
1749650651311,2025-06-11T17.04.11.311,8.691,55.488,-43.841,46.098
1749650651322,2025-06-11T17.04.11.322,8.702,53.232,-48.354,39.878
1749650651332,2025-06-11T17.04.11.332,8.712,51.341,-51.280,34.573
1749650651342,2025-06-11T17.04.11.342,8.722,49.146,-50.671,28.963
1749650651351,2025-06-11T17.04.11.351,8.731,46.220,-46.951,23.354
1749650651361,2025-06-11T17.04.11.361,8.741,43.415,-41.646,18.110
1749650651371,2025-06-11T17.04.11.371,8.751,40.000,-35.488,13.354
1749650651382,2025-06-11T17.04.11.382,8.762,36.280,-29.146,9.817
1749650651390,2025-06-11T17.04.11.390,8.770,33.232,-23.902,4.146
1749650651401,2025-06-11T17.04.11.401,8.781,30.793,-17.805,-2.073
1749650651411,2025-06-11T17.04.11.411,8.791,27.805,-12.317,-8.415
1749650651421,2025-06-11T17.04.11.421,8.801,24.451,-8.598,-14.390
1749650651430,2025-06-11T17.04.11.430,8.810,22.439,-5.671,-20.244
1749650651440,2025-06-11T17.04.11.440,8.820,20.244,-4.634,-26.524
1749650651451,2025-06-11T17.04.11.451,8.831,16.220,-6.646,-32.073
1749650651461,2025-06-11T17.04.11.461,8.841,12.805,-8.232,-36.402
1749650651470,2025-06-11T17.04.11.470,8.850,9.512,-7.378,-40.488
1749650651480,2025-06-11T17.04.11.480,8.860,5.183,-6.341,-43.841
1749650651490,2025-06-11T17.04.11.490,8.870,1.037,-5.488,-45.915
1749650651500,2025-06-11T17.04.11.500,8.880,-2.805,-5.915,-47.378
1749650651509,2025-06-11T17.04.11.509,8.889,-6.951,-7.012,-49.268
1749650651519,2025-06-11T17.04.11.519,8.899,-11.220,-8.659,-51.524
1749650651530,2025-06-11T17.04.11.530,8.910,-15.183,-9.817,-54.939
1749650651540,2025-06-11T17.04.11.540,8.920,-18.841,-11.707,-59.268
1749650651549,2025-06-11T17.04.11.549,8.929,-23.963,-12.256,-62.195
1749650651559,2025-06-11T17.04.11.559,8.939,-28.232,-8.598,-62.988
1749650651569,2025-06-11T17.04.11.569,8.949,-26.463,-0.732,-65.427
1749650651579,2025-06-11T17.04.11.579,8.959,-18.232,12.927,-70.549
1749650651588,2025-06-11T17.04.11.588,8.968,-8.232,33.902,-77.073
1749650651598,2025-06-11T17.04.11.598,8.978,-1.585,58.720,-82.073
1749650651609,2025-06-11T17.04.11.609,8.989,1.707,77.561,-86.220
1749650651619,2025-06-11T17.04.11.619,8.999,5.305,83.110,-91.524
1749650651628,2025-06-11T17.04.11.628,9.008,10.610,76.037,-95.671
1749650651638,2025-06-11T17.04.11.638,9.018,15.000,66.098,-98.476
1749650651648,2025-06-11T17.04.11.648,9.028,16.585,59.817,-100.610
1749650651659,2025-06-11T17.04.11.659,9.039,15.610,55.976,-102.317
1749650651667,2025-06-11T17.04.11.667,9.047,13.841,47.988,-103.659
1749650651678,2025-06-11T17.04.11.678,9.058,12.317,36.646,-105.976
1749650651688,2025-06-11T17.04.11.688,9.068,9.695,26.098,-109.634
1749650651698,2025-06-11T17.04.11.698,9.078,5.488,20.000,-112.195
1749650651707,2025-06-11T17.04.11.707,9.087,0.122,18.293,-114.695
1749650651717,2025-06-11T17.04.11.717,9.097,-5.488,16.220,-117.683
1749650651727,2025-06-11T17.04.11.727,9.107,-10.488,10.854,-120.183
1749650651738,2025-06-11T17.04.11.738,9.118,-14.695,3.902,-121.585
1749650651746,2025-06-11T17.04.11.746,9.126,-18.598,-2.134,-122.622
1749650651757,2025-06-11T17.04.11.757,9.137,-22.561,-7.927,-123.598
1749650651767,2025-06-11T17.04.11.767,9.147,-25.915,-13.354,-123.841
1749650651777,2025-06-11T17.04.11.777,9.157,-28.110,-17.561,-122.134
1749650651786,2025-06-11T17.04.11.786,9.166,-29.268,-20.854,-120.671
1749650651796,2025-06-11T17.04.11.796,9.176,-28.963,-23.537,-119.024
1749650651806,2025-06-11T17.04.11.806,9.186,-28.476,-24.085,-115.183
1749650651817,2025-06-11T17.04.11.817,9.197,-28.476,-22.988,-110.549
1749650651826,2025-06-11T17.04.11.826,9.206,-28.720,-21.829,-105.671
1749650651836,2025-06-11T17.04.11.836,9.216,-29.024,-22.927,-99.573
1749650651846,2025-06-11T17.04.11.846,9.226,-27.561,-26.463,-91.646
1749650651856,2025-06-11T17.04.11.856,9.236,-24.939,-30.854,-82.866
1749650651865,2025-06-11T17.04.11.865,9.245,-21.585,-32.927,-73.293
1749650651875,2025-06-11T17.04.11.875,9.255,-18.659,-32.561,-64.390
1749650651886,2025-06-11T17.04.11.886,9.266,-17.134,-30.305,-54.817
1749650651896,2025-06-11T17.04.11.896,9.276,-14.939,-28.049,-46.463
1749650651905,2025-06-11T17.04.11.905,9.285,-11.646,-27.195,-38.841
1749650651915,2025-06-11T17.04.11.915,9.295,-8.293,-24.939,-31.159
1749650651925,2025-06-11T17.04.11.925,9.305,-6.220,-19.695,-22.561
1749650651935,2025-06-11T17.04.11.935,9.315,-4.695,-12.378,-13.476
1749650651944,2025-06-11T17.04.11.944,9.324,-2.805,-5.000,-6.402
1749650651954,2025-06-11T17.04.11.954,9.334,-1.037,-0.061,-0.610
1749650651965,2025-06-11T17.04.11.965,9.345,0.305,4.512,6.037
1749650651975,2025-06-11T17.04.11.975,9.355,1.159,7.683,10.976
1749650651984,2025-06-11T17.04.11.984,9.364,1.098,8.232,14.939
1749650651994,2025-06-11T17.04.11.994,9.374,1.402,9.085,19.573
1749650652004,2025-06-11T17.04.12.004,9.384,2.439,8.841,22.927
1749650652014,2025-06-11T17.04.12.014,9.394,3.415,6.463,25.793
1749650652023,2025-06-11T17.04.12.023,9.403,4.268,4.024,28.476
1749650652034,2025-06-11T17.04.12.034,9.414,4.085,2.988,30.488
1749650652044,2025-06-11T17.04.12.044,9.424,3.902,4.329,31.951
1749650652054,2025-06-11T17.04.12.054,9.434,3.354,7.622,33.659
1749650652063,2025-06-11T17.04.12.063,9.443,1.829,11.951,35.793
1749650652073,2025-06-11T17.04.12.073,9.453,-0.244,15.183,38.902
1749650652083,2025-06-11T17.04.12.083,9.463,-1.463,18.415,41.585
1749650652094,2025-06-11T17.04.12.094,9.474,-2.439,20.000,43.902
1749650652102,2025-06-11T17.04.12.102,9.482,-3.780,19.268,45.793
1749650652113,2025-06-11T17.04.12.113,9.493,-4.756,18.476,47.256
1749650652123,2025-06-11T17.04.12.123,9.503,-6.220,19.451,48.659
1749650652133,2025-06-11T17.04.12.133,9.513,-8.293,20.854,49.695
1749650652142,2025-06-11T17.04.12.142,9.522,-10.061,23.476,51.829
1749650652152,2025-06-11T17.04.12.152,9.532,-11.280,27.683,53.659
1749650652162,2025-06-11T17.04.12.162,9.542,-12.622,34.756,55.244
1749650652173,2025-06-11T17.04.12.173,9.553,-14.451,40.305,60.793
1749650652181,2025-06-11T17.04.12.181,9.561,-18.415,46.829,60.793
1749650652192,2025-06-11T17.04.12.192,9.572,-23.902,60.610,55.549
1749650652202,2025-06-11T17.04.12.202,9.582,-29.329,78.049,54.329
1749650652212,2025-06-11T17.04.12.212,9.592,-36.890,95.061,54.817
1749650652221,2025-06-11T17.04.12.221,9.601,-45.976,110.244,54.634
1749650652231,2025-06-11T17.04.12.231,9.611,-54.817,121.463,56.220
1749650652242,2025-06-11T17.04.12.242,9.622,-64.146,125.244,59.512
1749650652252,2025-06-11T17.04.12.252,9.632,-73.537,121.524,62.744
1749650652261,2025-06-11T17.04.12.261,9.641,-81.646,111.890,64.268
1749650652271,2025-06-11T17.04.12.271,9.651,-89.146,97.500,64.146
1749650652281,2025-06-11T17.04.12.281,9.661,-95.732,81.159,62.622
1749650652291,2025-06-11T17.04.12.291,9.671,-100.061,64.817,59.939
1749650652300,2025-06-11T17.04.12.300,9.680,-101.707,50.671,58.354
1749650652310,2025-06-11T17.04.12.310,9.690,-101.707,39.817,58.354
1749650652321,2025-06-11T17.04.12.321,9.701,-100.488,32.134,56.280
1749650652331,2025-06-11T17.04.12.331,9.711,-99.085,27.073,54.695
1749650652340,2025-06-11T17.04.12.340,9.720,-98.659,23.476,52.622
1749650652350,2025-06-11T17.04.12.350,9.730,-97.927,20.793,50.244
1749650652360,2025-06-11T17.04.12.360,9.740,-96.402,17.805,48.841
1749650652370,2025-06-11T17.04.12.370,9.750,-95.976,15.061,46.037
1749650652379,2025-06-11T17.04.12.379,9.759,-94.634,15.366,42.866
1749650652389,2025-06-11T17.04.12.389,9.769,-92.012,15.732,40.000
1749650652400,2025-06-11T17.04.12.400,9.780,-90.488,15.183,36.768
1749650652410,2025-06-11T17.04.12.410,9.790,-89.024,13.354,34.207
1749650652419,2025-06-11T17.04.12.419,9.799,-86.098,10.793,32.317
1749650652429,2025-06-11T17.04.12.429,9.809,-83.720,10.000,29.939
1749650652439,2025-06-11T17.04.12.439,9.819,-82.683,9.634,26.829
1749650652450,2025-06-11T17.04.12.450,9.830,-83.171,6.951,24.451
1749650652458,2025-06-11T17.04.12.458,9.838,-85.427,2.805,22.805
1749650652469,2025-06-11T17.04.12.469,9.849,-88.171,-3.476,21.037
1749650652479,2025-06-11T17.04.12.479,9.859,-90.183,-12.073,19.756
1749650652489,2025-06-11T17.04.12.489,9.869,-89.512,-20.732,19.146
1749650652498,2025-06-11T17.04.12.498,9.878,-86.341,-25.488,18.415
1749650652508,2025-06-11T17.04.12.508,9.888,-82.927,-24.573,17.439
1749650652518,2025-06-11T17.04.12.518,9.898,-80.000,-17.317,17.256
1749650652529,2025-06-11T17.04.12.529,9.909,-76.341,-4.878,16.951
1749650652537,2025-06-11T17.04.12.537,9.917,-72.988,8.902,15.915
1749650652548,2025-06-11T17.04.12.548,9.928,-70.061,18.415,12.439
1749650652558,2025-06-11T17.04.12.558,9.938,-68.659,20.671,7.866
1749650652568,2025-06-11T17.04.12.568,9.948,-69.207,16.341,5.244
1749650652577,2025-06-11T17.04.12.577,9.957,-69.573,8.598,4.390
1749650652587,2025-06-11T17.04.12.587,9.967,-68.780,0.061,3.537
1749650652597,2025-06-11T17.04.12.597,9.977,-67.134,-7.500,3.171
1749650652608,2025-06-11T17.04.12.608,9.988,-63.902,-9.573,2.866
1749650652617,2025-06-11T17.04.12.617,9.997,-60.122,-5.610,1.159
1749650652627,2025-06-11T17.04.12.627,10.007,-56.585,0.061,-0.549
1749650652637,2025-06-11T17.04.12.637,10.017,-52.195,3.598,-2.195
1749650652647,2025-06-11T17.04.12.647,10.027,-48.171,3.963,-5.427
1749650652656,2025-06-11T17.04.12.656,10.036,-45.244,1.341,-8.720
1749650652666,2025-06-11T17.04.12.666,10.046,-42.988,-2.317,-10.976
1749650652677,2025-06-11T17.04.12.677,10.057,-40.549,-4.024,-14.268
1749650652687,2025-06-11T17.04.12.687,10.067,-37.805,-5.976,-17.134
1749650652696,2025-06-11T17.04.12.696,10.076,-34.146,-8.110,-18.659
1749650652706,2025-06-11T17.04.12.706,10.086,-30.488,-7.866,-19.634
1749650652716,2025-06-11T17.04.12.716,10.096,-28.049,-7.256,-21.037
1749650652726,2025-06-11T17.04.12.726,10.106,-25.244,-8.720,-22.256
1749650652735,2025-06-11T17.04.12.735,10.115,-21.829,-10.610,-24.085
1749650652745,2025-06-11T17.04.12.745,10.125,-18.537,-9.146,-26.220
1749650652756,2025-06-11T17.04.12.756,10.136,-15.366,-5.366,-26.524
1749650652766,2025-06-11T17.04.12.766,10.146,-12.744,-3.171,-25.305
1749650652775,2025-06-11T17.04.12.775,10.155,-10.915,-2.683,-24.756
1749650652785,2025-06-11T17.04.12.785,10.165,-8.780,-2.012,-25.305
1749650652795,2025-06-11T17.04.12.795,10.175,-6.646,-1.829,-25.671
1749650652806,2025-06-11T17.04.12.806,10.186,-5.732,-3.293,-24.329
1749650652814,2025-06-11T17.04.12.814,10.194,-5.976,-6.280,-22.134
1749650652825,2025-06-11T17.04.12.825,10.205,-4.512,-11.463,-16.829
1749650652835,2025-06-11T17.04.12.835,10.215,-2.439,-16.402,-8.902
1749650652845,2025-06-11T17.04.12.845,10.225,1.159,-13.841,-2.439
1749650652854,2025-06-11T17.04.12.854,10.234,3.415,-9.756,3.598
1749650652864,2025-06-11T17.04.12.864,10.244,1.220,-6.951,8.049
1749650652874,2025-06-11T17.04.12.874,10.254,1.341,-5.732,11.707
1749650652885,2025-06-11T17.04.12.885,10.265,6.585,-8.293,15.488
1749650652893,2025-06-11T17.04.12.893,10.273,11.524,-12.988,20.427
1749650652904,2025-06-11T17.04.12.904,10.284,14.451,-18.110,24.878
1749650652914,2025-06-11T17.04.12.914,10.294,18.232,-21.707,31.707
1749650652924,2025-06-11T17.04.12.924,10.304,23.659,-24.451,39.207
1749650652933,2025-06-11T17.04.12.933,10.313,29.390,-26.768,43.720
1749650652943,2025-06-11T17.04.12.943,10.323,34.817,-26.585,47.073
1749650652953,2025-06-11T17.04.12.953,10.333,39.390,-22.439,49.329
1749650652964,2025-06-11T17.04.12.964,10.344,42.622,-15.671,50.366
1749650652972,2025-06-11T17.04.12.972,10.352,44.207,-8.902,52.744
1749650652983,2025-06-11T17.04.12.983,10.363,46.829,-4.634,56.585
1749650652993,2025-06-11T17.04.12.993,10.373,52.622,-9.268,61.280
1749650653003,2025-06-11T17.04.13.003,10.383,53.232,-20.610,60.366
1749650653012,2025-06-11T17.04.13.012,10.392,55.488,-33.354,66.768
1749650653022,2025-06-11T17.04.13.022,10.402,61.768,-34.939,82.012
1749650653033,2025-06-11T17.04.13.033,10.413,61.037,-41.037,91.829
1749650653043,2025-06-11T17.04.13.043,10.423,59.146,-48.963,93.354
1749650653052,2025-06-11T17.04.13.052,10.432,63.049,-57.805,94.817
1749650653062,2025-06-11T17.04.13.062,10.442,67.805,-59.085,100.976
1749650653072,2025-06-11T17.04.13.072,10.452,68.354,-57.561,102.256
1749650653082,2025-06-11T17.04.13.082,10.462,67.805,-68.049,100.244
1749650653091,2025-06-11T17.04.13.091,10.471,68.293,-88.841,100.549
1749650653101,2025-06-11T17.04.13.101,10.481,70.183,-114.085,100.305
1749650653112,2025-06-11T17.04.13.112,10.492,74.024,-139.573,98.720
1749650653122,2025-06-11T17.04.13.122,10.502,79.207,-158.171,100.549
1749650653131,2025-06-11T17.04.13.131,10.511,83.049,-166.098,105.427
1749650653141,2025-06-11T17.04.13.141,10.521,84.573,-158.598,103.537
1749650653151,2025-06-11T17.04.13.151,10.531,83.780,-139.390,95.000
1749650653161,2025-06-11T17.04.13.161,10.541,81.829,-115.549,87.561
1749650653170,2025-06-11T17.04.13.170,10.550,80.000,-90.244,78.232
1749650653181,2025-06-11T17.04.13.181,10.561,77.012,-64.573,64.207
1749650653191,2025-06-11T17.04.13.191,10.571,73.110,-41.524,51.890
1749650653201,2025-06-11T17.04.13.201,10.581,69.634,-23.354,43.049
1749650653210,2025-06-11T17.04.13.210,10.590,66.098,-13.171,36.098
1749650653220,2025-06-11T17.04.13.220,10.600,63.110,-7.134,30.427
1749650653230,2025-06-11T17.04.13.230,10.610,61.341,-4.329,23.659
1749650653241,2025-06-11T17.04.13.241,10.621,58.415,-6.707,16.524
1749650653249,2025-06-11T17.04.13.249,10.629,52.805,-10.976,8.415
1749650653260,2025-06-11T17.04.13.260,10.640,46.341,-16.768,0.244
1749650653270,2025-06-11T17.04.13.270,10.650,43.293,-22.683,-4.756
1749650653280,2025-06-11T17.04.13.280,10.660,42.378,-25.549,-10.854
1749650653289,2025-06-11T17.04.13.289,10.669,39.329,-24.878,-19.573
1749650653299,2025-06-11T17.04.13.299,10.679,33.415,-24.329,-23.598
1749650653309,2025-06-11T17.04.13.309,10.689,27.683,-24.573,-25.610
1749650653320,2025-06-11T17.04.13.320,10.700,22.744,-21.707,-31.463
1749650653328,2025-06-11T17.04.13.328,10.708,18.354,-17.134,-37.622
1749650653339,2025-06-11T17.04.13.339,10.719,14.024,-12.134,-41.037
1749650653349,2025-06-11T17.04.13.349,10.729,10.610,-8.049,-44.451
1749650653359,2025-06-11T17.04.13.359,10.739,7.195,-5.915,-50.305
1749650653368,2025-06-11T17.04.13.368,10.748,2.866,-6.037,-55.915
1749650653378,2025-06-11T17.04.13.378,10.758,-2.256,-6.220,-60.061
1749650653389,2025-06-11T17.04.13.389,10.769,-7.317,-5.366,-66.341
1749650653397,2025-06-11T17.04.13.397,10.777,-13.232,-6.463,-74.634
1749650653408,2025-06-11T17.04.13.408,10.788,-17.988,-9.329,-81.890
1749650653418,2025-06-11T17.04.13.418,10.798,-22.622,-12.500,-86.159
1749650653428,2025-06-11T17.04.13.428,10.808,-28.049,-14.146,-87.683
1749650653437,2025-06-11T17.04.13.437,10.817,-31.829,-12.927,-88.354
1749650653447,2025-06-11T17.04.13.447,10.827,-32.927,-11.768,-89.390
1749650653457,2025-06-11T17.04.13.457,10.837,-35.366,-13.476,-90.000
1749650653468,2025-06-11T17.04.13.468,10.848,-39.756,-17.012,-89.085
1749650653476,2025-06-11T17.04.13.476,10.856,-43.171,-21.280,-88.232
1749650653487,2025-06-11T17.04.13.487,10.867,-43.171,-26.707,-88.415
1749650653497,2025-06-11T17.04.13.497,10.877,-41.524,-31.951,-87.683
1749650653507,2025-06-11T17.04.13.507,10.887,-40.122,-32.378,-82.988
1749650653516,2025-06-11T17.04.13.516,10.896,-37.622,-25.976,-75.793
1749650653526,2025-06-11T17.04.13.526,10.906,-34.329,-17.866,-69.756
1749650653536,2025-06-11T17.04.13.536,10.916,-30.244,-10.854,-65.183
1749650653547,2025-06-11T17.04.13.547,10.927,-24.634,-2.500,-62.439
1749650653556,2025-06-11T17.04.13.556,10.936,-19.390,4.451,-61.707
1749650653566,2025-06-11T17.04.13.566,10.946,-16.951,7.378,-64.085
1749650653576,2025-06-11T17.04.13.576,10.956,-16.890,8.902,-68.902
1749650653586,2025-06-11T17.04.13.586,10.966,-18.598,11.829,-71.037
1749650653595,2025-06-11T17.04.13.595,10.975,-21.829,17.073,-70.610
