epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749647507885,2025-06-11T16.11.47.885,7.426,12.561,-30.732,-4.390
1749647507895,2025-06-11T16.11.47.895,7.436,5.854,-29.207,-3.598
1749647507905,2025-06-11T16.11.47.905,7.446,0.183,-28.659,-2.134
1749647507914,2025-06-11T16.11.47.914,7.455,-4.756,-27.988,-2.439
1749647507924,2025-06-11T16.11.47.924,7.465,-10.549,-24.024,-5.122
1749647507934,2025-06-11T16.11.47.934,7.475,-17.073,-16.402,-8.171
1749647507945,2025-06-11T16.11.47.945,7.486,-23.780,-8.232,-9.268
1749647507953,2025-06-11T16.11.47.953,7.494,-29.939,-1.280,-9.329
1749647507964,2025-06-11T16.11.47.964,7.505,-35.244,4.390,-11.159
1749647507974,2025-06-11T16.11.47.974,7.515,-40.427,8.293,-13.720
1749647507984,2025-06-11T16.11.47.984,7.525,-45.000,8.902,-16.890
1749647507993,2025-06-11T16.11.47.993,7.534,-50.122,7.561,-20.793
1749647508003,2025-06-11T16.11.48.003,7.544,-58.659,7.927,-23.232
1749647508013,2025-06-11T16.11.48.013,7.554,-68.841,10.915,-24.573
1749647508024,2025-06-11T16.11.48.024,7.565,-75.915,12.622,-26.890
1749647508032,2025-06-11T16.11.48.032,7.573,-80.854,11.890,-29.451
1749647508043,2025-06-11T16.11.48.043,7.584,-85.732,9.756,-31.646
1749647508053,2025-06-11T16.11.48.053,7.594,-91.280,8.841,-33.598
1749647508063,2025-06-11T16.11.48.063,7.604,-98.780,10.793,-35.305
1749647508072,2025-06-11T16.11.48.072,7.613,-108.354,12.744,-36.463
1749647508082,2025-06-11T16.11.48.082,7.623,-118.171,13.171,-37.195
1749647508093,2025-06-11T16.11.48.093,7.634,-124.146,13.476,-38.110
1749647508103,2025-06-11T16.11.48.103,7.644,-126.707,16.524,-39.207
1749647508112,2025-06-11T16.11.48.112,7.653,-128.232,24.512,-40.610
1749647508122,2025-06-11T16.11.48.122,7.663,-129.390,33.598,-42.866
1749647508132,2025-06-11T16.11.48.132,7.673,-131.829,40.061,-44.451
1749647508142,2025-06-11T16.11.48.142,7.683,-136.646,42.927,-44.390
1749647508151,2025-06-11T16.11.48.151,7.692,-140.610,41.402,-43.537
1749647508161,2025-06-11T16.11.48.161,7.702,-142.500,37.378,-41.341
1749647508172,2025-06-11T16.11.48.172,7.713,-142.073,33.598,-39.512
1749647508182,2025-06-11T16.11.48.182,7.723,-138.780,32.378,-39.451
1749647508191,2025-06-11T16.11.48.191,7.732,-133.963,36.341,-38.902
1749647508201,2025-06-11T16.11.48.201,7.742,-129.390,44.939,-36.829
1749647508211,2025-06-11T16.11.48.211,7.752,-126.159,52.378,-35.000
1749647508221,2025-06-11T16.11.48.221,7.762,-123.720,55.610,-32.988
1749647508230,2025-06-11T16.11.48.230,7.771,-120.244,58.171,-30.000
1749647508240,2025-06-11T16.11.48.240,7.781,-120.000,63.598,-26.890
1749647508251,2025-06-11T16.11.48.251,7.792,-121.829,67.256,-26.646
1749647508261,2025-06-11T16.11.48.261,7.802,-119.634,64.451,-29.024
1749647508270,2025-06-11T16.11.48.270,7.811,-112.988,57.927,-32.561
1749647508280,2025-06-11T16.11.48.280,7.821,-105.244,52.195,-36.402
1749647508290,2025-06-11T16.11.48.290,7.831,-101.037,51.159,-38.049
1749647508301,2025-06-11T16.11.48.301,7.842,-101.890,52.927,-37.561
1749647508309,2025-06-11T16.11.48.309,7.850,-104.207,52.622,-35.854
1749647508320,2025-06-11T16.11.48.320,7.861,-103.902,52.195,-33.232
1749647508330,2025-06-11T16.11.48.330,7.871,-102.012,55.061,-31.341
1749647508340,2025-06-11T16.11.48.340,7.881,-99.085,58.293,-29.939
1749647508349,2025-06-11T16.11.48.349,7.890,-94.634,59.451,-27.805
1749647508359,2025-06-11T16.11.48.359,7.900,-88.720,58.720,-25.366
1749647508369,2025-06-11T16.11.48.369,7.910,-80.854,57.317,-23.354
1749647508380,2025-06-11T16.11.48.380,7.921,-71.646,53.720,-22.195
1749647508388,2025-06-11T16.11.48.388,7.929,-62.561,46.524,-22.134
1749647508399,2025-06-11T16.11.48.399,7.940,-53.963,37.195,-22.134
1749647508409,2025-06-11T16.11.48.409,7.950,-46.037,29.756,-20.671
1749647508419,2025-06-11T16.11.48.419,7.960,-39.573,26.402,-18.049
1749647508428,2025-06-11T16.11.48.428,7.969,-34.695,25.549,-15.305
1749647508438,2025-06-11T16.11.48.438,7.979,-30.915,25.183,-13.232
1749647508448,2025-06-11T16.11.48.448,7.989,-28.110,24.512,-12.073
1749647508459,2025-06-11T16.11.48.459,8.000,-25.000,21.341,-11.890
1749647508468,2025-06-11T16.11.48.468,8.009,-21.037,17.134,-12.012
1749647508478,2025-06-11T16.11.48.478,8.019,-17.744,13.293,-12.134
1749647508488,2025-06-11T16.11.48.488,8.029,-15.488,9.146,-12.744
1749647508498,2025-06-11T16.11.48.498,8.039,-14.207,5.305,-13.476
1749647508507,2025-06-11T16.11.48.507,8.048,-13.963,3.537,-14.207
1749647508517,2025-06-11T16.11.48.517,8.058,-14.573,2.927,-14.939
1749647508528,2025-06-11T16.11.48.528,8.069,-15.488,1.890,-15.854
1749647508538,2025-06-11T16.11.48.538,8.079,-17.195,1.463,-17.012
1749647508547,2025-06-11T16.11.48.547,8.088,-18.415,1.159,-17.622
1749647508557,2025-06-11T16.11.48.557,8.098,-17.866,0.122,-18.415
1749647508567,2025-06-11T16.11.48.567,8.108,-17.134,-1.402,-18.171
1749647508577,2025-06-11T16.11.48.577,8.118,-16.524,-3.171,-16.037
1749647508586,2025-06-11T16.11.48.586,8.127,-14.878,-5.549,-13.110
1749647508596,2025-06-11T16.11.48.596,8.137,-11.585,-7.744,-9.268
1749647508607,2025-06-11T16.11.48.607,8.148,-7.683,-8.354,-3.841
1749647508617,2025-06-11T16.11.48.617,8.158,-3.354,-9.024,1.829
1749647508626,2025-06-11T16.11.48.626,8.167,1.829,-10.427,6.951
1749647508636,2025-06-11T16.11.48.636,8.177,7.012,-10.976,12.927
1749647508646,2025-06-11T16.11.48.646,8.187,11.098,-10.000,19.146
1749647508656,2025-06-11T16.11.48.656,8.197,15.122,-7.988,25.549
1749647508665,2025-06-11T16.11.48.665,8.206,18.963,-6.280,32.378
1749647508676,2025-06-11T16.11.48.676,8.217,22.500,-4.817,39.268
1749647508686,2025-06-11T16.11.48.686,8.227,25.610,-3.598,45.610
1749647508696,2025-06-11T16.11.48.696,8.237,28.354,-4.512,51.280
1749647508705,2025-06-11T16.11.48.705,8.246,30.976,-6.341,57.378
1749647508715,2025-06-11T16.11.48.715,8.256,33.049,-8.780,64.024
1749647508725,2025-06-11T16.11.48.725,8.266,35.854,-12.195,70.366
1749647508736,2025-06-11T16.11.48.736,8.277,38.720,-14.634,77.439
1749647508744,2025-06-11T16.11.48.744,8.285,40.915,-14.939,84.024
1749647508755,2025-06-11T16.11.48.755,8.296,42.622,-14.939,88.354
1749647508765,2025-06-11T16.11.48.765,8.306,44.268,-15.122,92.866
1749647508775,2025-06-11T16.11.48.775,8.316,42.988,-13.171,101.280
1749647508784,2025-06-11T16.11.48.784,8.325,39.329,-10.427,111.646
1749647508794,2025-06-11T16.11.48.794,8.335,37.073,-8.232,119.451
1749647508804,2025-06-11T16.11.48.804,8.345,36.768,-5.366,124.207
1749647508815,2025-06-11T16.11.48.815,8.356,36.280,-1.098,128.293
1749647508823,2025-06-11T16.11.48.823,8.364,35.122,3.720,132.073
1749647508834,2025-06-11T16.11.48.834,8.375,32.683,9.451,135.061
1749647508844,2025-06-11T16.11.48.844,8.385,27.988,13.780,137.317
1749647508854,2025-06-11T16.11.48.854,8.395,22.683,12.622,137.622
1749647508863,2025-06-11T16.11.48.863,8.404,19.085,7.378,137.256
1749647508873,2025-06-11T16.11.48.873,8.414,17.073,1.829,137.012
1749647508884,2025-06-11T16.11.48.884,8.425,15.610,-2.744,135.671
1749647508894,2025-06-11T16.11.48.894,8.435,13.293,-5.610,133.720
1749647508903,2025-06-11T16.11.48.903,8.444,11.037,-6.951,131.829
1749647508913,2025-06-11T16.11.48.913,8.454,9.085,-7.012,129.512
1749647508923,2025-06-11T16.11.48.923,8.464,6.220,-5.427,127.073
1749647508933,2025-06-11T16.11.48.933,8.474,2.927,-1.829,125.305
1749647508942,2025-06-11T16.11.48.942,8.483,0.915,1.707,122.622
1749647508952,2025-06-11T16.11.48.952,8.493,-0.427,2.866,118.415
1749647508963,2025-06-11T16.11.48.963,8.504,-2.195,1.280,114.573
1749647508973,2025-06-11T16.11.48.973,8.514,-4.878,-1.646,111.951
1749647508982,2025-06-11T16.11.48.982,8.523,-8.110,-5.183,108.902
1749647508992,2025-06-11T16.11.48.992,8.533,-11.159,-10.488,104.939
1749647509002,2025-06-11T16.11.49.002,8.543,-12.622,-16.829,101.159
1749647509012,2025-06-11T16.11.49.012,8.553,-12.927,-21.890,97.012
1749647509021,2025-06-11T16.11.49.021,8.562,-13.110,-25.549,91.402
1749647509031,2025-06-11T16.11.49.031,8.572,-14.085,-27.134,86.220
1749647509042,2025-06-11T16.11.49.042,8.583,-16.951,-27.195,82.317
1749647509052,2025-06-11T16.11.49.052,8.593,-20.427,-27.500,78.232
1749647509061,2025-06-11T16.11.49.061,8.602,-23.110,-28.476,74.024
1749647509071,2025-06-11T16.11.49.071,8.612,-25.915,-30.305,70.061
1749647509081,2025-06-11T16.11.49.081,8.622,-28.598,-32.561,65.244
1749647509092,2025-06-11T16.11.49.092,8.633,-31.402,-34.512,59.878
1749647509100,2025-06-11T16.11.49.100,8.641,-34.573,-35.061,54.817
1749647509111,2025-06-11T16.11.49.111,8.652,-38.293,-34.817,50.793
1749647509121,2025-06-11T16.11.49.121,8.662,-41.768,-34.939,46.707
1749647509131,2025-06-11T16.11.49.131,8.672,-45.549,-34.756,41.585
1749647509140,2025-06-11T16.11.49.140,8.681,-50.183,-35.244,35.915
1749647509150,2025-06-11T16.11.49.150,8.691,-54.756,-36.341,30.427
1749647509160,2025-06-11T16.11.49.160,8.701,-59.512,-37.805,25.671
1749647509171,2025-06-11T16.11.49.171,8.712,-63.293,-39.329,20.671
1749647509179,2025-06-11T16.11.49.179,8.720,-66.890,-41.890,15.976
1749647509190,2025-06-11T16.11.49.190,8.731,-71.098,-44.512,12.500
1749647509200,2025-06-11T16.11.49.200,8.741,-75.122,-45.793,9.878
1749647509210,2025-06-11T16.11.49.210,8.751,-78.598,-44.817,6.951
1749647509219,2025-06-11T16.11.49.219,8.760,-82.073,-41.646,3.354
1749647509229,2025-06-11T16.11.49.229,8.770,-85.549,-37.317,-1.220
1749647509239,2025-06-11T16.11.49.239,8.780,-87.683,-33.354,-5.488
1749647509250,2025-06-11T16.11.49.250,8.791,-88.354,-28.476,-8.415
1749647509259,2025-06-11T16.11.49.259,8.800,-90.122,-22.866,-11.220
1749647509269,2025-06-11T16.11.49.269,8.810,-92.744,-18.841,-15.671
1749647509279,2025-06-11T16.11.49.279,8.820,-93.049,-15.427,-19.329
1749647509289,2025-06-11T16.11.49.289,8.830,-90.427,-10.915,-21.463
1749647509298,2025-06-11T16.11.49.298,8.839,-87.500,-5.122,-24.146
1749647509308,2025-06-11T16.11.49.308,8.849,-85.183,-1.159,-26.402
1749647509319,2025-06-11T16.11.49.319,8.860,-82.683,1.829,-25.732
1749647509329,2025-06-11T16.11.49.329,8.870,-80.549,5.976,-23.049
1749647509338,2025-06-11T16.11.49.338,8.879,-77.805,10.915,-21.585
1749647509348,2025-06-11T16.11.49.348,8.889,-73.659,15.549,-21.951
1749647509358,2025-06-11T16.11.49.358,8.899,-68.537,19.634,-22.439
1749647509368,2025-06-11T16.11.49.368,8.909,-61.951,23.537,-22.500
1749647509377,2025-06-11T16.11.49.377,8.918,-54.695,28.171,-22.195
1749647509387,2025-06-11T16.11.49.387,8.928,-48.780,31.037,-22.866
1749647509398,2025-06-11T16.11.49.398,8.939,-41.463,27.988,-23.902
1749647509408,2025-06-11T16.11.49.408,8.949,-30.915,19.817,-23.537
1749647509417,2025-06-11T16.11.49.417,8.958,-20.061,10.732,-22.317
1749647509427,2025-06-11T16.11.49.427,8.968,-11.037,5.183,-20.915
1749647509437,2025-06-11T16.11.49.437,8.978,-4.451,3.354,-18.171
1749647509447,2025-06-11T16.11.49.447,8.988,1.585,2.988,-14.512
1749647509456,2025-06-11T16.11.49.456,8.997,8.049,2.012,-11.585
1749647509467,2025-06-11T16.11.49.467,9.008,14.329,0.671,-9.817
1749647509477,2025-06-11T16.11.49.477,9.018,20.488,-0.305,-8.902
1749647509487,2025-06-11T16.11.49.487,9.028,26.585,-2.378,-8.049
1749647509496,2025-06-11T16.11.49.496,9.037,33.110,-5.732,-7.378
1749647509506,2025-06-11T16.11.49.506,9.047,39.512,-9.756,-7.500
1749647509516,2025-06-11T16.11.49.516,9.057,45.671,-13.110,-8.780
1749647509527,2025-06-11T16.11.49.527,9.068,51.951,-15.244,-10.793
1749647509535,2025-06-11T16.11.49.535,9.076,58.841,-16.402,-12.988
1749647509546,2025-06-11T16.11.49.546,9.087,65.732,-17.195,-14.817
1749647509556,2025-06-11T16.11.49.556,9.097,71.829,-18.293,-16.159
1749647509566,2025-06-11T16.11.49.566,9.107,77.378,-19.512,-16.890
1749647509575,2025-06-11T16.11.49.575,9.116,82.256,-21.585,-17.012
1749647509585,2025-06-11T16.11.49.585,9.126,87.012,-24.634,-17.195
1749647509595,2025-06-11T16.11.49.595,9.136,92.927,-27.378,-18.537
1749647509606,2025-06-11T16.11.49.606,9.147,99.634,-28.171,-20.976
1749647509614,2025-06-11T16.11.49.614,9.155,106.341,-26.280,-23.902
1749647509625,2025-06-11T16.11.49.625,9.166,112.744,-23.476,-27.378
1749647509635,2025-06-11T16.11.49.635,9.176,118.963,-20.854,-30.061
1749647509645,2025-06-11T16.11.49.645,9.186,125.549,-18.171,-29.573
1749647509654,2025-06-11T16.11.49.654,9.195,131.707,-16.402,-27.256
1749647509664,2025-06-11T16.11.49.664,9.205,137.561,-18.049,-26.220
1749647509675,2025-06-11T16.11.49.675,9.216,143.841,-23.232,-26.402
1749647509685,2025-06-11T16.11.49.685,9.226,150.366,-26.646,-24.634
1749647509694,2025-06-11T16.11.49.694,9.235,154.085,-25.671,-22.195
1749647509704,2025-06-11T16.11.49.704,9.245,154.817,-24.085,-20.976
1749647509714,2025-06-11T16.11.49.714,9.255,155.427,-24.695,-20.610
1749647509724,2025-06-11T16.11.49.724,9.265,157.256,-25.976,-20.610
1749647509733,2025-06-11T16.11.49.733,9.274,159.390,-25.732,-20.244
1749647509743,2025-06-11T16.11.49.743,9.284,160.854,-23.232,-20.488
1749647509754,2025-06-11T16.11.49.754,9.295,162.317,-20.854,-21.646
1749647509764,2025-06-11T16.11.49.764,9.305,162.561,-18.476,-21.829
1749647509773,2025-06-11T16.11.49.773,9.314,160.183,-17.988,-19.878
1749647509783,2025-06-11T16.11.49.783,9.324,157.256,-18.049,-16.829
1749647509793,2025-06-11T16.11.49.793,9.334,155.183,-17.195,-14.695
1749647509803,2025-06-11T16.11.49.803,9.344,152.500,-16.159,-14.329
1749647509812,2025-06-11T16.11.49.812,9.353,148.841,-17.500,-14.817
1749647509822,2025-06-11T16.11.49.822,9.363,143.963,-20.671,-14.817
1749647509833,2025-06-11T16.11.49.833,9.374,137.927,-23.780,-13.902
1749647509843,2025-06-11T16.11.49.843,9.384,131.341,-24.939,-12.988
1749647509852,2025-06-11T16.11.49.852,9.393,124.695,-23.780,-13.354
1749647509862,2025-06-11T16.11.49.862,9.403,115.854,-21.707,-14.146
1749647509872,2025-06-11T16.11.49.872,9.413,106.463,-20.854,-14.695
1749647509883,2025-06-11T16.11.49.883,9.424,97.012,-20.915,-14.451
1749647509891,2025-06-11T16.11.49.891,9.432,87.317,-20.610,-14.146
1749647509902,2025-06-11T16.11.49.902,9.443,78.598,-20.732,-14.268
1749647509912,2025-06-11T16.11.49.912,9.453,69.146,-21.341,-14.451
1749647509922,2025-06-11T16.11.49.922,9.463,57.805,-21.951,-15.305
1749647509931,2025-06-11T16.11.49.931,9.472,46.829,-22.073,-16.585
1749647509941,2025-06-11T16.11.49.941,9.482,37.500,-21.890,-16.768
1749647509951,2025-06-11T16.11.49.951,9.492,28.963,-22.378,-16.707
1749647509962,2025-06-11T16.11.49.962,9.503,20.061,-24.146,-17.378
1749647509970,2025-06-11T16.11.49.970,9.511,11.402,-26.159,-17.988
1749647509981,2025-06-11T16.11.49.981,9.522,2.744,-27.561,-17.744
1749647509991,2025-06-11T16.11.49.991,9.532,-5.427,-28.537,-17.012
1749647510001,2025-06-11T16.11.50.001,9.542,-12.805,-30.732,-16.524
1749647510010,2025-06-11T16.11.50.010,9.551,-18.780,-34.024,-15.549
1749647510020,2025-06-11T16.11.50.020,9.561,-25.122,-33.354,-13.171
1749647510031,2025-06-11T16.11.50.031,9.572,-32.744,-28.171,-10.427
1749647510041,2025-06-11T16.11.50.041,9.582,-39.939,-20.854,-8.415
1749647510050,2025-06-11T16.11.50.050,9.591,-46.402,-13.780,-6.768
1749647510060,2025-06-11T16.11.50.060,9.601,-50.793,-9.024,-5.305
1749647510070,2025-06-11T16.11.50.070,9.611,-53.902,-6.646,-4.939
1749647510080,2025-06-11T16.11.50.080,9.621,-58.659,-6.402,-4.817
1749647510089,2025-06-11T16.11.50.089,9.630,-63.902,-6.768,-5.427
1749647510099,2025-06-11T16.11.50.099,9.640,-67.988,-6.890,-7.195
1749647510110,2025-06-11T16.11.50.110,9.651,-72.256,-5.976,-9.329
1749647510120,2025-06-11T16.11.50.120,9.661,-76.707,-3.902,-11.098
1749647510129,2025-06-11T16.11.50.129,9.670,-80.915,-1.829,-11.768
1749647510139,2025-06-11T16.11.50.139,9.680,-84.024,-0.244,-12.439
1749647510149,2025-06-11T16.11.50.149,9.690,-86.829,1.159,-12.866
1749647510159,2025-06-11T16.11.50.159,9.700,-88.963,2.927,-13.232
1749647510168,2025-06-11T16.11.50.168,9.709,-92.317,5.915,-14.146
1749647510178,2025-06-11T16.11.50.178,9.719,-97.439,9.817,-14.817
1749647510189,2025-06-11T16.11.50.189,9.730,-102.012,14.207,-14.817
1749647510199,2025-06-11T16.11.50.199,9.740,-105.000,17.378,-14.573
1749647510208,2025-06-11T16.11.50.208,9.749,-106.951,19.817,-14.390
1749647510218,2025-06-11T16.11.50.218,9.759,-107.073,23.049,-15.244
1749647510228,2025-06-11T16.11.50.228,9.769,-107.988,27.500,-17.195
1749647510239,2025-06-11T16.11.50.239,9.780,-111.341,32.988,-18.476
1749647510247,2025-06-11T16.11.50.247,9.788,-113.720,37.012,-18.354
1749647510258,2025-06-11T16.11.50.258,9.799,-113.720,38.598,-18.659
1749647510268,2025-06-11T16.11.50.268,9.809,-112.500,39.573,-19.939
1749647510278,2025-06-11T16.11.50.278,9.819,-110.732,43.049,-19.817
1749647510287,2025-06-11T16.11.50.287,9.828,-111.829,49.695,-18.598
1749647510297,2025-06-11T16.11.50.297,9.838,-115.305,53.354,-19.390
1749647510307,2025-06-11T16.11.50.307,9.848,-116.220,50.305,-21.829
1749647510318,2025-06-11T16.11.50.318,9.859,-113.415,44.146,-22.439
1749647510326,2025-06-11T16.11.50.326,9.867,-108.476,40.061,-21.463
1749647510337,2025-06-11T16.11.50.337,9.878,-103.354,40.122,-20.793
1749647510347,2025-06-11T16.11.50.347,9.888,-100.976,42.805,-21.280
1749647510357,2025-06-11T16.11.50.357,9.898,-102.012,43.720,-21.280
1749647510366,2025-06-11T16.11.50.366,9.907,-102.622,41.768,-20.061
1749647510376,2025-06-11T16.11.50.376,9.917,-99.756,38.963,-18.232
1749647510386,2025-06-11T16.11.50.386,9.927,-94.329,37.561,-16.646
1749647510397,2025-06-11T16.11.50.397,9.938,-87.866,36.951,-15.732
1749647510406,2025-06-11T16.11.50.406,9.947,-81.037,35.671,-15.305
1749647510416,2025-06-11T16.11.50.416,9.957,-73.841,33.841,-16.341
1749647510426,2025-06-11T16.11.50.426,9.967,-67.378,30.244,-17.378
1749647510436,2025-06-11T16.11.50.436,9.977,-60.427,25.427,-17.195
1749647510445,2025-06-11T16.11.50.445,9.986,-51.768,20.610,-17.134
1749647510455,2025-06-11T16.11.50.455,9.996,-44.085,17.256,-16.646
1749647510466,2025-06-11T16.11.50.466,10.007,-38.232,14.817,-15.854
1749647510476,2025-06-11T16.11.50.476,10.017,-31.707,11.037,-17.012
1749647510485,2025-06-11T16.11.50.485,10.026,-23.476,7.805,-18.598
1749647510495,2025-06-11T16.11.50.495,10.036,-13.537,7.561,-18.476
1749647510505,2025-06-11T16.11.50.505,10.046,-3.963,8.780,-17.317
1749647510515,2025-06-11T16.11.50.515,10.056,4.329,7.134,-17.256
1749647510524,2025-06-11T16.11.50.524,10.065,12.805,0.854,-18.171
1749647510534,2025-06-11T16.11.50.534,10.075,22.439,-7.317,-17.439
1749647510545,2025-06-11T16.11.50.545,10.086,32.317,-14.329,-14.939
1749647510555,2025-06-11T16.11.50.555,10.096,40.854,-19.512,-12.134
1749647510564,2025-06-11T16.11.50.564,10.105,48.537,-23.049,-10.244
1749647510574,2025-06-11T16.11.50.574,10.115,55.549,-24.878,-8.659
1749647510584,2025-06-11T16.11.50.584,10.125,61.951,-25.061,-6.768
1749647510594,2025-06-11T16.11.50.594,10.135,68.354,-25.000,-5.122
1749647510603,2025-06-11T16.11.50.603,10.144,75.366,-26.037,-4.817
1749647510614,2025-06-11T16.11.50.614,10.155,82.744,-28.171,-4.939
1749647510624,2025-06-11T16.11.50.624,10.165,89.329,-30.793,-4.268
1749647510634,2025-06-11T16.11.50.634,10.175,94.878,-32.317,-3.659
1749647510643,2025-06-11T16.11.50.643,10.184,100.000,-32.500,-3.476
1749647510653,2025-06-11T16.11.50.653,10.194,104.695,-31.951,-3.902
1749647510663,2025-06-11T16.11.50.663,10.204,109.390,-32.866,-4.146
1749647510674,2025-06-11T16.11.50.674,10.215,113.902,-35.732,-3.841
1749647510682,2025-06-11T16.11.50.682,10.223,117.683,-37.805,-3.841
1749647510693,2025-06-11T16.11.50.693,10.234,120.732,-37.561,-3.659
1749647510703,2025-06-11T16.11.50.703,10.244,123.171,-34.939,-3.049
1749647510713,2025-06-11T16.11.50.713,10.254,124.390,-31.829,-1.707
1749647510722,2025-06-11T16.11.50.722,10.263,125.061,-29.207,-0.671
1749647510732,2025-06-11T16.11.50.732,10.273,126.280,-28.415,0.305
1749647510742,2025-06-11T16.11.50.742,10.283,127.805,-28.110,1.280
1749647510753,2025-06-11T16.11.50.753,10.294,128.598,-27.317,1.768
1749647510761,2025-06-11T16.11.50.761,10.302,128.110,-26.098,2.561
1749647510772,2025-06-11T16.11.50.772,10.313,126.890,-22.561,4.268
1749647510782,2025-06-11T16.11.50.782,10.323,125.671,-16.707,5.732
1749647510792,2025-06-11T16.11.50.792,10.333,124.451,-8.780,6.951
1749647510801,2025-06-11T16.11.50.801,10.342,122.378,0.183,8.598
1749647510811,2025-06-11T16.11.50.811,10.352,118.354,7.134,10.976
1749647510822,2025-06-11T16.11.50.822,10.363,113.720,9.512,14.207
1749647510832,2025-06-11T16.11.50.832,10.373,108.902,5.854,17.195
1749647510841,2025-06-11T16.11.50.841,10.382,104.634,-2.256,19.695
1749647510851,2025-06-11T16.11.50.851,10.392,100.549,-11.524,21.098
1749647510861,2025-06-11T16.11.50.861,10.402,98.720,-20.122,19.939
1749647510871,2025-06-11T16.11.50.871,10.412,98.232,-25.854,18.049
1749647510880,2025-06-11T16.11.50.880,10.421,95.671,-25.610,17.561
1749647510890,2025-06-11T16.11.50.890,10.431,91.220,-20.854,15.854
1749647510901,2025-06-11T16.11.50.901,10.442,85.061,-15.915,13.049
1749647510911,2025-06-11T16.11.50.911,10.452,79.817,-12.988,10.183
1749647510920,2025-06-11T16.11.50.920,10.461,73.841,-13.598,7.500
1749647510930,2025-06-11T16.11.50.930,10.471,66.768,-15.732,5.854
1749647510940,2025-06-11T16.11.50.940,10.481,60.000,-17.073,4.939
1749647510950,2025-06-11T16.11.50.950,10.491,53.841,-18.293,3.049
1749647510959,2025-06-11T16.11.50.959,10.500,48.171,-18.841,0.244
1749647510969,2025-06-11T16.11.50.969,10.510,42.073,-17.866,-2.256
1749647510980,2025-06-11T16.11.50.980,10.521,35.183,-15.976,-3.902
1749647510990,2025-06-11T16.11.50.990,10.531,27.073,-14.390,-5.427
1749647510999,2025-06-11T16.11.50.999,10.540,20.000,-13.841,-7.500
1749647511009,2025-06-11T16.11.51.009,10.550,13.598,-13.415,-10.000
1749647511019,2025-06-11T16.11.51.019,10.560,7.805,-13.841,-12.317
1749647511030,2025-06-11T16.11.51.030,10.571,2.378,-15.000,-13.415
1749647511038,2025-06-11T16.11.51.038,10.579,-2.988,-16.402,-15.244
1749647511049,2025-06-11T16.11.51.049,10.590,-10.610,-17.378,-17.317
1749647511059,2025-06-11T16.11.51.059,10.600,-18.171,-17.073,-19.146
1749647511069,2025-06-11T16.11.51.069,10.610,-25.427,-16.585,-21.585
1749647511078,2025-06-11T16.11.51.078,10.619,-33.963,-15.671,-25.122
1749647511088,2025-06-11T16.11.51.088,10.629,-42.683,-13.780,-29.390
1749647511098,2025-06-11T16.11.51.098,10.639,-50.305,-10.732,-34.512
1749647511109,2025-06-11T16.11.51.109,10.650,-57.500,-9.024,-38.415
1749647511117,2025-06-11T16.11.51.117,10.658,-63.415,-9.207,-39.634
1749647511128,2025-06-11T16.11.51.128,10.669,-68.659,-9.878,-38.902
1749647511138,2025-06-11T16.11.51.138,10.679,-75.427,-9.756,-37.988
1749647511148,2025-06-11T16.11.51.148,10.689,-81.341,-8.293,-36.890
1749647511157,2025-06-11T16.11.51.157,10.698,-84.634,-4.939,-34.695
1749647511167,2025-06-11T16.11.51.167,10.708,-86.280,0.000,-32.195
1749647511177,2025-06-11T16.11.51.177,10.718,-87.012,5.610,-30.732
1749647511188,2025-06-11T16.11.51.188,10.729,-87.988,9.207,-31.220
1749647511197,2025-06-11T16.11.51.197,10.738,-90.305,9.756,-32.439
1749647511207,2025-06-11T16.11.51.207,10.748,-93.902,10.061,-32.195
1749647511217,2025-06-11T16.11.51.217,10.758,-99.146,11.341,-30.671
1749647511227,2025-06-11T16.11.51.227,10.768,-102.805,14.146,-30.305
1749647511236,2025-06-11T16.11.51.236,10.777,-102.866,18.720,-32.073
1749647511246,2025-06-11T16.11.51.246,10.787,-101.341,23.476,-35.549
1749647511257,2025-06-11T16.11.51.257,10.798,-101.037,29.085,-38.659
1749647511267,2025-06-11T16.11.51.267,10.808,-103.110,33.415,-40.793
1749647511276,2025-06-11T16.11.51.276,10.817,-106.220,34.146,-41.037
1749647511286,2025-06-11T16.11.51.286,10.827,-107.805,32.805,-40.061
1749647511296,2025-06-11T16.11.51.296,10.837,-107.256,30.610,-39.451
1749647511306,2025-06-11T16.11.51.306,10.847,-106.463,29.146,-39.207
1749647511315,2025-06-11T16.11.51.315,10.856,-104.390,30.244,-38.232
1749647511325,2025-06-11T16.11.51.325,10.866,-100.000,33.537,-37.500
1749647511336,2025-06-11T16.11.51.336,10.877,-97.988,37.195,-38.171
1749647511346,2025-06-11T16.11.51.346,10.887,-100.244,40.671,-37.561
1749647511355,2025-06-11T16.11.51.355,10.896,-101.524,43.171,-35.976
1749647511365,2025-06-11T16.11.51.365,10.906,-99.817,44.146,-34.573
1749647511375,2025-06-11T16.11.51.375,10.916,-96.585,43.415,-33.659
1749647511385,2025-06-11T16.11.51.385,10.926,-93.354,40.854,-33.293
1749647511394,2025-06-11T16.11.51.394,10.935,-90.793,37.561,-33.354
1749647511405,2025-06-11T16.11.51.405,10.946,-89.024,34.817,-33.415
1749647511415,2025-06-11T16.11.51.415,10.956,-90.793,33.963,-32.561
