epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1749649227610,2025-06-11T16.40.27.610,7.001,-2.134,9.756,-27.805
1749649227620,2025-06-11T16.40.27.620,7.011,-9.390,11.402,-30.732
1749649227630,2025-06-11T16.40.27.630,7.021,-15.305,12.866,-33.902
1749649227639,2025-06-11T16.40.27.639,7.030,-18.659,14.573,-35.549
1749649227649,2025-06-11T16.40.27.649,7.040,-20.305,14.268,-37.378
1749649227660,2025-06-11T16.40.27.660,7.051,-22.317,9.512,-40.671
1749649227670,2025-06-11T16.40.27.670,7.061,-26.402,2.866,-45.000
1749649227679,2025-06-11T16.40.27.679,7.070,-30.732,0.061,-49.268
1749649227689,2025-06-11T16.40.27.689,7.080,-34.512,2.073,-50.915
1749649227699,2025-06-11T16.40.27.699,7.090,-38.537,7.256,-50.915
1749649227709,2025-06-11T16.40.27.709,7.100,-42.134,12.195,-52.012
1749649227718,2025-06-11T16.40.27.718,7.109,-42.805,15.854,-52.927
1749649227728,2025-06-11T16.40.27.728,7.119,-42.561,17.744,-53.232
1749649227739,2025-06-11T16.40.27.739,7.130,-42.805,18.720,-54.878
1749649227749,2025-06-11T16.40.27.749,7.140,-43.415,18.476,-58.110
1749649227758,2025-06-11T16.40.27.758,7.149,-44.268,17.073,-62.134
1749649227768,2025-06-11T16.40.27.768,7.159,-45.610,15.671,-65.305
1749649227778,2025-06-11T16.40.27.778,7.169,-48.902,15.183,-68.902
1749649227788,2025-06-11T16.40.27.788,7.179,-52.378,17.134,-70.732
1749649227797,2025-06-11T16.40.27.797,7.188,-52.439,21.159,-71.402
1749649227808,2025-06-11T16.40.27.808,7.199,-50.915,24.146,-73.232
1749649227818,2025-06-11T16.40.27.818,7.209,-51.037,27.317,-73.598
1749649227828,2025-06-11T16.40.27.828,7.219,-50.671,31.220,-71.951
1749649227837,2025-06-11T16.40.27.837,7.228,-50.671,34.817,-71.159
1749649227847,2025-06-11T16.40.27.847,7.238,-52.500,35.793,-71.646
1749649227857,2025-06-11T16.40.27.857,7.248,-54.878,34.634,-71.646
1749649227868,2025-06-11T16.40.27.868,7.259,-55.122,34.268,-71.037
1749649227876,2025-06-11T16.40.27.876,7.267,-52.073,32.134,-68.841
1749649227887,2025-06-11T16.40.27.887,7.278,-50.183,27.988,-65.793
1749649227897,2025-06-11T16.40.27.897,7.288,-54.329,25.061,-61.037
1749649227907,2025-06-11T16.40.27.907,7.298,-61.524,23.293,-55.915
1749649227916,2025-06-11T16.40.27.916,7.307,-63.659,23.537,-52.683
1749649227926,2025-06-11T16.40.27.926,7.317,-62.317,24.512,-48.659
1749649227936,2025-06-11T16.40.27.936,7.327,-59.695,25.488,-44.085
1749649227947,2025-06-11T16.40.27.947,7.338,-52.622,25.427,-42.073
1749649227955,2025-06-11T16.40.27.955,7.346,-44.146,23.537,-40.244
1749649227966,2025-06-11T16.40.27.966,7.357,-38.293,20.183,-37.134
1749649227976,2025-06-11T16.40.27.976,7.367,-32.866,15.488,-34.329
1749649227986,2025-06-11T16.40.27.986,7.377,-25.610,7.744,-33.293
1749649227995,2025-06-11T16.40.27.995,7.386,-17.805,-1.890,-32.012
1749649228005,2025-06-11T16.40.28.005,7.396,-11.524,-8.354,-29.207
1749649228016,2025-06-11T16.40.28.016,7.407,-5.732,-9.390,-25.000
1749649228026,2025-06-11T16.40.28.026,7.417,0.305,-8.476,-20.488
1749649228035,2025-06-11T16.40.28.035,7.426,6.951,-8.415,-15.915
1749649228045,2025-06-11T16.40.28.045,7.436,12.988,-7.561,-10.427
1749649228055,2025-06-11T16.40.28.055,7.446,18.841,-4.390,-3.902
1749649228065,2025-06-11T16.40.28.065,7.456,25.793,-3.476,0.427
1749649228074,2025-06-11T16.40.28.074,7.465,33.659,-8.293,3.659
1749649228084,2025-06-11T16.40.28.084,7.475,40.305,-15.732,9.329
1749649228095,2025-06-11T16.40.28.095,7.486,45.610,-22.561,15.366
1749649228105,2025-06-11T16.40.28.105,7.496,50.976,-26.951,21.159
1749649228114,2025-06-11T16.40.28.114,7.505,56.829,-28.902,27.866
1749649228124,2025-06-11T16.40.28.124,7.515,62.195,-30.854,33.720
1749649228134,2025-06-11T16.40.28.134,7.525,67.073,-32.866,38.354
1749649228144,2025-06-11T16.40.28.144,7.535,71.951,-33.110,41.890
1749649228153,2025-06-11T16.40.28.153,7.544,76.890,-31.585,44.573
1749649228163,2025-06-11T16.40.28.163,7.554,81.037,-30.183,47.561
1749649228174,2025-06-11T16.40.28.174,7.565,83.598,-30.244,51.098
1749649228184,2025-06-11T16.40.28.184,7.575,85.305,-31.951,53.720
1749649228193,2025-06-11T16.40.28.193,7.584,86.951,-33.659,55.244
1749649228203,2025-06-11T16.40.28.203,7.594,88.598,-35.488,55.671
1749649228213,2025-06-11T16.40.28.213,7.604,90.183,-38.110,55.610
1749649228224,2025-06-11T16.40.28.224,7.615,91.707,-41.463,54.695
1749649228232,2025-06-11T16.40.28.232,7.623,91.463,-45.183,53.110
1749649228243,2025-06-11T16.40.28.243,7.634,89.573,-47.073,52.744
1749649228253,2025-06-11T16.40.28.253,7.644,88.780,-43.720,52.683
1749649228263,2025-06-11T16.40.28.263,7.654,87.744,-38.780,51.524
1749649228272,2025-06-11T16.40.28.272,7.663,85.671,-34.512,49.878
1749649228282,2025-06-11T16.40.28.282,7.673,84.268,-29.634,48.720
1749649228292,2025-06-11T16.40.28.292,7.683,82.500,-24.451,47.195
1749649228303,2025-06-11T16.40.28.303,7.694,79.756,-20.793,45.244
1749649228311,2025-06-11T16.40.28.311,7.702,77.439,-20.366,43.293
1749649228322,2025-06-11T16.40.28.322,7.713,75.061,-24.024,40.549
1749649228332,2025-06-11T16.40.28.332,7.723,72.378,-29.756,38.476
1749649228342,2025-06-11T16.40.28.342,7.733,68.659,-34.024,36.707
1749649228351,2025-06-11T16.40.28.351,7.742,63.780,-36.341,33.902
1749649228361,2025-06-11T16.40.28.361,7.752,57.988,-37.500,30.244
1749649228371,2025-06-11T16.40.28.371,7.762,52.805,-37.012,27.317
1749649228382,2025-06-11T16.40.28.382,7.773,48.659,-33.598,24.878
1749649228391,2025-06-11T16.40.28.391,7.782,44.146,-28.902,21.402
1749649228401,2025-06-11T16.40.28.401,7.792,38.293,-24.878,17.622
1749649228411,2025-06-11T16.40.28.411,7.802,32.744,-21.768,14.451
1749649228421,2025-06-11T16.40.28.421,7.812,28.354,-19.695,10.732
1749649228430,2025-06-11T16.40.28.430,7.821,23.110,-19.512,6.220
1749649228440,2025-06-11T16.40.28.440,7.831,15.915,-18.659,1.890
1749649228451,2025-06-11T16.40.28.451,7.842,9.512,-16.829,-1.524
1749649228461,2025-06-11T16.40.28.461,7.852,4.207,-14.207,-5.671
1749649228470,2025-06-11T16.40.28.470,7.861,-1.220,-10.488,-10.793
1749649228480,2025-06-11T16.40.28.480,7.871,-6.098,-6.159,-15.488
1749649228490,2025-06-11T16.40.28.490,7.881,-9.024,-1.890,-19.268
1749649228500,2025-06-11T16.40.28.500,7.891,-12.378,1.951,-23.598
1749649228509,2025-06-11T16.40.28.509,7.900,-17.988,4.146,-26.829
1749649228519,2025-06-11T16.40.28.519,7.910,-26.037,4.146,-27.805
1749649228530,2025-06-11T16.40.28.530,7.921,-34.146,1.585,-29.390
1749649228540,2025-06-11T16.40.28.540,7.931,-40.915,-3.354,-31.037
1749649228549,2025-06-11T16.40.28.549,7.940,-47.622,-7.256,-32.561
1749649228559,2025-06-11T16.40.28.559,7.950,-53.720,-7.012,-35.732
1749649228569,2025-06-11T16.40.28.569,7.960,-58.049,-1.951,-40.183
1749649228579,2025-06-11T16.40.28.579,7.970,-61.220,4.939,-44.451
1749649228588,2025-06-11T16.40.28.588,7.979,-64.024,10.122,-49.207
1749649228599,2025-06-11T16.40.28.599,7.990,-66.037,12.744,-54.817
1749649228609,2025-06-11T16.40.28.609,8.000,-67.805,14.878,-60.122
1749649228619,2025-06-11T16.40.28.619,8.010,-68.902,17.683,-65.183
1749649228628,2025-06-11T16.40.28.628,8.019,-69.817,19.207,-69.634
1749649228638,2025-06-11T16.40.28.638,8.029,-73.110,18.598,-72.195
1749649228648,2025-06-11T16.40.28.648,8.039,-77.805,18.659,-74.817
1749649228659,2025-06-11T16.40.28.659,8.050,-79.817,21.951,-78.293
1749649228667,2025-06-11T16.40.28.667,8.058,-80.244,25.549,-80.366
1749649228678,2025-06-11T16.40.28.678,8.069,-80.793,27.866,-81.585
1749649228688,2025-06-11T16.40.28.688,8.079,-79.817,28.171,-84.329
1749649228698,2025-06-11T16.40.28.698,8.089,-76.890,26.951,-87.378
1749649228707,2025-06-11T16.40.28.707,8.098,-74.146,25.244,-89.634
1749649228717,2025-06-11T16.40.28.717,8.108,-73.049,24.268,-90.854
1749649228727,2025-06-11T16.40.28.727,8.118,-72.378,24.268,-91.707
1749649228738,2025-06-11T16.40.28.738,8.129,-71.280,28.415,-90.366
1749649228746,2025-06-11T16.40.28.746,8.137,-69.146,36.159,-85.854
1749649228757,2025-06-11T16.40.28.757,8.148,-65.854,42.256,-82.073
1749649228767,2025-06-11T16.40.28.767,8.158,-59.634,43.171,-82.378
1749649228777,2025-06-11T16.40.28.777,8.168,-53.049,39.146,-83.720
1749649228786,2025-06-11T16.40.28.786,8.177,-50.732,36.037,-82.195
1749649228796,2025-06-11T16.40.28.796,8.187,-51.890,32.805,-78.963
1749649228807,2025-06-11T16.40.28.807,8.198,-50.854,26.037,-76.463
1749649228817,2025-06-11T16.40.28.817,8.208,-47.439,17.012,-74.085
1749649228826,2025-06-11T16.40.28.826,8.217,-45.671,12.134,-69.329
1749649228836,2025-06-11T16.40.28.836,8.227,-44.634,14.512,-62.256
1749649228846,2025-06-11T16.40.28.846,8.237,-42.012,19.512,-54.756
1749649228856,2025-06-11T16.40.28.856,8.247,-37.012,22.378,-48.232
1749649228865,2025-06-11T16.40.28.865,8.256,-31.890,21.707,-41.951
1749649228875,2025-06-11T16.40.28.875,8.266,-28.659,19.207,-33.902
1749649228886,2025-06-11T16.40.28.886,8.277,-26.829,17.073,-24.695
1749649228896,2025-06-11T16.40.28.896,8.287,-25.244,13.293,-16.098
1749649228905,2025-06-11T16.40.28.905,8.296,-22.195,8.537,-8.963
1749649228915,2025-06-11T16.40.28.915,8.306,-19.146,3.720,-2.988
1749649228925,2025-06-11T16.40.28.925,8.316,-17.073,0.488,2.378
1749649228935,2025-06-11T16.40.28.935,8.326,-13.841,-1.341,6.159
1749649228944,2025-06-11T16.40.28.944,8.335,-8.354,-3.049,8.293
1749649228954,2025-06-11T16.40.28.954,8.345,-2.439,-6.280,9.512
1749649228965,2025-06-11T16.40.28.965,8.356,2.195,-10.183,11.159
1749649228975,2025-06-11T16.40.28.975,8.366,5.305,-12.683,13.049
1749649228984,2025-06-11T16.40.28.984,8.375,9.085,-13.476,13.780
1749649228994,2025-06-11T16.40.28.994,8.385,14.085,-13.780,13.598
1749649229004,2025-06-11T16.40.29.004,8.395,18.902,-12.805,14.390
1749649229015,2025-06-11T16.40.29.015,8.406,22.073,-10.793,15.793
1749649229023,2025-06-11T16.40.29.023,8.414,24.756,-8.598,16.707
1749649229034,2025-06-11T16.40.29.034,8.425,27.256,-6.098,18.415
1749649229044,2025-06-11T16.40.29.044,8.435,28.780,-4.390,20.915
1749649229054,2025-06-11T16.40.29.054,8.445,29.085,-5.000,23.963
1749649229063,2025-06-11T16.40.29.063,8.454,29.146,-7.012,28.293
1749649229073,2025-06-11T16.40.29.073,8.464,29.329,-7.317,33.110
1749649229083,2025-06-11T16.40.29.083,8.474,28.720,-4.512,37.012
1749649229094,2025-06-11T16.40.29.094,8.485,26.402,0.488,40.732
1749649229102,2025-06-11T16.40.29.102,8.493,24.329,3.780,45.549
1749649229113,2025-06-11T16.40.29.113,8.504,21.768,5.000,51.585
1749649229123,2025-06-11T16.40.29.123,8.514,19.573,11.341,57.012
1749649229133,2025-06-11T16.40.29.133,8.524,16.585,28.476,59.451
1749649229142,2025-06-11T16.40.29.142,8.533,12.256,47.744,62.195
1749649229152,2025-06-11T16.40.29.152,8.543,9.695,61.463,68.049
1749649229162,2025-06-11T16.40.29.162,8.553,10.244,69.024,72.805
1749649229173,2025-06-11T16.40.29.173,8.564,9.268,73.110,77.317
1749649229182,2025-06-11T16.40.29.182,8.573,5.732,75.976,81.585
1749649229192,2025-06-11T16.40.29.192,8.583,2.561,77.988,84.756
1749649229202,2025-06-11T16.40.29.202,8.593,0.183,77.805,87.439
1749649229212,2025-06-11T16.40.29.212,8.603,-3.354,76.037,90.000
1749649229221,2025-06-11T16.40.29.221,8.612,-7.134,74.512,92.744
1749649229231,2025-06-11T16.40.29.231,8.622,-10.549,74.329,94.878
1749649229242,2025-06-11T16.40.29.242,8.633,-15.427,75.244,95.732
1749649229252,2025-06-11T16.40.29.252,8.643,-21.098,74.451,96.037
1749649229261,2025-06-11T16.40.29.261,8.652,-24.878,71.768,96.159
1749649229271,2025-06-11T16.40.29.271,8.662,-27.317,67.012,95.244
1749649229281,2025-06-11T16.40.29.281,8.672,-30.244,58.720,93.659
1749649229291,2025-06-11T16.40.29.291,8.682,-33.841,48.354,92.317
1749649229300,2025-06-11T16.40.29.300,8.691,-37.134,40.732,90.610
1749649229310,2025-06-11T16.40.29.310,8.701,-40.122,35.366,89.207
1749649229321,2025-06-11T16.40.29.321,8.712,-42.622,31.707,87.439
1749649229331,2025-06-11T16.40.29.331,8.722,-44.390,28.232,85.000
1749649229340,2025-06-11T16.40.29.340,8.731,-45.793,25.671,83.049
1749649229350,2025-06-11T16.40.29.350,8.741,-46.829,25.610,80.915
1749649229360,2025-06-11T16.40.29.360,8.751,-47.988,28.110,78.354
1749649229371,2025-06-11T16.40.29.371,8.762,-49.756,30.305,76.098
1749649229379,2025-06-11T16.40.29.379,8.770,-50.976,31.159,76.402
1749649229390,2025-06-11T16.40.29.390,8.781,-52.195,30.549,77.927
1749649229400,2025-06-11T16.40.29.400,8.791,-56.220,28.841,75.305
1749649229410,2025-06-11T16.40.29.410,8.801,-61.951,32.683,67.195
1749649229419,2025-06-11T16.40.29.419,8.810,-63.476,40.183,63.049
1749649229429,2025-06-11T16.40.29.429,8.820,-59.695,46.646,62.317
1749649229439,2025-06-11T16.40.29.439,8.830,-56.341,51.402,59.756
1749649229450,2025-06-11T16.40.29.450,8.841,-55.793,55.549,57.500
1749649229458,2025-06-11T16.40.29.458,8.849,-58.476,58.049,55.488
1749649229469,2025-06-11T16.40.29.469,8.860,-63.354,57.012,50.610
1749649229479,2025-06-11T16.40.29.479,8.870,-68.049,51.768,43.720
1749649229489,2025-06-11T16.40.29.489,8.880,-70.366,42.866,38.293
1749649229498,2025-06-11T16.40.29.498,8.889,-71.463,34.207,33.902
1749649229508,2025-06-11T16.40.29.508,8.899,-73.110,29.451,28.293
1749649229518,2025-06-11T16.40.29.518,8.909,-75.610,28.171,22.622
1749649229529,2025-06-11T16.40.29.529,8.920,-79.512,25.305,16.402
1749649229537,2025-06-11T16.40.29.537,8.928,-81.402,16.829,7.805
1749649229548,2025-06-11T16.40.29.548,8.939,-80.488,4.817,-1.890
1749649229558,2025-06-11T16.40.29.558,8.949,-78.415,-3.171,-8.720
1749649229568,2025-06-11T16.40.29.568,8.959,-75.793,-5.122,-13.415
1749649229577,2025-06-11T16.40.29.577,8.968,-72.805,-8.841,-18.537
1749649229587,2025-06-11T16.40.29.587,8.978,-69.268,-17.317,-23.415
1749649229598,2025-06-11T16.40.29.598,8.989,-65.122,-24.878,-24.695
1749649229608,2025-06-11T16.40.29.608,8.999,-60.488,-27.927,-22.805
1749649229617,2025-06-11T16.40.29.617,9.008,-55.122,-26.585,-21.768
1749649229627,2025-06-11T16.40.29.627,9.018,-49.573,-21.768,-23.659
1749649229637,2025-06-11T16.40.29.637,9.028,-43.171,-14.024,-25.000
1749649229647,2025-06-11T16.40.29.647,9.038,-37.317,-4.451,-24.817
1749649229656,2025-06-11T16.40.29.656,9.047,-31.829,7.378,-24.451
1749649229666,2025-06-11T16.40.29.666,9.057,-26.280,20.061,-24.634
1749649229677,2025-06-11T16.40.29.677,9.068,-22.500,29.573,-25.610
1749649229687,2025-06-11T16.40.29.687,9.078,-21.402,34.634,-25.061
1749649229696,2025-06-11T16.40.29.696,9.087,-19.085,35.244,-22.744
1749649229706,2025-06-11T16.40.29.706,9.097,-14.207,34.512,-20.122
1749649229716,2025-06-11T16.40.29.716,9.107,-8.171,33.780,-18.171
1749649229726,2025-06-11T16.40.29.726,9.117,-2.988,30.122,-17.561
1749649229735,2025-06-11T16.40.29.735,9.126,0.488,22.317,-15.976
1749649229746,2025-06-11T16.40.29.746,9.137,3.171,12.866,-14.329
1749649229756,2025-06-11T16.40.29.756,9.147,5.854,3.476,-14.207
1749649229766,2025-06-11T16.40.29.766,9.157,7.256,-4.512,-14.695
1749649229775,2025-06-11T16.40.29.775,9.166,8.049,-9.329,-14.756
1749649229785,2025-06-11T16.40.29.785,9.176,8.415,-10.671,-14.817
1749649229795,2025-06-11T16.40.29.795,9.186,8.963,-9.146,-14.756
1749649229806,2025-06-11T16.40.29.806,9.197,9.878,-6.037,-14.573
1749649229814,2025-06-11T16.40.29.814,9.205,11.037,-1.646,-14.329
1749649229825,2025-06-11T16.40.29.825,9.216,11.341,3.049,-13.963
1749649229835,2025-06-11T16.40.29.835,9.226,10.793,5.122,-14.329
1749649229844,2025-06-11T16.40.29.844,9.235,9.756,2.805,-15.122
1749649229854,2025-06-11T16.40.29.854,9.245,9.146,-2.805,-14.329
1749649229864,2025-06-11T16.40.29.864,9.255,8.171,-9.878,-12.439
1749649229874,2025-06-11T16.40.29.874,9.265,6.951,-16.524,-8.780
1749649229883,2025-06-11T16.40.29.883,9.274,6.768,-20.976,-4.085
1749649229893,2025-06-11T16.40.29.893,9.284,8.110,-23.780,-0.671
1749649229904,2025-06-11T16.40.29.904,9.295,11.098,-28.110,3.049
1749649229914,2025-06-11T16.40.29.914,9.305,13.293,-32.622,7.744
1749649229923,2025-06-11T16.40.29.923,9.314,13.841,-35.976,12.195
1749649229933,2025-06-11T16.40.29.933,9.324,14.695,-37.805,16.037
1749649229943,2025-06-11T16.40.29.943,9.334,15.549,-39.207,18.963
1749649229954,2025-06-11T16.40.29.954,9.345,16.890,-40.549,20.854
1749649229962,2025-06-11T16.40.29.962,9.353,20.000,-42.317,22.927
1749649229973,2025-06-11T16.40.29.973,9.364,25.732,-43.171,25.122
1749649229983,2025-06-11T16.40.29.983,9.374,32.622,-43.171,26.829
1749649229993,2025-06-11T16.40.29.993,9.384,39.146,-43.293,28.659
1749649230002,2025-06-11T16.40.30.002,9.393,46.098,-45.061,30.671
1749649230012,2025-06-11T16.40.30.012,9.403,53.537,-49.390,31.646
1749649230022,2025-06-11T16.40.30.022,9.413,59.634,-56.037,32.256
1749649230033,2025-06-11T16.40.30.033,9.424,63.293,-62.439,34.085
1749649230041,2025-06-11T16.40.30.041,9.432,65.854,-66.159,35.915
1749649230052,2025-06-11T16.40.30.052,9.443,69.329,-67.317,36.585
1749649230062,2025-06-11T16.40.30.062,9.453,73.720,-67.866,38.720
1749649230072,2025-06-11T16.40.30.072,9.463,76.402,-70.366,42.317
1749649230081,2025-06-11T16.40.30.081,9.472,73.902,-75.122,45.305
1749649230091,2025-06-11T16.40.30.091,9.482,68.415,-80.488,47.378
1749649230101,2025-06-11T16.40.30.101,9.492,65.976,-83.780,50.061
1749649230112,2025-06-11T16.40.30.112,9.503,67.256,-83.476,51.829
1749649230121,2025-06-11T16.40.30.121,9.512,70.427,-81.037,50.000
1749649230131,2025-06-11T16.40.30.131,9.522,73.537,-77.622,47.256
1749649230141,2025-06-11T16.40.30.141,9.532,75.976,-70.427,45.671
1749649230151,2025-06-11T16.40.30.151,9.542,77.317,-67.134,40.549
1749649230160,2025-06-11T16.40.30.160,9.551,77.317,-64.695,35.671
1749649230170,2025-06-11T16.40.30.170,9.561,78.659,-60.671,31.951
1749649230181,2025-06-11T16.40.30.181,9.572,80.854,-58.659,26.524
1749649230191,2025-06-11T16.40.30.191,9.582,81.037,-59.024,21.829
1749649230200,2025-06-11T16.40.30.200,9.591,79.573,-58.659,18.902
1749649230210,2025-06-11T16.40.30.210,9.601,77.683,-54.207,16.402
1749649230220,2025-06-11T16.40.30.220,9.611,75.000,-47.439,14.085
1749649230230,2025-06-11T16.40.30.230,9.621,72.500,-43.171,12.439
1749649230239,2025-06-11T16.40.30.239,9.630,70.610,-41.768,9.817
1749649230249,2025-06-11T16.40.30.249,9.640,68.537,-38.537,6.159
1749649230260,2025-06-11T16.40.30.260,9.651,67.134,-31.646,2.439
1749649230270,2025-06-11T16.40.30.270,9.661,66.707,-23.476,-0.488
1749649230279,2025-06-11T16.40.30.279,9.670,66.098,-19.024,-3.598
1749649230289,2025-06-11T16.40.30.289,9.680,63.232,-20.000,-6.159
1749649230299,2025-06-11T16.40.30.299,9.690,57.927,-23.476,-7.500
1749649230309,2025-06-11T16.40.30.309,9.700,52.256,-25.305,-8.659
1749649230318,2025-06-11T16.40.30.318,9.709,46.890,-24.146,-9.756
1749649230329,2025-06-11T16.40.30.329,9.720,40.244,-20.976,-10.122
1749649230339,2025-06-11T16.40.30.339,9.730,32.500,-17.988,-9.939
1749649230349,2025-06-11T16.40.30.349,9.740,26.098,-14.451,-9.634
1749649230358,2025-06-11T16.40.30.358,9.749,21.280,-8.354,-11.524
1749649230368,2025-06-11T16.40.30.368,9.759,17.317,-0.732,-15.366
1749649230378,2025-06-11T16.40.30.378,9.769,13.780,6.463,-18.902
1749649230389,2025-06-11T16.40.30.389,9.780,10.549,12.622,-22.988
1749649230397,2025-06-11T16.40.30.397,9.788,5.976,15.000,-27.988
1749649230408,2025-06-11T16.40.30.408,9.799,-0.305,15.183,-31.890
1749649230418,2025-06-11T16.40.30.418,9.809,-7.500,14.817,-34.634
1749649230428,2025-06-11T16.40.30.428,9.819,-15.000,14.573,-37.622
1749649230437,2025-06-11T16.40.30.437,9.828,-22.256,17.012,-42.134
1749649230447,2025-06-11T16.40.30.447,9.838,-29.756,22.927,-46.098
1749649230457,2025-06-11T16.40.30.457,9.848,-35.183,32.439,-47.988
1749649230468,2025-06-11T16.40.30.468,9.859,-37.805,42.073,-51.829
1749649230476,2025-06-11T16.40.30.476,9.867,-40.244,48.110,-55.854
1749649230487,2025-06-11T16.40.30.487,9.878,-43.598,48.963,-58.780
1749649230497,2025-06-11T16.40.30.497,9.888,-46.646,43.537,-65.244
1749649230507,2025-06-11T16.40.30.507,9.898,-47.378,33.415,-70.732
1749649230516,2025-06-11T16.40.30.516,9.907,-48.720,22.744,-73.720
1749649230526,2025-06-11T16.40.30.526,9.917,-52.439,15.366,-76.341
1749649230537,2025-06-11T16.40.30.537,9.928,-55.244,11.341,-79.878
1749649230547,2025-06-11T16.40.30.547,9.938,-55.366,10.366,-83.720
1749649230556,2025-06-11T16.40.30.556,9.947,-54.817,12.500,-86.707
1749649230566,2025-06-11T16.40.30.566,9.957,-57.744,17.317,-89.146
1749649230576,2025-06-11T16.40.30.576,9.967,-60.793,24.329,-90.122
1749649230586,2025-06-11T16.40.30.586,9.977,-60.305,31.280,-90.183
1749649230595,2025-06-11T16.40.30.595,9.986,-58.720,36.890,-90.427
1749649230605,2025-06-11T16.40.30.605,9.996,-58.537,39.634,-92.439
1749649230616,2025-06-11T16.40.30.616,10.007,-59.024,39.146,-93.598
1749649230626,2025-06-11T16.40.30.626,10.017,-59.634,37.866,-91.768
1749649230635,2025-06-11T16.40.30.635,10.026,-59.451,36.037,-91.220
1749649230645,2025-06-11T16.40.30.645,10.036,-57.744,32.622,-91.402
1749649230655,2025-06-11T16.40.30.655,10.046,-55.488,28.476,-91.098
1749649230665,2025-06-11T16.40.30.665,10.056,-52.744,25.366,-90.061
1749649230674,2025-06-11T16.40.30.674,10.065,-48.659,22.805,-87.805
1749649230684,2025-06-11T16.40.30.684,10.075,-43.293,19.390,-83.537
1749649230695,2025-06-11T16.40.30.695,10.086,-38.963,12.683,-79.939
1749649230705,2025-06-11T16.40.30.705,10.096,-35.488,4.573,-75.732
1749649230714,2025-06-11T16.40.30.714,10.105,-32.317,-0.244,-67.683
1749649230724,2025-06-11T16.40.30.724,10.115,-27.317,-2.622,-57.561
1749649230734,2025-06-11T16.40.30.734,10.125,-20.854,-2.744,-47.256
1749649230745,2025-06-11T16.40.30.745,10.136,-13.720,0.427,-36.829
1749649230753,2025-06-11T16.40.30.753,10.144,-6.159,7.378,-27.927
1749649230764,2025-06-11T16.40.30.764,10.155,2.317,14.634,-20.793
1749649230774,2025-06-11T16.40.30.774,10.165,10.000,19.390,-15.488
1749649230784,2025-06-11T16.40.30.784,10.175,16.829,19.451,-11.463
1749649230793,2025-06-11T16.40.30.793,10.184,22.256,15.122,-7.134
1749649230803,2025-06-11T16.40.30.803,10.194,25.793,7.866,-2.378
1749649230813,2025-06-11T16.40.30.813,10.204,27.805,-0.244,2.195
1749649230824,2025-06-11T16.40.30.824,10.215,29.939,-7.195,6.951
1749649230832,2025-06-11T16.40.30.832,10.223,31.098,-13.110,12.561
1749649230843,2025-06-11T16.40.30.843,10.234,32.500,-18.354,17.073
1749649230853,2025-06-11T16.40.30.853,10.244,35.549,-24.390,19.146
1749649230863,2025-06-11T16.40.30.863,10.254,38.963,-30.305,21.220
1749649230872,2025-06-11T16.40.30.872,10.263,41.524,-34.024,23.415
1749649230882,2025-06-11T16.40.30.882,10.273,43.598,-36.037,25.610
1749649230892,2025-06-11T16.40.30.892,10.283,46.585,-36.341,27.744
1749649230903,2025-06-11T16.40.30.903,10.294,50.610,-36.159,29.268
1749649230912,2025-06-11T16.40.30.912,10.303,54.573,-36.707,31.220
1749649230922,2025-06-11T16.40.30.922,10.313,58.780,-36.768,33.598
1749649230932,2025-06-11T16.40.30.932,10.323,63.537,-36.402,35.732
1749649230942,2025-06-11T16.40.30.942,10.333,67.866,-35.732,37.683
1749649230951,2025-06-11T16.40.30.951,10.342,71.159,-34.878,39.329
1749649230961,2025-06-11T16.40.30.961,10.352,74.756,-35.671,40.671
1749649230972,2025-06-11T16.40.30.972,10.363,78.171,-39.695,41.341
1749649230982,2025-06-11T16.40.30.982,10.373,80.671,-42.866,42.195
1749649230991,2025-06-11T16.40.30.991,10.382,83.232,-42.073,43.476
1749649231001,2025-06-11T16.40.31.001,10.392,85.305,-40.122,44.268
1749649231011,2025-06-11T16.40.31.011,10.402,86.341,-39.817,44.756
1749649231021,2025-06-11T16.40.31.021,10.412,86.524,-39.878,45.427
1749649231030,2025-06-11T16.40.31.030,10.421,85.427,-38.293,46.402
1749649231040,2025-06-11T16.40.31.040,10.431,84.268,-35.061,47.988
1749649231051,2025-06-11T16.40.31.051,10.442,83.110,-32.317,49.146
1749649231061,2025-06-11T16.40.31.061,10.452,81.341,-30.854,49.329
1749649231070,2025-06-11T16.40.31.070,10.461,80.366,-29.268,48.110
1749649231080,2025-06-11T16.40.31.080,10.471,80.854,-28.354,45.793
1749649231090,2025-06-11T16.40.31.090,10.481,80.305,-28.293,43.232
1749649231100,2025-06-11T16.40.31.100,10.491,78.354,-28.963,41.159
1749649231109,2025-06-11T16.40.31.109,10.500,74.756,-31.707,40.976
1749649231120,2025-06-11T16.40.31.120,10.511,70.854,-32.866,37.439
1749649231130,2025-06-11T16.40.31.130,10.521,66.890,-32.561,33.537
1749649231140,2025-06-11T16.40.31.140,10.531,63.110,-30.549,32.561
1749649231149,2025-06-11T16.40.31.149,10.540,60.671,-27.378,31.707
1749649231159,2025-06-11T16.40.31.159,10.550,58.171,-21.951,29.756
1749649231169,2025-06-11T16.40.31.169,10.560,55.000,-13.659,26.098
1749649231180,2025-06-11T16.40.31.180,10.571,52.622,-7.134,22.622
